"Silty clay loam"||"132493993"|"134761705"
"Clay"||"132493927"|"134761635"
"Clay"||"132493658"|"134761361"
"Clay loam"||"132493832"|"134761536"
"Silt loam"||"132493647"|"134761350"
"Clay loam"||"132494349"|"134762063"
"Silty clay loam"||"132493890"|"134761598"
"Silty clay"||"132493621"|"134761324"
"Fine sand"||"132494043"|"134761755"
"Silt loam"||"132493806"|"134761510"
"Silty clay"||"132493969"|"134761681"
"Loam"||"132493905"|"134761613"
"Silty clay loam"||"132493721"|"134761425"
"Clay"||"132493728"|"134761432"
"Clay"||"132493831"|"134761535"
"Clay"||"132493784"|"134761488"
"Silt loam"||"132493895"|"134761603"
"Fine sandy loam"||"132494348"|"134762062"
"Clay loam"||"132494394"|"134762108"
"Loam"||"132493916"|"134761624"
"Sandy clay loam"||"132493795"|"134761499"
"Loamy fine sand"||"132494338"|"134762052"
"Silty clay"||"132493610"|"134761313"
"Loamy very fine sand"||"132493747"|"134761451"
"Silty clay"||"132493942"|"134761650"
"Silty clay loam"||"132494359"|"134762073"
"Silty clay loam"||"132494380"|"134762094"
"Clay"||"132493684"|"134761388"
"Clay loam"||"132493817"|"134761521"
"Silty clay"||"132493702"|"134761406"
"Sandy clay loam"||"132493710"|"134761414"
"Clay loam"||"132493991"|"134761703"
"Silty clay loam"||"132493805"|"134761509"
"Clay"||"132493821"|"134761525"
"Loam"||"132493897"|"134761605"
"Clay loam"||"132493688"|"134761392"
"Clay"||"132493773"|"134761477"
"Clay loam"||"132493930"|"134761638"
"Silty clay loam"||"132493689"|"134761393"
"Sandy clay loam"||"132493781"|"134761485"
"Sandy clay loam"||"132494333"|"134762047"
"Clay"||"132493614"|"134761317"
"Silt loam"||"132494381"|"134762095"
"Silty clay loam"||"132493919"|"134761627"
"Clay"||"132494406"|"134762120"
"Silty clay loam"||"132493823"|"134761527"
"Silt loam"||"132494370"|"134762084"
"Clay"||"132494067"|"134761779"
"Silty clay loam"||"132493625"|"134761328"
"Clay loam"||"132494396"|"134762110"
"Silty clay"||"132493910"|"134761618"
"Clay loam"||"132493953"|"134761661"
"Clay loam"||"132493794"|"134761498"
"Very fine sandy loam"||"132493604"|"134761307"
"Fine sand"||"132494042"|"134761754"
"Loam"||"132493687"|"134761391"
"Loam"||"132493836"|"134761540"
"Clay"||"132493699"|"134761403"
"Silt loam"||"132493906"|"134761614"
"Fine sand"||"132494344"|"134762058"
"Fine sandy loam"||"132494326"|"134762040"
"Silty clay"||"132493825"|"134761529"
"Clay"||"132493917"|"134761625"
"Silty clay loam"||"132494366"|"134762080"
"Fine sandy loam"||"132493814"|"134761518"
"Loam"||"132494068"|"134761780"
"Clay loam"||"132493698"|"134761402"
"Silt loam"||"132493812"|"134761516"
"Fine sandy loam"||"132494329"|"134762043"
"Fine sandy loam"||"132494337"|"134762051"
"Clay"||"132493928"|"134761636"
"Clay"||"132493994"|"134761706"
"Silt loam"||"132493899"|"134761607"
"Silt loam"||"132493801"|"134761505"
"Clay loam"||"132493709"|"134761413"
"Silty clay loam"||"132493646"|"134761349"
"Silt loam"||"132493605"|"134761308"
"Sandy clay loam"||"132493792"|"134761496"
"Silty clay loam"||"132494063"|"134761775"
"Fine sand"||"132494355"|"134762069"
"Silty clay"||"132493941"|"134761649"
"Clay"||"132494057"|"134761769"
"Clay"||"132493656"|"134761359"
"Silty clay"||"132493615"|"134761318"
"Silt loam"||"132493886"|"134761594"
"Clay loam"||"132493834"|"134761538"
"Loam"||"132493888"|"134761596"
"Fine sand"||"132494041"|"134761753"
"Loam"||"132493742"|"134761446"
"Clay"||"132493793"|"134761497"
"Clay loam"||"132493707"|"134761411"
"Sandy clay"||"132494397"|"134762111"
"Fine sand"||"132494352"|"134762066"
"Clay"||"132493782"|"134761486"
"Sandy clay loam"||"132493983"|"134761695"
"Clay"||"132493626"|"134761329"
"Clay"||"132493718"|"134761422"
"Clay"||"132493657"|"134761360"
"Fine sand"||"132494351"|"134762065"
"Silty clay loam"||"132493740"|"134761444"
"Sandy clay loam"||"132494075"|"134761787"
"Silty clay loam"||"132494362"|"134762076"
"Clay loam"||"132493949"|"134761657"
"Silty clay"||"132493964"|"134761676"
"Clay"||"132494373"|"134762087"
"Clay loam"||"132493635"|"134761338"
"Silty clay loam"||"132493648"|"134761351"
"Clay"||"132493939"|"134761647"
"Fine sand"||"132494340"|"134762054"
"Clay loam"||"132493613"|"134761316"
"Silty clay loam"||"132493720"|"134761424"
"Clay"||"132493729"|"134761433"
"Silty clay loam"||"132493803"|"134761507"
"Fine sandy loam"||"132493975"|"134761687"
"Very fine sandy loam"||"132493696"|"134761400"
"Clay loam"||"132493824"|"134761528"
"Fine sandy loam"||"132494341"|"134762055"
"Sandy clay loam"||"132494395"|"134762109"
"Loam"||"132494064"|"134761776"
"Silty clay"||"132494038"|"134761750"
"Clay"||"132493940"|"134761648"
"Clay loam"||"132493624"|"134761327"
"Clay loam"||"132493655"|"134761358"
"Silty clay loam"||"132493771"|"134761475"
"Loam"||"132493990"|"134761702"
"Silt loam"||"132494377"|"134762091"
"Loamy fine sand"||"132494325"|"134762039"
"Silt loam"||"132494367"|"134762081"
"Silty clay loam"||"132493887"|"134761595"
"Sandy clay loam"||"132493637"|"134761340"
"Loam"||"132493908"|"134761616"
"Very fine sandy loam"||"132494330"|"134762044"
"Clay"||"132493968"|"134761680"
"Clay loam"||"132493783"|"134761487"
"Clay"||"132493929"|"134761637"
"Silty clay loam"||"132493898"|"134761606"
"Clay"||"132493731"|"134761435"
"Silty clay"||"132493772"|"134761476"
"Clay loam"||"132493950"|"134761658"
"Silty clay loam"||"132493602"|"134761305"
"Clay loam"||"132493979"|"134761691"
"Silty clay"||"132494404"|"134762118"
"Sandy clay loam"||"132493644"|"134761347"
"Silty clay"||"132493736"|"134761440"
"Clay"||"132493943"|"134761651"
|"Variable"|"132493609"|"134761312"
"Silty clay"||"132493724"|"134761428"
"Silty clay loam"||"132493797"|"134761501"
"Silty clay loam"||"132494058"|"134761770"
"Clay"||"132493963"|"134761675"
"Silt loam"||"132493799"|"134761503"
"Sandy clay loam"||"132494401"|"134762115"
"Fine sand"||"132494357"|"134762071"
"Silty clay loam"||"132493744"|"134761448"
"Fine sandy loam"||"132493984"|"134761696"
"Silty clay"||"132493620"|"134761323"
"Silt loam"||"132493810"|"134761514"
"Silty clay"||"132493893"|"134761601"
"Silty clay loam"||"132493640"|"134761343"
"Clay"||"132493713"|"134761417"
"Clay loam"||"132493631"|"134761334"
"Silty clay loam"||"132493932"|"134761640"
"Sandy clay loam"||"132493786"|"134761490"
"Clay"||"132493725"|"134761429"
"Silty clay"||"132493652"|"134761355"
"Silty clay loam"||"132493884"|"134761592"
"Clay"||"132493871"|"134761579"
|"Variable"|"132493629"|"134761332"
"Clay"||"132493873"|"134761581"
"Clay loam"||"132494000"|"134761712"
"Clay"||"132494335"|"134762049"
"Silty clay"||"132493768"|"134761472"
"Clay loam"||"132493641"|"134761344"
"Clay"||"132493779"|"134761483"
"Silty clay"||"132493973"|"134761685"
"Silty clay loam"||"132493651"|"134761354"
"Clay"||"132493788"|"134761492"
"Loam"||"132493630"|"134761333"
"Clay loam"||"132493995"|"134761707"
"Clay"||"132493974"|"134761686"
"Clay"||"132494400"|"134762114"
"Loam"||"132493891"|"134761599"
"Silty clay loam"||"132493703"|"134761407"
"Clay"||"132493775"|"134761479"
"Clay loam"||"132493704"|"134761408"
"Very fine sandy loam"||"132494379"|"134762093"
"Fine sand"||"132494342"|"134762056"
"Loam"||"132494368"|"134762082"
"Clay loam"||"132493766"|"134761470"
"Clay"||"132493619"|"134761322"
"Silty clay loam"||"132493904"|"134761612"
"Clay loam"||"132494331"|"134762045"
"Very fine sandy loam"||"132494324"|"134762038"
"Clay"||"132493714"|"134761418"
"Loam"||"132493693"|"134761397"
"Clay"||"132493912"|"134761620"
"Loamy fine sand"||"132494350"|"134762064"
"Loam"||"132493735"|"134761439"
"Silt loam"||"132493985"|"134761697"
"Silt loam"||"132493694"|"134761398"
"Loam"||"132493913"|"134761621"
"Loam"||"132494062"|"134761774"
"Clay"||"132493777"|"134761481"
"Clay loam"||"132493683"|"134761387"
"Loam"||"132493902"|"134761610"
"Clay"||"132493925"|"134761633"
"Silt loam"||"132493988"|"134761700"
"Fine sand"||"132494040"|"134761752"
"Silty clay loam"||"132493798"|"134761502"
"Clay"||"132494402"|"134762116"
"Silt loam"||"132493914"|"134761622"
"Silty clay"||"132493923"|"134761631"
"Clay"||"132493999"|"134761711"
"Clay"||"132493970"|"134761682"
|"Variable"|"132493659"|"134761362"
"Loam"||"132493787"|"134761491"
"Silt loam"||"132494361"|"134762075"
"Very fine sandy loam"||"132493745"|"134761449"
"Loam"||"132494073"|"134761785"
"Clay"||"132493716"|"134761420"
"Loam"||"132493882"|"134761590"
"Silty clay"||"132494372"|"134762086"
"Silty clay loam"||"132493692"|"134761396"
"Silty clay loam"||"132493819"|"134761523"
"Fine sandy loam"||"132493681"|"134761385"
"Very fine sandy loam"||"132493808"|"134761512"
"Silty clay loam"||"132493642"|"134761345"
"Clay loam"||"132493977"|"134761689"
"Sandy loam"||"132493746"|"134761450"
"Fine sandy loam"||"132493945"|"134761653"
"Clay"||"132493818"|"134761522"
"Silty clay loam"||"132494036"|"134761748"
"Silt loam"||"132493809"|"134761513"
"Fine sandy loam"||"132494069"|"134761781"
"Fine sand"||"132494346"|"134762060"
"Clay loam"||"132493829"|"134761533"
"Clay loam"||"132493639"|"134761342"
"Clay"||"132493966"|"134761678"
"Sandy clay loam"||"132493830"|"134761534"
"Clay"||"132493892"|"134761600"
"Silt loam"||"132493650"|"134761353"
"Clay"||"132493924"|"134761632"
"Clay"||"132493955"|"134761663"
"Silty clay loam"||"132493611"|"134761314"
"Fine sandy loam"||"132493705"|"134761409"
"Silt loam"||"132493903"|"134761611"
"Very fine sandy loam"||"132493907"|"134761615"
"Silty clay"||"132493700"|"134761404"
"Fine sand"||"132494356"|"134762070"
"Sandy clay loam"||"132493997"|"134761709"
"Loam"||"132493885"|"134761593"
"Clay"||"132493627"|"134761330"
"Loamy fine sand"||"132494345"|"134762059"
"Silt loam"||"132493804"|"134761508"
"Clay"||"132493833"|"134761537"
"Sandy clay loam"||"132493815"|"134761519"
"Sandy loam"||"132494060"|"134761772"
"Very fine sandy loam"||"132493896"|"134761604"
"Clay"||"132493711"|"134761415"
"Clay"||"132494039"|"134761751"
"Clay"||"132493944"|"134761652"
"Loam"||"132493987"|"134761699"
"Clay"||"132493712"|"134761416"
"Clay"||"132493653"|"134761356"
"Silty clay"||"132493918"|"134761626"
"Clay"||"132493976"|"134761688"
"Clay"||"132494332"|"134762046"
"Sandy clay loam"||"132493690"|"134761394"
"Silty clay"||"132493733"|"134761437"
"Clay"||"132493638"|"134761341"
"Fine sandy loam"||"132494399"|"134762113"
"Clay"||"132493727"|"134761431"
"Silty clay loam"||"132493998"|"134761710"
"Clay"||"132493767"|"134761471"
"Clay"||"132493741"|"134761445"
"Clay loam"||"132493685"|"134761389"
"Fine sandy loam"||"132493986"|"134761698"
"Sandy clay loam"||"132493951"|"134761659"
"Clay"||"132493922"|"134761630"
"Clay loam"||"132493701"|"134761405"
"Clay loam"||"132493789"|"134761493"
"Sandy clay loam"||"132494334"|"134762048"
"Silty clay"||"132493996"|"134761708"
"Clay loam"||"132494071"|"134761783"
"Silty clay loam"||"132493826"|"134761530"
"Clay"||"132493778"|"134761482"
"Very fine sandy loam"||"132493800"|"134761504"
"Silt loam"||"132493722"|"134761426"
"Silt loam"||"132494376"|"134762090"
"Loam"||"132494070"|"134761782"
"Silty clay"||"132493822"|"134761526"
"Silty clay"||"132493730"|"134761434"
"Clay loam"||"132493954"|"134761662"
"Clay loam"||"132493785"|"134761489"
"Very fine sandy loam"||"132494363"|"134762077"
"Clay loam"||"132493764"|"134761468"
"Silty clay"||"132493967"|"134761679"
"Clay"||"132493682"|"134761386"
"Clay loam"||"132494059"|"134761771"
"Silt loam"||"132493889"|"134761597"
"Clay loam"||"132493649"|"134761352"
"Clay loam"||"132493616"|"134761319"
"Silty clay"||"132493719"|"134761423"
"Silty clay loam"||"132494375"|"134762089"
"Silty clay loam"||"132493608"|"134761311"
"Clay"||"132493926"|"134761634"
"Fine sand"||"132494353"|"134762067"
"Clay loam"||"132493738"|"134761442"
"Silty clay loam"||"132493811"|"134761515"
"Silty clay loam"||"132493915"|"134761623"
"Clay loam"||"132493774"|"134761478"
"Clay"||"132493708"|"134761412"
"Silty clay loam"||"132494374"|"134762088"
"Silt loam"||"132494365"|"134762079"
"Clay"||"132493948"|"134761656"
"Clay loam"||"132494037"|"134761749"
"Clay"||"132493737"|"134761441"
"Fine sandy loam"||"132493952"|"134761660"
"Silty clay loam"||"132493911"|"134761619"
"Very fine sandy loam"||"132494061"|"134761773"
"Silt loam"||"132493601"|"134761304"
"Loamy fine sand"||"132494343"|"134762057"
"Silty clay loam"||"132493770"|"134761474"
"Clay loam"||"132493612"|"134761315"
"Sandy clay loam"||"132494072"|"134761784"
"Silty clay loam"||"132493807"|"134761511"
"Clay"||"132494403"|"134762117"
"Clay"||"132493715"|"134761419"
"Very fine sandy loam"||"132493956"|"134761664"
"Fine sand"||"132494354"|"134762068"
"Sandy clay loam"||"132493686"|"134761390"
"Clay"||"132493874"|"134761582"
"Clay loam"||"132493947"|"134761655"
"Clay"||"132493965"|"134761677"
"Loam"||"132493634"|"134761337"
"Silty clay loam"||"132493734"|"134761438"
"Silty clay loam"||"132493723"|"134761427"
"Loam"||"132494364"|"134762078"
"Clay loam"||"132493645"|"134761348"
"Fine sandy loam"||"132493796"|"134761500"
"Silty clay loam"||"132493697"|"134761401"
"Silty clay"||"132493726"|"134761430"
"Silt loam"||"132493900"|"134761608"
"Clay"||"132493623"|"134761326"
"Silty clay loam"||"132493989"|"134761701"
"Clay"||"132493921"|"134761629"
"Clay"||"132493978"|"134761690"
