"siliceous"|"23051735"|"18177998"
"siliceous"|"23051736"|"18177999"
"siliceous"|"23051737"|"18178000"
"mixed"|"23051738"|"18178001"
"siliceous"|"23051739"|"18178002"
"siliceous"|"23051740"|"18178003"
"mixed"|"23051741"|"18178004"
"siliceous"|"23051742"|"18178005"
"siliceous"|"23051743"|"18178006"
"siliceous"|"23051744"|"18178007"
"siliceous"|"23051745"|"18178008"
"siliceous"|"23051746"|"18178009"
"mixed"|"23051747"|"18178010"
"mixed"|"23051748"|"18178011"
"mixed"|"23051749"|"18178012"
"siliceous"|"23051750"|"18178013"
"siliceous"|"23051751"|"18178014"
"siliceous"|"23051752"|"18178015"
"siliceous"|"23051753"|"18178016"
"siliceous"|"23051754"|"18178017"
"siliceous"|"23051755"|"18178018"
"mixed"|"23051756"|"18178019"
"mixed"|"23051757"|"18178020"
"siliceous"|"23051758"|"18178021"
"mixed"|"23051759"|"18178022"
"siliceous"|"23051760"|"18178023"
"siliceous"|"23051761"|"18178024"
"mixed"|"23051762"|"18178025"
"mixed"|"23051763"|"18178026"
"mixed"|"23051764"|"18178027"
"siliceous"|"23051765"|"18178028"
"siliceous"|"23051766"|"18178029"
"siliceous"|"23051767"|"18178030"
"mixed"|"23051768"|"18178031"
"mixed"|"23051769"|"18178032"
"mixed"|"23051770"|"18178033"
"mixed"|"23051772"|"18178034"
"mixed"|"23051773"|"18178035"
"mixed"|"23051774"|"18178036"
"mixed"|"23051775"|"18178037"
"siliceous"|"23051776"|"18178038"
"siliceous"|"23051777"|"18178039"
"siliceous"|"23051778"|"18178040"
"siliceous"|"23051779"|"18178041"
"siliceous"|"23051780"|"18178042"
"siliceous"|"23051781"|"18178043"
"siliceous"|"23051782"|"18178044"
"siliceous"|"23051783"|"18178045"
"mixed"|"23051784"|"18178046"
"mixed"|"23051785"|"18178047"
"siliceous"|"23051786"|"18178048"
"siliceous"|"23051787"|"18178049"
"smectitic"|"23051788"|"18178050"
"siliceous"|"23051789"|"18178051"
"siliceous"|"23051790"|"18178052"
"siliceous"|"23051791"|"18178053"
"siliceous"|"23051792"|"18178054"
"siliceous"|"23051793"|"18178055"
"siliceous"|"23051794"|"18178056"
"siliceous"|"23051795"|"18178057"
"mixed"|"23051796"|"18178058"
"mixed"|"23051797"|"18178059"
"siliceous"|"23051798"|"18178060"
"mixed"|"23051799"|"18178061"
"siliceous"|"23051800"|"18178062"
"mixed"|"23051801"|"18178063"
"mixed"|"23051802"|"18178064"
"mixed"|"23051803"|"18178065"
"mixed"|"23051804"|"18178066"
"mixed"|"23051805"|"18178067"
"mixed"|"23051806"|"18178068"
"smectitic"|"23051807"|"18178069"
"mixed"|"23051808"|"18178070"
"mixed"|"23051809"|"18178071"
"smectitic"|"23051810"|"18178072"
"mixed"|"23051811"|"18178073"
"mixed"|"23051812"|"18178074"
"mixed"|"23051813"|"18178075"
"mixed"|"23051814"|"18178076"
"mixed"|"23051815"|"18178077"
"mixed"|"23051816"|"18178078"
"mixed"|"23051817"|"18178079"
"siliceous"|"23051818"|"18178080"
"mixed"|"23051819"|"18178081"
"mixed"|"23051820"|"18178082"
"siliceous"|"23051821"|"18178083"
"mixed"|"23051822"|"18178084"
"mixed"|"23051823"|"18178085"
"siliceous"|"23051824"|"18178086"
"siliceous"|"23051825"|"18178087"
"siliceous"|"23051826"|"18178088"
"mixed"|"23051827"|"18178089"
"mixed"|"23051828"|"18178090"
"mixed"|"23051829"|"18178091"
"siliceous"|"23051830"|"18178092"
"siliceous"|"23051831"|"18178093"
"mixed"|"23051832"|"18178094"
"siliceous"|"23051833"|"18178095"
"siliceous"|"23051834"|"18178096"
"siliceous"|"23051835"|"18178097"
"siliceous"|"23051836"|"18178098"
"siliceous"|"23051838"|"18178099"
"siliceous"|"23051839"|"18178100"
"siliceous"|"23051840"|"18178101"
"siliceous"|"23051841"|"18178102"
"siliceous"|"23051843"|"18178103"
"siliceous"|"23051844"|"18178104"
"siliceous"|"23051845"|"18178105"
"siliceous"|"23051846"|"18178106"
"mixed"|"23051847"|"18178107"
"mixed"|"23051848"|"18178108"
"mixed"|"23051849"|"18178109"
"mixed"|"23051850"|"18178110"
"mixed"|"23051851"|"18178111"
"mixed"|"23051852"|"18178112"
"mixed"|"23051853"|"18178113"
"mixed"|"23051854"|"18178114"
"mixed"|"23051855"|"18178115"
"mixed"|"23051856"|"18178116"
"mixed"|"23051857"|"18178117"
"mixed"|"23051858"|"18178118"
"mixed"|"23051859"|"18178119"
"siliceous"|"23051860"|"18178120"
"siliceous"|"23051861"|"18178121"
"siliceous"|"23051862"|"18178122"
"mixed"|"23051863"|"18178123"
"mixed"|"23051864"|"18178124"
"siliceous"|"23051865"|"18178125"
"siliceous"|"23051866"|"18178126"
"mixed"|"23051867"|"18178127"
"mixed"|"23051868"|"18178128"
"siliceous"|"23051869"|"18178129"
"siliceous"|"23051870"|"18178130"
"mixed"|"23051871"|"18178131"
"mixed"|"23051872"|"18178132"
"siliceous"|"23051873"|"18178133"
"mixed"|"23051874"|"18178134"
"mixed"|"23051875"|"18178135"
"mixed"|"23051876"|"18178136"
"siliceous"|"23051877"|"18178137"
"mixed"|"23051879"|"18178138"
"mixed"|"23051880"|"18178139"
"mixed"|"23051881"|"18178140"
"smectitic"|"23051882"|"18178141"
"siliceous"|"23051883"|"18178142"
"mixed"|"23051884"|"18178143"
"siliceous"|"23051885"|"18178144"
"mixed"|"23051886"|"18178145"
"mixed"|"23051887"|"18178146"
"mixed"|"23051888"|"18178147"
"mixed"|"23051889"|"18178148"
"mixed"|"23051891"|"18178149"
"siliceous"|"23051892"|"18178150"
"siliceous"|"23051893"|"18178151"
"mixed"|"23051894"|"18178152"
"siliceous"|"23051895"|"18178153"
"mixed"|"23051896"|"18178154"
"mixed"|"23051897"|"18178155"
"mixed"|"23051898"|"18178156"
"siliceous"|"23051899"|"18178157"
"mixed"|"23051900"|"18178158"
"mixed"|"23051901"|"18178159"
"mixed"|"23051902"|"18178160"
"mixed"|"23051903"|"18178161"
"siliceous"|"23051904"|"18178162"
"siliceous"|"23051905"|"18178163"
"mixed"|"23051906"|"18178164"
"mixed"|"23051907"|"18178165"
"siliceous"|"23051908"|"18178166"
"siliceous"|"23051909"|"18178167"
"mixed"|"23051910"|"18178168"
"mixed"|"23051911"|"18178169"
"mixed"|"23051912"|"18178170"
"siliceous"|"23051913"|"18178171"
"mixed"|"23051914"|"18178172"
"smectitic"|"23051915"|"18178173"
"siliceous"|"23051916"|"18178174"
"mixed"|"23051917"|"18178175"
"mixed"|"23051918"|"18178176"
"siliceous"|"23051919"|"18178177"
"mixed"|"23051920"|"18178178"
"mixed"|"23051921"|"18178179"
"mixed"|"23051922"|"18178180"
"mixed"|"23051923"|"18178181"
"siliceous"|"23051924"|"18178182"
"smectitic"|"23051925"|"18178183"
"smectitic"|"23051926"|"18178184"
"mixed"|"23051927"|"18178185"
"mixed"|"23051928"|"18178186"
"siliceous"|"23051929"|"18178187"
"mixed"|"23051930"|"18178188"
"siliceous"|"23051931"|"18178189"
"siliceous"|"23051932"|"18178190"
"mixed"|"23051933"|"18178191"
"mixed"|"23051934"|"18178192"
"mixed"|"23051935"|"18178193"
"mixed"|"23051936"|"18178194"
"mixed"|"23051937"|"18178195"
"mixed"|"23051938"|"18178196"
"mixed"|"23051939"|"18178197"
"siliceous"|"23051940"|"18178198"
"siliceous"|"23051941"|"18178199"
"siliceous"|"23051942"|"18178200"
"siliceous"|"23051943"|"18178201"
"mixed"|"23051944"|"18178202"
"mixed"|"23051945"|"18178203"
"mixed"|"23051946"|"18178204"
"mixed"|"23051947"|"18178205"
"mixed"|"23051948"|"18178206"
"siliceous"|"23051949"|"18178207"
"siliceous"|"23051950"|"18178208"
"siliceous"|"23051951"|"18178209"
"siliceous"|"23051952"|"18178210"
"siliceous"|"23051953"|"18178211"
"mixed"|"23051954"|"18178212"
"mixed"|"23051955"|"18178213"
"siliceous"|"23051956"|"18178214"
