"SC-SM"|No |"64449051"|"120421530"
"SM"|Yes|"64449051"|"120421531"
"CH"|Yes|"64449062"|"120421545"
"CL"|No |"64449062"|"120421546"
"CL"|Yes|"64449217"|"120421847"
"CL-ML"|No |"64449010"|"120421446"
"CL"|Yes|"64449010"|"120421445"
"CL"|Yes|"64449208"|"120421837"
"SC"|No |"64449208"|"120421838"
"CL-ML"|Yes|"64448998"|"120421412"
"CL"|No |"64448998"|"120421411"
"CL-ML"|Yes|"64449147"|"120421717"
"CL"|No |"64449147"|"120421716"
"CH"|Yes|"64449040"|"120421510"
"ML"|Yes|"64449250"|"120421891"
"CL"|Yes|"64449251"|"120421892"
"CL-ML"|No |"64449198"|"120421817"
"CL"|Yes|"64449198"|"120421816"
"CL"|Yes|"64449123"|"120421682"
"CL-ML"|No |"64449136"|"120421697"
"CL"|Yes|"64449136"|"120421698"
"CL-ML"|No |"64449112"|"120421657"
"SC-SM"|No |"64449112"|"120421659"
"CL"|No |"64449112"|"120421656"
"SC"|Yes|"64449112"|"120421658"
"CL"|Yes|"64449209"|"120421839"
"CL-ML"|No |"64449177"|"120421771"
"SC-SM"|Yes|"64449177"|"120421773"
"ML"|No |"64449177"|"120421772"
"SM"|No |"64449177"|"120421770"
"CL"|Yes|"64449260"|"120421907"
"CL-ML"|Yes|"64449167"|"120421752"
"ML"|No |"64449167"|"120421753"
"CL"|Yes|"64449053"|"120421533"
"CL"|Yes|"64449064"|"120421548"
"CL"|Yes|"64449219"|"120421849"
"CH"|Yes|"64449240"|"120421871"
"CL"|No |"64449240"|"120421872"
"CL-ML"|No |"64449145"|"120421713"
"CL"|Yes|"64449145"|"120421712"
"CL-ML"|No |"64449029"|"120421491"
"CL"|Yes|"64449029"|"120421490"
"CL"|Yes|"64449156"|"120421733"
"CL"|Yes|"64449261"|"120421908"
"CL-ML"|No |"64449092"|"120421596"
"SC-SM"|No |"64449092"|"120421598"
"SP-SM"|No |"64449092"|"120421597"
"SM"|Yes|"64449092"|"120421599"
"CL-ML"|Yes|"64449178"|"120421775"
"CL"|No |"64449178"|"120421774"
"ML"|No |"64449178"|"120421776"
"CL-ML"|No |"64449187"|"120421796"
"CL"|Yes|"64449187"|"120421795"
"CL"|Yes|"64449166"|"120421751"
"CL"|Yes|"64449071"|"120421560"
"CL"|Yes|"64449084"|"120421577"
"CL-ML"|Yes|"64449042"|"120421513"
"CL"|No |"64449042"|"120421512"
"ML"|No |"64449042"|"120421514"
"CL-ML"|Yes|"64449105"|"120421635"
"CL"|No |"64449105"|"120421637"
"ML"|No |"64449105"|"120421636"
"CL-ML"|No |"64449018"|"120421463"
"SC-SM"|No |"64449018"|"120421465"
"CL"|Yes|"64449018"|"120421462"
"SC"|No |"64449018"|"120421464"
"CL"|Yes|"64449073"|"120421562"
"CL-ML"|Yes|"64449188"|"120421797"
"CL"|No |"64449188"|"120421799"
"ML"|No |"64449188"|"120421798"
"CL"|Yes|"64449134"|"120421695"
"CL"|Yes|"64449031"|"120421494"
"CL"|Yes|"64449199"|"120421818"
"CL"|Yes|"64449176"|"120421769"
"CL-ML"|No |"64449001"|"120421420"
"SC-SM"|Yes|"64449001"|"120421422"
"CL"|No |"64449001"|"120421424"
"ML"|No |"64449001"|"120421421"
"SC"|No |"64449001"|"120421425"
"SM"|No |"64449001"|"120421423"
"CH"|No |"64449044"|"120421517"
"CL"|Yes|"64449044"|"120421518"
"CL"|Yes|"64449233"|"120421863"
"CL"|Yes|"64449181"|"120421783"
"CH"|Yes|"64449038"|"120421506"
"CL"|No |"64449038"|"120421507"
"CH"|No |"64449007"|"120421438"
"CL"|Yes|"64449007"|"120421439"
"CL-ML"|No |"64449152"|"120421727"
"CL"|Yes|"64449152"|"120421726"
"CH"|No |"64449060"|"120421541"
"CL"|Yes|"64449060"|"120421542"
"CL-ML"|No |"64448996"|"120421407"
"CL"|Yes|"64448996"|"120421406"
"SC-SM"|No |"64449048"|"120421524"
"SM"|Yes|"64449048"|"120421525"
"CL-ML"|No |"64449033"|"120421498"
"CL"|Yes|"64449033"|"120421497"
"CL-ML"|No |"64449012"|"120421451"
"SC-SM"|No |"64449012"|"120421453"
"CL"|Yes|"64449012"|"120421450"
"SC"|No |"64449012"|"120421452"
"CL"|Yes|"64449155"|"120421732"
"CL-ML"|No |"64449266"|"120421917"
"CL"|Yes|"64449266"|"120421916"
"CL-ML"|No |"64449192"|"120421806"
"CL"|Yes|"64449192"|"120421805"
"CL-ML"|No |"64449163"|"120421745"
"CL"|Yes|"64449163"|"120421746"
"CL"|Yes|"64449070"|"120421559"
"CL"|Yes|"64449081"|"120421571"
"ML"|No |"64449081"|"120421570"
"CH"|Yes|"64449244"|"120421879"
"CL"|No |"64449244"|"120421880"
"SC-SM"|No |"64449107"|"120421644"
"SM"|Yes|"64449107"|"120421645"
"CL-ML"|No |"64449170"|"120421759"
"CL"|Yes|"64449170"|"120421758"
"CH"|No |"64449196"|"120421813"
"CL"|Yes|"64449196"|"120421814"
"CH"|Yes|"64449059"|"120421540"
"CL"|Yes|"64449075"|"120421564"
"CL-ML"|No |"64449207"|"120421833"
"SC-SM"|No |"64449207"|"120421835"
"ML"|Yes|"64449207"|"120421834"
"SM"|No |"64449207"|"120421836"
"CL"|Yes|"64449096"|"120421608"
"CL-ML"|No |"64449034"|"120421500"
"CL"|Yes|"64449034"|"120421499"
"CL-ML"|Yes|"64449011"|"120421448"
"CL"|No |"64449011"|"120421447"
"ML"|No |"64449011"|"120421449"
"CL"|Yes|"64449218"|"120421848"
"SP-SM"|No |"64449022"|"120421474"
"SM"|Yes|"64449022"|"120421473"
"CH"|Yes|"64449262"|"120421909"
"SC-SM"|No |"64449049"|"120421526"
"SM"|Yes|"64449049"|"120421527"
"CH"|No |"64449255"|"120421897"
"CL"|Yes|"64449255"|"120421898"
"CL-ML"|No |"64449148"|"120421719"
"CL"|Yes|"64449148"|"120421718"
"CL-ML"|Yes|"64449023"|"120421476"
"SC-SM"|No |"64449023"|"120421478"
"CL"|No |"64449023"|"120421475"
"SC"|No |"64449023"|"120421477"
"CH"|No |"64449122"|"120421680"
"CL"|Yes|"64449122"|"120421681"
"CL-ML"|Yes|"64448997"|"120421409"
"CL"|No |"64448997"|"120421408"
"ML"|No |"64448997"|"120421410"
"CL-ML"|No |"64449085"|"120421578"
"CL"|Yes|"64449085"|"120421579"
"CL-ML"|No |"64449159"|"120421738"
"CL"|Yes|"64449159"|"120421737"
"CL"|Yes|"64449229"|"120421859"
"CL-ML"|Yes|"64449100"|"120421616"
"CL"|No |"64449100"|"120421618"
"ML"|No |"64449100"|"120421617"
"CL-ML"|No |"64449259"|"120421905"
"CL"|Yes|"64449259"|"120421906"
"CL"|Yes|"64449074"|"120421563"
"CL"|Yes|"64449222"|"120421852"
"CL-ML"|No |"64449037"|"120421505"
"CL"|Yes|"64449037"|"120421504"
"CH"|Yes|"64449008"|"120421440"
"CL"|No |"64449008"|"120421441"
"CL-ML"|Yes|"64449185"|"120421791"
"CL"|No |"64449185"|"120421790"
"ML"|No |"64449185"|"120421792"
"CL-ML"|No |"64449026"|"120421482"
"SC-SM"|No |"64449026"|"120421484"
"ML"|Yes|"64449026"|"120421483"
"SM"|No |"64449026"|"120421485"
"CL"|Yes|"64449078"|"120421567"
"SC-SM"|Yes|"64449111"|"120421654"
"SM"|No |"64449111"|"120421655"
"CL-ML"|No |"64449258"|"120421903"
"CL"|Yes|"64449258"|"120421904"
"CL-ML"|Yes|"64449000"|"120421417"
"CL"|No |"64449000"|"120421419"
"ML"|No |"64449000"|"120421418"
"CL"|Yes|"64449133"|"120421694"
"CH"|Yes|"64449041"|"120421511"
"CL"|Yes|"64449137"|"120421699"
"CL"|Yes|"64449052"|"120421532"
"CL"|Yes|"64449211"|"120421841"
"CL-ML"|Yes|"64449174"|"120421766"
"CL"|No |"64449174"|"120421765"
"CL"|Yes|"64449232"|"120421862"
"CL"|Yes|"64449144"|"120421711"
"CL-ML"|No |"64449089"|"120421588"
"CL"|Yes|"64449089"|"120421587"
"CH"|Yes|"64449063"|"120421547"
"CL-ML"|No |"64449247"|"120421886"
"CL"|Yes|"64449247"|"120421885"
"CH"|No |"64449248"|"120421887"
"CL"|Yes|"64449248"|"120421888"
"CL"|Yes|"64449200"|"120421819"
"SC-SM"|No |"64448993"|"120421400"
"SM"|Yes|"64448993"|"120421401"
"CH"|No |"64449115"|"120421663"
"CL"|Yes|"64449115"|"120421664"
"SM"|Yes|"64449015"|"120421458"
"SM"|Yes|"64449118"|"120421671"
"CL"|Yes|"64449221"|"120421851"
"CL"|Yes|"64449237"|"120421867"
"CH"|Yes|"64449126"|"120421686"
"CL"|No |"64449126"|"120421687"
"SM"|Yes|"64449019"|"120421466"
"CH"|No |"64449160"|"120421739"
"CL"|Yes|"64449160"|"120421740"
"CL"|Yes|"64449141"|"120421706"
"CL"|Yes|"64449226"|"120421856"
"SP-SM"|No |"64449014"|"120421456"
"SM"|Yes|"64449014"|"120421457"
"CL"|Yes|"64449129"|"120421690"
"CL"|Yes|"64449267"|"120421918"
"ML"|No |"64449267"|"120421919"
"CL"|Yes|"64449215"|"120421845"
"CL-ML"|Yes|"64449140"|"120421705"
"CL"|No |"64449140"|"120421704"
"ML"|No |"64449140"|"120421703"
"CL"|Yes|"64449057"|"120421537"
"CL"|Yes|"64449223"|"120421853"
"CL"|Yes|"64449045"|"120421519"
"SC-SM"|No |"64449047"|"120421522"
"SC"|Yes|"64449047"|"120421523"
"CL-ML"|No |"64449202"|"120421822"
"CL"|Yes|"64449202"|"120421821"
"CL"|Yes|"64449191"|"120421804"
"CL-ML"|Yes|"64449004"|"120421433"
"CL"|No |"64449004"|"120421432"
"ML"|No |"64449004"|"120421434"
"SC-SM"|No |"64449119"|"120421672"
"SM"|Yes|"64449119"|"120421673"
"CL-ML"|No |"64449120"|"120421674"
"SC-SM"|No |"64449120"|"120421676"
"ML"|Yes|"64449120"|"120421675"
"SM"|No |"64449120"|"120421677"
"SC-SM"|No |"64449025"|"120421480"
"SM"|Yes|"64449025"|"120421481"
"CL-ML"|No |"64449173"|"120421764"
"CL"|Yes|"64449173"|"120421763"
"CL-ML"|No |"64449265"|"120421915"
"CL"|Yes|"64449265"|"120421914"
"CH"|Yes|"64449046"|"120421520"
"CL"|No |"64449046"|"120421521"
"CL"|Yes|"64449184"|"120421789"
"CL-ML"|No |"64449149"|"120421721"
"CL"|Yes|"64449149"|"120421720"
"CL"|Yes|"64449035"|"120421501"
"SM"|Yes|"64449024"|"120421479"
"CL"|Yes|"64449254"|"120421896"
"SC-SM"|No |"64449109"|"120421650"
"SM"|Yes|"64449109"|"120421651"
"CL-ML"|No |"64449243"|"120421878"
"CH"|No |"64449243"|"120421877"
"CL"|Yes|"64449243"|"120421876"
"CL"|Yes|"64449056"|"120421536"
"CL-ML"|Yes|"64449204"|"120421824"
"SC-SM"|No |"64449204"|"120421826"
"CL"|No |"64449204"|"120421825"
"SC"|No |"64449204"|"120421827"
"CL-ML"|No |"64449067"|"120421553"
"CL"|Yes|"64449067"|"120421552"
"CL-ML"|No |"64449036"|"120421503"
"CL"|Yes|"64449036"|"120421502"
"CH"|Yes|"64449195"|"120421811"
"CL"|No |"64449195"|"120421812"
"CL-ML"|No |"64449182"|"120421785"
"CL"|Yes|"64449182"|"120421784"
"CL"|Yes|"64449130"|"120421691"
"CL"|Yes|"64449171"|"120421760"
"CL-ML"|No |"64449003"|"120421429"
"SC-SM"|No |"64449003"|"120421431"
"CL"|Yes|"64449003"|"120421428"
"SC"|No |"64449003"|"120421430"
"CL"|Yes|"64449077"|"120421566"
"CL"|Yes|"64449203"|"120421823"
"CH"|No |"64449193"|"120421807"
"CL"|Yes|"64449193"|"120421808"
"CH"|Yes|"64449245"|"120421881"
"CL"|No |"64449245"|"120421882"
"CL-ML"|Yes|"64449090"|"120421589"
"SC-SM"|No |"64449090"|"120421591"
"CL"|No |"64449090"|"120421590"
"SC"|No |"64449090"|"120421592"
"CL-ML"|No |"64449151"|"120421725"
"CL"|Yes|"64449151"|"120421724"
"SC-SM"|Yes|"64449086"|"120421581"
"CL"|No |"64449086"|"120421582"
"SM"|No |"64449086"|"120421580"
"CL-ML"|Yes|"64449172"|"120421761"
"ML"|No |"64449172"|"120421762"
"SM"|Yes|"64449016"|"120421459"
"CH"|No |"64449161"|"120421741"
"CL"|Yes|"64449161"|"120421742"
"CL-ML"|No |"64449088"|"120421586"
"CL"|Yes|"64449088"|"120421585"
"CL-ML"|Yes|"64449099"|"120421612"
"SC-SM"|No |"64449099"|"120421614"
"CL"|No |"64449099"|"120421613"
"SC"|No |"64449099"|"120421615"
"CL"|Yes|"64449214"|"120421844"
"CL-ML"|Yes|"64448992"|"120421394"
"SC-SM"|No |"64448992"|"120421396"
"CL"|No |"64448992"|"120421398"
"ML"|No |"64448992"|"120421395"
"SC"|No |"64448992"|"120421399"
"SM"|No |"64448992"|"120421397"
"CL-ML"|No |"64449108"|"120421647"
"SC-SM"|No |"64449108"|"120421649"
"CL"|Yes|"64449108"|"120421646"
"SC"|No |"64449108"|"120421648"
"CH"|Yes|"64449162"|"120421743"
"CL"|No |"64449162"|"120421744"
"SP-SM"|No |"64448994"|"120421403"
"SM"|Yes|"64448994"|"120421402"
"CL"|Yes|"64449236"|"120421866"
"CL"|Yes|"64449005"|"120421435"
"CL-ML"|No |"64449097"|"120421610"
"CL"|Yes|"64449097"|"120421609"
"CL"|Yes|"64449224"|"120421854"
"CH"|Yes|"64449121"|"120421678"
"CL"|No |"64449121"|"120421679"
"CL"|Yes|"64449235"|"120421865"
"CL-ML"|No |"64449246"|"120421884"
"CL"|Yes|"64449246"|"120421883"
"CH"|No |"64449256"|"120421899"
"CL"|Yes|"64449256"|"120421900"
"CL"|Yes|"64449234"|"120421864"
"CL"|Yes|"64449225"|"120421855"
"CL"|Yes|"64449079"|"120421568"
"CL"|Yes|"64449213"|"120421843"
"SC-SM"|No |"64449110"|"120421652"
"SM"|Yes|"64449110"|"120421653"
"CL-ML"|No |"64449066"|"120421550"
"CL"|Yes|"64449066"|"120421551"
"CL"|Yes|"64449055"|"120421535"
"CL-ML"|No |"64449027"|"120421487"
"CL"|Yes|"64449027"|"120421486"
"CL"|Yes|"64449068"|"120421555"
"ML"|No |"64449068"|"120421554"
