"A-6"|Yes|"69365155"|"113259991"
"A-7"|No |"69365155"|"113259990"
"A-4"|No |"69365405"|"113260415"
"A-6"|Yes|"69365405"|"113260414"
"A-4"|No |"69365406"|"113260417"
"A-6"|Yes|"69365406"|"113260416"
"A-6"|Yes|"69365364"|"113260359"
"A-6"|Yes|"69365236"|"113260121"
"A-4"|No |"69365238"|"113260124"
"A-6"|Yes|"69365238"|"113260123"
"A-6"|Yes|"69365395"|"113260394"
"A-7-6"|No |"69365395"|"113260393"
"A-4"|Yes|"69365330"|"113260300"
"A-6"|Yes|"69365416"|"113260432"
"A-7-6"|No |"69365416"|"113260433"
"A-4"|Yes|"69365197"|"113260054"
"A-6"|No |"69365197"|"113260055"
"A-4"|Yes|"69365218"|"113260095"
"A-6"|No |"69365218"|"113260096"
"A-4"|Yes|"69365205"|"113260071"
"A-6"|No |"69365205"|"113260072"
"A-4"|Yes|"69365249"|"113260148"
"A-6"|No |"69365249"|"113260147"
"A-4"|Yes|"69365321"|"113260285"
"A-4"|No |"69365323"|"113260288"
"A-6"|Yes|"69365323"|"113260289"
"A-6"|Yes|"69365225"|"113260109"
"A-7"|No |"69365225"|"113260110"
"A-6"|Yes|"69365363"|"113260358"
"A-2"|No |"69365153"|"113259986"
"A-4"|Yes|"69365153"|"113259987"
"A-6"|Yes|"69365177"|"113260023"
"A-2"|Yes|"69365299"|"113260245"
"A-3"|No |"69365299"|"113260246"
"A-4"|No |"69365299"|"113260247"
"A-6"|Yes|"69365396"|"113260396"
"A-7-6"|No |"69365396"|"113260395"
"A-4"|Yes|"69365384"|"113260379"
"A-4"|Yes|"69365144"|"113259969"
"A-6"|No |"69365260"|"113260169"
"A-7-6"|Yes|"69365260"|"113260170"
"A-4"|No |"69365312"|"113260272"
"A-6"|Yes|"69365312"|"113260271"
"A-7-6"|No |"69365312"|"113260273"
"A-6"|Yes|"69365247"|"113260143"
"A-7-6"|No |"69365247"|"113260144"
"A-6"|No |"69365166"|"113260007"
"A-7-6"|Yes|"69365166"|"113260006"
"A-4"|Yes|"69365310"|"113260267"
"A-6"|No |"69365310"|"113260268"
"A-6"|Yes|"69365373"|"113260368"
"A-6"|Yes|"69365385"|"113260380"
"A-4"|No |"69365216"|"113260091"
"A-6"|Yes|"69365216"|"113260092"
"A-7"|No |"69365216"|"113260093"
"A-4"|No |"69365245"|"113260139"
"A-6"|Yes|"69365245"|"113260138"
"A-7-6"|No |"69365245"|"113260140"
"A-2"|No |"69365303"|"113260253"
"A-4"|Yes|"69365303"|"113260254"
"A-4"|No |"69365314"|"113260277"
"A-6"|Yes|"69365314"|"113260276"
"A-4"|No |"69365241"|"113260130"
"A-6"|Yes|"69365241"|"113260129"
"A-6"|Yes|"69365229"|"113260114"
"A-6"|Yes|"69365167"|"113260008"
"A-7-6"|No |"69365167"|"113260009"
"A-4"|Yes|"69365193"|"113260048"
"A-2"|Yes|"69365204"|"113260068"
"A-3"|No |"69365204"|"113260069"
"A-4"|No |"69365204"|"113260070"
"A-4"|Yes|"69365266"|"113260180"
"A-6"|No |"69365266"|"113260181"
"A-6"|Yes|"69365388"|"113260383"
"A-6"|No |"69365399"|"113260403"
"A-7-5"|No |"69365399"|"113260402"
"A-7-6"|Yes|"69365399"|"113260401"
"A-6"|No |"69365255"|"113260160"
"A-7-6"|Yes|"69365255"|"113260159"
"A-4"|Yes|"69365267"|"113260182"
"A-6"|No |"69365267"|"113260183"
"A-6"|Yes|"69365370"|"113260365"
"A-4"|Yes|"69365214"|"113260087"
"A-6"|No |"69365214"|"113260088"
"A-4"|Yes|"69365381"|"113260376"
"A-4"|No |"69365325"|"113260291"
"A-6"|No |"69365325"|"113260292"
"A-4"|Yes|"69365407"|"113260418"
"A-4"|Yes|"69365304"|"113260256"
"A-6"|No |"69365304"|"113260255"
"A-2"|Yes|"69365292"|"113260231"
"A-4"|No |"69365292"|"113260232"
"A-2"|No |"69365278"|"113260204"
"A-4"|Yes|"69365278"|"113260205"
"A-4"|Yes|"69365277"|"113260203"
"A-6"|No |"69365392"|"113260387"
"A-7-6"|Yes|"69365392"|"113260388"
"A-2"|No |"69365208"|"113260076"
"A-4"|Yes|"69365208"|"113260077"
"A-2"|No |"69365329"|"113260299"
"A-4"|Yes|"69365329"|"113260298"
"A-6"|Yes|"69365355"|"113260345"
"A-7"|No |"69365355"|"113260346"
"A-6"|Yes|"69365282"|"113260213"
"A-7"|No |"69365282"|"113260214"
"A-6"|Yes|"69365230"|"113260115"
"A-4"|Yes|"69365288"|"113260224"
"A-4"|No |"69365256"|"113260162"
"A-6"|Yes|"69365256"|"113260161"
"A-2"|Yes|"69365219"|"113260097"
"A-3"|No |"69365219"|"113260098"
"A-4"|No |"69365219"|"113260099"
"A-6"|Yes|"69365403"|"113260410"
"A-7-6"|No |"69365403"|"113260411"
"A-2"|No |"69365293"|"113260233"
"A-4"|Yes|"69365293"|"113260234"
"A-6"|Yes|"69365182"|"113260030"
"A-4"|Yes|"69365251"|"113260150"
"A-6"|No |"69365251"|"113260151"
"A-7"|Yes|"69365414"|"113260430"
"A-4"|No |"69365344"|"113260324"
"A-6"|Yes|"69365344"|"113260323"
"A-6"|Yes|"69365240"|"113260127"
"A-7-6"|No |"69365240"|"113260128"
"A-4"|Yes|"69365319"|"113260282"
"A-4"|Yes|"69365274"|"113260197"
"A-6"|No |"69365274"|"113260198"
"A-4"|Yes|"69365366"|"113260361"
"A-4"|Yes|"69365340"|"113260316"
"A-2-4"|No |"69365171"|"113260017"
"A-4"|Yes|"69365171"|"113260016"
"A-4"|No |"69365200"|"113260060"
"A-6"|Yes|"69365200"|"113260061"
"A-7"|No |"69365200"|"113260062"
"A-6"|Yes|"69365333"|"113260304"
"A-7"|Yes|"69365163"|"113260003"
"A-4"|Yes|"69365296"|"113260240"
"A-4"|Yes|"69365145"|"113259970"
"A-6"|Yes|"69365237"|"113260122"
"A-2"|No |"69365152"|"113259983"
"A-4"|No |"69365152"|"113259984"
"A-6"|Yes|"69365152"|"113259985"
"A-6"|Yes|"69365377"|"113260372"
"A-6"|Yes|"69365189"|"113260043"
"A-7"|Yes|"69365226"|"113260111"
"A-6"|Yes|"69365156"|"113259992"
"A-7"|No |"69365156"|"113259993"
"A-7-6"|Yes|"69365318"|"113260281"
"A-6"|Yes|"69365351"|"113260337"
"A-7"|No |"69365351"|"113260338"
"A-2"|No |"69365178"|"113260024"
"A-4"|Yes|"69365178"|"113260025"
"A-6"|Yes|"69365215"|"113260089"
"A-7"|No |"69365215"|"113260090"
"A-6"|Yes|"69365307"|"113260261"
"A-7-6"|No |"69365307"|"113260262"
"A-4"|Yes|"69365281"|"113260211"
"A-6"|No |"69365281"|"113260212"
"A-4"|Yes|"69365270"|"113260188"
"A-6"|No |"69365252"|"113260153"
"A-7-6"|Yes|"69365252"|"113260152"
"A-4"|Yes|"69365289"|"113260225"
"A-6"|No |"69365289"|"113260226"
"A-4"|No |"69365418"|"113260437"
"A-6"|Yes|"69365418"|"113260436"
"A-6"|Yes|"69365263"|"113260176"
"A-7-6"|Yes|"69365362"|"113260357"
"A-6"|Yes|"69365336"|"113260309"
"A-7"|No |"69365336"|"113260310"
"A-4"|Yes|"69365211"|"113260083"
"A-4"|No |"69365253"|"113260155"
"A-6"|Yes|"69365253"|"113260154"
"A-7-6"|No |"69365253"|"113260156"
"A-4"|No |"69365326"|"113260293"
"A-4"|Yes|"69365233"|"113260118"
"A-4"|Yes|"69365254"|"113260157"
"A-6"|No |"69365254"|"113260158"
"A-6"|Yes|"69365159"|"113259998"
"A-7"|No |"69365159"|"113259999"
"A-4"|Yes|"69365378"|"113260373"
"A-4"|Yes|"69365169"|"113260012"
"A-6"|No |"69365169"|"113260013"
"A-4"|No |"69365244"|"113260136"
"A-6"|Yes|"69365244"|"113260135"
"A-7-6"|No |"69365244"|"113260137"
"A-4"|Yes|"69365180"|"113260027"
"A-4"|Yes|"69365242"|"113260131"
"A-6"|No |"69365242"|"113260132"
"A-6"|Yes|"69365232"|"113260117"
"A-2"|No |"69365201"|"113260063"
"A-4"|Yes|"69365201"|"113260064"
"A-4"|Yes|"69365243"|"113260133"
"A-6"|No |"69365243"|"113260134"
"A-6"|No |"69365347"|"113260329"
"A-7"|Yes|"69365347"|"113260330"
"A-2"|No |"69365222"|"113260103"
"A-4"|Yes|"69365222"|"113260104"
"A-6"|Yes|"69365402"|"113260408"
"A-7-6"|No |"69365402"|"113260409"
"A-4"|No |"69365170"|"113260015"
"A-6"|Yes|"69365170"|"113260014"
"A-6"|Yes|"69365380"|"113260375"
"A-7-6"|Yes|"69365316"|"113260279"
"A-7-6"|Yes|"69365391"|"113260386"
"A-6"|Yes|"69365367"|"113260362"
"A-6"|Yes|"69365264"|"113260177"
"A-6"|No |"69365148"|"113259976"
"A-7"|Yes|"69365148"|"113259977"
"A-4"|No |"69365327"|"113260294"
"A-6"|No |"69365327"|"113260295"
"A-2-4"|No |"69365356"|"113260347"
"A-4"|Yes|"69365356"|"113260348"
"A-6"|No |"69365285"|"113260220"
"A-7"|Yes|"69365285"|"113260219"
"A-4"|No |"69365413"|"113260428"
"A-6"|Yes|"69365413"|"113260429"
"A-7-6"|Yes|"69365389"|"113260384"
"A-7"|Yes|"69365160"|"113260000"
"A-4"|Yes|"69365306"|"113260259"
"A-6"|No |"69365306"|"113260260"
"A-2"|No |"69365149"|"113259978"
"A-4"|Yes|"69365149"|"113259979"
"A-2-4"|No |"69365192"|"113260046"
"A-4"|Yes|"69365192"|"113260047"
"A-4"|Yes|"69365369"|"113260364"
"A-4"|No |"69365181"|"113260028"
"A-6"|Yes|"69365181"|"113260029"
"A-4"|Yes|"69365210"|"113260081"
"A-6"|No |"69365210"|"113260082"
"A-4"|No |"69365411"|"113260425"
"A-6"|Yes|"69365411"|"113260424"
"A-4"|Yes|"69365168"|"113260010"
"A-6"|No |"69365168"|"113260011"
"A-2"|Yes|"69365297"|"113260241"
"A-4"|No |"69365297"|"113260242"
"A-4"|Yes|"69365295"|"113260238"
"A-6"|No |"69365295"|"113260239"
"A-6"|Yes|"69365262"|"113260174"
"A-7-6"|No |"69365262"|"113260175"
"A-4"|No |"69365308"|"113260264"
"A-6"|Yes|"69365308"|"113260263"
"A-6"|No |"69365223"|"113260105"
"A-7"|Yes|"69365223"|"113260106"
"A-6"|No |"69365284"|"113260218"
"A-7"|Yes|"69365284"|"113260217"
"A-6"|No |"69365348"|"113260331"
"A-7"|Yes|"69365348"|"113260332"
"A-4"|Yes|"69365275"|"113260199"
"A-6"|No |"69365275"|"113260200"
"A-2"|Yes|"69365221"|"113260101"
"A-4"|No |"69365221"|"113260102"
"A-7-5"|No |"69365400"|"113260405"
"A-7-6"|Yes|"69365400"|"113260404"
"A-2-4"|Yes|"69365358"|"113260351"
"A-4"|No |"69365358"|"113260352"
"A-7-6"|Yes|"69365317"|"113260280"
"A-4"|Yes|"69365179"|"113260026"
"A-4"|Yes|"69365359"|"113260353"
"A-4"|Yes|"69365338"|"113260312"
"A-6"|No |"69365338"|"113260313"
"A-4"|No |"69365273"|"113260194"
"A-6"|Yes|"69365273"|"113260195"
"A-7"|No |"69365273"|"113260196"
"A-4"|Yes|"69365190"|"113260044"
"A-4"|Yes|"69365337"|"113260311"
"A-2"|No |"69365212"|"113260084"
"A-4"|Yes|"69365212"|"113260085"
"A-2"|No |"69365203"|"113260066"
"A-4"|Yes|"69365203"|"113260067"
"A-4"|Yes|"69365286"|"113260221"
"A-7-6"|Yes|"69365315"|"113260278"
"A-4"|No |"69365328"|"113260296"
"A-6"|No |"69365328"|"113260297"
"A-4"|Yes|"69365410"|"113260422"
"A-6"|No |"69365410"|"113260423"
"A-4"|Yes|"69365199"|"113260058"
"A-6"|No |"69365199"|"113260059"
"A-6"|Yes|"69365234"|"113260119"
"A-6"|Yes|"69365349"|"113260333"
"A-7"|No |"69365349"|"113260334"
