"CL"|Yes|"69365350"|"129023657"
"CH"|No |"69365224"|"129023403"
"CL"|Yes|"69365224"|"129023404"
"SP-SM"|No |"69365294"|"129023542"
"SM"|Yes|"69365294"|"129023541"
"CL"|Yes|"69365361"|"129023680"
"CL"|Yes|"69365419"|"129023759"
"ML"|No |"69365419"|"129023760"
"CH"|Yes|"69365228"|"129023409"
"CL"|No |"69365228"|"129023410"
"CL"|Yes|"69365191"|"129023311"
"CL-ML"|Yes|"69365276"|"129023494"
"SC-SM"|No |"69365276"|"129023496"
"CL"|No |"69365276"|"129023495"
"SC"|No |"69365276"|"129023497"
"CL-ML"|No |"69365257"|"129023456"
"CL"|Yes|"69365257"|"129023455"
"SP-SM"|No |"69365291"|"129023537"
"SM"|Yes|"69365291"|"129023538"
"SM"|Yes|"69365301"|"129023560"
"SC-SM"|No |"69365290"|"129023535"
"SM"|Yes|"69365290"|"129023536"
"CL-ML"|No |"69365417"|"129023756"
"CL"|Yes|"69365417"|"129023755"
"CH"|No |"69365217"|"129023386"
"CL"|Yes|"69365217"|"129023387"
"CL"|Yes|"69365175"|"129023285"
"SC-SM"|No |"69365279"|"129023508"
"SM"|Yes|"69365279"|"129023507"
"CL"|Yes|"69365365"|"129023684"
"CL-ML"|Yes|"69365300"|"129023557"
"SC-SM"|No |"69365300"|"129023559"
"CL"|No |"69365300"|"129023556"
"SC"|No |"69365300"|"129023558"
"CL-ML"|Yes|"69365206"|"129023354"
"SC-SM"|No |"69365206"|"129023356"
"CL"|No |"69365206"|"129023355"
"SC"|No |"69365206"|"129023357"
"CL"|Yes|"69365341"|"129023641"
"CL"|Yes|"69365352"|"129023660"
"CL"|Yes|"69365185"|"129023302"
"ML"|No |"69365185"|"129023301"
"CH"|Yes|"69365164"|"129023268"
"CL"|No |"69365164"|"129023269"
"CH"|Yes|"69365404"|"129023737"
"CL"|No |"69365404"|"129023736"
"CL-ML"|No |"69365280"|"129023510"
"SC-SM"|No |"69365280"|"129023512"
"CL"|Yes|"69365280"|"129023509"
"SC"|No |"69365280"|"129023511"
"CL-ML"|Yes|"69365207"|"129023358"
"CL"|No |"69365207"|"129023360"
"ML"|No |"69365207"|"129023359"
"CL"|Yes|"69365196"|"129023327"
"SC"|No |"69365196"|"129023328"
"CL-ML"|No |"69365311"|"129023581"
"CL"|Yes|"69365311"|"129023580"
"CL-ML"|No |"69365334"|"129023626"
"CL"|Yes|"69365334"|"129023625"
"CL-ML"|No |"69365354"|"129023663"
"CL"|Yes|"69365354"|"129023662"
"CH"|Yes|"69365415"|"129023751"
"CL"|No |"69365415"|"129023752"
"CL-ML"|No |"69365322"|"129023600"
"CL"|Yes|"69365322"|"129023599"
"CH"|Yes|"69365227"|"129023408"
"CL"|Yes|"69365184"|"129023300"
"CL"|Yes|"69365248"|"129023437"
"ML"|No |"69365248"|"129023438"
"CL-ML"|No |"69365195"|"129023323"
"SC-SM"|No |"69365195"|"129023325"
"ML"|Yes|"69365195"|"129023324"
"SM"|No |"69365195"|"129023326"
"CL-ML"|Yes|"69365186"|"129023305"
"CL"|No |"69365186"|"129023303"
"ML"|No |"69365186"|"129023304"
"CL"|Yes|"69365174"|"129023284"
"CL-ML"|Yes|"69365269"|"129023475"
"SC-SM"|No |"69365269"|"129023477"
"CL"|No |"69365269"|"129023479"
"ML"|No |"69365269"|"129023476"
"SC"|No |"69365269"|"129023480"
"SM"|No |"69365269"|"129023478"
"CL"|Yes|"69365343"|"129023645"
"CL-ML"|No |"69365393"|"129023715"
"CL"|Yes|"69365393"|"129023714"
"CH"|No |"69365259"|"129023459"
"CL"|Yes|"69365259"|"129023460"
"CL"|Yes|"69365353"|"129023661"
"SP-SM"|No |"69365271"|"129023484"
"SM"|Yes|"69365271"|"129023483"
"CL-ML"|Yes|"69365332"|"129023622"
"CL"|No |"69365332"|"129023621"
"ML"|No |"69365332"|"129023623"
"CH"|No |"69365258"|"129023457"
"CL"|Yes|"69365258"|"129023458"
"CL"|Yes|"69365374"|"129023693"
"CL"|Yes|"69365155"|"129023256"
"CL-ML"|No |"69365405"|"129023738"
"CL"|Yes|"69365405"|"129023739"
"CL-ML"|No |"69365406"|"129023740"
"CL"|Yes|"69365406"|"129023741"
"CL"|Yes|"69365364"|"129023683"
"CL"|Yes|"69365236"|"129023418"
"CL-ML"|No |"69365238"|"129023421"
"CL"|Yes|"69365238"|"129023420"
"CH"|No |"69365395"|"129023718"
"CL"|Yes|"69365395"|"129023719"
"CL-ML"|Yes|"69365330"|"129023616"
"CL"|No |"69365330"|"129023615"
"ML"|No |"69365330"|"129023617"
|No |"69365416"|"129023754"
"CL"|Yes|"69365416"|"129023753"
"CL-ML"|No |"69365197"|"129023330"
"CL"|Yes|"69365197"|"129023329"
"CL-ML"|No |"69365218"|"129023389"
"SC-SM"|No |"69365218"|"129023391"
"CL"|Yes|"69365218"|"129023388"
"SC"|No |"69365218"|"129023390"
"CL-ML"|No |"69365205"|"129023351"
"SC-SM"|No |"69365205"|"129023353"
"CL"|Yes|"69365205"|"129023350"
"SC"|No |"69365205"|"129023352"
"CL-ML"|Yes|"69365249"|"129023441"
"CL"|No |"69365249"|"129023440"
"ML"|No |"69365249"|"129023439"
"CL-ML"|Yes|"69365321"|"129023598"
"CL"|No |"69365321"|"129023597"
"CL"|Yes|"69365323"|"129023601"
"CL"|Yes|"69365225"|"129023405"
"CL"|Yes|"69365363"|"129023682"
"SC-SM"|No |"69365153"|"129023253"
"SM"|Yes|"69365153"|"129023254"
"CL-ML"|No |"69365177"|"129023287"
"CL"|Yes|"69365177"|"129023288"
"SP-SM"|No |"69365299"|"129023555"
"SM"|Yes|"69365299"|"129023554"
"CH"|No |"69365396"|"129023720"
"CL"|Yes|"69365396"|"129023721"
"CL"|Yes|"69365384"|"129023703"
"CL-ML"|Yes|"69365144"|"129023236"
"CL"|No |"69365144"|"129023235"
"ML"|No |"69365144"|"129023237"
"CH"|Yes|"69365260"|"129023461"
"CL"|No |"69365260"|"129023462"
"CL"|Yes|"69365312"|"129023582"
"CL"|Yes|"69365247"|"129023436"
"CL"|Yes|"69365166"|"129023271"
"CL-ML"|No |"69365310"|"129023579"
"CL"|Yes|"69365310"|"129023578"
"CL"|Yes|"69365373"|"129023692"
"CL"|Yes|"69365385"|"129023704"
"CL"|Yes|"69365216"|"129023385"
"CL-ML"|No |"69365245"|"129023433"
"CL"|Yes|"69365245"|"129023434"
"CL-ML"|No |"69365303"|"129023563"
"SC-SM"|No |"69365303"|"129023565"
"ML"|Yes|"69365303"|"129023564"
"SM"|No |"69365303"|"129023566"
"CL-ML"|No |"69365314"|"129023586"
"CL"|Yes|"69365314"|"129023585"
"CL-ML"|No |"69365241"|"129023426"
"CL"|Yes|"69365241"|"129023425"
"CL"|Yes|"69365229"|"129023411"
"CL"|Yes|"69365167"|"129023272"
"CL-ML"|Yes|"69365193"|"129023317"
"CL"|No |"69365193"|"129023316"
"ML"|No |"69365193"|"129023318"
"SC-SM"|No |"69365204"|"129023348"
"SM"|Yes|"69365204"|"129023349"
"CL-ML"|No |"69365266"|"129023471"
"CL"|Yes|"69365266"|"129023470"
"CL"|Yes|"69365388"|"129023707"
"CH"|Yes|"69365399"|"129023726"
"CL"|No |"69365399"|"129023727"
"CH"|No |"69365255"|"129023451"
"CL"|Yes|"69365255"|"129023452"
"CL-ML"|No |"69365267"|"129023473"
"CL"|Yes|"69365267"|"129023472"
"CL"|Yes|"69365370"|"129023689"
"CL-ML"|No |"69365214"|"129023380"
"SC-SM"|No |"69365214"|"129023382"
"CL"|No |"69365214"|"129023379"
"SC"|Yes|"69365214"|"129023381"
"CL"|Yes|"69365381"|"129023700"
"CL-ML"|No |"69365325"|"129023605"
"CL"|Yes|"69365325"|"129023604"
"ML"|Yes|"69365407"|"129023742"
"CL-ML"|No |"69365304"|"129023568"
"CL"|Yes|"69365304"|"129023567"
"SM"|Yes|"69365292"|"129023539"
"CL-ML"|No |"69365278"|"129023501"
"SC-SM"|Yes|"69365278"|"129023503"
"CL"|No |"69365278"|"129023505"
"ML"|No |"69365278"|"129023502"
"SC"|No |"69365278"|"129023506"
"SM"|No |"69365278"|"129023504"
"CL-ML"|Yes|"69365277"|"129023498"
"CL"|No |"69365277"|"129023500"
"ML"|No |"69365277"|"129023499"
"CH"|Yes|"69365392"|"129023712"
"CL"|No |"69365392"|"129023713"
"CL-ML"|No |"69365208"|"129023361"
"SC-SM"|Yes|"69365208"|"129023363"
"CL"|No |"69365208"|"129023365"
"ML"|No |"69365208"|"129023362"
"SC"|No |"69365208"|"129023366"
"SM"|No |"69365208"|"129023364"
"CL-ML"|No |"69365329"|"129023612"
"SC-SM"|Yes|"69365329"|"129023614"
"ML"|No |"69365329"|"129023613"
"SM"|No |"69365329"|"129023611"
"CL"|Yes|"69365355"|"129023664"
"CL"|Yes|"69365282"|"129023516"
"CL"|Yes|"69365230"|"129023412"
"CL-ML"|Yes|"69365288"|"129023529"
"CL"|No |"69365288"|"129023528"
"ML"|No |"69365288"|"129023530"
"CL-ML"|No |"69365256"|"129023454"
"CL"|Yes|"69365256"|"129023453"
"SP-SM"|No |"69365219"|"129023393"
"SM"|Yes|"69365219"|"129023392"
"CH"|No |"69365403"|"129023734"
"CL"|Yes|"69365403"|"129023735"
"SM"|Yes|"69365293"|"129023540"
"CL"|Yes|"69365182"|"129023298"
"CL-ML"|No |"69365251"|"129023444"
"CL"|Yes|"69365251"|"129023443"
"CH"|Yes|"69365414"|"129023750"
"CL-ML"|No |"69365344"|"129023647"
"CL"|Yes|"69365344"|"129023646"
"CL"|Yes|"69365240"|"129023424"
"CL-ML"|Yes|"69365319"|"129023593"
"ML"|No |"69365319"|"129023594"
"CL-ML"|Yes|"69365274"|"129023490"
"CL"|No |"69365274"|"129023489"
"ML"|No |"69365274"|"129023491"
"CL"|Yes|"69365366"|"129023685"
"CL-ML"|Yes|"69365340"|"129023638"
"CL"|No |"69365340"|"129023640"
"ML"|No |"69365340"|"129023639"
"SC-SM"|Yes|"69365171"|"129023281"
"CL"|No |"69365171"|"129023280"
"SM"|No |"69365171"|"129023279"
"CL"|Yes|"69365200"|"129023334"
"CL"|Yes|"69365333"|"129023624"
"CH"|Yes|"69365163"|"129023266"
"CL"|No |"69365163"|"129023267"
"SM"|Yes|"69365296"|"129023547"
"CL-ML"|Yes|"69365145"|"129023239"
"CL"|No |"69365145"|"129023238"
"CL"|Yes|"69365237"|"129023419"
"SC-SM"|No |"69365152"|"129023252"
"SC"|Yes|"69365152"|"129023251"
"CL"|Yes|"69365377"|"129023696"
"CL"|Yes|"69365189"|"129023309"
"CH"|Yes|"69365226"|"129023406"
"CL"|No |"69365226"|"129023407"
"CL"|Yes|"69365156"|"129023257"
"CH"|Yes|"69365318"|"129023592"
"CL"|Yes|"69365351"|"129023659"
"SC-SM"|Yes|"69365178"|"129023290"
"CL"|No |"69365178"|"129023291"
"SM"|No |"69365178"|"129023289"
"CH"|Yes|"69365215"|"129023383"
"CL"|No |"69365215"|"129023384"
"CL"|Yes|"69365307"|"129023573"
"CL-ML"|Yes|"69365281"|"129023514"
"CL"|No |"69365281"|"129023513"
"ML"|No |"69365281"|"129023515"
"SC-SM"|No |"69365270"|"129023481"
"SM"|Yes|"69365270"|"129023482"
"CH"|No |"69365252"|"129023446"
"CL"|Yes|"69365252"|"129023445"
"CL-ML"|No |"69365289"|"129023532"
"SC-SM"|No |"69365289"|"129023534"
"CL"|Yes|"69365289"|"129023531"
"SC"|No |"69365289"|"129023533"
"CL-ML"|No |"69365418"|"129023758"
"CL"|Yes|"69365418"|"129023757"
"CL"|Yes|"69365263"|"129023466"
"CL"|Yes|"69365362"|"129023681"
"CL"|Yes|"69365336"|"129023630"
"SC-SM"|No |"69365211"|"129023373"
"SM"|Yes|"69365211"|"129023374"
"CL-ML"|No |"69365253"|"129023448"
"CL"|Yes|"69365253"|"129023447"
"CL-ML"|Yes|"69365326"|"129023607"
"CL"|No |"69365326"|"129023606"
"CL"|Yes|"69365233"|"129023415"
"CL-ML"|No |"69365254"|"129023450"
"CL"|Yes|"69365254"|"129023449"
"CL"|Yes|"69365159"|"129023260"
"CL"|Yes|"69365378"|"129023697"
"CL-ML"|No |"69365169"|"129023276"
"CL"|Yes|"69365169"|"129023275"
"CL-ML"|No |"69365244"|"129023432"
"CL"|Yes|"69365244"|"129023431"
"CL-ML"|No |"69365180"|"129023295"
"CL"|Yes|"69365180"|"129023294"
"CL-ML"|Yes|"69365242"|"129023428"
"CL"|No |"69365242"|"129023427"
"CL"|Yes|"69365232"|"129023414"
"CL-ML"|Yes|"69365201"|"129023335"
"SC-SM"|No |"69365201"|"129023337"
"CL"|No |"69365201"|"129023336"
"SC"|No |"69365201"|"129023338"
"CL-ML"|Yes|"69365243"|"129023430"
"CL"|No |"69365243"|"129023429"
"CH"|Yes|"69365347"|"129023652"
"CL"|No |"69365347"|"129023653"
"CL-ML"|No |"69365222"|"129023397"
"SC-SM"|No |"69365222"|"129023399"
"ML"|Yes|"69365222"|"129023398"
"SM"|No |"69365222"|"129023400"
"CH"|No |"69365402"|"129023732"
"CL"|Yes|"69365402"|"129023733"
"CL"|Yes|"69365170"|"129023278"
"ML"|No |"69365170"|"129023277"
"CL"|Yes|"69365380"|"129023699"
"CH"|Yes|"69365316"|"129023589"
"CL"|No |"69365316"|"129023590"
"CH"|Yes|"69365391"|"129023710"
"CL"|No |"69365391"|"129023711"
"CL"|Yes|"69365367"|"129023686"
"CL"|Yes|"69365264"|"129023467"
"CH"|Yes|"69365148"|"129023243"
"CL"|No |"69365148"|"129023244"
"CL-ML"|No |"69365327"|"129023609"
"CL"|Yes|"69365327"|"129023608"
"CL-ML"|Yes|"69365356"|"129023665"
"SC-SM"|No |"69365356"|"129023667"
"CL"|No |"69365356"|"129023666"
"SC"|No |"69365356"|"129023668"
"CH"|Yes|"69365285"|"129023521"
"CL"|No |"69365285"|"129023522"
"CL"|Yes|"69365413"|"129023749"
"CL"|Yes|"69365389"|"129023708"
"CH"|Yes|"69365160"|"129023261"
"CL"|No |"69365160"|"129023262"
"CL-ML"|No |"69365306"|"129023572"
"CL"|Yes|"69365306"|"129023571"
"SC-SM"|No |"69365149"|"129023245"
"SC"|Yes|"69365149"|"129023246"
"CL-ML"|Yes|"69365192"|"129023312"
"SC-SM"|No |"69365192"|"129023314"
"CL"|No |"69365192"|"129023313"
"SC"|No |"69365192"|"129023315"
"CL"|Yes|"69365369"|"129023688"
"CL-ML"|No |"69365181"|"129023297"
"CL"|Yes|"69365181"|"129023296"
"CL-ML"|No |"69365210"|"129023370"
"SC-SM"|No |"69365210"|"129023372"
"CL"|Yes|"69365210"|"129023369"
"SC"|No |"69365210"|"129023371"
"CL"|Yes|"69365411"|"129023747"
"CL-ML"|No |"69365168"|"129023273"
"CL"|Yes|"69365168"|"129023274"
"SC-SM"|No |"69365297"|"129023548"
"SM"|Yes|"69365297"|"129023549"
"CL-ML"|No |"69365295"|"129023544"
"SC-SM"|No |"69365295"|"129023546"
"CL"|Yes|"69365295"|"129023543"
"SC"|No |"69365295"|"129023545"
"CL"|Yes|"69365262"|"129023465"
"CL-ML"|No |"69365308"|"129023575"
"CL"|Yes|"69365308"|"129023574"
"CH"|Yes|"69365223"|"129023401"
"CL"|No |"69365223"|"129023402"
"CH"|No |"69365284"|"129023519"
"CL"|Yes|"69365284"|"129023520"
"CH"|No |"69365348"|"129023654"
"CL"|Yes|"69365348"|"129023655"
"CL-ML"|Yes|"69365275"|"129023493"
"CL"|No |"69365275"|"129023492"
"SC-SM"|No |"69365221"|"129023395"
"SM"|Yes|"69365221"|"129023396"
"CH"|Yes|"69365400"|"129023728"
"CL-ML"|No |"69365358"|"129023670"
"SC-SM"|No |"69365358"|"129023672"
"SP-SM"|No |"69365358"|"129023671"
"SM"|Yes|"69365358"|"129023673"
"CH"|Yes|"69365317"|"129023591"
"CL-ML"|No |"69365179"|"129023293"
"CL"|Yes|"69365179"|"129023292"
"CL-ML"|No |"69365359"|"129023674"
"SC-SM"|No |"69365359"|"129023676"
"ML"|Yes|"69365359"|"129023675"
"SM"|No |"69365359"|"129023677"
"CL-ML"|Yes|"69365338"|"129023634"
"CL"|No |"69365338"|"129023635"
"CL-ML"|No |"69365273"|"129023488"
"CL"|Yes|"69365273"|"129023487"
"CL"|Yes|"69365190"|"129023310"
"CL-ML"|Yes|"69365337"|"129023632"
"CL"|No |"69365337"|"129023631"
"ML"|No |"69365337"|"129023633"
"SC-SM"|No |"69365212"|"129023375"
"SM"|Yes|"69365212"|"129023376"
"CL-ML"|No |"69365203"|"129023342"
"SC-SM"|Yes|"69365203"|"129023344"
"CL"|No |"69365203"|"129023346"
"ML"|No |"69365203"|"129023343"
"SC"|No |"69365203"|"129023347"
"SM"|No |"69365203"|"129023345"
"CL-ML"|Yes|"69365286"|"129023524"
"CL"|No |"69365286"|"129023523"
"ML"|No |"69365286"|"129023525"
"CH"|Yes|"69365315"|"129023587"
"CL"|No |"69365315"|"129023588"
"CL"|Yes|"69365328"|"129023610"
"CL-ML"|No |"69365410"|"129023745"
"CL"|Yes|"69365410"|"129023746"
"CL-ML"|No |"69365199"|"129023333"
"CL"|Yes|"69365199"|"129023332"
"CL"|Yes|"69365234"|"129023416"
"CL"|Yes|"69365349"|"129023656"
