"g"|"69365364"|"29217209"
"g"|"69365236"|"29217303"
"g"|"69365395"|"29217219"
"p"|"69365238"|"29217364"
"g"|"69365416"|"29217273"
"t"|"69365416"|"29217272"
"p"|"69365197"|"29217138"
"t"|"69365218"|"29217224"
"t"|"69365205"|"29217152"
"g"|"69365249"|"29217356"
"w"|"69365323"|"29217124"
"g"|"69365363"|"29217208"
"t"|"69365177"|"29217242"
"g"|"69365396"|"29217218"
"t"|"69365384"|"29217288"
"p"|"69365144"|"29217144"
"t"|"69365312"|"29217320"
"x"|"69365312"|"29217321"
"g"|"69365260"|"29217343"
"t"|"69365260"|"29217342"
"g"|"69365247"|"29217360"
"t"|"69365247"|"29217359"
"t"|"69365166"|"29217263"
"t"|"69365310"|"29217319"
"t"|"69365373"|"29217193"
"x"|"69365373"|"29217194"
"g"|"69365216"|"29217182"
"t"|"69365216"|"29217183"
"p"|"69365245"|"29217354"
"g"|"69365314"|"29217311"
"g"|"69365241"|"29217368"
"p"|"69365229"|"29217296"
"t"|"69365167"|"29217256"
"g"|"69365266"|"29217350"
"g"|"69365388"|"29217295"
"g"|"69365399"|"29217213"
"ss"|"69365399"|"29217212"
"g"|"69365255"|"29217336"
"n"|"69365255"|"29217337"
"t"|"69365255"|"29217335"
"p"|"69365370"|"29217310"
"p"|"69365381"|"29217309"
"t"|"69365325"|"29217131"
"x"|"69365325"|"29217130"
"p"|"69365304"|"29217322"
"p"|"69365277"|"29217153"
"g"|"69365392"|"29217221"
"t"|"69365392"|"29217220"
"t"|"69365282"|"29217175"
"w"|"69365288"|"29217177"
"p"|"69365256"|"29217340"
"g"|"69365403"|"29217267"
"g"|"69365182"|"29217249"
"g"|"69365251"|"29217328"
"g"|"69365414"|"29217284"
"t"|"69365414"|"29217283"
"g"|"69365240"|"29217367"
"t"|"69365240"|"29217366"
"g"|"69365366"|"29217201"
"n"|"69365200"|"29217140"
"t"|"69365200"|"29217139"
"t"|"69365333"|"29217159"
"p"|"69365163"|"29217190"
"p"|"69365145"|"29217143"
"g"|"69365237"|"29217304"
"t"|"69365152"|"29217148"
"g"|"69365377"|"29217199"
"p"|"69365189"|"29217243"
"g"|"69365226"|"29217239"
"g"|"69365156"|"29217185"
"g"|"69365318"|"29217314"
"g"|"69365307"|"29217326"
"t"|"69365307"|"29217325"
"x"|"69365307"|"29217324"
"g"|"69365252"|"29217329"
"n"|"69365252"|"29217331"
"t"|"69365252"|"29217330"
"t"|"69365289"|"29217184"
"p"|"69365418"|"29217270"
"g"|"69365263"|"29217347"
"t"|"69365263"|"29217346"
"g"|"69365362"|"29217207"
"t"|"69365362"|"29217206"
"g"|"69365253"|"29217332"
"n"|"69365253"|"29217333"
"t"|"69365253"|"29217334"
"t"|"69365233"|"29217297"
"p"|"69365254"|"29217327"
"g"|"69365159"|"29217186"
"g"|"69365378"|"29217305"
"g"|"69365244"|"29217363"
"p"|"69365242"|"29217362"
"t"|"69365232"|"29217298"
"x"|"69365232"|"29217299"
"p"|"69365201"|"29217151"
"w"|"69365347"|"29217228"
"g"|"69365402"|"29217265"
"g"|"69365380"|"29217308"
"g"|"69365316"|"29217317"
"t"|"69365316"|"29217316"
"g"|"69365391"|"29217217"
"t"|"69365391"|"29217216"
"g"|"69365367"|"29217203"
"t"|"69365367"|"29217202"
"g"|"69365264"|"29217348"
"g"|"69365148"|"29217146"
"t"|"69365148"|"29217145"
"g"|"69365356"|"29217236"
"t"|"69365356"|"29217235"
"x"|"69365327"|"29217129"
"t"|"69365285"|"29217172"
"g"|"69365413"|"29217286"
"g"|"69365389"|"29217293"
"t"|"69365389"|"29217292"
"g"|"69365160"|"29217189"
"g"|"69365306"|"29217323"
"t"|"69365149"|"29217149"
"g"|"69365192"|"29217136"
"t"|"69365192"|"29217135"
"t"|"69365369"|"29217192"
"t"|"69365210"|"29217158"
"g"|"69365411"|"29217280"
"n"|"69365411"|"29217279"
"p"|"69365168"|"29217262"
"t"|"69365295"|"29217223"
"g"|"69365262"|"29217345"
"p"|"69365308"|"29217318"
"w"|"69365223"|"29217226"
"g"|"69365284"|"29217174"
"t"|"69365284"|"29217173"
"w"|"69365348"|"29217229"
"g"|"69365400"|"29217210"
"g"|"69365317"|"29217315"
"g"|"69365359"|"29217232"
"p"|"69365179"|"29217240"
"t"|"69365273"|"29217137"
"g"|"69365190"|"29217244"
"g"|"69365337"|"29217162"
"p"|"69365286"|"29217176"
"g"|"69365315"|"29217313"
"t"|"69365315"|"29217312"
"w"|"69365328"|"29217128"
"p"|"69365410"|"29217275"
"p"|"69365234"|"29217300"
