"g"|"62754605"|"25752655"
"t"|"62754605"|"25752656"
"g"|"62754969"|"25753014"
"t"|"62754969"|"25753015"
"p"|"62754729"|"25752962"
"p"|"62754631"|"25752657"
"g"|"62754948"|"25752781"
"g"|"62754446"|"25752037"
"t"|"62754446"|"25752038"
"g"|"62754568"|"25752423"
"g"|"62754751"|"25753092"
"t"|"62754751"|"25753093"
"t"|"62755022"|"25752910"
"g"|"62755022"|"25752911"
"p"|"62754895"|"25752445"
"t"|"62754167"|"25752561"
"p"|"62754579"|"25752649"
"t"|"62753936"|"25753141"
"p"|"62754678"|"25753067"
"p"|"62754738"|"25752834"
"g"|"62754803"|"25753107"
"t"|"62754803"|"25753108"
"g"|"62754897"|"25752102"
"g"|"62754970"|"25752728"
"g"|"62754230"|"25752543"
"g"|"62754578"|"25752647"
"t"|"62754578"|"25752648"
"g"|"62754198"|"25752468"
"ss"|"62754198"|"25752469"
"g"|"62754457"|"25751991"
"t"|"62754457"|"25751992"
"g"|"62754157"|"25751980"
"b"|"62754157"|"25751981"
"t"|"62754727"|"25752963"
"g"|"62754958"|"25753016"
"p"|"62754475"|"25752382"
"t"|"62755032"|"25753044"
"g"|"62755032"|"25753043"
"n"|"62755032"|"25753042"
"p"|"62754209"|"25752481"
"p"|"62754302"|"25752238"
"t"|"62754600"|"25752936"
"g"|"62754600"|"25752937"
"p"|"62754199"|"25751975"
"g"|"62754520"|"25752600"
"t"|"62754520"|"25752601"
"g"|"62754032"|"25752754"
"b"|"62754032"|"25752755"
"g"|"62754019"|"25752562"
"t"|"62754019"|"25752563"
"t"|"62754350"|"25752179"
"g"|"62754350"|"25752180"
"t"|"62754991"|"25752785"
"w"|"62754594"|"25752650"
"p"|"62754313"|"25752165"
"g"|"62753886"|"25752320"
"g"|"62754801"|"25752986"
"t"|"62754832"|"25752710"
"g"|"62754832"|"25752711"
"t"|"62754251"|"25752571"
"t"|"62754324"|"25752221"
"p"|"62754169"|"25752364"
"p"|"62754461"|"25752135"
"p"|"62754692"|"25752815"
"t"|"62754887"|"25752265"
"g"|"62754887"|"25752266"
"p"|"62754607"|"25752821"
"g"|"62754243"|"25751938"
"t"|"62754243"|"25751939"
"w"|"62754272"|"25752917"
"p"|"62754668"|"25753082"
"g"|"62754805"|"25752700"
"p"|"62754388"|"25752768"
"b"|"62754960"|"25753017"
"p"|"62754206"|"25752406"
"i"|"62754450"|"25752353"
"g"|"62754346"|"25752181"
"g"|"62754504"|"25752436"
"t"|"62754504"|"25752437"
"g"|"62754942"|"25752287"
"p"|"62753966"|"25752368"
"g"|"62754140"|"25752343"
"b"|"62754140"|"25752344"
"p"|"62754620"|"25752678"
"p"|"62754979"|"25753137"
"g"|"62754173"|"25752482"
"g"|"62754314"|"25752334"
"g"|"62754694"|"25752956"
"t"|"62754694"|"25752957"
"g"|"62754121"|"25751970"
"t"|"62754293"|"25752234"
"g"|"62754103"|"25752574"
"p"|"62754095"|"25752560"
"p"|"62754783"|"25752985"
"t"|"62754066"|"25752198"
"x"|"62754066"|"25752199"
"t"|"62754254"|"25752010"
"g"|"62754254"|"25752011"
"g"|"62754670"|"25752826"
"t"|"62754670"|"25752827"
"g"|"62753940"|"25752137"
"t"|"62753940"|"25752138"
"g"|"62754184"|"25752223"
"t"|"62754184"|"25752224"
"g"|"62753897"|"25752115"
"p"|"62754335"|"25752477"
"p"|"62754794"|"25752698"
"p"|"62754129"|"25753033"
"t"|"62754472"|"25752554"
"b"|"62754472"|"25752553"
"w"|"62754731"|"25752645"
"g"|"62754931"|"25752110"
"p"|"62754022"|"25752508"
"g"|"62754968"|"25753130"
"p"|"62754533"|"25752444"
"g"|"62754460"|"25752354"
"g"|"62754546"|"25752576"
"p"|"62754598"|"25752935"
"g"|"62754720"|"25752961"
"p"|"62754232"|"25752407"
"p"|"62755034"|"25753041"
"g"|"62754679"|"25752955"
"g"|"62755023"|"25752912"
"p"|"62754997"|"25752643"
"g"|"62754609"|"25752824"
"t"|"62754378"|"25752565"
"g"|"62754378"|"25752566"
"t"|"62753918"|"25752228"
"w"|"62754567"|"25752241"
"p"|"62754773"|"25752844"
"g"|"62753892"|"25752506"
"t"|"62754092"|"25752585"
"g"|"62754195"|"25752111"
"ss"|"62754195"|"25752112"
"t"|"62754439"|"25753161"
"g"|"62754683"|"25753070"
"t"|"62754683"|"25753071"
"g"|"62754554"|"25752079"
"t"|"62754554"|"25752080"
"t"|"62754398"|"25752921"
"p"|"62754502"|"25752247"
"g"|"62754055"|"25752119"
"p"|"62754672"|"25752670"
"t"|"62754493"|"25752044"
"p"|"62754758"|"25752842"
"p"|"62754975"|"25752723"
"p"|"62754820"|"25753114"
"g"|"62754044"|"25752512"
"g"|"62754574"|"25752673"
"t"|"62754574"|"25752674"
"p"|"62754747"|"25752688"
"p"|"62754051"|"25752301"
"g"|"62754261"|"25752005"
"t"|"62754261"|"25752006"
"x"|"62754419"|"25752550"
"t"|"62754419"|"25752551"
"t"|"62754659"|"25752945"
"n"|"62754659"|"25752946"
"g"|"62754659"|"25752947"
"g"|"62754262"|"25752399"
"t"|"62754262"|"25752400"
"p"|"62754366"|"25752172"
"p"|"62754033"|"25752756"
"g"|"62754147"|"25752294"
"p"|"62754258"|"25752539"
"t"|"62754746"|"25752686"
"g"|"62754746"|"25752687"
"p"|"62754964"|"25752722"
"w"|"62754648"|"25752677"
"g"|"62753893"|"25752323"
"g"|"62754721"|"25753078"
"b"|"62754471"|"25752041"
"p"|"62754953"|"25752926"
"p"|"62754927"|"25752618"
"g"|"62754158"|"25752351"
"t"|"62754158"|"25752352"
"g"|"62754239"|"25752307"
"t"|"62754282"|"25752583"
"g"|"62754377"|"25752059"
"g"|"62754585"|"25752786"
"t"|"62754585"|"25752787"
"p"|"62753981"|"25752746"
"g"|"62753903"|"25753139"
"t"|"62753903"|"25753140"
"g"|"62753955"|"25752153"
"ss"|"62753955"|"25752154"
"g"|"62754213"|"25752524"
"t"|"62754213"|"25752525"
"t"|"62754699"|"25752682"
"g"|"62754699"|"25752683"
"p"|"62754221"|"25752069"
"w"|"62754271"|"25752916"
"g"|"62754515"|"25752439"
"t"|"62754909"|"25752453"
"g"|"62754909"|"25752454"
"p"|"62754114"|"25752333"
"g"|"62754480"|"25752384"
"t"|"62754480"|"25752385"
"p"|"62754883"|"25752883"
"p"|"62754690"|"25752968"
"g"|"62754916"|"25752614"
"g"|"62754247"|"25752206"
"g"|"62754831"|"25752708"
"b"|"62754831"|"25752709"
"g"|"62754110"|"25751967"
"ss"|"62754110"|"25751968"
"p"|"62754491"|"25751944"
"g"|"62753907"|"25752148"
"t"|"62753907"|"25752149"
"t"|"62754088"|"25752215"
"p"|"62754986"|"25752927"
"g"|"62754367"|"25752173"
"t"|"62754526"|"25752260"
"p"|"62753944"|"25752311"
"g"|"62754768"|"25753098"
"g"|"62754007"|"25752547"
"t"|"62754735"|"25753087"
"t"|"62754857"|"25752877"
"n"|"62754857"|"25752876"
"g"|"62754857"|"25752875"
"p"|"62754029"|"25752391"
"b"|"62754640"|"25752942"
"t"|"62754640"|"25752943"
"g"|"62753885"|"25752321"
"t"|"62753885"|"25752322"
"p"|"62754133"|"25752339"
"t"|"62754375"|"25752592"
"g"|"62754513"|"25752438"
"p"|"62754650"|"25752797"
"g"|"62754732"|"25752646"
"g"|"62754905"|"25752607"
"g"|"62754202"|"25752337"
"b"|"62754202"|"25752338"
"p"|"62754018"|"25752394"
"g"|"62754334"|"25752360"
"t"|"62754334"|"25752361"
"g"|"62754566"|"25752424"
"b"|"62754566"|"25752425"
"p"|"62754628"|"25752944"
"p"|"62755009"|"25752905"
"g"|"62754772"|"25752980"
"t"|"62754930"|"25752108"
"g"|"62754930"|"25752109"
"g"|"62754347"|"25752182"
"g"|"62754809"|"25752989"
"p"|"62754967"|"25752719"
"p"|"62754492"|"25752043"
"g"|"62754972"|"25753135"
"t"|"62754972"|"25753134"
"g"|"62754155"|"25752523"
"p"|"62753970"|"25753028"
"p"|"62754961"|"25753133"
"p"|"62753996"|"25752499"
"p"|"62754761"|"25752843"
"g"|"62753992"|"25751949"
"t"|"62753992"|"25751950"
"g"|"62755030"|"25752761"
"p"|"62753959"|"25752156"
"p"|"62754998"|"25752732"
"p"|"62754661"|"25752803"
"g"|"62754743"|"25752972"
"t"|"62754743"|"25752973"
"g"|"62754165"|"25752411"
"t"|"62754165"|"25752412"
"p"|"62754956"|"25752642"
"t"|"62754408"|"25752381"
"t"|"62754294"|"25752235"
"g"|"62754576"|"25752676"
"g"|"62754524"|"25752094"
"t"|"62754524"|"25752095"
"g"|"62754868"|"25752715"
"t"|"62754281"|"25752419"
"b"|"62754894"|"25753128"
"t"|"62754894"|"25753129"
"g"|"62754336"|"25752298"
"w"|"62754292"|"25753046"
"g"|"62754482"|"25751999"
"p"|"62754555"|"25752588"
"g"|"62754695"|"25753073"
"t"|"62754695"|"25753074"
"t"|"62754397"|"25753050"
"t"|"62754920"|"25752279"
"g"|"62754920"|"25752280"
"g"|"62753911"|"25752500"
"g"|"62754312"|"25752166"
"ss"|"62754312"|"25752167"
"p"|"62754787"|"25753101"
"p"|"62754154"|"25752345"
"g"|"62754971"|"25753019"
"t"|"62754971"|"25753020"
"p"|"62754014"|"25751957"
"g"|"62754671"|"25752828"
"t"|"62754671"|"25752829"
"ss"|"62754945"|"25752623"
"g"|"62754945"|"25752624"
"t"|"62754303"|"25752076"
"p"|"62754853"|"25752880"
"p"|"62754861"|"25752716"
"p"|"62754117"|"25752913"
"p"|"62754850"|"25752712"
"p"|"62754081"|"25752201"
"t"|"62754890"|"25752270"
"g"|"62754890"|"25752269"
"g"|"62754556"|"25752426"
"t"|"62754994"|"25752644"
"t"|"62753977"|"25752584"
"g"|"62754106"|"25752514"
"t"|"62754228"|"25752188"
"g"|"62754228"|"25752189"
"p"|"62754717"|"25752820"
"g"|"62753948"|"25752737"
"g"|"62754170"|"25752540"
"p"|"62754107"|"25752332"
"g"|"62754452"|"25752529"
"t"|"62754452"|"25752530"
"g"|"62754982"|"25753136"
"b"|"62754924"|"25752103"
"t"|"62755019"|"25753037"
"t"|"62754441"|"25752552"
"p"|"62754003"|"25753142"
"p"|"62754325"|"25752570"
"g"|"62754523"|"25752602"
"g"|"62754011"|"25752747"
"t"|"62754011"|"25752748"
"g"|"62754217"|"25752348"
"t"|"62754217"|"25752349"
"g"|"62754040"|"25752404"
"g"|"62754879"|"25752884"
"t"|"62754879"|"25752885"
"t"|"62754399"|"25752919"
"t"|"62754428"|"25753053"
"g"|"62754946"|"25752925"
"g"|"62754544"|"25752577"
"t"|"62754544"|"25752578"
"p"|"62753985"|"25752144"
"p"|"62754144"|"25751978"
"g"|"62754316"|"25752335"
"g"|"62754449"|"25752177"
"t"|"62754449"|"25752178"
"b"|"62754048"|"25752159"
"g"|"62754143"|"25751977"
"g"|"62754660"|"25753062"
"n"|"62754660"|"25753063"
"g"|"62754935"|"25752284"
"t"|"62754935"|"25752285"
"p"|"62754750"|"25752692"
"b"|"62754191"|"25752169"
"g"|"62754629"|"25753055"
"t"|"62755008"|"25753035"
"p"|"62754776"|"25752984"
"g"|"62754565"|"25752243"
"t"|"62754565"|"25752244"
"g"|"62754681"|"25752808"
"t"|"62754739"|"25752835"
"p"|"62754983"|"25752887"
"t"|"62754096"|"25752236"
"g"|"62754813"|"25752858"
"t"|"62754813"|"25752859"
"g"|"62754842"|"25752997"
"t"|"62754842"|"25752998"
