"Ab"||"A"|||100|119|150|125|173|200|0|54|75|0|0|0|0|0|0|100|100|100|100|100|100|72|81|89|50|60|67|30|44.1|65||5.4|||11.3|||9|||11.7|||6.7||10|28.7|40|||||||18|27.2|35||||0.25|0.52|1||||1.35|1.48|1.6||||1.62|1.69|1.76|2.65|1.4|2.7|14|0.14|0.15|0.19||||20.6|31.5|34.6|11.5|17.6|23|37|42|46|3|4.5|5.9|29|39|47|12|19|25|2|8|15|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|12|23.6|30||||11|21|29|6.1|6.1|7.3|||||||||||||||||||||||||||||||||"21303734"|"62754201"
"Ap"||"A"|||0|0|0|15|23|25|15|23|25|0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|62|68|79|23|47.3|52||0|||0.1|||0.6|||19.3|||27.3||28|37|50|||||||10|15.7|27||||1|1.4|4||||1.25|1.35|1.45||||1.35|1.41|1.47|2.65|4|9|14|0.2|0.21|0.22||||17|26|32.6|6.7|10.2|19.4|42|46|50|0|1.5|2.9|22|29|45|6|10|18|1|4|15|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|9|15|29||||8|14|29|6.1|6.4|7.8|||||||||||||||||||||||||||||||||"21303734"|"62754199"
"Cg"||"C"|||15|23|25|100|119|150|85|96|122|0|0|0|0|0|0|100|100|100|100|100|100|74|77|91|51|53|68|30|50.5|65||5.7|||14.6|||11.4|||12.1|||6.7||10|29.3|40|||||||18|20.2|35||||0.25|0.34|1||||1.35|1.48|1.65||||1.62|1.69|1.76|2.65|4|9|14|0.12|0.18|0.19||||24.6|27.8|34|11|12.4|22|36|42|46|3|4.5|5.9|29|32|47|12|14|25|3|4|15|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|12|15.9|30||||11|14|29|6.1|6.2|7.3|||||||||||||||||||||||||||||||||"21303734"|"62754200"
"Cgb"||"C"|||125|173|200|152|203|203||30||0|0|0|0|0|0|100|100|100|100|100|100|69|73|89|39|44|59|30|60.3|65||6.6|||17.2|||12.2|||17.4|||6.9||10|20|40|||||||15|19.7|35||||0|0.34|0.5||||1.4|1.55|1.6||||1.55|1.62|1.69|2.65|4|9|14|0.11|0.12|0.19||||16.4|22.3|28.8|9.8|13.3|23.4|37|39|45|0|1.5|2.9|26|32|46|10|13|25|0|2|12|".20"|".20"|0|0|0|0|0|0|0|0|0|0|1|2|12|19.1|30||||11|17|29|6.1|6.1|7.3|||||||||||||||||||||||||||||||||"21303734"|"62754202"
"Cg"||"C"|||91|124|200|203|203|203||79||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|3.3|6.3|10.8|16.7|31.5|54.2|35|55.8|75||||0.5|0.75|1||||1.25|1.45|1.65||||1.88|1.96|2.03|2.65|0.01|0.4|0.4|0.08|0.09|0.1||||7.6|38.9|41.7|6.9|31.3|37.5|35|43|50|9|10.5|11.9|48|67|85|25|41|55|20|44|65|".24"|".24"|0|0|3|0|0|2|0|0|4|0|1|2|20|31.8|50||||16|28|48|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21303732"|"62754194"
"Ap"||"A"|||0|0|0|10|13|30||13||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|99|100|0|0.9|20|0|0.1|1|0|0.2|5.4|0|0.1|4.9|0|0.2|5.9|0|0.3|2.9|40|42.7|60||4.5|||38.2||40|56.4|60||||2|3.1|5||||1.05|1.25|1.45||||1.62|1.69|1.75|2.65|0.4|0.9|1.4|0.12|0.13|0.14||||25.3|35.8|37.3|22.8|32.1|35.7|42|49|56|9|10.5|11.9|55|72|80|29|41|44|30|49|54|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|25|35|45||||13|25|45|5.1|5.5|7.8|||||||||||||||||||||||||||||||||"21303732"|"62754193"
"Bssg"||"B"|||10|13|30|91|124|200||111||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.7|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.15|1.25|1.35||||1.62|1.74|1.84|2.65|0.01|0.21|0.4|0.09|0.1|0.11||||43.8|45.6|47.6|31.7|37.3|45.2|46|50|53|9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|||||||||||||||||||||||||||||||||"21303732"|"62754195"
"A"||"A"|||10|15|23|65|74|80||59||0|0|0|0|0|0|100|100|100|100|100|100|94|95|100|50|51|62|20|58.1|70||0.7|||3.3|||3.1|||34.2|||16.8||10|22.5|50||13|||9.5||18|19.4|30||||0.5|0.75|1||||1.4|1.53|1.65||||1.53|1.6|1.67|2.65|4|9|14|0.12|0.16|0.19||||21|23.1|28|13.1|14.4|22|35|40|44|0|1.5|2.9|28|31|41|12|13|21|2|3|10|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|15|18.3|25||||13|16|25|6.1|6.2|7.8||5.8|||||||||||||||||||||||||||||"Low"|"Moist"|"21303716"|"62754132"
"ACg"||"AC"|||65|74|80|100|114|125||40||0|0|0|0|0|0|100|100|100|100|100|100|88|94|100|45|51|60|30|58|75||1.6|||3.5|||2.9|||33.7|||16.3||5|23.8|50||14.3|||9.5||12|18.2|27||||0.25|0.5|1||||1.4|1.55|1.7||||1.55|1.62|1.69|2.65|4|9|14|0.11|0.15|0.19||||14.6|22.4|27|8.7|13.4|20.2|34|39|45|0|1.5|2.9|22|29|39|7|12|19|0|3|8|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|11|18|28||||10|16|28|6.1|6.4|7.8||5.9|||||||||||||||||||||||||||||"Low"|"Moist"|"21303716"|"62754131"
"2Cg"|2|"C"|||100|114|125|203|203|203||89||0|0|0|0|0|0|100|100|100|100|100|100|68|69|83|4|5|19|60|97.2|98||3.5|||23.2|||17.5|||49.2|||3.8||1|2.2|30||1.6|||0.6||0.1|0.6|15||||0|0.25|0.5||||1.45|1.65|1.85||||1.65|1.73|1.8|2.65|14|28|141|0.02|0.12|0.13||||0.5|6.4|20.6|0.1|0.8|11.2|29|36|43|0|1.5|2.9|0|0|27|0|0|10|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|1|2|0.5|3.3|74||||0.4|3|74|6.1|6.6|7.8||6.2|||||||||||||||||||||||||||||"Low"|"Moist"|"21303716"|"62754130"
"Ap"||"A"|||0|0|0|10|15|23||15||0|0|0|0|0|0|100|100|100|100|100|100|83|98|100|56|71|76|23|34|52||0.1|||0.7|||5.4|||19.1|||8.7||28|43.9|50||21.7|||22.2||7|22.1|27||||1|1|3||||1.3|1.38|1.45||||1.38|1.44|1.5|2.65|4|9|14|0.2|0.21|0.22||||11.1|28.6|32.1|5.2|13.5|18.6|43|45|48|0|1.5|2.9|20|34|43|3|15|18|0|8|13|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|5|15|21||||4|12|21|6.1|6.1|7.8||5.6|||||||||||||||||||||||||||||"Low"|"Moist"|"21303716"|"62754129"
"Ap"||"A"||||0|||28|||28||0|0|0|0|0|0|100|100|100|100|100|100|89|93|99|42|47|52|52|66.7|80||1.1|||4.7|||4|||33.4|||23.5||10|27.1|40||15.5|||11.6||2|6.2|12||||0.5|1.2|2||||1.35|1.5|1.65||||1.5|1.57|1.63|2.65|14|28|42|0.16|0.17|0.18||||5.5|15.5|20.4|2.1|5.9|10.9|35|41|46|0|1.5|2.9|0|20|28|0|3|7|0|0|1|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|3|7.4|12||5.4||2|6|12|5.6|5.9|7.3||5.4|||||||||||||||||||||||||||||||"21303717"|"62754133"
"C1"||"C"||1||28|||84|||56||0|0|0|0|0|0|100|100|100|100|100|100|91|97|100|44|49|57|45|65.1|88||0.5|||2.4|||2.3|||34.8|||25.1||5|27.8|50||15.1|||12.7||2|7.1|15||||0|0.34|1||||1.4|1.55|1.7||||1.55|1.62|1.69|2.65|14|28|42|0.09|0.16|0.17||||3.8|14.9|21.2|1.4|5.5|11.9|34|39|45|0|1.5|2.9|0|19|28|0|4|10|0|0|3|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|2|7.2|15||5.6||2|7|14|5.6|6.6|7.3||5.8|||||||||||||||||||||||||||||||"21303717"|"62754134"
"2Btb"|2|"B"||||84|||112|||28||0|0|0|0|0|0|100|100|100|100|100|100|82|97|100|67|82|87|20|26.2|75||1.5|||1.7|||0.9|||7.1|||15||5|51.9|60||25.4|||26.5||7|21.9|27||||0|0.34|0.5||||1.4|1.55|1.7||||1.69|1.77|1.84|2.65|4|9|14|0.11|0.21|0.22||||9|29.1|31.4|4.3|14.1|17.4|34|39|45|3|4.5|5.9|19|34|39|4|15|19|0|11|16|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|5|17.7|22||12.1||2|10|21|4.5|4.8|7.3||4|||||||||||||||||||||||||||||||"21303717"|"62754135"
"3C2"|3|"C"||2||112|||203|||91||0|0|0|0|0|0|100|100|100|100|100|100|80|90|92|12|22|24|75|84.3|100||0.6|||5.8|||14.4|||52.5|||11||0|5.9|20||4.1|||1.8||0.1|9.8|12||||0|0.34|0.5||||1.45|1.6|1.75||||1.6|1.67|1.74|2.65|14|28|141|0.05|0.12|0.19||||0.2|17.5|19.2|0.1|7.7|9.6|32|37|43|0|1.5|2.9|0|22|25|0|6|7|0|0|0|".15"|".15"|0|0|0|0|0|0|0|0|0|0|1|2|0.5|8.1|10||9||0.2|5|10|4.5|5|7.3||4.1|||||||||||||||||||||||||||||||"21303717"|"62754136"
"Ap"||"A"|||0|0|0|15|23|25|15|23|25|0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|62|68|79|23|47.3|52||0|||0.1|||0.6|||19.3|||27.3||28|37|50|||||||10|15.7|27||||1|1.4|4||||1.25|1.35|1.45||||1.35|1.41|1.47|2.65|4|9|14|0.2|0.21|0.22||||17|26|32.6|6.7|10.2|19.4|42|46|50|0|1.5|2.9|22|29|45|6|10|18|1|4|15|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|9|15|29||||8|14|29|6.1|6.4|7.8|||||||||||||||||||||||||||||||||"21303718"|"62754137"
"Cgb"||"C"|||125|173|200|152|203|203||30||0|0|0|0|0|0|100|100|100|100|100|100|69|73|89|39|44|59|30|60.3|65||6.6|||17.2|||12.2|||17.4|||6.9||10|20|40|||||||15|19.7|35||||0|0.34|0.5||||1.4|1.55|1.6||||1.55|1.62|1.69|2.65|4|9|14|0.11|0.12|0.19||||16.4|22.3|28.8|9.8|13.3|23.4|37|39|45|0|1.5|2.9|26|32|46|10|13|25|0|2|12|".20"|".20"|0|0|0|0|0|0|0|0|0|0|1|2|12|19.1|30||||11|17|29|6.1|6.1|7.3|||||||||||||||||||||||||||||||||"21303718"|"62754140"
"Cg"||"C"|||15|23|25|100|119|150|85|96|122|0|0|0|0|0|0|100|100|100|100|100|100|74|77|91|51|53|68|30|50.5|65||5.7|||14.6|||11.4|||12.1|||6.7||10|29.3|40|||||||18|20.2|35||||0.25|0.34|1||||1.35|1.48|1.65||||1.62|1.69|1.76|2.65|4|9|14|0.12|0.18|0.19||||24.6|27.8|34|11|12.4|22|36|42|46|3|4.5|5.9|29|32|47|12|14|25|3|4|15|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|12|15.9|30||||11|14|29|6.1|6.2|7.3|||||||||||||||||||||||||||||||||"21303718"|"62754138"
"Ab"||"A"|||100|119|150|125|173|200|0|54|75|0|0|0|0|0|0|100|100|100|100|100|100|72|81|89|50|60|67|30|44.1|65||5.4|||11.3|||9|||11.7|||6.7||10|28.7|40|||||||18|27.2|35||||0.25|0.52|1||||1.35|1.48|1.6||||1.62|1.69|1.76|2.65|1.4|2.7|14|0.14|0.15|0.19||||20.6|31.5|34.6|11.5|17.6|23|37|42|46|3|4.5|5.9|29|39|47|12|19|25|2|8|15|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|12|23.6|30||||11|21|29|6.1|6.1|7.3|||||||||||||||||||||||||||||||||"21303718"|"62754139"
"Ap"||"A"|||0|0|0|10|10|20||10||0|0|0|0|0|0|100|100|100|100|100|100|95|98|100|91|96|100|0|4.1|20|0|0.2|1|0|1.1|5.4|0|1|4.9|0|1.2|5.9|0|0.6|2.9|40|54.5|60||15.6|||38.9||40|41.4|60||||2|3.8|5||||1.05|1.25|1.45||||1.49|1.55|1.62|2.65|0.4|0.9|1.4|0.12|0.13|0.14||||29.2|32.5|37.3|22.8|25.3|35.7|41|49|56|6|7.5|9|52|57|76|28|29|43|28|32|52|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|33|37|54||||27|33|54|5.6|6.2|7.8|||||||||||||||||||||||||||||||||"21303719"|"62754144"
"Bg"||"B"|||25|36|60|75|97|150||61||0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|87|95|100|0|5.4|20|0|0.6|2.2|0|0.7|2.6|0|0.5|1.9|0|2.2|8|0|1.4|5.2|30|44.6|60||12|||32.6||40|50|60||||1|1|3||||1.15|1.3|1.45||||1.68|1.75|1.82|2.65|0.4|0.9|1.4|0.09|0.12|0.13||||27.1|33.5|36.8|22.1|27.3|34.5|43|48|53|9|10.5|11.9|53|63|76|29|37|44|27|40|53|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|25|32|45|23|28|50|18|24|45|5.1|5.2|7.8|||||||||||||||||||||||||||||||||"21303719"|"62754142"
"Cg"||"C"|||75|97|150|203|203|203||106||0|0|0|0|0|0|100|100|100|100|100|100|90|98|100|83|96|100|0|4.5|15|0|0.3|1|0|1.7|5.7|0|1.1|3.7|0|0.8|2.7|0|0.6|2|30|49.3|72||13.5|||35.8||27|46.2|60||||0.5|1.8|2||||1.2|1.37|1.55||||1.63|1.7|1.77|2.65|0.4|0.9|1.4|0.08|0.11|0.17||||19.1|33.2|36.7|15.4|26.8|34.2|39|45|51|6|7.5|8.9|38|57|70|19|33|43|15|36|50|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|15|30|45|15|27|50|8|20|45|5.1|5.4|7.8|||||||||||||||||||||||||||||||||"21303719"|"62754143"
"A"||"A"|||10|10|20|25|36|60||26||0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|86|96|100|0|4.1|20|0|0.2|1|0|1.1|5.4|0|1|4.9|0|1.2|5.9|0|0.6|2.9|30|54.5|65||15.6|||38.9||35|41.4|60||||2|3.8|5||||1.05|1.27|1.5||||1.51|1.58|1.64|2.65|0.4|0.9|1.4|0.12|0.13|0.19||||25.4|32.6|37.5|20|25.6|36|39|48|56|6|7.5|8.9|52|57|76|28|29|43|26|32|52|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|22|30|50||||16|25|50|5.6|6.2|7.8|||||||||||||||||||||||||||||||||"21303719"|"62754141"
"C1"||"C"||1|10|23|25|50|97|120|50|74|98|0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|92|97|100|1|3.8|7|0|0.1|0.3|0|0.1|0.3|0|0.8|1|1|1.5|2|1|1.3|1.5|76|82.5|92|20|22.1|27|50|60.4|65|7|13.7|17||||0.5|1.1|2||||1.3|1.43|1.55||||1.43|1.5|1.56|2.65|4|9|14|0.17|0.21|0.22||||12.7|25.2|27.8|4.7|9.3|12.4|39|43|48|0|1.5|2.9|19|27|32|3|9|11|0|7|11|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|4|8.3|10||||3|8|10|5.6|7|7.8|||||||||||||||||||||||||||||||||"21303657"|"62753899"
"C2"||"C"||2|50|97|120|203|203|203|75|106|120|0|0|0|0|0|0|100|100|100|100|100|100|96|99|100|92|96|100|1|5|7|0|0.2|0.3|0|0.3|0.5|1|1.5|2|1|1.9|2|1|1.1|1.5|76|83.3|92|20|22.5|27|50|60.8|65|7|11.7|17||||0.25|0.5|1||||1.3|1.43|1.55||||1.43|1.5|1.56|2.65|4|9|14|0.17|0.18|0.22||||10.1|17.1|20.5|4.4|7.4|11.1|39|44|48|0|1.5|2.9|19|25|32|3|7|11|0|5|11|".64"|".64"|0|0|0|0|0|0|0|0|0|0|1|2|4|8.1|10||||3|7|10|5.6|6.9|7.8|||||||||||||||||||||||||||||||||"21303657"|"62753900"
"Ap"||"A"|||0|0|0|10|23|25|8|23|25|0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|95|99|100|1|1.4|7|0|0|0.3|0|0.1|0.3|0|0.3|0.5|0|0.4|0.6|0|0.6|1|76|83.4|88|20|24.6|27|50|58.8|60|12|15.2|17||||1|3.1|4||||1.2|1.38|1.55||||1.38|1.44|1.5|2.65|4|9|14|0.2|0.23|0.24||||16.6|27.8|29.4|7.4|12.4|14.5|38|44|51|0|1.5|2.9|23|32|35|7|10|11|4|10|12|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|8|12.9|18||||6|11|18|5.6|6.9|7.8|||||||||||||||||||||||||||||||||"21303657"|"62753901"
"C2"||"C"||2|10|13|25|152|200|200|178|187|198|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|90|96|100|1|5.4|15|0|0.3|0.5|0|0.3|0.9|0|0.6|1.7|0.5|1.3|5|1|2.9|7|60|67.5|75|30|39.6|55|20|27.9|35|18|27.1|35|0|0|0|0.25|0.32|1||||1.35|1.48|1.6||||1.5|1.63|1.72|2.65|1|2.5|4|0.1|0.15|0.2||||26.7|30.7|34|11|16.5|22|38|42|47|1.7|3.3|5.2|29|37|47|12|18|25|9|18|28|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.1|2|11.7|17|23.2||||8|17|24|5.1|7.2|7.3||6.7||||||||1.2|2.2|7.5||0|||||||||||||||||"Moderate"|"Moist"|"21303783"|"62754387"
"C1"||"C"||1|0|0|0|10|13|25|5|13|25|0|0|0|0|0|0|100|100|100|100|100|100|95|98|100|90|94|99|1|7.7|15|0.2|1.1|2|0.2|1|2|0.2|1.1|2|0.2|1.5|3|0.2|3|8|65|69.2|75|35|42.8|55|20|26.4|30|18|23.1|27|0|0|0|0.25|0.48|1||||1.4|1.5|1.6||||1.52|1.62|1.66|2.65|4|9|14|0.1|0.15|0.2||||26.8|29.4|31.4|11.1|14.5|17.5|38|41|45|1.7|2.5|3.5|29|34|39|12|16|19|9|15|20|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.1|2|11.7|15.3|18.5||||8|15|19|5.1|7.2|7.3||6.6||||||||1.2|2.1|6.8||0|||||||||||||||||"Low"|"Moist"|"21303783"|"62754386"
"Bt1"||"B"||1|13|15|20|46|53|84|26|38|38|0|0|0|0|3|4|76|81|100|53|61|100|48|59|100|44|55|96|5|10|20|0.2|0.7|6|0|1.9|4|0.7|3.3|6|1|2|12|0|2.1|3|50|62|70|20|23.1|28|24|38.9|50|18|28|35|0|0|0|0.5|0.7|1||||1.39|1.46|1.52||||1.54|1.61|1.75|2.65|4|9|14|0.12|0.14|0.22||||17.5|22.6|33.9|7.3|12.5|21.7|26|31|45|1.3|2.4|4.5|29|38|46|12|19|25|2|7|26|".24"|".49"|0|0|0|0|0|0|0|0|0|0|0.2|2|9.6|14.9|18.6||||2|11|18|4.5|5.7|6|3.5|4.9|6.5|||||||4.3|6.4|10.8|||||||||||||||||||"High"|"Moist"|"21303788"|"62754397"
"3Bt2"|3|"B"||2|76|84|152|200|200|200|51|116|124|0|0|0|0|20|38|53|55|71|22|35|52|19|33|52|16|30|52|5|18|40|0|4.1|13|0.1|2.3|9|0.2|2|9|0.3|3.5|14|0.4|6.1|7|15|22|50|10|14.5|45|5|7.5|22|35|60|75|0|0|0|0.1|0.25|0.5||||1.16|1.3|1.45||||1.38|1.52|1.79|2.65|1.4|3|4|0.01|0.04|0.15||||7|18.9|31.1|4.5|14.1|27.4|10|21|37|1|2.4|5|42|65|80|24|43|55|0|5|17|".05"|".17"|0|0|0|0|0|0|0|0|0|0|0.2|2||||12.3|24.7|35.4|4.7|15.5|20|4.5|5.1|7.3|3.5|4.3|6.5|||||||0|13.7|19.6|||||||||||||||||||"Very high"|"Moist"|"21303788"|"62754398"
"2Btx"|2|"B"|||46|53|84|76|84|152|25|31|76|0|0|0|0|6|10|54|61|66|32|48|55|28|46|55|23|39|48|10|21|30|0.2|1.3|13|0.1|2.3|9|0.2|1.9|8|0.3|12.1|18|0.6|3.4|5|40|57|65|1|27.9|28|0.6|29.1|48|15|22|35|0|0|0|0.1|0.25|0.5||||1.6|1.62|1.65||||1.65|1.67|1.73|2.65|0.1|0.22|0.42|0.02|0.04|0.05||||10.2|16.9|23.2|3.9|8.4|15.6|14|21|25|0.2|0.6|1.3|25|31|43|9|14|24|0|2|7|".20"|".49"|0|0|0|0|0|0|0|0|0|0|0.2|2||||4.6|7.8|14.7|1.8|7.8|12.3|4.5|5.3|5.5|3.5|4.4|5|||||||3.2|5.6|12.1|||||||||||||||||||"Extremely high"|"Moist"|"21303788"|"62754395"
"Ap"||"A"|||0|0|0|13|15|20|13|15|20|0|0|0|0|0|0|88|90|100|77|78|100|70|75|100|61|66|91|8|17|22|0.4|0.5|5|1|2|4|1|5|8|1|7|15|0.6|2.5|4|60|70|80|18|31.1|32|32|38.9|52|9|13|20|0|0|0|0.5|1.6|2||||1.45|1.47|1.49||||1.49|1.51|1.55|2.65|4|9|14|0.18|0.2|0.24||||18.5|22.2|29.4|5.1|8.5|14.5|36|37|43|0.4|0.7|1.5|21|27|34|5|9|13|0|4|12|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0.2|2||||2.2|3.4|6.4|2|3.4|6.4|4.5|5.2|7.3|3.5|4.7|7.3|||||||0|6.3|11.3|||||||||||||||||||"Low"|"Moist"|"21303788"|"62754396"
"2Bt1"|2|"B"||1|5|10|20|18|38|79|20|28|70|0|0|4|0|1|14|73|86|96|61|82|94|52|77|94|48|73|94|1|11.8|25|0|4.4|5.1|0|2.3|4.3|0|1.9|6.4|0.5|2.2|2.2|0.5|1|8.4|30|48.2|60|8.4|13.2|22.7|18.9|35|46.8|27|40|60|0|0|0|0.3|0.9|1||||1.38|1.46|1.53||||1.5|1.58|1.69|2.65|4|9|14|0.07|0.12|0.18||||17|27.7|35.3|9.8|20.4|32.7|26|38|44|0.9|2.3|4.4|36|49|68|18|28|43|5|20|46|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0.4|2||||5.1|7.7|12.6|3.8|3.8|11.3|4.5|4.6|6|3.5|4.1|5.5|||||||3.4|13.1|17.5|0|4.5|8.8||||||||||||||||"Moderate"|"Moist"|"21303789"|"62754401"
"2Bt2"|2|"B"||2|18|38|79|200|200|200|125|162|180|0|0|0|0|0|7|84|96|100|78|94|100|69|88|100|65|87|100|1|7.5|25|0|4.2|14.3|0.1|1.7|7.8|0.1|0.6|13|0.2|0.6|1.6|0.1|0.4|9.3|5|11.7|30|2|2.9|15.1|3|8.8|19.9|60|80.8|90|0|0|0|0.2|0.3|1||||1.1|1.25|1.4||||1.36|1.51|1.57|2.65|0.01|0.21|0.42|0.07|0.08|0.1||||37.2|45.7|48.3|26.5|40.8|47.3|38|49|56|3.7|6.4|7.6|66|85|95|43|58|66|26|57|78|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0.4|2||||11.7|17.2|19.7|9.7|11.7|19.2|5.1|5.1|6|3.5|4.2|7.3|||||||9.5|17.7|20.4|0|5.5|10||||||||||||||||"Very high"|"Moist"|"21303789"|"62754399"
"A"||"A"|||0|0|0|5|10|20|5|10|20|0|0|2|0|2|10|42|54|54|27|42|46|19|31|40|17|28|38|10|35.2|40|2|20.4|21.6|2|6.4|10.4|2|3.4|12.6|3|3.5|14.9|1|1.5|8.4|50|51.9|80|9|12.9|26.8|34.5|39|47.9|8|12.9|25|0|0|0|3|3.4|8||||1.19|1.28|1.37||||1.21|1.3|1.39|2.65|4|9|14|0.09|0.14|0.15||||9.3|15.6|21.7|3.1|6.3|14|18|29|33|0.1|0.3|0.7|25|30|50|4|6|16|0|0|2|".15"|".37"|0|0|0|0|0|0|0|0|0|0|0.2|2||||1.3|2.2|4.4|1.3|1.7|3.1|4.5|5|6|3.5|4.6|6.5|||||||3.5|9.6|20.5|0|0.5|1.8||||||||||||||||"High"|"Moist"|"21303789"|"62754400"
"A"||"A"|||0|0|0|10|15|20|10|15|20|0|0|0|0|3|7|61|75|81|54|69|76|48|66|76|41|59|70|10|16.1|30|1|1.5|7.3|1|2.2|5|0.4|2.5|7|0.6|6.6|17|0.5|3.3|6|55|75.7|80|18|31.4|35|30|44.3|56|5|8.2|20|0|0|0|1|2.5|3||||1.45|1.47|1.49||||1.48|1.5|1.58|2.65|4|9|14|0.13|0.16|0.19||||12.4|19|25.8|2.8|6.6|13.5|27|33|37|0.2|0.5|1.9|18|24|36|2|6|13|0|1|8|".28"|".49"|0|0|0|0|0|0|0|0|0|0|0.2|2|2.7|4.5|10.9||||3|4.5|19|4.5|5.6|6.5|4.5|5.4|6|||||||1.7|5.7|10.5|||||||||||||||||||"Moderate"|"Moist"|"21303790"|"62754405"
"3Bt2"|3|"B"||2|61|81|127|200|200|200|73|119|125|0|0|0|0|4|12|43|66|82|28|58|75|24|52|75|21|48|70|10|18.5|25|0|4.6|12|0.2|4.5|9|0.2|2.4|10|0.3|4.4|16|0.4|2.6|6|15|17.5|40|3|8.5|18|0.8|9|30|45|64|70|0|0|0|0|0.3|0.5||||1.3|1.37|1.44||||1.56|1.63|1.85|2.65|0.01|0.21|0.42|0.03|0.06|0.07||||14.9|29.7|36.5|9.3|24.5|32.4|17|33|41|1.5|4.2|7.5|51|69|77|32|45|51|1|12|23|".10"|".17"|0|0|0|0|0|0|0|0|0|0|0.2|2||||16.4|26|40.1|8|22|28|4.5|5.4|6|3.5|5.1|6|||||||6.4|13.1|18.7|||||||||||||||||||"Very high"|"Moist"|"21303790"|"62754406"
"2Btx"|2|"B"|||38|64|74|61|81|127|15|17|36|0|0|5|0|7|17|38|50|60|31|43|53|27|39|53|23|34|47|10|21.9|25|0.4|5|17|0.5|3.7|10|0.5|1.9|10|1|6.4|17|0.6|4.9|8|53|55.4|65|5|26.3|31|13|29.1|48|15|22.7|35|0|0|0|0|0.3|0.5||||1.57|1.58|1.6||||1.62|1.63|1.72|2.65|0.42|1|1.4|0.01|0.03|0.05||||8.8|15.6|22.6|3.3|7.8|14.9|13|20|25|0.2|0.6|1.5|25|32|43|9|15|24|0|1|4|".17"|".49"|0|0|0|0|0|0|0|0|0|0|0.2|2||||4.6|7.9|18.1|3.5|7.7|15|3.5|5.3|5.5|3.5|4.4|5|||||||3.1|5.8|16.7|||||||||||||||||||"Extremely high"|"Moist"|"21303790"|"62754403"
"E"||"E"|||10|15|20|20|28|36|0|13|20|0|0|0|0|3|7|61|69|80|54|62|76|48|60|76|42|53|69|10|15.9|30|0.8|1.1|8|0.1|2.2|5|0|3.4|8|0.6|6.1|16|0.4|3.1|5|55|75|80|16|30.7|33|33|44.3|60|7|9.1|18|0|0|0|0.5|1.2|2||||1.45|1.48|1.52||||1.49|1.52|1.59|2.65|4|9|14|0.12|0.13|0.16||||12.9|16.7|24.3|3.1|5.2|11.4|26|31|37|0.3|0.6|1.7|19|22|32|3|5|12|0|0|7|".32"|".64"|0|0|0|0|0|0|0|0|0|0|0.2|2|3.8|4.9|9.8||||3|4.9|11|4.5|6.1|6.5|4.5|5.6|6|||||||1.6|3.5|9.7|||||||||||||||||||"Moderate"|"Moist"|"21303790"|"62754404"
