"mixed"|"21303738"|"16768616"
"mixed"|"21303739"|"16768617"
"mixed"|"21303740"|"16768519"
"mixed"|"21303741"|"16768564"
"mixed"|"21303742"|"16768563"
"mixed"|"21303743"|"16768520"
"mixed"|"21303744"|"16768576"
"smectitic"|"21303745"|"16768577"
"smectitic"|"21303746"|"16768578"
"mixed"|"21303747"|"16768521"
"mixed"|"21303748"|"16768522"
"mixed"|"21303749"|"16768560"
"smectitic"|"21303750"|"16768557"
"mixed"|"21303751"|"16768550"
"mixed"|"21303752"|"16768561"
"mixed"|"21303753"|"16768523"
"smectitic"|"21303754"|"16768524"
"mixed"|"21303755"|"16768525"
"mixed"|"21303756"|"16768526"
"mixed"|"21303757"|"16768527"
"mixed"|"21303758"|"16768528"
"mixed"|"21303759"|"16768529"
"mixed"|"21303760"|"16768530"
"mixed"|"21303761"|"16768531"
"smectitic"|"21303762"|"16768532"
"smectitic"|"21303763"|"16768605"
"smectitic"|"21303764"|"16768606"
"mixed"|"21303765"|"16768607"
"mixed"|"21303766"|"16768533"
"mixed"|"21303767"|"16768559"
"mixed"|"21303768"|"16768558"
"smectitic"|"21303769"|"16768570"
"smectitic"|"21303770"|"16768534"
"mixed"|"21303771"|"16768535"
"mixed"|"21303772"|"16768554"
"mixed"|"21303773"|"16768771"
"siliceous"|"21303774"|"16768772"
"mixed"|"21303775"|"16768536"
"smectitic"|"21303776"|"16768613"
"mixed"|"21303777"|"16768635"
"mixed"|"21303778"|"16768636"
"mixed"|"21303779"|"16768537"
"mixed"|"21303780"|"16768538"
"mixed"|"21303783"|"16768539"
"mixed"|"21303786"|"16768540"
"mixed"|"21303787"|"16768553"
"siliceous"|"21303788"|"16768770"
"mixed"|"21303789"|"16768767"
"siliceous"|"21303790"|"16768769"
"mixed"|"21303791"|"16768542"
"siliceous"|"21303792"|"16768768"
"mixed"|"21303793"|"16768541"
"siliceous"|"21303795"|"16768766"
"siliceous"|"21303796"|"16768765"
"siliceous"|"21303797"|"16768763"
"mixed"|"21303798"|"16768764"
"mixed"|"21303799"|"16768543"
"mixed"|"21303800"|"16768544"
"smectitic"|"21303801"|"16768551"
"smectitic"|"21303802"|"16768545"
"mixed"|"21303803"|"16768552"
"mixed"|"21303804"|"16768579"
"mixed"|"21303805"|"16768580"
"mixed"|"21303806"|"16768546"
"mixed"|"21303807"|"16768547"
"mixed"|"21303808"|"16768548"
"mixed"|"21303809"|"16768556"
"smectitic"|"21303810"|"16768555"
"mixed"|"21303811"|"16768581"
"mixed"|"21303812"|"16768549"
"smectitic"|"21303813"|"16768620"
"mixed"|"21303814"|"16768621"
"smectitic"|"21303815"|"16768622"
"mixed"|"21303816"|"16768619"
"mixed"|"21303817"|"16768623"
"mixed"|"21303818"|"16768624"
"mixed"|"21303819"|"16768625"
"mixed"|"21303820"|"16768626"
"mixed"|"21303821"|"16768627"
"smectitic"|"21303822"|"16768630"
"mixed"|"21303823"|"16768629"
"mixed"|"21303824"|"16768628"
"mixed"|"21303827"|"16768631"
"mixed"|"21303828"|"16768632"
"smectitic"|"21303829"|"16768633"
"mixed"|"21303830"|"16768634"
"mixed"|"21303831"|"16768638"
"mixed"|"21303832"|"16768639"
"mixed"|"21303833"|"16768640"
"mixed"|"21303834"|"16768637"
"mixed"|"21303835"|"16768643"
"smectitic"|"21303836"|"16768669"
"smectitic"|"21303837"|"16768641"
"mixed"|"21303838"|"16768642"
"mixed"|"21303839"|"16768645"
"mixed"|"21303840"|"16768681"
"mixed"|"21303841"|"16768644"
"mixed"|"21303842"|"16768647"
"mixed"|"21303843"|"16768648"
"mixed"|"21303844"|"16768671"
"mixed"|"21303845"|"16768646"
"mixed"|"21303846"|"16768649"
"mixed"|"21303847"|"16768674"
"mixed"|"21303848"|"16768650"
"mixed"|"21303849"|"16768653"
"mixed"|"21303850"|"16768652"
"mixed"|"21303851"|"16768672"
"mixed"|"21303852"|"16768651"
"mixed"|"21303853"|"16768655"
"mixed"|"21303854"|"16768673"
"mixed"|"21303855"|"16768654"
"smectitic"|"21303856"|"16768658"
"mixed"|"21303857"|"16768657"
"smectitic"|"21303858"|"16768659"
"mixed"|"21303859"|"16768656"
"mixed"|"21303860"|"16768675"
"mixed"|"21303861"|"16768661"
"mixed"|"21303862"|"16768662"
"mixed"|"21303863"|"16768663"
"mixed"|"21303864"|"16768660"
"mixed"|"21303865"|"16768676"
"mixed"|"21303866"|"16768665"
"mixed"|"21303867"|"16768680"
"mixed"|"21303868"|"16768664"
"mixed"|"21303869"|"16768678"
"mixed"|"21303870"|"16768679"
"mixed"|"21303871"|"16768677"
"mixed"|"21303872"|"16768666"
"mixed"|"21303873"|"16768668"
"mixed"|"21303874"|"16768667"
"mixed"|"21303875"|"16768670"
"mixed"|"21303876"|"16768752"
"mixed"|"21303877"|"16768682"
"mixed"|"21303878"|"16768683"
"mixed"|"21303879"|"16768685"
"smectitic"|"21303880"|"16768686"
"smectitic"|"21303881"|"16768687"
"mixed"|"21303882"|"16768684"
"mixed"|"21303883"|"16768688"
"mixed"|"21303884"|"16768689"
"mixed"|"21303885"|"16768691"
"smectitic"|"21303886"|"16768693"
"mixed"|"21303887"|"16768690"
"smectitic"|"21303888"|"16768692"
"mixed"|"21303889"|"16768694"
"mixed"|"21303890"|"16768695"
"mixed"|"21303891"|"16768696"
"mixed"|"21303892"|"16768697"
"smectitic"|"21303893"|"16768699"
"smectitic"|"21303894"|"16768701"
"mixed"|"21303895"|"16768700"
"mixed"|"21303896"|"16768698"
"mixed"|"21303897"|"16768704"
"mixed"|"21303898"|"16768703"
"mixed"|"21303899"|"16768702"
"smectitic"|"21303900"|"16768706"
"smectitic"|"21303901"|"16768708"
"mixed"|"21303902"|"16768707"
"mixed"|"21303903"|"16768705"
"mixed"|"21303904"|"16768709"
"mixed"|"21303905"|"16768710"
"mixed"|"21303906"|"16768711"
"mixed"|"21303907"|"16768712"
"mixed"|"21303908"|"16768714"
"mixed"|"21303909"|"16768713"
"mixed"|"21303910"|"16768716"
"mixed"|"21303911"|"16768715"
"mixed"|"21303912"|"16768719"
"mixed"|"21303913"|"16768718"
"mixed"|"21303914"|"16768717"
"mixed"|"21303915"|"16768722"
"mixed"|"21303916"|"16768721"
"mixed"|"21303917"|"16768720"
"mixed"|"21303918"|"16768724"
"mixed"|"21303919"|"16768725"
"mixed"|"21303920"|"16768723"
"mixed"|"21303921"|"16768727"
"mixed"|"21303922"|"16768728"
"smectitic"|"21303923"|"16768726"
"mixed"|"21303924"|"16768729"
"mixed"|"21303925"|"16768731"
"mixed"|"21303926"|"16768732"
"mixed"|"21303927"|"16768730"
"mixed"|"21303928"|"16768734"
"mixed"|"21303929"|"16768735"
"smectitic"|"21303930"|"16768733"
"mixed"|"21303931"|"16768736"
"smectitic"|"21303932"|"16768737"
"smectitic"|"21303933"|"16768738"
"smectitic"|"21303934"|"16768739"
"mixed"|"21303935"|"16768740"
"siliceous"|"21303936"|"16768741"
"mixed"|"21303937"|"16768744"
"mixed"|"21303938"|"16768743"
"mixed"|"21303939"|"16768742"
"mixed"|"21303940"|"16768746"
"mixed"|"21303941"|"16768745"
"mixed"|"21303942"|"16768748"
"mixed"|"21303943"|"16768747"
"mixed"|"21303944"|"16768749"
"mixed"|"21303945"|"16768750"
"mixed"|"21303946"|"16768751"
"smectitic"|"21303947"|"16768755"
"mixed"|"21303948"|"16768753"
"mixed"|"21303949"|"16768754"
"mixed"|"21303950"|"16768756"
"mixed"|"21303952"|"16768757"
"mixed"|"21303953"|"16768758"
"mixed"|"21303954"|"16768761"
"smectitic"|"21303955"|"16768760"
"mixed"|"21303956"|"16768762"
"smectitic"|"21303957"|"16768759"
