"not used"|"21303718"|"14906000"
"not used"|"21303719"|"14905999"
"not used"|"21303720"|"14905796"
"not used"|"21303721"|"14906004"
"not used"|"21303722"|"14906003"
"not used"|"21303723"|"14906007"
"not used"|"21303724"|"14905797"
"not used"|"21303725"|"14905906"
"not used"|"21303726"|"14905952"
"not used"|"21303727"|"14905965"
"not used"|"21303728"|"14905964"
"not used"|"21303729"|"14905907"
"not used"|"21303730"|"14905908"
"not used"|"21303731"|"14906001"
"not used"|"21303732"|"14905909"
"not used"|"21303733"|"14905910"
"not used"|"21303734"|"14905997"
"not used"|"21303735"|"14905911"
"not used"|"21303736"|"14905912"
"not used"|"21303737"|"14905963"
"not used"|"21303738"|"14906005"
"not used"|"21303739"|"14906006"
"not used"|"21303740"|"14905913"
"not used"|"21303741"|"14905954"
"not used"|"21303742"|"14905953"
"not used"|"21303743"|"14905914"
"not used"|"21303744"|"14905966"
"not used"|"21303745"|"14905967"
"not used"|"21303746"|"14905968"
"not used"|"21303747"|"14905915"
"not used"|"21303748"|"14905916"
"not used"|"21303749"|"14905950"
"not used"|"21303750"|"14905947"
"not used"|"21303751"|"14905800"
"not used"|"21303752"|"14905951"
"not used"|"21303753"|"14905917"
"not used"|"21303754"|"14905918"
"not used"|"21303755"|"14905919"
"not used"|"21303756"|"14905920"
"not used"|"21303757"|"14905921"
"not used"|"21303758"|"14905922"
"not used"|"21303759"|"14905923"
"not used"|"21303760"|"14905924"
"not used"|"21303761"|"14905925"
"not used"|"21303762"|"14905926"
"not used"|"21303763"|"14905994"
"not used"|"21303764"|"14905995"
"not used"|"21303765"|"14905996"
"not used"|"21303766"|"14905927"
"not used"|"21303767"|"14905949"
"not used"|"21303768"|"14905948"
"not used"|"21303769"|"14905960"
"not used"|"21303770"|"14905928"
"not used"|"21303771"|"14905929"
"not used"|"21303772"|"14905944"
"not used"|"21303773"|"14906057"
"not used"|"21303774"|"14906058"
"not used"|"21303775"|"14905930"
"not used"|"21303776"|"14906002"
"not used"|"21303777"|"14905809"
"not used"|"21303778"|"14905810"
"not used"|"21303779"|"14905931"
"not used"|"21303780"|"14905798"
"not used"|"21303786"|"14905799"
"not used"|"21303787"|"14905943"
"not used"|"21303788"|"14905769"
"not used"|"21303789"|"14905766"
"not used"|"21303790"|"14905768"
"not used"|"21303791"|"14905933"
"not used"|"21303792"|"14905767"
"not used"|"21303793"|"14905932"
"not used"|"21303795"|"14906056"
"not used"|"21303796"|"14906055"
"not used"|"21303797"|"14906053"
"not used"|"21303798"|"14906054"
"not used"|"21303799"|"14905934"
"not used"|"21303800"|"14905935"
"not used"|"21303801"|"14905941"
"not used"|"21303802"|"14905936"
"not used"|"21303803"|"14905942"
"not used"|"21303804"|"14905969"
"not used"|"21303805"|"14905970"
"not used"|"21303806"|"14905937"
"not used"|"21303807"|"14905938"
"not used"|"21303808"|"14905939"
"not used"|"21303809"|"14905946"
"not used"|"21303810"|"14905945"
"not used"|"21303811"|"14905971"
"not used"|"21303812"|"14905940"
"not used"|"21303813"|"14905802"
"not used"|"21303814"|"14905803"
"not used"|"21303815"|"14905804"
"not used"|"21303816"|"14905801"
"not used"|"21303817"|"14905805"
"not used"|"21303818"|"14905806"
"not used"|"21303819"|"14905807"
"not used"|"21303820"|"14905808"
"not used"|"21303821"|"14905770"
"not used"|"21303822"|"14905773"
"not used"|"21303823"|"14905772"
"not used"|"21303824"|"14905771"
"not used"|"21303827"|"14906008"
"not used"|"21303828"|"14906009"
"not used"|"21303829"|"14906010"
"not used"|"21303830"|"14906011"
"not used"|"21303831"|"14906013"
"not used"|"21303832"|"14906014"
"not used"|"21303833"|"14906015"
"not used"|"21303834"|"14906012"
"not used"|"21303835"|"14906018"
"not used"|"21303836"|"14905822"
"not used"|"21303837"|"14906016"
"not used"|"21303838"|"14906017"
"not used"|"21303839"|"14906020"
"not used"|"21303840"|"14905834"
"not used"|"21303841"|"14906019"
"not used"|"21303842"|"14906022"
"not used"|"21303843"|"14906023"
"not used"|"21303844"|"14905824"
"not used"|"21303845"|"14906021"
"not used"|"21303846"|"14906024"
"not used"|"21303847"|"14905827"
"not used"|"21303848"|"14906025"
"not used"|"21303849"|"14906028"
"not used"|"21303850"|"14906027"
"not used"|"21303851"|"14905825"
"not used"|"21303852"|"14906026"
"not used"|"21303853"|"14906030"
"not used"|"21303854"|"14905826"
"not used"|"21303855"|"14906029"
"not used"|"21303856"|"14906033"
"not used"|"21303857"|"14906032"
"not used"|"21303858"|"14906034"
"not used"|"21303859"|"14906031"
"not used"|"21303860"|"14905828"
"not used"|"21303861"|"14906036"
"not used"|"21303862"|"14906037"
"not used"|"21303863"|"14906038"
"not used"|"21303864"|"14906035"
"not used"|"21303865"|"14905829"
"not used"|"21303866"|"14906040"
"not used"|"21303867"|"14905833"
"not used"|"21303868"|"14906039"
"not used"|"21303869"|"14905831"
"not used"|"21303870"|"14905832"
"not used"|"21303871"|"14905830"
"not used"|"21303872"|"14905819"
"not used"|"21303873"|"14905821"
"not used"|"21303874"|"14905820"
"not used"|"21303875"|"14905823"
"not used"|"21303876"|"14905811"
"not used"|"21303877"|"14905835"
"not used"|"21303878"|"14905836"
"not used"|"21303879"|"14905838"
"not used"|"21303880"|"14905839"
"not used"|"21303881"|"14905840"
"not used"|"21303882"|"14905837"
"not used"|"21303883"|"14905841"
"not used"|"21303884"|"14905842"
"not used"|"21303885"|"14905844"
"not used"|"21303886"|"14905846"
"not used"|"21303887"|"14905843"
"not used"|"21303888"|"14905845"
"not used"|"21303889"|"14905847"
"not used"|"21303890"|"14905848"
"not used"|"21303891"|"14905849"
"not used"|"21303892"|"14905850"
"not used"|"21303893"|"14905852"
"not used"|"21303894"|"14905854"
"not used"|"21303895"|"14905853"
"not used"|"21303896"|"14905851"
"not used"|"21303897"|"14905857"
"not used"|"21303898"|"14905856"
"not used"|"21303899"|"14905855"
"not used"|"21303900"|"14905859"
"not used"|"21303901"|"14905861"
"not used"|"21303902"|"14905860"
"not used"|"21303903"|"14905858"
"not used"|"21303904"|"14905862"
"not used"|"21303905"|"14905863"
"not used"|"21303906"|"14905864"
"not used"|"21303907"|"14905865"
"not used"|"21303908"|"14905867"
"not used"|"21303909"|"14905866"
"not used"|"21303910"|"14905869"
"not used"|"21303911"|"14905868"
"not used"|"21303912"|"14905872"
"not used"|"21303913"|"14905871"
"not used"|"21303914"|"14905870"
"not used"|"21303915"|"14905875"
"not used"|"21303916"|"14905874"
"not used"|"21303917"|"14905873"
"not used"|"21303918"|"14905877"
"not used"|"21303919"|"14905878"
"not used"|"21303920"|"14905876"
"not used"|"21303921"|"14905880"
"not used"|"21303922"|"14905881"
"not used"|"21303923"|"14905879"
"not used"|"21303924"|"14905882"
"not used"|"21303925"|"14905884"
"not used"|"21303926"|"14905885"
"not used"|"21303927"|"14905883"
"not used"|"21303928"|"14905887"
"not used"|"21303929"|"14905888"
"not used"|"21303930"|"14905886"
"not used"|"21303931"|"14905889"
"not used"|"21303932"|"14905890"
"not used"|"21303933"|"14905891"
"not used"|"21303934"|"14905892"
"not used"|"21303935"|"14905893"
"not used"|"21303936"|"14905894"
"not used"|"21303937"|"14906043"
"not used"|"21303938"|"14906042"
"not used"|"21303939"|"14906041"
"not used"|"21303940"|"14906045"
"not used"|"21303941"|"14906044"
"not used"|"21303942"|"14906047"
"not used"|"21303943"|"14906046"
"not used"|"21303944"|"14906048"
"not used"|"21303945"|"14906049"
"not used"|"21303946"|"14906050"
"not used"|"21303947"|"14905812"
"not used"|"21303948"|"14906051"
"not used"|"21303949"|"14906052"
"not used"|"21303950"|"14905813"
"not used"|"21303952"|"14905814"
"not used"|"21303953"|"14905815"
"not used"|"21303954"|"14905817"
"not used"|"21303956"|"14905818"
"not used"|"21303957"|"14905816"
