"A-7-5"|No |"62754141"|"102670698"
"A-6"|Yes|"62754068"|"102670555"
"A-7-6"|No |"62754068"|"102670556"
"A-7-6"|No |"62754263"|"102670945"
"A-6"|Yes|"62754263"|"102670946"
"A-4"|No |"62754263"|"102670947"
"A-4"|No |"62754753"|"102671920"
"A-6"|Yes|"62754753"|"102671921"
"A-7-6"|No |"62754753"|"102671922"
"A-6"|No |"62754120"|"102670660"
"A-7-6"|Yes|"62754120"|"102670661"
"A-6"|Yes|"62754537"|"102671504"
"A-7-6"|No |"62754537"|"102671505"
"A-7-5"|No |"62754795"|"102672005"
"A-7-6"|Yes|"62754795"|"102672006"
"A-7-6"|Yes|"62754500"|"102671428"
"A-6"|No |"62754500"|"102671429"
"A-7-6"|No |"62754315"|"102671047"
"A-7-5"|Yes|"62754315"|"102671048"
"A-4"|No |"62754236"|"102670889"
"A-6"|Yes|"62754236"|"102670890"
"A-7-6"|No |"62754236"|"102670891"
"A-6"|Yes|"62754344"|"102671103"
"A-4"|No |"62754344"|"102671104"
"A-3"|Yes|"62754954"|"102672323"
"A-2-4"|No |"62754954"|"102672324"
"A-4"|Yes|"62754511"|"102671452"
"A-6"|No |"62754511"|"102671453"
"A-4"|Yes|"62754004"|"102670425"
"A-2-4"|No |"62754004"|"102670426"
"A-6"|Yes|"62754099"|"102670619"
"A-4"|No |"62754099"|"102670620"
"A-7-6"|No |"62754099"|"102670621"
"A-4"|Yes|"62754584"|"102671604"
"A-7-6"|No |"62754584"|"102671605"
"A-6"|No |"62754470"|"102671365"
"A-4"|Yes|"62754470"|"102671366"
"A-4"|No |"62754543"|"102671519"
"A-6"|Yes|"62754543"|"102671520"
"A-7-6"|No |"62754543"|"102671521"
"A-6"|No |"62754764"|"102671940"
"A-4"|Yes|"62754764"|"102671941"
"A-7-6"|Yes|"62754119"|"102670658"
"A-7-5"|No |"62754119"|"102670659"
"A-6"|Yes|"62753923"|"102670265"
"A-4"|No |"62753923"|"102670266"
"A-7-6"|Yes|"62754142"|"102670699"
"A-7-5"|No |"62754142"|"102670700"
"A-6"|No |"62754522"|"102671476"
"A-4"|Yes|"62754522"|"102671477"
"A-4"|Yes|"62754300"|"102671015"
"A-6"|No |"62754300"|"102671016"
"A-7-6"|No |"62754902"|"102672217"
"A-6"|Yes|"62754902"|"102672218"
"A-4"|No |"62754932"|"102672280"
"A-6"|Yes|"62754932"|"102672281"
"A-6"|No |"62754162"|"102670742"
"A-4"|Yes|"62754162"|"102670743"
"A-4"|Yes|"62754326"|"102671067"
"A-2-4"|No |"62754326"|"102671068"
"A-4"|No |"62754510"|"102671450"
"A-6"|Yes|"62754510"|"102671451"
"A-2-4"|No |"62754130"|"102670677"
"A-3"|Yes|"62754130"|"102670678"
"A-7-6"|Yes|"62754775"|"102671963"
"A-7-5"|No |"62754816"|"102672047"
"A-7-6"|Yes|"62754816"|"102672048"
"A-7-6"|No |"62753943"|"102670303"
"A-4"|No |"62753943"|"102670304"
"A-6"|Yes|"62753943"|"102670305"
"A-6"|Yes|"62755027"|"102672451"
"A-7-6"|No |"62755027"|"102672452"
"A-4"|Yes|"62755005"|"102672412"
"A-6"|Yes|"62755006"|"102672413"
"A-4"|No |"62755006"|"102672414"
"A-7"|No |"62755006"|"102672415"
"A-7-5"|No |"62754337"|"102671090"
"A-7-6"|Yes|"62754337"|"102671091"
"A-5"|No |"62754407"|"102671220"
"A-4"|Yes|"62754407"|"102671221"
"A-4"|No |"62754506"|"102671441"
"A-6"|Yes|"62754506"|"102671442"
