"CL"|No |"64477727"|"120471071"
"CL-ML"|No |"64477856"|"120471292"
"CL"|No |"64477856"|"120471291"
"ML"|No |"64477856"|"120471293"
"CL-ML"|No |"64477814"|"120471217"
"CL"|Yes|"64477814"|"120471216"
"CL-ML"|No |"64477843"|"120471270"
"CL"|No |"64477843"|"120471269"
"CH"|No |"64477875"|"120471329"
"CL"|Yes|"64477875"|"120471330"
"CL-ML"|No |"64477761"|"120471135"
"CL"|No |"64477761"|"120471134"
"ML"|No |"64477761"|"120471136"
"CH"|Yes|"64477876"|"120471331"
"CH"|Yes|"64477887"|"120471350"
"MH"|No |"64477887"|"120471349"
"CH"|Yes|"64477865"|"120471314"
"MH"|No |"64477865"|"120471312"
"OH"|No |"64477865"|"120471313"
"CL-ML"|No |"64477898"|"120471369"
"ML"|No |"64477898"|"120471370"
"CH"|Yes|"64477886"|"120471347"
"CL"|No |"64477886"|"120471348"
"CL-ML"|No |"64477792"|"120471184"
"CL"|Yes|"64477792"|"120471183"
"SP-SM"|No |"64477719"|"120471058"
"SM"|No |"64477719"|"120471057"
"CL-ML"|No |"64477771"|"120471154"
"CL"|No |"64477771"|"120471153"
"CH"|Yes|"64477750"|"120471108"
"MH"|No |"64477750"|"120471109"
"CH"|Yes|"64477877"|"120471332"
"CH"|Yes|"64477866"|"120471315"
"CH"|Yes|"64477793"|"120471187"
"CL"|No |"64477793"|"120471186"
"MH"|No |"64477793"|"120471185"
"CH"|Yes|"64477781"|"120471167"
"SM"|No |"64477908"|"120471394"
"SC-SM"|Yes|"64477782"|"120471169"
"SP-SM"|No |"64477782"|"120471168"
"CL"|Yes|"64477803"|"120471201"
"CH"|No |"64477813"|"120471214"
"CL"|Yes|"64477813"|"120471215"
"CL-ML"|No |"64477760"|"120471132"
"CL"|No |"64477760"|"120471131"
"ML"|No |"64477760"|"120471133"
"CL-ML"|No |"64477855"|"120471289"
"CL"|No |"64477855"|"120471288"
"ML"|No |"64477855"|"120471290"
"SP-SM"|No |"64477897"|"120471368"
"SM"|No |"64477897"|"120471367"
"CH"|No |"64477881"|"120471339"
"CL"|Yes|"64477881"|"120471340"
"CL-ML"|No |"64477741"|"120471094"
"CL"|Yes|"64477741"|"120471093"
"CH"|Yes|"64477796"|"120471192"
"MH"|No |"64477796"|"120471193"
"CL-ML"|No |"64477848"|"120471278"
"CL"|No |"64477848"|"120471277"
"ML"|No |"64477848"|"120471279"
"CH"|Yes|"64477778"|"120471164"
"SC-SM"|No |"64477767"|"120471148"
"SC"|No |"64477767"|"120471147"
"CH"|No |"64477844"|"120471271"
"CL"|No |"64477844"|"120471272"
"CL-ML"|No |"64477870"|"120471321"
"CL"|No |"64477870"|"120471320"
"ML"|No |"64477870"|"120471322"
"CL-ML"|No |"64477770"|"120471152"
"CL"|No |"64477770"|"120471151"
"CL"|No |"64477907"|"120471393"
"CH"|Yes|"64477822"|"120471228"
"CL-ML"|No |"64477903"|"120471383"
"CL"|No |"64477903"|"120471382"
"CL"|Yes|"64477811"|"120471212"
"CL"|Yes|"64477804"|"120471202"
"CL-ML"|No |"64477833"|"120471249"
"CL"|No |"64477833"|"120471248"
"CL-ML"|No |"64477763"|"120471141"
"CL"|No |"64477763"|"120471140"
"ML"|No |"64477763"|"120471142"
"CH"|Yes|"64477726"|"120471069"
"SC-SM"|No |"64477752"|"120471112"
"SM"|No |"64477752"|"120471113"
"CH"|Yes|"64477885"|"120471346"
"SM"|No |"64477896"|"120471366"
"CH"|No |"64477730"|"120471075"
"CL"|No |"64477730"|"120471076"
"CL-ML"|No |"64477859"|"120471301"
"CL"|No |"64477859"|"120471300"
"CL"|Yes|"64477807"|"120471205"
"CH"|Yes|"64477785"|"120471172"
"CH"|Yes|"64477789"|"120471178"
"CH"|Yes|"64477888"|"120471352"
"CL"|No |"64477888"|"120471351"
"CL-ML"|No |"64477815"|"120471219"
"CL"|Yes|"64477815"|"120471218"
"CL-ML"|No |"64477900"|"120471374"
"CL"|No |"64477900"|"120471373"
"ML"|No |"64477900"|"120471375"
"CL-ML"|No |"64477878"|"120471333"
"CL"|Yes|"64477878"|"120471334"
"CL"|Yes|"64477737"|"120471087"
"CL-ML"|No |"64477852"|"120471284"
"CL"|No |"64477852"|"120471283"
"CL-ML"|No |"64477748"|"120471106"
"SM"|Yes|"64477748"|"120471105"
"CL-ML"|No |"64477899"|"120471371"
"ML"|No |"64477899"|"120471372"
"CH"|Yes|"64477800"|"120471198"
"SM"|No |"64477841"|"120471267"
"CL-ML"|No |"64477774"|"120471158"
"CL"|No |"64477774"|"120471157"
"CH"|Yes|"64477874"|"120471328"
"CH"|Yes|"64477873"|"120471326"
"CL"|No |"64477873"|"120471327"
"CL-ML"|No |"64477863"|"120471307"
"CL"|Yes|"64477863"|"120471309"
"ML"|No |"64477863"|"120471308"
"CH"|No |"64477837"|"120471257"
"CL"|No |"64477837"|"120471258"
"CH"|No |"64477722"|"120471062"
"CL"|No |"64477722"|"120471063"
"CH"|No |"64477826"|"120471233"
"CL"|No |"64477826"|"120471234"
"CH"|Yes|"64477889"|"120471353"
"CH"|No |"64477759"|"120471129"
"CL"|No |"64477759"|"120471130"
"CL"|Yes|"64477733"|"120471080"
"CH"|Yes|"64477884"|"120471344"
"CL"|No |"64477884"|"120471345"
"CH"|No |"64477893"|"120471361"
"CL-ML"|Yes|"64477736"|"120471086"
"CL"|No |"64477736"|"120471085"
"ML"|No |"64477736"|"120471084"
"SC-SM"|Yes|"64477810"|"120471210"
"SM"|No |"64477810"|"120471211"
"CL-ML"|No |"64477858"|"120471297"
"CL"|No |"64477858"|"120471296"
"ML"|No |"64477858"|"120471298"
"SM"|No |"64477858"|"120471299"
"CL-ML"|No |"64477904"|"120471385"
"CL"|No |"64477904"|"120471384"
"ML"|No |"64477904"|"120471386"
"CH"|Yes|"64477869"|"120471319"
"CL"|No |"64477869"|"120471318"
"CH"|No |"64477725"|"120471068"
"CL"|No |"64477725"|"120471067"
"CH"|Yes|"64477882"|"120471341"
"CL-ML"|No |"64477744"|"120471100"
"CL"|Yes|"64477744"|"120471099"
"CL"|Yes|"64477862"|"120471306"
"CH"|Yes|"64477799"|"120471197"
"CH"|No |"64477891"|"120471356"
"SM"|No |"64477851"|"120471282"
"CL-ML"|No |"64477830"|"120471242"
"CL"|No |"64477830"|"120471241"
"CL"|Yes|"64477786"|"120471173"
"SC-SM"|Yes|"64477788"|"120471177"
"CL"|No |"64477788"|"120471175"
"ML"|No |"64477788"|"120471176"
"CH"|No |"64477775"|"120471159"
"CL"|No |"64477775"|"120471160"
"CL-ML"|No |"64477838"|"120471259"
"SC-SM"|No |"64477838"|"120471261"
"ML"|No |"64477838"|"120471260"
"SM"|No |"64477838"|"120471262"
"CH"|Yes|"64477777"|"120471162"
"CL"|No |"64477777"|"120471163"
"CH"|No |"64477849"|"120471280"
"CH"|Yes|"64477880"|"120471337"
"CL"|No |"64477880"|"120471338"
"CH"|Yes|"64477797"|"120471194"
"CL"|No |"64477764"|"120471143"
"SC-SM"|Yes|"64477819"|"120471224"
"SM"|No |"64477819"|"120471225"
"CL-ML"|No |"64477839"|"120471264"
"CL"|No |"64477839"|"120471263"
"CH"|Yes|"64477745"|"120471101"
"CH"|No |"64477840"|"120471265"
"CL"|No |"64477840"|"120471266"
"CL"|Yes|"64477818"|"120471223"
"SP-SM"|No |"64477724"|"120471066"
"SM"|No |"64477724"|"120471065"
"CL-ML"|No |"64477755"|"120471120"
"CL"|No |"64477755"|"120471119"
"CH"|No |"64477828"|"120471237"
"CL"|No |"64477828"|"120471238"
"SP-SM"|No |"64477766"|"120471146"
"SM"|No |"64477766"|"120471145"
"CL-ML"|No |"64477860"|"120471303"
"CL"|Yes|"64477860"|"120471302"
"ML"|No |"64477860"|"120471304"
"CH"|No |"64477829"|"120471239"
"CL"|No |"64477829"|"120471240"
"CL"|Yes|"64477735"|"120471082"
"ML"|No |"64477735"|"120471083"
"CH"|No |"64477850"|"120471281"
"CL-ML"|No |"64477902"|"120471380"
"CL"|No |"64477902"|"120471379"
"ML"|No |"64477902"|"120471381"
"CL"|Yes|"64477861"|"120471305"
"CL-ML"|No |"64477892"|"120471358"
"SC-SM"|No |"64477892"|"120471360"
"CL"|No |"64477892"|"120471357"
"SC"|No |"64477892"|"120471359"
"CL"|Yes|"64477734"|"120471081"
"CL-ML"|No |"64477756"|"120471122"
"CL"|No |"64477756"|"120471121"
"ML"|No |"64477756"|"120471123"
"SC-SM"|Yes|"64477808"|"120471206"
"SM"|No |"64477808"|"120471207"
"SM"|No |"64477723"|"120471064"
"CH"|Yes|"64477871"|"120471323"
"CL"|No |"64477871"|"120471324"
"CH"|Yes|"64477746"|"120471102"
