"Btg"||"B"||||18|||79|||61||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|82.5|95|0.5|6.9|||0.4|||0.6|||0.9|||2.2|||2.8|||63.1||||||||18|30|34||||0.5|0.75|1||||1.3|1.5|1.7|||||1.71|||1.4|2.7|4|0.15|0.18|0.2|||||32.3|||19|||40||3|4.5|5.9|28|36|44|12|17|22|6|13|22|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||5|8.5|12||||4.5|5.3|6|||||||||||||||||||||||||||||||||"21864992"|"64477907"
"A"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|95|97.5|100|60|80|100|15|22.5|30||82.5|||1.1|||11.9|||26|||31.4|||12.1|||9||||||||5|8.5|12|0|0|0|0.5|1.25|2||||1.45|1.5|1.55|||||1.57|||42|92|141|0.06|0.08|0.1||21.5|||16.4|||6.8|||39||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".05"|".05"|0|0|0|0|0|0|0|0|0|0|0|0|4|7|10||||0|2|4|5.6|7|8.4|||||||||||||||||||||||||||||||||"21864993"|"64477908"
"C"||"C"||||15|||165|||150||0|0|0|0|0|0|100|100|100|95|97.5|100|50|75|100|5|12.5|20||93.6|||0.7|||12.8|||36.3|||36.9|||6.9|||1.4||||||||2|5|8|0|0|0|0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||42|92|141|0.02|0.04|0.06||13.6|||9.7|||3.2|||41||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".02"|".02"|0|0|0|0|0|0|0|0|0|0|0|0|1|4.5|8||||0|2|4|5.6|7|8.4|||||||||||||||||||||||||||||||||"21864993"|"64477909"
"Ap"||"A"|||0|0|0|10|13|30|10|13|30|0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|85|97|98|1|4.5|10||0|||0.1|||0.2|||1|||3.2||50|56.5|65||11.7|||44.8||27|39|40||||2|3.3|4||||1.1|1.25|1.4||||1.37|1.43|1.48|2.65|0.4|0.9|1.4|0.21|0.22|0.23||||23.7|34.6|35.6|15.7|23|24.9|43|49|54|3|4.5|5.9|39|54|56|19|27|28|16|30|32|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|15|22.5|30|15|20|25|5|9|29|4.5|4.9|7.3|||||||||||||||||||||||||||||||||"21864969"|"64477873"
"Bssg"||"B"|||10|13|30|125|142|152|115|129|140|0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|84|97|100|0|6.1|10||0|||0|||0.1|||1.4|||4.6||40|40.3|60||9.6|||30.7||40|53.6|60||||0.5|1.4|1.5||||1.2|1.35|1.5||||1.75|1.82|1.89|2.65|0.4|0.9|1.4|0.11|0.12|0.13||||25.3|34.8|36.4|21.9|30.1|33.5|41|46|51|9|10.5|11.9|52|67|73|29|39|44|25|44|52|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|30|40|50|30|37.5|45|13|20|40|4.5|4.7|5.5|||||||||||||||||||||||||||||||||"21864969"|"64477874"
"Cg"||"C"|||125|142|152|152|203|203||61||0|0|0|0|0|0|100|100|100|100|100|100|98|99|100|87|99|100|1|8.2|20||0.1|||0.2|||0.5|||2.4|||5||40|56.9|80||18.7|||38.2||20|34.9|40||||0|0.3|0.5||||1.3|1.45|1.6||||1.73|1.8|1.87|2.65|1.4|2.7|14|0.18|0.19|0.22||||18.7|33.3|34.3|11.6|20.6|22.4|37|43|48|6|7.5|8.9|37|47|52|18|25|29|15|27|33|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|19|35|41||||17|35|41|6.1|7.6|7.8|||||||||||||||||||||||||||||||||"21864969"|"64477875"
"Ap"||"A"|||0|0|0|8|13|30|8|13|30|0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|92|99|100|0.5|1.8|3|0|0.1|0.5|0|0.1|0.5|0|0.2|1|0.5|0.6|1|0|0.8|1|40|48.2|59.5|||||||40|50|57|0|0|0|1|2|3||||1.28|1.34|1.41||||1.73|1.79|1.89|2.55|0.01|0.21|0.42|0.06|0.07|0.08||||30.9|34.2|36.3|22.4|28.7|33.4|42|45|47|7.3|10.1|12.2|52|64|74|29|36|42|29|42|51|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|30.1|37.3|42.3||||11.1|34.7|50.3|5.6|6.7|7.8||||||||||7.6|17|25.4|||||||||||||||||||||"21864970"|"64477876"
"Bg"||"B"|||8|13|30|51|69|104|43|56|96|0|0|0|0|0|0|100|100|100|100|100|100|91|100|100|83|99|100|0|2.5|20|0|0|0.5|0|0|0.5|0|0|5|0.5|0.6|5|0|1.9|15|12.8|42.5|60|||||||40|55|75|0|0|0|0.5|0.75|1||||1.29|1.36|1.43||||1.71|1.78|2.04|2.56|0.01|0.21|0.42|0.05|0.06|0.07||||30.6|34.9|39.5|22|30.2|35.6|42|45|47|6|9.4|14.4|50|66|86|29|41|56|24|47|67|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|29.4|39.2|51.7||||7.1|31.3|59.7|5.6|6.7|7.8||||||||||7|17.5|29.3|||||||||||||||||||||"21864970"|"64477877"
"2Cg"|2|"C"|||51|69|104|91|140|200|40|71|96|0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|57|74|92|18|39|55|0|0|0|0|0.1|0.1|0.2|0.4|0.5|7|15.1|21.5|10.8|23.4|32.9|15|42|74|||||||8|19|30|0|0|0|0.5|0.75|1||||1.4|1.54|1.68||||1.49|1.63|1.74|2.61|0.42|7|14|0.21|0.23|0.25||||21.1|28.1|32.8|5.7|12.8|19.8|34|39|44|0.8|2|4.2|20|31|42|4|12|21|0|7|20|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|7.4|15.7|23.5||||1.9|13.4|31.5|5.6|7|8.4||||||||||0|4.3|15.3|||||||||||||||||||||"21864970"|"64477878"
"3Cg"|3|"C"|||91|140|200|152|200|200|48|60|109|0|0|0|0|0|0|100|100|100|100|100|100|87|98|100|23|33|51|45|88|90|0.1|0.3|0.4|0.6|1.2|1.3|1.8|3.5|3.7|23.1|45|45.7|19.4|38|38.9|0|9|54.5|||||||0.5|3|10|0|0|0|0|0.5|1||||1.42|1.52|1.62||||1.43|1.53|1.63|2.64|2|4|6|0.09|0.13|0.16||||4.3|11|18|0.3|2.8|8.3|37|40|44|0|0.3|1|0|0|23|0|0|6|0|0|0|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|0.6|3.2|9.1||||0.2|9.2|17.1|5.6|7|8.4||||||||||0|0|8.2|||||||||||||||||||||"21864970"|"64477879"
"Bssg"||"B"|||10|23|25|91|124|200||101||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.7|1.7|2.5|13.3|26.9|37.5|60|70.6|85|0|0|3|0.75|0.9|1.5||||1.05|1.15|1.25||||1.49|1.74|1.84|2.65|0.01|0.21|0.4|0.09|0.1|0.11||||45.7|47.5|49.7|30.5|35.8|43.4|50|53|57|9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|6.1|6.3|7.3|||||||3.4|6.9|9.6|||||||||||||||||||"High"|"Moist"|"21864971"|"64477882"
"Cg"||"C"|||91|124|200|200|203|203||79||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|3.3|6.3|10.8|16.7|31.5|54.2|35|55.8|75|0|0|3|0.5|0.75|1||||1.15|1.25|1.35||||1.62|1.69|1.75|2.65|0.01|0.4|0.4|0.08|0.09|0.1||||21.1|43.1|46.2|18|29.6|39.7|46|50|53|9|10.5|11.9|48|67|85|25|41|55|20|44|65|".24"|".24"|0|0|3|0|0|2|0|0|4|0|1|2|20|31.8|50||||16|28|48|6.1|6.7|7.3|6.1|6.3|7.3|||||||2.4|5.4|8.7|||||||||||||||||||"High"|"Moist"|"21864971"|"64477880"
"Ap"||"A"|||0|0|0|10|23|25||23||0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|79|86|95|0|16.4|20|0|0|1|0|0.3|1|0|5.6|6|1|6.4|8|1|4.1|10|40|45.3|65||34.6|||10.7||27|38.3|40|0|0|0|0.5|0.75|2||||1.4|1.53|1.65||||1.82|1.9|1.98|2.65|0.4|0.9|1.4|0.21|0.22|0.23||||24.9|35.3|35.5|17.2|24.4|24.7|35|40|44|6|7.5|8.9|38|49|51|19|27|29|14|24|31|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|15|25.2|30||||6|22|30|4.5|6.2|7.8|6.1|6.5|7.3|||||||1.6|10.9|13.8|||||||||||||||||||"Low"|"Moist"|"21864971"|"64477881"
"Ap"||"A"|||0|0|0|5|18|20||18||0|0|0|0|0|0|100|100|100|100|100|100|90|96|100|83|91|99|0|9.2|20|0|0.8|1|0|2.5|3|0|2.6|3|0|2.2|3|0|1.1|5|40|52.7|70|13|18|23|27|34.7|47|27|38.1|40||||1|2.5|3||||1.3|1.43|1.55||||1.7|1.78|1.85|2.65|0.4|0.9|1.4|0.21|0.22|0.23||||23.9|35.5|35.8|16.7|24.8|25.4|38|43|47|6|7.5|8.9|39|52|55|19|27|28|15|27|32|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|20|30|35||||18|28|34|6.6|7|7.3|||||||||||||||||||||||||||||||"Moderate"||"21864972"|"64477883"
"Bg"||"B"|||5|18|20|30|38|45||20||0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|84|96|100|0|5.7|10|0|0|0.1|0|0|0.1|0|0.1|0.3|0|2|2.5|0|3.6|5|20|44.9|60|10|12.2|20|25|32.7|35|40|49.4|80||||0.5|1.2|2||||1.2|1.38|1.55||||1.79|1.86|1.93|2.65|0.4|0.9|1.4|0.11|0.13|0.14||||26.7|33.7|41|22.1|27.9|36.9|39|45|52|9|10.5|11.9|49|59|87|28|35|58|24|38|69|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|25|35|60||26|47|11|17|48|4.5|4.7|5.5||||||||||10|23.1|50|||||||||||||||||||"Moderate"||"21864972"|"64477884"
"Bssg"||"B"|||30|38|45|127|152|178||114||0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|88|98|100|0|2.7|10|0|0|0.1|0|0.4|0.5|0|0.4|0.5|0|1|2|0|0.9|2|10|30|40|10|12|20|15|18|25|60|67.3|90||||0.1|0.2|0.5||||1.2|1.3|1.4||||1.68|1.77|1.93|2.65|0.01|0.21|0.4|0.08|0.09|0.1||||42.8|44|47.1|31.6|35.6|42.4|45|48|52|9|17|25|69|80|105|44|51|68|43|59|83|".20"|".20"|0|0|0|0|0|0|0|0|0|0|1|2|35|40|60|30|35|53|12|16|43|4.5|4.8|5.5||||||||||10|24.9|50|||||||||||||||||||"Moderate"||"21864972"|"64477885"
"Cg"||"C"|||127|152|178|203|203|203||51||0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|87|96|100|0|6.5|10|0|0|0.1|0|0.2|0.3|0|0.4|0.5|0|1.7|2.5|0|4.2|5|40|52.3|70|10|19.9|25|25|32.4|35|30|41.2|60||||0.1|0.2|0.5||||1.25|1.43|1.6||||1.7|1.78|1.85|2.65|0.4|0.9|1.4|0.1|0.11|0.12||||23.7|31|36.2|17.3|22.6|33.1|38|44|50|6|7.5|8.9|41|52|69|21|30|44|18|32|51|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|18|27|40||||16|27|40|6.1|7.6|7.8||||||||||0|2.2|10|||||||||||||||||||"Moderate"||"21864972"|"64477886"
"Ap"||"A"|||0|0|0|10|10|20||10||0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|87|96|100|0|6.5|20|0|0.1|0.3|0|0.3|0.9|0|0.2|0.6|0|1.2|3.7|0|4.7|14.5|30|36.1|40||17.1|||19||40|57.4|60||||2|3|5||||1.05|1.25|1.45||||1.62|1.65|1.67|2.65|0.4|0.9|1.4|0.11|0.12|0.13||||4.7|43.4|43.8|4.2|32.5|35.7|42|49|56|9|17|25|55|77|88|29|43|45|27|50|58|".17"|".17"|0|0|0|0|0|0|0|0|0|0|1|2|27|37|50||||20|31|50|5.6|6.2|7.8|||||||||||||||||||||||||||||||||"21864973"|"64477887"
"A"||"A"|||10|10|20|25|36|60||26||0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|86|96|100|0|4.1|20|0|0.2|1|0|1.1|5.4|0|1|4.9|0|1.2|5.9|0|0.6|2.9|30|54.5|65||15.6|||38.9||35|41.4|60||||2|3.8|5||||1.05|1.27|1.5||||1.51|1.58|1.64|2.65|0.4|0.9|1.4|0.12|0.13|0.19||||25.4|32.6|37.5|20|25.6|36|39|48|56|6|7.5|8.9|47|57|76|24|29|43|21|32|52|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|22|30|50||||16|25|50|5.6|6.2|7.8|||||||||||||||||||||||||||||||||"21864973"|"64477888"
"Bg"||"B"|||25|36|60|75|97|150||61||0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|87|95|100|0|5.4|20|0|0.6|2.2|0|0.7|2.6|0|0.5|1.9|0|2.2|8|0|1.4|5.2|30|44.6|60||12|||32.6||40|50|60||||1|1|3||||1.15|1.3|1.45||||1.68|1.75|1.82|2.65|0.4|0.9|1.4|0.09|0.12|0.13||||27.1|33.5|36.8|22.1|27.3|34.5|43|48|53|9|10.5|11.9|53|63|76|29|37|44|27|40|53|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|25|32|45|23|28|50|18|24|45|5.1|5.2|7.8|||||||||||||||||||||||||||||||||"21864973"|"64477889"
"Cg"||"C"|||75|97|150|203|203|203||106||0|0|0|0|0|0|100|100|100|100|100|100|90|98|100|83|96|100|0|4.5|15|0|0.3|1|0|1.7|5.7|0|1.1|3.7|0|0.8|2.7|0|0.6|2|30|49.3|72||13.5|||35.8||27|46.2|60||||0.5|1.8|2||||1.2|1.37|1.55||||1.63|1.7|1.77|2.65|0.4|0.9|1.4|0.08|0.11|0.17||||19.1|33.2|36.7|15.4|26.8|34.2|39|45|51|6|7.5|8.9|38|57|70|19|33|43|15|36|50|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|15|30|45|15|27|50|8|20|45|5.1|5.4|7.8|||||||||||||||||||||||||||||||||"21864973"|"64477890"
"Ap"||"A"|||0|0|0|10|16|31|10|16|31|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|75|87.5|100|7|14|14|0|0|0.1|0|0.1|0.4|0|0.3|0.3|0.1|1.2|1.2|5|12.4|15|59|68.2|78.2|30|33.2|35|30|35|40|14|17.8|27|0|0|0|0.5|2.25|4||||1.35|1.59|1.65||||1.5|1.71|1.75||4.23|9.17|14.11|0.19|0.2|0.23||||25.5|30.6|34.5|9.7|16.3|22.8|34|36|45|1.4|2.6|3.8|26|36|45|9|14|18|4|12|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|11.7|17.5|23||||2.7|17.3|24.5|5.6|7|8.4||||||||||0|5.8|16.3|||||||||||||||||||"Low"|"Moist"|"21864965"|"64477860"
"Bw"||"B"|||10|16|31|120|132|140|89|116|130|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|85|92.5|100|4|14.2|24.4|0|0|0|0|0.1|1|0|0.3|0.3|0.5|1.3|2.3|3.9|12.5|21.6|36.9|59.6|82|30|39.2|40|20|20.4|30|14|26.2|39|0|0|0|0.5|0.75|1||||1.3|1.32|1.65||||1.4|1.45|1.78||1.41|2.82|4.23|0.2|0.21|0.22||||23.8|29.7|33.9|8|14.9|21.7|35|47|48|1.4|3.5|6.1|26|38|51|9|18|28|5|17|31|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|11.7|21.1|30.3||||3|20.9|31.8|6.1|7.3|8.4||||||||||0|5.5|16.2|||||||||||||||||||"Low"|"Moist"|"21864965"|"64477861"
"BCg"||"BC"|||120|132|140|140|147|182|5|15|42|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|85|92.5|100|2.8|3.8|14|0|0|0.4|0|0.1|2|0|0.1|0.1|0.3|0.6|1.1|2|3|8.3|50.7|66.2|83.2|25|25.3|30|30|40.9|50|14|30|39|0|0|0|0.5|0.75|1||||1.2|1.29|1.65||||1.4|1.49|1.78||1.41|2.82|4.23|0.2|0.21|0.22||||23.7|30.5|33.6|7.8|16.1|21.2|35|48|52|1.4|4.1|6.1|26|41|51|9|21|28|5|20|31|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|11.7|23.3|30.3||||3|23|31.8|6.1|7.3|8.4||||||||||0|6.6|16.2|||||||||||||||||||"Low"|"Moist"|"21864965"|"64477862"
"Cg"||"C"|||140|147|182|200|203|203|21|56|63|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|75|87.5|100|4|14.5|24.4|0|0.1|0.1|0|0.2|0.2|0.1|0.4|0.4|0.5|2.2|2.3|3.9|11.6|21.6|37|62.7|82|30|41.6|45|20|21.1|30|10|22.8|45|0|0|0|0.5|0.75|1||||1.35|1.35|1.61||||1.35|1.4|1.61||1.41|7.76|14.11|0.2|0.22|0.23||||24|27.3|35.8|8.2|11.7|25.4|35|46|46|0.5|0.7|7.4|26|32|57|9|13|33|4|10|38|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|11.7|16.4|34.5||||3.6|15.7|36|6.6|7.3|8.4||||||||||0|3.2|15.8|||||||||||||||||||"Low"|"Moist"|"21864965"|"64477863"
"A"||"A"|||0|0|0|8|10|13|8|10|13|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3||0.2|||0.2|||0.3|||0.6|||0.5|||30.7||||||||40|67.5|95|0|0|0|2|8.5|15||||1|1.13|1.45||||1.46|1.79|1.81||0.1|0.21|0.42|0.18|0.19|0.2||||37|47.4|51.4|21.6|40.1|46.3|39|51|64|9|17|25|55|95|133|29|49|68|31|61|92|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|30.8|50.7|69.3|||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||"Extremely high"|"Wet"|"21864966"|"64477864"
"Bg"||"B"|||8|10|13|70|79|90|57|69|81|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3||0.2|||0.2|||0.3|||0.6|||0.5|||30.7||||||||40|67.5|95|0|0|0|1|2|3||||1|1.13|1.45||||1.46|1.79|1.81||0.1|0.21|0.42|0.18|0.19|0.2||||0.3|47.4|51.4|0.3|34.9|48.8|42|54|66|9|17|25|53|83|113|29|50|71|31|58|88|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|30.1|48.3|65.7|||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||"Extremely high"|"Wet"|"21864966"|"64477865"
"BCg"||"BC"|||70|79|90|152|203|203|62|124|133|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100||10.4|||0.9|||1.3|||1.7|||3.2|||3.3|||24.6||||||||35|65|95|0|0|0|0|0.25|0.5||||1.1|1.28|1.45|||||1.73|||0|0.71|1.41|0.18|0.2|0.22|||||44.1|||34.2|||49||9|17|25|47|78|109|25|49|72||||".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|23.5|43.7|61.9|||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||"Extremely high"|"Wet"|"21864966"|"64477866"
"Bssg"||"B"|||10|13|30|91|124|200||111||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.7|1.7|2.5|13.3|26.9|37.5|60|70.6|85|0|0|3|0.75|0.9|1.5||||1.15|1.25|1.35||||1.62|1.74|1.84|2.53|0.01|0.21|0.4|0.09|0.1|0.11||||43.8|45.6|47.6|31.7|37.3|45.2|46|50|53|9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|6.1|6.3|7.3|||||||3.4|6.9|9.6|||||||||||||||||||"Moderate"|"Very moist"|"21864967"|"64477868"
"Cg"||"C"|||91|124|200|203|203|203||79||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|3.3|6.3|10.8|16.7|31.5|54.2|35|55.8|75|0|0|3|0.5|0.75|1||||1.25|1.45|1.65||||1.88|1.96|2.03|2.56|0.01|0.4|0.4|0.08|0.09|0.1||||7.6|38.9|41.7|6.9|31.3|37.5|35|43|50|9|10.5|11.9|48|67|85|25|41|55|20|44|65|".24"|".24"|0|0|3|0|0|2|0|0|4|0|1|2|20|31.8|50||||16|28|48|6.1|6.7|7.3|6.1|6.3|7.3|||||||2.4|5.4|8.7|||||||||||||||||||"Moderate"|"Very moist"|"21864967"|"64477869"
"Ap"||"A"|||0|0|0|10|13|30||13||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|99|100|0|0.9|20|0|0.1|1|0|0.2|5.4|0|0.1|4.9|0|0.2|5.9|0|0.3|2.9|40|42.7|60||4.5|||38.2||40|56.4|60|0|0|0|2|3.1|5||||1.05|1.25|1.45||||1.62|1.69|1.75|2.52|0.4|0.9|1.4|0.12|0.13|0.14||||25.3|35.8|37.3|22.8|32.1|35.7|42|49|56|9|10.5|11.9|55|72|80|29|41|44|30|49|54|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|25|35|45||||13|25|45|5.1|5.5|7.8|6.1|6.5|7.3|||||||1.6|10.9|13.8|||||||||||||||||||"Moderate"|"Wet"|"21864967"|"64477867"
"2Cg"|2|"C"|||51|74|91|203|203|203|112|129|152|0|0|0|0|0|0|100|100|100|95|97.5|100|65|80|95|40|50|60||80.8|||0|||1.9|||14|||42.6|||22.3|||9.2||||||||7|10|20|0|0|0|0|0.5|0.75||||1.4|1.45|1.5|||||1.52|||0.42|7|14|0.1|0.16|0.22||21.8|||16.7|||7.1|||42||0|1.5|2.9|15|27.5|40|0|10|20||||".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.5|6.2|12.8|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"21864968"|"64477870"
"Ap"||"A"|||0|0|0|10|13|30|10|13|30|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|37|48.2|59.5|||||||40|50|60|0|0|3|0.5|2.25|4||||1.2|1.35|1.5||||1.7|1.77|2.01|2.54|0.01|0.21|0.42|0.07|0.11|0.14||||32|40|41.7|21.9|29.1|36.1|40|45|51|9|17|25|46|65.5|85|22|36|50|23|41|61|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|20|30|40||||25|32|35|5.1|6.8|8.4||||||||||0|13|27.2|||||||||||||||||||||"21864968"|"64477871"
"Bg"||"B"|||8|13|18|51|74|91|33|61|83|0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100||17.1|||1.5|||2.1|||2.9|||5.3|||5.3|||27.9||||||||35|55|75|0|0|0|0|0.5|0.75||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||37.4|||30.7|||41||6|7.5|8.9|50|71|92|25|43.5|62||||".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|6|26.8|40|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"21864968"|"64477872"
"Bssyg"||"B"||||86|||183|||97||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|5|16.2|25|0|1.5|2|0|2|3|0|2.7|5|2|5|7|1|5|8|0|26.3|68.8|||||||25|57.5|90||||0|0.25|0.5||||1.2|1.45|1.7||||1.55|1.8|1.87||0.42|1|1.4|0.12|0.17|0.22||||25.2|39.1|43.5|13.6|31.6|39.2|34|43|52|6|7.5|8.9|32|58.5|85|11|30.5|50|10|35|61|".20"|".20"|0|3|5|0|0|0|0|0|0|0|0|0|5|22.5|40||||35|38|45|6.6|7.5|8.4||||||||||0|5|18.3|||||||||||||||||||||"21864886"|"64477720"
"Bssg"||"B"||||15|||86|||71||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|7|23.2|39.5|||||||60|75|90||||0|0.25|0.5||||1.2|1.35|1.5||||1.88|1.98|2.01||0.01|0.21|0.42|0.07|0.11|0.14||||39|44|46|32|40.2|41.4|41|46|52|9|17|25|56|70.5|85|30|40|50|32|46|61|".17"|".17"|0|3|5|0|0|0|0|0|0|0|0|0|20|30|40||||35|38|45|5.6|7|8.4||||||||||0|11.2|23.3|||||||||||||||||||||"21864886"|"64477721"
"A"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|37|48.2|59.5|||||||40|50|60||||0.5|2.25|4||||1.2|1.35|1.5||||1.7|1.77|2.01||0.01|0.21|0.42|0.07|0.11|0.14||||30.6|34.3|37.5|21.9|29.1|36.1|40|45|51|9|17|25|46|65.5|85|22|36|50|23|41|61|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|20|30|40||||25|32|35|5.1|6.8|8.4||||||||||0|13|27.2|||||||||||||||||||||"21864886"|"64477722"
"A"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|95|97.5|100|60|80|100|15|22.5|30||82.5|||1.1|||11.9|||26|||31.4|||12.1|||9||||||||5|8.5|12|0|0|0|0.5|1.25|2||||1.45|1.5|1.55|||||1.57|||42|92|141|0.06|0.08|0.1||21.5|||16.4|||6.8|||39||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".05"|".05"|0|0|0|0|0|0|0|0|0|0|0|0|4|7|10||||0|2|4|5.6|7|8.4|||||||||||||||||||||||||||||||||"21864889"|"64477723"
"C"||"C"||||15|||165|||150||0|0|0|0|0|0|100|100|100|95|97.5|100|50|75|100|5|12.5|20||93.6|||0.7|||12.8|||36.3|||36.9|||6.9|||1.4||||||||2|5|8|0|0|0|0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||42|92|141|0.02|0.04|0.06||13.6|||9.7|||3.2|||41||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".02"|".02"|0|0|0|0|0|0|0|0|0|0|0|0|1|4.5|8||||0|2|4|5.6|7|8.4|||||||||||||||||||||||||||||||||"21864889"|"64477724"
"Ap"||"A"|||0|0|0|10|10|25|10|10|25|0|0|0|0|0|0|100|100|100|100|100|100|92|94|97|25|28|32|83|84.9|88|0|0|0.1|2|2|2.1|14.4|14.7|15.1|43.7|44.7|46.3|23|23.5|24.4|0|6.6|12|||||||5|8.5|12|0|0|0|0.5|0.75|1||||1.56|1.6|1.63||||1.6|1.64|1.66|2.63|42|92|141|0.1|0.11|0.12|19.2|22.1|24.3|13.5|17|19.8|4.4|7.3|10.2|36|37|39|0.4|0.8|1.2|17|21|25|2|4|7|0|0|0|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|4.6|7.6|10.5||||3.5|7.5|10.5|6.1|6.7|7.3||||||||||0.3|2.1|3.9|||||||||||||||||||||"21864931"|"64477808"
