"A-7-6"|Yes|"64477888"|"105386633"
"A-4"|No |"64477815"|"105386509"
"A-6"|Yes|"64477815"|"105386507"
"A-7-6"|No |"64477815"|"105386508"
"A-4"|No |"64477900"|"105386650"
"A-4"|No |"64477878"|"105386616"
"A-6"|Yes|"64477878"|"105386617"
"A-7-6"|No |"64477878"|"105386615"
"A-6"|Yes|"64477737"|"105386375"
"A-4"|No |"64477852"|"105386573"
"A-6"|No |"64477852"|"105386574"
"A-2-4"|Yes|"64477748"|"105386398"
"A-4"|No |"64477748"|"105386399"
"A-4"|No |"64477899"|"105386649"
"A-7-5"|Yes|"64477800"|"105386484"
"A-7-6"|No |"64477800"|"105386485"
"A-2"|No |"64477841"|"105386559"
"A-4"|No |"64477774"|"105386440"
"A-6"|No |"64477774"|"105386441"
"A-7-6"|Yes|"64477874"|"105386608"
"A-6"|No |"64477873"|"105386606"
"A-7-6"|Yes|"64477873"|"105386607"
"A-4"|No |"64477863"|"105386593"
"A-6"|No |"64477863"|"105386591"
"A-6"|Yes|"64477863"|"105386592"
"A-7"|No |"64477837"|"105386554"
"A-7"|No |"64477722"|"105386351"
"A-6"|No |"64477826"|"105386531"
"A-7"|No |"64477826"|"105386532"
"A-7-5"|No |"64477889"|"105386636"
"A-7-6"|Yes|"64477889"|"105386635"
"A-7-6"|No |"64477759"|"105386417"
"A-6"|Yes|"64477733"|"105386367"
"A-7-6"|No |"64477733"|"105386368"
"A-7-6"|Yes|"64477884"|"105386627"
"A-7"|No |"64477893"|"105386642"
"A-4"|Yes|"64477736"|"105386374"
"A-6"|No |"64477736"|"105386373"
"A-2-4"|Yes|"64477810"|"105386495"
"A-2"|No |"64477858"|"105386581"
"A-4"|No |"64477858"|"105386582"
"A-6"|No |"64477858"|"105386583"
"A-4"|No |"64477904"|"105386656"
"A-6"|No |"64477904"|"105386657"
"A-7-6"|Yes|"64477869"|"105386601"
"A-6"|No |"64477725"|"105386355"
"A-7"|No |"64477725"|"105386356"
"A-7-5"|Yes|"64477882"|"105386623"
"A-7-6"|No |"64477882"|"105386624"
"A-4"|No |"64477744"|"105386389"
"A-6"|Yes|"64477744"|"105386388"
"A-7-6"|No |"64477744"|"105386390"
"A-7-6"|Yes|"64477862"|"105386589"
"A-7-6"|No |"64477862"|"105386590"
"A-7-5"|Yes|"64477799"|"105386482"
"A-7-6"|No |"64477799"|"105386483"
"A-7"|No |"64477891"|"105386639"
"A-2"|No |"64477851"|"105386572"
"A-4"|No |"64477830"|"105386539"
"A-6"|No |"64477830"|"105386540"
"A-7"|No |"64477830"|"105386541"
"A-6"|Yes|"64477786"|"105386458"
"A-7"|No |"64477786"|"105386457"
"A-2-4"|Yes|"64477788"|"105386461"
"A-6"|No |"64477788"|"105386460"
"A-7"|No |"64477775"|"105386442"
"A-4"|No |"64477838"|"105386555"
"A-7-6"|Yes|"64477777"|"105386444"
"A-7"|No |"64477849"|"105386570"
"A-7-6"|Yes|"64477880"|"105386620"
"A-7-5"|No |"64477797"|"105386479"
"A-7-6"|Yes|"64477797"|"105386478"
"A-6"|No |"64477764"|"105386424"
"A-7"|No |"64477764"|"105386425"
"A-2-4"|Yes|"64477819"|"105386518"
"A-4"|No |"64477839"|"105386556"
"A-6"|No |"64477839"|"105386557"
"A-7-5"|No |"64477745"|"105386392"
"A-7-6"|Yes|"64477745"|"105386391"
"A-7"|No |"64477840"|"105386558"
"A-6"|Yes|"64477818"|"105386516"
"A-7-6"|No |"64477818"|"105386517"
"A-2"|No |"64477724"|"105386353"
"A-3"|No |"64477724"|"105386354"
"A-4"|No |"64477755"|"105386411"
"A-6"|No |"64477755"|"105386412"
"A-7"|No |"64477828"|"105386536"
"A-2"|No |"64477766"|"105386427"
"A-3"|No |"64477766"|"105386428"
"A-6"|Yes|"64477860"|"105386586"
"A-6"|No |"64477829"|"105386537"
"A-7"|No |"64477829"|"105386538"
"A-4"|No |"64477735"|"105386372"
"A-6"|Yes|"64477735"|"105386371"
"A-7"|No |"64477850"|"105386571"
"A-4"|No |"64477902"|"105386652"
"A-6"|No |"64477902"|"105386653"
"A-6"|Yes|"64477861"|"105386587"
"A-7-6"|No |"64477861"|"105386588"
"A-2"|No |"64477892"|"105386640"
"A-4"|No |"64477892"|"105386641"
"A-6"|Yes|"64477734"|"105386369"
"A-7-6"|No |"64477734"|"105386370"
"A-4"|No |"64477756"|"105386413"
"A-2-4"|Yes|"64477808"|"105386493"
"A-2"|No |"64477723"|"105386352"
"A-7-6"|Yes|"64477871"|"105386604"
"A-7-5"|No |"64477746"|"105386394"
"A-7-6"|Yes|"64477746"|"105386393"
