"GC"|Yes|"64442371"|"120410065"
"SC"|No |"64442371"|"120410067"
"CL-ML"|No |"64442328"|"120409960"
"CL"|Yes|"64442328"|"120409961"
"CL"|Yes|"64442402"|"120410119"
"SC-SM"|No |"64442360"|"120410026"
"CL"|No |"64442360"|"120410027"
"SC"|Yes|"64442360"|"120410025"
"CH"|Yes|"64442439"|"120410179"
"CL-ML"|Yes|"64442428"|"120410164"
"CL"|No |"64442428"|"120410163"
"SC-SM"|Yes|"64442358"|"120410019"
"SC"|No |"64442358"|"120410021"
"SM"|No |"64442358"|"120410020"
"CL"|No |"64442306"|"120409929"
"SC"|Yes|"64442306"|"120409930"
"CL-ML"|Yes|"64442444"|"120410186"
"CL"|No |"64442444"|"120410185"
"ML"|No |"64442444"|"120410187"
"CL"|Yes|"64442391"|"120410103"
"CH"|Yes|"64442325"|"120409955"
"MH"|No |"64442325"|"120409956"
"SP-SM"|No |"64442417"|"120410147"
"SM"|Yes|"64442417"|"120410146"
"CL-ML"|Yes|"64442380"|"120410091"
"CL"|No |"64442380"|"120410090"
"CH"|No |"64442455"|"120410209"
"CL"|Yes|"64442455"|"120410210"
"CL-ML"|No |"64442288"|"120409882"
"CL"|Yes|"64442288"|"120409881"
"CL"|Yes|"64442317"|"120409942"
"CL"|Yes|"64442454"|"120410208"
"GC-GM"|No |"64442369"|"120410057"
"SC-SM"|Yes|"64442369"|"120410059"
"GM"|No |"64442369"|"120410058"
"SM"|No |"64442369"|"120410060"
"CH"|No |"64442321"|"120409948"
"CL"|Yes|"64442321"|"120409949"
"CL"|Yes|"64442273"|"120409855"
"CL"|Yes|"64442343"|"120409984"
"CL"|Yes|"64442424"|"120410158"
"CH"|No |"64442395"|"120410109"
"CL"|Yes|"64442395"|"120410110"
"CL"|Yes|"64442310"|"120409935"
"CL"|Yes|"64442406"|"120410124"
"CH"|Yes|"64442435"|"120410173"
"CH"|Yes|"64442432"|"120410168"
"CL-ML"|No |"64442262"|"120409832"
"CL"|Yes|"64442262"|"120409831"
"ML"|No |"64442262"|"120409833"
"CL-ML"|No |"64442354"|"120410007"
"SC-SM"|Yes|"64442354"|"120410009"
"SC"|No |"64442354"|"120410010"
"SM"|No |"64442354"|"120410008"
"SM"|Yes|"64442299"|"120409908"
"CL-ML"|Yes|"64442445"|"120410188"
"ML"|No |"64442445"|"120410189"
"CH"|Yes|"64442332"|"120409966"
"CL-ML"|No |"64442409"|"120410127"
"CL"|Yes|"64442409"|"120410128"
"CL"|Yes|"64442421"|"120410154"
"CH"|Yes|"64442295"|"120409897"
"CL"|No |"64442295"|"120409898"
"CL"|Yes|"64442258"|"120409825"
"CL"|Yes|"64442420"|"120410153"
"CL-ML"|No |"64442362"|"120410032"
"SC-SM"|No |"64442362"|"120410034"
"CL"|Yes|"64442362"|"120410031"
"SC"|No |"64442362"|"120410033"
"CL"|Yes|"64442453"|"120410207"
"CL-ML"|Yes|"64442284"|"120409874"
"CL"|No |"64442284"|"120409873"
"CL"|Yes|"64442399"|"120410116"
"CL"|Yes|"64442373"|"120410070"
"CL-ML"|No |"64442394"|"120410108"
"CL"|Yes|"64442394"|"120410107"
"CL"|Yes|"64442347"|"120409989"
"CH"|Yes|"64442442"|"120410182"
"CL-ML"|Yes|"64442269"|"120409847"
"CL"|No |"64442269"|"120409846"
"ML"|No |"64442269"|"120409848"
"CH"|Yes|"64442436"|"120410174"
"CL-ML"|No |"64442280"|"120409867"
"CL"|Yes|"64442280"|"120409866"
"CL-ML"|No |"64442410"|"120410130"
"CL"|Yes|"64442410"|"120410129"
"CL-ML"|Yes|"64442384"|"120410095"
"CH"|Yes|"64442431"|"120410167"
"SC-SM"|Yes|"64442336"|"120409973"
"CL"|No |"64442336"|"120409975"
"SM"|No |"64442336"|"120409974"
"CL"|Yes|"64442405"|"120410123"
"CL-ML"|No |"64442416"|"120410142"
"SC-SM"|Yes|"64442416"|"120410144"
"ML"|No |"64442416"|"120410143"
"SM"|No |"64442416"|"120410145"
"SC-SM"|Yes|"64442357"|"120410017"
"CL"|No |"64442357"|"120410016"
"SM"|No |"64442357"|"120410018"
"CL"|Yes|"64442452"|"120410206"
"CH"|Yes|"64442440"|"120410180"
"CL-ML"|No |"64442283"|"120409872"
"CL"|Yes|"64442283"|"120409871"
"GC-GM"|No |"64442366"|"120410047"
"SC-SM"|Yes|"64442366"|"120410049"
"GM"|No |"64442366"|"120410048"
"SM"|No |"64442366"|"120410050"
"CH"|Yes|"64442438"|"120410178"
"CL"|No |"64442438"|"120410177"
"CL"|Yes|"64442344"|"120409985"
"CH"|Yes|"64442322"|"120409950"
"CL"|No |"64442322"|"120409951"
"CL"|Yes|"64442429"|"120410165"
"CL"|Yes|"64442259"|"120409826"
"CL-ML"|Yes|"64442270"|"120409850"
"CL"|No |"64442270"|"120409849"
"ML"|No |"64442270"|"120409851"
"CL"|Yes|"64442272"|"120409853"
"ML"|No |"64442272"|"120409854"
"CL"|Yes|"64442385"|"120410096"
"CH"|Yes|"64442396"|"120410111"
"CL"|No |"64442396"|"120410112"
"SC-SM"|No |"64442364"|"120410039"
"SP-SM"|No |"64442364"|"120410041"
"ML"|No |"64442364"|"120410042"
"SM"|Yes|"64442364"|"120410040"
"CL-ML"|No |"64442346"|"120409988"
"CL"|Yes|"64442346"|"120409987"
"CH"|Yes|"64442333"|"120409967"
"CL"|No |"64442333"|"120409968"
"CL"|Yes|"64442377"|"120410078"
"ML"|No |"64442377"|"120410079"
"SC"|No |"64442377"|"120410080"
"SM"|No |"64442377"|"120410081"
"SC-SM"|Yes|"64442335"|"120409970"
"CL"|No |"64442335"|"120409972"
"SM"|No |"64442335"|"120409971"
"CL"|Yes|"64442311"|"120409936"
"CL-ML"|No |"64442388"|"120410100"
"CL"|Yes|"64442388"|"120410099"
"CL"|Yes|"64442427"|"120410162"
"CL"|Yes|"64442261"|"120409830"
"CL"|Yes|"64442448"|"120410196"
"ML"|No |"64442448"|"120410197"
"CH"|Yes|"64442324"|"120409954"
"CL"|Yes|"64442282"|"120409870"
"CL-ML"|No |"64442456"|"120410212"
"CL"|Yes|"64442456"|"120410211"
"CL-ML"|Yes|"64442387"|"120410098"
"CL"|Yes|"64442398"|"120410115"
"CL"|Yes|"64442271"|"120409852"
"CH"|No |"64442292"|"120409890"
"CL"|Yes|"64442292"|"120409891"
"CL-ML"|Yes|"64442386"|"120410097"
"CL"|Yes|"64442408"|"120410126"
"CH"|Yes|"64442334"|"120409969"
"CL"|Yes|"64442375"|"120410074"
"CL"|Yes|"64442313"|"120409938"
"CL-ML"|No |"64442376"|"120410076"
"CL"|Yes|"64442376"|"120410075"
"ML"|No |"64442376"|"120410077"
"CL-ML"|No |"64442291"|"120409888"
"CL"|Yes|"64442291"|"120409887"
"ML"|No |"64442291"|"120409889"
"CL"|No |"64442355"|"120410011"
"SC"|Yes|"64442355"|"120410012"
"CL"|Yes|"64442407"|"120410125"
"CL"|Yes|"64442314"|"120409939"
"CL-ML"|No |"64442303"|"120409922"
"SC-SM"|No |"64442303"|"120409924"
"CL"|No |"64442303"|"120409921"
"SC"|Yes|"64442303"|"120409923"
"CL-ML"|No |"64442365"|"120410043"
"SC-SM"|No |"64442365"|"120410045"
"ML"|No |"64442365"|"120410044"
"SM"|Yes|"64442365"|"120410046"
"CH"|No |"64442397"|"120410113"
"CL"|Yes|"64442397"|"120410114"
"CL-ML"|No |"64442302"|"120409917"
"SC-SM"|No |"64442302"|"120409919"
"ML"|No |"64442302"|"120409918"
"SM"|Yes|"64442302"|"120409920"
"CH"|No |"64442293"|"120409892"
"CL"|Yes|"64442293"|"120409893"
"CL-ML"|No |"64442281"|"120409869"
"CL"|Yes|"64442281"|"120409868"
"CL-ML"|No |"64442418"|"120410148"
"SC-SM"|Yes|"64442418"|"120410150"
"ML"|No |"64442418"|"120410149"
"SM"|No |"64442418"|"120410151"
