"SC"|Yes|"64452178"|"120427967"
"SM"|No |"64452178"|"120427968"
"CL-ML"|No |"64452196"|"120428001"
"CL"|Yes|"64452196"|"120428000"
"CL-ML"|Yes|"64452075"|"120427729"
"CL"|No |"64452075"|"120427728"
"ML"|No |"64452075"|"120427730"
"CH"|Yes|"64452185"|"120427981"
"CL"|No |"64452185"|"120427982"
"CH"|Yes|"64452090"|"120427758"
"CL"|No |"64452090"|"120427759"
"CH"|Yes|"64452189"|"120427988"
"CL-ML"|Yes|"64452148"|"120427888"
"CL"|No |"64452148"|"120427890"
"ML"|No |"64452148"|"120427889"
"CL-ML"|Yes|"64452085"|"120427750"
"CL"|No |"64452085"|"120427751"
"CL"|Yes|"64452111"|"120427799"
"CL-ML"|No |"64452137"|"120427865"
"ML"|Yes|"64452137"|"120427866"
"CL-ML"|Yes|"64452101"|"120427781"
"CL"|No |"64452101"|"120427780"
"ML"|No |"64452101"|"120427782"
"CL-ML"|Yes|"64452174"|"120427954"
"CL"|No |"64452174"|"120427953"
"SC"|No |"64452174"|"120427955"
"CL-ML"|No |"64452211"|"120428030"
"CL"|Yes|"64452211"|"120428029"
"GP"|No |"64452222"|"120428062"
"GP"|Yes|"64452222"|"120428063"
"CL-ML"|No |"64452200"|"120428007"
"ML"|Yes|"64452200"|"120428008"
"CL-ML"|No |"64452152"|"120427897"
"CL"|Yes|"64452152"|"120427896"
"CL-ML"|Yes|"64452163"|"120427925"
"SC-SM"|No |"64452163"|"120427927"
"CL"|No |"64452163"|"120427924"
"SC"|No |"64452163"|"120427926"
"CL-ML"|No |"64452130"|"120427846"
"CL"|No |"64452130"|"120427845"
"SC"|Yes|"64452130"|"120427847"
"CL"|Yes|"64452093"|"120427765"
"ML"|No |"64452093"|"120427766"
"CL"|No |"64452126"|"120427836"
"ML"|No |"64452126"|"120427837"
"CL"|Yes|"64452104"|"120427786"
"SC"|No |"64452104"|"120427787"
"CH"|Yes|"64452226"|"120428068"
"GC-GM"|No |"64452215"|"120428043"
"SC-SM"|No |"64452215"|"120428045"
"GC"|No |"64452215"|"120428042"
"SC"|No |"64452215"|"120428044"
"CL"|Yes|"64452086"|"120427752"
"CL-ML"|Yes|"64452115"|"120427806"
"ML"|No |"64452115"|"120427807"
"CL-ML"|No |"64452167"|"120427938"
"CL"|Yes|"64452167"|"120427937"
"CL"|Yes|"64452089"|"120427757"
"CL-ML"|No |"64452078"|"120427735"
"CL"|Yes|"64452078"|"120427734"
"CL-ML"|No |"64452170"|"120427946"
"CL"|Yes|"64452170"|"120427945"
"CL"|Yes|"64452141"|"120427874"
"GC-GM"|No |"64452212"|"120428031"
"SC-SM"|No |"64452212"|"120428033"
"GM"|No |"64452212"|"120428032"
"SM"|No |"64452212"|"120428034"
"CL"|Yes|"64452097"|"120427773"
"CL-ML"|Yes|"64452088"|"120427755"
"CL"|No |"64452088"|"120427756"
"CL"|Yes|"64452076"|"120427731"
"CL-ML"|No |"64452109"|"120427796"
"CL"|Yes|"64452109"|"120427795"
"CH"|Yes|"64452225"|"120428067"
"CL-ML"|Yes|"64452098"|"120427774"
"CL"|No |"64452098"|"120427775"
"ML"|Yes|"64452099"|"120427776"
"GC"|No |"64452214"|"120428038"
"GM"|No |"64452214"|"120428039"
"SC"|No |"64452214"|"120428040"
"SM"|No |"64452214"|"120428041"
"CL"|Yes|"64452201"|"120428009"
"CH"|Yes|"64452087"|"120427753"
"CL"|No |"64452087"|"120427754"
"ML"|No |"64452172"|"120427948"
"SM"|Yes|"64452172"|"120427949"
"CL"|Yes|"64452160"|"120427915"
"SC"|No |"64452160"|"120427916"
"CL-ML"|Yes|"64452161"|"120427917"
"SC-SM"|No |"64452161"|"120427919"
"ML"|No |"64452161"|"120427918"
"SM"|No |"64452161"|"120427920"
"CL-ML"|No |"64452077"|"120427733"
"CL"|Yes|"64452077"|"120427732"
"CL-ML"|No |"64452150"|"120427892"
"ML"|Yes|"64452150"|"120427893"
"GP"|No |"64452223"|"120428064"
"GP"|Yes|"64452223"|"120428065"
"CL"|Yes|"64452171"|"120427947"
"CL"|Yes|"64452119"|"120427816"
"ML"|No |"64452119"|"120427817"
"CL-ML"|No |"64452108"|"120427794"
"CL"|Yes|"64452108"|"120427793"
"CL"|No |"64452127"|"120427838"
"ML"|No |"64452127"|"120427839"
"CL-ML"|Yes|"64452129"|"120427843"
"CL"|No |"64452129"|"120427842"
"SC"|No |"64452129"|"120427844"
"CL-ML"|Yes|"64452118"|"120427814"
"CL"|No |"64452118"|"120427813"
"ML"|No |"64452118"|"120427815"
"CL-ML"|No |"64452140"|"120427873"
"CL"|Yes|"64452140"|"120427872"
"ML"|No |"64452140"|"120427871"
"CL-ML"|Yes|"64452079"|"120427737"
"CL"|No |"64452079"|"120427736"
"ML"|No |"64452079"|"120427738"
"CL-ML"|No |"64452192"|"120427993"
"CL"|Yes|"64452192"|"120427992"
"CL-ML"|No |"64452203"|"120428013"
"CL"|Yes|"64452203"|"120428012"
"CL"|Yes|"64452138"|"120427867"
"GC-GM"|No |"64452213"|"120428036"
"GP-GC"|No |"64452213"|"120428037"
"GC"|No |"64452213"|"120428035"
"CL-ML"|No |"64452151"|"120427895"
"CL"|Yes|"64452151"|"120427894"
"CL-ML"|No |"64452107"|"120427792"
"CL"|Yes|"64452107"|"120427791"
"CH"|Yes|"64452120"|"120427818"
"CL"|No |"64452120"|"120427819"
"CL-ML"|No |"64452173"|"120427951"
"CL"|Yes|"64452173"|"120427950"
"SC"|No |"64452173"|"120427952"
"ML"|No |"64452131"|"120427848"
"SM"|Yes|"64452131"|"120427849"
"CH"|Yes|"64452162"|"120427921"
"CL"|No |"64452162"|"120427922"
"SC"|No |"64452162"|"120427923"
"CL"|Yes|"64452096"|"120427772"
"CL"|Yes|"64452182"|"120427976"
"CL"|Yes|"64452193"|"120427995"
"ML"|No |"64452193"|"120427994"
"CL"|Yes|"64452149"|"120427891"
"CL-ML"|No |"64452181"|"120427974"
"ML"|Yes|"64452181"|"120427975"
"CL"|Yes|"64452191"|"120427990"
"ML"|No |"64452191"|"120427991"
"CL-ML"|Yes|"64452158"|"120427910"
"CL"|No |"64452158"|"120427909"
"ML"|No |"64452158"|"120427908"
"CL-ML"|No |"64452157"|"120427907"
"CL"|Yes|"64452157"|"120427906"
"CL-ML"|Yes|"64452169"|"120427943"
"CL"|No |"64452169"|"120427942"
"ML"|No |"64452169"|"120427944"
"CL-ML"|No |"64452183"|"120427978"
"CL"|Yes|"64452183"|"120427977"
"GC-GM"|No |"64452220"|"120428055"
"SC-SM"|No |"64452220"|"120428054"
"GM"|Yes|"64452220"|"120428056"
"SM"|No |"64452220"|"120428057"
"CL-ML"|Yes|"64452168"|"120427940"
"CL"|No |"64452168"|"120427939"
"ML"|No |"64452168"|"120427941"
"CH"|Yes|"64452147"|"120427886"
"CL"|No |"64452147"|"120427887"
"CL-ML"|No |"64452202"|"120428011"
"CL"|Yes|"64452202"|"120428010"
"CL-ML"|No |"64452209"|"120428027"
"CL"|Yes|"64452209"|"120428026"
"CL-ML"|Yes|"64452121"|"120427821"
"SC-SM"|No |"64452121"|"120427823"
"CL"|No |"64452121"|"120427820"
"SC"|No |"64452121"|"120427822"
"CL-ML"|No |"64452110"|"120427797"
"ML"|Yes|"64452110"|"120427798"
"CL-ML"|Yes|"64452142"|"120427876"
"CL"|No |"64452142"|"120427875"
"ML"|No |"64452142"|"120427877"
"CL"|Yes|"64452106"|"120427790"
"CL-ML"|No |"64452143"|"120427879"
"CL"|Yes|"64452143"|"120427878"
"CL-ML"|No |"64452198"|"120428005"
"CL"|Yes|"64452198"|"120428004"
"CL-ML"|No |"64452153"|"120427899"
"CL"|Yes|"64452153"|"120427898"
"CL-ML"|No |"64452132"|"120427851"
"CL"|Yes|"64452132"|"120427850"
"SC"|No |"64452132"|"120427852"
"SC-SM"|Yes|"64452176"|"120427959"
"SM"|No |"64452176"|"120427960"
"CL-ML"|Yes|"64452095"|"120427770"
"CL"|No |"64452095"|"120427769"
"ML"|No |"64452095"|"120427771"
"CH"|Yes|"64452224"|"120428066"
"GC-GM"|No |"64452221"|"120428061"
"SC-SM"|No |"64452221"|"120428058"
"GM"|Yes|"64452221"|"120428059"
"SM"|No |"64452221"|"120428060"
"CL-ML"|Yes|"64452080"|"120427740"
"CL"|No |"64452080"|"120427739"
"ML"|No |"64452080"|"120427741"
"CL-ML"|No |"64452216"|"120428047"
"CL"|Yes|"64452216"|"120428046"
"CL-ML"|No |"64452179"|"120427970"
"CL"|Yes|"64452179"|"120427969"
"CL"|Yes|"64452117"|"120427811"
"ML"|No |"64452117"|"120427812"
"CL-ML"|No |"64452195"|"120427998"
"ML"|Yes|"64452195"|"120427999"
"CH"|Yes|"64452184"|"120427979"
"CL"|No |"64452184"|"120427980"
"CH"|Yes|"64452190"|"120427989"
"CL-ML"|No |"64452139"|"120427870"
"CL"|Yes|"64452139"|"120427869"
"ML"|No |"64452139"|"120427868"
"CL"|Yes|"64452206"|"120428018"
"ML"|No |"64452206"|"120428019"
"CL-ML"|Yes|"64452091"|"120427762"
"CL"|No |"64452091"|"120427760"
"ML"|No |"64452091"|"120427761"
"CL-ML"|Yes|"64452180"|"120427972"
"CL"|No |"64452180"|"120427971"
"ML"|No |"64452180"|"120427973"
"CH"|No |"64452227"|"120428069"
"CL"|Yes|"64452227"|"120428070"
"CL-ML"|No |"64452154"|"120427901"
"CL"|Yes|"64452154"|"120427900"
"CL"|No |"64452128"|"120427840"
"ML"|No |"64452128"|"120427841"
"CL-ML"|No |"64452165"|"120427930"
"SC-SM"|Yes|"64452165"|"120427932"
"ML"|No |"64452165"|"120427931"
"SM"|No |"64452165"|"120427933"
"CL"|Yes|"64452194"|"120427996"
"ML"|No |"64452194"|"120427997"
"CL"|Yes|"64452217"|"120428048"
"CL-ML"|Yes|"64452205"|"120428016"
"ML"|No |"64452205"|"120428017"
"CL"|Yes|"64452084"|"120427749"
"SM"|Yes|"64452102"|"120427783"
