0|0|0|122|153|183|"Moist"|"228794657"|"143549183"
122|153|183|183|183|183|"Wet"|"228794657"|"143549182"
0|0|0|203|203|203|"Moist"|"228795186"|"143549537"
0|0|0|203|203|203|"Moist"|"228794301"|"143549024"
0|0|0|203|203|203|"Moist"|"228795095"|"143549494"
0|0|0|203|203|203|"Moist"|"228795132"|"143549519"
46|61|76|183|183|183|"Moist"|"228794752"|"143549307"
0|0|0|15|31|46|"Moist"|"228794752"|"143549308"
15|31|46|46|61|76|"Wet"|"228794752"|"143549309"
0|0|0|203|203|203|"Moist"|"228794256"|"143548955"
0|0|0|203|203|203|"Wet"|"228794688"|"143549213"
0|0|0|203|203|203|"Moist"|"228795177"|"143549528"
0|0|0|203|203|203|"Wet"|"228794678"|"143549203"
0|0|0|203|203|203|"Moist"|"228795199"|"143549554"
0|0|0|203|203|203|"Moist"|"228794646"|"143549173"
0|0|0|203|203|203|"Moist"|"228795084"|"143549474"
0|0|0|203|203|203|"Moist"|"228794699"|"143549224"
0|0|0|203|203|203|"Wet"|"228794277"|"143548986"
0|0|0|203|203|203|"Wet"|"228795175"|"143549526"
0|0|0|30|46|61|"Moist"|"228795121"|"143549496"
46|61|76|203|203|203|"Moist"|"228795121"|"143549498"
30|46|61|46|61|76|"Wet"|"228795121"|"143549497"
30|46|61|183|183|183|"Moist"|"228794531"|"143549100"
0|0|0|12|15|31|"Moist"|"228794531"|"143549101"
12|15|31|31|46|61|"Wet"|"228794531"|"143549102"
0|0|0|0|15|30|"Moist"|"228794726"|"143549267"
0|15|30|183|183|183|"Wet"|"228794726"|"143549268"
0|0|0|203|203|203|"Moist"|"228794647"|"143549174"
61|76|91|183|183|183|"Moist"|"228794428"|"143549070"
0|0|0|30|46|61|"Moist"|"228794428"|"143549071"
30|46|61|61|76|91|"Wet"|"228794428"|"143549072"
0|0|0|203|203|203|"Wet"|"228794741"|"143549293"
0|0|0|203|203|203|"Moist"|"228795068"|"143549458"
0|0|0|0|15|183|"Moist"|"228795055"|"143549439"
0|15|30|183|183|183|"Wet"|"228795055"|"143549440"
0|0|0|203|203|203|"Moist"|"228794253"|"143548952"
0|0|0|203|203|203|"Moist"|"228795358"|"143549649"
0|0|0|203|203|203|"Wet"|"228794667"|"143549192"
0|0|0|203|203|203|"Moist"|"228794298"|"143549021"
0|0|0|203|203|203|"Moist"|"228794715"|"143549249"
0|0|0|203|203|203|"Moist"|"228794264"|"143548967"
0|0|0|203|203|203|"Moist"|"228794275"|"143548984"
61|76|91|183|183|183|"Moist"|"228794825"|"143549322"
0|0|0|30|46|61|"Moist"|"228794825"|"143549323"
30|46|61|61|76|91|"Wet"|"228794825"|"143549324"
0|0|0|203|203|203|"Moist"|"228795044"|"143549422"
0|0|0|203|203|203|"Moist"|"228795046"|"143549424"
0|0|0|15|31|46|"Moist"|"228794564"|"143549112"
15|31|46|183|183|183|"Wet"|"228794564"|"143549113"
0|0|0|46|61|76|"Moist"|"228794266"|"143548971"
76|91|105|183|183|183|"Moist"|"228794266"|"143548973"
46|61|76|76|91|105|"Wet"|"228794266"|"143548972"
0|0|0|203|203|203|"Dry"|"228795189"|"143549541"
0|0|0|24|31|61|"Moist"|"228794242"|"143548939"
46|61|76|183|183|183|"Moist"|"228794242"|"143548941"
24|31|61|46|61|76|"Wet"|"228794242"|"143548940"
0|0|0|30|38|46|"Moist"|"228795002"|"143549377"
30|38|46|183|183|183|"Wet"|"228795002"|"143549378"
0|0|0|203|203|203|"Moist"|"228795127"|"143549512"
0|0|0|203|203|203|"Wet"|"228794689"|"143549214"
0|0|0|0|15|30|"Moist"|"228795057"|"143549443"
0|15|30|183|183|183|"Wet"|"228795057"|"143549444"
0|0|0|122|153|183|"Moist"|"228794656"|"143549181"
122|153|183|183|183|183|"Wet"|"228794656"|"143549180"
0|0|0|203|203|203|"Moist"|"228794255"|"143548954"
0|0|0|0|15|30|"Moist"|"228795022"|"143549390"
0|15|30|183|183|183|"Wet"|"228795022"|"143549389"
0|0|0|46|61|76|"Moist"|"228794262"|"143548963"
76|91|105|183|183|183|"Moist"|"228794262"|"143548965"
46|61|76|76|91|105|"Wet"|"228794262"|"143548964"
0|0|0|46|69|91|"Moist"|"228794711"|"143549239"
46|69|91|203|203|203|"Wet"|"228794711"|"143549240"
61|76|91|183|183|183|"Moist"|"228794619"|"143549141"
0|0|0|40|61|76|"Moist"|"228794619"|"143549142"
40|61|76|61|76|91|"Wet"|"228794619"|"143549140"
0|0|0|0|15|183|"Moist"|"228794731"|"143549277"
0|15|30|183|183|183|"Wet"|"228794731"|"143549278"
0|0|0|61|92|122|"Moist"|"228794950"|"143549351"
61|92|122|183|183|183|"Wet"|"228794950"|"143549352"
61|76|91|183|183|183|"Moist"|"228794608"|"143549127"
|0||30|46|61|"Moist"|"228794608"|"143549128"
30|46|61|61|76|91|"Wet"|"228794608"|"143549129"
0|0|0|61|92|122|"Moist"|"228794941"|"143549343"
61|92|122|183|183|183|"Wet"|"228794941"|"143549344"
0|0|0|76|99|122|"Moist"|"228794365"|"143549059"
76|99|122|183|183|183|"Wet"|"228794365"|"143549060"
0|0|0|0|15|30|"Moist"|"228794730"|"143549275"
0|15|30|183|183|183|"Wet"|"228794730"|"143549276"
0|0|0|203|203|203|"Wet"|"228794693"|"143549218"
0|0|0|203|203|203|"Moist"|"228794700"|"143549225"
61|76|91|183|183|183|"Moist"|"228795033"|"143549407"
0|0|0|40|61|76|"Moist"|"228795033"|"143549408"
40|61|76|61|76|91|"Wet"|"228795033"|"143549409"
0|0|0|203|203|203|"Moist"|"228794244"|"143548943"
61|76|91|183|183|183|"Moist"|"228795035"|"143549412"
0|0|0|40|61|76|"Moist"|"228795035"|"143549413"
40|61|76|61|76|91|"Wet"|"228795035"|"143549411"
0|0|0|203|203|203|"Moist"|"228794721"|"143549259"
46|61|76|183|183|183|"Moist"|"228795352"|"143549637"
0|0|0|18|31|46|"Moist"|"228795352"|"143549638"
18|31|46|46|61|76|"Wet"|"228795352"|"143549639"
0|0|0|203|203|203|"Moist"|"228795096"|"143549495"
0|0|0|203|203|203|"Moist"|"228794682"|"143549207"
0|0|0|30|46|61|"Moist"|"228795377"|"143549663"
46|61|76|203|203|203|"Moist"|"228795377"|"143549665"
30|46|61|46|61|76|"Wet"|"228795377"|"143549664"
61|76|91|183|183|183|"Moist"|"228794497"|"143549079"
0|0|0|30|46|61|"Moist"|"228794497"|"143549080"
30|46|61|61|76|91|"Wet"|"228794497"|"143549081"
0|0|0|46|61|76|"Moist"|"228794286"|"143548997"
76|91|105|183|183|183|"Moist"|"228794286"|"143548999"
46|61|76|76|91|105|"Wet"|"228794286"|"143548998"
0|0|0|203|203|203|"Wet"|"228794273"|"143548982"
0|0|0|30|38|56|"Moist"|"228795215"|"143549578"
30|38|56|203|203|203|"Wet"|"228795215"|"143549579"
0|0|0|203|203|203|"Moist"|"228794645"|"143549172"
0|0|0|30|38|56|"Moist"|"228795204"|"143549563"
30|38|56|203|203|203|"Wet"|"228795204"|"143549564"
0|0|0|12|15|31|"Moist"|"228795241"|"143549607"
30|46|61|183|183|183|"Moist"|"228795241"|"143549606"
12|15|31|31|46|61|"Wet"|"228795241"|"143549608"
0|0|0|203|203|203|"Moist"|"228794674"|"143549199"
0|0|0|203|203|203|"Moist"|"228794685"|"143549210"
0|0|0|0|15|30|"Moist"|"228794638"|"143549165"
0|15|30|183|183|183|"Wet"|"228794638"|"143549164"
0|0|0|203|203|203|"Moist"|"228795076"|"143549466"
61|76|91|183|183|183|"Moist"|"228794501"|"143549085"
0|0|0|30|46|61|"Moist"|"228794501"|"143549086"
30|46|61|61|76|91|"Wet"|"228794501"|"143549087"
0|0|0|46|69|91|"Moist"|"228794708"|"143549233"
46|69|91|203|203|203|"Wet"|"228794708"|"143549234"
0|0|0|203|203|203|"Moist"|"228794742"|"143549294"
0|0|0|203|203|203|"Wet"|"228794696"|"143549221"
0|0|0|24|31|61|"Moist"|"228794233"|"143548922"
46|61|76|183|183|183|"Moist"|"228794233"|"143548924"
24|31|61|46|61|76|"Wet"|"228794233"|"143548923"
0|0|0|46|69|91|"Moist"|"228794320"|"143549036"
46|69|91|183|183|183|"Wet"|"228794320"|"143549035"
0|0|0|203|203|203|"Moist"|"228794302"|"143549025"
0|0|0|203|203|203|"Moist"|"228794291"|"143549008"
30|46|61|183|183|183|"Moist"|"228795248"|"143549618"
0|0|0|12|15|31|"Moist"|"228795248"|"143549619"
12|15|31|31|46|61|"Wet"|"228795248"|"143549620"
0|0|0|203|203|203|"Moist"|"228794284"|"143548995"
0|0|0|15|31|46|"Moist"|"228794560"|"143549108"
15|31|46|183|183|183|"Wet"|"228794560"|"143549109"
0|0|0|203|203|203|"Moist"|"228794740"|"143549292"
0|0|0|46|69|91|"Moist"|"228794357"|"143549052"
46|69|91|183|183|183|"Wet"|"228794357"|"143549051"
0|0|0|203|203|203|"Moist"|"228794649"|"143549176"
46|61|76|183|183|183|"Moist"|"228794180"|"143548919"
0|0|0|18|31|46|"Moist"|"228794180"|"143548920"
18|31|46|46|61|76|"Wet"|"228794180"|"143548921"
0|0|0|203|203|203|"Moist"|"228795196"|"143549551"
0|0|0|203|203|203|"Moist"|"228794671"|"143549196"
46|61|76|203|203|203|"Moist"|"228795373"|"143549654"
0|0|0|30|46|61|"Moist"|"228795373"|"143549652"
30|46|61|46|61|76|"Wet"|"228795373"|"143549653"
0|0|0|0|15|30|"Moist"|"228794729"|"143549273"
0|15|30|183|183|183|"Wet"|"228794729"|"143549274"
0|0|0|30|38|46|"Moist"|"228795003"|"143549379"
30|38|46|183|183|183|"Wet"|"228795003"|"143549380"
0|0|0|10|48|61|"Dry"|"228795086"|"143549477"
10|48|61|203|203|203|"Moist"|"228795086"|"143549478"
0|0|0|203|203|203|"Wet"|"228795178"|"143549529"
0|0|0|0|31|61|"Moist"|"228795088"|"143549481"
0|31|61|203|203|203|"Wet"|"228795088"|"143549482"
0|0|0|203|203|203|"Moist"|"228795355"|"143549644"
46|61|76|183|183|183|"Moist"|"228794753"|"143549310"
0|0|0|15|31|46|"Moist"|"228794753"|"143549311"
15|31|46|46|61|76|"Wet"|"228794753"|"143549312"
0|0|0|203|203|203|"Moist"|"228794718"|"143549254"
0|0|0|122|153|183|"Moist"|"228794660"|"143549184"
122|153|183|183|183|183|"Wet"|"228794660"|"143549185"
0|0|0|203|203|203|"Moist"|"228794697"|"143549222"
0|0|0|203|203|203|"Dry"|"228795185"|"143549536"
0|0|0|0|15|30|"Moist"|"228795024"|"143549391"
0|15|30|183|183|183|"Wet"|"228795024"|"143549392"
0|0|0|203|203|203|"Moist"|"228794285"|"143548996"
0|0|0|203|203|203|"Moist"|"228794243"|"143548942"
0|0|0|203|203|203|"Moist"|"228794681"|"143549206"
61|76|91|183|183|183|"Moist"|"228794623"|"143549147"
0|0|0|40|61|76|"Moist"|"228794623"|"143549148"
40|61|76|61|76|91|"Wet"|"228794623"|"143549146"
0|0|0|203|203|203|"Moist"|"228794675"|"143549200"
46|61|76|183|183|183|"Moist"|"228794751"|"143549304"
0|0|0|15|31|46|"Moist"|"228794751"|"143549305"
15|31|46|46|61|76|"Wet"|"228794751"|"143549306"
0|0|0|203|203|203|"Moist"|"228795174"|"143549525"
0|0|0|203|203|203|"Moist"|"228794670"|"143549195"
0|0|0|203|203|203|"Moist"|"228795384"|"143549675"
0|0|0|203|203|203|"Moist"|"228794644"|"143549171"
0|0|0|30|38|46|"Moist"|"228795004"|"143549381"
30|38|46|183|183|183|"Wet"|"228795004"|"143549382"
0|0|0|203|203|203|"Moist"|"228795211"|"143549571"
0|0|0|0|31|61|"Moist"|"228795087"|"143549479"
0|31|61|203|203|203|"Wet"|"228795087"|"143549480"
0|0|0|203|203|203|"Moist"|"228794274"|"143548983"
0|0|0|203|203|203|"Moist"|"228794707"|"143549232"
46|61|76|183|183|183|"Moist"|"228794749"|"143549301"
0|0|0|15|31|46|"Moist"|"228794749"|"143549302"
15|31|46|46|61|76|"Wet"|"228794749"|"143549303"
0|0|0|0|30|61|"Moist"|"228794128"|"143548904"
0|30|61|183|183|183|"Wet"|"228794128"|"143548905"
61|76|91|183|183|183|"Moist"|"228794612"|"143549133"
|0||30|46|61|"Moist"|"228794612"|"143549134"
30|46|61|61|76|91|"Wet"|"228794612"|"143549135"
0|0|0|0|15|30|"Moist"|"228795013"|"143549384"
0|15|30|183|183|183|"Wet"|"228795013"|"143549383"
0|0|0|30|38|56|"Moist"|"228795200"|"143549555"
30|38|56|203|203|203|"Wet"|"228795200"|"143549556"
0|0|0|203|203|203|"Moist"|"228795129"|"143549516"
61|76|91|183|183|183|"Moist"|"228795233"|"143549600"
0|0|0|30|46|61|"Moist"|"228795233"|"143549601"
30|46|61|61|76|91|"Wet"|"228795233"|"143549602"
0|0|0|203|203|203|"Moist"|"228795066"|"143549456"
0|0|0|203|203|203|"Moist"|"228794686"|"143549211"
0|0|0|46|69|91|"Moist"|"228794712"|"143549241"
46|69|91|203|203|203|"Wet"|"228794712"|"143549242"
0|0|0|0|15|30|"Moist"|"228794634"|"143549162"
0|15|30|183|183|183|"Wet"|"228794634"|"143549163"
0|0|0|203|203|203|"Moist"|"228795077"|"143549467"
0|0|0|0|30|61|"Moist"|"228794127"|"143548902"
0|30|61|183|183|183|"Wet"|"228794127"|"143548903"
0|0|0|203|203|203|"Moist"|"228795359"|"143549650"
0|0|0|24|31|61|"Moist"|"228794714"|"143549246"
46|61|76|203|203|203|"Moist"|"228794714"|"143549248"
24|31|61|46|61|76|"Wet"|"228794714"|"143549247"
0|0|0|0|15|30|"Moist"|"228794629"|"143549159"
0|15|30|183|183|183|"Wet"|"228794629"|"143549158"
0|0|0|203|203|203|"Moist"|"228795382"|"143549673"
0|0|0|30|38|56|"Moist"|"228795192"|"143549546"
30|38|56|203|203|203|"Wet"|"228795192"|"143549547"
0|0|0|203|203|203|"Wet"|"228794276"|"143548985"
0|0|0|0|15|30|"Moist"|"228795056"|"143549441"
0|15|30|183|183|183|"Wet"|"228795056"|"143549442"
0|0|0|203|203|203|"Wet"|"228795171"|"143549522"
0|0|0|0|15|30|"Moist"|"228794728"|"143549271"
0|15|30|183|183|183|"Wet"|"228794728"|"143549272"
30|46|61|183|183|183|"Moist"|"228795244"|"143549612"
0|0|0|12|15|31|"Moist"|"228795244"|"143549613"
12|15|31|31|46|61|"Wet"|"228795244"|"143549614"
0|0|0|203|203|203|"Moist"|"228794642"|"143549169"
0|0|0|203|203|203|"Moist"|"228794287"|"143549000"
46|61|76|183|183|183|"Moist"|"228794173"|"143548910"
0|0|0|18|31|46|"Moist"|"228794173"|"143548911"
18|31|46|46|61|76|"Wet"|"228794173"|"143548912"
0|0|0|0|31|61|"Moist"|"228795093"|"143549491"
0|31|61|203|203|203|"Wet"|"228795093"|"143549492"
0|0|0|203|203|203|"Moist"|"228795360"|"143549651"
46|61|76|183|183|183|"Moist"|"228795265"|"143549621"
0|0|0|18|31|46|"Moist"|"228795265"|"143549622"
18|31|46|46|61|76|"Wet"|"228795265"|"143549623"
0|0|0|30|38|56|"Moist"|"228795202"|"143549559"
30|38|56|203|203|203|"Wet"|"228795202"|"143549560"
0|0|0|203|203|203|"Moist"|"228794620"|"143549143"
0|0|0|203|203|203|"Moist"|"228794250"|"143548949"
0|0|0|30|38|56|"Moist"|"228795213"|"143549574"
30|38|56|203|203|203|"Wet"|"228795213"|"143549575"
0|0|0|203|203|203|"Moist"|"228795041"|"143549419"
0|0|0|203|203|203|"Moist"|"228794254"|"143548953"
0|0|0|203|203|203|"Wet"|"228794692"|"143549217"
0|0|0|61|92|122|"Moist"|"228794960"|"143549361"
61|92|122|183|183|183|"Wet"|"228794960"|"143549362"
0|0|0|46|69|91|"Moist"|"228794358"|"143549054"
46|69|91|183|183|183|"Wet"|"228794358"|"143549053"
0|0|0|203|203|203|"Wet"|"228794743"|"143549295"
0|0|0|203|203|203|"Moist"|"228795045"|"143549423"
15|30|46|183|183|183|"Moist"|"228794864"|"143549340"
0|0|0|0|15|30|"Moist"|"228794864"|"143549341"
0|15|30|15|30|46|"Wet"|"228794864"|"143549342"
30|46|61|183|183|183|"Moist"|"228794524"|"143549094"
0|0|0|12|15|31|"Moist"|"228794524"|"143549095"
12|15|31|31|46|61|"Wet"|"228794524"|"143549096"
0|0|0|0|15|30|"Moist"|"228795049"|"143549427"
0|15|30|183|183|183|"Wet"|"228795049"|"143549428"
0|0|0|203|203|203|"Moist"|"228794705"|"143549230"
0|0|0|122|153|183|"Moist"|"228794296"|"143549019"
122|153|183|183|183|183|"Wet"|"228794296"|"143549018"
0|0|0|0|15|30|"Moist"|"228794640"|"143549166"
0|15|30|183|183|183|"Wet"|"228794640"|"143549167"
0|0|0|203|203|203|"Moist"|"228795130"|"143549517"
0|0|0|30|38|56|"Moist"|"228795203"|"143549561"
30|38|56|203|203|203|"Wet"|"228795203"|"143549562"
0|0|0|203|203|203|"Moist"|"228795182"|"143549533"
0|0|0|18|31|46|"Moist"|"228795349"|"143549634"
46|61|76|183|183|183|"Moist"|"228795349"|"143549633"
18|31|46|46|61|76|"Wet"|"228795349"|"143549635"
0|0|0|61|92|122|"Moist"|"228794949"|"143549349"
61|92|122|183|183|183|"Wet"|"228794949"|"143549350"
0|0|0|46|69|91|"Moist"|"228794317"|"143549029"
46|69|91|183|183|183|"Wet"|"228794317"|"143549030"
0|0|0|203|203|203|"Moist"|"228795078"|"143549468"
0|0|0|0|30|61|"Moist"|"228794132"|"143548908"
0|30|61|183|183|183|"Wet"|"228794132"|"143548909"
61|76|91|183|183|183|"Moist"|"228794609"|"143549130"
|0||30|46|61|"Moist"|"228794609"|"143549131"
30|46|61|61|76|91|"Wet"|"228794609"|"143549132"
61|76|91|183|183|183|"Moist"|"228794828"|"143549325"
0|0|0|30|46|61|"Moist"|"228794828"|"143549326"
30|46|61|61|76|91|"Wet"|"228794828"|"143549327"
0|0|0|203|203|203|"Moist"|"228794622"|"143549145"
0|0|0|122|153|183|"Moist"|"228794664"|"143549189"
122|153|183|183|183|183|"Wet"|"228794664"|"143549188"
0|0|0|203|203|203|"Dry"|"228795181"|"143549532"
0|0|0|203|203|203|"Wet"|"228795067"|"143549457"
0|0|0|203|203|203|"Moist"|"228795193"|"143549548"
0|0|0|203|203|203|"Wet"|"228795170"|"143549521"
0|0|0|122|153|183|"Moist"|"228794295"|"143549017"
122|153|183|183|183|183|"Wet"|"228794295"|"143549016"
0|0|0|76|99|122|"Moist"|"228794368"|"143549065"
76|99|122|183|183|183|"Wet"|"228794368"|"143549066"
0|0|0|203|203|203|"Moist"|"228795034"|"143549410"
0|0|0|203|203|203|"Moist"|"228794239"|"143548934"
0|0|0|203|203|203|"Moist"|"228794716"|"143549250"
0|0|0|0|15|30|"Moist"|"228795060"|"143549449"
0|15|30|183|183|183|"Wet"|"228795060"|"143549450"
0|0|0|122|153|183|"Moist"|"228794294"|"143549014"
122|153|183|183|183|183|"Wet"|"228794294"|"143549015"
0|0|0|203|203|203|"Moist"|"228794703"|"143549228"
76|91|105|183|183|183|"Moist"|"228794265"|"143548969"
0|0|0|46|61|76|"Moist"|"228794265"|"143548970"
46|61|76|76|91|105|"Wet"|"228794265"|"143548968"
0|0|0|0|15|30|"Moist"|"228794732"|"143549279"
0|15|30|183|183|183|"Wet"|"228794732"|"143549280"
0|0|0|203|203|203|"Moist"|"228795064"|"143549454"
61|76|91|183|183|183|"Moist"|"228794432"|"143549076"
0|0|0|30|46|61|"Moist"|"228794432"|"143549077"
30|46|61|61|76|91|"Wet"|"228794432"|"143549078"
0|0|0|203|203|203|"Moist"|"228794651"|"143549178"
0|0|0|203|203|203|"Moist"|"228795042"|"143549420"
0|0|0|30|46|61|"Moist"|"228794824"|"143549320"
61|76|91|183|183|183|"Moist"|"228794824"|"143549319"
30|46|61|61|76|91|"Wet"|"228794824"|"143549321"
0|0|0|203|203|203|"Moist"|"228794236"|"143548929"
0|0|0|203|203|203|"Moist"|"228794724"|"143549264"
0|0|0|30|38|56|"Moist"|"228795201"|"143549557"
30|38|56|203|203|203|"Wet"|"228795201"|"143549558"
