"A-6"|Yes|"69308246"|"113157398"
"A-7-5"|Yes|"69308272"|"113157433"
"A-6"|Yes|"69308147"|"113157211"
"A-4"|Yes|"69308217"|"113157338"
"A-6"|No |"69308217"|"113157339"
"A-4"|No |"69308228"|"113157359"
"A-7-6"|Yes|"69308228"|"113157360"
"A-7"|No |"69308251"|"113157409"
"A-7-5"|Yes|"69308251"|"113157410"
"A-7-6"|Yes|"69308206"|"113157323"
"A-4"|Yes|"69308158"|"113157235"
"A-7-5"|Yes|"69308262"|"113157423"
"A-4"|No |"69308239"|"113157380"
"A-6"|Yes|"69308239"|"113157381"
"A-7"|No |"69308239"|"113157382"
"A-4"|Yes|"69308169"|"113157259"
"A-4"|Yes|"69308232"|"113157366"
"A-2"|Yes|"69308213"|"113157332"
"A-4"|No |"69308213"|"113157333"
"A-4"|Yes|"69308257"|"113157418"
"A-7"|No |"69308294"|"113157471"
"A-7-5"|Yes|"69308294"|"113157472"
"A-4"|No |"69308221"|"113157346"
"A-6"|Yes|"69308221"|"113157344"
"A-7"|No |"69308221"|"113157345"
"A-6"|No |"69308247"|"113157399"
"A-7"|No |"69308247"|"113157400"
"A-7-5"|Yes|"69308247"|"113157401"
"A-4"|Yes|"69308283"|"113157449"
"A-6"|No |"69308283"|"113157450"
"A-4"|Yes|"69308184"|"113157277"
"A-6"|No |"69308184"|"113157278"
"A-7"|Yes|"69308143"|"113157206"
"A-4"|Yes|"69308195"|"113157302"
"A-6"|No |"69308195"|"113157303"
"A-7"|No |"69308195"|"113157304"
"A-4"|No |"69308223"|"113157348"
"A-6"|Yes|"69308223"|"113157349"
"A-7"|No |"69308223"|"113157350"
"A-4"|Yes|"69308211"|"113157330"
"A-4"|No |"69308234"|"113157370"
"A-6"|Yes|"69308234"|"113157371"
"A-4"|Yes|"69308242"|"113157388"
"A-4"|Yes|"69308284"|"113157451"
"A-6"|No |"69308284"|"113157452"
"A-4"|Yes|"69308222"|"113157347"
"A-2-4"|Yes|"69308266"|"113157427"
"A-7-6"|Yes|"69308273"|"113157434"
"A-6"|Yes|"69308201"|"113157315"
"A-7-6"|No |"69308201"|"113157316"
"A-3"|Yes|"69308255"|"113157416"
"A-7-6"|Yes|"69308277"|"113157438"
"A-4"|No |"69308149"|"113157216"
"A-6"|Yes|"69308149"|"113157214"
"A-7-6"|No |"69308149"|"113157215"
"A-2"|No |"69308170"|"113157260"
"A-4"|Yes|"69308170"|"113157261"
"A-4"|Yes|"69308202"|"113157317"
"A-6"|No |"69308202"|"113157318"
"A-4"|Yes|"69308286"|"113157456"
"A-4"|Yes|"69308253"|"113157413"
"A-4"|No |"69308233"|"113157367"
"A-6"|Yes|"69308233"|"113157368"
"A-7"|No |"69308233"|"113157369"
"A-6"|Yes|"69308212"|"113157331"
"A-7-5"|Yes|"69308264"|"113157425"
"A-4"|No |"69308191"|"113157294"
"A-6"|Yes|"69308191"|"113157295"
"A-4"|No |"69308159"|"113157236"
"A-6"|Yes|"69308159"|"113157237"
"A-7"|No |"69308159"|"113157238"
"A-7"|Yes|"69308275"|"113157436"
"A-7-5"|Yes|"69308172"|"113157263"
"A-4"|Yes|"69308254"|"113157414"
"A-6"|No |"69308254"|"113157415"
"A-4"|Yes|"69308168"|"113157256"
"A-6"|No |"69308168"|"113157257"
"A-7-6"|No |"69308168"|"113157258"
"A-4"|Yes|"69308285"|"113157453"
"A-6"|No |"69308285"|"113157454"
"A-7-6"|No |"69308285"|"113157455"
"A-4"|Yes|"69308181"|"113157272"
"A-6"|No |"69308181"|"113157273"
"A-4"|No |"69308243"|"113157389"
"A-6"|Yes|"69308243"|"113157390"
"A-7"|No |"69308243"|"113157391"
"A-4"|Yes|"69308296"|"113157475"
"A-6"|No |"69308296"|"113157476"
"A-4"|No |"69308231"|"113157364"
"A-6"|Yes|"69308231"|"113157365"
"A-4"|Yes|"69308203"|"113157319"
"A-6"|No |"69308203"|"113157320"
"A-4"|Yes|"69308190"|"113157291"
"A-6"|No |"69308190"|"113157292"
"A-7"|No |"69308190"|"113157293"
"A-4"|No |"69308244"|"113157392"
"A-6"|Yes|"69308244"|"113157393"
"A-4"|Yes|"69308161"|"113157241"
"A-6"|No |"69308161"|"113157242"
"A-7"|No |"69308161"|"113157243"
"A-4"|No |"69308148"|"113157212"
"A-6"|Yes|"69308148"|"113157213"
"A-4"|Yes|"69308150"|"113157217"
"A-6"|No |"69308150"|"113157218"
"A-7-6"|No |"69308150"|"113157219"
"A-7-6"|Yes|"69308179"|"113157270"
"A-7"|No |"69308295"|"113157473"
"A-7-6"|Yes|"69308295"|"113157474"
"A-4"|Yes|"69308192"|"113157296"
