"CL-ML"|No |"69308286"|"128907581"
"CL"|No |"69308286"|"128907580"
"ML"|Yes|"69308286"|"128907582"
"CL-ML"|No |"69308253"|"128907530"
"CL"|No |"69308253"|"128907529"
"ML"|Yes|"69308253"|"128907531"
"CL-ML"|No |"69308233"|"128907485"
"CL"|Yes|"69308233"|"128907486"
"CH"|No |"69308212"|"128907439"
"CL"|Yes|"69308212"|"128907440"
"CH"|Yes|"69308264"|"128907544"
"CL"|Yes|"69308191"|"128907397"
"CL-ML"|No |"69308159"|"128907330"
"CL"|Yes|"69308159"|"128907329"
"CH"|Yes|"69308275"|"128907557"
"CH"|Yes|"69308172"|"128907361"
"CL-ML"|No |"69308254"|"128907533"
"CL"|Yes|"69308254"|"128907532"
"ML"|No |"69308254"|"128907534"
"CL-ML"|No |"69308168"|"128907350"
"CL"|No |"69308168"|"128907349"
"ML"|Yes|"69308168"|"128907351"
"CL-ML"|No |"69308285"|"128907578"
"CL"|No |"69308285"|"128907577"
"ML"|Yes|"69308285"|"128907579"
"CL-ML"|No |"69308181"|"128907375"
"CL"|Yes|"69308181"|"128907374"
"CL-ML"|No |"69308243"|"128907506"
"CL"|Yes|"69308243"|"128907505"
"CL-ML"|No |"69308296"|"128907599"
"CL"|No |"69308296"|"128907598"
"ML"|Yes|"69308296"|"128907600"
"CL-ML"|Yes|"69308231"|"128907482"
"CL"|No |"69308231"|"128907481"
"CL-ML"|No |"69308203"|"128907422"
"CL"|No |"69308203"|"128907421"
"ML"|Yes|"69308203"|"128907423"
"CL-ML"|No |"69308190"|"128907395"
"CL"|No |"69308190"|"128907394"
"ML"|Yes|"69308190"|"128907396"
"CL-ML"|No |"69308244"|"128907508"
"CL"|Yes|"69308244"|"128907507"
"CL-ML"|No |"69308161"|"128907334"
"CL"|No |"69308161"|"128907333"
"ML"|Yes|"69308161"|"128907335"
"CL-ML"|Yes|"69308148"|"128907305"
"CL"|No |"69308148"|"128907304"
"CL-ML"|No |"69308150"|"128907309"
"CL"|Yes|"69308150"|"128907308"
"ML"|No |"69308150"|"128907310"
"CH"|Yes|"69308179"|"128907371"
"CL"|No |"69308179"|"128907372"
"CH"|Yes|"69308295"|"128907597"
"CL-ML"|Yes|"69308192"|"128907398"
"ML"|No |"69308192"|"128907399"
