"ML"|No |"69315064"|"128920591"
"CL-ML"|Yes|"69315167"|"128920785"
"CL"|No |"69315167"|"128920784"
"ML"|No |"69315167"|"128920786"
"CH"|Yes|"69315086"|"128920633"
"CL"|Yes|"69315034"|"128920541"
"SC-SM"|Yes|"69315119"|"128920688"
"CL"|No |"69315119"|"128920690"
"SM"|No |"69315119"|"128920689"
"CL-ML"|No |"69315045"|"128920554"
"CL"|Yes|"69315045"|"128920553"
"CL"|Yes|"69314992"|"128920446"
"CL"|Yes|"69315108"|"128920671"
"SC-SM"|Yes|"69315129"|"128920718"
"SC"|No |"69315129"|"128920720"
"SM"|No |"69315129"|"128920719"
"CL"|Yes|"69315107"|"128920670"
"CL-ML"|No |"69315096"|"128920650"
"CL"|Yes|"69315096"|"128920651"
"CL-ML"|No |"69315055"|"128920570"
"CL"|Yes|"69315055"|"128920569"
"SC-SM"|No |"69315128"|"128920716"
"CL"|No |"69315128"|"128920717"
"SC"|Yes|"69315128"|"128920715"
"GC-GM"|No |"69315014"|"128920496"
"SC-SM"|No |"69315014"|"128920498"
"GC"|Yes|"69315014"|"128920495"
"SC"|No |"69315014"|"128920497"
"CL"|No |"69315076"|"128920622"
"SC"|Yes|"69315076"|"128920623"
"GC-GM"|Yes|"69315013"|"128920493"
"GM"|No |"69315013"|"128920494"
"CL-ML"|No |"69315097"|"128920652"
"CL"|Yes|"69315097"|"128920653"
"SC-SM"|Yes|"69315118"|"128920685"
"CL"|No |"69315118"|"128920687"
"SM"|No |"69315118"|"128920686"
"CL"|Yes|"69315023"|"128920520"
"ML"|No |"69315023"|"128920521"
"SC"|No |"69315023"|"128920522"
"SM"|No |"69315023"|"128920523"
"CL-ML"|No |"69315172"|"128920797"
"CH"|No |"69315172"|"128920799"
"CL"|Yes|"69315172"|"128920798"
"CH"|Yes|"69315087"|"128920635"
"CL"|No |"69315087"|"128920634"
"CL-ML"|No |"69315002"|"128920463"
"CL"|Yes|"69315002"|"128920462"
"CL-ML"|No |"69315139"|"128920742"
"SC-SM"|Yes|"69315139"|"128920744"
"ML"|No |"69315139"|"128920743"
"SM"|No |"69315139"|"128920745"
"CL-ML"|Yes|"69315024"|"128920524"
"SC-SM"|No |"69315024"|"128920526"
"ML"|No |"69315024"|"128920525"
"SM"|No |"69315024"|"128920527"
"CL"|Yes|"69315003"|"128920464"
"CH"|Yes|"69315161"|"128920774"
"CL-ML"|Yes|"69314991"|"128920444"
"CL"|No |"69314991"|"128920443"
"ML"|No |"69314991"|"128920445"
"CL"|Yes|"69315078"|"128920625"
"CL-ML"|No |"69315004"|"128920466"
"CL"|Yes|"69315004"|"128920465"
"CH"|Yes|"69315065"|"128920592"
"CL"|No |"69315065"|"128920593"
"CH"|Yes|"69315160"|"128920773"
"SC-SM"|Yes|"69315126"|"128920709"
"SC"|No |"69315126"|"128920711"
"SM"|No |"69315126"|"128920710"
"CL-ML"|No |"69315056"|"128920572"
"CL"|Yes|"69315056"|"128920571"
"CL"|Yes|"69315054"|"128920568"
"GC-GM"|No |"69315012"|"128920489"
"SC-SM"|Yes|"69315012"|"128920491"
"GM"|No |"69315012"|"128920490"
"SM"|No |"69315012"|"128920492"
"CL"|Yes|"69314993"|"128920447"
"ML"|No |"69314993"|"128920448"
"CL"|Yes|"69315150"|"128920759"
"CL-ML"|No |"69315137"|"128920736"
"SC-SM"|Yes|"69315137"|"128920738"
"ML"|No |"69315137"|"128920737"
"SM"|No |"69315137"|"128920739"
"CL-ML"|No |"69315170"|"128920792"
"CL"|Yes|"69315170"|"128920793"
"SM"|Yes|"69315067"|"128920598"
"CL"|Yes|"69314980"|"128920420"
"CL"|Yes|"69315043"|"128920551"
"SC-SM"|Yes|"69315117"|"128920682"
"CL"|No |"69315117"|"128920684"
"SM"|No |"69315117"|"128920683"
"CL"|Yes|"69314982"|"128920424"
"CH"|Yes|"69315159"|"128920772"
"CL"|No |"69315159"|"128920771"
"CH"|No |"69315180"|"128920811"
"CL"|Yes|"69315180"|"128920812"
"CL"|Yes|"69315148"|"128920756"
"CL-ML"|Yes|"69314984"|"128920429"
"CL"|No |"69314984"|"128920428"
"ML"|No |"69314984"|"128920430"
"CL"|Yes|"69315109"|"128920672"
"CL-ML"|No |"69315130"|"128920721"
"CL"|Yes|"69315130"|"128920722"
"CL-ML"|No |"69315106"|"128920669"
"CL"|Yes|"69315106"|"128920668"
"CL-ML"|Yes|"69315032"|"128920539"
"CH"|Yes|"69315098"|"128920654"
"CL-ML"|No |"69315132"|"128920726"
"CL"|Yes|"69315132"|"128920725"
"CL"|Yes|"69315169"|"128920790"
"ML"|No |"69315169"|"128920791"
"CL-ML"|No |"69315177"|"128920806"
"CL"|Yes|"69315177"|"128920805"
"CL"|No |"69315074"|"128920619"
"SC"|Yes|"69315074"|"128920620"
"SC-SM"|No |"69315010"|"128920481"
"SP-SM"|No |"69315010"|"128920483"
"ML"|No |"69315010"|"128920484"
"SM"|Yes|"69315010"|"128920482"
"CH"|Yes|"69315095"|"128920648"
"CL"|No |"69315095"|"128920649"
"CL-ML"|Yes|"69315062"|"128920585"
"CL"|No |"69315062"|"128920584"
"ML"|No |"69315062"|"128920586"
"CL"|Yes|"69315084"|"128920631"
"CL"|No |"69315073"|"128920617"
"SC"|Yes|"69315073"|"128920618"
"CL-ML"|Yes|"69315026"|"128920533"
"CL"|No |"69315026"|"128920532"
"CL"|Yes|"69315021"|"128920516"
"CH"|No |"69315047"|"128920557"
"CL"|Yes|"69315047"|"128920558"
"SC-SM"|Yes|"69315121"|"128920695"
"SC"|No |"69315121"|"128920696"
"SM"|No |"69315121"|"128920694"
"CL-ML"|No |"69314974"|"128920400"
"SC-SM"|No |"69314974"|"128920402"
"CL"|Yes|"69314974"|"128920399"
"SC"|No |"69314974"|"128920401"
"CL"|Yes|"69315000"|"128920459"
"CL"|Yes|"69315085"|"128920632"
"CH"|No |"69315089"|"128920638"
"CL"|Yes|"69315089"|"128920639"
"CL"|Yes|"69315025"|"128920528"
"ML"|No |"69315025"|"128920529"
"SC"|No |"69315025"|"128920530"
"SM"|No |"69315025"|"128920531"
"CH"|Yes|"69315063"|"128920587"
"CL"|No |"69315063"|"128920588"
"CH"|Yes|"69315162"|"128920775"
"CH"|Yes|"69315048"|"128920559"
"CL"|No |"69315048"|"128920560"
"CL"|Yes|"69315147"|"128920755"
"CL"|Yes|"69315037"|"128920544"
"CH"|Yes|"69315099"|"128920655"
"CL"|Yes|"69315058"|"128920576"
"CL-ML"|No |"69315011"|"128920485"
"SC-SM"|No |"69315011"|"128920487"
"ML"|No |"69315011"|"128920486"
"SM"|Yes|"69315011"|"128920488"
"CL"|Yes|"69314989"|"128920439"
"CL"|Yes|"69315110"|"128920673"
"SC-SM"|No |"69315136"|"128920734"
"SM"|Yes|"69315136"|"128920735"
"GC-GM"|No |"69315015"|"128920499"
"SC-SM"|Yes|"69315015"|"128920501"
"GM"|No |"69315015"|"128920500"
"SM"|No |"69315015"|"128920502"
"CL"|Yes|"69315036"|"128920543"
"GC-GM"|No |"69314978"|"128920416"
"SC-SM"|No |"69314978"|"128920418"
"GC"|Yes|"69314978"|"128920415"
"SC"|No |"69314978"|"128920417"
"CH"|Yes|"69315100"|"128920656"
"CL"|Yes|"69315052"|"128920566"
"CL-ML"|No |"69315040"|"128920548"
"CL"|Yes|"69315040"|"128920547"
"CL"|Yes|"69315173"|"128920800"
"SC-SM"|Yes|"69315103"|"128920660"
"CL"|No |"69315103"|"128920662"
"SM"|No |"69315103"|"128920661"
"CL-ML"|No |"69315022"|"128920518"
"CL"|Yes|"69315022"|"128920517"
"ML"|No |"69315022"|"128920519"
"CL"|Yes|"69314996"|"128920452"
"SC-SM"|Yes|"69315125"|"128920707"
"CL"|No |"69315125"|"128920706"
"SM"|No |"69315125"|"128920708"
"CL-ML"|Yes|"69315033"|"128920540"
"CL"|Yes|"69315077"|"128920624"
"CL"|Yes|"69315051"|"128920565"
"CL-ML"|No |"69315066"|"128920594"
"SC-SM"|Yes|"69315066"|"128920596"
"ML"|No |"69315066"|"128920595"
"SM"|No |"69315066"|"128920597"
"CL"|Yes|"69314985"|"128920431"
"CL"|Yes|"69315140"|"128920746"
"CH"|Yes|"69315158"|"128920769"
"CL"|No |"69315158"|"128920770"
"CL"|Yes|"69315018"|"128920511"
"CL-ML"|No |"69314981"|"128920422"
"CL"|Yes|"69314981"|"128920421"
"ML"|No |"69314981"|"128920423"
"CL-ML"|No |"69315007"|"128920472"
"CL"|Yes|"69315007"|"128920471"
"CL-ML"|No |"69315059"|"128920578"
"CL"|Yes|"69315059"|"128920577"
"ML"|No |"69315059"|"128920579"
"CL"|Yes|"69315151"|"128920760"
"CL-ML"|No |"69315114"|"128920678"
"CL"|Yes|"69315114"|"128920677"
"CL"|Yes|"69315044"|"128920552"
"CH"|No |"69315088"|"128920637"
"CL"|Yes|"69315088"|"128920636"
"CL-ML"|No |"69315070"|"128920607"
"SC-SM"|No |"69315070"|"128920609"
"ML"|No |"69315070"|"128920608"
"SM"|Yes|"69315070"|"128920610"
"CL-ML"|No |"69315143"|"128920749"
"ML"|Yes|"69315143"|"128920750"
"CL"|Yes|"69315144"|"128920751"
"CH"|No |"69315061"|"128920582"
"CL"|Yes|"69315061"|"128920583"
"CL"|Yes|"69315039"|"128920546"
"CL"|Yes|"69315082"|"128920629"
"CH"|Yes|"69315155"|"128920765"
"CL"|No |"69315155"|"128920766"
"CL-ML"|No |"69315050"|"128920564"
"CL"|Yes|"69315050"|"128920563"
"CL"|Yes|"69315145"|"128920752"
"CL-ML"|Yes|"69315029"|"128920536"
"CH"|No |"69315060"|"128920580"
"CL"|Yes|"69315060"|"128920581"
"CL-ML"|No |"69314987"|"128920433"
"CL"|No |"69314987"|"128920435"
"ML"|Yes|"69314987"|"128920434"
"CL-ML"|No |"69315133"|"128920728"
"CL"|Yes|"69315133"|"128920727"
"SC-SM"|No |"69314976"|"128920408"
"SP-SM"|No |"69314976"|"128920410"
"ML"|No |"69314976"|"128920407"
"SM"|Yes|"69314976"|"128920409"
"CH"|Yes|"69315154"|"128920763"
"CL"|No |"69315154"|"128920764"
"CH"|No |"69315049"|"128920561"
"CL"|Yes|"69315049"|"128920562"
"CL-ML"|Yes|"69315134"|"128920730"
"CL"|No |"69315134"|"128920729"
"ML"|No |"69315134"|"128920731"
"CL-ML"|No |"69315071"|"128920612"
"SC-SM"|No |"69315071"|"128920614"
"CL"|No |"69315071"|"128920611"
"SC"|Yes|"69315071"|"128920613"
"CH"|Yes|"69315163"|"128920776"
"CL-ML"|No |"69314977"|"128920411"
"SC-SM"|No |"69314977"|"128920413"
"ML"|No |"69314977"|"128920412"
"SM"|Yes|"69314977"|"128920414"
"CL"|No |"69315123"|"128920701"
"SC"|Yes|"69315123"|"128920702"
"CL"|Yes|"69315174"|"128920801"
"CL"|Yes|"69315081"|"128920628"
"CH"|Yes|"69315092"|"128920644"
"CL-ML"|Yes|"69314999"|"128920458"
"CL"|No |"69314999"|"128920457"
"ML"|No |"69314999"|"128920456"
"CL"|Yes|"69315115"|"128920679"
"CL"|Yes|"69315113"|"128920676"
"CL-ML"|Yes|"69314988"|"128920437"
"CL"|No |"69314988"|"128920436"
"ML"|No |"69314988"|"128920438"
"CL-ML"|Yes|"69315028"|"128920535"
"SC-SM"|Yes|"69315104"|"128920663"
"CL"|No |"69315104"|"128920665"
"SM"|No |"69315104"|"128920664"
"CL-ML"|Yes|"69315165"|"128920780"
"CL"|No |"69315165"|"128920779"
"ML"|No |"69315165"|"128920781"
"ML"|Yes|"69315041"|"128920549"
"CH"|Yes|"69315091"|"128920643"
"CL"|No |"69315091"|"128920642"
"CH"|Yes|"69315102"|"128920659"
"CL-ML"|Yes|"69315030"|"128920537"
"CL-ML"|No |"69314975"|"128920403"
"SC-SM"|No |"69314975"|"128920405"
"ML"|No |"69314975"|"128920404"
"SM"|Yes|"69314975"|"128920406"
"GC-GM"|No |"69315017"|"128920508"
"SC-SM"|No |"69315017"|"128920510"
"GC"|Yes|"69315017"|"128920507"
"SC"|No |"69315017"|"128920509"
"CL"|Yes|"69314986"|"128920432"
"CH"|No |"69315176"|"128920803"
"CL"|Yes|"69315176"|"128920804"
"SC-SM"|Yes|"69315124"|"128920705"
"CL"|No |"69315124"|"128920704"
"SM"|No |"69315124"|"128920703"
"CL"|Yes|"69314997"|"128920453"
"CL-ML"|Yes|"69315146"|"128920754"
"CL"|No |"69315146"|"128920753"
"CL"|Yes|"69315080"|"128920627"
"CL-ML"|No |"69315008"|"128920474"
"SC-SM"|No |"69315008"|"128920476"
"CL"|Yes|"69315008"|"128920473"
"SC"|No |"69315008"|"128920475"
"CL-ML"|Yes|"69315166"|"128920782"
"ML"|No |"69315166"|"128920783"
"CL"|Yes|"69315111"|"128920674"
"CL-ML"|No |"69315122"|"128920697"
"SC-SM"|Yes|"69315122"|"128920699"
"SC"|No |"69315122"|"128920700"
"SM"|No |"69315122"|"128920698"
"CH"|Yes|"69315093"|"128920645"
"MH"|No |"69315093"|"128920646"
"CL"|Yes|"69315019"|"128920512"
"CL-ML"|No |"69315135"|"128920733"
"CL"|Yes|"69315135"|"128920732"
"CL-ML"|Yes|"69315006"|"128920470"
"CL"|No |"69315006"|"128920469"
"CL-ML"|No |"69314995"|"128920450"
"CL"|Yes|"69314995"|"128920451"
"CL-ML"|No |"69315069"|"128920604"
"SC-SM"|No |"69315069"|"128920606"
"CL"|No |"69315069"|"128920603"
"SC"|Yes|"69315069"|"128920605"
