"CL"|Yes|"64430839"|"120387451"
"CL"|Yes|"64430830"|"120387433"
"CL"|Yes|"64430765"|"120387292"
"CL-ML"|No |"64430881"|"120387542"
"CL"|Yes|"64430881"|"120387541"
"CL-ML"|No |"64430894"|"120387572"
"CL"|Yes|"64430894"|"120387571"
"CL"|Yes|"64430807"|"120387387"
"ML"|No |"64430807"|"120387388"
"SC-SM"|Yes|"64430872"|"120387519"
"CL"|No |"64430872"|"120387520"
"SM"|No |"64430872"|"120387521"
"CL-ML"|Yes|"64430831"|"120387434"
"CL"|No |"64430831"|"120387435"
"CL-ML"|No |"64430820"|"120387411"
"ML"|Yes|"64430820"|"120387412"
"SW-SM"|No |"64430789"|"120387349"
"GW-GM"|No |"64430789"|"120387351"
"GM"|Yes|"64430789"|"120387350"
"SM"|No |"64430789"|"120387352"
"CH"|Yes|"64430796"|"120387364"
"CL-ML"|Yes|"64430778"|"120387323"
"CL"|No |"64430778"|"120387322"
"CL"|Yes|"64430809"|"120387391"
"CL"|Yes|"64430776"|"120387318"
"SC"|No |"64430776"|"120387319"
"CL"|No |"64430870"|"120387515"
"SC"|No |"64430870"|"120387516"
"SC"|Yes|"64430870"|"120387514"
"CL-ML"|No |"64430883"|"120387548"
"CL"|Yes|"64430883"|"120387547"
"CL-ML"|No |"64430859"|"120387486"
"CL"|No |"64430859"|"120387485"
"SC"|Yes|"64430859"|"120387487"
"CL-ML"|No |"64430848"|"120387466"
"ML"|Yes|"64430848"|"120387467"
"CH"|Yes|"64430800"|"120387373"
"MH"|No |"64430800"|"120387372"
"SC"|No |"64430800"|"120387371"
"CL-ML"|No |"64430787"|"120387343"
"SC-SM"|No |"64430787"|"120387345"
"CL"|No |"64430787"|"120387342"
"SC"|Yes|"64430787"|"120387344"
"CH"|Yes|"64430798"|"120387368"
"MH"|No |"64430798"|"120387367"
"SC"|No |"64430798"|"120387366"
"CH"|Yes|"64430842"|"120387456"
"CL"|No |"64430842"|"120387455"
"CL-ML"|Yes|"64430885"|"120387553"
"CL"|No |"64430885"|"120387552"
"ML"|No |"64430885"|"120387554"
"CL-ML"|Yes|"64430837"|"120387446"
"CL"|No |"64430837"|"120387447"
"SP-SM"|No |"64430816"|"120387403"
"SM"|Yes|"64430816"|"120387402"
"CH"|Yes|"64430889"|"120387565"
"CL-ML"|Yes|"64430853"|"120387473"
"ML"|No |"64430853"|"120387474"
"CL-ML"|No |"64430779"|"120387325"
"CL"|Yes|"64430779"|"120387324"
"ML"|No |"64430790"|"120387353"
"SM"|Yes|"64430790"|"120387354"
"CL"|No |"64430864"|"120387499"
"ML"|No |"64430864"|"120387500"
"SC"|Yes|"64430864"|"120387501"
"SM"|No |"64430864"|"120387502"
"CL"|Yes|"64430879"|"120387537"
"CL"|Yes|"64430852"|"120387472"
"CL-ML"|No |"64430863"|"120387496"
"SC-SM"|No |"64430863"|"120387498"
"CL"|Yes|"64430863"|"120387495"
"SC"|No |"64430863"|"120387497"
"CL-ML"|No |"64430768"|"120387298"
"ML"|Yes|"64430768"|"120387299"
"SC-SM"|No |"64430874"|"120387525"
"SC"|Yes|"64430874"|"120387526"
"CL-ML"|No |"64430805"|"120387384"
"CL"|Yes|"64430805"|"120387383"
"CL-ML"|Yes|"64430826"|"120387424"
"CL"|No |"64430826"|"120387423"
"ML"|No |"64430826"|"120387425"
"CH"|Yes|"64430890"|"120387566"
"CL-ML"|Yes|"64430827"|"120387428"
"CL"|No |"64430827"|"120387427"
"ML"|No |"64430827"|"120387426"
"CL-ML"|Yes|"64430838"|"120387449"
"CL"|No |"64430838"|"120387448"
"ML"|No |"64430838"|"120387450"
"CL"|Yes|"64430867"|"120387507"
"ML"|No |"64430786"|"120387340"
"SM"|Yes|"64430786"|"120387341"
"CL"|Yes|"64430812"|"120387396"
"CL"|Yes|"64430849"|"120387468"
"CL-ML"|No |"64430882"|"120387543"
"SC-SM"|No |"64430882"|"120387545"
"ML"|Yes|"64430882"|"120387544"
"SM"|No |"64430882"|"120387546"
"CL-ML"|Yes|"64430841"|"120387453"
"CL"|No |"64430841"|"120387454"
"CL"|Yes|"64430893"|"120387570"
"CL-ML"|No |"64430823"|"120387418"
"CL"|Yes|"64430823"|"120387417"
"CL-ML"|Yes|"64430875"|"120387527"
"ML"|No |"64430875"|"120387528"
"CH"|Yes|"64430797"|"120387365"
"SC-SM"|Yes|"64430801"|"120387375"
"SC"|No |"64430801"|"120387374"
"SM"|No |"64430801"|"120387376"
"CL-ML"|Yes|"64430834"|"120387441"
"CL"|No |"64430834"|"120387439"
"ML"|No |"64430834"|"120387440"
"CL"|Yes|"64430878"|"120387535"
"ML"|No |"64430878"|"120387536"
"ML"|No |"64430860"|"120387488"
"SM"|Yes|"64430860"|"120387489"
"CL"|Yes|"64430775"|"120387317"
"SC"|No |"64430775"|"120387316"
"CL-ML"|No |"64430856"|"120387480"
"CL"|Yes|"64430856"|"120387479"
"ML"|No |"64430782"|"120387329"
"SM"|Yes|"64430782"|"120387330"
"CL-ML"|No |"64430855"|"120387478"
"CL"|Yes|"64430855"|"120387477"
"CL"|Yes|"64430898"|"120387577"
"CL"|Yes|"64430803"|"120387380"
"SC"|No |"64430803"|"120387379"
"CL-ML"|Yes|"64430886"|"120387556"
"SC-SM"|No |"64430886"|"120387558"
"CL"|No |"64430886"|"120387555"
"SC"|No |"64430886"|"120387557"
"CL-ML"|Yes|"64430877"|"120387533"
"CL"|No |"64430877"|"120387532"
"ML"|No |"64430877"|"120387534"
"CL-ML"|No |"64430814"|"120387400"
"CL"|Yes|"64430814"|"120387399"
"CH"|No |"64430845"|"120387459"
"CL"|Yes|"64430845"|"120387460"
"CL-ML"|No |"64430813"|"120387398"
"CL"|Yes|"64430813"|"120387397"
"CL-ML"|No |"64430866"|"120387505"
"ML"|Yes|"64430866"|"120387506"
"CL-ML"|No |"64430772"|"120387307"
"ML"|Yes|"64430772"|"120387308"
"CL-ML"|No |"64430876"|"120387529"
"CL"|Yes|"64430876"|"120387531"
"ML"|No |"64430876"|"120387530"
"SC-SM"|No |"64430888"|"120387564"
"CL"|Yes|"64430888"|"120387561"
"ML"|No |"64430888"|"120387562"
"SC"|No |"64430888"|"120387563"
"CL"|Yes|"64430824"|"120387419"
"CH"|Yes|"64430792"|"120387357"
"CL"|No |"64430792"|"120387358"
"SC-SM"|Yes|"64430887"|"120387559"
"SM"|No |"64430887"|"120387560"
"CL-ML"|No |"64430771"|"120387305"
"CL"|Yes|"64430771"|"120387304"
"ML"|No |"64430771"|"120387306"
"CL-ML"|No |"64430865"|"120387503"
"ML"|Yes|"64430865"|"120387504"
"CH"|Yes|"64430793"|"120387359"
"CL"|Yes|"64430897"|"120387576"
"CL"|Yes|"64430781"|"120387328"
"CL"|Yes|"64430804"|"120387381"
"ML"|No |"64430804"|"120387382"
"SM"|Yes|"64430815"|"120387401"
"CH"|Yes|"64430844"|"120387458"
"CH"|No |"64430794"|"120387360"
"CL"|Yes|"64430794"|"120387361"
"CH"|Yes|"64430791"|"120387355"
"CL"|No |"64430791"|"120387356"
"CL-ML"|No |"64430783"|"120387332"
"CL"|Yes|"64430783"|"120387331"
"SC"|No |"64430783"|"120387333"
"SC"|No |"64430802"|"120387377"
"SM"|Yes|"64430802"|"120387378"
"CH"|Yes|"64430833"|"120387437"
"CL"|No |"64430833"|"120387438"
"CL-ML"|No |"64430846"|"120387462"
"CL"|Yes|"64430846"|"120387461"
"CL"|Yes|"64430896"|"120387575"
"CL"|Yes|"64430857"|"120387481"
"CL-ML"|No |"64430822"|"120387416"
"CL"|Yes|"64430822"|"120387415"
"CL"|Yes|"64430835"|"120387442"
"ML"|No |"64430835"|"120387443"
"CL-ML"|No |"64430868"|"120387510"
"CL"|Yes|"64430868"|"120387509"
"ML"|No |"64430868"|"120387508"
"CL"|Yes|"64430811"|"120387395"
