"SM"|No |"64461924"|"120448837"
"CL-ML"|No |"64461957"|"120448896"
"CL"|Yes|"64461957"|"120448897"
"CL-ML"|Yes|"64462049"|"120449111"
"SC-SM"|No |"64462049"|"120449113"
"ML"|No |"64462049"|"120449112"
"SM"|No |"64462049"|"120449114"
"CL-ML"|No |"64461994"|"120448981"
"GC-GM"|Yes|"64461994"|"120448982"
"CL"|No |"64461994"|"120448980"
"SC"|No |"64461994"|"120448983"
"CL"|Yes|"64461862"|"120448669"
"CH"|No |"64461830"|"120448591"
"CL"|Yes|"64461830"|"120448592"
"CH"|No |"64462005"|"120449007"
"CL"|Yes|"64462005"|"120449008"
"SC-SM"|Yes|"64462057"|"120449135"
"CL"|No |"64462057"|"120449137"
"SM"|No |"64462057"|"120449136"
"SC-SM"|Yes|"64462031"|"120449060"
"CL"|No |"64462031"|"120449062"
"SM"|No |"64462031"|"120449061"
"SC-SM"|Yes|"64461983"|"120448949"
"SC"|No |"64461983"|"120448947"
"SM"|No |"64461983"|"120448948"
"CH"|Yes|"64462020"|"120449034"
"CL"|No |"64462020"|"120449035"
"CL"|Yes|"64461935"|"120448857"
"CL"|Yes|"64462068"|"120449162"
"CL-ML"|Yes|"64461872"|"120448687"
"CL"|No |"64461872"|"120448686"
"CL"|Yes|"64461946"|"120448876"
"CL"|Yes|"64462009"|"120449014"
"CL-ML"|No |"64461967"|"120448921"
"CH"|No |"64461967"|"120448920"
"CL"|Yes|"64461967"|"120448922"
"CL-ML"|Yes|"64461839"|"120448615"
"CL"|No |"64461839"|"120448614"
"CL"|Yes|"64461876"|"120448698"
"ML"|No |"64461876"|"120448699"
"SC"|No |"64461876"|"120448700"
"SM"|No |"64461876"|"120448701"
"CH"|No |"64461977"|"120448937"
"CL"|Yes|"64461977"|"120448938"
"SC-SM"|Yes|"64461898"|"120448760"
"SC"|No |"64461898"|"120448758"
"SM"|No |"64461898"|"120448759"
"CL-ML"|Yes|"64461865"|"120448675"
"CL"|No |"64461865"|"120448674"
"ML"|No |"64461865"|"120448673"
"CL-ML"|Yes|"64461956"|"120448894"
"ML"|No |"64461956"|"120448895"
"CL-ML"|Yes|"64461925"|"120448839"
"CL"|No |"64461925"|"120448838"
"ML"|No |"64461925"|"120448840"
"SM"|No |"64461925"|"120448841"
"SC-SM"|Yes|"64461914"|"120448804"
"SC"|No |"64461914"|"120448803"
"SM"|No |"64461914"|"120448805"
"SC-SM"|Yes|"64462060"|"120449143"
"SC"|No |"64462060"|"120449145"
"SM"|No |"64462060"|"120449144"
"CH"|No |"64461998"|"120448992"
"CL"|Yes|"64461998"|"120448993"
"CH"|Yes|"64461828"|"120448587"
"CL"|No |"64461828"|"120448588"
"CH"|No |"64461976"|"120448936"
"CL"|Yes|"64461976"|"120448935"
"CL-ML"|No |"64462019"|"120449033"
"CH"|No |"64462019"|"120449032"
"CL"|Yes|"64462019"|"120449031"
"CL-ML"|No |"64461988"|"120448965"
"GC-GM"|Yes|"64461988"|"120448966"
"GM"|No |"64461988"|"120448967"
"SM"|No |"64461988"|"120448968"
"SC-SM"|No |"64462040"|"120449088"
"CL"|No |"64462040"|"120449089"
"SC"|Yes|"64462040"|"120449087"
"CL-ML"|No |"64461850"|"120448638"
"CL"|Yes|"64461850"|"120448637"
"CH"|Yes|"64461999"|"120448994"
"CL"|No |"64461999"|"120448995"
"CL-ML"|No |"64461861"|"120448667"
"CL"|Yes|"64461861"|"120448668"
"SC-SM"|Yes|"64462061"|"120449146"
"SC"|No |"64462061"|"120449148"
"SM"|No |"64462061"|"120449147"
"CL-ML"|Yes|"64461902"|"120448771"
"SC-SM"|No |"64461902"|"120448773"
"ML"|No |"64461902"|"120448772"
"SM"|No |"64461902"|"120448774"
"CL"|Yes|"64462050"|"120449115"
"ML"|No |"64462050"|"120449116"
"SC"|No |"64462050"|"120449117"
"SM"|No |"64462050"|"120449118"
"CL-ML"|Yes|"64461832"|"120448596"
"CL"|No |"64461832"|"120448595"
"CL"|Yes|"64462051"|"120449119"
"CL-ML"|No |"64461987"|"120448960"
"GC-GM"|No |"64461987"|"120448961"
"SC-SM"|Yes|"64461987"|"120448964"
"GM"|No |"64461987"|"120448962"
"SM"|No |"64461987"|"120448963"
"CH"|No |"64461978"|"120448939"
"CL"|Yes|"64461978"|"120448940"
"CL-ML"|No |"64461966"|"120448919"
"CL"|Yes|"64461966"|"120448918"
"CL"|Yes|"64461934"|"120448856"
"CL-ML"|No |"64461986"|"120448957"
"SC-SM"|No |"64461986"|"120448958"
"CL"|No |"64461986"|"120448956"
"SC"|Yes|"64461986"|"120448959"
"CH"|Yes|"64462017"|"120449028"
"CL"|No |"64462017"|"120449029"
"CH"|No |"64461997"|"120448990"
"CL"|Yes|"64461997"|"120448991"
"SC-SM"|Yes|"64462063"|"120449152"
"CL"|No |"64462063"|"120449154"
"SM"|No |"64462063"|"120449153"
"CL-ML"|Yes|"64461858"|"120448656"
"SC-SM"|No |"64461858"|"120448658"
"CL"|No |"64461858"|"120448655"
"SC"|No |"64461858"|"120448657"
"CL-ML"|No |"64461906"|"120448784"
"CL"|Yes|"64461906"|"120448783"
"ML"|No |"64461906"|"120448785"
"CL"|Yes|"64461869"|"120448681"
"SC-SM"|No |"64461895"|"120448751"
"CL"|No |"64461895"|"120448752"
"SC"|Yes|"64461895"|"120448750"
"CL"|Yes|"64462010"|"120449015"
"SC-SM"|Yes|"64462041"|"120449090"
"SC"|No |"64462041"|"120449092"
"SM"|No |"64462041"|"120449091"
"SC-SM"|Yes|"64462030"|"120449057"
"CL"|No |"64462030"|"120449059"
"SM"|No |"64462030"|"120449058"
"GC-GM"|No |"64461989"|"120448972"
"GP-GC"|No |"64461989"|"120448969"
"GC"|Yes|"64461989"|"120448971"
"SC"|No |"64461989"|"120448970"
"SC-SM"|Yes|"64461891"|"120448739"
"SC"|No |"64461891"|"120448741"
"SM"|No |"64461891"|"120448740"
"CH"|Yes|"64462006"|"120449009"
"CL"|No |"64462006"|"120449010"
"CH"|Yes|"64462052"|"120449120"
"CL"|No |"64462052"|"120449121"
"GC"|No |"64462052"|"120449122"
"SC"|No |"64462052"|"120449123"
"CL-ML"|No |"64461958"|"120448899"
"CL"|Yes|"64461958"|"120448898"
"CH"|No |"64461945"|"120448874"
"CL"|Yes|"64461945"|"120448875"
"SC-SM"|Yes|"64462028"|"120449052"
"SM"|No |"64462028"|"120449053"
"CL"|No |"64461901"|"120448767"
"ML"|No |"64461901"|"120448768"
"SC"|No |"64461901"|"120448769"
"SM"|Yes|"64461901"|"120448770"
"CL-ML"|No |"64461923"|"120448831"
"CL"|Yes|"64461923"|"120448830"
"ML"|No |"64461923"|"120448832"
"SM"|No |"64461923"|"120448833"
"CL"|Yes|"64461947"|"120448877"
"CL-ML"|Yes|"64462008"|"120449013"
"CL"|No |"64462008"|"120449012"
"SC-SM"|No |"64462039"|"120449085"
"CL"|No |"64462039"|"120449086"
"SC"|Yes|"64462039"|"120449084"
"GC-GM"|No |"64461912"|"120448795"
"SC-SM"|Yes|"64461912"|"120448797"
"GM"|No |"64461912"|"120448796"
"SM"|No |"64461912"|"120448798"
"CL-ML"|No |"64461880"|"120448709"
"GC-GM"|Yes|"64461880"|"120448710"
"CL"|No |"64461880"|"120448708"
"SC"|No |"64461880"|"120448711"
"CL-ML"|Yes|"64461936"|"120448858"
"ML"|No |"64461936"|"120448859"
"CL-ML"|No |"64461843"|"120448620"
"CL"|No |"64461843"|"120448619"
"ML"|Yes|"64461843"|"120448621"
"CH"|Yes|"64462021"|"120449036"
"CL"|No |"64462021"|"120449037"
"GC-GM"|Yes|"64461922"|"120448827"
"GP-GC"|No |"64461922"|"120448828"
"GC"|No |"64461922"|"120448826"
"SC"|No |"64461922"|"120448829"
"CL-ML"|No |"64461827"|"120448585"
"CL"|Yes|"64461827"|"120448584"
"ML"|No |"64461827"|"120448586"
"SC-SM"|Yes|"64461888"|"120448731"
"SC"|No |"64461888"|"120448733"
"SM"|No |"64461888"|"120448732"
"CL-ML"|Yes|"64461948"|"120448879"
"CL"|No |"64461948"|"120448878"
"ML"|No |"64461948"|"120448880"
"SC-SM"|Yes|"64462037"|"120449079"
"CL"|No |"64462037"|"120449078"
"SM"|No |"64462037"|"120449080"
"ML"|Yes|"64461974"|"120448933"
"CL"|No |"64462059"|"120449142"
"SC"|Yes|"64462059"|"120449141"
"CL"|No |"64462048"|"120449107"
"ML"|No |"64462048"|"120449108"
"SC"|No |"64462048"|"120449109"
"SM"|Yes|"64462048"|"120449110"
"CH"|Yes|"64462047"|"120449105"
"CL"|No |"64462047"|"120449106"
"CL"|No |"64461985"|"120448953"
"GC"|No |"64461985"|"120448954"
"SC"|Yes|"64461985"|"120448955"
"CH"|Yes|"64462011"|"120449016"
"CL"|No |"64462011"|"120449017"
"SC-SM"|Yes|"64461899"|"120448761"
"CL"|No |"64461899"|"120448763"
"SM"|No |"64461899"|"120448762"
"CL"|No |"64461890"|"120448737"
"SC"|Yes|"64461890"|"120448738"
"SC-SM"|Yes|"64462058"|"120449138"
"CL"|No |"64462058"|"120449140"
"SM"|No |"64462058"|"120449139"
"CL"|Yes|"64461866"|"120448676"
"CL-ML"|No |"64461868"|"120448680"
"CL"|Yes|"64461868"|"120448679"
"SC-SM"|Yes|"64462032"|"120449063"
"CL"|No |"64462032"|"120449065"
"SM"|No |"64462032"|"120449064"
"CL"|No |"64461897"|"120448757"
"SC"|Yes|"64461897"|"120448756"
"CL-ML"|Yes|"64461855"|"120448647"
"CL"|No |"64461855"|"120448646"
"ML"|No |"64461855"|"120448648"
"CH"|Yes|"64461879"|"120448704"
"CL"|No |"64461879"|"120448705"
"GC"|No |"64461879"|"120448706"
"SC"|No |"64461879"|"120448707"
"CL"|Yes|"64461907"|"120448786"
"CL-ML"|No |"64462022"|"120449039"
"CL"|Yes|"64462022"|"120449038"
"CL"|Yes|"64462069"|"120449164"
"ML"|No |"64462069"|"120449163"
"CL-ML"|Yes|"64462000"|"120448997"
"CL"|No |"64462000"|"120448996"
"CL-ML"|No |"64461963"|"120448910"
"SC-SM"|No |"64461963"|"120448912"
"SC"|Yes|"64461963"|"120448909"
"SC"|No |"64461963"|"120448911"
"SC-SM"|Yes|"64462029"|"120449054"
"CL"|No |"64462029"|"120449056"
"SM"|No |"64462029"|"120449055"
"CH"|Yes|"64461836"|"120448603"
"CL"|No |"64461836"|"120448604"
"GC"|No |"64461836"|"120448605"
"SC"|No |"64461836"|"120448606"
"CL-ML"|No |"64461952"|"120448887"
"CL"|Yes|"64461952"|"120448888"
"CL-ML"|Yes|"64462055"|"120449132"
"SC-SM"|No |"64462055"|"120449134"
"CL"|No |"64462055"|"120449131"
"SC"|No |"64462055"|"120449133"
"CL-ML"|No |"64461918"|"120448815"
"CL"|Yes|"64461918"|"120448814"
"GC"|No |"64461918"|"120448816"
"SC"|No |"64461918"|"120448817"
"CL-ML"|Yes|"64461835"|"120448600"
"SC-SM"|No |"64461835"|"120448602"
"CL"|No |"64461835"|"120448599"
"SC"|No |"64461835"|"120448601"
"CL-ML"|No |"64461981"|"120448945"
"CL"|Yes|"64461981"|"120448946"
"CL"|Yes|"64461944"|"120448873"
"CH"|No |"64461824"|"120448578"
"CL"|Yes|"64461824"|"120448579"
"SC-SM"|Yes|"64461847"|"120448630"
"SM"|No |"64461847"|"120448631"
"CL-ML"|No |"64461926"|"120448843"
"CL"|Yes|"64461926"|"120448842"
"CH"|No |"64461955"|"120448893"
"CL"|Yes|"64461955"|"120448892"
"SC"|No |"64461955"|"120448891"
"CL-ML"|Yes|"64462066"|"120449159"
"CL"|No |"64462066"|"120449160"
"ML"|No |"64462066"|"120449158"
"CL-ML"|No |"64461857"|"120448653"
"CL"|Yes|"64461857"|"120448652"
"ML"|No |"64461857"|"120448654"
"SC-SM"|Yes|"64461845"|"120448626"
"SM"|No |"64461845"|"120448627"
"CH"|Yes|"64462018"|"120449030"
"SC-SM"|Yes|"64462036"|"120449077"
"CL"|No |"64462036"|"120449076"
"SM"|No |"64462036"|"120449075"
"CH"|No |"64461825"|"120448580"
"CL"|Yes|"64461825"|"120448581"
"CL-ML"|No |"64461856"|"120448650"
"CL"|Yes|"64461856"|"120448649"
"ML"|No |"64461856"|"120448651"
"CL"|Yes|"64462007"|"120449011"
"CL-ML"|No |"64461867"|"120448678"
"CL"|Yes|"64461867"|"120448677"
"CL-ML"|No |"64461970"|"120448926"
"CL"|Yes|"64461970"|"120448927"
"CL-ML"|No |"64461937"|"120448861"
"CL"|Yes|"64461937"|"120448860"
"CH"|No |"64462044"|"120449098"
"CL"|Yes|"64462044"|"120449099"
"SC-SM"|No |"64461846"|"120448628"
"SM"|Yes|"64461846"|"120448629"
"CL"|Yes|"64461933"|"120448855"
"CL"|Yes|"64461996"|"120448988"
"SC"|No |"64461996"|"120448989"
"CL-ML"|No |"64462070"|"120449166"
"CL"|Yes|"64462070"|"120449165"
"CL-ML"|No |"64461959"|"120448901"
"CL"|Yes|"64461959"|"120448900"
"CH"|Yes|"64461992"|"120448976"
"CL"|No |"64461992"|"120448977"
"GC"|No |"64461992"|"120448978"
"SC"|No |"64461992"|"120448979"
"SC-SM"|Yes|"64462033"|"120449067"
"SC"|No |"64462033"|"120449068"
"SM"|No |"64462033"|"120449066"
"SC-SM"|Yes|"64462062"|"120449149"
"CL"|No |"64462062"|"120449151"
"SM"|No |"64462062"|"120449150"
"CL-ML"|Yes|"64461930"|"120448849"
"CL"|No |"64461930"|"120448848"
"ML"|No |"64461930"|"120448850"
"CH"|Yes|"64461961"|"120448906"
"CL"|No |"64461961"|"120448907"
"GC"|No |"64461961"|"120448908"
"SC"|No |"64461961"|"120448905"
"CL-ML"|No |"64462003"|"120449004"
"CL"|Yes|"64462003"|"120449003"
"CH"|No |"64461909"|"120448789"
"CL"|Yes|"64461909"|"120448790"
"ML"|No |"64461909"|"120448791"
"CL-ML"|No |"64461951"|"120448885"
"CL"|Yes|"64461951"|"120448886"
"CL-ML"|No |"64462046"|"120449103"
"CL"|Yes|"64462046"|"120449102"
"ML"|No |"64462046"|"120449104"
"CL-ML"|No |"64462034"|"120449069"
"SC-SM"|Yes|"64462034"|"120449071"
"SC"|No |"64462034"|"120449072"
"SM"|No |"64462034"|"120449070"
"CL-ML"|No |"64462014"|"120449023"
"CH"|No |"64462014"|"120449021"
"CL"|Yes|"64462014"|"120449022"
"CH"|No |"64462025"|"120449044"
"CL"|Yes|"64462025"|"120449045"
"SC-SM"|Yes|"64461900"|"120448764"
"CL"|No |"64461900"|"120448766"
"SM"|No |"64461900"|"120448765"
"CL"|No |"64462035"|"120449073"
"SC"|Yes|"64462035"|"120449074"
"CH"|Yes|"64461878"|"120448702"
"CL"|No |"64461878"|"120448703"
"CL"|Yes|"64461852"|"120448642"
"CL"|Yes|"64461841"|"120448617"
"CL"|Yes|"64461972"|"120448930"
"CL"|No |"64461874"|"120448692"
"ML"|No |"64461874"|"120448693"
"SC"|No |"64461874"|"120448690"
"SM"|Yes|"64461874"|"120448691"
"CH"|No |"64462024"|"120449042"
"CL"|Yes|"64462024"|"120449043"
"CL-ML"|Yes|"64461919"|"120448819"
"CL"|No |"64461919"|"120448818"
"ML"|No |"64461919"|"120448820"
"SM"|No |"64461919"|"120448821"
"CL"|Yes|"64461863"|"120448670"
"CL-ML"|Yes|"64461837"|"120448608"
"SC-SM"|No |"64461837"|"120448610"
"CL"|No |"64461837"|"120448607"
"SC"|No |"64461837"|"120448609"
"CL-ML"|No |"64461941"|"120448869"
"CL"|Yes|"64461941"|"120448868"
"CL-ML"|Yes|"64462013"|"120449020"
"CL"|No |"64462013"|"120449019"
"SC-SM"|No |"64461889"|"120448736"
"CL"|No |"64461889"|"120448734"
"SC"|Yes|"64461889"|"120448735"
"CH"|Yes|"64461826"|"120448582"
"CL"|No |"64461826"|"120448583"
"CL"|Yes|"64461929"|"120448847"
"CL-ML"|Yes|"64461940"|"120448866"
"ML"|No |"64461940"|"120448867"
"CH"|No |"64462045"|"120449100"
"CL"|Yes|"64462045"|"120449101"
"CH"|Yes|"64461991"|"120448973"
"CL"|No |"64461991"|"120448974"
"SC"|No |"64461991"|"120448975"
"SC-SM"|Yes|"64461848"|"120448632"
"SM"|No |"64461848"|"120448633"
"CL-ML"|No |"64461823"|"120448576"
"CL"|Yes|"64461823"|"120448575"
"ML"|No |"64461823"|"120448577"
"CL"|Yes|"64462067"|"120449161"
"CH"|Yes|"64462043"|"120449096"
"CL"|No |"64462043"|"120449097"
"CL-ML"|No |"64461870"|"120448683"
"CL"|Yes|"64461870"|"120448682"
"CL-ML"|No |"64461973"|"120448931"
"CL"|Yes|"64461973"|"120448932"
"CL-ML"|No |"64461844"|"120448623"
"SC-SM"|Yes|"64461844"|"120448625"
"CL"|No |"64461844"|"120448622"
"SC"|No |"64461844"|"120448624"
"CL-ML"|No |"64461910"|"120448793"
"CL"|Yes|"64461910"|"120448792"
"ML"|No |"64461910"|"120448794"
"CH"|Yes|"64461960"|"120448902"
"CL"|No |"64461960"|"120448904"
"SC"|No |"64461960"|"120448903"
"CL-ML"|No |"64461881"|"120448715"
"SC-SM"|Yes|"64461881"|"120448713"
"CL"|No |"64461881"|"120448714"
"SC"|No |"64461881"|"120448712"
"CL"|Yes|"64462065"|"120449157"
"CL-ML"|No |"64461921"|"120448822"
"SC-SM"|Yes|"64461921"|"120448824"
"ML"|No |"64461921"|"120448823"
"SM"|No |"64461921"|"120448825"
"CH"|No |"64461908"|"120448787"
"CL"|Yes|"64461908"|"120448788"
"CL-ML"|Yes|"64462002"|"120449001"
"CL"|No |"64462002"|"120449000"
"ML"|No |"64462002"|"120449002"
"CH"|Yes|"64462054"|"120449128"
"CL"|No |"64462054"|"120449129"
"SC"|No |"64462054"|"120449130"
"CL-ML"|No |"64462023"|"120449041"
"CL"|Yes|"64462023"|"120449040"
"CL-ML"|No |"64461833"|"120448598"
"CL"|Yes|"64461833"|"120448597"
"SC-SM"|Yes|"64461885"|"120448729"
"SC"|No |"64461885"|"120448730"
"SM"|No |"64461885"|"120448728"
"CL-ML"|No |"64461971"|"120448929"
"CL"|Yes|"64461971"|"120448928"
"SC-SM"|Yes|"64461896"|"120448753"
"SC"|No |"64461896"|"120448755"
"SM"|No |"64461896"|"120448754"
"CL-ML"|No |"64461949"|"120448882"
"CL"|Yes|"64461949"|"120448881"
"CL-ML"|No |"64461995"|"120448985"
"GC-GM"|No |"64461995"|"120448987"
"CL"|Yes|"64461995"|"120448984"
"SC"|No |"64461995"|"120448986"
"CH"|Yes|"64461838"|"120448611"
"CL"|No |"64461838"|"120448612"
"SC"|No |"64461838"|"120448613"
"CL-ML"|Yes|"64461849"|"120448635"
"CL"|No |"64461849"|"120448634"
"ML"|No |"64461849"|"120448636"
"SC-SM"|Yes|"64462026"|"120449046"
"CL"|No |"64462026"|"120449048"
"SM"|No |"64462026"|"120449047"
"CL-ML"|No |"64461859"|"120448660"
"SC-SM"|No |"64461859"|"120448662"
"CL"|Yes|"64461859"|"120448659"
"SC"|No |"64461859"|"120448661"
"CL"|No |"64461984"|"120448950"
"GC"|No |"64461984"|"120448951"
"SC"|Yes|"64461984"|"120448952"
"CH"|No |"64462004"|"120449005"
"CL"|Yes|"64462004"|"120449006"
"CH"|No |"64462015"|"120449024"
"CL"|Yes|"64462015"|"120449025"
"CL-ML"|No |"64461875"|"120448695"
"SC-SM"|No |"64461875"|"120448697"
"CL"|No |"64461875"|"120448694"
"SC"|Yes|"64461875"|"120448696"
