"Clay"||"129968871"|"132206126"
"Loam"||"129969111"|"132206530"
"Clay loam"||"129969102"|"132206114"
"Silty clay"||"129968986"|"132206552"
"Fine sandy loam"||"129968944"|"132206107"
"Clay"||"129969163"|"132206100"
"Fine sandy loam"||"129969283"|"132206596"
"Silt loam"||"129969078"|"132206293"
"Sandy clay loam"||"129968859"|"132206410"
"Silt loam"||"129969265"|"132206089"
"Fine sandy loam"||"129968914"|"132206314"
"Silt loam"||"129968851"|"132206587"
"Silty clay loam"||"129969153"|"132206240"
"Silt loam"||"129968810"|"132206246"
"Silty clay loam"||"129969091"|"132206435"
"Clay loam"||"129968925"|"132206222"
"Silty clay"||"129968934"|"132206087"
"Sandy clay loam"||"129969249"|"132206083"
"Fine sandy loam"||"129968901"|"132206168"
"Silt loam"||"129969030"|"132206423"
"Silty clay"||"129969017"|"132206421"
|"Unweathered bedrock"|"129969122"|"132206535"
"Silt loam"||"129969133"|"132206262"
"Sandy clay loam"||"129968890"|"132206404"
"Fine sandy loam"||"129968903"|"132206170"
"Silt loam"||"129968827"|"132206579"
"Silt loam"||"129969006"|"132206418"
"Silty clay loam"||"129969049"|"132206289"
"Silty clay loam"||"129969154"|"132206382"
"Silt loam"||"129968838"|"132206309"
"Silt"||"129969080"|"132206432"
"Silty clay loam"||"129969238"|"132206476"
"Silty clay loam"||"129969038"|"132206564"
"Silty clay loam"||"129969019"|"132206138"
"Loamy fine sand"||"129968799"|"132206517"
"Silt loam"||"129969142"|"132206212"
"Silt loam"||"129969237"|"132206486"
"Silty clay loam"||"129968984"|"132206414"
"Silt loam"||"129968773"|"132206366"
"Silt loam"||"129969165"|"132206242"
"Clay loam"||"129968762"|"132206477"
"Loam"||"129968923"|"132206072"
"Sandy loam"||"129969280"|"132206172"
"Silt loam"||"129969069"|"132206577"
"Silty clay loam"||"129969048"|"132206145"
"Sandy loam"||"129969060"|"132206292"
"Very fine sandy loam"||"129969081"|"132206433"
"Silt loam"||"129969026"|"132206280"
"Clay loam"||"129969185"|"132206475"
"Silt loam"||"129969143"|"132206076"
"Loam"||"129968945"|"132206525"
"Silty clay loam"||"129969164"|"132206519"
"Clay"||"129968784"|"132206509"
"Fine sandy loam"||"129968912"|"132206445"
"Sand"||"129969216"|"132206189"
"Sandy loam"||"129969276"|"132206319"
"Clay loam"||"129968862"|"132206549"
"Fine sandy loam"||"129968943"|"132206524"
"Silty clay loam"||"129968829"|"132206160"
"Clay loam"||"129969302"|"132206178"
"Fine sandy loam"||"129969206"|"132206182"
"Silty clay loam"||"129969071"|"132206578"
"Silty clay loam"||"129968995"|"132206274"
"Loam"||"129968840"|"132206438"
"Fine sandy loam"||"129969059"|"132206570"
"Clay loam"||"129968956"|"132206387"
"Fine sandy loam"||"129968921"|"132206352"
"Loamy fine sand"||"129969227"|"132206329"
"Fine sandy loam"||"129969254"|"132206060"
"Loam"||"129969132"|"132206261"
"Clay loam"||"129969248"|"132206077"
"Silt loam"||"129969291"|"132206456"
"Silt loam"||"129969070"|"132206158"
"Clay"||"129969175"|"132206193"
"Silt loam"||"129968805"|"132206096"
"Clay loam"||"129968932"|"132206224"
"Silty clay loam"||"129969008"|"132206557"
"Fine sandy loam"||"129969110"|"132206394"
"Silt loam"||"129969066"|"132206155"
"Fine sandy loam"||"129968878"|"132206264"
"Silty clay"||"129968770"|"132206365"
"Loam"||"129969121"|"132206117"
"Fine sandy loam"||"129968826"|"132206207"
"Very fine sandy loam"||"129969084"|"132206296"
"Fine sandy loam"||"129968963"|"132206067"
"Silt loam"||"129969000"|"132206133"
"Silty clay loam"||"129969158"|"132206481"
"Silty clay"||"129969243"|"132206078"
"Loam"||"129968951"|"132206384"
"Silt loam"||"129968930"|"132206086"
"Sandy loam"||"129968781"|"132206375"
"Loam"||"129969290"|"132206455"
"Clay"||"129968988"|"132206130"
"Sandy clay loam"||"129969103"|"132206531"
"Silty clay loam"||"129969195"|"132206612"
"Clay loam"||"129969092"|"132206152"
"Very fine sandy loam"||"129968794"|"132206233"
"Silty clay loam"||"129969010"|"132206558"
|"Unweathered bedrock"|"129968941"|"132206249"
"Silty clay"||"129969055"|"132206429"
"Loam"||"129968837"|"132206308"
"Sandy loam"||"129968915"|"132206315"
"Fine sandy loam"||"129969217"|"132206609"
"Loam"||"129968889"|"132206403"
"Loamy fine sand"||"129968803"|"132206380"
"Silt loam"||"129969269"|"132206505"
"Clay"||"129968989"|"132206132"
"Silty clay loam"||"129969184"|"132206474"
"Silty clay"||"129969014"|"132206279"
"Loam"||"129968952"|"132206074"
"Clay"||"129968977"|"132206252"
"Silty clay"||"129969136"|"132206537"
"Clay"||"129968936"|"132206370"
"Clay loam"||"129968759"|"132206496"
"Clay loam"||"129969258"|"132206082"
"Silt loam"||"129968814"|"132206245"
"Silty clay"||"129968783"|"132206377"
"Silty clay loam"||"129968790"|"132206234"
"Silt loam"||"129969147"|"132206075"
"Silty clay"||"129969239"|"132206341"
"Silt loam"||"129969259"|"132206499"
"Silt loam"||"129969015"|"132206283"
"Fine sandy loam"||"129969228"|"132206330"
"Silt loam"||"129968772"|"132206479"
"Clay loam"||"129968893"|"132206544"
"Silt loam"||"129969077"|"132206151"
"Clay"||"129969040"|"132206565"
"Sandy clay loam"||"129969221"|"132206466"
"Silty clay loam"||"129968978"|"132206253"
"Loam"||"129969025"|"132206141"
"Loam"||"129968973"|"132206389"
"Silty clay loam"||"129969247"|"132206364"
"Silt loam"||"129968999"|"132206555"
"Fine sandy loam"||"129968904"|"132206167"
"Fine sand"||"129969210"|"132206184"
"Sandy loam"||"129968967"|"132206354"
"Silty clay"||"129969173"|"132206333"
"Loam"||"129969202"|"132206328"
"Fine sandy loam"||"129968801"|"132206378"
"Silty clay loam"||"129969004"|"132206416"
"Silt loam"||"129968926"|"132206500"
"Silt loam"||"129969099"|"132206434"
"Fine sandy loam"||"129968962"|"132206482"
"Silty clay loam"||"129969166"|"132206243"
"Clay"||"129968981"|"132206251"
"Sandy loam"||"129969225"|"132206188"
"Silty clay loam"||"129968848"|"132206586"
"Fine sand"||"129969213"|"132206464"
"Silt loam"||"129969029"|"132206559"
"Fine sandy loam"||"129969114"|"132206115"
"Clay loam"||"129969236"|"132206345"
"Silty clay"||"129969187"|"132206196"
"Sandy clay loam"||"129968933"|"132206225"
"Silty clay"||"129968761"|"132206350"
"Silt loam"||"129968830"|"132206582"
"Fine sandy loam"||"129968959"|"132206104"
"Fine sandy loam"||"129969224"|"132206608"
"Silty clay loam"||"129968856"|"132206441"
|"Bedrock"|"129968885"|"132206121"
"Sand"||"129969281"|"132206595"
"Silty clay loam"||"129969051"|"132206148"
"Loam"||"129968819"|"132206111"
"Silty clay loam"||"129969125"|"132206399"
"Silty clay"||"129968867"|"132206270"
"Silty clay"||"129969088"|"132206297"
"Silt loam"||"129969299"|"132206326"
"Silty clay loam"||"129969177"|"132206332"
"Loam"||"129968812"|"132206102"
|"Weathered bedrock"|"129969270"|"132206091"
"Silt loam"||"129968751"|"132206197"
"Silt loam"||"129969062"|"132206568"
"Sandy loam"||"129968970"|"132206526"
"Silty clay loam"||"129969268"|"132206229"
"Clay"||"129969018"|"132206422"
"Silty clay"||"129969246"|"132206363"
"Loamy sand"||"129969203"|"132206460"
"Fine sandy loam"||"129969199"|"132206602"
"Clay loam"||"129969188"|"132206616"
"Silty clay loam"||"129969257"|"132206498"
"Silty clay"||"129969151"|"132206238"
"Loamy fine sand"||"129969209"|"132206605"
"Loamy sand"||"129968911"|"132206448"
"Fine sandy loam"||"129969279"|"132206594"
"Clay loam"||"129969240"|"132206342"
"Loam"||"129968966"|"132206210"
"Fine sandy loam"||"129968841"|"132206439"
"Silty clay loam"||"129968992"|"132206551"
|"Unweathered bedrock"|"129968813"|"132206066"
|"Weathered bedrock"|"129969129"|"132206539"
"Silty clay loam"||"129969172"|"132206192"
"Clay loam"||"129968974"|"132206390"
"Loam"||"129969292"|"132206457"
"Silty clay loam"||"129969003"|"132206415"
"Sand"||"129969288"|"132206323"
"Fine sandy loam"||"129968802"|"132206379"
"Loamy fine sand"||"129968922"|"132206353"
"Silt loam"||"129969073"|"132206302"
|"Unweathered bedrock"|"129968948"|"132206388"
"Silt loam"||"129969198"|"132206195"
"Silty clay loam"||"129968985"|"132206276"
"Silt loam"||"129969036"|"132206288"
"Silt loam"||"129968792"|"132206094"
"Silty clay loam"||"129968937"|"132206371"
"Clay"||"129969140"|"132206361"
"Silty clay"||"129969235"|"132206344"
"Loam"||"129968852"|"132206310"
"Silty clay loam"||"129969301"|"132206600"
"Fine sandy loam"||"129969214"|"132206465"
"Fine sandy loam"||"129968900"|"132206590"
"Silt loam"||"129968771"|"132206081"
"Sandy clay loam"||"129968863"|"132206128"
"Fine sandy loam"||"129968874"|"132206267"
"Silt loam"||"129969047"|"132206567"
"Silty clay loam"||"129968760"|"132206349"
"Silty clay"||"129969162"|"132206518"
"Fine sandy loam"||"129969303"|"132206601"
"Sandy clay loam"||"129968897"|"132206169"
"Silty clay loam"||"129969087"|"132206574"
"Silt"||"129968793"|"132206512"
"Loam"||"129969063"|"132206291"
"Clay loam"||"129968865"|"132206273"
"Silty clay"||"129969139"|"132206360"
"Loamy fine sand"||"129969282"|"132206173"
"Clay"||"129968938"|"132206372"
"Silt loam"||"129968756"|"132206487"
"Silty clay loam"||"129969045"|"132206144"
"Clay"||"129969012"|"132206277"
"Silty clay"||"129969170"|"132206101"
"Silty clay loam"||"129969242"|"132206494"
"Silt loam"||"129969157"|"132206099"
"Silt loam"||"129969023"|"132206140"
"Silt loam"||"129968804"|"132206199"
"Silt loam"||"129969161"|"132206064"
"Loam"||"129969256"|"132206488"
"Silty clay loam"||"129969011"|"132206136"
"Silty clay loam"||"129969022"|"132206420"
"Clay loam"||"129968907"|"132206166"
"Silt loam"||"129968815"|"132206521"
"Silty clay"||"129969126"|"132206400"
"Silt loam"||"129968782"|"132206376"
"Silty clay loam"||"129969001"|"132206556"
"Silty clay loam"||"129969013"|"132206278"
"Silt loam"||"129968855"|"132206163"
"Very fine sandy loam"||"129968929"|"132206503"
"Silt loam"||"129969233"|"132206362"
|"Bedrock"|"129968886"|"132206124"
"Silty clay loam"||"129969074"|"132206303"
"Silt loam"||"129968844"|"132206437"
"Silty clay loam"||"129969148"|"132206491"
"Sandy loam"||"129969220"|"132206191"
"Fine sandy loam"||"129969293"|"132206176"
"Silt loam"||"129969297"|"132206324"
"Silt loam"||"129969002"|"132206134"
"Fine sandy loam"||"129968917"|"132206501"
"Silt loam"||"129969168"|"132206244"
"Clay"||"129969056"|"132206430"
"Silty clay"||"129969052"|"132206147"
"Fine sandy loam"||"129969271"|"132206592"
"Silty clay loam"||"129969043"|"132206424"
"Silty clay"||"129968778"|"132206093"
"Loam"||"129968928"|"132206226"
"Silt loam"||"129968845"|"132206443"
"Silt loam"||"129968824"|"132206205"
"Loamy fine sand"||"129968918"|"132206085"
"Silt loam"||"129968991"|"132206129"
"Silt loam"||"129969137"|"132206201"
"Loam"||"129968833"|"132206583"
"Fine sandy loam"||"129968823"|"132206204"
"Silty clay loam"||"129969065"|"132206156"
"Clay loam"||"129969244"|"132206495"
"Fine sandy loam"||"129968896"|"132206452"
"Clay loam"||"129968939"|"132206373"
"Silty clay loam"||"129969150"|"132206237"
"Silt loam"||"129968767"|"132206061"
"Silt loam"||"129969098"|"132206153"
"Silt loam"||"129969033"|"132206285"
"Sandy loam"||"129969115"|"132206395"
"Fine sandy loam"||"129969231"|"132206606"
"Silty clay loam"||"129969076"|"132206305"
"Silty clay"||"129969260"|"132206230"
"Silt loam"||"129969181"|"132206471"
"Clay loam"||"129969041"|"132206425"
"Sandy clay loam"||"129968949"|"132206105"
"Silty clay loam"||"129968834"|"132206306"
"Clay loam"||"129969192"|"132206337"
"Loam"||"129968822"|"132206485"
"Sandy loam"||"129968908"|"132206588"
"Silty clay"||"129969127"|"132206401"
"Loam"||"129969304"|"132206179"
"Loam"||"129968960"|"132206522"
"Silty clay loam"||"129968811"|"132206247"
"Silty clay"||"129968753"|"132206347"
"Silty clay"||"129969179"|"132206137"
"Silt loam"||"129969252"|"132206368"
"Silty clay"||"129968764"|"132206214"
"Silty clay"||"129969054"|"132206428"
"Fine sandy loam"||"129968800"|"132206098"
"Silty clay loam"||"129968982"|"132206250"
"Silt loam"||"129969075"|"132206304"
"Silty clay"||"129969191"|"132206336"
"Very fine sandy loam"||"129969201"|"132206603"
"Loam"||"129968825"|"132206206"
"Loam"||"129968993"|"132206411"
"Silt loam"||"129969086"|"132206571"
"Loamy fine sand"||"129969212"|"132206463"
"Silty clay loam"||"129968752"|"132206346"
"Silty clay"||"129968980"|"132206357"
"Silty clay loam"||"129969085"|"132206150"
"Silt loam"||"129969190"|"132206472"
"Silty clay loam"||"129968774"|"132206367"
"Loam"||"129968958"|"132206248"
"Fine sandy loam"||"129969263"|"132206088"
"Loam"||"129968971"|"132206109"
"Silt loam"||"129969044"|"132206427"
"Loam"||"129969117"|"132206397"
"Fine sandy loam"||"129969200"|"132206181"
"Silt loam"||"129969138"|"132206359"
"Fine sandy loam"||"129968947"|"132206489"
"Sandy clay loam"||"129968906"|"132206316"
"Clay loam"||"129969096"|"132206154"
"Silt loam"||"129968919"|"132206220"
"Fine sandy loam"||"129968877"|"132206540"
"Silt loam"||"129968853"|"132206585"
"Clay"||"129969267"|"132206228"
"Silt loam"||"129969159"|"132206065"
"Clay"||"129968779"|"132206231"
"Silty clay"||"129969095"|"132206575"
"Fine sandy loam"||"129968789"|"132206208"
"Silt loam"||"129968940"|"132206504"
"Sandy clay loam"||"129969118"|"132206398"
"Fine sandy loam"||"129968969"|"132206484"
"Loam"||"129969300"|"132206327"
"Fine sandy loam"||"129969211"|"132206462"
"Loam"||"129968899"|"132206450"
"Clay"||"129969021"|"132206139"
|"Weathered bedrock"|"129968866"|"132206547"
"Silt loam"||"129968927"|"132206502"
"Silt loam"||"129969032"|"132206284"
"Fine sandy loam"||"129968888"|"132206122"
"Silt loam"||"129969034"|"132206286"
"Clay loam"||"129969106"|"132206532"
"Clay loam"||"129969222"|"132206467"
"Clay"||"129968864"|"132206272"
"Silt loam"||"129968763"|"132206079"
"Silty clay loam"||"129969180"|"132206470"
"Sandy clay loam"||"129969107"|"132206256"
"Loamy fine sand"||"129969232"|"132206186"
"Loam"||"129968875"|"132206268"
"Sandy loam"||"129969278"|"132206321"
"Clay"||"129969128"|"132206402"
"Loamy fine sand"||"129969289"|"132206174"
"Silty clay loam"||"129969169"|"132206520"
"Silty clay loam"||"129968768"|"132206351"
"Silty clay loam"||"129969097"|"132206300"
"Sandy clay loam"||"129968920"|"132206062"
"Loam"||"129969182"|"132206611"
"Clay"||"129968868"|"132206271"
"Very fine sandy loam"||"129969285"|"132206597"
"Loam"||"129968884"|"132206263"
"Silty clay loam"||"129969024"|"132206562"
"Fine sandy loam"||"129968942"|"132206106"
"Silt loam"||"129969079"|"132206572"
"Fine sandy loam"||"129968873"|"132206545"
"Fine sandy loam"||"129969230"|"132206185"
"Silt loam"||"129968847"|"132206164"
"Fine sandy loam"||"129969219"|"132206610"
"Loam"||"129969116"|"132206396"
"Silty clay loam"||"129969149"|"132206200"
"Sand"||"129968910"|"132206447"
"Loamy fine sand"||"129969208"|"132206183"
"Loam"||"129969264"|"132206506"
"Sandy clay loam"||"129969274"|"132206317"
"Loam"||"129968894"|"132206123"
"Silty clay"||"129969068"|"132206301"
"Silt loam"||"129968842"|"132206440"
"Silty clay loam"||"129968757"|"132206217"
"Silt loam"||"129969241"|"132206071"
"Silt loam"||"129968807"|"132206513"
"Fine sandy loam"||"129969108"|"132206257"
"Silty clay loam"||"129968816"|"132206103"
"Fine sandy loam"||"129969171"|"132206356"
"Clay loam"||"129968831"|"132206312"
"Clay loam"||"129969105"|"132206255"
"Clay loam"||"129969134"|"132206536"
"Silty clay loam"||"129969160"|"132206480"
"Clay loam"||"129969306"|"132206459"
"Silt loam"||"129969064"|"132206576"
"Silty clay"||"129968777"|"132206510"
"Fine sandy loam"||"129969101"|"132206392"
"Fine sandy loam"||"129968820"|"132206529"
"Silt loam"||"129969009"|"132206135"
"Sandy loam"||"129969215"|"132206469"
"Fine sandy loam"||"129968796"|"132206516"
"Silty clay loam"||"129968785"|"132206092"
"Fine sandy loam"||"129969112"|"132206112"
"Loam"||"129968957"|"132206209"
"Sandy loam"||"129968905"|"132206589"
"Fine sandy loam"||"129968836"|"132206307"
"Silty clay loam"||"129969234"|"132206343"
"Sandy clay loam"||"129968916"|"132206084"
"Silty clay loam"||"129969186"|"132206615"
"Loam"||"129968879"|"132206265"
"Sandy loam"||"129969223"|"132206468"
"Silty clay"||"129969123"|"132206119"
"Silt loam"||"129968821"|"132206069"
"Clay loam"||"129968858"|"132206409"
"Silt loam"||"129968809"|"132206514"
"Clay loam"||"129969197"|"132206613"
"Loam"||"129968968"|"132206068"
"Silt loam"||"129968846"|"132206444"
"Clay"||"129969042"|"132206426"
"Fine sandy loam"||"129969226"|"132206187"
"Silt loam"||"129969305"|"132206458"
"Silty clay loam"||"129969296"|"132206599"
"Fine sandy loam"||"129969284"|"132206175"
"Silty clay loam"||"129968931"|"132206223"
"Silty clay loam"||"129969145"|"132206358"
"Silty clay"||"129968869"|"132206125"
"Silty clay"||"129969020"|"132206561"
"Loam"||"129969295"|"132206177"
"Loamy fine sand"||"129968895"|"132206451"
"Clay"||"129969053"|"132206569"
"Silt loam"||"129969090"|"132206299"
"Silt loam"||"129968788"|"132206236"
"Sandy loam"||"129968883"|"132206541"
"Loam"||"129968857"|"132206408"
"Fine sandy loam"||"129968946"|"132206211"
"Fine sandy loam"||"129968972"|"132206527"
"Silt loam"||"129969294"|"132206598"
"Clay loam"||"129968835"|"132206584"
"Sandy clay loam"||"129968880"|"132206266"
"Silty clay loam"||"129969067"|"132206157"
"Sandy loam"||"129969273"|"132206593"
"Silt loam"||"129968983"|"132206550"
"Fine sandy loam"||"129968872"|"132206407"
"Silt loam"||"129968994"|"132206131"
"Sandy clay loam"||"129969109"|"132206258"
"Silt loam"||"129968787"|"132206063"
"Silt loam"||"129969046"|"132206566"
"Loam"||"129969104"|"132206113"
"Loam"||"129969286"|"132206453"
|"Weathered bedrock"|"129968775"|"132206232"
"Fine sandy loam"||"129968798"|"132206490"
"Clay"||"129969178"|"132206339"
"Silt loam"||"129969005"|"132206417"
"Silty clay loam"||"129968765"|"132206215"
"Silt loam"||"129968786"|"132206511"
"Silt loam"||"129969189"|"132206614"
"Silt loam"||"129969307"|"132206454"
"Silt loam"||"129969031"|"132206563"
"Silt loam"||"129968832"|"132206161"
"Clay"||"129969057"|"132206431"
"Loam"||"129968843"|"132206580"
"Fine sandy loam"||"129968898"|"132206449"
"Clay loam"||"129969275"|"132206318"
"Loam"||"129968861"|"132206127"
"Silty clay loam"||"129968935"|"132206369"
"Silty clay loam"||"129968850"|"132206311"
"Silt loam"||"129968876"|"132206269"
"Silty clay loam"||"129969035"|"132206287"
"Fine sandy loam"||"129969130"|"132206259"
"Silt loam"||"129969245"|"132206340"
"Silty clay loam"||"129968998"|"132206413"
"Silty clay loam"||"129968808"|"132206095"
"Silty clay loam"||"129969027"|"132206281"
|"Unweathered bedrock"|"129968961"|"132206203"
"Silt loam"||"129969167"|"132206241"
"Silty clay loam"||"129969141"|"132206493"
"Silt loam"||"129968755"|"132206355"
"Silt loam"||"129969146"|"132206213"
"Silty clay loam"||"129968924"|"132206221"
"Sand"||"129969204"|"132206461"
"Fine sandy loam"||"129968953"|"132206070"
"Clay loam"||"129968766"|"132206216"
"Fine sandy loam"||"129968887"|"132206543"
"Fine sandy loam"||"129969131"|"132206260"
"Silt loam"||"129969193"|"132206338"
"Silt loam"||"129968854"|"132206442"
"Loam"||"129969120"|"132206534"
"Loam"||"129969156"|"132206073"
"Silty clay"||"129969094"|"132206436"
"Sandy loam"||"129968909"|"132206446"
"Sandy clay loam"||"129969253"|"132206198"
"Silt loam"||"129968817"|"132206110"
"Silt"||"129969083"|"132206295"
"Loamy fine sand"||"129969255"|"132206478"
"Silt loam"||"129968776"|"132206508"
"Loam"||"129968797"|"132206097"
"Fine sandy loam"||"129968913"|"132206313"
"Loam"||"129968828"|"132206581"
"Silt loam"||"129969072"|"132206159"
"Silt loam"||"129969082"|"132206294"
"Silt loam"||"129968990"|"132206553"
"Silty clay loam"||"129969016"|"132206560"
"Silty clay"||"129968987"|"132206554"
"Silty clay"||"129969266"|"132206227"
"Sandy clay loam"||"129968950"|"132206523"
"Sandy loam"||"129969119"|"132206116"
"Silt loam"||"129969093"|"132206573"
"Silt loam"||"129968979"|"132206254"
