0|15|30|203|203|203|"Wet"|"241200654"|"152093522"
0|0|0|0|23|25|"Moist"|"241201353"|"152094895"
0|23|25|203|203|203|"Wet"|"241201353"|"152094896"
0|0|0|0|31|61|"Moist"|"241200743"|"152093663"
0|31|61|203|203|203|"Wet"|"241200743"|"152093664"
0|0|0|0|15|30|"Moist"|"241203052"|"152098194"
0|15|30|203|203|203|"Wet"|"241203052"|"152098195"
0|0|0|0|15|25|"Moist"|"241200795"|"152093779"
0|15|25|203|203|203|"Wet"|"241200795"|"152093780"
0|0|0|0|15|30|"Moist"|"241202687"|"152097428"
0|15|30|203|203|203|"Moist"|"241202687"|"152097429"
0|0|0|30|40|60|"Moist"|"241201053"|"152094271"
30|40|60|203|203|203|"Wet"|"241201053"|"152094272"
0|0|0|30|30|61|"Moist"|"241200924"|"152094001"
30|30|61|203|203|203|"Wet"|"241200924"|"152094002"
0|0|0|0|23|25|"Moist"|"241202724"|"152097502"
0|23|25|203|203|203|"Wet"|"241202724"|"152097503"
0|0|0|30|40|60|"Moist"|"241200869"|"152093891"
30|40|60|203|203|203|"Wet"|"241200869"|"152093892"
0|0|0|203|203|203|"Moist"|"241200717"|"152093635"
0|0|0|10|15|23|"Moist"|"241202573"|"152097220"
10|15|23|30|38|45|"Moist"|"241202573"|"152097221"
30|38|45|203|203|203|"Moist"|"241202573"|"152097222"
0|0|0|0|23|25|"Moist"|"241202093"|"152096272"
0|23|25|203|203|203|"Moist"|"241202093"|"152096273"
0|0|0|10|13|30|"Moist"|"241201134"|"152094442"
125|142|152|203|203|203|"Moist"|"241201134"|"152094444"
10|13|30|125|142|152|"Wet"|"241201134"|"152094443"
0|0|0|0|15|30|"Moist"|"241201556"|"152095313"
0|15|30|203|203|203|"Wet"|"241201556"|"152095314"
0|0|0|0|20|23|"Moist"|"241201800"|"152095766"
0|20|23|203|203|203|"Wet"|"241201800"|"152095765"
0|0|0|0|23|25|"Moist"|"241201301"|"152094767"
0|23|25|203|203|203|"Moist"|"241201301"|"152094768"
0|0|0|81|183|200|"Moist"|"241201903"|"152095949"
0|0|0|0|15|23|"Moist"|"241201155"|"152094487"
0|15|23|203|203|203|"Moist"|"241201155"|"152094488"
0|0|0|0|23|25|"Moist"|"241201572"|"152095345"
0|23|25|203|203|203|"Moist"|"241201572"|"152095346"
0|0|0|81|183|200|"Moist"|"241201900"|"152095946"
0|0|0|61|76|91|"Moist"|"241200696"|"152093593"
61|76|91|203|203|203|"Moist"|"241200696"|"152093594"
0|0|0|0|15|30|"Moist"|"241202031"|"152096148"
0|15|30|203|203|203|"Moist"|"241202031"|"152096149"
0|0|0|30|40|60|"Moist"|"241201064"|"152094293"
30|40|60|203|203|203|"Moist"|"241201064"|"152094294"
0|0|0|0|23|25|"Moist"|"241202562"|"152097190"
0|23|25|203|203|203|"Wet"|"241202562"|"152097191"
0|0|0|203|203|203|"Moist"|"241202906"|"152097897"
0|0|0|45|51|56|"Moist"|"241201143"|"152094464"
45|51|56|203|203|203|"Wet"|"241201143"|"152094463"
0|0|0|10|13|30|"Moist"|"241201874"|"152095894"
10|13|30|125|142|152|"Moist"|"241201874"|"152095895"
125|142|152|203|203|203|"Moist"|"241201874"|"152095896"
0|0|0|10|18|23|"Moist"|"241202896"|"152097882"
10|18|23|203|203|203|"Wet"|"241202896"|"152097883"
0|0|0|61|76|91|"Moist"|"241202620"|"152097306"
61|76|91|203|203|203|"Wet"|"241202620"|"152097307"
0|0|0|0|15|30|"Moist"|"241201502"|"152095205"
0|15|30|203|203|203|"Wet"|"241201502"|"152095206"
0|0|0|10|18|23|"Moist"|"241200613"|"152093463"
10|18|23|203|203|203|"Wet"|"241200613"|"152093464"
0|0|0|61|76|91|"Moist"|"241200950"|"152094053"
61|76|91|203|203|203|"Moist"|"241200950"|"152094054"
0|0|0|10|13|25|"Moist"|"241202776"|"152097613"
91|124|150|203|203|203|"Moist"|"241202776"|"152097615"
10|13|25|91|124|150|"Wet"|"241202776"|"152097614"
0|0|0|0|0|23|"Moist"|"241202958"|"152098007"
0|0|23|203|203|203|"Wet"|"241202958"|"152098006"
0|0|0|0|46|61|"Moist"|"241201386"|"152094982"
100|122|150|203|203|203|"Moist"|"241201386"|"152094984"
30|41|61|100|122|150|"Wet"|"241201386"|"152094983"
0|0|0|0|15|23|"Moist"|"241202177"|"152096428"
0|15|23|203|203|203|"Wet"|"241202177"|"152096429"
0|0|0|30|30|61|"Moist"|"241202469"|"152097004"
30|30|61|203|203|203|"Wet"|"241202469"|"152097005"
0|0|0|61|76|91|"Moist"|"241200754"|"152093685"
61|76|91|203|203|203|"Moist"|"241200754"|"152093686"
0|0|0|10|18|23|"Moist"|"241202895"|"152097880"
10|18|23|203|203|203|"Moist"|"241202895"|"152097881"
0|0|0|0|13|30|"Moist"|"241201560"|"152095321"
0|13|30|203|203|203|"Moist"|"241201560"|"152095322"
0|0|0|124|145|203|"Moist"|"241201491"|"152095183"
124|145|203|203|203|203|"Wet"|"241201491"|"152095184"
0|0|0|5|18|20|"Moist"|"241201848"|"152095837"
5|18|20|203|203|203|"Wet"|"241201848"|"152095838"
0|0|0|0|15|46|"Moist"|"241202536"|"152097138"
0|15|46|203|203|203|"Moist"|"241202536"|"152097139"
0|0|0|0|15|30|"Moist"|"241202135"|"152096344"
0|15|30|203|203|203|"Moist"|"241202135"|"152096345"
0|0|0|0|15|30|"Moist"|"241201217"|"152094611"
0|15|30|203|203|203|"Wet"|"241201217"|"152094612"
0|0|0|30|38|50|"Moist"|"241201122"|"152094409"
30|38|50|203|203|203|"Moist"|"241201122"|"152094410"
0|0|0|203|203|203|"Moist"|"241202665"|"152097392"
0|0|0|203|203|203|"Moist"|"241201940"|"152095991"
61|76|91|203|203|203|"Moist"|"241203103"|"152098296"
0|0|0|61|76|91|"Moist"|"241203103"|"152098297"
0|0|0|30|30|61|"Moist"|"241200584"|"152093405"
30|30|61|203|203|203|"Moist"|"241200584"|"152093406"
0|15|30|203|203|203|"Moist"|"241203053"|"152098196"
0|0|0|0|15|30|"Moist"|"241203053"|"152098197"
0|0|0|203|203|203|"Moist"|"241201734"|"152095648"
0|0|0|0|23|25|"Moist"|"241201362"|"152094913"
0|23|25|203|203|203|"Moist"|"241201362"|"152094914"
0|0|0|0|31|61|"Moist"|"241203010"|"152098110"
0|31|61|203|203|203|"Wet"|"241203010"|"152098111"
0|0|0|0|31|61|"Moist"|"241202609"|"152097284"
0|31|61|203|203|203|"Wet"|"241202609"|"152097285"
0|0|0|30|38|50|"Moist"|"241201259"|"152094695"
30|38|50|203|203|203|"Moist"|"241201259"|"152094696"
0|0|0|0|31|61|"Moist"|"241203011"|"152098113"
0|31|61|203|203|203|"Wet"|"241203011"|"152098112"
0|0|0|0|23|25|"Moist"|"241200961"|"152094075"
0|23|25|203|203|203|"Wet"|"241200961"|"152094076"
0|0|0|0|15|23|"Moist"|"241202676"|"152097406"
0|15|23|203|203|203|"Moist"|"241202676"|"152097407"
0|0|0|0|0|23|"Moist"|"241202768"|"152097590"
0|0|23|203|203|203|"Wet"|"241202768"|"152097591"
0|0|0|0|15|30|"Moist"|"241201238"|"152094653"
0|15|30|203|203|203|"Wet"|"241201238"|"152094654"
0|0|0|124|145|203|"Moist"|"241201478"|"152095157"
124|145|203|203|203|203|"Wet"|"241201478"|"152095158"
0|0|0|0|15|23|"Moist"|"241201697"|"152095571"
0|15|23|203|203|203|"Moist"|"241201697"|"152095572"
0|0|0|0|13|30|"Moist"|"241201998"|"152096106"
0|13|30|203|203|203|"Moist"|"241201998"|"152096107"
0|0|0|10|13|25|"Moist"|"241201027"|"152094217"
91|124|150|203|203|203|"Moist"|"241201027"|"152094219"
10|13|25|91|124|150|"Wet"|"241201027"|"152094218"
0|0|0|0|23|25|"Moist"|"241201837"|"152095815"
0|23|25|203|203|203|"Wet"|"241201837"|"152095816"
0|0|0|0|23|25|"Moist"|"241202325"|"152096668"
0|23|25|203|203|203|"Wet"|"241202325"|"152096669"
0|0|0|0|31|61|"Moist"|"241201436"|"152095073"
0|31|61|203|203|203|"Moist"|"241201436"|"152095074"
0|0|0|0|15|46|"Moist"|"241202639"|"152097344"
0|15|46|203|203|203|"Wet"|"241202639"|"152097345"
0|0|0|0|15|23|"Moist"|"241202884"|"152097858"
0|15|23|203|203|203|"Wet"|"241202884"|"152097859"
0|0|0|0|23|25|"Moist"|"241202731"|"152097516"
0|23|25|203|203|203|"Moist"|"241202731"|"152097517"
0|0|0|0|13|30|"Moist"|"241202354"|"152096726"
0|13|30|203|203|203|"Wet"|"241202354"|"152096727"
0|0|0|203|203|203|"Moist"|"241200721"|"152093639"
0|0|0|30|40|60|"Moist"|"241202979"|"152098049"
30|40|60|203|203|203|"Wet"|"241202979"|"152098048"
0|0|0|203|203|203|"Moist"|"241201767"|"152095705"
0|0|0|30|30|61|"Moist"|"241200928"|"152094009"
30|30|61|203|203|203|"Wet"|"241200928"|"152094010"
0|0|0|0|15|30|"Moist"|"241201582"|"152095365"
0|15|30|203|203|203|"Moist"|"241201582"|"152095366"
0|0|0|10|15|23|"Moist"|"241201467"|"152095135"
10|15|23|203|203|203|"Moist"|"241201467"|"152095136"
0|0|0|0|15|30|"Moist"|"241202628"|"152097322"
0|15|30|203|203|203|"Wet"|"241202628"|"152097323"
0|0|0|45|51|56|"Moist"|"241201686"|"152095549"
45|51|56|203|203|203|"Moist"|"241201686"|"152095550"
0|0|0|0|15|30|"Moist"|"241202301"|"152096620"
0|15|30|203|203|203|"Moist"|"241202301"|"152096621"
0|0|0|203|203|203|"Moist"|"241202041"|"152096164"
0|0|0|10|18|23|"Moist"|"241200615"|"152093467"
10|18|23|203|203|203|"Moist"|"241200615"|"152093468"
0|0|0|0|15|30|"Moist"|"241202312"|"152096642"
0|15|30|203|203|203|"Wet"|"241202312"|"152096643"
0|0|0|61|76|91|"Moist"|"241201778"|"152095722"
61|76|91|203|203|203|"Wet"|"241201778"|"152095721"
0|0|0|0|15|46|"Moist"|"241203000"|"152098090"
0|15|46|203|203|203|"Moist"|"241203000"|"152098091"
0|0|0|10|15|23|"Moist"|"241201375"|"152094949"
30|38|45|203|203|203|"Moist"|"241201375"|"152094951"
10|15|23|30|38|45|"Wet"|"241201375"|"152094950"
0|0|0|61|76|91|"Moist"|"241202421"|"152096897"
61|76|91|203|203|203|"Wet"|"241202421"|"152096896"
