"SP-SM"|No |"68238493"|"126925731"
"SM"|Yes|"68238493"|"126925730"
"CL"|Yes|"68238820"|"126926339"
"CL-ML"|Yes|"68238332"|"126925421"
"CL"|No |"68238332"|"126925420"
"ML"|No |"68238332"|"126925422"
"CL-ML"|No |"68238735"|"126926174"
"SM"|Yes|"68238735"|"126926173"
"CL"|Yes|"68238336"|"126925429"
"CH"|Yes|"68238672"|"126926051"
"CL"|No |"68238672"|"126926052"
"CL"|Yes|"68238821"|"126926340"
"CH"|Yes|"68238310"|"126925377"
"CL"|Yes|"68238757"|"126926217"
"CL"|Yes|"68238680"|"126926068"
"CH"|Yes|"68238262"|"126925283"
"CL"|No |"68238262"|"126925284"
"SC-SM"|No |"68238700"|"126926105"
"CL"|Yes|"68238700"|"126926104"
"SC-SM"|No |"68238481"|"126925711"
"SP-SM"|No |"68238481"|"126925710"
"SM"|Yes|"68238481"|"126925712"
"CL-ML"|No |"68238873"|"126926436"
"CL"|Yes|"68238873"|"126926437"
"ML"|No |"68238873"|"126926435"
"CL"|Yes|"68238177"|"126925115"
"SC-SM"|No |"68238504"|"126925755"
"CL"|Yes|"68238504"|"126925754"
"CH"|Yes|"68238606"|"126925937"
"CL"|No |"68238606"|"126925938"
"CH"|No |"68238774"|"126926248"
"CL"|Yes|"68238774"|"126926249"
"CH"|Yes|"68238258"|"126925276"
"CL"|No |"68238258"|"126925277"
"SC-SM"|No |"68238387"|"126925530"
"SP-SM"|Yes|"68238387"|"126925529"
"CL"|Yes|"68238503"|"126925753"
"CH"|Yes|"68238524"|"126925792"
"SC-SM"|Yes|"68238284"|"126925325"
"SP-SM"|No |"68238284"|"126925324"
"CH"|Yes|"68238619"|"126925959"
"SP-SM"|Yes|"68238555"|"126925845"
"SC"|No |"68238555"|"126925844"
"SP"|No |"68238555"|"126925843"
"CL-ML"|No |"68238155"|"126925076"
"CL"|Yes|"68238155"|"126925075"
"CH"|Yes|"68238722"|"126926146"
"CH"|No |"68238365"|"126925487"
"CL"|Yes|"68238365"|"126925488"
"CL"|Yes|"68238251"|"126925260"
"ML"|No |"68238251"|"126925261"
"CL"|Yes|"68238883"|"126926458"
"ML"|No |"68238883"|"126926457"
"CH"|Yes|"68238408"|"126925571"
"MH"|No |"68238408"|"126925572"
"CL-ML"|No |"68238825"|"126926346"
"CL"|Yes|"68238825"|"126926347"
"SC"|No |"68238482"|"126925713"
"SM"|Yes|"68238482"|"126925714"
"CH"|Yes|"68238266"|"126925290"
"SM"|Yes|"68238641"|"126926001"
"SC-SM"|No |"68238556"|"126925847"
"CL"|Yes|"68238556"|"126925846"
"SC-SM"|Yes|"68238846"|"126926385"
"CL"|No |"68238846"|"126926384"
"SM"|No |"68238846"|"126926383"
"CH"|Yes|"68238799"|"126926300"
"CL"|No |"68238799"|"126926301"
"SC-SM"|Yes|"68238399"|"126925554"
"CL"|No |"68238399"|"126925556"
"SM"|No |"68238399"|"126925555"
"CL"|Yes|"68238872"|"126926434"
"SC-SM"|No |"68238203"|"126925173"
"CL"|Yes|"68238203"|"126925172"
"SC-SM"|No |"68238652"|"126926017"
"SM"|Yes|"68238652"|"126926018"
"CL"|Yes|"68238410"|"126925574"
"ML"|No |"68238410"|"126925575"
"CH"|Yes|"68238347"|"126925449"
"CL-ML"|No |"68238398"|"126925553"
"SM"|Yes|"68238398"|"126925552"
"SC-SM"|No |"68238617"|"126925957"
"CL"|Yes|"68238617"|"126925956"
"CL"|Yes|"68238240"|"126925239"
"CH"|Yes|"68238836"|"126926365"
"CL-ML"|No |"68238704"|"126926112"
"CL"|Yes|"68238704"|"126926111"
"ML"|No |"68238704"|"126926110"
"SC-SM"|No |"68238214"|"126925195"
"CL"|Yes|"68238214"|"126925194"
"CL"|Yes|"68238409"|"126925573"
"SC-SM"|No |"68238295"|"126925349"
"SM"|Yes|"68238295"|"126925348"
"SC"|No |"68238639"|"126925998"
"SM"|Yes|"68238639"|"126925997"
"CL"|Yes|"68238847"|"126926386"
"SC-SM"|No |"68238192"|"126925148"
"SM"|Yes|"68238192"|"126925149"
"CL-ML"|No |"68238733"|"126926169"
"SM"|Yes|"68238733"|"126926170"
"CL"|No |"68238420"|"126925595"
"SC"|Yes|"68238420"|"126925596"
"CL"|Yes|"68238785"|"126926272"
"ML"|No |"68238785"|"126926271"
"CH"|No |"68238471"|"126925692"
"CL"|Yes|"68238471"|"126925693"
"CL-ML"|Yes|"68238566"|"126925862"
"CL"|No |"68238566"|"126925861"
"ML"|No |"68238566"|"126925860"
"CH"|Yes|"68238628"|"126925976"
"CH"|Yes|"68238630"|"126925980"
"CL"|No |"68238630"|"126925979"
"SC-SM"|Yes|"68238858"|"126926407"
"CL"|No |"68238858"|"126926408"
"SM"|No |"68238858"|"126926409"
"SC-SM"|No |"68238545"|"126925824"
"SP-SM"|No |"68238545"|"126925826"
"SM"|Yes|"68238545"|"126925825"
"CH"|Yes|"68238514"|"126925775"
"CL-ML"|Yes|"68238884"|"126926459"
"CL"|No |"68238884"|"126926461"
"ML"|No |"68238884"|"126926460"
"CH"|Yes|"68238691"|"126926090"
"CH"|Yes|"68238302"|"126925361"
"CL"|No |"68238302"|"126925362"
"CL"|Yes|"68238806"|"126926314"
"CL"|Yes|"68238217"|"126925199"
"CL"|Yes|"68238144"|"126925057"
"ML"|No |"68238144"|"126925058"
"CL-ML"|Yes|"68238587"|"126925904"
"CL"|No |"68238587"|"126925905"
"CL-ML"|Yes|"68238777"|"126926253"
"CL"|No |"68238777"|"126926255"
"ML"|No |"68238777"|"126926254"
"CH"|Yes|"68238832"|"126926359"
"CL"|No |"68238832"|"126926360"
"CL"|Yes|"68238281"|"126925318"
"ML"|No |"68238281"|"126925319"
"CL"|No |"68238339"|"126925435"
"SC"|Yes|"68238339"|"126925434"
"CH"|Yes|"68238368"|"126925492"
"CL"|No |"68238368"|"126925493"
"CH"|Yes|"68238460"|"126925672"
"CH"|Yes|"68238608"|"126925940"
"CH"|Yes|"68238765"|"126926231"
"CL"|No |"68238765"|"126926230"
"CH"|Yes|"68238558"|"126925849"
"CH"|Yes|"68238269"|"126925296"
"CL"|No |"68238269"|"126925295"
"CL-ML"|No |"68238418"|"126925593"
"SM"|Yes|"68238418"|"126925592"
"CL-ML"|Yes|"68238449"|"126925651"
"CH"|No |"68238449"|"126925649"
"CL"|No |"68238449"|"126925650"
"ML"|No |"68238449"|"126925652"
"CH"|Yes|"68238661"|"126926034"
"CH"|Yes|"68238629"|"126925977"
"CL"|No |"68238629"|"126925978"
"CH"|Yes|"68238776"|"126926252"
"CL-ML"|Yes|"68238887"|"126926466"
"CL"|No |"68238887"|"126926468"
"ML"|No |"68238887"|"126926467"
"CH"|No |"68238442"|"126925637"
"CL"|Yes|"68238442"|"126925638"
"CH"|Yes|"68238547"|"126925830"
"MH"|No |"68238547"|"126925829"
"CL"|Yes|"68238869"|"126926429"
"ML"|No |"68238869"|"126926430"
"CL"|Yes|"68238431"|"126925618"
"ML"|No |"68238431"|"126925619"
"CH"|Yes|"68238775"|"126926250"
"CL"|No |"68238775"|"126926251"
"CL-ML"|Yes|"68238328"|"126925411"
"CL"|No |"68238328"|"126925413"
"ML"|No |"68238328"|"126925412"
"SC-SM"|No |"68238407"|"126925569"
"SM"|Yes|"68238407"|"126925570"
"CH"|Yes|"68238787"|"126926275"
"CL"|Yes|"68238534"|"126925808"
"ML"|No |"68238534"|"126925807"
"CL"|Yes|"68238693"|"126926094"
"ML"|No |"68238693"|"126926093"
"CH"|Yes|"68238766"|"126926232"
"CL"|No |"68238766"|"126926233"
"CL-ML"|No |"68238292"|"126925343"
"CL"|Yes|"68238292"|"126925342"
"CH"|Yes|"68238650"|"126926014"
"MH"|No |"68238650"|"126926015"
"CH"|Yes|"68238523"|"126925790"
"CL"|No |"68238523"|"126925791"
"CL-ML"|No |"68238181"|"126925123"
"CL"|Yes|"68238181"|"126925122"
"CH"|No |"68238254"|"126925267"
"CL"|Yes|"68238254"|"126925266"
"CL-ML"|No |"68238280"|"126925317"
"CL"|Yes|"68238280"|"126925316"
"CL-ML"|No |"68238754"|"126926212"
"CL"|Yes|"68238754"|"126926213"
"CL"|No |"68238207"|"126925179"
"SC"|Yes|"68238207"|"126925180"
"CH"|Yes|"68238512"|"126925771"
"CL"|No |"68238512"|"126925772"
"CH"|Yes|"68238366"|"126925489"
"SC-SM"|Yes|"68238861"|"126926414"
"SM"|No |"68238861"|"126926415"
"SC-SM"|Yes|"68238291"|"126925341"
"CL"|No |"68238291"|"126925340"
"SM"|No |"68238291"|"126925339"
"CH"|Yes|"68238671"|"126926050"
"CL"|Yes|"68238228"|"126925220"
"CL"|Yes|"68238170"|"126925101"
"ML"|No |"68238170"|"126925102"
"CH"|Yes|"68238473"|"126925696"
"CL-ML"|No |"68238159"|"126925082"
"CL"|Yes|"68238159"|"126925081"
"CL-ML"|Yes|"68238682"|"126926073"
"CL"|No |"68238682"|"126926072"
"CL"|No |"68238744"|"126926192"
"SC"|Yes|"68238744"|"126926193"
"CL"|Yes|"68238554"|"126925841"
"ML"|No |"68238554"|"126925842"
"CH"|Yes|"68238597"|"126925924"
"SC-SM"|Yes|"68238734"|"126926171"
"SP-SM"|No |"68238734"|"126926172"
"CL"|Yes|"68238233"|"126925229"
"CH"|Yes|"68238692"|"126926091"
"CL"|No |"68238692"|"126926092"
"CL-ML"|Yes|"68238797"|"126926295"
"CL"|No |"68238797"|"126926297"
"ML"|No |"68238797"|"126926296"
"SC-SM"|No |"68238567"|"126925864"
"SM"|Yes|"68238567"|"126925863"
"CL-ML"|No |"68238244"|"126925248"
"CL"|Yes|"68238244"|"126925247"
"CH"|No |"68238670"|"126926048"
"CL"|Yes|"68238670"|"126926049"
"CH"|Yes|"68238270"|"126925297"
"CL"|Yes|"68238296"|"126925350"
"SC"|No |"68238296"|"126925351"
"CH"|Yes|"68238379"|"126925515"
"CL"|Yes|"68238451"|"126925655"
"CL-ML"|Yes|"68238854"|"126926400"
"CL"|No |"68238854"|"126926399"
"CL"|No |"68238713"|"126926128"
"SC"|Yes|"68238713"|"126926127"
"CL-ML"|No |"68238232"|"126925227"
"CL"|Yes|"68238232"|"126925228"
"CL"|Yes|"68238354"|"126925462"
"ML"|No |"68238354"|"126925463"
"CH"|Yes|"68238440"|"126925634"
"CL"|No |"68238440"|"126925635"
"SC-SM"|No |"68238598"|"126925925"
"SM"|Yes|"68238598"|"126925926"
"CL-ML"|Yes|"68238255"|"126925268"
"CL"|No |"68238255"|"126925270"
"ML"|No |"68238255"|"126925269"
"CH"|No |"68238786"|"126926274"
"CL"|Yes|"68238786"|"126926273"
"CL"|Yes|"68238817"|"126926333"
"CL-ML"|Yes|"68238588"|"126925906"
"CL"|No |"68238588"|"126925908"
"ML"|No |"68238588"|"126925907"
"CH"|Yes|"68238259"|"126925278"
"CL-ML"|No |"68238317"|"126925391"
"CL"|Yes|"68238317"|"126925390"
"CH"|Yes|"68238343"|"126925442"
"CH"|No |"68238525"|"126925793"
"CL"|Yes|"68238525"|"126925794"
"SC-SM"|No |"68238148"|"126925064"
"CL"|Yes|"68238148"|"126925063"
"CL-ML"|Yes|"68238218"|"126925200"
"SC-SM"|No |"68238218"|"126925202"
"CL"|No |"68238218"|"126925201"
"CH"|Yes|"68238462"|"126925675"
"CL-ML"|Yes|"68238185"|"126925131"
"CL"|No |"68238185"|"126925133"
"ML"|No |"68238185"|"126925132"
"CL-ML"|No |"68238307"|"126925372"
"CH"|No |"68238307"|"126925370"
"CL"|Yes|"68238307"|"126925371"
"CL-ML"|Yes|"68238681"|"126926071"
"CL"|No |"68238681"|"126926070"
"ML"|No |"68238681"|"126926069"
"CL"|Yes|"68238243"|"126925246"
"ML"|No |"68238243"|"126925245"
"CL"|Yes|"68238222"|"126925209"
"CL"|Yes|"68238306"|"126925369"
"CL-ML"|No |"68238565"|"126925859"
"SM"|Yes|"68238565"|"126925858"
"CL"|Yes|"68238702"|"126926108"
"CL"|No |"68238438"|"126925631"
"SC"|Yes|"68238438"|"126925632"
"SC-SM"|Yes|"68238578"|"126925886"
"SC"|No |"68238578"|"126925885"
"SM"|No |"68238578"|"126925887"
"CH"|Yes|"68238660"|"126926032"
"CL"|No |"68238660"|"126926033"
"CL-ML"|No |"68238880"|"126926452"
"CL"|Yes|"68238880"|"126926451"
"CL-ML"|No |"68238876"|"126926443"
"SM"|Yes|"68238876"|"126926444"
"SC-SM"|Yes|"68238755"|"126926214"
"SM"|No |"68238755"|"126926215"
"CL"|Yes|"68238484"|"126925717"
"CH"|No |"68238265"|"126925288"
"CL"|Yes|"68238265"|"126925289"
"CL-ML"|No |"68238843"|"126926378"
"CL"|Yes|"68238843"|"126926377"
"CL"|Yes|"68238536"|"126925812"
"CL"|Yes|"68238703"|"126926109"
"CL-ML"|No |"68238196"|"126925157"
"CL"|Yes|"68238196"|"126925158"
"CL-ML"|No |"68238429"|"126925615"
"CL"|Yes|"68238429"|"126925614"
"CH"|No |"68238311"|"126925379"
"CL"|Yes|"68238311"|"126925378"
"SP-SC"|No |"68238174"|"126925109"
"SC"|Yes|"68238174"|"126925108"
"CH"|Yes|"68238662"|"126926035"
"CL-ML"|No |"68238849"|"126926391"
"CL"|Yes|"68238849"|"126926390"
"CH"|Yes|"68238633"|"126925985"
"MH"|No |"68238633"|"126925984"
"CL"|Yes|"68238699"|"126926103"
"CL"|Yes|"68238248"|"126925254"
"ML"|No |"68238248"|"126925255"
"CH"|Yes|"68238322"|"126925401"
"CL"|No |"68238322"|"126925400"
"MH"|No |"68238322"|"126925399"
"CL-ML"|Yes|"68238795"|"126926291"
"CL"|No |"68238795"|"126926290"
"ML"|No |"68238795"|"126926292"
"CH"|Yes|"68238552"|"126925837"
"MH"|No |"68238552"|"126925838"
"CL"|Yes|"68238625"|"126925971"
"ML"|No |"68238625"|"126925970"
"SC-SM"|Yes|"68238195"|"126925154"
"CL"|No |"68238195"|"126925156"
"SM"|No |"68238195"|"126925155"
"SC-SM"|Yes|"68238224"|"126925213"
"SP-SM"|No |"68238224"|"126925212"
"CL-ML"|No |"68238784"|"126926270"
"CL"|Yes|"68238784"|"126926269"
"CL"|Yes|"68238182"|"126925124"
"ML"|No |"68238182"|"126925125"
"CH"|Yes|"68238526"|"126925795"
"CH"|Yes|"68238563"|"126925855"
"CL"|No |"68238563"|"126925856"
"SP-SM"|Yes|"68238385"|"126925524"
"SW-SM"|No |"68238385"|"126925526"
"SP"|No |"68238385"|"126925525"
"CL"|No |"68238881"|"126926453"
"SC"|Yes|"68238881"|"126926454"
"SC-SM"|No |"68238206"|"126925178"
"SP-SM"|Yes|"68238206"|"126925177"
"CH"|Yes|"68238298"|"126925354"
"CH"|No |"68238839"|"126926369"
"CL"|Yes|"68238839"|"126926370"
"SC-SM"|No |"68238390"|"126925534"
"SM"|Yes|"68238390"|"126925535"
"SC-SM"|No |"68238614"|"126925949"
"SM"|Yes|"68238614"|"126925950"
"SC-SM"|Yes|"68238736"|"126926175"
"CL"|No |"68238736"|"126926177"
"SM"|No |"68238736"|"126926176"
"SC-SM"|No |"68238237"|"126925236"
"CL"|Yes|"68238237"|"126925235"
"CH"|Yes|"68238309"|"126925376"
"CL"|No |"68238309"|"126925375"
"SW-SM"|Yes|"68238427"|"126925611"
"CH"|No |"68238427"|"126925610"
"CH"|Yes|"68238607"|"126925939"
"SC-SM"|Yes|"68238401"|"126925559"
"SP-SM"|No |"68238401"|"126925560"
"CH"|Yes|"68238651"|"126926016"
"CL"|Yes|"68238870"|"126926431"
"CL"|No |"68238448"|"126925647"
"SC"|Yes|"68238448"|"126925648"
"CL"|Yes|"68238828"|"126926352"
"SM"|No |"68238828"|"126926353"
"SC-SM"|No |"68238396"|"126925548"
"SM"|Yes|"68238396"|"126925547"
"CL-ML"|No |"68238758"|"126926219"
"CL"|Yes|"68238758"|"126926218"
"CL"|Yes|"68238171"|"126925103"
"CH"|Yes|"68238320"|"126925395"
"CL"|No |"68238320"|"126925396"
"SC-SM"|No |"68238596"|"126925923"
"SM"|Yes|"68238596"|"126925922"
"CL-ML"|Yes|"68238287"|"126925331"
"CL"|No |"68238287"|"126925330"
"ML"|No |"68238287"|"126925332"
"CL"|Yes|"68238688"|"126926083"
"CL-ML"|No |"68238860"|"126926412"
"SM"|Yes|"68238860"|"126926413"
"CH"|Yes|"68238318"|"126925393"
"CL"|No |"68238318"|"126925392"
"CL"|Yes|"68238331"|"126925419"
"ML"|No |"68238331"|"126925418"
"CH"|Yes|"68238374"|"126925504"
"CL"|No |"68238374"|"126925505"
"CL"|Yes|"68238618"|"126925958"
"CL"|Yes|"68238204"|"126925174"
"CH"|Yes|"68238548"|"126925832"
"CL"|No |"68238548"|"126925831"
"CH"|Yes|"68238769"|"126926239"
"CL"|No |"68238769"|"126926240"
"CL-ML"|Yes|"68238725"|"126926152"
"CL"|No |"68238725"|"126926151"
"ML"|No |"68238725"|"126926150"
"CL-ML"|No |"68238400"|"126925557"
"CL"|Yes|"68238400"|"126925558"
"SC-SM"|No |"68238193"|"126925150"
"SM"|Yes|"68238193"|"126925151"
"CH"|Yes|"68238342"|"126925441"
"CL"|No |"68238342"|"126925440"
"SC-SM"|No |"68238780"|"126926261"
"SM"|Yes|"68238780"|"126926262"
"SC-SM"|No |"68238511"|"126925770"
"SM"|Yes|"68238511"|"126925769"
"CL-ML"|No |"68238850"|"126926394"
"CL"|Yes|"68238850"|"126926392"
"ML"|No |"68238850"|"126926393"
"SC"|Yes|"68238485"|"126925718"
"SM"|No |"68238485"|"126925719"
"CH"|Yes|"68238470"|"126925690"
"CL"|No |"68238470"|"126925691"
"CL-ML"|No |"68238762"|"126926225"
"CL"|Yes|"68238762"|"126926226"
"CH"|Yes|"68238300"|"126925357"
"CL"|No |"68238300"|"126925358"
"CL"|Yes|"68238154"|"126925073"
"ML"|No |"68238154"|"126925074"
"SC-SM"|No |"68238743"|"126926191"
"SW-SM"|Yes|"68238743"|"126926190"
"CL"|Yes|"68238215"|"126925196"
"CL"|No |"68238871"|"126926432"
"SC"|Yes|"68238871"|"126926433"
"CL"|Yes|"68238422"|"126925600"
"CL"|Yes|"68238537"|"126925813"
"CL"|Yes|"68238838"|"126926368"
"MH"|No |"68238838"|"126926367"
"SC-SM"|No |"68238412"|"126925580"
"CL"|Yes|"68238412"|"126925579"
"CL-ML"|No |"68238226"|"126925217"
"CL"|Yes|"68238226"|"126925218"
"CL-ML"|No |"68238289"|"126925335"
"SM"|Yes|"68238289"|"126925336"
"SC"|Yes|"68238574"|"126925877"
"SM"|No |"68238574"|"126925878"
"SW-SM"|Yes|"68238714"|"126926129"
"CH"|No |"68238714"|"126926130"
"CH"|Yes|"68238375"|"126925506"
"CL"|No |"68238375"|"126925508"
"MH"|No |"68238375"|"126925507"
"CL-ML"|Yes|"68238848"|"126926388"
"CL"|No |"68238848"|"126926387"
"ML"|No |"68238848"|"126926389"
"SC-SM"|No |"68238433"|"126925624"
"CL"|Yes|"68238433"|"126925623"
"CH"|Yes|"68238276"|"126925309"
"CH"|No |"68238677"|"126926062"
"CL"|Yes|"68238677"|"126926063"
"CH"|Yes|"68238459"|"126925670"
"CL"|No |"68238459"|"126925671"
"SC-SM"|No |"68238640"|"126925999"
"SM"|Yes|"68238640"|"126926000"
"SW-SM"|Yes|"68238751"|"126926206"
"CH"|No |"68238751"|"126926205"
"CL-ML"|No |"68238732"|"126926168"
"CL"|Yes|"68238732"|"126926167"
"CL-ML"|No |"68238859"|"126926410"
"CL"|Yes|"68238859"|"126926411"
"SP-SM"|Yes|"68238411"|"126925578"
"SC"|No |"68238411"|"126925577"
"SP"|No |"68238411"|"126925576"
"SP-SM"|Yes|"68238213"|"126925193"
"SC"|No |"68238213"|"126925192"
"SP"|No |"68238213"|"126925191"
"SP-SM"|Yes|"68238202"|"126925171"
"SC"|No |"68238202"|"126925170"
"SP"|No |"68238202"|"126925169"
"SC-SM"|No |"68238386"|"126925528"
"SP-SM"|Yes|"68238386"|"126925527"
"CL-ML"|No |"68238329"|"126925415"
"CL"|Yes|"68238329"|"126925414"
"CL-ML"|No |"68238533"|"126925806"
"CL"|Yes|"68238533"|"126925805"
"CH"|Yes|"68238621"|"126925962"
"CL"|Yes|"68238277"|"126925311"
"MH"|No |"68238277"|"126925310"
"CL-ML"|No |"68238798"|"126926299"
"CL"|Yes|"68238798"|"126926298"
"CH"|No |"68238581"|"126925893"
"CL"|Yes|"68238581"|"126925892"
"CH"|Yes|"68238673"|"126926053"
"CL"|No |"68238673"|"126926054"
"CL-ML"|No |"68238351"|"126925457"
"CH"|No |"68238351"|"126925458"
"CL"|Yes|"68238351"|"126925456"
"CH"|Yes|"68238362"|"126925482"
"CL"|No |"68238595"|"126925920"
"ML"|Yes|"68238595"|"126925921"
"CL"|Yes|"68238143"|"126925055"
"ML"|No |"68238143"|"126925056"
"CL"|Yes|"68238788"|"126926277"
"MH"|No |"68238788"|"126926276"
"CL"|Yes|"68238236"|"126925234"
"SC-SM"|No |"68238397"|"126925550"
"SP-SM"|No |"68238397"|"126925551"
"SM"|Yes|"68238397"|"126925549"
"CL"|Yes|"68238695"|"126926097"
"ML"|No |"68238695"|"126926098"
"CL"|Yes|"68238674"|"126926055"
"ML"|No |"68238674"|"126926056"
"CL-ML"|No |"68238500"|"126925748"
"CL"|Yes|"68238500"|"126925747"
"CL-ML"|No |"68238350"|"126925454"
"CL"|Yes|"68238350"|"126925453"
"ML"|No |"68238350"|"126925455"
"SC-SM"|No |"68238352"|"126925460"
"CL"|Yes|"68238352"|"126925459"
"CL-ML"|No |"68238840"|"126926372"
"CL"|Yes|"68238840"|"126926371"
"CL-ML"|No |"68238194"|"126925153"
"SM"|Yes|"68238194"|"126925152"
"CL"|Yes|"68238246"|"126925251"
"CH"|Yes|"68238361"|"126925480"
"CL"|No |"68238361"|"126925481"
"CH"|Yes|"68238559"|"126925850"
"CL-ML"|Yes|"68238474"|"126925698"
"CL"|No |"68238474"|"126925697"
"ML"|No |"68238474"|"126925699"
"CH"|Yes|"68238632"|"126925982"
"CL"|No |"68238632"|"126925983"
"CH"|Yes|"68238626"|"126925972"
"CL"|No |"68238626"|"126925973"
"SC-SM"|No |"68238816"|"126926332"
"CL"|Yes|"68238816"|"126926331"
"CL-ML"|Yes|"68238371"|"126925498"
"CL"|No |"68238371"|"126925499"
"CH"|Yes|"68238663"|"126926036"
"CL"|No |"68238663"|"126926037"
"CH"|No |"68238584"|"126925900"
"CL"|Yes|"68238584"|"126925899"
"CL-ML"|No |"68238706"|"126926115"
"CL"|Yes|"68238706"|"126926116"
"CL"|Yes|"68238851"|"126926395"
"CH"|Yes|"68238522"|"126925788"
"CL"|No |"68238522"|"126925789"
"CL"|Yes|"68238257"|"126925275"
"ML"|No |"68238257"|"126925274"
"SC-SM"|No |"68238827"|"126926351"
"SP-SM"|No |"68238827"|"126926350"
"SM"|Yes|"68238827"|"126926349"
"CL"|Yes|"68238152"|"126925071"
"SC-SM"|Yes|"68238637"|"126925993"
"SP-SM"|No |"68238637"|"126925994"
"SC-SM"|Yes|"68238426"|"126925608"
"SP-SM"|No |"68238426"|"126925609"
"CH"|Yes|"68238452"|"126925656"
"CL-ML"|No |"68238225"|"126925215"
"CL"|Yes|"68238225"|"126925214"
"ML"|No |"68238225"|"126925216"
"CH"|Yes|"68238268"|"126925294"
"MH"|No |"68238268"|"126925293"
"CL-ML"|Yes|"68238183"|"126925126"
"CL"|No |"68238183"|"126925128"
"ML"|No |"68238183"|"126925127"
"CH"|Yes|"68238389"|"126925533"
"CL"|Yes|"68238684"|"126926076"
"MH"|No |"68238684"|"126926077"
"SW-SM"|Yes|"68238340"|"126925437"
"CH"|No |"68238340"|"126925436"
"CL-ML"|Yes|"68238809"|"126926319"
"CL"|No |"68238809"|"126926318"
"ML"|No |"68238809"|"126926320"
"CH"|Yes|"68238647"|"126926010"
"SP-SM"|Yes|"68238544"|"126925823"
"SW-SM"|No |"68238544"|"126925821"
"SM"|No |"68238544"|"126925822"
"CH"|Yes|"68238378"|"126925513"
"CL"|No |"68238378"|"126925514"
"CH"|Yes|"68238515"|"126925776"
"CL"|No |"68238515"|"126925777"
"CH"|Yes|"68238463"|"126925676"
"CL"|No |"68238463"|"126925677"
"CH"|Yes|"68238585"|"126925901"
"CH"|Yes|"68238622"|"126925963"
"CL"|No |"68238622"|"126925964"
"CL"|Yes|"68238184"|"126925129"
"ML"|No |"68238184"|"126925130"
"CL-ML"|No |"68238151"|"126925069"
"CL"|Yes|"68238151"|"126925070"
"CL-ML"|No |"68238330"|"126925417"
"CL"|Yes|"68238330"|"126925416"
"CL"|Yes|"68238172"|"126925104"
"ML"|No |"68238172"|"126925105"
"CH"|Yes|"68238267"|"126925291"
"CL"|No |"68238267"|"126925292"
"SC-SM"|No |"68238163"|"126925088"
"SM"|Yes|"68238163"|"126925087"
"CH"|Yes|"68238382"|"126925519"
"CH"|No |"68238610"|"126925942"
"CL"|Yes|"68238610"|"126925943"
"CL"|Yes|"68238710"|"126926123"
"CH"|Yes|"68238341"|"126925439"
"MH"|No |"68238341"|"126925438"
"CL"|Yes|"68238589"|"126925910"
"ML"|No |"68238589"|"126925909"
"CL-ML"|Yes|"68238829"|"126926355"
"CL"|No |"68238829"|"126926356"
"SM"|No |"68238829"|"126926354"
"SM"|Yes|"68238507"|"126925761"
"CL-ML"|No |"68238288"|"126925334"
"CL"|Yes|"68238288"|"126925333"
"SC-SM"|No |"68238658"|"126926030"
"CL"|Yes|"68238658"|"126926029"
"CH"|Yes|"68238773"|"126926246"
"CL"|No |"68238773"|"126926247"
