"mixed"|"23055513"|"18181166"
"mixed"|"23055514"|"18181167"
"smectitic"|"23055515"|"18181168"
"mixed"|"23055516"|"18181169"
"smectitic"|"23055516"|"18181170"
"mixed"|"23055517"|"18181171"
"mixed"|"23055518"|"18181172"
"mixed"|"23055519"|"18181173"
"mixed"|"23055520"|"18181174"
"mixed"|"23055521"|"18181175"
"mixed"|"23055522"|"18181176"
"mixed"|"23055523"|"18181177"
"mixed"|"23055524"|"18181178"
"smectitic"|"23055525"|"18181179"
"smectitic"|"23055526"|"18181180"
"mixed"|"23055527"|"18181181"
"mixed"|"23055531"|"18181182"
"smectitic"|"23055532"|"18181183"
"mixed"|"23055533"|"18181184"
"smectitic"|"23055534"|"18181185"
"smectitic"|"23055535"|"18181186"
"mixed"|"23055536"|"18181187"
"mixed"|"23055537"|"18181188"
"smectitic"|"23055538"|"18181189"
"mixed"|"23055539"|"18181191"
"smectitic"|"23055539"|"18181190"
"mixed"|"23055540"|"18181192"
"mixed"|"23055541"|"18181193"
"mixed"|"23055542"|"18181194"
"mixed"|"23055543"|"18181195"
"mixed"|"23055544"|"18181196"
"mixed"|"23055545"|"18181197"
"mixed"|"23055546"|"18181198"
"siliceous"|"23055547"|"18181199"
"mixed"|"23055548"|"18181200"
"smectitic"|"23055549"|"18181201"
"smectitic"|"23055550"|"18181202"
"smectitic"|"23055551"|"18181203"
"smectitic"|"23055552"|"18181204"
"mixed"|"23055553"|"18181206"
"smectitic"|"23055553"|"18181205"
"mixed"|"23055554"|"18181207"
"mixed"|"23055556"|"18181208"
"mixed"|"23055557"|"18181209"
"siliceous"|"23055558"|"18181210"
"smectitic"|"23055559"|"18181211"
"mixed"|"23055560"|"18181213"
"smectitic"|"23055560"|"18181212"
"mixed"|"23055561"|"18181214"
"smectitic"|"23055562"|"18181215"
"smectitic"|"23055563"|"18181216"
"mixed"|"23055564"|"18181217"
"mixed"|"23055565"|"18181218"
"mixed"|"23055566"|"18181219"
"mixed"|"23055567"|"18181220"
"mixed"|"23055568"|"18181221"
"smectitic"|"23055569"|"18181222"
"mixed"|"23055570"|"18181223"
"smectitic"|"23055571"|"18181224"
"mixed"|"23055572"|"18181225"
"smectitic"|"23055572"|"18181226"
"smectitic"|"23055573"|"18181227"
"mixed"|"23055574"|"18181228"
"smectitic"|"23055575"|"18181229"
"smectitic"|"23055576"|"18181230"
"smectitic"|"23055577"|"18181231"
"mixed"|"23055578"|"18181232"
"smectitic"|"23055579"|"18181233"
"mixed"|"23055580"|"18181234"
"smectitic"|"23055581"|"18181235"
"smectitic"|"23055582"|"18181236"
"mixed"|"23055586"|"18181237"
"mixed"|"23055587"|"18181238"
"mixed"|"23055588"|"18181239"
"smectitic"|"23055589"|"18181240"
"smectitic"|"23055590"|"18181241"
"smectitic"|"23055591"|"18181242"
"mixed"|"23055592"|"18181243"
"smectitic"|"23055593"|"18181244"
"smectitic"|"23055594"|"18181245"
"smectitic"|"23055595"|"18181246"
"smectitic"|"23055596"|"18181247"
"mixed"|"23055597"|"18181249"
"smectitic"|"23055597"|"18181248"
"mixed"|"23055598"|"18181251"
"smectitic"|"23055598"|"18181250"
"mixed"|"23055599"|"18181252"
"smectitic"|"23055600"|"18181253"
"mixed"|"23055601"|"18181254"
"smectitic"|"23055602"|"18181255"
"mixed"|"23055603"|"18181256"
"mixed"|"23055604"|"18181257"
"mixed"|"23055605"|"18181258"
"mixed"|"23055606"|"18181259"
"mixed"|"23055607"|"18181260"
"mixed"|"23055608"|"18181261"
"mixed"|"23055609"|"18181262"
"smectitic"|"23055610"|"18181263"
"mixed"|"23055611"|"18181265"
"smectitic"|"23055611"|"18181264"
"mixed"|"23055612"|"18181266"
"mixed"|"23055613"|"18181267"
"mixed"|"23055614"|"18181268"
"mixed"|"23055615"|"18181269"
"mixed"|"23055616"|"18181270"
"mixed"|"23055617"|"18181271"
"mixed"|"23055618"|"18181272"
"mixed"|"23055619"|"18181273"
"mixed"|"23055620"|"18181274"
"smectitic"|"23055621"|"18181275"
"smectitic"|"23055622"|"18181276"
"mixed"|"23055623"|"18181277"
"smectitic"|"23055624"|"18181278"
"mixed"|"23055627"|"18181279"
"mixed"|"23055628"|"18181280"
"smectitic"|"23055629"|"18181281"
"smectitic"|"23055630"|"18181282"
"mixed"|"23055631"|"18181283"
"mixed"|"23055632"|"18181284"
"mixed"|"23055633"|"18181285"
"mixed"|"23055634"|"18181286"
"smectitic"|"23055634"|"18181287"
"smectitic"|"23055635"|"18181288"
"mixed"|"23055636"|"18181290"
"smectitic"|"23055636"|"18181289"
"mixed"|"23055637"|"18181291"
"mixed"|"23055638"|"18181292"
"mixed"|"23055639"|"18181293"
"mixed"|"23055640"|"18181294"
"mixed"|"23055641"|"18181295"
"smectitic"|"23055642"|"18181296"
"smectitic"|"23055643"|"18181297"
"smectitic"|"23055644"|"18181298"
"smectitic"|"23055645"|"18181299"
"mixed"|"23055646"|"18181300"
"mixed"|"23055647"|"18181301"
"mixed"|"23055648"|"18181302"
"mixed"|"23055649"|"18181303"
"mixed"|"23055650"|"18181304"
"smectitic"|"23055651"|"18181305"
"mixed"|"23055652"|"18181306"
"mixed"|"23055653"|"18181307"
"mixed"|"23055654"|"18181308"
"mixed"|"23055655"|"18181309"
"mixed"|"23055656"|"18181310"
"mixed"|"23055657"|"18181311"
