"Sandy clay loam"||"140053672"|"142451607"
"Silty clay loam"||"140053705"|"142451660"
"Clay loam"||"140053428"|"142451876"
"Silty clay"||"140053602"|"142451823"
"Fine sandy loam"||"140053576"|"142451681"
"Silt loam"||"140053786"|"142451700"
"Silt loam"||"140053950"|"142451993"
"Silt loam"||"140053757"|"142451831"
"Clay loam"||"140053867"|"142451528"
"Fine sandy loam"||"140053855"|"142451805"
"Sandy clay loam"||"140053481"|"142452015"
"Silt loam"||"140053417"|"142451597"
"Silty clay"||"140053454"|"142451504"
"Silty clay loam"||"140053929"|"142451576"
"Silt loam"||"140053768"|"142451560"
"Fine sandy loam"||"140053429"|"142451742"
"Silt loam"||"140053687"|"142451911"
"Silty clay loam"||"140053716"|"142451756"
"Fine sandy loam"||"140053661"|"142452029"
"Silty clay loam"||"140053450"|"142451635"
"Loamy fine sand"||"140053491"|"142451592"
"Silt loam"||"140053940"|"142451857"
"Loam"||"140053876"|"142451807"
"Silty clay loam"||"140053635"|"142451727"
"Loam"||"140053613"|"142451821"
"Clay"||"140053528"|"142451929"
"Loam"||"140053624"|"142452007"
"Silty clay loam"||"140053502"|"142451638"
"Fine sandy loam"||"140053712"|"142451481"
"Sandy clay loam"||"140053591"|"142451826"
"Silty clay loam"||"140053802"|"142451705"
"Silty clay loam"||"140053565"|"142451801"
"Sandy loam"||"140053480"|"142451730"
"Silty clay loam"||"140053690"|"142451902"
"Fine sandy loam"||"140053628"|"142451580"
"Silty clay"||"140053918"|"142451678"
"Silt loam"||"140053617"|"142451723"
"Sandy loam"||"140053484"|"142451587"
"Clay loam"||"140053432"|"142451600"
"Sandy loam"||"140053406"|"142451734"
"Silty clay loam"||"140053691"|"142451935"
"Loam"||"140053909"|"142451675"
"Fine sandy loam"||"140053675"|"142451749"
|"Bedrock"|"140053815"|"142451846"
"Clay loam"||"140053844"|"142451514"
"Sand"||"140053414"|"142451736"
"Loamy fine sand"||"140053554"|"142451658"
"Silt loam"||"140053931"|"142451714"
"Silty clay"||"140053443"|"142451487"
|"Unweathered bedrock"|"140053846"|"142451905"
"Loam"||"140053627"|"142451579"
"Silty clay loam"||"140053539"|"142451932"
"Fine sandy loam"||"140053857"|"142451898"
"Silt loam"||"140053702"|"142451764"
"Fine sandy loam"||"140053664"|"142451747"
"Silty clay loam"||"140053749"|"142451692"
"Silty clay loam"||"140053517"|"142451492"
"Silt loam"||"140053638"|"142451728"
"Silty clay loam"||"140053701"|"142451623"
"Loam"||"140053878"|"142451530"
"Silt loam"||"140053506"|"142451507"
"Sandy clay loam"||"140053865"|"142451526"
"Clay"||"140053920"|"142451679"
"Very fine sandy loam"||"140053543"|"142451931"
"Sandy loam"||"140053580"|"142451683"
"Silty clay"||"140053680"|"142451501"
"Loamy fine sand"||"140053440"|"142451872"
"Clay"||"140053804"|"142451706"
"Silty clay"||"140053469"|"142451788"
"Loam"||"140053495"|"142451591"
"Fine sandy loam"||"140053458"|"142451916"
"Sandy clay loam"||"140053550"|"142451522"
"Silty clay"||"140053959"|"142452000"
"Silty clay"||"140053717"|"142451894"
"Clay"||"140053775"|"142451563"
"Silty clay loam"||"140053643"|"142451582"
"Loam"||"140053561"|"142451800"
"Silt loam"||"140053791"|"142451708"
"Silty clay"||"140053447"|"142451484"
"Sandy clay loam"||"140053907"|"142451539"
"Silty clay"||"140053885"|"142451482"
"Fine sandy loam"||"140053606"|"142451684"
"Silty clay"||"140053521"|"142451912"
"Fine sandy loam"||"140053569"|"142451670"
"Fine sandy loam"||"140053896"|"142451955"
"Loamy fine sand"||"140053653"|"142451881"
"Loamy fine sand"||"140053654"|"142451746"
"Loamy fine sand"||"140053558"|"142451521"
"Clay loam"||"140053837"|"142451922"
|"Weathered bedrock"|"140053524"|"142451930"
"Silt loam"||"140053425"|"142452025"
"Silty clay"||"140053532"|"142451518"
"Clay loam"||"140053727"|"142451754"
"Silt loam"||"140053632"|"142451584"
"Loamy fine sand"||"140053665"|"142451884"
"Loam"||"140053421"|"142451875"
"Clay"||"140053813"|"142451571"
"Fine sandy loam"||"140053826"|"142451495"
"Silty clay loam"||"140053764"|"142451834"
"Fine sandy loam"||"140053595"|"142451686"
"Silt loam"||"140053738"|"142451612"
"Loamy fine sand"||"140053827"|"142451496"
"Clay loam"||"140053927"|"142451997"
"Silt"||"140053948"|"142451573"
|"Unweathered bedrock"|"140053901"|"142451676"
"Silt loam"||"140053467"|"142451640"
"Fine sandy loam"||"140053645"|"142451879"
"Loamy fine sand"||"140053415"|"142451871"
"Fine sandy loam"||"140053488"|"142452012"
"Clay"||"140053732"|"142451891"
"Loam"||"140053426"|"142452026"
"Silt loam"||"140053708"|"142451939"
"Very fine sandy loam"||"140053952"|"142451995"
"Silty clay loam"||"140053509"|"142451489"
"Fine sandy loam"||"140053864"|"142451770"
"Silty clay"||"140053926"|"142451996"
"Silty clay loam"||"140053741"|"142451555"
"Sandy clay loam"||"140053457"|"142451781"
"Fine sandy loam"||"140053572"|"142451906"
"Fine sand"||"140053658"|"142451605"
"Silt loam"||"140053500"|"142451761"
"Fine sandy loam"||"140053816"|"142451711"
"Silt loam"||"140053915"|"142451960"
"Fine sandy loam"||"140053874"|"142451627"
"Silty clay"||"140053730"|"142452032"
"Fine sandy loam"||"140053489"|"142452013"
"Silt loam"||"140053719"|"142451755"
"Silt loam"||"140053938"|"142451856"
"Silt loam"||"140053634"|"142451862"
"Silty clay loam"||"140053616"|"142451858"
"Silty clay"||"140053603"|"142451687"
"Very fine sandy loam"||"140053436"|"142451738"
"Fine sandy loam"||"140053853"|"142451804"
"Clay"||"140053592"|"142451970"
"Loam"||"140053697"|"142451758"
"Fine sandy loam"||"140053404"|"142451733"
"Fine sandy loam"||"140053499"|"142451868"
"Loam"||"140053647"|"142452027"
"Silt loam"||"140053614"|"142451720"
"Silty clay loam"||"140053942"|"142452002"
|"Unweathered bedrock"|"140053562"|"142451766"
"Clay loam"||"140053916"|"142451677"
"Silty clay loam"||"140053953"|"142451848"
"Clay loam"||"140053890"|"142451812"
"Silt loam"||"140053763"|"142451559"
"Silt loam"||"140053573"|"142451907"
"Silty clay loam"||"140053842"|"142451512"
"Silt loam"||"140053937"|"142451575"
"Clay loam"||"140053879"|"142451531"
|"Weathered bedrock"|"140053478"|"142451789"
"Loam"||"140053636"|"142451863"
"Fine sandy loam"||"140053623"|"142452006"
"Silty clay"||"140053468"|"142451928"
"Clay loam"||"140053612"|"142451685"
"Fine sandy loam"||"140053405"|"142451869"
"Silt loam"||"140053831"|"142451641"
"Loam"||"140053739"|"142451752"
"Silty clay loam"||"140053752"|"142451972"
"Fine sandy loam"||"140053889"|"142451533"
"Silt loam"||"140053520"|"142451777"
"Silty clay loam"||"140053760"|"142451556"
"Silty clay loam"||"140053710"|"142451661"
"Silt loam"||"140053728"|"142451893"
"Fine sandy loam"||"140053900"|"142451810"
"Loamy fine sand"||"140053669"|"142451888"
"Loam"||"140053416"|"142451596"
"Loam"||"140053905"|"142451537"
"Silty clay loam"||"140053686"|"142451499"
|"Weathered bedrock"|"140053911"|"142451680"
"Silty clay"||"140053721"|"142452035"
"Silty clay"||"140053510"|"142451490"
"Loam"||"140053868"|"142451896"
"Loam"||"140053529"|"142451515"
"Silty clay loam"||"140053699"|"142451624"
"Loam"||"140053583"|"142451961"
"Silt"||"140053542"|"142451653"
"Loamy fine sand"||"140053657"|"142451604"
"Clay loam"||"140053930"|"142451850"
"Silt loam"||"140053772"|"142451981"
"Fine sandy loam"||"140053553"|"142451618"
"Silty clay loam"||"140053761"|"142451557"
"Clay"||"140053604"|"142451824"
"Sandy loam"||"140053875"|"142451667"
"Silt loam"||"140053794"|"142451988"
"Silt loam"||"140053797"|"142451983"
"Loamy fine sand"||"140053823"|"142451783"
"Fine sandy loam"||"140053656"|"142451603"
"Silt loam"||"140053625"|"142452008"
"Clay loam"||"140053805"|"142451566"
"Very fine sandy loam"||"140053834"|"142451644"
"Silty clay"||"140053919"|"142451817"
"Silty clay loam"||"140053956"|"142451854"
"Silty clay loam"||"140053771"|"142451699"
"Clay"||"140053470"|"142451648"
"Loam"||"140053615"|"142451722"
"Silt loam"||"140053762"|"142451558"
"Sand"||"140053667"|"142451887"
"Silty clay"||"140053518"|"142451493"
"Clay"||"140053886"|"142451949"
"Very fine sandy loam"||"140053646"|"142451744"
"Silt loam"||"140053783"|"142451978"
"Clay loam"||"140053448"|"142451485"
"Silt loam"||"140053564"|"142451662"
"Loam"||"140053750"|"142451552"
"Sandy loam"||"140053908"|"142451814"
"Fine sandy loam"||"140053551"|"142451657"
"Silty clay loam"||"140053689"|"142451632"
"Silt loam"||"140053531"|"142451517"
"Fine sandy loam"||"140053912"|"142451957"
"Silt loam"||"140053740"|"142451691"
"Loamy fine sand"||"140053498"|"142451732"
"Sandy clay loam"||"140053860"|"142451803"
"Silt loam"||"140053477"|"142451646"
"Sandy loam"||"140053490"|"142452014"
"Fine sandy loam"||"140053677"|"142451885"
"Loamy fine sand"||"140053459"|"142451917"
"Clay loam"||"140053424"|"142452024"
"Silt loam"||"140053941"|"142452001"
"Silty clay"||"140053812"|"142451570"
"Sandy loam"||"140053666"|"142451610"
"Loam"||"140053849"|"142451626"
"Clay loam"||"140053511"|"142451491"
"Sandy loam"||"140053904"|"142451536"
"Fine sandy loam"||"140053435"|"142451873"
"Clay loam"||"140053593"|"142451971"
"Silt loam"||"140053751"|"142451829"
"Silt loam"||"140053709"|"142451942"
"Silt loam"||"140053688"|"142451773"
"Loam"||"140053782"|"142451838"
"Sandy clay loam"||"140053838"|"142451923"
"Loam"||"140053437"|"142451594"
"Silty clay loam"||"140053801"|"142451839"
|"Bedrock"|"140053584"|"142451819"
"Sandy loam"||"140053582"|"142451682"
"Silt loam"||"140053540"|"142451933"
"Silt loam"||"140053698"|"142451797"
|"Bedrock"|"140053605"|"142451822"
"Loam"||"140053871"|"142451663"
"Fine sandy loam"||"140053479"|"142451865"
"Silty clay"||"140053923"|"142451542"
"Silt loam"||"140053678"|"142451903"
|"Weathered bedrock"|"140053594"|"142451688"
"Silty clay loam"||"140053446"|"142451619"
"Sandy clay loam"||"140053897"|"142451956"
"Silty clay loam"||"140053682"|"142451634"
"Clay"||"140053778"|"142451836"
"Fine sandy loam"||"140053858"|"142451617"
"Sandy clay loam"||"140053579"|"142451964"
"Silty clay loam"||"140053546"|"142451656"
"Loam"||"140053608"|"142451544"
"Silt loam"||"140053832"|"142451643"
"Fine sandy loam"||"140053462"|"142451760"
"Clay"||"140053806"|"142451567"
"Clay"||"140053765"|"142451975"
"Silt loam"||"140053536"|"142451763"
"Silty clay"||"140053767"|"142451977"
"Silt loam"||"140053420"|"142451739"
"Loam"||"140053869"|"142451946"
"Silt loam"||"140053535"|"142451652"
"Silt loam"||"140053754"|"142451553"
"Fine sandy loam"||"140053410"|"142452019"
"Silty clay"||"140053526"|"142451651"
"Silty clay loam"||"140053621"|"142452005"
"Clay"||"140053745"|"142451828"
"Silt loam"||"140053706"|"142451940"
"Silt loam"||"140053431"|"142451599"
"Silt loam"||"140053629"|"142451581"
"Fine sandy loam"||"140053848"|"142451767"
"Silt loam"||"140053547"|"142451654"
"Fine sandy loam"||"140053822"|"142451642"
"Fine sandy loam"||"140053597"|"142451965"
"Sandy clay loam"||"140053895"|"142451954"
"Silty clay loam"||"140053695"|"142451523"
"Silt loam"||"140053525"|"142451649"
"Clay loam"||"140053452"|"142451636"
"Silty clay"||"140053811"|"142451569"
"Silty clay"||"140053726"|"142451892"
"Sandy loam"||"140053817"|"142451990"
"Silt loam"||"140053441"|"142451503"
"Silt loam"||"140053796"|"142451982"
"Fine sandy loam"||"140053854"|"142451665"
"Sandy loam"||"140053671"|"142451889"
"Loam"||"140053430"|"142451877"
"Silt loam"||"140053684"|"142451774"
"Loam"||"140053833"|"142451924"
"Sandy clay loam"||"140053821"|"142451782"
"Clay loam"||"140053590"|"142451690"
"Silt loam"||"140053453"|"142451483"
"Loamy fine sand"||"140053660"|"142452028"
"Silt loam"||"140053567"|"142451669"
"Sandy clay loam"||"140053610"|"142451546"
"Silty clay loam"||"140053776"|"142451835"
"Clay"||"140053843"|"142451513"
"Clay loam"||"140053588"|"142451689"
"Fine sandy loam"||"140053557"|"142451520"
"Silty clay loam"||"140053958"|"142451855"
"Loamy fine sand"||"140053463"|"142451621"
"Loam"||"140053880"|"142451532"
"Silty clay"||"140053515"|"142451778"
"Silty clay loam"||"140053442"|"142451486"
"Silty clay"||"140053451"|"142451776"
"Silt loam"||"140053795"|"142451704"
"Silty clay loam"||"140053734"|"142452031"
"Clay loam"||"140053673"|"142451608"
"Silt loam"||"140053947"|"142451713"
"Silt loam"||"140053504"|"142451779"
"Silty clay loam"||"140053789"|"142451841"
"Fine sandy loam"||"140053577"|"142451962"
"Sand"||"140053649"|"142451602"
"Clay"||"140053601"|"142451969"
"Silt loam"||"140053723"|"142452037"
"Silt loam"||"140053747"|"142451694"
"Silt loam"||"140053473"|"142451787"
"Silty clay loam"||"140053807"|"142451565"
"Clay loam"||"140053715"|"142451616"
"Fine sandy loam"||"140053496"|"142451731"
"Fine sandy loam"||"140053492"|"142451593"
"Sandy clay loam"||"140053461"|"142451900"
|"Bedrock"|"140053888"|"142451534"
"Silty clay"||"140053703"|"142451659"
"Silt loam"||"140053943"|"142452003"
"Silt loam"||"140053599"|"142451967"
"Loam"||"140053910"|"142451815"
"Silty clay loam"||"140053724"|"142452034"
"Loam"||"140053578"|"142451963"
"Loam"||"140053906"|"142451538"
"Fine sandy loam"||"140053662"|"142451748"
"Fine sandy loam"||"140053651"|"142451880"
"Loam"||"140053472"|"142451647"
"Silt loam"||"140053505"|"142451622"
"Silty clay loam"||"140053836"|"142451921"
"Silty clay"||"140053713"|"142451614"
"Sandy loam"||"140053483"|"142451729"
"Fine sandy loam"||"140053555"|"142451796"
"Silty clay loam"||"140053799"|"142451985"
"Silty clay"||"140053932"|"142451577"
"Silty clay loam"||"140053921"|"142451540"
"Fine sandy loam"||"140053494"|"142451590"
"Sandy loam"||"140053409"|"142452018"
"Loam"||"140053862"|"142451525"
"Sandy clay loam"||"140053609"|"142451545"
"Silty clay loam"||"140053422"|"142451740"
"Sandy clay loam"||"140053891"|"142451672"
"Silty clay"||"140053736"|"142451847"
"Clay"||"140053810"|"142451710"
"Loam"||"140053620"|"142451724"
"Silty clay loam"||"140053725"|"142451753"
"Clay"||"140053735"|"142451991"
"Silt loam"||"140053884"|"142451952"
"Loam"||"140053568"|"142451809"
"Loam"||"140053899"|"142451671"
"Silt loam"||"140053787"|"142451564"
"Silty clay"||"140053527"|"142451791"
"Silty clay loam"||"140053714"|"142451615"
"Silt loam"||"140053641"|"142451583"
"Silty clay loam"||"140053792"|"142451842"
"Clay"||"140053746"|"142451830"
"Clay loam"||"140053516"|"142451637"
"Silt loam"||"140053619"|"142451859"
"Clay"||"140053693"|"142451937"
"Loam"||"140053873"|"142451768"
"Loam"||"140053630"|"142451721"
"Silt loam"||"140053640"|"142451726"
"Clay"||"140053814"|"142451572"
"Loam"||"140053851"|"142451897"
"Silt loam"||"140053433"|"142451595"
"Silty clay"||"140053474"|"142451925"
"Silty clay loam"||"140053917"|"142451816"
"Silty clay"||"140053503"|"142451506"
"Sandy clay loam"||"140053825"|"142451762"
"Silty clay loam"||"140053514"|"142451915"
"Silty clay"||"140053777"|"142451702"
"Silt loam"||"140053756"|"142451696"
"Clay"||"140053704"|"142451798"
"Silt loam"||"140053631"|"142451578"
"Sand"||"140053485"|"142451588"
"Fine sandy loam"||"140053847"|"142451625"
"Silt loam"||"140053936"|"142451851"
"Silt loam"||"140053566"|"142451808"
"Sandy loam"||"140053411"|"142452020"
"Silt loam"||"140053954"|"142451712"
"Fine sandy loam"||"140053652"|"142451745"
"Silt loam"||"140053928"|"142451998"
