"ss"|"63867350"|"26335881"
"t"|"63866614"|"26335237"
"g"|"63866614"|"26335238"
"t"|"63866958"|"26335863"
"t"|"63866604"|"26335217"
"g"|"63866604"|"26335218"
"t"|"63865990"|"26335405"
"g"|"63865990"|"26335406"
"ss"|"63866600"|"26336013"
"t"|"63866905"|"26336201"
"t"|"63866493"|"26335159"
"t"|"63866841"|"26335659"
"ss"|"63866841"|"26335660"
"t"|"63866702"|"26335227"
"g"|"63866702"|"26335228"
"t"|"63867151"|"26336203"
"g"|"63867151"|"26336204"
"g"|"63867347"|"26335882"
"ss"|"63867347"|"26335883"
"ss"|"63866955"|"26335496"
"t"|"63866482"|"26335633"
"t"|"63866356"|"26335852"
"t"|"63866746"|"26335301"
"ss"|"63866429"|"26335727"
"g"|"63866429"|"26335728"
"k"|"63866608"|"26336172"
"t"|"63867070"|"26335231"
"k"|"63867070"|"26335232"
"t"|"63866355"|"26336137"
"ss"|"63867033"|"26336193"
"k"|"63867033"|"26336194"
"w"|"63866297"|"26335545"
"w"|"63866930"|"26335752"
"t"|"63866893"|"26336327"
"t"|"63866450"|"26335865"
"x"|"63866492"|"26335303"
"t"|"63866492"|"26335304"
"g"|"63866492"|"26335305"
"t"|"63866693"|"26336035"
"g"|"63866693"|"26336036"
"ss"|"63867378"|"26336294"
"t"|"63867274"|"26336198"
"t"|"63867284"|"26335892"
"g"|"63867284"|"26335893"
"g"|"63866080"|"26335587"
"t"|"63866157"|"26335676"
"g"|"63866157"|"26335677"
"t"|"63866286"|"26335540"
"t"|"63866220"|"26335298"
"g"|"63866617"|"26335382"
"t"|"63866617"|"26335383"
"t"|"63867283"|"26336034"
"t"|"63866926"|"26335886"
"g"|"63866926"|"26335887"
"t"|"63866671"|"26335694"
"ss"|"63866956"|"26335497"
"k"|"63866956"|"26335498"
"t"|"63866878"|"26335206"
"t"|"63867029"|"26336188"
"t"|"63866212"|"26335647"
"g"|"63866212"|"26335648"
"t"|"63866154"|"26336015"
"ss"|"63866154"|"26336016"
"t"|"63867292"|"26336041"
"g"|"63867292"|"26336042"
"w"|"63866076"|"26335140"
"t"|"63866745"|"26335154"
"g"|"63866745"|"26335155"
"g"|"63866149"|"26335210"
"t"|"63867355"|"26336027"
"g"|"63867355"|"26336028"
"ss"|"63867305"|"26336209"
"t"|"63866904"|"26336037"
"g"|"63866223"|"26335449"
"t"|"63866223"|"26335450"
"t"|"63866438"|"26335534"
"g"|"63866438"|"26335535"
"t"|"63866797"|"26335996"
"w"|"63867379"|"26336295"
"b"|"63867040"|"26336286"
"k"|"63866852"|"26335547"
"g"|"63866852"|"26335548"
"t"|"63866153"|"26336175"
"k"|"63866153"|"26336176"
"g"|"63866153"|"26336177"
"t"|"63866952"|"26335856"
"ss"|"63867129"|"26336320"
"t"|"63866670"|"26335259"
"t"|"63866712"|"26335765"
"t"|"63867030"|"26336189"
"t"|"63866845"|"26335176"
"k"|"63866845"|"26335177"
"ss"|"63866845"|"26335178"
"t"|"63867211"|"26335990"
"ss"|"63867303"|"26335763"
"k"|"63867303"|"26335764"
|"63866749"|"26335510"
"w"|"63866427"|"26336008"
"t"|"63867066"|"26335524"
"k"|"63867066"|"26335525"
"g"|"63867025"|"26335871"
"t"|"63867025"|"26335872"
"t"|"63866483"|"26335632"
"t"|"63867360"|"26336025"
"g"|"63867360"|"26336026"
"g"|"63866616"|"26335537"
"t"|"63866469"|"26335566"
"v"|"63866469"|"26335567"
"c"|"63866469"|"26335568"
"t"|"63866287"|"26335541"
"g"|"63866289"|"26335258"
"ss"|"63867036"|"26336192"
"g"|"63866921"|"26335520"
"k"|"63866932"|"26336029"
"ss"|"63866932"|"26336030"
"t"|"63867069"|"26335373"
"t"|"63866912"|"26335369"
"g"|"63866912"|"26335370"
"t"|"63867028"|"26335877"
"g"|"63867028"|"26335878"
"t"|"63867359"|"26335749"
"t"|"63867208"|"26335737"
"p"|"63866598"|"26335571"
"t"|"63866701"|"26335371"
"g"|"63866078"|"26335585"
"t"|"63866911"|"26335225"
"t"|"63867154"|"26336046"
"g"|"63867154"|"26336047"
"g"|"63867349"|"26335879"
"g"|"63866442"|"26335179"
"ss"|"63867130"|"26336338"
"k"|"63867130"|"26336339"
"t"|"63867344"|"26335746"
"t"|"63866215"|"26335353"
"g"|"63866215"|"26335354"
"k"|"63866609"|"26336173"
"g"|"63866609"|"26336174"
|"63867297"|"26335761"
"p"|"63866848"|"26335212"
"t"|"63866213"|"26335649"
"g"|"63866213"|"26335650"
"t"|"63867047"|"26336001"
"k"|"63867047"|"26336002"
"t"|"63866468"|"26335569"
"c"|"63866468"|"26335570"
"t"|"63866922"|"26335516"
"g"|"63866922"|"26335517"
"t"|"63866278"|"26335993"
"k"|"63866857"|"26335730"
"g"|"63866857"|"26335731"
"t"|"63866857"|"26335732"
"g"|"63866225"|"26335291"
"t"|"63866225"|"26335292"
"t"|"63867352"|"26335747"
"g"|"63867352"|"26335748"
"t"|"63867267"|"26336033"
|"63866568"|"26335148"
"t"|"63866672"|"26335695"
"g"|"63866672"|"26335696"
"t"|"63866605"|"26335363"
"g"|"63866605"|"26335364"
"t"|"63866432"|"26335514"
"t"|"63866951"|"26336140"
"t"|"63866719"|"26335902"
"t"|"63867282"|"26335754"
"g"|"63866151"|"26335211"
"g"|"63866224"|"26335447"
"t"|"63866224"|"26335448"
"g"|"63866443"|"26335602"
"ss"|"63866443"|"26335603"
"k"|"63867219"|"26335265"
"t"|"63867219"|"26335266"
"t"|"63866709"|"26335367"
"c"|"63866709"|"26335368"
"t"|"63866892"|"26336150"
"t"|"63866491"|"26335462"
"t"|"63867345"|"26336020"
"t"|"63867212"|"26335850"
"g"|"63867212"|"26335851"
"t"|"63866694"|"26336199"
"g"|"63866694"|"26336200"
"t"|"63867027"|"26335875"
"g"|"63867027"|"26335876"
"t"|"63867356"|"26336190"
"g"|"63867356"|"26336191"
"t"|"63866152"|"26336178"
"ss"|"63867131"|"26336321"
"k"|"63867131"|"26336322"
"p"|"63866277"|"26335992"
"t"|"63867038"|"26336287"
"g"|"63867038"|"26336288"
"t"|"63866910"|"26335521"
"ss"|"63866428"|"26335729"
"t"|"63867271"|"26336195"
"g"|"63867271"|"26336196"
|"63866298"|"26335544"
"ss"|"63866931"|"26335751"
"g"|"63866214"|"26335645"
"t"|"63866214"|"26335646"
"g"|"63866079"|"26335586"
"t"|"63867026"|"26335873"
"g"|"63867026"|"26335874"
"t"|"63866798"|"26335997"
"g"|"63867348"|"26336021"
"ss"|"63867348"|"26336022"
"t"|"63867374"|"26336139"
"t"|"63866923"|"26335518"
"g"|"63866923"|"26335519"
"t"|"63867163"|"26336206"
"c"|"63867163"|"26336207"
