"smectitic"|"21661756"|"17047667"
"smectitic"|"21661757"|"17047666"
"siliceous"|"21661758"|"17047668"
"smectitic"|"21661782"|"17048129"
"smectitic"|"21661786"|"17048130"
"siliceous"|"21661787"|"17047712"
"mixed"|"21661790"|"17047713"
"siliceous"|"21661793"|"17047761"
"mixed"|"21661794"|"17047714"
"siliceous"|"21661795"|"17047762"
"siliceous"|"21661797"|"17047716"
"siliceous"|"21661799"|"17047717"
"siliceous"|"21661801"|"17047718"
"siliceous"|"21661803"|"17047719"
"siliceous"|"21661805"|"17047720"
"siliceous"|"21661843"|"17047659"
"siliceous"|"21661847"|"17047996"
"smectitic"|"21661854"|"17047648"
"siliceous"|"21661856"|"17047649"
"siliceous"|"21661884"|"17047764"
"siliceous"|"21661885"|"17047705"
"siliceous"|"21661887"|"17047706"
"siliceous"|"21661888"|"17047765"
"siliceous"|"21661889"|"17047707"
"siliceous"|"21661890"|"17047708"
"smectitic"|"21661892"|"17047729"
"siliceous"|"21661894"|"17047715"
"siliceous"|"21661896"|"17047759"
"siliceous"|"21661897"|"17047756"
"siliceous"|"21661898"|"17047721"
"smectitic"|"21661900"|"17047722"
"siliceous"|"21661901"|"17047760"
"smectitic"|"21661902"|"17047763"
"smectitic"|"21661904"|"17047757"
"siliceous"|"21661918"|"17047697"
"smectitic"|"21661919"|"17047698"
"siliceous"|"21661921"|"17047699"
"siliceous"|"21661924"|"17047700"
"siliceous"|"21661926"|"17047701"
"kaolinitic"|"21661938"|"17048002"
"smectitic"|"21661942"|"17048009"
