"CL"|Yes|"63866308"|"119426880"
"CL-ML"|No |"63867268"|"119428810"
"CL"|Yes|"63867268"|"119428811"
"CL"|Yes|"63866288"|"119426846"
"CL-ML"|No |"63866288"|"119426847"
"CL"|Yes|"63865986"|"119426212"
"ML"|Yes|"63866920"|"119428101"
"ML"|Yes|"63866011"|"119426269"
"CH"|Yes|"63867288"|"119428843"
"CL"|Yes|"63866850"|"119427961"
"ML"|Yes|"63866698"|"119427670"
"CL"|Yes|"63866487"|"119427223"
"SC-SM"|Yes|"63867373"|"119428987"
"SC"|No |"63867373"|"119428988"
"CL"|Yes|"63866851"|"119427962"
"GC"|No |"63866851"|"119427963"
"CL-ML"|Yes|"63866255"|"119426778"
"CL"|No |"63866255"|"119426779"
"SM"|No |"63866571"|"119427411"
"CL-ML"|No |"63866571"|"119427412"
"SC"|Yes|"63866571"|"119427413"
"SC-SM"|No |"63866571"|"119427414"
"CL"|No |"63866571"|"119427415"
"CL-ML"|No |"63866486"|"119427220"
"CL"|Yes|"63866486"|"119427221"
"ML"|No |"63866486"|"119427222"
"CL-ML"|Yes|"63866803"|"119427865"
"CL"|No |"63866803"|"119427866"
"ML"|No |"63866803"|"119427867"
"CL"|Yes|"63867216"|"119428690"
"CL-ML"|No |"63866012"|"119426270"
"CL"|No |"63866012"|"119426271"
"ML"|Yes|"63866012"|"119426272"
"ML"|Yes|"63867149"|"119428562"
"CL-ML"|No |"63867149"|"119428563"
"CL"|No |"63867149"|"119428564"
"SC-SM"|Yes|"63866218"|"119426702"
"SC"|No |"63866218"|"119426703"
"CL"|Yes|"63867046"|"119428347"
"CL-ML"|No |"63867046"|"119428348"
"CL"|No |"63866434"|"119427121"
"MH"|No |"63866434"|"119427122"
"CH"|Yes|"63866434"|"119427123"
"CH"|Yes|"63867289"|"119428844"
"CL-ML"|Yes|"63866695"|"119427663"
"ML"|No |"63866695"|"119427664"
"SC"|Yes|"63866402"|"119427074"
"CL"|No |"63866402"|"119427075"
"CL"|Yes|"63866281"|"119426834"
"CH"|Yes|"63866299"|"119426867"
"CH"|Yes|"63866840"|"119427944"
"CL"|Yes|"63866445"|"119427139"
"CH"|Yes|"63867035"|"119428329"
"SM"|Yes|"63866877"|"119428020"
"SM"|Yes|"63867138"|"119428542"
"CH"|No |"63866307"|"119426878"
"CL"|Yes|"63866307"|"119426879"
"CH"|No |"63866847"|"119427956"
"CL"|Yes|"63866847"|"119427957"
"CL-ML"|No |"63866696"|"119427665"
"ML"|Yes|"63866696"|"119427666"
"CH"|Yes|"63866148"|"119426559"
"SC-SM"|Yes|"63866074"|"119426374"
"ML"|No |"63866074"|"119426375"
"CL-ML"|No |"63866074"|"119426376"
"CL"|No |"63866074"|"119426377"
"SC"|No |"63866074"|"119426378"
"SM"|No |"63866074"|"119426379"
"SC-SM"|No |"63866444"|"119427136"
"CL-ML"|Yes|"63866444"|"119427137"
"CL"|No |"63866444"|"119427138"
"CL"|Yes|"63866708"|"119427686"
"SC"|No |"63866708"|"119427687"
"CL"|Yes|"63866961"|"119428164"
"ML"|No |"63867134"|"119428534"
"CL-ML"|Yes|"63867134"|"119428535"
"CL"|No |"63867134"|"119428536"
"CH"|No |"63866306"|"119426876"
"CL"|Yes|"63866306"|"119426877"
"CL"|Yes|"63867353"|"119428952"
"SP-SM"|Yes|"63867145"|"119428555"
"SP"|No |"63867145"|"119428556"
"CL"|Yes|"63866891"|"119428051"
"CH"|No |"63866891"|"119428052"
"CL"|No |"63866221"|"119426710"
"CL-ML"|Yes|"63866221"|"119426711"
"CL"|Yes|"63867024"|"119428310"
"ML"|No |"63867024"|"119428311"
"CL-ML"|No |"63867024"|"119428312"
"CH"|Yes|"63867375"|"119428992"
"SC"|No |"63867375"|"119428993"
"ML"|No |"63866211"|"119426689"
"CL"|Yes|"63866211"|"119426690"
"CL-ML"|No |"63866211"|"119426691"
"SM"|Yes|"63866880"|"119428024"
"CL-ML"|No |"63867156"|"119428576"
"ML"|Yes|"63867156"|"119428577"
"SC-SM"|No |"63866453"|"119427151"
"SC"|Yes|"63866453"|"119427152"
"CL-ML"|Yes|"63866697"|"119427667"
"CL"|No |"63866697"|"119427668"
"ML"|No |"63866697"|"119427669"
"CL-ML"|Yes|"63867277"|"119428825"
"CL"|No |"63867277"|"119428826"
"CL"|Yes|"63866296"|"119426863"
"CH"|No |"63866296"|"119426864"
"CL"|Yes|"63866602"|"119427468"
"CL-ML"|No |"63866602"|"119427469"
"CL"|Yes|"63866015"|"119426274"
"CL"|Yes|"63866284"|"119426838"
"SM"|No |"63866284"|"119426839"
"CL"|Yes|"63866718"|"119427706"
"CL"|Yes|"63866747"|"119427765"
"CL"|Yes|"63867351"|"119428949"
"CL-ML"|No |"63867135"|"119428537"
"CL"|Yes|"63867135"|"119428538"
"ML"|No |"63867135"|"119428539"
"CL"|Yes|"63866280"|"119426832"
"CH"|No |"63866280"|"119426833"
"CL-ML"|Yes|"63866950"|"119428149"
"CL"|No |"63866950"|"119428150"
"CH"|Yes|"63866159"|"119426574"
"CL"|Yes|"63867039"|"119428332"
"SC-SM"|No |"63867039"|"119428333"
"CL"|No |"63866613"|"119427485"
"CH"|Yes|"63866613"|"119427486"
"CL"|Yes|"63867270"|"119428813"
"CL-ML"|No |"63867270"|"119428814"
"ML"|No |"63867270"|"119428815"
"CH"|Yes|"63866601"|"119427467"
"SM"|Yes|"63866285"|"119426840"
"CL-ML"|No |"63866285"|"119426841"
"CH"|No |"63866665"|"119427594"
"CL"|Yes|"63866665"|"119427595"
"CL"|Yes|"63867160"|"119428587"
"SC"|No |"63867160"|"119428588"
"SC"|Yes|"63866717"|"119427704"
"CL"|No |"63866717"|"119427705"
"SC-SM"|Yes|"63867298"|"119428859"
"SC"|No |"63867298"|"119428860"
"CL"|Yes|"63866446"|"119427140"
"CL-ML"|Yes|"63866222"|"119426712"
"CL"|No |"63866222"|"119426713"
"CH"|Yes|"63866405"|"119427078"
"CH"|Yes|"63866751"|"119427772"
"CL-ML"|Yes|"63866359"|"119426985"
"ML"|No |"63866359"|"119426986"
"CH"|Yes|"63866422"|"119427107"
"CL-ML"|No |"63866612"|"119427482"
"ML"|Yes|"63866612"|"119427483"
"CL"|No |"63866612"|"119427484"
"CL-ML"|No |"63867150"|"119428565"
"ML"|Yes|"63867150"|"119428566"
"CH"|Yes|"63866957"|"119428158"
"CL"|No |"63867071"|"119428400"
"CH"|Yes|"63867071"|"119428401"
"CL"|Yes|"63866019"|"119426278"
"CL-ML"|No |"63866019"|"119426279"
"CL"|Yes|"63866295"|"119426862"
"CL-ML"|No |"63866902"|"119428068"
"ML"|Yes|"63866902"|"119428069"
"CL"|No |"63866902"|"119428070"
"CL"|Yes|"63866488"|"119427224"
"CH"|Yes|"63866433"|"119427120"
"CL-ML"|No |"63866707"|"119427682"
"SM"|No |"63866707"|"119427683"
"CL"|No |"63866707"|"119427684"
"ML"|Yes|"63866707"|"119427685"
"SP-SM"|No |"63867139"|"119428543"
"SP"|Yes|"63867139"|"119428544"
"CL"|No |"63867218"|"119428693"
"CH"|Yes|"63867218"|"119428694"
"CL-ML"|No |"63866611"|"119427479"
"ML"|Yes|"63866611"|"119427480"
"CL"|No |"63866611"|"119427481"
"CH"|Yes|"63867287"|"119428842"
"SM"|Yes|"63866714"|"119427698"
"SC-SM"|No |"63866714"|"119427699"
"CL"|Yes|"63865988"|"119426214"
"CH"|No |"63865988"|"119426215"
"CH"|Yes|"63867041"|"119428336"
"CL"|No |"63867041"|"119428337"
"ML"|Yes|"63866010"|"119426268"
"SM"|Yes|"63866448"|"119427144"
"SC-SM"|No |"63866448"|"119427145"
"CL-ML"|No |"63866448"|"119427146"
"ML"|No |"63866448"|"119427147"
"SC-SM"|No |"63866082"|"119426410"
"ML"|No |"63866082"|"119426411"
"SM"|No |"63866082"|"119426412"
"SC"|Yes|"63866082"|"119426413"
"CL-ML"|No |"63866082"|"119426414"
"CL"|Yes|"63866843"|"119427949"
"CL"|Yes|"63866603"|"119427470"
"CH"|No |"63866960"|"119428162"
"CL"|Yes|"63866960"|"119428163"
"CH"|Yes|"63866574"|"119427418"
"SM"|Yes|"63866217"|"119426700"
"SC-SM"|No |"63866217"|"119426701"
"CL"|No |"63866666"|"119427596"
"CH"|Yes|"63866666"|"119427597"
"CH"|Yes|"63867380"|"119429000"
"CL-ML"|No |"63866692"|"119427658"
"CL"|Yes|"63866692"|"119427659"
"ML"|No |"63866692"|"119427660"
"CL"|Yes|"63866801"|"119427862"
"CL"|No |"63866400"|"119427069"
"SM"|No |"63866400"|"119427070"
"SC-SM"|Yes|"63866400"|"119427071"
"CH"|Yes|"63866537"|"119427344"
"CL"|Yes|"63866607"|"119427475"
"ML"|Yes|"63867276"|"119428824"
"CL"|Yes|"63866291"|"119426853"
"SC"|No |"63866291"|"119426854"
"CL"|Yes|"63866570"|"119427410"
"CH"|Yes|"63867302"|"119428867"
"CL"|Yes|"63867045"|"119428344"
"CH"|No |"63867045"|"119428345"
"SC"|No |"63867045"|"119428346"
"ML"|Yes|"63867281"|"119428833"
"CL-ML"|No |"63867281"|"119428834"
"ML"|Yes|"63867265"|"119428803"
"CL-ML"|No |"63867265"|"119428804"
"CL"|Yes|"63866302"|"119426870"
"CH"|No |"63866302"|"119426871"
"CL"|Yes|"63866906"|"119428078"
"SP-SM"|No |"63867207"|"119428674"
"SM"|Yes|"63867207"|"119428675"
"CH"|Yes|"63866158"|"119426573"
"CH"|Yes|"63866437"|"119427130"
"CL"|No |"63866437"|"119427131"
"CL"|Yes|"63866618"|"119427495"
"CH"|No |"63866618"|"119427496"
"CL"|No |"63866304"|"119426874"
"CH"|Yes|"63866304"|"119426875"
"SC"|No |"63866401"|"119427072"
"CL"|Yes|"63866401"|"119427073"
"CL"|Yes|"63866703"|"119427675"
"CH"|Yes|"63866426"|"119427112"
"CH"|No |"63866854"|"119427967"
"CL"|Yes|"63866854"|"119427968"
"CH"|Yes|"63867034"|"119428328"
"CL"|Yes|"63867159"|"119428585"
"SC"|No |"63867159"|"119428586"
"CL"|Yes|"63866802"|"119427863"
"CL-ML"|No |"63866802"|"119427864"
"SC-SM"|No |"63866083"|"119426415"
"SC"|Yes|"63866083"|"119426416"
"CL-ML"|No |"63866083"|"119426417"
"CL"|No |"63866083"|"119426418"
"CL-ML"|No |"63866721"|"119427710"
"ML"|No |"63866721"|"119427711"
"SM"|No |"63866721"|"119427712"
"SC-SM"|Yes|"63866721"|"119427713"
"CH"|Yes|"63867065"|"119428391"
"CL"|No |"63867217"|"119428691"
"CH"|Yes|"63867217"|"119428692"
"ML"|Yes|"63867146"|"119428557"
"CH"|No |"63867291"|"119428845"
"CL"|Yes|"63867291"|"119428846"
"CL-ML"|No |"63867266"|"119428805"
"ML"|Yes|"63867266"|"119428806"
"CL"|No |"63865989"|"119426216"
"CH"|Yes|"63865989"|"119426217"
"CL-ML"|Yes|"63867043"|"119428341"
"CL"|No |"63867043"|"119428342"
"CL-ML"|No |"63867158"|"119428581"
"CL"|No |"63867158"|"119428582"
"ML"|Yes|"63867158"|"119428583"
"SM"|No |"63867158"|"119428584"
"CL"|Yes|"63866853"|"119427965"
"CL-ML"|No |"63866853"|"119427966"
"CL-ML"|No |"63867157"|"119428578"
"ML"|Yes|"63867157"|"119428579"
"CL"|No |"63867157"|"119428580"
"SM"|Yes|"63866452"|"119427150"
"CH"|Yes|"63867064"|"119428389"
"CL"|No |"63867064"|"119428390"
"CL"|Yes|"63867042"|"119428338"
"CH"|No |"63867042"|"119428339"
"SC"|No |"63867042"|"119428340"
"CL"|Yes|"63866282"|"119426835"
"CH"|Yes|"63866573"|"119427417"
"CH"|Yes|"63866599"|"119427465"
"CH"|Yes|"63866750"|"119427771"
"CL"|Yes|"63866156"|"119426569"
"CH"|No |"63866156"|"119426570"
"ML"|Yes|"63866489"|"119427225"
"CL-ML"|No |"63866489"|"119427226"
"ML"|Yes|"63867147"|"119428558"
"CL-ML"|No |"63867147"|"119428559"
"CL"|Yes|"63867295"|"119428854"
"CL"|Yes|"63866927"|"119428112"
"CL"|Yes|"63866283"|"119426836"
"SM"|No |"63866283"|"119426837"
"ML"|Yes|"63867280"|"119428831"
"CL-ML"|No |"63867280"|"119428832"
"CL"|Yes|"63866800"|"119427860"
"CL-ML"|No |"63866800"|"119427861"
"CL"|Yes|"63866663"|"119427592"
"SC-SM"|Yes|"63866293"|"119426856"
"CL-ML"|No |"63866293"|"119426857"
"SM"|No |"63866293"|"119426858"
"SC"|Yes|"63866018"|"119426277"
"SM"|Yes|"63866949"|"119428147"
"CL-ML"|No |"63866949"|"119428148"
"CH"|Yes|"63866441"|"119427133"
"CL-ML"|Yes|"63866615"|"119427488"
"ML"|No |"63866615"|"119427489"
"CL"|No |"63866615"|"119427490"
"MH"|No |"63866842"|"119427947"
"CH"|Yes|"63866842"|"119427948"
"CL"|Yes|"63867354"|"119428953"
"SC"|No |"63866073"|"119426368"
"SM"|No |"63866073"|"119426369"
"ML"|No |"63866073"|"119426370"
"CL-ML"|No |"63866073"|"119426371"
"CL"|No |"63866073"|"119426372"
"SC"|Yes|"63866073"|"119426373"
"SC-SM"|Yes|"63867032"|"119428325"
"SM"|No |"63867032"|"119428326"
"CL"|No |"63866959"|"119428160"
"CH"|Yes|"63866959"|"119428161"
"CL"|Yes|"63866430"|"119427116"
"MH"|Yes|"63866404"|"119427077"
"CL-ML"|No |"63866710"|"119427690"
"SM"|Yes|"63866710"|"119427691"
"CL"|No |"63866710"|"119427692"
"ML"|No |"63866710"|"119427693"
"CL"|Yes|"63866925"|"119428109"
"CL"|Yes|"63867136"|"119428540"
"CH"|Yes|"63866929"|"119428113"
"CL-ML"|No |"63867148"|"119428560"
"ML"|Yes|"63867148"|"119428561"
"CL"|Yes|"63866292"|"119426855"
"CL"|Yes|"63867376"|"119428994"
"CH"|No |"63867376"|"119428995"
"SC"|No |"63867376"|"119428996"
"CL-ML"|Yes|"63866467"|"119427179"
"ML"|No |"63866467"|"119427180"
"SM"|Yes|"63866084"|"119426419"
"SC-SM"|No |"63866084"|"119426420"
"SC"|No |"63866084"|"119426421"
"CL"|No |"63866084"|"119426422"
"CL-ML"|No |"63866084"|"119426423"
"ML"|No |"63866084"|"119426424"
"CL"|No |"63866303"|"119426872"
"CH"|Yes|"63866303"|"119426873"
"CH"|Yes|"63866855"|"119427969"
"CL"|No |"63866855"|"119427970"
"SM"|Yes|"63867343"|"119428937"
"ML"|No |"63866485"|"119427217"
"CL-ML"|Yes|"63866485"|"119427218"
"CL"|No |"63866485"|"119427219"
"CH"|Yes|"63866844"|"119427950"
"SC"|No |"63866844"|"119427951"
"CL"|Yes|"63866947"|"119428146"
"CL"|Yes|"63867269"|"119428812"
"CL"|Yes|"63866360"|"119426987"
"CL"|Yes|"63867137"|"119428541"
"SM"|Yes|"63866748"|"119427766"
"CL-ML"|No |"63866748"|"119427767"
"ML"|No |"63866748"|"119427768"
"SC-SM"|No |"63866748"|"119427769"
"CL"|Yes|"63866219"|"119426704"
"CH"|Yes|"63867350"|"119428948"
"CL"|Yes|"63866614"|"119427487"
"CH"|Yes|"63866958"|"119428159"
"CL"|Yes|"63866604"|"119427471"
"ML"|Yes|"63866699"|"119427671"
"CL"|No |"63865990"|"119426218"
"CH"|Yes|"63865990"|"119426219"
"CH"|Yes|"63866600"|"119427466"
"SM"|Yes|"63866567"|"119427404"
"SC-SM"|No |"63866567"|"119427405"
"CL"|Yes|"63866905"|"119428077"
"CL"|Yes|"63867210"|"119428680"
"CL-ML"|No |"63867210"|"119428681"
"CL-ML"|Yes|"63866493"|"119427234"
"CL"|No |"63866493"|"119427235"
"CL"|No |"63866841"|"119427945"
"CH"|Yes|"63866841"|"119427946"
"CH"|Yes|"63866150"|"119426561"
"ML"|Yes|"63867358"|"119428960"
"CL"|No |"63867358"|"119428961"
"ML"|Yes|"63867273"|"119428820"
"CL-ML"|Yes|"63866945"|"119428141"
"CL"|No |"63866945"|"119428142"
"ML"|No |"63866945"|"119428143"
"CL"|Yes|"63866702"|"119427674"
"SP-SM"|Yes|"63867140"|"119428545"
"SP"|No |"63867140"|"119428546"
"CL-ML"|Yes|"63867151"|"119428567"
"CL"|No |"63867151"|"119428568"
"ML"|No |"63867151"|"119428569"
"SM"|Yes|"63866713"|"119427696"
"SC-SM"|No |"63866713"|"119427697"
"SC-SM"|No |"63866216"|"119426698"
"SM"|Yes|"63866216"|"119426699"
"CH"|Yes|"63867347"|"119428945"
"CH"|Yes|"63866955"|"119428156"
"CL-ML"|No |"63866908"|"119428079"
"ML"|No |"63866908"|"119428080"
"SC-SM"|No |"63866908"|"119428081"
"SM"|Yes|"63866908"|"119428082"
"CL"|Yes|"63866482"|"119427209"
"SC"|No |"63866482"|"119427210"
"ML"|Yes|"63866757"|"119427780"
"CL"|Yes|"63866301"|"119426869"
"CL"|Yes|"63867044"|"119428343"
"CL"|Yes|"63866356"|"119426980"
"CL"|Yes|"63866606"|"119427473"
"CL-ML"|No |"63866606"|"119427474"
"SM"|Yes|"63867346"|"119428943"
"SC-SM"|No |"63867346"|"119428944"
"CL"|Yes|"63866746"|"119427762"
"CH"|No |"63866746"|"119427763"
"MH"|No |"63866746"|"119427764"
"ML"|Yes|"63866470"|"119427186"
"SM"|No |"63866470"|"119427187"
"CH"|Yes|"63866429"|"119427115"
"CL"|Yes|"63866608"|"119427476"
"GC"|No |"63866608"|"119427477"
"CH"|Yes|"63867070"|"119428398"
"CL"|No |"63867070"|"119428399"
"CL"|No |"63866481"|"119427206"
"SM"|No |"63866481"|"119427207"
"SC"|Yes|"63866481"|"119427208"
"CL"|Yes|"63866756"|"119427778"
"SC"|No |"63866756"|"119427779"
"CL"|Yes|"63866355"|"119426979"
"CH"|Yes|"63867033"|"119428327"
"CH"|Yes|"63866297"|"119426865"
"CH"|Yes|"63866930"|"119428114"
"CL"|Yes|"63866893"|"119428055"
"CH"|No |"63866893"|"119428056"
"SC"|Yes|"63866450"|"119427148"
"CL-ML"|No |"63866492"|"119427232"
"CL"|Yes|"63866492"|"119427233"
"CL"|Yes|"63866693"|"119427661"
"CL-ML"|No |"63867133"|"119428531"
"ML"|Yes|"63867133"|"119428532"
"CL"|No |"63867133"|"119428533"
"SM"|No |"63867162"|"119428593"
"CL"|No |"63867162"|"119428594"
"CL-ML"|Yes|"63867162"|"119428595"
"ML"|No |"63867162"|"119428596"
"CH"|Yes|"63867378"|"119428998"
"SC-SM"|No |"63866669"|"119427604"
"SC"|No |"63866669"|"119427605"
"CL-ML"|Yes|"63866669"|"119427606"
"CL-ML"|Yes|"63867274"|"119428821"
"ML"|No |"63867274"|"119428822"
"CL"|Yes|"63867284"|"119428840"
"CL-ML"|No |"63866080"|"119426398"
"SC"|No |"63866080"|"119426399"
"SC-SM"|No |"63866080"|"119426400"
"SM"|No |"63866080"|"119426401"
"CL"|Yes|"63866080"|"119426402"
"ML"|No |"63866080"|"119426403"
"CH"|Yes|"63866157"|"119426571"
"CL"|No |"63866157"|"119426572"
"CL"|Yes|"63866536"|"119427343"
"CL-ML"|Yes|"63866286"|"119426842"
"CL"|No |"63866286"|"119426843"
"SM"|No |"63866220"|"119426705"
"CL-ML"|No |"63866220"|"119426706"
"SC-SM"|No |"63866220"|"119426707"
"CL"|No |"63866220"|"119426708"
"SC"|Yes|"63866220"|"119426709"
"CL"|No |"63867357"|"119428957"
"ML"|No |"63867357"|"119428958"
"CL-ML"|Yes|"63867357"|"119428959"
"CL"|Yes|"63866617"|"119427494"
"CL"|Yes|"63866257"|"119426782"
"CL-ML"|No |"63866257"|"119426783"
"CL"|Yes|"63867283"|"119428838"
"CL-ML"|No |"63867283"|"119428839"
"SM"|Yes|"63867296"|"119428855"
"SC-SM"|No |"63867296"|"119428856"
"CL-ML"|Yes|"63866294"|"119426859"
"CL"|No |"63866294"|"119426860"
"SM"|No |"63866294"|"119426861"
"CH"|Yes|"63866926"|"119428110"
"CL"|No |"63866926"|"119428111"
"CH"|Yes|"63866671"|"119427610"
"CH"|Yes|"63866956"|"119428157"
"SC-SM"|Yes|"63866878"|"119428021"
"SC"|No |"63866878"|"119428022"
"SM"|No |"63867029"|"119428319"
"SC"|Yes|"63867029"|"119428320"
"SC-SM"|No |"63867029"|"119428321"
"CL"|Yes|"63866212"|"119426692"
"CL-ML"|No |"63866212"|"119426693"
"CL"|Yes|"63867209"|"119428678"
"CL-ML"|No |"63867209"|"119428679"
"CH"|Yes|"63866154"|"119426566"
"CL"|No |"63866154"|"119426567"
"CL"|Yes|"63866357"|"119426981"
"SC-SM"|No |"63866357"|"119426982"
"CH"|Yes|"63867377"|"119428997"
"CL"|Yes|"63867292"|"119428847"
"SC"|No |"63866076"|"119426385"
"SM"|No |"63866076"|"119426386"
"SC-SM"|Yes|"63866076"|"119426387"
"ML"|No |"63866076"|"119426388"
"CL-ML"|No |"63866076"|"119426389"
"CL"|No |"63866076"|"119426390"
"CL-ML"|No |"63866431"|"119427117"
"CL"|Yes|"63866431"|"119427118"
"MH"|No |"63866745"|"119427759"
"CL"|Yes|"63866745"|"119427760"
"CH"|No |"63866745"|"119427761"
"CH"|Yes|"63866149"|"119426560"
"CL-ML"|No |"63866490"|"119427227"
"ML"|Yes|"63866490"|"119427228"
"CH"|Yes|"63867355"|"119428954"
"CL"|No |"63867355"|"119428955"
"CL"|Yes|"63866753"|"119427773"
"ML"|Yes|"63867272"|"119428819"
"CH"|Yes|"63867305"|"119428870"
"SP"|Yes|"63867144"|"119428553"
"SP-SM"|No |"63867144"|"119428554"
"CL-ML"|No |"63866904"|"119428074"
"CL"|Yes|"63866904"|"119428075"
"ML"|No |"63866904"|"119428076"
"CL"|Yes|"63866223"|"119426714"
"CL"|Yes|"63866856"|"119427971"
"CL-ML"|No |"63866856"|"119427972"
"CL-ML"|No |"63867294"|"119428851"
"ML"|Yes|"63867294"|"119428852"
"CL"|No |"63867294"|"119428853"
"ML"|Yes|"63867155"|"119428575"
"CL"|Yes|"63866438"|"119427132"
"CL"|Yes|"63866797"|"119427854"
"CL-ML"|No |"63866797"|"119427855"
"CL"|Yes|"63865987"|"119426213"
"CH"|Yes|"63867379"|"119428999"
"SC-SM"|Yes|"63866279"|"119426829"
"CL"|No |"63866279"|"119426830"
"SM"|No |"63866279"|"119426831"
"CL"|Yes|"63867040"|"119428334"
"SC-SM"|No |"63867040"|"119428335"
"SM"|Yes|"63866451"|"119427149"
"CL"|Yes|"63866852"|"119427964"
"CH"|Yes|"63866153"|"119426565"
"CL"|Yes|"63866952"|"119428153"
"CL-ML"|No |"63866952"|"119428154"
"CH"|Yes|"63867129"|"119428526"
"CH"|No |"63866670"|"119427607"
"MH"|No |"63866670"|"119427608"
"CL"|Yes|"63866670"|"119427609"
"SC"|Yes|"63866712"|"119427694"
"SM"|No |"63866712"|"119427695"
"SC"|Yes|"63867030"|"119428322"
"SC-SM"|No |"63867030"|"119428323"
"CL"|No |"63866845"|"119427952"
"CH"|Yes|"63866845"|"119427953"
"ML"|No |"63866691"|"119427655"
"CL-ML"|Yes|"63866691"|"119427656"
"CL"|No |"63866691"|"119427657"
"CL"|Yes|"63867211"|"119428682"
"CH"|Yes|"63867303"|"119428868"
"CH"|Yes|"63866749"|"119427770"
"SC-SM"|Yes|"63866290"|"119426851"
"CL"|No |"63866290"|"119426852"
"CH"|Yes|"63866427"|"119427113"
"CL"|Yes|"63867066"|"119428392"
"CH"|No |"63867066"|"119428393"
"CL-ML"|No |"63867025"|"119428313"
"CL"|Yes|"63867025"|"119428314"
"ML"|Yes|"63867152"|"119428570"
"ML"|No |"63866668"|"119427600"
"SM"|No |"63866668"|"119427601"
"SC"|No |"63866668"|"119427602"
"CL-ML"|Yes|"63866668"|"119427603"
"CL"|Yes|"63866300"|"119426868"
"SC"|No |"63866483"|"119427211"
"CL"|Yes|"63866483"|"119427212"
"CH"|No |"63866483"|"119427213"
"CL"|Yes|"63866849"|"119427959"
"CL-ML"|No |"63866849"|"119427960"
"CL-ML"|Yes|"63866358"|"119426983"
"ML"|No |"63866358"|"119426984"
"ML"|Yes|"63866754"|"119427774"
"SM"|Yes|"63866311"|"119426885"
"CH"|Yes|"63867360"|"119428963"
"CL"|No |"63867360"|"119428964"
"ML"|Yes|"63866616"|"119427491"
"CL"|No |"63866616"|"119427492"
"CL-ML"|No |"63866616"|"119427493"
"CL"|Yes|"63866469"|"119427183"
"SC"|No |"63866469"|"119427184"
"CH"|No |"63866469"|"119427185"
"CL"|Yes|"63866287"|"119426844"
"CL-ML"|No |"63866287"|"119426845"
"SM"|No |"63866289"|"119426848"
"SC"|Yes|"63866289"|"119426849"
"CL"|No |"63866289"|"119426850"
"CH"|Yes|"63867036"|"119428330"
"CL-ML"|No |"63866921"|"119428102"
"ML"|Yes|"63866921"|"119428103"
"CH"|Yes|"63866932"|"119428116"
"CH"|Yes|"63867069"|"119428396"
"CL"|No |"63867069"|"119428397"
"CL"|Yes|"63866912"|"119428091"
"CH"|No |"63866912"|"119428092"
"MH"|No |"63866912"|"119428093"
"CL"|Yes|"63867028"|"119428318"
"CL"|Yes|"63867359"|"119428962"
"CL"|No |"63867208"|"119428676"
"SC"|Yes|"63867208"|"119428677"
"CH"|Yes|"63866598"|"119427464"
"CH"|No |"63866701"|"119427672"
"CL"|Yes|"63866701"|"119427673"
"ML"|Yes|"63866796"|"119427851"
"CL-ML"|No |"63866796"|"119427852"
"SM"|No |"63866796"|"119427853"
"CL-ML"|No |"63866436"|"119427127"
"ML"|Yes|"63866436"|"119427128"
"CL"|No |"63866436"|"119427129"
"CL-ML"|No |"63867161"|"119428589"
"CL"|No |"63867161"|"119428590"
"SM"|Yes|"63867161"|"119428591"
