"CL"|Yes|"69291657"|"128880259"
"CH"|Yes|"69291572"|"128880087"
"CL"|Yes|"69291621"|"128880200"
"CL-ML"|Yes|"69291663"|"128880275"
"CL"|No |"69291663"|"128880274"
"ML"|No |"69291663"|"128880276"
"CL"|Yes|"69291652"|"128880248"
"CH"|Yes|"69291583"|"128880110"
"SC"|No |"69291583"|"128880109"
"CL"|Yes|"69291610"|"128880176"
"ML"|No |"69291610"|"128880177"
"ML"|No |"69291600"|"128880154"
"SM"|Yes|"69291600"|"128880155"
"CL"|Yes|"69291561"|"128880065"
"CL-ML"|Yes|"69291557"|"128880057"
"ML"|No |"69291557"|"128880058"
"CL-ML"|No |"69291546"|"128880034"
"CL"|Yes|"69291546"|"128880033"
"ML"|No |"69291546"|"128880032"
"ML"|No |"69291589"|"128880123"
"SM"|Yes|"69291589"|"128880124"
"CL-ML"|Yes|"69291662"|"128880272"
"CL"|No |"69291662"|"128880271"
"ML"|No |"69291662"|"128880273"
"CL-ML"|No |"69291590"|"128880126"
"SC-SM"|No |"69291590"|"128880128"
"CL"|No |"69291590"|"128880125"
"SC"|Yes|"69291590"|"128880127"
"CL-ML"|No |"69291601"|"128880157"
"CL"|Yes|"69291601"|"128880156"
"SC"|No |"69291601"|"128880158"
"CL-ML"|No |"69291630"|"128880215"
"CL"|Yes|"69291630"|"128880214"
"ML"|No |"69291588"|"128880121"
"SM"|Yes|"69291588"|"128880122"
"CL"|Yes|"69291554"|"128880053"
"CH"|Yes|"69291643"|"128880236"
"CL-ML"|No |"69291565"|"128880075"
"CL"|No |"69291565"|"128880074"
"SC"|Yes|"69291565"|"128880076"
"CL"|Yes|"69291599"|"128880152"
"SC"|No |"69291599"|"128880153"
"SC-SM"|No |"69291539"|"128880019"
"SC"|Yes|"69291539"|"128880018"
"SM"|Yes|"69291632"|"128880218"
"CL"|Yes|"69291641"|"128880234"
"CL-ML"|No |"69291654"|"128880251"
"CL"|Yes|"69291654"|"128880253"
"ML"|No |"69291654"|"128880252"
"CL-ML"|No |"69291550"|"128880046"
"CL"|Yes|"69291550"|"128880045"
"CL-ML"|No |"69291576"|"128880094"
"ML"|Yes|"69291576"|"128880095"
"CL-ML"|Yes|"69291608"|"128880173"
"CL"|No |"69291608"|"128880171"
"ML"|No |"69291608"|"128880172"
"CL-ML"|Yes|"69291619"|"128880197"
"CL"|No |"69291619"|"128880196"
"ML"|No |"69291619"|"128880198"
"CL-ML"|Yes|"69291618"|"128880195"
"CL"|No |"69291618"|"128880194"
"ML"|No |"69291618"|"128880193"
"CL"|Yes|"69291670"|"128880292"
"SW-SM"|No |"69291592"|"128880132"
"GW-GM"|No |"69291592"|"128880134"
"GM"|Yes|"69291592"|"128880133"
"SM"|No |"69291592"|"128880135"
"CH"|Yes|"69291582"|"128880108"
"MH"|No |"69291582"|"128880107"
"SC"|No |"69291582"|"128880106"
"CL"|Yes|"69291629"|"128880213"
"CL"|Yes|"69291573"|"128880088"
"SC"|No |"69291586"|"128880117"
"SM"|Yes|"69291586"|"128880118"
"CL-ML"|No |"69291551"|"128880048"
"CL"|Yes|"69291551"|"128880047"
"ML"|No |"69291551"|"128880049"
"CL-ML"|No |"69291575"|"128880093"
"CL"|Yes|"69291575"|"128880092"
"CL-ML"|No |"69291603"|"128880163"
"CL"|No |"69291603"|"128880162"
"SC"|Yes|"69291603"|"128880164"
"CL-ML"|Yes|"69291564"|"128880072"
"CL"|No |"69291564"|"128880071"
"SC"|No |"69291564"|"128880073"
"CL"|Yes|"69291614"|"128880184"
"ML"|No |"69291562"|"128880066"
"SM"|Yes|"69291562"|"128880067"
"CL-ML"|No |"69291659"|"128880264"
"CL"|Yes|"69291659"|"128880263"
"CL"|Yes|"69291543"|"128880026"
"CL-ML"|Yes|"69291622"|"128880201"
"CL"|No |"69291622"|"128880202"
"CL"|Yes|"69291553"|"128880052"
"CL"|Yes|"69291651"|"128880247"
"CL"|Yes|"69291640"|"128880233"
"CL-ML"|Yes|"69291611"|"128880178"
"CL"|No |"69291611"|"128880179"
"CL-ML"|Yes|"69291648"|"128880244"
"ML"|No |"69291648"|"128880243"
"CH"|No |"69291607"|"128880169"
"CL"|Yes|"69291607"|"128880170"
"SP-SM"|No |"69291633"|"128880220"
"SM"|Yes|"69291633"|"128880219"
"CH"|Yes|"69291644"|"128880237"
"CL-ML"|Yes|"69291655"|"128880255"
"CL"|No |"69291655"|"128880254"
"ML"|No |"69291655"|"128880256"
"CL-ML"|No |"69291552"|"128880050"
"ML"|Yes|"69291552"|"128880051"
"SC-SM"|No |"69291666"|"128880286"
"CL"|Yes|"69291666"|"128880283"
"ML"|No |"69291666"|"128880284"
"SC"|No |"69291666"|"128880285"
"CL-ML"|No |"69291542"|"128880024"
"ML"|Yes|"69291542"|"128880025"
"CL-ML"|No |"69291563"|"128880069"
"CL"|Yes|"69291563"|"128880068"
"SC"|No |"69291563"|"128880070"
"CL-ML"|No |"69291596"|"128880143"
"ML"|No |"69291596"|"128880144"
"SM"|Yes|"69291596"|"128880145"
"CH"|Yes|"69291584"|"128880113"
"MH"|No |"69291584"|"128880112"
"SC"|No |"69291584"|"128880111"
"CH"|Yes|"69291605"|"128880167"
"CL"|No |"69291537"|"128880013"
"SC"|Yes|"69291537"|"128880012"
"SM"|No |"69291537"|"128880014"
"CL"|Yes|"69291626"|"128880208"
"CL-ML"|No |"69291658"|"128880262"
"CH"|No |"69291658"|"128880260"
"CL"|Yes|"69291658"|"128880261"
"SC-SM"|Yes|"69291585"|"128880115"
"SC"|No |"69291585"|"128880114"
"SM"|No |"69291585"|"128880116"
"CL"|No |"69291548"|"128880037"
"ML"|No |"69291548"|"128880038"
"SC"|Yes|"69291548"|"128880039"
"SM"|No |"69291548"|"128880040"
"CL-ML"|Yes|"69291574"|"128880090"
"CL"|No |"69291574"|"128880089"
"ML"|No |"69291574"|"128880091"
"CL-ML"|No |"69291647"|"128880242"
"CL"|Yes|"69291647"|"128880241"
"CL"|Yes|"69291668"|"128880289"
"CH"|Yes|"69291636"|"128880226"
"CL"|No |"69291636"|"128880227"
"CL-ML"|Yes|"69291615"|"128880185"
"CL"|No |"69291615"|"128880186"
"CL-ML"|Yes|"69291616"|"128880188"
"CL"|No |"69291616"|"128880187"
"ML"|No |"69291616"|"128880189"
"CL-ML"|No |"69291570"|"128880085"
"CL"|Yes|"69291570"|"128880084"
"CL-ML"|No |"69291637"|"128880229"
"CL"|Yes|"69291637"|"128880228"
"CL-ML"|No |"69291559"|"128880062"
"CL"|Yes|"69291559"|"128880061"
"CL"|Yes|"69291625"|"128880206"
"SC"|No |"69291625"|"128880207"
"CL"|No |"69291541"|"128880023"
"SC"|Yes|"69291541"|"128880022"
"CH"|Yes|"69291566"|"128880077"
"CL"|No |"69291566"|"128880078"
"CL-ML"|No |"69291669"|"128880291"
"CL"|Yes|"69291669"|"128880290"
"CH"|Yes|"69291555"|"128880054"
"CL"|No |"69291555"|"128880055"
"CL"|Yes|"69291656"|"128880257"
"ML"|No |"69291656"|"128880258"
"CL-ML"|No |"69291544"|"128880027"
"ML"|Yes|"69291544"|"128880028"
"CL-ML"|Yes|"69291617"|"128880191"
"CL"|No |"69291617"|"128880190"
"ML"|No |"69291617"|"128880192"
"CH"|Yes|"69291604"|"128880166"
"CL"|No |"69291604"|"128880165"
"CH"|Yes|"69291606"|"128880168"
"CL-ML"|No |"69291577"|"128880097"
"CL"|Yes|"69291577"|"128880096"
"CL"|Yes|"69291556"|"128880056"
"CL-ML"|No |"69291593"|"128880137"
"CL"|Yes|"69291593"|"128880136"
"CL-ML"|No |"69291545"|"128880031"
"CL"|Yes|"69291545"|"128880030"
"ML"|No |"69291545"|"128880029"
"CL"|Yes|"69291581"|"128880104"
"ML"|No |"69291581"|"128880105"
"CL-ML"|No |"69291595"|"128880141"
"ML"|Yes|"69291595"|"128880142"
"CL-ML"|No |"69291667"|"128880288"
"CL"|Yes|"69291667"|"128880287"
"CL"|No |"69291540"|"128880021"
"SC"|Yes|"69291540"|"128880020"
"CL-ML"|No |"69291645"|"128880239"
"CL"|Yes|"69291645"|"128880238"
"CH"|Yes|"69291571"|"128880086"
