"CL"|Yes|"65798576"|"122675556"
"CL-ML"|No |"65797797"|"122674120"
"CL"|Yes|"65797797"|"122674121"
"SC-SM"|Yes|"65798786"|"122675920"
"SC"|No |"65798786"|"122675921"
"SM"|No |"65798786"|"122675919"
"CL-ML"|No |"65798113"|"122674716"
"CL"|Yes|"65798113"|"122674715"
"CL-ML"|No |"65798662"|"122675692"
"SC-SM"|No |"65798662"|"122675691"
"ML"|No |"65798662"|"122675694"
"SM"|No |"65798662"|"122675693"
"CH"|Yes|"65797836"|"122674211"
"CL"|No |"65797836"|"122674210"
"CL-ML"|No |"65798261"|"122674997"
"SC-SM"|No |"65798261"|"122674994"
"CL"|No |"65798261"|"122674996"
"ML"|No |"65798261"|"122674998"
"SC"|No |"65798261"|"122674995"
"SM"|Yes|"65798261"|"122674993"
"CL"|Yes|"65798472"|"122675404"
"CH"|No |"65798915"|"122676163"
"CL"|No |"65798915"|"122676162"
"CL-ML"|Yes|"65798989"|"122676282"
"ML"|No |"65798989"|"122676283"
"CH"|No |"65798102"|"122674694"
"CL"|Yes|"65798102"|"122674693"
"SP-SM"|No |"65798187"|"122674831"
"SM"|Yes|"65798187"|"122674832"
"CH"|No |"65798405"|"122675273"
"CL"|No |"65798405"|"122675274"
"SC"|No |"65798405"|"122675275"
"CL"|No |"65798841"|"122676033"
"SC"|Yes|"65798841"|"122676032"
"CL"|No |"65797786"|"122674099"
"SC"|Yes|"65797786"|"122674098"
"SM"|No |"65797786"|"122674097"
"CH"|Yes|"65798493"|"122675429"
"CL"|No |"65798493"|"122675430"
"CL"|Yes|"65798394"|"122675249"
"SC-SM"|No |"65799004"|"122676308"
"SM"|Yes|"65799004"|"122676309"
"SC-SM"|Yes|"65797993"|"122674476"
"SM"|No |"65797993"|"122674477"
"SC-SM"|No |"65797774"|"122674075"
"CL"|Yes|"65797774"|"122674074"
"CH"|No |"65797805"|"122674140"
"CL"|Yes|"65797805"|"122674141"
"SC-SM"|No |"65798894"|"122676125"
"CL"|Yes|"65798894"|"122676124"
"CH"|No |"65798346"|"122675154"
"CL"|Yes|"65798346"|"122675153"
"SC"|No |"65798346"|"122675152"
"CL"|Yes|"65798018"|"122674524"
"SC"|No |"65798018"|"122674523"
"CL"|Yes|"65797849"|"122674237"
"CH"|Yes|"65798788"|"122675925"
"CH"|Yes|"65798494"|"122675431"
"CH"|Yes|"65797965"|"122674426"
"SC-SM"|Yes|"65797764"|"122674057"
"CL"|No |"65797764"|"122674056"
"SM"|No |"65797764"|"122674055"
"CH"|Yes|"65798144"|"122674760"
"CL"|Yes|"65797899"|"122674313"
"CL"|Yes|"65798767"|"122675888"
"ML"|No |"65798767"|"122675887"
"CH"|Yes|"65799020"|"122676339"
"CL-ML"|Yes|"65798725"|"122675816"
"CL"|No |"65798725"|"122675815"
"ML"|No |"65798725"|"122675817"
"SM"|No |"65798725"|"122675814"
"CH"|Yes|"65798342"|"122675145"
"CL"|Yes|"65797816"|"122674162"
"CL"|Yes|"65798640"|"122675655"
"SC-SM"|No |"65797775"|"122674076"
"SM"|Yes|"65797775"|"122674077"
"CH"|Yes|"65797825"|"122674184"
"CH"|No |"65798379"|"122675210"
"CL"|Yes|"65798379"|"122675211"
"CH"|No |"65799067"|"122676450"
"CL"|Yes|"65799067"|"122676449"
"SC"|No |"65799067"|"122676451"
"CH"|Yes|"65798482"|"122675414"
"CH"|Yes|"65798483"|"122675415"
"SC-SM"|Yes|"65797923"|"122674359"
"CL"|No |"65797923"|"122674357"
"SM"|No |"65797923"|"122674358"
"GP-GM"|No |"65798799"|"122675940"
"SC-SM"|No |"65798799"|"122675939"
"GM"|No |"65798799"|"122675937"
"SM"|No |"65798799"|"122675938"
"CH"|No |"65797838"|"122674216"
"CL"|Yes|"65797838"|"122674217"
"CL"|Yes|"65798723"|"122675808"
"SC"|No |"65798723"|"122675809"
"CH"|Yes|"65797954"|"122674413"
"CL"|Yes|"65798471"|"122675403"
"CL"|No |"65797814"|"122674158"
"SC"|Yes|"65797814"|"122674159"
"SC-SM"|No |"65798165"|"122674789"
"SM"|Yes|"65798165"|"122674788"
"CL"|Yes|"65798775"|"122675900"
"CH"|No |"65798368"|"122675193"
"SC"|Yes|"65798368"|"122675192"
"CL-ML"|No |"65798103"|"122674696"
"CL"|Yes|"65798103"|"122674695"
"CL"|Yes|"65798690"|"122675745"
"SC"|No |"65798690"|"122675746"
"CL-ML"|No |"65798920"|"122676172"
"SC-SM"|No |"65798920"|"122676174"
"CL"|No |"65798920"|"122676173"
"SC"|No |"65798920"|"122676175"
"CL"|Yes|"65798642"|"122675658"
"CL"|Yes|"65797973"|"122674438"
"SC"|No |"65797973"|"122674437"
"CH"|Yes|"65797806"|"122674143"
"CL"|No |"65797806"|"122674142"
"CL-ML"|No |"65798365"|"122675186"
"SC-SM"|Yes|"65798365"|"122675185"
"SM"|No |"65798365"|"122675187"
"CL-ML"|No |"65798265"|"122675006"
"SC-SM"|No |"65798265"|"122675008"
"CL"|Yes|"65798265"|"122675010"
"ML"|No |"65798265"|"122675011"
"SC"|No |"65798265"|"122675007"
"SM"|No |"65798265"|"122675009"
"CH"|Yes|"65798861"|"122676064"
"CL"|No |"65798861"|"122676065"
"CL"|Yes|"65798849"|"122676046"
"SC-SM"|No |"65798025"|"122674542"
"SP-SM"|No |"65798025"|"122674543"
"SM"|Yes|"65798025"|"122674544"
"CH"|No |"65797827"|"122674187"
"CL"|No |"65797827"|"122674188"
"CL-ML"|No |"65798106"|"122674701"
"CL"|Yes|"65798106"|"122674700"
"SC-SM"|No |"65798412"|"122675291"
"SM"|Yes|"65798412"|"122675292"
"SC-SM"|No |"65797901"|"122674316"
"CL"|Yes|"65797901"|"122674315"
"SC"|Yes|"65798777"|"122675903"
"SM"|No |"65798777"|"122675902"
"SC-SM"|No |"65797974"|"122674439"
"SM"|Yes|"65797974"|"122674440"
"CH"|No |"65797848"|"122674235"
"CL"|Yes|"65797848"|"122674236"
"CH"|Yes|"65797964"|"122674425"
"CH"|No |"65798376"|"122675205"
"CL"|Yes|"65798376"|"122675206"
"SC-SM"|Yes|"65798402"|"122675269"
"SC"|No |"65798402"|"122675267"
"SM"|No |"65798402"|"122675268"
"SC-SM"|Yes|"65798007"|"122674498"
"SC"|No |"65798007"|"122674496"
"SM"|No |"65798007"|"122674497"
"SP-SM"|No |"65798390"|"122675236"
"SM"|Yes|"65798390"|"122675237"
"CL"|No |"65797817"|"122674163"
"GC"|No |"65797817"|"122674164"
"SC"|No |"65797817"|"122674165"
"CL-ML"|No |"65797985"|"122674454"
"SC-SM"|No |"65797985"|"122674456"
"ML"|No |"65797985"|"122674455"
"SM"|Yes|"65797985"|"122674457"
"CH"|Yes|"65797952"|"122674411"
"CL"|Yes|"65798386"|"122675227"
"SC"|No |"65798386"|"122675226"
"CL-ML"|No |"65798254"|"122674958"
"CL"|No |"65798254"|"122674959"
"ML"|No |"65798254"|"122674957"
"SC"|No |"65798254"|"122674955"
"SC"|Yes|"65798254"|"122674960"
"SM"|No |"65798254"|"122674956"
"CH"|No |"65797766"|"122674061"
"CL"|Yes|"65797766"|"122674060"
"CL-ML"|No |"65798692"|"122675749"
"SM"|Yes|"65798692"|"122675748"
"SM"|Yes|"65798191"|"122674839"
"CH"|Yes|"65798949"|"122676219"
"CL-ML"|Yes|"65798651"|"122675673"
"ML"|No |"65798651"|"122675674"
"SM"|Yes|"65798916"|"122676164"
"CH"|No |"65799008"|"122676318"
"CL"|Yes|"65799008"|"122676319"
"CL"|Yes|"65798776"|"122675901"
"CL-ML"|Yes|"65798110"|"122674709"
"CL"|No |"65798110"|"122674710"
"ML"|No |"65798110"|"122674711"
"CL"|Yes|"65798990"|"122676284"
"SC"|No |"65798990"|"122676285"
"CL-ML"|Yes|"65798014"|"122674513"
"ML"|No |"65798014"|"122674510"
"SC"|No |"65798014"|"122674511"
"SM"|No |"65798014"|"122674512"
"CH"|Yes|"65798491"|"122675427"
"CH"|Yes|"65798195"|"122674846"
"CH"|Yes|"65797953"|"122674412"
"SC-SM"|No |"65798005"|"122674492"
"SM"|Yes|"65798005"|"122674493"
"CH"|Yes|"65798143"|"122674759"
"CL-ML"|No |"65798693"|"122675751"
"SM"|Yes|"65798693"|"122675750"
"CL-ML"|No |"65798391"|"122675239"
"SC-SM"|No |"65798391"|"122675240"
"CL"|No |"65798391"|"122675238"
"SC"|Yes|"65798391"|"122675241"
"CH"|Yes|"65798901"|"122676135"
"CL"|No |"65798901"|"122676134"
"CL-ML"|No |"65798099"|"122674686"
"SC-SM"|Yes|"65798099"|"122674685"
"SM"|No |"65798099"|"122674687"
"CH"|Yes|"65798343"|"122675146"
"SC-SM"|Yes|"65798787"|"122675924"
"SC"|No |"65798787"|"122675923"
"SM"|No |"65798787"|"122675922"
"CL"|Yes|"65798401"|"122675266"
"SC"|No |"65798401"|"122675265"
"CL-ML"|No |"65797796"|"122674118"
"CL"|Yes|"65797796"|"122674119"
"CL"|Yes|"65798380"|"122675215"
"ML"|No |"65798380"|"122675212"
"SC"|No |"65798380"|"122675213"
"SM"|No |"65798380"|"122675214"
"CH"|Yes|"65799019"|"122676338"
"SC-SM"|No |"65798890"|"122676118"
"SM"|Yes|"65798890"|"122676117"
"CL"|Yes|"65797900"|"122674314"
"CH"|No |"65798860"|"122676062"
"CL"|Yes|"65798860"|"122676063"
