"carbonatic"|"22273680"|"17559685"
"smectitic"|"22273683"|"17559686"
"smectitic"|"22273686"|"17559687"
"siliceous"|"22273687"|"17559688"
"smectitic"|"22273690"|"17559689"
"smectitic"|"22273692"|"17559690"
"smectitic"|"22273756"|"17559691"
"smectitic"|"22273758"|"17559692"
"siliceous"|"22273760"|"17559693"
"siliceous"|"22273761"|"17559694"
"carbonatic"|"22273772"|"17559695"
"carbonatic"|"22273773"|"17559696"
"carbonatic"|"22273774"|"17559697"
"mixed"|"22273775"|"17559698"
"siliceous"|"22273831"|"17559699"
"smectitic"|"22273834"|"17559700"
"mixed"|"22273835"|"17559701"
"mixed"|"22273837"|"17559702"
"siliceous"|"22273844"|"17559703"
"siliceous"|"22273845"|"17559704"
"siliceous"|"22273855"|"17559705"
"montmorillonitic"|"22273856"|"17559706"
"siliceous"|"22273857"|"17559707"
"smectitic"|"22273858"|"17559708"
"siliceous"|"22273859"|"17559709"
"siliceous"|"22273895"|"17559710"
"smectitic"|"22273896"|"17559711"
"siliceous"|"22273897"|"17559712"
"siliceous"|"22273898"|"17559713"
"mixed"|"22273899"|"17559714"
"siliceous"|"22273901"|"17559715"
"siliceous"|"22273925"|"17559716"
"siliceous"|"22273928"|"17559717"
"siliceous"|"22273939"|"17559718"
"siliceous"|"22273940"|"17559719"
"siliceous"|"22273941"|"17559720"
"siliceous"|"22273942"|"17559721"
"siliceous"|"22273970"|"17559722"
"siliceous"|"22273971"|"17559723"
"mixed"|"22273977"|"17559724"
"smectitic"|"22273978"|"17559725"
"siliceous"|"22273981"|"17559726"
"mixed"|"22273983"|"17559727"
"siliceous"|"22273985"|"17559728"
"smectitic"|"22273986"|"17559729"
"siliceous"|"22273987"|"17559730"
"mixed"|"22273988"|"17559731"
"smectitic"|"22273989"|"17559732"
"siliceous"|"22273990"|"17559733"
"smectitic"|"22273991"|"17559734"
"siliceous"|"22274003"|"17559735"
"kaolinitic"|"22274004"|"17559736"
"siliceous"|"22274005"|"17559737"
"siliceous"|"22274006"|"17559738"
"siliceous"|"22274007"|"17559739"
"kaolinitic"|"22274008"|"17559740"
"siliceous"|"22274009"|"17559741"
"siliceous"|"22274010"|"17559742"
"siliceous"|"22274011"|"17559743"
"siliceous"|"22274012"|"17559744"
"siliceous"|"22274013"|"17559745"
"siliceous"|"22274014"|"17559746"
"kaolinitic"|"22274015"|"17559747"
"siliceous"|"22274016"|"17559748"
"siliceous"|"22274017"|"17559749"
"siliceous"|"22274054"|"17559750"
"mixed"|"22274056"|"17559751"
"smectitic"|"22274071"|"17559752"
"siliceous"|"22274072"|"17559753"
"smectitic"|"22274102"|"17559754"
"siliceous"|"22274103"|"17559755"
"siliceous"|"22274107"|"17559756"
"mixed"|"22274114"|"17559757"
"kaolinitic"|"22274126"|"17559758"
"montmorillonitic"|"22274127"|"17559759"
"siliceous"|"22274128"|"17559760"
"siliceous"|"22274129"|"17559761"
"siliceous"|"22274130"|"17559762"
"kaolinitic"|"22274131"|"17559763"
"siliceous"|"22274132"|"17559764"
"siliceous"|"22274133"|"17559765"
"siliceous"|"22274134"|"17559766"
"siliceous"|"22274135"|"17559767"
"smectitic"|"22274167"|"17559768"
"carbonatic"|"22274168"|"17559769"
"smectitic"|"22274169"|"17559770"
"smectitic"|"22274170"|"17559771"
"smectitic"|"22274171"|"17559772"
"smectitic"|"22274172"|"17559773"
"carbonatic"|"22274173"|"17559774"
"siliceous"|"22274220"|"17559775"
"siliceous"|"22274221"|"17559776"
"siliceous"|"22274228"|"17559777"
"siliceous"|"22274229"|"17559778"
"smectitic"|"22274230"|"17559779"
"mixed"|"22274231"|"17559780"
"smectitic"|"22274232"|"17559781"
"smectitic"|"22274233"|"17559782"
"siliceous"|"22274234"|"17559783"
"mixed"|"22274235"|"17559784"
"siliceous"|"22274244"|"17559785"
"smectitic"|"22274245"|"17559786"
"smectitic"|"22274246"|"17559787"
"smectitic"|"22274247"|"17559788"
"kaolinitic"|"22274291"|"17559789"
"smectitic"|"22274295"|"17559790"
"smectitic"|"22274296"|"17559791"
