0|0|0|203|203|203|"Dry"|"233115009"|"146459867"
0|0|0|203|203|203|"Moist"|"233118878"|"146461247"
0|0|0|183|183|183|"Wet"|"233109217"|"146458007"
|0|||203||"Dry"|"233111069"|"146458597"
0|0|0|203|203|203|"Moist"|"233109275"|"146458069"
0|0|0|0|58|76|"Moist"|"233121067"|"146462533"
0|58|76|183|203|203|"Wet"|"233121067"|"146462534"
0|0|0|203|203|203|"Moist"|"233111142"|"146458670"
0|0|0|203|203|203|"Moist"|"233119570"|"146461616"
|0|||203||"Dry"|"233115907"|"146460007"
0|0|0|203|203|203|"Moist"|"233123255"|"146463523"
0|0|0|203|203|203|"Moist"|"233116857"|"146460242"
0|0|0|203|203|203|"Moist"|"233119592"|"146461638"
0|0|0|203|203|203|"Dry"|"233115786"|"146459994"
0|0|0|8|15|15|"Moist"|"233113675"|"146459560"
8|15|15|203|203|203|"Wet"|"233113675"|"146459561"
0|0|0|203|203|203|"Moist"|"233112176"|"146459013"
0|0|0|203|203|203|"Moist"|"233109184"|"146457968"
0|0|0|203|203|203|"Moist"|"233122713"|"146463330"
0|0|0|61|91|122|"Moist"|"233118561"|"146461074"
61|91|122|203|203|203|"Wet"|"233118561"|"146461075"
0|0|0|203|203|203|"Moist"|"233109476"|"146458162"
0|0|0|46|77|107|"Moist"|"233115010"|"146459868"
61|91|122|203|203|203|"Moist"|"233115010"|"146459870"
46|77|107|61|91|122|"Wet"|"233115010"|"146459869"
0|0|0|203|203|203|"Dry"|"233117704"|"146460467"
0|0|0|183|183|183|"Wet"|"233116883"|"146460268"
0|0|0|203|203|203|"Dry"|"233110652"|"146458408"
0|0|0|203|203|203|"Moist"|"233121123"|"146462593"
0|0|0|203|203|203|"Moist"|"233118598"|"146461123"
0|0|0|203|203|203|"Moist"|"233119544"|"146461582"
50|71|122|91|178|178|"Moist"|"233119888"|"146461898"
0|0|0|25|38|60|"Moist"|"233119888"|"146461900"
25|38|81|50|71|122|"Wet"|"233119888"|"146461901"
91|178|178|203|203|203|"Wet"|"233119888"|"146461899"
0|0|0|61|84|107|"Moist"|"233111322"|"146458814"
76|91|122|183|183|183|"Moist"|"233111322"|"146458815"
61|84|107|76|91|122|"Wet"|"233111322"|"146458813"
25|47|53|53|64|91|"Moist"|"233116920"|"146460315"
53|64|91|203|203|203|"Wet"|"233116920"|"146460316"
0|0|0|23|47|53|"Wet"|"233116920"|"146460317"
76|91|122|183|183|183|"Moist"|"233119866"|"146461870"
0|0|0|61|84|107|"Moist"|"233119866"|"146461871"
61|84|107|76|91|122|"Wet"|"233119866"|"146461872"
0|0|0|203|203|203|"Moist"|"233122712"|"146463329"
0|0|0|183|183|183|"Wet"|"233113210"|"146459504"
0|0|0|203|203|203|"Moist"|"233110699"|"146458455"
0|0|0|203|203|203|"Moist"|"233112174"|"146459010"
20|30|46|203|203|203|"Moist"|"233109464"|"146458144"
0|0|0|20|30|46|"Wet"|"233109464"|"146458143"
0|0|0|203|203|203|"Moist"|"233109136"|"146457916"
0|0|0|203|203|203|"Dry"|"233123287"|"146463558"
0|0|0|31|31|31|"Moist"|"233109306"|"146458105"
91|91|91|203|203|203|"Moist"|"233109306"|"146458107"
31|31|31|91|91|91|"Wet"|"233109306"|"146458106"
0|0|0|61|84|107|"Moist"|"233121359"|"146462722"
76|91|122|183|183|183|"Moist"|"233121359"|"146462724"
61|84|107|76|91|122|"Wet"|"233121359"|"146462723"
0|0|0|203|203|203|"Moist"|"233110656"|"146458412"
0|0|0|203|203|203|"Moist"|"233121134"|"146462604"
0|0|0|203|203|203|"Moist"|"233121008"|"146462494"
0|0|0|183|183|183|"Wet"|"233116033"|"146460119"
0|0|0|183|183|183|"Wet"|"233112187"|"146459025"
0|0|0|203|203|203|"Moist"|"233109151"|"146457931"
137|168|183|183|183|183|"Moist"|"233112894"|"146459431"
0|0|0|122|153|183|"Moist"|"233112894"|"146459432"
122|153|183|137|168|183|"Wet"|"233112894"|"146459433"
0|0|0|183|183|183|"Wet"|"233114706"|"146459763"
0|0|0|203|203|203|"Moist"|"233111289"|"146458759"
0|0|0|61|84|107|"Moist"|"233121311"|"146462653"
76|91|122|183|183|183|"Moist"|"233121311"|"146462655"
61|84|107|76|91|122|"Wet"|"233121311"|"146462654"
0|0|0|203|203|203|"Moist"|"233110454"|"146458299"
0|0|0|203|203|203|"Moist"|"233114730"|"146459785"
46|61|76|183|183|183|"Moist"|"233121082"|"146462548"
0|0|0|30|46|61|"Moist"|"233121082"|"146462546"
30|46|61|46|61|76|"Wet"|"233121082"|"146462547"
|0|||203||"Dry"|"233111070"|"146458598"
0|0|0|203|203|203|"Moist"|"233120472"|"146462282"
0|0|0|203|203|203|"Moist"|"233116839"|"146460224"
0|0|0|203|203|203|"Moist"|"233109297"|"146458094"
0|0|0|203|203|203|"Moist"|"233117811"|"146460541"
0|0|0|203|203|203|"Dry"|"233115764"|"146459972"
30|46|91|203|203|203|"Moist"|"233110402"|"146458241"
30|46|61|61|61|91|"Wet"|"233110402"|"146458240"
0|0|0|203|203|203|"Dry"|"233119647"|"146461720"
0|0|0|203|203|203|"Dry"|"233109308"|"146458111"
137|168|183|183|183|183|"Moist"|"233123276"|"146463545"
0|0|0|61|92|122|"Moist"|"233123276"|"146463546"
61|122|122|137|152|183|"Wet"|"233123276"|"146463547"
0|0|0|183|183|183|"Wet"|"233112651"|"146459249"
0|0|0|203|203|203|"Dry"|"233114999"|"146459850"
0|0|0|203|203|203|"Moist"|"233111300"|"146458785"
15|15|46|203|203|203|"Moist"|"233112250"|"146459072"
0|0|0|15|15|46|"Wet"|"233112250"|"146459071"
0|0|0|33|57|71|"Moist"|"233119625"|"146461688"
71|140|165|203|203|203|"Moist"|"233119625"|"146461690"
33|57|71|71|140|165|"Wet"|"233119625"|"146461689"
0|0|0|203|203|203|"Dry"|"233115020"|"146459880"
|0|||203||"Dry"|"233115911"|"146460011"
0|0|0|203|203|203|"Moist"|"233112152"|"146458986"
0|0|0|203|203|203|"Dry"|"233119668"|"146461741"
0|0|0|183|183|183|"Wet"|"233110678"|"146458434"
|0|||203||"Dry"|"233115912"|"146460012"
0|0|0|203|203|203|"Moist"|"233116070"|"146460153"
0|0|0|203|203|203|"Moist"|"233117918"|"146460660"
0|0|0|203|203|203|"Moist"|"233117711"|"146460474"
0|0|0|203|203|203|"Moist"|"233123245"|"146463513"
0|0|0|203|203|203|"Moist"|"233114719"|"146459774"
0|0|0|61|92|122|"Moist"|"233111575"|"146458936"
76|114|152|183|183|183|"Moist"|"233111575"|"146458938"
61|92|122|76|114|152|"Wet"|"233111575"|"146458937"
20|20|20|203|203|203|"Moist"|"233112603"|"146459196"
0|0|0|20|20|20|"Wet"|"233112603"|"146459195"
0|0|0|203|203|203|"Moist"|"233110413"|"146458254"
30|46|91|203|203|203|"Moist"|"233117906"|"146460648"
30|46|61|61|61|91|"Wet"|"233117906"|"146460647"
30|46|91|203|203|203|"Moist"|"233112261"|"146459087"
30|46|61|61|61|91|"Wet"|"233112261"|"146459088"
30|46|61|183|183|183|"Moist"|"233116000"|"146460087"
0|0|0|15|31|46|"Moist"|"233116000"|"146460088"
15|31|46|30|46|61|"Wet"|"233116000"|"146460089"
0|0|0|203|203|203|"Moist"|"233117748"|"146460514"
0|0|0|183|183|183|"Wet"|"233119511"|"146461561"
0|0|0|203|203|203|"Moist"|"233122708"|"146463325"
0|0|0|61|61|91|"Wet"|"233119596"|"146461642"
0|0|0|183|183|183|"Wet"|"233114710"|"146459766"
0|0|0|203|203|203|"Dry"|"233120618"|"146462356"
0|0|0|61|92|122|"Moist"|"233117737"|"146460503"
137|168|183|183|183|183|"Moist"|"233117737"|"146460504"
61|122|122|137|152|183|"Wet"|"233117737"|"146460502"
|0|||203||"Dry"|"233112883"|"146459416"
0|0|0|203|203|203|"Moist"|"233109077"|"146457857"
61|91|122|183|183|183|"Moist"|"233119901"|"146461929"
0|0|0|46|77|107|"Moist"|"233119901"|"146461927"
46|77|107|61|91|122|"Wet"|"233119901"|"146461928"
0|0|0|183|183|183|"Wet"|"233116088"|"146460171"
0|0|0|203|203|203|"Moist"|"233112237"|"146459054"
30|46|91|203|203|203|"Moist"|"233109169"|"146457951"
30|46|61|61|61|91|"Wet"|"233109169"|"146457952"
53|64|91|203|203|203|"Wet"|"233122411"|"146463063"
0|0|0|203|203|203|"Moist"|"233119500"|"146461550"
0|0|0|203|203|203|"Dry"|"233115036"|"146459896"
0|0|0|203|203|203|"Moist"|"233117822"|"146460552"
0|0|0|203|203|203|"Dry"|"233114983"|"146459830"
0|0|0|203|203|203|"Moist"|"233109180"|"146457964"
0|0|0|203|203|203|"Dry"|"233113759"|"146459616"
|0|||203||"Dry"|"233110986"|"146458526"
0|0|0|8|9|23|"Moist"|"233119805"|"146461749"
65|65|104|99|126|170|"Moist"|"233119805"|"146461750"
8|9|23|65|65|104|"Wet"|"233119805"|"146461751"
99|126|170|203|203|203|"Wet"|"233119805"|"146461752"
0|0|0|203|203|203|"Dry"|"233115790"|"146459998"
0|0|0|8|9|23|"Moist"|"233111287"|"146458755"
65|65|104|99|126|170|"Moist"|"233111287"|"146458756"
99|126|170|203|203|203|"Wet"|"233111287"|"146458757"
8|9|23|65|65|104|"Wet"|"233111287"|"146458754"
0|0|0|203|203|203|"Moist"|"233122686"|"146463299"
0|0|0|203|203|203|"Moist"|"233116894"|"146460279"
0|0|0|203|203|203|"Moist"|"233121009"|"146462495"
0|0|0|203|203|203|"Moist"|"233118887"|"146461271"
0|0|0|203|203|203|"Dry"|"233109232"|"146458022"
0|0|0|30|30|30|"Moist"|"233120983"|"146462461"
61|61|61|203|203|203|"Moist"|"233120983"|"146462463"
30|30|61|61|61|61|"Wet"|"233120983"|"146462462"
0|0|0|203|203|203|"Moist"|"233117770"|"146460524"
0|0|0|183|183|183|"Wet"|"233111132"|"146458660"
0|0|0|203|203|203|"Dry"|"233119648"|"146461721"
0|0|0|203|203|203|"Moist"|"233115985"|"146460085"
0|0|0|203|203|203|"Moist"|"233109296"|"146458093"
0|0|0|203|203|203|"Moist"|"233116898"|"146460283"
0|0|0|203|203|203|"Moist"|"233117907"|"146460649"
0|0|0|203|203|203|"Moist"|"233109206"|"146457998"
30|61|76|183|183|183|"Moist"|"233119555"|"146461597"
0|0|0|15|38|61|"Moist"|"233119555"|"146461598"
15|15|61|30|61|76|"Wet"|"233119555"|"146461599"
0|0|0|122|153|183|"Moist"|"233121340"|"146462686"
137|168|183|183|183|183|"Moist"|"233121340"|"146462688"
122|153|183|137|168|183|"Wet"|"233121340"|"146462687"
0|0|0|203|203|203|"Dry"|"233120607"|"146462345"
|0|||203||"Dry"|"233121786"|"146462954"
0|0|0|203|203|203|"Moist"|"233120446"|"146462256"
0|0|0|203|203|203|"Moist"|"233111184"|"146458700"
|0|||203||"Dry"|"233122518"|"146463203"
0|0|0|203|203|203|"Moist"|"233112163"|"146458997"
20|30|46|203|203|203|"Moist"|"233121108"|"146462578"
0|0|0|20|30|46|"Wet"|"233121108"|"146462577"
0|0|0|203|203|203|"Moist"|"233112289"|"146459112"
0|0|0|203|203|203|"Moist"|"233116861"|"146460246"
61|91|122|183|183|183|"Moist"|"233119847"|"146461831"
0|0|0|46|77|107|"Moist"|"233119847"|"146461832"
46|77|107|61|91|122|"Wet"|"233119847"|"146461833"
0|0|0|203|203|203|"Dry"|"233113780"|"146459625"
0|0|0|203|203|203|"Moist"|"233118576"|"146461099"
137|168|183|183|183|183|"Moist"|"233113115"|"146459473"
0|0|0|122|153|183|"Moist"|"233113115"|"146459474"
122|153|183|137|168|183|"Wet"|"233113115"|"146459475"
0|0|0|203|203|203|"Wet"|"233113685"|"146459564"
0|0|0|203|203|203|"Dry"|"233119607"|"146461660"
0|0|0|203|203|203|"Moist"|"233111309"|"146458797"
0|0|0|203|203|203|"Moist"|"233119890"|"146461906"
0|0|0|46|77|107|"Moist"|"233111333"|"146458834"
61|91|122|183|183|183|"Moist"|"233111333"|"146458835"
46|77|107|61|91|122|"Wet"|"233111333"|"146458836"
20|30|46|203|203|203|"Moist"|"233112279"|"146459096"
0|0|0|20|30|46|"Wet"|"233112279"|"146459095"
0|0|0|203|203|203|"Wet"|"233122514"|"146463199"
0|0|0|203|203|203|"Moist"|"233121045"|"146462508"
0|0|0|203|203|203|"Dry"|"233119669"|"146461742"
0|0|0|203|203|203|"Moist"|"233122687"|"146463300"
0|0|0|30|46|61|"Moist"|"233110435"|"146458274"
46|61|76|183|183|183|"Moist"|"233110435"|"146458275"
30|46|61|46|61|76|"Wet"|"233110435"|"146458276"
0|0|0|203|203|203|"Moist"|"233116872"|"146460257"
0|0|0|24|34|58|"Moist"|"233114994"|"146459843"
20|34|58|203|203|203|"Wet"|"233114994"|"146459842"
0|0|0|203|203|203|"Moist"|"233111361"|"146458882"
0|0|0|203|203|203|"Moist"|"233122698"|"146463315"
0|0|0|183|183|183|"Wet"|"233112185"|"146459023"
0|0|0|203|203|203|"Moist"|"233110689"|"146458445"
0|0|0|203|203|203|"Moist"|"233111291"|"146458764"
0|0|0|203|203|203|"Moist"|"233122724"|"146463341"
0|0|0|203|203|203|"Moist"|"233111206"|"146458726"
0|0|0|203|203|203|"Moist"|"233118898"|"146461288"
0|0|0|203|203|203|"Moist"|"233118613"|"146461138"
0|0|0|203|203|203|"Dry"|"233115025"|"146459885"
0|0|0|203|203|203|"Moist"|"233118867"|"146461236"
0|0|0|203|203|203|"Wet"|"233122505"|"146463195"
0|0|0|0|38|76|"Moist"|"233110426"|"146458266"
0|38|76|183|183|183|"Wet"|"233110426"|"146458267"
137|168|183|183|183|183|"Moist"|"233121348"|"146462701"
0|0|0|122|153|183|"Moist"|"233121348"|"146462703"
122|153|183|137|168|183|"Wet"|"233121348"|"146462702"
0|0|0|203|203|203|"Dry"|"233111121"|"146458649"
0|0|0|203|203|203|"Moist"|"233116022"|"146460110"
0|0|0|203|203|203|"Moist"|"233109162"|"146457943"
0|0|0|203|203|203|"Dry"|"233119659"|"146461732"
0|0|0|61|61|91|"Wet"|"233109099"|"146457879"
20|30|46|203|203|203|"Moist"|"233110446"|"146458286"
0|0|0|20|30|46|"Wet"|"233110446"|"146458285"
0|0|0|203|203|203|"Dry"|"233119658"|"146461731"
0|0|0|203|203|203|"Moist"|"233111385"|"146458921"
0|0|0|203|203|203|"Moist"|"233118528"|"146461014"
0|0|0|203|203|203|"Moist"|"233116059"|"146460142"
|0|||203||"Dry"|"233111080"|"146458608"
0|0|0|203|203|203|"Dry"|"233115017"|"146459877"
0|0|0|61|61|91|"Wet"|"233109110"|"146457890"
0|0|0|203|203|203|"Moist"|"233110630"|"146458378"
0|0|0|203|203|203|"Moist"|"233109277"|"146458071"
0|0|0|203|203|203|"Moist"|"233122709"|"146463326"
|0|||203||"Dry"|"233121788"|"146462956"
0|0|0|61|84|107|"Moist"|"233119045"|"146461345"
76|91|122|183|183|183|"Moist"|"233119045"|"146461347"
61|84|107|76|91|122|"Wet"|"233119045"|"146461346"
0|0|0|203|203|203|"Dry"|"233114740"|"146459795"
0|0|0|203|203|203|"Moist"|"233109084"|"146457864"
0|0|0|203|203|203|"Moist"|"233109236"|"146458027"
0|0|0|183|183|183|"Wet"|"233116876"|"146460261"
46|61|76|183|183|183|"Moist"|"233110434"|"146458272"
0|0|0|30|46|61|"Moist"|"233110434"|"146458273"
30|46|61|46|61|76|"Wet"|"233110434"|"146458271"
0|0|0|203|203|203|"Dry"|"233115731"|"146459939"
0|0|0|203|203|203|"Moist"|"233116850"|"146460235"
103|124|203|203|203|203|"Moist"|"233121369"|"146462734"
0|0|0|10|18|94|"Moist"|"233121369"|"146462736"
10|80|94|103|124|152|"Wet"|"233121369"|"146462735"
61|91|122|183|183|183|"Moist"|"233112875"|"146459402"
0|0|0|46|77|107|"Moist"|"233112875"|"146459403"
46|77|107|61|91|122|"Wet"|"233112875"|"146459404"
0|0|0|203|203|203|"Moist"|"233119430"|"146461507"
0|0|0|203|203|203|"Moist"|"233117726"|"146460489"
61|91|122|183|183|183|"Moist"|"233111620"|"146458945"
0|0|0|46|77|107|"Moist"|"233111620"|"146458946"
46|77|107|61|91|122|"Wet"|"233111620"|"146458947"
0|0|0|203|203|203|"Dry"|"233115771"|"146459979"
0|0|0|203|203|203|"Moist"|"233120464"|"146462274"
0|0|0|15|31|46|"Moist"|"233115257"|"146459913"
15|31|46|183|183|183|"Wet"|"233115257"|"146459914"
122|168|183|183|183|183|"Moist"|"233109691"|"146458199"
0|0|0|107|130|152|"Moist"|"233109691"|"146458200"
