"A-7-6"|No |"65797770"|"107452201"
"A-4"|No |"65797799"|"107452258"
"A-6"|No |"65797799"|"107452259"
"A-7"|Yes|"65797834"|"107452310"
"A-2-4"|No |"65798845"|"107453871"
"A-4"|Yes|"65798845"|"107453872"
"A-6"|Yes|"65798899"|"107453956"
"A-7-6"|No |"65798899"|"107453957"
"A-7"|Yes|"65798196"|"107452855"
"A-4"|Yes|"65798256"|"107452958"
"A-6"|Yes|"65798634"|"107453512"
"A-7-6"|No |"65798634"|"107453513"
"A-4"|Yes|"65797989"|"107452540"
"A-7-6"|Yes|"65798366"|"107453117"
"A-7"|Yes|"65798664"|"107453564"
"A-4"|Yes|"65797812"|"107452276"
"A-4"|No |"65798645"|"107453536"
"A-6"|Yes|"65798645"|"107453537"
"A-7"|Yes|"65798023"|"107452591"
"A-7-5"|Yes|"65797928"|"107452453"
"A-2"|Yes|"65798019"|"107452585"
"A-6"|Yes|"65798263"|"107452972"
"A-4"|Yes|"65798895"|"107453950"
"A-6"|No |"65798895"|"107453951"
"A-6"|No |"65798780"|"107453770"
"A-7-6"|Yes|"65798780"|"107453771"
"A-3"|Yes|"65798760"|"107453728"
"A-2-4"|No |"65798801"|"107453800"
"A-4"|No |"65798801"|"107453799"
"A-6"|Yes|"65797769"|"107452199"
"A-7-6"|No |"65797769"|"107452198"
"A-4"|No |"65797792"|"107452241"
"A-6"|Yes|"65797792"|"107452240"
"A-6"|No |"65798403"|"107453181"
"A-7-6"|No |"65798403"|"107453182"
"A-2"|Yes|"65798392"|"107453157"
"A-4"|No |"65797803"|"107452265"
"A-6"|No |"65797803"|"107452266"
"A-4"|Yes|"65797790"|"107452238"
"A-4"|No |"65798727"|"107453678"
"A-6"|Yes|"65798727"|"107453677"
"A-4"|No |"65798197"|"107452856"
"A-6"|No |"65798197"|"107452857"
"A-7"|No |"65798197"|"107452858"
"A-6"|Yes|"65798843"|"107453868"
"A-4"|No |"65797978"|"107452526"
"A-6"|Yes|"65797978"|"107452527"
"A-2-4"|Yes|"65798804"|"107453807"
"A-7-6"|Yes|"65798009"|"107452568"
"A-6"|Yes|"65797759"|"107452179"
"A-7-6"|No |"65797759"|"107452180"
"A-7-6"|Yes|"65797851"|"107452340"
"A-2-7"|No |"65797991"|"107452544"
"A-7-6"|Yes|"65797991"|"107452543"
"A-7-6"|Yes|"65799010"|"107454127"
"A-6"|No |"65798167"|"107452802"
"A-7-6"|Yes|"65798167"|"107452801"
"A-6"|No |"65797905"|"107452418"
"A-7-6"|Yes|"65797905"|"107452417"
"A-2-4"|Yes|"65798740"|"107453694"
"A-6"|No |"65797853"|"107452343"
"A-7-6"|No |"65797853"|"107452344"
"A-6"|Yes|"65797926"|"107452450"
"A-7-6"|No |"65797926"|"107452451"
"A-4"|No |"65798803"|"107453804"
"A-6"|No |"65798803"|"107453806"
"A-7"|No |"65798803"|"107453805"
"A-6"|No |"65797801"|"107452262"
"A-7"|No |"65797801"|"107452263"
"A-7-6"|Yes|"65798489"|"107453306"
"A-4"|No |"65798193"|"107452850"
"A-6"|No |"65798193"|"107452851"
"A-2-4"|Yes|"65798739"|"107453693"
"A-2-4"|No |"65798400"|"107453174"
"A-4"|No |"65798400"|"107453175"
"A-7-6"|Yes|"65798572"|"107453420"
"A-4"|Yes|"65797757"|"107452177"
"A-7-6"|Yes|"65799069"|"107454244"
"A-2-4"|No |"65798411"|"107453193"
"A-4"|Yes|"65798411"|"107453195"
"A-6"|No |"65798411"|"107453194"
"A-6"|No |"65798145"|"107452769"
"A-7-6"|Yes|"65798145"|"107452770"
"A-2-4"|No |"65798802"|"107453802"
"A-4"|No |"65798802"|"107453803"
"A-6"|No |"65798802"|"107453801"
"A-7-6"|Yes|"65798570"|"107453418"
"A-6"|No |"65798012"|"107452572"
"A-7"|No |"65798012"|"107452573"
"A-7-5"|Yes|"65797927"|"107452452"
"A-4"|Yes|"65797822"|"107452295"
"A-6"|No |"65798101"|"107452705"
"A-7-6"|Yes|"65798101"|"107452704"
"A-2-4"|No |"65798260"|"107452965"
"A-4"|No |"65798260"|"107452966"
"A-6"|Yes|"65798260"|"107452967"
"A-7-5"|Yes|"65799021"|"107454143"
"A-7-6"|No |"65799021"|"107454144"
"A-7"|Yes|"65797833"|"107452309"
"A-2-4"|No |"65797842"|"107452321"
"A-4"|No |"65797842"|"107452322"
"A-4"|Yes|"65797821"|"107452294"
"A-2-4"|Yes|"65798633"|"107453511"
"A-4"|Yes|"65798385"|"107453143"
"A-2-4"|No |"65798255"|"107452956"
"A-4"|Yes|"65798255"|"107452957"
