"not used"|"22924478"|"16072134"
"not used"|"22924479"|"16072028"
"not used"|"22924480"|"16072027"
"not used"|"22924481"|"16072029"
"not used"|"22924482"|"16072026"
"not used"|"22924483"|"16072032"
"not used"|"22924484"|"16072031"
"not used"|"22924485"|"16072033"
"not used"|"22924486"|"16072030"
"not used"|"22924487"|"16072054"
"not used"|"22924488"|"16072058"
"not used"|"22924489"|"16072060"
"not used"|"22924490"|"16072059"
"not used"|"22924491"|"16072061"
"not used"|"22924492"|"16072062"
"not used"|"22924493"|"16072063"
"not used"|"22924494"|"16072064"
"not used"|"22924495"|"16072089"
"not used"|"22924496"|"16072096"
"not used"|"22924497"|"16072097"
"not used"|"22924498"|"16072098"
"not used"|"22924499"|"16072099"
"not used"|"22924500"|"16072100"
"not used"|"22924501"|"16072101"
"not used"|"22924503"|"16072013"
"not used"|"22924504"|"16072178"
"not used"|"22924505"|"16072179"
"not used"|"22924506"|"16072180"
"not used"|"22924507"|"16072015"
"not used"|"22924508"|"16072106"
"not used"|"22924509"|"16072019"
"not used"|"22924510"|"16072141"
"not used"|"22924511"|"16072109"
"not used"|"22924512"|"16072140"
"not used"|"22924513"|"16072158"
"not used"|"22924514"|"16072111"
"not used"|"22924515"|"16072157"
"not used"|"22924516"|"16072166"
"not used"|"22924517"|"16072116"
"not used"|"22924518"|"16072165"
"not used"|"22924519"|"16072139"
"not used"|"22924520"|"16072123"
"not used"|"22924521"|"16072124"
"not used"|"22924522"|"16072148"
"not used"|"22924523"|"16072128"
"not used"|"22924524"|"16072132"
"not used"|"22924525"|"16072025"
"not used"|"22924526"|"16072034"
"not used"|"22924527"|"16072037"
"not used"|"22924528"|"16072036"
"not used"|"22924529"|"16072047"
"not used"|"22924530"|"16072048"
"not used"|"22924531"|"16072050"
"not used"|"22924532"|"16072049"
"not used"|"22924533"|"16072001"
"not used"|"22924534"|"16072003"
"not used"|"22924535"|"16072002"
"not used"|"22924536"|"16072057"
"not used"|"22924537"|"16072066"
"not used"|"22924538"|"16072065"
"not used"|"22924539"|"16072067"
"not used"|"22924540"|"16072073"
"not used"|"22924541"|"16072072"
"not used"|"22924542"|"16072081"
"not used"|"22924543"|"16072080"
"not used"|"22924544"|"16072088"
"not used"|"22924545"|"16072087"
"not used"|"22924546"|"16072085"
"not used"|"22924547"|"16072086"
"not used"|"22924548"|"16072186"
"not used"|"22924549"|"16072185"
"not used"|"22924550"|"16072191"
"not used"|"22924551"|"16072190"
"not used"|"22924552"|"16072154"
"not used"|"22924553"|"16072005"
"not used"|"22924554"|"16072170"
"not used"|"22924555"|"16072010"
"not used"|"22924556"|"16072173"
"not used"|"22924557"|"16072012"
"not used"|"22924559"|"16072014"
"not used"|"22924560"|"16072016"
"not used"|"22924561"|"16072184"
"not used"|"22924562"|"16072017"
"not used"|"22924563"|"16072129"
"not used"|"22924564"|"16072156"
"not used"|"22924566"|"16072104"
"not used"|"22924567"|"16072137"
"not used"|"22924568"|"16072107"
"not used"|"22924569"|"16072110"
"not used"|"22924570"|"16072159"
"not used"|"22924571"|"16072161"
"not used"|"22924572"|"16072160"
"not used"|"22924573"|"16072175"
"not used"|"22924574"|"16072125"
"not used"|"22924575"|"16072174"
"not used"|"22924576"|"16072176"
"not used"|"22924577"|"16072133"
"not used"|"22924578"|"16072153"
"not used"|"22924581"|"16072024"
"not used"|"22924582"|"16072035"
"not used"|"22924583"|"16072039"
"not used"|"22924584"|"16072038"
"not used"|"22924585"|"16072044"
"not used"|"22924586"|"16072045"
"not used"|"22924587"|"16072046"
"not used"|"22924588"|"16072043"
"not used"|"22924589"|"16072053"
"not used"|"22924590"|"16072052"
"not used"|"22924591"|"16072051"
"not used"|"22924592"|"16072069"
"not used"|"22924593"|"16072068"
"not used"|"22924594"|"16072071"
"not used"|"22924595"|"16072070"
"not used"|"22924596"|"16072082"
"not used"|"22924597"|"16072083"
"not used"|"22924598"|"16072084"
"not used"|"22924599"|"16072092"
"not used"|"22924600"|"16072090"
"not used"|"22924601"|"16072091"
