"Bw"||"B"|||10|15|30|51|81|114|25|66|76|0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|88|96|100|0|8.6|20||0|||0|||0.1|||0.4|||8.1||50|65.6|80|||||||18|25.8|35||||0.5|1|1||||1.4|1.53|1.65|||||1.75||2.65|4|9|14|0.18|0.21|0.22|||||31.2|||17.2|||40||3|4.5|5.9|30|39|47|12|18|25|9|18|28|".49"|".49"|0|0|2|0|0|0|0|0|0|0|1|2|10|15|20||||8|15|20|6.1|7.7|8.4|||||||||||||||||||||||||||||||||"22924514"|"67821664"
"Ap"||"A"|||0|0|0|10|15|30|10|15|30|0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|90|98|100|1|3.3|40||0|||0|||0.1|||0.3|||2.9||50|76.3|80|||||||7|20.4|27||||0.5|1.3|2||||1.3|1.43|1.55|||||1.5||2.65|4|9|14|0.22|0.23|0.24|||||28.6|||13.4|||43||0|1.5|2.9|23|33|41|7|13|19|0|12|20|".49"|".49"|0|0|2|0|0|0|0|0|0|0|1|2|5|15|20||||4|14|20|5.6|6.7|7.8|||||||||||||||||||||||||||||||||"22924514"|"67821663"
"Cg"||"C"|||51|81|114|89|203|203|89|122|152|0|0|0|0|0|0|100|100|100|100|100|100|99|100|100|82|83|100|0|35.5|40||0|||0|||0|||2.9|||32.6||50|56.4|80|||||||7|8.1|45||||0.1|0.6|1||||1.25|1.43|1.6|||||1.5||2.65|1.4|3|4|0.1|0.16|0.22|||||20.8|||5.5|||43||0|1.5|2.9|18|21|54|3|4|32|0|0|36|".64"|".64"|0|0|2|0|0|0|0|0|0|0|1|2|9|12|64||||8|12|64|6.6|7.8|8.4|||||||||||||||||||||||||||||||||"22924514"|"67821665"
"Cg"||"C"|||91|124|200|200|203|203||79||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|3.3|6.3|10.8|16.7|31.5|54.2|35|55.8|75||||0.5|0.75|1||||1.15|1.25|1.35|||||1.69||2.65|0.01|0.4|0.4|0.08|0.09|0.1|||||43.1|||29.6|||50||9|10.5|11.9|48|67|85|25|41|55|20|44|65|".24"|".24"|0|0|3|0|0|2|0|0|4|0|1|2|20|31.8|50||||16|28|48|6.1|6.7|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"22924513"|"67821661"
"Ap"||"A"|||0|0|0|10|23|25||23||0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|79|86|98|0|16.4|20|0|0|1|0|0.3|1|0|5.6|6|1|6.4|8|1|4.1|10|40|45.3|73||34.6|||10.7||27|38.3|40||||0.5|0.75|2||||1.4|1.53|1.65|||||1.9||2.65|0.4|0.9|1.4|0.21|0.22|0.23|||||35.3|||24.4|||40||6|7.5|8.9|38|49|51|19|27|29|14|24|31|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|15|25.2|30||||6|22|30|4.5|6.2|7.8|||||||||||||||||||||||||||||||"Low"|"Moist"|"22924513"|"67821660"
"Bssg"||"B"|||10|23|25|91|124|200||101||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.7|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.05|1.15|1.25|||||1.84||2.65|0.01|0.21|0.4|0.09|0.1|0.11|||||47.5|||35.8|||53||9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"22924513"|"67821662"
"Ap"||"A"|||0|0|0|13|15|36|13|15|36|0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|61|69|79|45|58.4|70|0|0|0.1|0|1.5|2|0.5|1.6|2|5|7|10|40|48.3|55|20|34.2|50|||||||5|7.4|15||||0.5|0.6|2||||1.35|1.48|1.55|||||1.55||2.65|4|9|14|0.2|0.21|0.22|||||15.4|||5.9|||42||0|1.5|2.9|17|20|31|2|4|12|0|0|8|".55"|".55"|0|0|3|0|0|0|0|0|0|0|1|2|4|7.2|15||||3|6|15|5.6|6.1|7.8|||||||||||||||||||||||||||||||||"22924525"|"67821702"
"C1"||"C"||1|13|15|36|38|79|100|25|64|75|0|0|0|0|0|0|100|100|100|100|100|100|89|100|100|69|86|98|5|26.5|65|0|0.1|0.2|0|0.2|0.3|0|0.1|0.2|2|3.9|10|15|22.2|38|20|61.3|80|||||||7|12.2|18||||0.25|0.7|1||||1.4|1.5|1.6|||||1.57||2.65|4|9|14|0.17|0.21|0.22|||||24.2|||8.3|||41||0|1.5|2.9|16|24|28|1|7|12|1|3|11|".55"|".55"|1|2|3|0|0|0|0|0|0|0|1|2|3|11.7|15||||3|12|15|7.4|7.6|7.8|||||||||||||||||||||||||||||||||"22924525"|"67821703"
"C2"||"C"||2|38|79|100|203|203|203|100|124|140|0|0|0|0|0|0|100|100|100|100|100|100|89|100|100|70|89|100|5|23.2|90|0|0.1|0.2|0|0|0.1|0|0|0.2|1|1.8|10|15|21.3|38|20|63.8|80|||||||5|13|18||||0.25|0.7|1||||1.45|1.55|1.65|||||1.62||2.65|42|92|141|0.09|0.21|0.22||18.7|||16.2|||10.3|||39||0|1.5|2.9|0|25|28|0|8|12|0|5|11|".55"|".55"|0|2|3|0|0|0|0|0|0|0|1|2|4|9.8|12||||4|10|12|6.6|7.7|7.8|||||||||||||||||||||||||||||||||"22924525"|"67821704"
"Bt"||"B"|||23|84|100|100|122|150|25|38|50|0|0|0|0|0|0|100|100|100|100|100|100|90|97|100|27|32|45|52|76.1|80|0|0.1|0.2|0.5|1|2|5|8.3|12|40|51.8|55|10|14.9|20|5|14.4|40||9.8|||4.6||7|9.5|18||||0|0.2|0.5||||1.45|1.58|1.7|||||1.65||2.65|14|28|42|0.11|0.15|0.16|||||16.8|||7.1|||38||0|1.5|2.9|18|21|29|3|5|12|0|0|2|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|3|6.5|12||||2|6|11|5.1|6.1|6.5|||||||||||||||||||||||||||||||||"22924581"|"67821885"
"E"||"E"|||13|18|33|23|84|100|40|66|80|0|0|0|0|0|0|100|100|100|100|100|100|87|96|100|20|28|35|70|81|90|0|0.3|0.5|0.5|1.4|2|5|10.6|15|40|53|55|10|15.7|20|0|17.2|25||10.8|||6.4||1|1.8|10||||0.1|0.2|1||||1.4|1.55|1.7|||||1.62||2.65|42|92|141|0.06|0.1|0.14||14.4|||8.5|||1.6|||39||0|1.5|2.9|0|0|23|0|0|6|0|0|0|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|1|3|15||||0.7|3|14|5.1|5.9|6.5|||||||||||||||||||||||||||||||||"22924581"|"67821886"
"C"||"C"|||100|122|150|203|203|203|60|81|100|0|0|0|0|0|0|100|100|100|100|100|100|89|97|100|14|20|30|70|90.5|98|0|0.1|0.2|0|0.7|1|5|7.3|12|40|64.4|70|10|18|22|0|8.5|25||6.9|||1.6||1|1|10||||0|0.1|0.5||||1.45|1.6|1.75|||||1.67||2.65|141|211|282|0.05|0.15|0.16||9.9|||5.6|||0.9|||38||0|1.5|2.9|0|0|22|0|0|6|0|0|0|".20"|".20"|0|0|0|0|0|0|0|0|0|0|1|2|2|3|30||||1|3|27|5.1|6|6.5|||||||||||||||||||||||||||||||||"22924581"|"67821887"
"Ap"||"A"|||0|0|0|13|18|33|13|18|33|0|0|0|0|0|0|100|100|100|100|100|100|88|96|100|23|33|38|70|75.8|98|0|0|0.1|0.5|1.5|2|5|9.3|12|40|49.1|55|10|15.9|20|0|21.5|25||15.7|||5.8||1|2.7|10||||0.5|1|2||||1.4|1.5|1.6|||||1.57||2.65|42|92|141|0.1|0.11|0.12||17.7|||11.9|||3.3|||41||0|1.5|2.9|0|0|25|0|0|6|0|0|0|".20"|".20"|0|0|0|0|0|0|0|0|0|0|1|2|5|11.5|35||||4|10|35|5.1|6.6|7.8|||||||||||||||||||||||||||||||||"22924581"|"67821884"
"Ap"||"A"|||0|0|0|10|15|23||15||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|90|95|100|0|8.4|20||0|||0.1|||0.1|||1.5|||6.7||40|59.3|73||24.3|||35||27|32.3|40||||1|2.1|4||||1.2|1.4|1.6|||||1.6||2.65|1.4|2.7|4|0.21|0.22|0.23|||||33.3|||20.6|||44||3|4.5|5.9|39|46|58|19|23|28|17|24|34|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|15|22|30||20.4||11|20|30|5.6|7.2|7.8|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"22924429"|"67821368"
"BCg"||"BC"|||30|38|45|51|76|91||38||0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|76|88|93|1|21.1|40||0|||0|||0.1|||4.7|||16.3||40|52.1|80||27.5|||24.6||15|26.8|32||||0.25|0.9|2||||1.25|1.45|1.65|||||1.65||2.65|4|9|42|0.15|0.21|0.22|||||30.9|||16.7|||43||3|4.5|5.9|27|39|47|10|19|23|5|16|23|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|8|17|25||21.8||6|15|25|5.6|6.9|7.8|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"22924429"|"67821367"
"2C"|2|"C"|||51|76|91|203|203|203||127||0|0|0|0|0|0|100|100|100|95|100|100|88|100|100|55|65|73|40|59.8|80||0|||0|||0.1|||16.4|||43.3||10|28.5|50||19.1|||9.4||5|11.7|20||||0.25|0.5|1||||1.35|1.5|1.65|||||1.57||2.65|4|9|42|0.08|0.18|0.19|||||18.5|||8.8|||41||0|1.5|2.9|16|24|33|2|7|13|0|2|8|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|3|7|15||13.7||2|6|15|5.6|7|8.4|||||||||||||||||||||||||||||||"Low"|"Moist"|"22924429"|"67821370"
"Bg"||"B"|||10|15|23|30|38|45||23||0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|91|98|100|0|2.5|20||0|||0.1|||0.1|||0.7|||1.6||20|50.2|60||3.3|||46.9||40|47.3|70||||0.5|1.5|2||||1.2|1.4|1.6|||||1.74||2.65|0.01|0.21|0.42|0.11|0.13|0.14|||||33.4|||27.2|||44||6|7.5|8.9|50|60|81|29|34|51|28|38|61|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|20|29|50||33.4||15|26|50|5.6|6.9|7.8|||||||||||||||||||||||||||||||"High"|"Moist"|"22924429"|"67821369"
"2C"|2|"C"|||20|28|35|85|91|100||63||0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|71|90|100|5|19.5|60|0|0.1|5|0|0.1|5|0|0.1|10|1|1.8|30|5|17.4|40|30|66.9|75||42|||24.9||5|13.6|25||||0|0.9|1||||1.4|1.55|1.7|||||1.62||2.65|4|9|14|0.12|0.21|0.22|||||25.6|||9.8|||39||0|1.5|2.9|16|26|41|2|8|21|0|5|22|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|4|13.3|24||||4|13|24|6.6|7.8|8.4|6.1|7.2|7.8||||||||||||||||||||||||||||"High"|"Moist"|"22924428"|"67821365"
"3C"|3|"C"|||85|91|100|203|203|203||112||0|0|0|0|0|0|100|100|100|100|100|100|90|100|100|36|45|60|55|71.5|88|0|0.1|5|0|0.1|5|0|0.1|25|20|41.4|50|20|29.8|50|8|24.8|40||19.7|||5.1||1|3.7|12||||0|0.17|0.2||||1.5|1.6|1.7|||||1.67||2.65|14|28|141|0.08|0.15|0.16|||||11.3|||2.9|||38||0|1.5|2.9|0|16|24|0|1|7|0|0|1|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|1|5.9|19||||0.9|6|19|6.6|8|8.4|6.1|7.4|7.8||||||||||||||||||||||||||||"High"|"Moist"|"22924428"|"67821366"
"Bw"||"B"|||10|15|20|20|28|35||13||0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|84|95|100|0|7.6|20|0|0.1|1|0|0.1|1|0|0.1|2|0|3.3|10|0|4|15|30|44.8|65||3.4|||41.4||35|47.6|60||||0.5|2.8|3||||1.15|1.35|1.55|||||1.68||2.65|0.42|1|1.4|0.11|0.13|0.23|||||34|||28.4|||45||6|7.5|8.9|46|62|74|25|34|44|21|37|52|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|20|34.5|35||||18|32|35|6.6|7|7.8|5.1|6.6|7.3||||||||||||||||||||||||||||"High"|"Moist"|"22924428"|"67821363"
"Ap"||"A"|||0|0|0|10|15|20||15||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|92|99|100|0|1.6|20|0|0.1|1.2|0|0.2|2.5|0|0.3|16.2|0|0.5|6.3|0|0.5|6.3|45|61.1|65||7|||54.1||35|37.3|40||||2|3.5|5||||1.05|1.25|1.45|||||1.43||2.65|0.4|0.9|1.4|0.21|0.22|0.23|||||34.3|||22.4|||49||3|4.5|5.9|47|53|60|24|26|28|23|30|34|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|23|27|31||||17|22|31|5.6|6.2|7.8|5.1|5.7|7.3||||||||||||||||||||||||||||"Moderate"|"Moist"|"22924428"|"67821364"
"Ap"||"A"|||0|0|0|10|23|25||23||0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|79|86|98|0|16.4|20|0|0|1|0|0.3|1|0|5.6|6|1|6.4|8|1|4.1|10|40|45.3|73||34.6|||10.7||27|38.3|40||||0.5|0.75|2||||1.4|1.53|1.65|||||1.9||2.65|0.4|0.9|1.4|0.21|0.22|0.23|||||35.3|||24.4|||40||6|7.5|8.9|38|49|51|19|27|29|14|24|31|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|15|25.2|30||||6|22|30|4.5|6.2|7.8|||||||||||||||||||||||||||||||"Low"|"Moist"|"22924427"|"67821360"
"Bssg"||"B"|||10|23|25|91|124|200||101||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.7|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.05|1.15|1.25|||||1.84||2.65|0.01|0.21|0.4|0.09|0.1|0.11|||||47.5|||35.8|||53||9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"22924427"|"67821362"
"Cg"||"C"|||91|124|200|200|203|203||79||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|3.3|6.3|10.8|16.7|31.5|54.2|35|55.8|75||||0.5|0.75|1||||1.15|1.25|1.35|||||1.69||2.65|0.01|0.4|0.4|0.08|0.09|0.1|||||43.1|||29.6|||50||9|10.5|11.9|48|67|85|25|41|55|20|44|65|".24"|".24"|0|0|3|0|0|2|0|0|4|0|1|2|20|31.8|50||||16|28|48|6.1|6.7|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"22924427"|"67821361"
"C"||"C"|||56|70|150|152|152|152|60|82|100|0|0|0|0|0|0|100|100|100|100|100|100|78|97|100|12|18|26|75|89.1|96|0|0|0.1|0|0.9|1|0|9.8|12|0|65.8|70|0|12.6|15|2|5.7|20|||||||2|5.2|12||||0.25|0.5|1||||1.4|1.58|1.65|||||1.65||2.65|42|211.5|282|0.05|0.06|0.07||15.1|||11.3|||4.6|||38||0|1.5|2.9|0|18|26|0|2|7|0|0|0|".05"|".05"|0|0|0|0|0|0|0|0|0|0|1|2|1.5|4|10||||1|3|9|5.1|5.8|6.5|||||||||||||||||||||||||||||||||"22924459"|"67821478"
"Bt1"||"B"||1|10|16|23|23|56|70|23|40|60|0|0|0|0|0|0|100|100|100|100|100|100|85|99|100|50|66|74|30|46.1|65|0|0.1|0.1|0|0.2|0.3|0|3|5|0|20.6|30|0|22.2|25|10|28.6|40|||||||18|25.3|35||||0.5|0.75|1||||1.35|1.53|1.6|||||1.75||2.65|4|9|14|0.15|0.18|0.19|||||30.8|||16.5|||40||3|4.5|5.9|30|38|47|12|18|25|2|9|19|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|10|16|25||||5|12|21|5.1|5.8|6.5|||||||||||||||||||||||||||||||||"22924459"|"67821477"
"Bt2"||"B"||2|23|56|70|56|70|150|10|14|25|0|0|0|0|0|0|100|100|100|100|100|100|80|99|100|36|56|62|35|57.4|85|0|0.1|0.1|0|0.2|0.3|0|3.7|5|0|29.6|35|0|23.8|25|2|25.2|50|||||||5|17.4|20||||0.25|0.5|1||||1.35|1.53|1.6|||||1.6||2.65|4|9|14|0.12|0.16|0.19|||||21.8|||12.7|||40||0|1.5|2.9|16|28|33|2|11|13|0|3|6|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|3|10|15||||2|8|13|5.1|5.8|6.5|||||||||||||||||||||||||||||||||"22924459"|"67821479"
"Ap"||"A"|||0|0|0|10|16|23|10|16|23|0|0|0|0|0|0|100|100|100|100|100|100|82|99|100|40|58|64|43|55.4|80|0|0.1|0.2|0|0.2|0.3|0|3|5|0|28.5|30|0|23.6|25|10|35|45|||||||5|9.6|15||||0.5|1.25|2||||1.3|1.4|1.55|||||1.46||2.65|14|28|42|0.16|0.17|0.18|||||17.5|||7.7|||44||0|1.5|2.9|17|23|31|2|5|10|0|0|4|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|4|8|12||||3|7|11|5.1|5.8|6.5|||||||||||||||||||||||||||||||||"22924459"|"67821480"
"Cg"||"C"|||91|124|200|200|203|203||79||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|3.3|6.3|10.8|16.7|31.5|54.2|35|55.8|75||||0.5|0.75|1||||1.15|1.25|1.35||||1.62|1.69|1.75|2.65|0.01|0.4|0.4|0.08|0.09|0.1||||21.1|43.1|46.2|18|29.6|39.7|46|50|53|9|10.5|11.9|48|67|85|25|41|55|20|44|65|".24"|".24"|0|0|3|0|0|2|0|0|4|0|1|2|20|31.8|50||||16|28|48|6.1|6.7|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"22924458"|"67821475"
"Bssg"||"B"|||10|23|25|91|124|200||101||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.6|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.05|1.15|1.25||||1.49|1.74|1.84|2.65|0.01|0.21|0.4|0.09|0.1|0.11||||45.7|47.5|49.7|30.5|35.8|43.4|50|53|57|9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"22924458"|"67821476"
"Ap"||"A"|||0|0|0|10|23|25||23||0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|79|86|98|0|16.4|20|0|0|1|0|0.3|1|0|5.6|6|1|6.4|8|1|4.1|10|40|45.3|73||34.6|||10.7||27|38.3|40||||0.5|0.75|2||||1.4|1.53|1.65||||1.82|1.9|1.98|2.65|0.4|0.9|1.4|0.21|0.22|0.23||||24.9|35.3|35.5|17.2|24.4|24.7|35|40|44|6|7.5|8.9|38|49|51|19|27|29|14|24|31|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|15|25.2|30||||6|22|30|4.5|6.2|7.8|||||||||||||||||||||||||||||||"Low"|"Moist"|"22924458"|"67821474"
"Ap"||"A"|||0|0|0|13|15|36|13|15|36|0|0|0|0|0|0|100|100|100|100|100|100|91|98|100|59|69|79|45|58.4|70|0|0|0.1|0|1.5|2|0.5|1.6|2|5|7|10|40|48.3|55|20|34.2|50|||||||5|7.4|15||||0.5|0.6|2||||1.35|1.48|1.55||||1.48|1.55|1.61|2.65|4|9|14|0.2|0.21|0.22||||10.8|15.4|22.1|4.1|5.9|13|39|42|46|0|1.5|2.9|17|20|31|2|4|12|0|0|8|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|4|7.2|15||||3|6|15|5.6|6.1|7.8|||||||||||||||||||||||||||||||||"22924457"|"67821471"
"C1"||"C"||1|13|15|36|38|79|100|25|64|75|0|0|0|0|0|0|100|100|100|100|100|100|90|100|100|71|86|96|5|26.5|65|0|0.1|0.2|0|0.2|0.3|0|0.1|0.2|2|3.9|8|15|22.2|40|20|61.3|80|||||||7|12.2|18||||0.25|0.7|1||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|4|9|14|0.17|0.21|0.22||||18.5|24.2|26.7|6.4|8.3|11|37|41|44|0|1.5|2.9|21|24|29|6|7|12|1|3|11|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|7|11.7|15||||6|12|15|6.6|7.6|7.8|||||||||||||||||||||||||||||||||"22924457"|"67821472"
"C2"||"C"||2|38|79|100|203|203|203|100|124|140|0|0|0|0|0|0|100|100|100|100|100|100|90|100|100|73|89|100|5|23.2|90|0|0.1|0.2|0|0|0.1|0|0|0.2|1|1.8|5|15|21.3|40|5|63.8|80|||||||5|13|18||||0.25|0.7|1||||1.45|1.55|1.65||||1.55|1.62|1.69|2.65|42|92|141|0.09|0.21|0.22||||9.5|24.9|28|3.5|9.1|12.6|35|39|43|0|1.5|2.9|16|25|31|2|8|12|0|5|11|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|3.5|9.8|12||||3|10|12|6.6|7.7|7.8|||||||||||||||||||||||||||||||||"22924457"|"67821473"
"A"||"A"|||10|15|23|65|74|80||59||0|0|0|0|0|0|100|100|100|100|100|100|94|95|100|50|51|62|20|58.1|70||0.7|||3.3|||3.1|||34.2|||16.8||10|22.5|50||13|||9.5||18|19.4|30||||0.5|0.75|1||||1.4|1.53|1.65||||1.53|1.6|1.67|2.65|4|9|14|0.12|0.16|0.19||||21|23.1|28|13.1|14.4|22|35|40|44|0|1.5|2.9|28|31|41|12|13|21|2|3|10|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|15|18.3|25||||13|16|25|6.1|6.2|7.8||5.8|||||||||||||||||||||||||||||"Low"|"Moist"|"22924507"|"67821641"
"ACg"||"AC"|||65|74|80|100|114|125||40||0|0|0|0|0|0|100|100|100|100|100|100|88|94|100|45|51|60|30|58|75||1.6|||3.5|||2.9|||33.7|||16.3||5|23.8|50||14.3|||9.5||12|18.2|27||||0.25|0.5|1||||1.4|1.55|1.7||||1.55|1.62|1.69|2.65|4|9|14|0.11|0.15|0.19||||14.6|22.4|27|8.7|13.4|20.2|34|39|45|0|1.5|2.9|22|29|39|7|12|19|0|3|8|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|11|18|28||||10|16|28|6.1|6.4|7.8||5.9|||||||||||||||||||||||||||||"Low"|"Moist"|"22924507"|"67821640"
"2Cg"|2|"C"|||100|114|125|203|203|203||89||0|0|0|0|0|0|100|100|100|100|100|100|68|69|83|4|5|19|60|97.2|98||3.5|||23.2|||17.5|||49.2|||3.8||1|2.2|30||1.6|||0.6||0.1|0.6|15||||0|0.25|0.5||||1.45|1.65|1.85||||1.65|1.73|1.8|2.65|14|28|141|0.02|0.12|0.13||||0.5|6.4|20.6|0.1|0.8|11.2|29|36|43|0|1.5|2.9|0|0|27|0|0|10|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|1|2|0.5|3.3|74||||0.4|3|74|6.1|6.6|7.8||6.2|||||||||||||||||||||||||||||"Low"|"Moist"|"22924507"|"67821639"
"Ap"||"A"|||0|0|0|10|15|23||15||0|0|0|0|0|0|100|100|100|100|100|100|83|98|100|56|71|76|23|34|52||0.1|||0.7|||5.4|||19.1|||8.7||28|43.9|50||21.7|||22.2||7|22.1|27||||1|1|3||||1.3|1.38|1.45||||1.38|1.44|1.5|2.65|4|9|14|0.2|0.21|0.22||||11.1|28.6|32.1|5.2|13.5|18.6|43|45|48|0|1.5|2.9|20|34|43|3|15|18|0|8|13|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|5|15|21||||4|12|21|6.1|6.1|7.8||5.6|||||||||||||||||||||||||||||"Low"|"Moist"|"22924507"|"67821638"
"Ab"||"A"|||100|119|150|125|173|200|0|54|75|0|0|0|0|0|0|100|100|100|100|100|100|72|81|89|50|60|67|30|44.1|65||5.4|||11.3|||9|||11.7|||6.7||10|28.7|40|||||||18|27.2|35||||0.25|0.52|1||||1.35|1.48|1.6||||1.62|1.69|1.76|2.65|1.4|2.7|14|0.14|0.15|0.19||||20.6|31.5|34.6|11.5|17.6|23|37|42|46|3|4.5|5.9|29|39|47|12|19|25|2|8|15|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|12|23.6|30||||11|21|29|6.1|6.1|7.3|||||||||||||||||||||||||||||||||"22924506"|"67821636"
"Ap"||"A"|||0|0|0|15|23|25|15|23|25|0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|62|68|79|23|47.3|52||0|||0.1|||0.6|||19.3|||27.3||28|37|50|||||||10|15.7|27||||1|1.4|4||||1.25|1.35|1.45||||1.35|1.41|1.47|2.65|4|9|14|0.2|0.21|0.22||||17|26|32.6|6.7|10.2|19.4|42|46|50|0|1.5|2.9|22|29|45|6|10|18|1|4|15|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|9|15|29||||8|14|29|6.1|6.4|7.8|||||||||||||||||||||||||||||||||"22924506"|"67821634"
"Cg"||"C"|||15|23|25|100|119|150|85|96|122|0|0|0|0|0|0|100|100|100|100|100|100|74|77|91|51|53|68|30|50.5|65||5.7|||14.6|||11.4|||12.1|||6.7||10|29.3|40|||||||18|20.2|35||||0.25|0.34|1||||1.35|1.48|1.65||||1.62|1.69|1.76|2.65|4|9|14|0.12|0.18|0.19||||24.6|27.8|34|11|12.4|22|36|42|46|3|4.5|5.9|29|32|47|12|14|25|3|4|15|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|12|15.9|30||||11|14|29|6.1|6.2|7.3|||||||||||||||||||||||||||||||||"22924506"|"67821635"
"Cgb"||"C"|||125|173|200|152|203|203||30||0|0|0|0|0|0|100|100|100|100|100|100|69|73|89|39|44|59|30|60.3|65||6.6|||17.2|||12.2|||17.4|||6.9||10|20|40|||||||15|19.7|35||||0|0.34|0.5||||1.4|1.55|1.6||||1.55|1.62|1.69|2.65|4|9|14|0.11|0.12|0.19||||16.4|22.3|28.8|9.8|13.3|23.4|37|39|45|0|1.5|2.9|26|32|46|10|13|25|0|2|12|".20"|".20"|0|0|0|0|0|0|0|0|0|0|1|2|12|19.1|30||||11|17|29|6.1|6.1|7.3|||||||||||||||||||||||||||||||||"22924506"|"67821637"
