"A-7-6"|Yes|"67821812"|"110736616"
"A-7-5"|No |"67821812"|"110736617"
"A-7-6"|No |"67821605"|"110736230"
"A-7-5"|Yes|"67821605"|"110736231"
"A-7-6"|Yes|"67821352"|"110735753"
"A-6"|No |"67821352"|"110735754"
"A-6"|Yes|"67821593"|"110736207"
"A-4"|No |"67821593"|"110736208"
"A-4"|Yes|"67821415"|"110735871"
"A-4"|Yes|"67821700"|"110736397"
"A-6"|No |"67821700"|"110736398"
"A-7-6"|Yes|"67821859"|"110736703"
"A-7-5"|No |"67821859"|"110736704"
"A-4"|Yes|"67821330"|"110735711"
"A-2-4"|Yes|"67821604"|"110736229"
"A-2-4"|Yes|"67821478"|"110735995"
"A-2-4"|Yes|"67821416"|"110735872"
"A-7-6"|Yes|"67821304"|"110735658"
"A-7-5"|No |"67821304"|"110735659"
"A-7-5"|No |"67821720"|"110736434"
"A-7-6"|Yes|"67821720"|"110736435"
"A-7-6"|No |"67821282"|"110735617"
"A-6"|Yes|"67821282"|"110735618"
"A-6"|No |"67821794"|"110736582"
"A-4"|Yes|"67821794"|"110736583"
"A-7-6"|No |"67821794"|"110736584"
"A-6"|Yes|"67821823"|"110736636"
"A-7-6"|No |"67821823"|"110736637"
"A-6"|Yes|"67821635"|"110736280"
"A-7-6"|No |"67821635"|"110736281"
"A-4"|No |"67821781"|"110736555"
"A-6"|Yes|"67821781"|"110736556"
"A-7-6"|No |"67821489"|"110736013"
"A-4"|Yes|"67821489"|"110736014"
"A-4"|Yes|"67821385"|"110735816"
"A-4"|Yes|"67821742"|"110736475"
"A-6"|No |"67821742"|"110736476"
"A-7-6"|Yes|"67821915"|"110736811"
"A-4"|Yes|"67821626"|"110736265"
"A-7-6"|Yes|"67821834"|"110736657"
"A-1-b"|Yes|"67821356"|"110735761"
"A-7-6"|No |"67821356"|"110735762"
"A-6"|Yes|"67821271"|"110735595"
"A-7-6"|No |"67821271"|"110735596"
"A-4"|Yes|"67821615"|"110736249"
"A-6"|No |"67821615"|"110736250"
"A-7-6"|No |"67821805"|"110736605"
"A-7-5"|Yes|"67821805"|"110736606"
"A-2-4"|Yes|"67821648"|"110736306"
"A-7-6"|No |"67821396"|"110735834"
"A-6"|Yes|"67821396"|"110735835"
"A-4"|No |"67821396"|"110735836"
"A-6"|Yes|"67821948"|"110736877"
"A-7-6"|No |"67821948"|"110736878"
"A-4"|Yes|"67821406"|"110735854"
"A-2-4"|Yes|"67821707"|"110736410"
"A-7-6"|No |"67821367"|"110735781"
"A-6"|Yes|"67821367"|"110735782"
"A-4"|No |"67821367"|"110735783"
"A-2-4"|No |"67821488"|"110736011"
"A-4"|Yes|"67821488"|"110736012"
"A-4"|No |"67821479"|"110735997"
"A-6"|Yes|"67821479"|"110735996"
"A-2-4"|Yes|"67821594"|"110736209"
"A-6"|No |"67821698"|"110736393"
"A-4"|Yes|"67821698"|"110736394"
"A-4"|Yes|"67821393"|"110735828"
"A-6"|No |"67821393"|"110735829"
"A-4"|Yes|"67821293"|"110735637"
"A-6"|Yes|"67821573"|"110736174"
"A-7-6"|No |"67821573"|"110736175"
"A-6"|Yes|"67821552"|"110736135"
"A-7-6"|No |"67821552"|"110736136"
"A-7-6"|No |"67821729"|"110736450"
"A-6"|Yes|"67821729"|"110736451"
"A-4"|No |"67821729"|"110736452"
"A-3"|No |"67821500"|"110736034"
"A-2-4"|Yes|"67821500"|"110736035"
"A-6"|No |"67821926"|"110736832"
"A-4"|Yes|"67821926"|"110736831"
"A-7-6"|No |"67821926"|"110736830"
"A-7-6"|Yes|"67821562"|"110736154"
"A-7-5"|No |"67821562"|"110736155"
"A-2-6"|Yes|"67821844"|"110736673"
"A-2-4"|No |"67821844"|"110736674"
"A-6"|No |"67821844"|"110736675"
"A-2-4"|Yes|"67821315"|"110735679"
"A-4"|No |"67821315"|"110735680"
"A-7-6"|No |"67821467"|"110735974"
"A-7-5"|Yes|"67821467"|"110735975"
"A-7-6"|Yes|"67821360"|"110735770"
"A-6"|No |"67821360"|"110735771"
"A-2-4"|Yes|"67821740"|"110736473"
"A-4"|Yes|"67821370"|"110735787"
"A-6"|No |"67821370"|"110735788"
"A-7-6"|Yes|"67821613"|"110736245"
"A-6"|No |"67821613"|"110736246"
"A-6"|Yes|"67821521"|"110736075"
"A-7-6"|No |"67821521"|"110736076"
"A-6"|Yes|"67821878"|"110736739"
"A-7-6"|No |"67821878"|"110736740"
"A-7-6"|Yes|"67821469"|"110735978"
"A-7-5"|No |"67821469"|"110735979"
"A-7-6"|No |"67821852"|"110736689"
"A-6"|Yes|"67821852"|"110736688"
"A-4"|No |"67821881"|"110736745"
"A-6"|Yes|"67821881"|"110736746"
"A-2-4"|No |"67821889"|"110736760"
"A-4"|Yes|"67821889"|"110736761"
"A-4"|Yes|"67821480"|"110735998"
"A-7-6"|Yes|"67821918"|"110736815"
"A-6"|Yes|"67821414"|"110735869"
"A-4"|No |"67821414"|"110735870"
"A-7-6"|No |"67821699"|"110736395"
"A-6"|Yes|"67821699"|"110736396"
"A-7-6"|Yes|"67821323"|"110735695"
"A-7-5"|No |"67821323"|"110735696"
"A-7-6"|Yes|"67821371"|"110735789"
"A-7-5"|No |"67821371"|"110735790"
"A-7-6"|Yes|"67821602"|"110736225"
"A-7-5"|No |"67821602"|"110736226"
"A-4"|Yes|"67821955"|"110736888"
"A-7-6"|No |"67821955"|"110736889"
"A-7-6"|Yes|"67821907"|"110736796"
"A-7-5"|No |"67821907"|"110736797"
"A-2-4"|Yes|"67821646"|"110736303"
"A-4"|No |"67821646"|"110736304"
"A-6"|Yes|"67821709"|"110736414"
"A-4"|No |"67821709"|"110736415"
"A-6"|Yes|"67821554"|"110736139"
"A-4"|No |"67821554"|"110736140"
"A-7-6"|No |"67821554"|"110736141"
"A-3"|No |"67821688"|"110736374"
"A-2-4"|Yes|"67821688"|"110736375"
"A-7-5"|Yes|"67821773"|"110736538"
"A-7-6"|No |"67821773"|"110736539"
"A-7-6"|Yes|"67821750"|"110736493"
"A-6"|Yes|"67821456"|"110735951"
"A-4"|No |"67821456"|"110735952"
"A-7-6"|No |"67821456"|"110735953"
"A-4"|No |"67821944"|"110736868"
"A-6"|Yes|"67821944"|"110736869"
"A-6"|Yes|"67821381"|"110735809"
"A-7-6"|No |"67821381"|"110735810"
"A-7-6"|Yes|"67821761"|"110736515"
"A-6"|No |"67821761"|"110736516"
"A-6"|Yes|"67821427"|"110735895"
"A-7-6"|No |"67821427"|"110735896"
"A-7-6"|Yes|"67821541"|"110736113"
"A-6"|No |"67821541"|"110736114"
"A-2-4"|No |"67821657"|"110736318"
"A-3"|Yes|"67821657"|"110736319"
"A-7-5"|Yes|"67821870"|"110736723"
"A-7-6"|No |"67821870"|"110736724"
"A-7-6"|No |"67821382"|"110735811"
"A-6"|Yes|"67821382"|"110735812"
"A-6"|Yes|"67821783"|"110736559"
"A-7-6"|No |"67821783"|"110736560"
"A-4"|Yes|"67821762"|"110736517"
"A-6"|No |"67821762"|"110736518"
"A-7-6"|No |"67821438"|"110735915"
"A-6"|Yes|"67821438"|"110735914"
"A-7-6"|Yes|"67821530"|"110736093"
"A-4"|Yes|"67821312"|"110735673"
"A-6"|No |"67821312"|"110735674"
"A-4"|Yes|"67821543"|"110736117"
"A-6"|No |"67821543"|"110736118"
"A-4"|Yes|"67821841"|"110736668"
"A-4"|No |"67821403"|"110735850"
"A-6"|Yes|"67821403"|"110735851"
"A-2-4"|No |"67821519"|"110736071"
"A-3"|Yes|"67821519"|"110736072"
"A-7-6"|No |"67821863"|"110736710"
"A-7-5"|Yes|"67821863"|"110736711"
"A-4"|Yes|"67821668"|"110736341"
"A-6"|No |"67821668"|"110736342"
"A-7-6"|Yes|"67821308"|"110735666"
"A-7-6"|Yes|"67821334"|"110735716"
"A-6"|No |"67821334"|"110735717"
"A-7-6"|Yes|"67821678"|"110736361"
"A-7-5"|No |"67821678"|"110736362"
"A-7-6"|Yes|"67821449"|"110735938"
"A-7-5"|Yes|"67821837"|"110736661"
"A-7-6"|No |"67821837"|"110736662"
"A-7-5"|Yes|"67821392"|"110735826"
"A-7-6"|No |"67821392"|"110735827"
"A-6"|Yes|"67821397"|"110735837"
"A-4"|No |"67821397"|"110735838"
"A-7-6"|No |"67821532"|"110736096"
"A-4"|Yes|"67821532"|"110736097"
"A-2-4"|No |"67821782"|"110736557"
"A-3"|Yes|"67821782"|"110736558"
"A-6"|Yes|"67821656"|"110736316"
"A-7-6"|No |"67821656"|"110736317"
"A-3"|No |"67821751"|"110736494"
"A-2-4"|Yes|"67821751"|"110736495"
"A-6"|No |"67821824"|"110736638"
"A-4"|Yes|"67821824"|"110736639"
"A-6"|Yes|"67821730"|"110736453"
"A-7-6"|No |"67821730"|"110736454"
"A-7-5"|Yes|"67821561"|"110736152"
"A-7-6"|No |"67821561"|"110736153"
"A-6"|Yes|"67821445"|"110735929"
"A-4"|No |"67821445"|"110735930"
"A-7-6"|No |"67821445"|"110735931"
"A-6"|Yes|"67821933"|"110736844"
"A-4"|No |"67821933"|"110736845"
"A-7-6"|No |"67821772"|"110736535"
"A-4"|No |"67821772"|"110736536"
"A-6"|Yes|"67821772"|"110736537"
"A-7-5"|No |"67821563"|"110736156"
"A-7-6"|Yes|"67821563"|"110736157"
"A-7-6"|No |"67821677"|"110736359"
"A-7-5"|Yes|"67821677"|"110736360"
"A-2-4"|Yes|"67821741"|"110736474"
"A-4"|Yes|"67821922"|"110736822"
"A-6"|No |"67821922"|"110736823"
"A-4"|No |"67821793"|"110736579"
"A-6"|Yes|"67821793"|"110736580"
"A-7-6"|No |"67821793"|"110736581"
"A-7-6"|No |"67821425"|"110735890"
"A-6"|Yes|"67821425"|"110735891"
"A-7-6"|No |"67821508"|"110736051"
"A-4"|Yes|"67821508"|"110736052"
"A-2-4"|Yes|"67821885"|"110736754"
"A-6"|No |"67821885"|"110736755"
"A-6"|No |"67821667"|"110736339"
"A-4"|Yes|"67821667"|"110736340"
"A-4"|No |"67821574"|"110736176"
"A-6"|Yes|"67821574"|"110736177"
"A-4"|Yes|"67821666"|"110736337"
"A-6"|No |"67821666"|"110736338"
"A-6"|Yes|"67821436"|"110735910"
"A-7-6"|No |"67821436"|"110735911"
"A-2-4"|Yes|"67821582"|"110736190"
"A-7-6"|No |"67821297"|"110735643"
"A-4"|No |"67821297"|"110735644"
"A-6"|Yes|"67821297"|"110735645"
"A-2-4"|No |"67821874"|"110736731"
"A-3"|Yes|"67821874"|"110736732"
"A-7-6"|No |"67821355"|"110735759"
"A-6"|Yes|"67821355"|"110735760"
"A-6"|Yes|"67821814"|"110736620"
"A-4"|No |"67821814"|"110736621"
"A-6"|Yes|"67821595"|"110736210"
"A-7-6"|No |"67821595"|"110736211"
"A-7-6"|Yes|"67821896"|"110736775"
"A-6"|No |"67821896"|"110736776"
"A-3"|No |"67821689"|"110736376"
"A-2-4"|Yes|"67821689"|"110736377"
"A-7-6"|No |"67821345"|"110735737"
"A-6"|Yes|"67821345"|"110735738"
"A-7-6"|No |"67821458"|"110735957"
"A-6"|Yes|"67821458"|"110735956"
"A-7-5"|No |"67821826"|"110736642"
"A-7-6"|Yes|"67821826"|"110736643"
"A-2-4"|Yes|"67821645"|"110736301"
"A-6"|No |"67821645"|"110736302"
"A-6"|Yes|"67821534"|"110736100"
"A-7-6"|No |"67821534"|"110736101"
"A-1-b"|Yes|"67821377"|"110735800"
"A-7-6"|No |"67821377"|"110735801"
"A-4"|No |"67821671"|"110736348"
"A-6"|Yes|"67821671"|"110736349"
"A-6"|Yes|"67821550"|"110736131"
"A-7-6"|No |"67821550"|"110736132"
"A-4"|Yes|"67821951"|"110736882"
"A-7-5"|No |"67821486"|"110736008"
"A-7-6"|Yes|"67821486"|"110736009"
"A-3"|Yes|"67821608"|"110736236"
"A-2-4"|No |"67821608"|"110736237"
"A-2-4"|Yes|"67821571"|"110736170"
"A-6"|Yes|"67821682"|"110736366"
"A-4"|No |"67821682"|"110736367"
"A-7-6"|Yes|"67821723"|"110736439"
"A-7-5"|No |"67821723"|"110736440"
"A-4"|Yes|"67821366"|"110735780"
"A-2-4"|Yes|"67821653"|"110736312"
"A-7-5"|No |"67821327"|"110735704"
"A-7-6"|Yes|"67821327"|"110735705"
"A-6"|No |"67821877"|"110736737"
"A-4"|Yes|"67821877"|"110736738"
"A-7-6"|Yes|"67821497"|"110736029"
"A-2-4"|Yes|"67821538"|"110736108"
"A-6"|Yes|"67821778"|"110736549"
"A-7-6"|No |"67821778"|"110736550"
"A-4"|Yes|"67821413"|"110735868"
"A-7-6"|No |"67821815"|"110736622"
"A-6"|Yes|"67821815"|"110736623"
"A-7-5"|Yes|"67821929"|"110736837"
"A-7-6"|No |"67821929"|"110736838"
"A-4"|No |"67821745"|"110736481"
"A-7-6"|No |"67821745"|"110736482"
"A-6"|Yes|"67821745"|"110736483"
"A-7-6"|No |"67821460"|"110735960"
"A-7-5"|Yes|"67821460"|"110735961"
"A-6"|Yes|"67821524"|"110736081"
"A-7-6"|No |"67821524"|"110736082"
"A-7-6"|Yes|"67821560"|"110736151"
"A-7-5"|No |"67821402"|"110735848"
"A-7-6"|Yes|"67821402"|"110735849"
"A-4"|Yes|"67821767"|"110736528"
"A-6"|Yes|"67821950"|"110736880"
"A-4"|No |"67821950"|"110736881"
"A-7-5"|No |"67821307"|"110735664"
"A-7-6"|Yes|"67821307"|"110735665"
"A-7-6"|Yes|"67821399"|"110735841"
"A-6"|No |"67821399"|"110735842"
"A-7-6"|No |"67821919"|"110736816"
"A-7-5"|Yes|"67821919"|"110736817"
"A-7-6"|Yes|"67821390"|"110735823"
"A-7-6"|No |"67821305"|"110735660"
"A-4"|Yes|"67821305"|"110735661"
"A-7-6"|Yes|"67821898"|"110736779"
"A-7-5"|No |"67821898"|"110736780"
"A-4"|No |"67821597"|"110736214"
"A-7-6"|No |"67821597"|"110736215"
"A-6"|Yes|"67821597"|"110736216"
"A-6"|Yes|"67821940"|"110736859"
"A-7-6"|No |"67821940"|"110736860"
"A-6"|Yes|"67821439"|"110735916"
"A-7-6"|No |"67821439"|"110735917"
"A-6"|No |"67821512"|"110736059"
"A-4"|Yes|"67821512"|"110736060"
"A-7-6"|Yes|"67821450"|"110735939"
"A-7-5"|No |"67821450"|"110735940"
"A-7-6"|Yes|"67821804"|"110736603"
"A-7-5"|No |"67821804"|"110736604"
"A-7-5"|Yes|"67821476"|"110735991"
"A-7-6"|No |"67821476"|"110735992"
"A-1-b"|Yes|"67821283"|"110735619"
"A-7-6"|No |"67821283"|"110735620"
"A-7-6"|No |"67821513"|"110736061"
"A-6"|Yes|"67821513"|"110736062"
"A-7-6"|No |"67821634"|"110736278"
"A-4"|Yes|"67821634"|"110736279"
"A-2-4"|Yes|"67821318"|"110735685"
"A-4"|No |"67821318"|"110735686"
"A-7-6"|No |"67821294"|"110735638"
"A-6"|Yes|"67821294"|"110735639"
"A-2-4"|No |"67821502"|"110736038"
"A-4"|Yes|"67821502"|"110736039"
"A-7-6"|Yes|"67821835"|"110736658"
"A-7-5"|No |"67821835"|"110736659"
"A-2-4"|No |"67821756"|"110736504"
"A-4"|Yes|"67821756"|"110736505"
"A-4"|No |"67821465"|"110735970"
"A-6"|Yes|"67821465"|"110735971"
"A-7-5"|No |"67821763"|"110736519"
"A-7-6"|Yes|"67821763"|"110736520"
"A-6"|No |"67821760"|"110736513"
"A-7-6"|Yes|"67821760"|"110736514"
"A-7-6"|Yes|"67821549"|"110736129"
"A-6"|No |"67821549"|"110736130"
"A-7-6"|Yes|"67821734"|"110736461"
"A-6"|No |"67821734"|"110736462"
"A-4"|Yes|"67821428"|"110735897"
"A-7-6"|No |"67821428"|"110735898"
"A-7-6"|No |"67821708"|"110736411"
"A-6"|Yes|"67821708"|"110736412"
"A-4"|No |"67821708"|"110736413"
"A-7-6"|Yes|"67821866"|"110736715"
"A-7-5"|No |"67821866"|"110736716"
"A-7-6"|No |"67821349"|"110735746"
"A-6"|Yes|"67821349"|"110735747"
"A-4"|No |"67821349"|"110735748"
"A-6"|No |"67821939"|"110736857"
"A-4"|Yes|"67821939"|"110736858"
"A-6"|No |"67821846"|"110736678"
"A-4"|Yes|"67821846"|"110736679"
"A-7-6"|No |"67821697"|"110736390"
"A-4"|No |"67821697"|"110736391"
"A-6"|Yes|"67821697"|"110736392"
"A-2-4"|Yes|"67821296"|"110735642"
"A-2-4"|Yes|"67821845"|"110736676"
"A-3"|No |"67821845"|"110736677"
"A-6"|No |"67821325"|"110735700"
"A-7-6"|Yes|"67821325"|"110735701"
"A-4"|Yes|"67821627"|"110736266"
"A-7-6"|Yes|"67821660"|"110736324"
"A-6"|No |"67821660"|"110736325"
"A-2-6"|Yes|"67821346"|"110735739"
"A-2-4"|No |"67821346"|"110735740"
"A-6"|No |"67821346"|"110735741"
"A-4"|No |"67821501"|"110736037"
"A-2-4"|Yes|"67821501"|"110736036"
"A-6"|Yes|"67821523"|"110736079"
"A-7-6"|No |"67821523"|"110736080"
"A-6"|No |"67821867"|"110736717"
"A-7-6"|Yes|"67821867"|"110736718"
"A-2-4"|No |"67821575"|"110736178"
"A-3"|Yes|"67821575"|"110736179"
"A-7-6"|Yes|"67821800"|"110736596"
"A-4"|Yes|"67821855"|"110736695"
"A-6"|No |"67821855"|"110736696"
"A-2-4"|No |"67821586"|"110736195"
"A-3"|Yes|"67821586"|"110736196"
"A-7-6"|Yes|"67821475"|"110735990"
"A-6"|Yes|"67821491"|"110736017"
"A-7-6"|No |"67821491"|"110736018"
"A-3"|Yes|"67821612"|"110736243"
"A-2-4"|No |"67821612"|"110736244"
"A-4"|Yes|"67821649"|"110736307"
"A-4"|No |"67821752"|"110736496"
"A-2-4"|Yes|"67821752"|"110736497"
"A-6"|No |"67821272"|"110735597"
"A-4"|Yes|"67821272"|"110735598"
"A-7-6"|No |"67821454"|"110735947"
"A-6"|Yes|"67821454"|"110735948"
"A-4"|Yes|"67821565"|"110736160"
"A-2-4"|No |"67821565"|"110736159"
"A-4"|No |"67821638"|"110736287"
"A-6"|Yes|"67821638"|"110736288"
"A-7-6"|No |"67821638"|"110736289"
"A-7-6"|No |"67821338"|"110735724"
"A-4"|No |"67821338"|"110735725"
"A-6"|Yes|"67821338"|"110735726"
"A-6"|Yes|"67821401"|"110735846"
"A-7-5"|No |"67821401"|"110735847"
"A-7-6"|Yes|"67821719"|"110736433"
"A-6"|No |"67821856"|"110736697"
"A-4"|Yes|"67821856"|"110736698"
"A-7-5"|Yes|"67821539"|"110736109"
"A-7-6"|No |"67821539"|"110736110"
"A-6"|No |"67821314"|"110735677"
"A-4"|Yes|"67821314"|"110735678"
"A-4"|Yes|"67821487"|"110736010"
"A-2-4"|Yes|"67821686"|"110736371"
"A-4"|No |"67821686"|"110736372"
"A-6"|No |"67821789"|"110736571"
"A-4"|Yes|"67821789"|"110736572"
"A-7-6"|Yes|"67821388"|"110735820"
"A-7-5"|Yes|"67821528"|"110736089"
"A-7-6"|No |"67821528"|"110736090"
"A-4"|Yes|"67821771"|"110736533"
"A-6"|No |"67821771"|"110736534"
"A-4"|Yes|"67821285"|"110735622"
"A-7-5"|Yes|"67821498"|"110736030"
"A-7-6"|No |"67821498"|"110736031"
"A-7-6"|Yes|"67821796"|"110736587"
"A-7-5"|No |"67821796"|"110736588"
"A-7-6"|No |"67821579"|"110736186"
"A-7-5"|Yes|"67821579"|"110736187"
"A-6"|Yes|"67821941"|"110736861"
"A-7-6"|No |"67821941"|"110736862"
"A-7-5"|No |"67821358"|"110735765"
"A-7-6"|Yes|"67821358"|"110735766"
"A-6"|Yes|"67821509"|"110736053"
"A-7-6"|No |"67821509"|"110736054"
"A-7-6"|Yes|"67821785"|"110736563"
"A-7-5"|No |"67821785"|"110736564"
"A-6"|No |"67821712"|"110736420"
"A-4"|Yes|"67821712"|"110736421"
"A-7-6"|Yes|"67821727"|"110736447"
"A-7-6"|No |"67821722"|"110736437"
"A-7-5"|Yes|"67821722"|"110736438"
"A-6"|No |"67821336"|"110735720"
"A-4"|Yes|"67821336"|"110735721"
"A-6"|No |"67821542"|"110736115"
"A-4"|Yes|"67821542"|"110736116"
"A-7-6"|Yes|"67821748"|"110736489"
"A-6"|No |"67821748"|"110736490"
"A-2-4"|Yes|"67821886"|"110736756"
"A-2-4"|No |"67821590"|"110736203"
"A-3"|Yes|"67821590"|"110736204"
"A-7-5"|No |"67821774"|"110736540"
"A-7-6"|Yes|"67821774"|"110736541"
"A-4"|Yes|"67821284"|"110735621"
"A-7-6"|No |"67821417"|"110735874"
"A-4"|Yes|"67821417"|"110735873"
"A-7-6"|No |"67821359"|"110735767"
"A-4"|No |"67821359"|"110735768"
"A-6"|Yes|"67821359"|"110735769"
"A-6"|No |"67821435"|"110735908"
"A-4"|Yes|"67821435"|"110735909"
"A-2-4"|Yes|"67821347"|"110735742"
"A-3"|No |"67821347"|"110735743"
"A-4"|Yes|"67821737"|"110736467"
"A-6"|No |"67821737"|"110736468"
"A-4"|No |"67821520"|"110736073"
"A-6"|Yes|"67821520"|"110736074"
"A-6"|Yes|"67821490"|"110736015"
"A-7-6"|No |"67821490"|"110736016"
"A-6"|Yes|"67821675"|"110736356"
"A-7-6"|No |"67821675"|"110736357"
"A-3"|Yes|"67821623"|"110736262"
"A-2-4"|No |"67821623"|"110736261"
"A-6"|No |"67821348"|"110735744"
"A-4"|Yes|"67821348"|"110735745"
"A-7-6"|Yes|"67821836"|"110736660"
"A-6"|Yes|"67821664"|"110736332"
"A-7-6"|No |"67821664"|"110736333"
"A-7-6"|Yes|"67821568"|"110736165"
"A-7-5"|No |"67821357"|"110735763"
"A-6"|Yes|"67821357"|"110735764"
"A-7-6"|Yes|"67821601"|"110736223"
"A-6"|No |"67821601"|"110736224"
"A-4"|Yes|"67821807"|"110736608"
"A-2-4"|Yes|"67821899"|"110736781"
"A-7-6"|Yes|"67821928"|"110736835"
"A-6"|No |"67821928"|"110736836"
"A-7-6"|No |"67821749"|"110736491"
"A-7-5"|Yes|"67821749"|"110736492"
"A-7-6"|Yes|"67821369"|"110735786"
"A-6"|No |"67821786"|"110736566"
"A-7-6"|Yes|"67821786"|"110736565"
"A-4"|Yes|"67821274"|"110735601"
"A-2-4"|No |"67821274"|"110735602"
"A-2-4"|Yes|"67821847"|"110736680"
"A-4"|No |"67821847"|"110736681"
"A-7-6"|No |"67821409"|"110735859"
"A-4"|No |"67821409"|"110735860"
"A-6"|Yes|"67821409"|"110735861"
"A-7-5"|Yes|"67821531"|"110736094"
"A-7-6"|No |"67821531"|"110736095"
"A-7-5"|No |"67821833"|"110736655"
"A-7-6"|Yes|"67821833"|"110736656"
"A-7-6"|No |"67821446"|"110735932"
"A-4"|Yes|"67821446"|"110735933"
"A-7-6"|Yes|"67821527"|"110736088"
"A-6"|No |"67821921"|"110736820"
"A-4"|Yes|"67821921"|"110736821"
"A-4"|Yes|"67821949"|"110736879"
"A-4"|No |"67821875"|"110736733"
"A-6"|Yes|"67821875"|"110736734"
"A-7-5"|No |"67821337"|"110735722"
"A-7-6"|Yes|"67821337"|"110735723"
"A-2-4"|Yes|"67821738"|"110736469"
"A-4"|No |"67821738"|"110736470"
"A-7-6"|Yes|"67821910"|"110736802"
"A-7-5"|No |"67821910"|"110736803"
"A-6"|Yes|"67821553"|"110736137"
"A-7-6"|No |"67821553"|"110736138"
"A-7-6"|Yes|"67821908"|"110736798"
"A-7-5"|No |"67821908"|"110736799"
"A-3"|No |"67821690"|"110736378"
"A-2-4"|Yes|"67821690"|"110736379"
"A-6"|No |"67821368"|"110735784"
"A-7-6"|Yes|"67821368"|"110735785"
"A-6"|Yes|"67821295"|"110735640"
"A-4"|No |"67821295"|"110735641"
"A-6"|Yes|"67821535"|"110736102"
"A-4"|No |"67821535"|"110736103"
"A-7-6"|No |"67821535"|"110736104"
"A-7-6"|Yes|"67821811"|"110736614"
"A-7-5"|No |"67821811"|"110736615"
"A-4"|Yes|"67821472"|"110735984"
"A-6"|No |"67821472"|"110735985"
"A-4"|Yes|"67821701"|"110736399"
"A-7-6"|No |"67821379"|"110735805"
"A-4"|Yes|"67821379"|"110735806"
"A-7-5"|No |"67821759"|"110736511"
"A-6"|Yes|"67821759"|"110736512"
"A-2-4"|Yes|"67821888"|"110736758"
"A-4"|No |"67821888"|"110736759"
"A-2-4"|No |"67821316"|"110735681"
"A-4"|Yes|"67821316"|"110735682"
"A-7-6"|No |"67821897"|"110736777"
"A-7-5"|Yes|"67821897"|"110736778"
"A-7-5"|Yes|"67821733"|"110736459"
"A-7-6"|No |"67821733"|"110736460"
"A-6"|No |"67821770"|"110736531"
"A-7-6"|Yes|"67821770"|"110736532"
