"CL"|No |"64449664"|"120422741"
"SM"|No |"64449664"|"120422740"
"SP-SM"|Yes|"64449603"|"120422633"
"SM"|No |"64449603"|"120422632"
"CL"|Yes|"64449616"|"120422653"
"CH"|Yes|"64449624"|"120422666"
"CL-ML"|Yes|"64449701"|"120422808"
"CL"|No |"64449701"|"120422807"
"ML"|No |"64449701"|"120422806"
"CH"|Yes|"64449598"|"120422624"
"CH"|Yes|"64449635"|"120422690"
"ML"|Yes|"64449690"|"120422789"
"SM"|No |"64449690"|"120422788"
"CL"|Yes|"64449653"|"120422722"
"CH"|Yes|"64449679"|"120422767"
"CH"|No |"64449609"|"120422643"
"CL"|Yes|"64449609"|"120422644"
"CL"|Yes|"64449705"|"120422814"
"CL-ML"|Yes|"64449620"|"120422660"
"SC-SM"|No |"64449620"|"120422659"
"CL"|No |"64449620"|"120422657"
"SC"|No |"64449620"|"120422658"
"CL"|Yes|"64449642"|"120422702"
"CL-ML"|No |"64449668"|"120422749"
"CL"|Yes|"64449668"|"120422748"
"CL-ML"|Yes|"64449631"|"120422683"
"SC-SM"|No |"64449631"|"120422682"
"CL"|No |"64449631"|"120422681"
"CH"|Yes|"64449646"|"120422711"
"CL"|Yes|"64449698"|"120422802"
"CL-ML"|No |"64449709"|"120422822"
"CL"|Yes|"64449709"|"120422821"
"CL"|Yes|"64449657"|"120422729"
"ML"|No |"64449657"|"120422728"
"CL-ML"|No |"64449683"|"120422772"
"SC-SM"|No |"64449683"|"120422774"
"ML"|No |"64449683"|"120422773"
"SM"|Yes|"64449683"|"120422775"
"CL-ML"|Yes|"64449605"|"120422637"
"CL"|No |"64449605"|"120422636"
"CL-ML"|No |"64449704"|"120422813"
"CL"|Yes|"64449704"|"120422812"
"CL"|Yes|"64449661"|"120422735"
"CL"|Yes|"64449672"|"120422758"
"CL-ML"|Yes|"64449694"|"120422797"
"CL"|No |"64449694"|"120422795"
"ML"|No |"64449694"|"120422796"
"CL"|Yes|"64449619"|"120422656"
"ML"|Yes|"64449689"|"120422787"
"SM"|No |"64449689"|"120422786"
"CL"|Yes|"64449702"|"120422809"
"CH"|Yes|"64449693"|"120422794"
"SP-SM"|Yes|"64449682"|"120422771"
"SM"|No |"64449682"|"120422770"
"CL-ML"|Yes|"64449671"|"120422757"
"CL"|No |"64449671"|"120422755"
"ML"|No |"64449671"|"120422756"
"CL-ML"|No |"64449669"|"120422751"
"CL"|Yes|"64449669"|"120422750"
"CL"|Yes|"64449595"|"120422621"
"SC-SM"|Yes|"64449658"|"120422732"
"CL"|No |"64449658"|"120422731"
"SM"|No |"64449658"|"120422730"
"CL"|Yes|"64449606"|"120422638"
"CL-ML"|Yes|"64449691"|"120422792"
"CL"|No |"64449691"|"120422790"
"ML"|No |"64449691"|"120422791"
"CH"|Yes|"64449680"|"120422768"
"CH"|Yes|"64449713"|"120422831"
"CH"|Yes|"64449630"|"120422680"
"CH"|Yes|"64449597"|"120422623"
"CL-ML"|Yes|"64449711"|"120422828"
"CL"|No |"64449711"|"120422826"
"ML"|No |"64449711"|"120422827"
"CL-ML"|Yes|"64449608"|"120422642"
"CL"|No |"64449608"|"120422640"
"ML"|No |"64449608"|"120422641"
"CL"|Yes|"64449700"|"120422804"
"ML"|No |"64449700"|"120422805"
"CL"|Yes|"64449607"|"120422639"
"CH"|Yes|"64449628"|"120422675"
"CL"|Yes|"64449659"|"120422733"
"CH"|Yes|"64449649"|"120422715"
"CL"|No |"64449649"|"120422714"
"CL"|Yes|"64449617"|"120422654"
"SC-SM"|Yes|"64449670"|"120422753"
"CL"|No |"64449670"|"120422752"
"SM"|No |"64449670"|"120422754"
"CL"|Yes|"64449618"|"120422655"
"CL-ML"|No |"64449650"|"120422717"
"CL"|No |"64449650"|"120422716"
"ML"|No |"64449650"|"120422718"
"CH"|Yes|"64449638"|"120422695"
"CH"|Yes|"64449639"|"120422697"
"CL"|No |"64449639"|"120422696"
"SP-SM"|Yes|"64449712"|"120422830"
"SM"|No |"64449712"|"120422829"
"CL-ML"|Yes|"64449627"|"120422674"
"SC-SM"|No |"64449627"|"120422673"
"CL"|No |"64449627"|"120422672"
"CL"|Yes|"64449660"|"120422734"
"CH"|Yes|"64449714"|"120422832"
"CH"|Yes|"64449648"|"120422713"
"CH"|Yes|"64449611"|"120422648"
"CL"|Yes|"64449677"|"120422765"
"CL-ML"|Yes|"64449629"|"120422679"
"SC-SM"|No |"64449629"|"120422678"
"CL"|No |"64449629"|"120422676"
"SC"|No |"64449629"|"120422677"
"CL-ML"|No |"64449666"|"120422745"
"CL"|Yes|"64449666"|"120422746"
"CH"|Yes|"64449692"|"120422793"
"CL-ML"|No |"64449640"|"120422699"
"CL"|Yes|"64449640"|"120422698"
"ML"|No |"64449640"|"120422700"
"CL-ML"|No |"64449703"|"120422811"
"CL"|Yes|"64449703"|"120422810"
"CL"|Yes|"64449600"|"120422626"
"CH"|Yes|"64449596"|"120422622"
"CL-ML"|Yes|"64449622"|"120422664"
"SC-SM"|No |"64449622"|"120422663"
"CL"|No |"64449622"|"120422662"
"MH"|Yes|"64449644"|"120422707"
"OH"|No |"64449644"|"120422706"
"CL-ML"|No |"64449655"|"120422724"
"CL"|Yes|"64449655"|"120422725"
"SM"|Yes|"64449681"|"120422769"
"ML"|Yes|"64449633"|"120422686"
"SM"|No |"64449633"|"120422687"
"CH"|Yes|"64449652"|"120422721"
"CL-ML"|Yes|"64449710"|"120422825"
"CL"|No |"64449710"|"120422823"
"ML"|No |"64449710"|"120422824"
"CL"|Yes|"64449641"|"120422701"
"CL"|Yes|"64449615"|"120422652"
"CH"|Yes|"64449678"|"120422766"
"CL-ML"|Yes|"64449610"|"120422647"
"CL"|No |"64449610"|"120422645"
"ML"|No |"64449610"|"120422646"
"CH"|Yes|"64449636"|"120422692"
"CL"|No |"64449636"|"120422691"
"CL"|Yes|"64449599"|"120422625"
"CL"|Yes|"64449662"|"120422736"
"CH"|Yes|"64449637"|"120422694"
"CL"|No |"64449637"|"120422693"
"CL-ML"|Yes|"64449625"|"120422670"
"SC-SM"|No |"64449625"|"120422669"
"CL"|No |"64449625"|"120422667"
"SC"|No |"64449625"|"120422668"
"CL"|Yes|"64449673"|"120422759"
"CL-ML"|Yes|"64449604"|"120422635"
"CL"|No |"64449604"|"120422634"
"CL"|Yes|"64449699"|"120422803"
"CH"|Yes|"64449647"|"120422712"
"CH"|Yes|"64449688"|"120422785"
"CL"|No |"64449688"|"120422784"
"CH"|Yes|"64449626"|"120422671"
"SP-SM"|Yes|"64449684"|"120422777"
"SM"|No |"64449684"|"120422776"
"CH"|Yes|"64449651"|"120422719"
"CL"|No |"64449651"|"120422720"
"SC-SM"|Yes|"64449663"|"120422737"
"SM"|No |"64449663"|"120422738"
"CL"|Yes|"64449614"|"120422651"
