"A"||"A"|||0|0|0|8|10|13|8|10|13|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3||0.2|||0.2|||0.3|||0.6|||0.5|||30.7||||||||40|67.5|95|0|0|0|2|8.5|15||||1|1.13|1.45||||1.46|1.79|1.81||0.1|0.21|0.42|0.18|0.19|0.2||||37|47.4|51.4|21.6|40.1|46.3|39|51|64|9|17|25|55|95|133|29|49|68|31|61|92|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|30.8|50.7|69.3|||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||"Extremely high"|"Wet"|"21855243"|"64449644"
"Bg"||"B"|||8|10|13|70|79|90|57|69|81|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3||0.2|||0.2|||0.3|||0.6|||0.5|||30.7||||||||40|67.5|95|0|0|0|1|2|3||||1|1.13|1.45||||1.46|1.79|1.81||0.1|0.21|0.42|0.18|0.19|0.2||||0.3|47.4|51.4|0.3|34.9|48.8|42|54|66|9|17|25|53|83|113|29|50|71|31|58|88|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|30.1|48.3|65.7|||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||"Extremely high"|"Wet"|"21855243"|"64449645"
"BCg"||"BC"|||70|79|90|152|203|203|62|124|133|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100||10.4|||0.9|||1.3|||1.7|||3.2|||3.3|||24.6||||||||35|65|95|0|0|0|0|0.25|0.5||||1.1|1.28|1.45|||||1.73|||0|0.71|1.41|0.18|0.2|0.22|||||44.1|||34.2|||49||9|17|25|47|78|109|25|49|72||||".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|23.5|43.7|61.9|||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||"Extremely high"|"Wet"|"21855243"|"64449646"
"Ap"||"A"|||0|0|0|10|16|31|10|16|31|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|75|87.5|100|7|14|14|0|0|0.1|0|0.1|0.4|0|0.3|0.3|0.1|1.2|1.2|5|12.4|15|59|68.2|78.2|30|33.2|35|30|35|40|14|17.8|27|0|0|0|0.5|2.25|4||||1.35|1.59|1.65||||1.5|1.71|1.75||4.23|9.17|14.11|0.19|0.2|0.23||||25.5|30.6|34.5|9.7|16.3|22.8|34|36|45|1.4|2.6|3.8|26|36|45|9|14|18|4|12|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|11.7|17.5|23||||2.7|17.3|24.5|5.6|7|8.4||||||||||0|5.8|16.3|||||||||||||||||||"Low"|"Moist"|"21855242"|"64449640"
"Bw"||"B"|||10|16|31|120|132|140|89|116|130|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|85|92.5|100|4|14.2|24.4|0|0|0|0|0.1|1|0|0.3|0.3|0.5|1.3|2.3|3.9|12.5|21.6|36.9|59.6|82|30|39.2|40|20|20.4|30|14|26.2|39|0|0|0|0.5|0.75|1||||1.3|1.32|1.65||||1.4|1.45|1.78||1.41|2.82|4.23|0.2|0.21|0.22||||23.8|29.7|33.9|8|14.9|21.7|35|47|48|1.4|3.5|6.1|26|38|51|9|18|28|5|17|31|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|11.7|21.1|30.3||||3|20.9|31.8|6.1|7.3|8.4||||||||||0|5.5|16.2|||||||||||||||||||"Low"|"Moist"|"21855242"|"64449641"
"BCg"||"BC"|||120|132|140|140|147|182|5|15|42|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|85|92.5|100|2.8|3.8|14|0|0|0.4|0|0.1|2|0|0.1|0.1|0.3|0.6|1.1|2|3|8.3|50.7|66.2|83.2|25|25.3|30|30|40.9|50|14|30|39|0|0|0|0.5|0.75|1||||1.2|1.29|1.65||||1.4|1.49|1.78||1.41|2.82|4.23|0.2|0.21|0.22||||23.7|30.5|33.6|7.8|16.1|21.2|35|48|52|1.4|4.1|6.1|26|41|51|9|21|28|5|20|31|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|11.7|23.3|30.3||||3|23|31.8|6.1|7.3|8.4||||||||||0|6.6|16.2|||||||||||||||||||"Low"|"Moist"|"21855242"|"64449642"
"Cg"||"C"|||140|147|182|200|203|203|21|56|63|0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|75|87.5|100|4|14.5|24.4|0|0.1|0.1|0|0.2|0.2|0.1|0.4|0.4|0.5|2.2|2.3|3.9|11.6|21.6|37|62.7|82|30|41.6|45|20|21.1|30|10|22.8|45|0|0|0|0.5|0.75|1||||1.35|1.35|1.61||||1.35|1.4|1.61||1.41|7.76|14.11|0.2|0.22|0.23||||24|27.3|35.8|8.2|11.7|25.4|35|46|46|0.5|0.7|7.4|26|32|57|9|13|33|4|10|38|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|11.7|16.4|34.5||||3.6|15.7|36|6.6|7.3|8.4||||||||||0|3.2|15.8|||||||||||||||||||"Low"|"Moist"|"21855242"|"64449643"
"Ap"||"A"||||0|||28|||28||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|10|19.7|20|0|3|5|1|4.3|5|1|4.2|8|1|4.9|10|2|3.3|15|37.3|47.8|58.3|||||||27|32.5|38|0|||0.5|1.75|3||||1.5|1.53|1.55|||||1.75|||1.4|2.7|4|0.2|0.21|0.22|||||34.2|||22.2|||39||3|4.5|5.9|30|44|58|12|21|30|9|22|35|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|14|25|36||||9|20|31|5|5.5|6|||||||||||||||||||||||||||||||||"21855259"|"64449686"
"Btg"||"B"||||79|||183|||104||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|75|87.5|100|15|24.8|60|0|1.9|3|1|2.8|5|1|4|8|5|7.8|40|5|8.3|35|17.7|52.7|87.7|||||||10|22.5|35|0|||0|0.25|0.5||||1.45|1.5|1.55|||||1.71|||1.4|2.7|4|0.17|0.2|0.22|||||28.9|||13.8|||41||3|4.5|5.9|20|35|50|5|17.5|30|1|14|33|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|2|8|18||||4|17|31|5|6.4|7.8|||||||||||||||||||||||||||||||||"21855259"|"64449687"
"Btg"||"B"||||28|||79|||51||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|2|5.5|15|0|0.2|1|0|0.3|1|0|0.6|2|0|1.7|10|2|2.7|10|28|47|66|||||||35|47.5|60|0|||0|0.5|1||||1.5|1.55|1.6|||||1.93|||0.01|0.21|0.42|0.14|0.16|0.18|||||33.3|||26.9|||39||6|7.5|8.9|40|52.5|65|20|30|40|18|31|46|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|6|21|36||||4|17|31|5|5.5|6|||||||||||||||||||||||||||||||||"21855259"|"64449688"
"Cg"||"C"|||91|151|163|183|183|200|20|32|109|0|0|0|0|0|0|100|100|100|100|100|100|87|97|100|65|80|99|20|25|52|0|0|6.6|0|2|6.6|0.5|3|9.5|5.5|12|17.1|5.4|8|41.9|30|65|75|||||||5|10|25|0|0|0|0|0.25|0.5||||1.39|1.46|1.52||||1.42|1.49|1.57|2.66|4|9|14|0.15|0.18|0.2||||16.7|21.8|29.9|2.9|6.2|15.3|41|43|45|0.3|0.7|2.4|16|21|36|2|6|17|0|2|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|2.6|5.3|13.2||||1.3|4.3|13.2|4.5|5.9|7.3||||||||||0|3.5|9.4|||||||||||||||||||||"21855252"|"64449671"
"Btg1"||"B"||1|15|41|45|41|79|96|25|38|51|0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|83|96|100|0.5|6.8|28|0|0|0.4|0|0|0.9|0|0.2|2.2|0.1|1.9|8.3|0.4|4.7|16.2|40|67.2|81.5|||||||18|26|32|0|0|0|0.5|0.75|1||||1.39|1.42|1.45||||1.47|1.5|1.54|2.66|1.4|2.7|4|0.15|0.18|0.2||||26.6|30.2|32.6|10.9|15.7|19.4|43|44|45|1|1.8|2.7|29|37|43|12|18|22|8|17|24|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||5.3|8.3|11.1|3.1|7.9|9.5|4.5|5.3|6||||||||||2|7.1|12.2|||||||||||||||||||||"21855252"|"64449672"
"Btg2"||"B"||2|41|79|96|66|105|147|25|26|106|0|0|0|0|0|0|100|100|100|100|100|100|91|99|100|82|94|100|0.5|7.3|26|0|0.4|0.5|0|0.6|0.8|0|1|2|0.1|2.3|7.7|0|3|15.2|40|64.7|81.5|||||||18|28|34|0|0|0|0.5|0.75|1||||1.39|1.43|1.47||||1.48|1.52|1.56|2.67|1.4|2.7|4|0.15|0.18|0.2||||26.6|31.1|33.3|11|17|20.7|43|44|46|1|2|3|29|38|45|12|19|24|8|18|26|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||5.3|9|11.9|3.1|8.5|9.6|4.5|5.3|6||||||||||2|7.4|12.6|||||||||||||||||||||"21855252"|"64449673"
"BCg"||"BC"|||66|105|147|91|151|163|25|46|77|0|0|0|0|0|0|100|100|100|100|100|100|87|97|100|65|80|100|20|25|52|0|0|6.6|0|2|6.6|0.5|3|9.5|5.5|12|17.1|5.6|8|41.9|28|55|75|||||||5|20|28|0|0|0|0|0.25|0.5||||1.53|1.54|1.56||||1.61|1.62|1.67|2.67|4|9|14|0.15|0.18|0.2||||17|28|31.7|3.1|12.7|17.9|39|40|41|0.3|1.7|2.8|16|30|38|2|13|19|0|10|20|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|2.6|10.5|14.8||||0.6|7.9|14.8|4.5|5.9|7.3||||||||||0|4.6|9.7|||||||||||||||||||||"21855252"|"64449674"
"Ap"||"A"|||0|0|0|10|18|30|10|18|30|0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|81|92|100|1|11.7|23|0|0.2|0.3|0|0.4|0.5|0|0.9|1.3|0.3|3.5|6.4|0.7|6.7|14.6|50|69.8|87|||||||12|18.5|27|0|0|0|0.5|1.25|2||||1.45|1.47|1.49||||1.52|1.54|1.59|2.65|4|9|14|0.15|0.18|0.2||||23.6|28|32|7.8|12.6|18.5|42|42|43|0.9|1.5|2.7|24|31|41|7|12|18|3|10|20|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|6.4|10|14.6||||2.6|7.2|12.6|5|5.5|6||||||||||3.6|6.3|9.2|||||||||||||||||||||"21855252"|"64449675"
"BAg"||"BA"|||10|18|30|15|41|45|15|23|31|0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|84|96|100|0.5|6.8|30|0|0|0.4|0|0|1|0|0.2|2.4|0.1|1.9|8.9|0|4.7|17.3|43|67.2|81.5|||||||18|26|27|0|0|0|0.5|0.75|1||||1.31|1.35|1.39||||1.38|1.42|1.43|2.66|1.4|2.7|4|0.15|0.18|0.2||||26.1|29.7|30.3|10.3|14.9|15.8|45|47|48|1|1.8|2|29|37|38|12|17|18|8|16|19|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||5.3|8.3|9.1|3.3|7.9|9.1|4.5|5.3|6||||||||||2|7.1|11.3|||||||||||||||||||||"21855252"|"64449676"
"Ap"||"A"|||0|0|0|10|23|30|10|23|30|0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|81|91|99|10|14.3|32|0.1|0.1|0.2|0.3|0.4|0.6|0.8|1|1.9|3|4.1|8.8|5.8|8.7|20.5|50|72.7|80|||||||10|13|18|0|0|0|0.5|1.25|2||||1.35|1.36|1.37||||1.38|1.39|1.41||4|9|14|0.19|0.21|0.23||||21.6|24.5|27.7|6.1|8.7|12.3|45|45|46|0.7|1|1.5|22|26|32|6|8|12|2|5|11|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|5.4|7|9.8||||2|5.8|8.4|4.5|5.8|6||||||||||3.4|4.8|9.7|||||||||||||||||||||"21855250"|"64449666"
"Bt1"||"B"||1|10|23|30|45|71|109|25|48|89|0|0|0|0|0|0|100|100|100|100|100|100|91|99|100|83|94|100|0.5|7.3|28|0|0.4|0.6|0|0.6|0.9|0|1|2.2|0.1|2.3|8.3|0.4|3|16.2|40|64.7|79.5|||||||20|28|32|0|0|0|0.1|0.55|1||||1.38|1.42|1.46||||1.47|1.51|1.55||4|9|14|0.18|0.2|0.22||||27.1|30.8|32.6|11.5|16.6|19.4|42|44|45|1.1|2.1|3|30|38|43|13|19|22|9|18|24|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2||||5.9|9.4|13.3|4|8.2|11.8|4.5|5.3|6||||||||||1.8|7.2|12.2|||||||||||||||||||||"21855250"|"64449667"
"Bt2"||"B"||2|45|71|109|71|102|172|26|31|127|0|0|0|0|0|0|100|100|100|100|100|100|90|100|100|61|78|88|30|41|55|0|0|2.1|0.1|0.1|2.1|0|0.6|6.5|6.7|7.3|11.3|8|33|44.3|25|41.5|60|||||||10|17.5|20|0|0|0|0.1|0.3|0.5||||1.57|1.64|1.7||||1.62|1.69|1.7||4|9|14|0.23|0.25|0.26||||22.4|27.4|28.9|6.7|11.9|13.9|34|36|38|0.5|1.1|1.3|21|28|31|6|11|13|0|6|10|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2||||2.9|5.9|7.7|1.8|5.4|6.3|4.5|5.3|6||||||||||0|4.9|9.3|||||||||||||||||||||"21855250"|"64449668"
"BC"||"BC"|||71|102|172|81|140|192|10|38|121|0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|58|78|91|20|59.3|65|0.3|0.3|1.4|0.6|1.1|1.4|1.6|3.9|4.4|5.9|19.9|20.4|5.3|34.1|39.1|20|23.2|65|||||||5|17.5|20|0|0|0|0|0.25|0.5||||1.51|1.52|1.53||||1.56|1.57|1.62||14|28|42|0.21|0.24|0.26||||16.9|26.7|28.2|3|11|12.9|40|40|41|0.2|1.1|1.4|0|28|31|0|12|13|0|7|10|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2||||1.3|6|9.5|1.3|6|8.2|4.5|5.3|6||||||||||0|4.8|9.3|||||||||||||||||||||"21855250"|"64449669"
"C"||"C"|||81|140|192|152|183|203||43||0|0|0|0|0|0|100|100|100|100|100|100|78|91|100|33|42|63|45|68.5|80|0|0.3|7.1|0.1|4.7|15.6|0.6|15.2|18.9|8|29.8|31.4|11.7|18.5|48.2|5|21.5|50|||||||5|10|15|0|0|0|0.1|0.3|0.5||||1.41|1.49|1.57||||1.44|1.52|1.6||14|28|42|0.12|0.14|0.15||||12.2|16.8|20.3|3.5|7.1|10.8|38|41|44|0.2|0.6|1|0|21|26|0|7|9|0|0|3|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2||||1.3|3.1|5.6|1.3|3.1|5.1|4.5|5.3|6||||||||||0|3.4|8.4|||||||||||||||||||||"21855250"|"64449670"
"2C"|2|"C"|||56|71|152|152|183|200|30|112|144|0|0|0|0|0|0|100|100|100|100|100|100|90|94|98|23|28|34|80|85.3|90|0|0|0.2|1.8|2|2.1|13.9|14.8|15.5|42.1|44.9|47.4|22.2|23.6|24.8|0|6.7|20|||||||0|8|10|0|0|0|0|0.25|0.5||||1.48|1.58|1.67||||1.5|1.6|1.69|2.65|42|92|141|0.06|0.24|0.25|6|21|22.6|2.1|15.6|17.6|0.1|6.1|7.9|35|38|42|0|0.5|0.7|0|19|22|0|5|6|0|0|0|".15"|".15"|0|0|0|0|0|0|0|0|0|0|1|2|0.1|4.3|5.4||||0|3.7|5.4|5.1|6.2|7.3||||||||||0|2.5|8.6|||||||||||||||||||||"21855249"|"64449663"
"Ap"||"A"|||0|0|0|10|20|30|10|20|30|0|0|0|0|0|0|100|100|100|100|100|100|87|92|96|40|46|53|55|63.5|70|0|0.3|0.4|3|4.4|4.9|12|14.1|15.5|25|27.6|30.4|15|17.1|18.8|15|26.5|39|||||||5|10|15|0|0|0|0.5|1.25|2||||1.48|1.56|1.65||||1.5|1.58|1.67|2.64|14|28|42|0.13|0.15|0.17||||13.4|18.6|22.4|4.3|8.9|13.4|36|39|42|0.2|0.5|0.9|17|23|29|2|6|9|0|0|2|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2||||1.1|2.6|4.6|1.1|2.6|3.2|5|5.5|6||||||||||4.6|8|11.6|||||||||||||||||||||"21855249"|"64449664"
"Bw"||"B"|||10|20|30|56|71|152|46|51|122|0|0|0|0|0|0|100|100|100|100|100|100|85|92|98|39|47|56|40|62.5|70|0|0.3|0.3|0|4.3|4.8|10|13.9|15.6|20|27.2|30.5|10|16.8|18.8|14|26|45.5|||||||7|11.5|16|0|0|0|0|0.25|0.5||||1.41|1.5|1.59||||1.44|1.53|1.62|2.66|14|28|42|0.13|0.15|0.17||||14|17.9|20.9|4.7|8.1|11.5|38|41|45|0.4|0.7|1.1|18|22|27|3|6|10|0|0|2|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2||||1.9|3.7|7.3|0.6|2.8|6.7|5|5.5|6||||||||||4.2|6.8|10.2|||||||||||||||||||||"21855249"|"64449665"
"BCg"||"BC"|||104|135|180|203|203|203|23|68|99|0|0|0|0|0|0|100|100|100|100|100|100|91|100|100|70|79|88|5|36.9|42|0|0|0.3|0|0.1|0.8|0.7|0.8|2.5|1.6|7.6|11.6|2|28.4|34.7|28|42.1|81.1|||||||12|21|30|0|0|1|0|0.25|0.5||||1.47|1.48|1.5||||1.55|1.56|1.62||1.4|7.5|14|0.1|0.15|0.2||||22.9|28.1|32|7.1|12.8|18.4|41|42|42|0.8|1.8|3|22|31|40|7|14|21|1|9|21|".49"|".49"|0|0|1|0|0|0|0|0|0|0|1|2|6.1|11|15.3||||3.7|10.1|17.3|5.1|6.5|7.8||||||||||0|2.9|8.1|||||||||||||||||||||"21855248"|"64449659"
"Eg"||"E"|||8|8|20|28|38|66|20|30|58|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|85|91|96|12.7|14.3|25|0.1|0.1|0.2|0.4|0.4|0.5|1|1|1.5|3.8|4.1|6.9|7.3|8.7|15.9|57|72.7|80|||||||7.3|13|18|0|0|1|0.5|0.75|1||||1.49|1.5|1.51||||1.54|1.55|1.57||4|9|14|0.14|0.17|0.2||||20.3|24.7|27.6|5.1|8.9|12.2|40|41|41|0.5|1.1|1.8|19|25|30|3|8|12|0|5|11|".64"|".64"|0|0|1|0|0|0|0|0|0|0|1|2||||4.7|10.3|16.2|1.1|4.1|8.9|4.5|5.5|6.5||||||||||0|3.7|9.6|||||||||||||||||||||"21855248"|"64449660"
"Ap"||"A"|||0|0|0|8|8|20|8|8|20|0|0|0|0|0|0|100|100|100|100|100|100|97|99|100|89|91|99|2|13.6|25|0|0.1|0.3|0|0.4|0.7|0|1|1.8|0.6|3.9|7.2|1.4|8.2|15|50|68.9|83|||||||15|17.5|25|0|0|1|0.5|1.2|2||||1.43|1.48|1.52||||1.49|1.54|1.59||4|9|14|0.14|0.17|0.2||||25.2|27.3|31.2|9.4|11.8|17.1|41|42|43|0.8|1|1.7|21|30|39|5|11|17|2|9|18|".49"|".49"|0|0|1|0|0|0|0|0|0|0|1|2||||3.9|5|8.3|2.4|5|8.3|4.5|5.5|6.5||||||||||0|5.2|12.3|||||||||||||||||||||"21855248"|"64449661"
"Btg"||"B"|||28|38|66|104|135|180|76|97|114|0|0|0|0|0|0|100|100|100|100|100|100|89|99|100|84|94|100|0.5|7.3|35|0|0.4|0.5|0|0.6|1.1|0|1|2.7|0.1|2.3|10.3|0.4|3|20.4|38.9|64.7|81.5|||||||18|28|35|0|0|1|0.5|0.75|1||||1.39|1.43|1.47||||1.51|1.55|1.6||0.42|1|1.4|0.14|0.17|0.2||||26.6|31.1|33.6|11|17|21.2|42|43|45|1|2|3.2|29|39|46|11|19|25|8|18|27|".49"|".49"|0|0|1|0|0|0|0|0|0|0|1|2||||5.3|9|12.3|3.3|8.1|12.3|4.5|5.5|6.5||||||||||0|6.5|12.8|||||||||||||||||||||"21855248"|"64449662"
"Bt2"||"B"||2|30|86|144|61|127|172|25|41|142|0|0|0|0|0|0|100|100|100|100|100|100|90|97|100|69|76|89|15|30|35|0|0.3|0.5|0|1.8|2.1|0.4|5.4|6|4.3|11.7|17.5|10.3|10.8|20.4|30|40|65|||||||20|30|35|0|0|0|0.5|0.75|1||||1.4|1.46|1.53||||1.54|1.6|1.64||4|9|14|0.18|0.2|0.22||||28.2|32.5|34.4|12.9|19.4|22.7|40|42|44|1.7|3.1|3.9|31|41|46|13|21|25|6|15|23|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|10.6|15.9|18.6||||2.9|13.3|16.9|4.5|5.8|6||||||||||4.5|6.3|10.8|||||||||||||||||||||"21855246"|"64449653"
"Bt1"||"B"||1|10|30|45|30|86|144|20|56|134|0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|84|95|100|0.5|6.9|22|0|0.2|0.3|0|0.3|0.7|0|0.7|1.7|0.1|2.1|6.5|0|3.6|12.8|44|63.1|79.5|||||||20|30|34|0|0|0|0.5|0.75|1||||1.32|1.4|1.47||||1.42|1.5|1.53||4|9|14|0.18|0.2|0.22||||27.4|31.6|33.1|11.8|17.7|20.2|42|44|47|1.1|2.3|3|30|40|45|13|20|24|9|20|26|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2||||5.9|9.8|11.9|3|8.4|9.6|4.5|5.3|6||||||||||2.4|7.8|12.6|||||||||||||||||||||"21855246"|"64449654"
"Ap"||"A"|||0|0|0|10|13|30|10|13|30|0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|81|91|99|10|14.3|32|0.1|0.1|0.2|0.3|0.4|0.6|0.8|1|1.9|3|4.1|8.8|5.8|8.7|20.5|50|72.7|80|||||||10|13|18|0|0|0|0.5|1.25|2||||1.46|1.48|1.49||||1.5|1.52|1.55||4|9|14|0.19|0.21|0.23||||22.3|25.3|28.6|6.6|9.4|13.4|41|41|42|0.7|1|1.5|22|26|32|6|8|12|2|5|11|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|5.4|7|9.8||||2|5.8|8.4|4.5|5.8|6||||||||||3.4|4.8|9.7|||||||||||||||||||||"21855246"|"64449655"
"BA"||"BA"|||10|13|30|10|30|45|0|17|35|0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|79|91|100|10|14.3|37|0.1|0.1|0.2|0.3|0.4|0.7|0.8|1|2.2|3|4.1|10.2|5.8|8.7|23.7|45|72.7|80|||||||10|13|18|0|0|0|0.5|1.25|2||||1.34|1.38|1.42||||1.37|1.41|1.43||4|9|14|0.14|0.17|0.2||||21.8|24.7|27.9|6.2|8.8|12.5|43|45|46|0.5|0.7|1.1|22|26|32|6|8|12|2|5|12|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||2.5|3.5|5.7|1.6|3.3|5.7|4.5|5.3|6||||||||||0.5|5.3|11|||||||||||||||||||||"21855246"|"64449656"
"BC"||"BC"|||61|127|172|61|152|200|0|25|139|0|0|0|0|0|0|100|100|100|100|100|100|84|99|100|50|72|94|26|42.7|70|0|0|5.9|0.1|0.2|3.9|1|3|15.3|7.7|13|26.8|6.7|26.5|56.4|10|42.6|73|30|34.4|50|5|8.2|10|1|14.7|20|0|0|0|0.1|0.3|0.5||||1.46|1.51|1.56||||1.5|1.55|1.57||4|9|14|0.14|0.18|0.19||||10.4|25.1|28.1|0.8|9.3|12.8|39|41|42|0|0.9|1.3|0|25|30|0|11|13|0|5|11|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2||||0.2|4.8|7.7|0.2|4.5|6.4|5.1|5.1|6||4.7||||||||0|5.1|6.2|||||||||||||||||||||"21855246"|"64449657"
"C"||"C"|||61|152|200|152|203|203||48||0|0|0|0|0|0|100|100|100|100|100|100|78|91|100|33|42|63|45|68.5|80|0|0.3|7.1|0.1|4.7|15.6|0.6|15.2|18.9|8|29.8|31.4|11.7|18.5|48.2|5|21.5|50|||||||5|10|15|0|0|0|0.1|0.3|0.5||||1.41|1.49|1.57||||1.44|1.52|1.6||14|28|42|0.12|0.14|0.15||||12.2|16.8|20.3|3.5|7.1|10.8|38|41|44|0.2|0.6|1|0|21|26|0|7|9|0|0|3|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2||||1.3|3.1|5.6|1.3|3.1|5.1|4.5|5.3|6||||||||||0|3.4|8.4|||||||||||||||||||||"21855246"|"64449658"
"A"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|95|97.5|100|50|75|100|5|12.5|20||94.4|||0|||1.3|||17.8|||61.5|||13.8|||0.6||||||||2|5|8|0|0|0|0.5|1.25|2||||1.4|1.45|1.5|||||1.52|||42|92|141|0.02|0.04|0.06||15.3|||11.8|||5|||42||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".02"|".02"|0|0|0|0|0|0|0|0|0|0|0|0|1|4.5|8||||2|4|6|5.6|7|8.4|||||||||||||||||||||||||||||||||"21855257"|"64449684"
"C"||"C"||||13|||178|||165||0|0|0|0|0|0|100|100|100|95|97.5|100|50|75|100|5|12.5|20||93.6|||0.7|||12.8|||36.2|||36.9|||7|||1.4||||||||2|5|8|0|0|0|0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||42|92|141|0.02|0.04|0.06||14|||10|||3.5|||42||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".02"|".02"|0|0|0|0|0|0|0|0|0|0|0|0|1|4.5|8||||2|4|6|5.6|7|8.4|||||||||||||||||||||||||||||||||"21855257"|"64449685"
"Ap"||"A"||||0|||18|||18||0|0|0|0|0|0|100|100|100|100|100|100|65|72.5|80|20|30|40||91.7|||0|||1.4|||16.7|||57.3|||16.3|||1.3||||||||4|7|10|0|||0.5|1.25|2||||1.35|1.45|1.55|||||1.52|||42|92|141|0.07|0.09|0.1||16.5|||13.2|||6.4|||42||0|1.5|2.9|15|17.5|20|0|0|0|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15||||3|8|13|5|5.5|6|||||||||||||||||||||||||||||||||"21855255"|"64449681"
"C"||"C"||||64|||178|||114||0|0|0|0|0|0|100|100|100|100|100|100|50|67.5|85|5|25|45||85.3|||0|||1.3|||13.3|||47.4|||23.3|||6.7||||||||4|8|12|0|||0|0.25|0.5||||1.35|1.48|1.6|||||1.55|||42|92|141|0.06|0.09|0.11||20.7|||15.2|||5.7|||42||0|1.5|2.9|15|17.5|20|0|0|0|0|0|0|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|1|8|15||||0.7|7|14|5.1|6.2|7.3|||||||||||||||||||||||||||||||||"21855255"|"64449682"
"Bw"||"B"||||18|||64|||46||0|0|0|0|0|0|100|100|100|100|100|100|70|82.5|95|40|57.5|75||62.5|||0.5|||5.7|||14.5|||25.5|||16.3|||26||||||||7|11.5|16|0|||0|0.25|0.5||||1.25|1.38|1.5|||||1.44|||14|28|42|0.12|0.15|0.17|||||17.2|||7.5|||45||0|1.5|2.9|15|20|25|0|3.5|7|0|0|3|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|5|12.5|20||||3|10|17|5|5.5|6|||||||||||||||||||||||||||||||||"21855255"|"64449683"
