"CL"|No |"62721085"|"117380343"
"CL"|No |"62721118"|"117380403"
"CL-ML"|Yes|"62721118"|"117380404"
"ML"|No |"62721118"|"117380405"
"CH"|Yes|"62721416"|"117380968"
"CL"|No |"62720887"|"117379980"
"CH"|Yes|"62720887"|"117379979"
"CH"|Yes|"62721033"|"117380248"
"CL-ML"|No |"62721252"|"117380660"
"CL"|Yes|"62721252"|"117380661"
"MH"|No |"62721044"|"117380268"
"CH"|Yes|"62721044"|"117380267"
"CL"|Yes|"62721325"|"117380790"
"CH"|No |"62721325"|"117380791"
"CL-ML"|No |"62720978"|"117380150"
"CL"|Yes|"62720978"|"117380151"
"CH"|Yes|"62721304"|"117380749"
"CL"|No |"62721304"|"117380750"
"SC-SM"|No |"62721453"|"117381035"
"SW-SM"|Yes|"62721453"|"117381036"
"CH"|Yes|"62721263"|"117380680"
"SM"|Yes|"62720820"|"117379848"
"SC-SM"|No |"62720820"|"117379849"
"CH"|Yes|"62721107"|"117380382"
"SC-SM"|No |"62720876"|"117379959"
"CL"|Yes|"62720876"|"117379958"
"CH"|Yes|"62721210"|"117380584"
"CL"|No |"62721210"|"117380585"
"CL"|No |"62721497"|"117381123"
"CL-ML"|Yes|"62721497"|"117381124"
"CL"|Yes|"62720809"|"117379825"
"CH"|Yes|"62721326"|"117380792"
"CL"|No |"62721314"|"117380767"
"CL-ML"|Yes|"62721314"|"117380768"
"ML"|No |"62721314"|"117380769"
"SC-SM"|Yes|"62720934"|"117380070"
"SM"|No |"62720934"|"117380071"
"CL"|No |"62720934"|"117380072"
"CH"|Yes|"62721200"|"117380560"
"CL"|No |"62721200"|"117380561"
"CL"|No |"62721273"|"117380697"
"CH"|Yes|"62721273"|"117380698"
"CL"|Yes|"62721445"|"117381020"
"CL-ML"|No |"62721445"|"117381019"
"CL"|Yes|"62721442"|"117381013"
"CL"|Yes|"62721471"|"117381071"
"ML"|No |"62721471"|"117381072"
"CH"|Yes|"62721072"|"117380320"
"CL-ML"|Yes|"62721041"|"117380260"
"ML"|No |"62721041"|"117380261"
"CL"|No |"62721041"|"117380262"
"CL"|No |"62721405"|"117380946"
"SC"|Yes|"62721405"|"117380947"
"CL"|Yes|"62721434"|"117381001"
"ML"|No |"62721434"|"117381002"
"CL"|Yes|"62720946"|"117380092"
"SC"|Yes|"62720772"|"117379751"
"CL"|No |"62720772"|"117379750"
"CH"|No |"62720991"|"117380175"
"CL"|Yes|"62720991"|"117380176"
"ML"|No |"62720913"|"117380030"
"CL"|Yes|"62720913"|"117380031"
"CH"|Yes|"62721020"|"117380228"
"CL"|No |"62721020"|"117380229"
"CL"|Yes|"62721479"|"117381088"
"CL-ML"|No |"62721479"|"117381089"
"CH"|Yes|"62721221"|"117380603"
"CL"|No |"62721221"|"117380604"
"CL"|Yes|"62721388"|"117380916"
"SP"|No |"62720967"|"117380128"
"SC"|No |"62720967"|"117380129"
"SP-SM"|Yes|"62720967"|"117380130"
"CH"|Yes|"62720909"|"117380022"
"SM"|No |"62720950"|"117380097"
"SP-SM"|Yes|"62720950"|"117380098"
"CH"|No |"62721294"|"117380728"
"CL"|Yes|"62721294"|"117380729"
"CL"|No |"62721083"|"117380337"
"CH"|Yes|"62721083"|"117380338"
"CL"|Yes|"62721157"|"117380482"
"SP-SM"|No |"62721449"|"117381026"
"SC-SM"|Yes|"62721449"|"117381027"
"CL"|Yes|"62720898"|"117379999"
"CH"|No |"62720898"|"117380000"
"SM"|Yes|"62721242"|"117380641"
"SC-SM"|No |"62721242"|"117380642"
"SM"|Yes|"62721486"|"117381102"
"ML"|No |"62721232"|"117380620"
"CL"|Yes|"62721232"|"117380621"
"CL"|Yes|"62721231"|"117380618"
"CL-ML"|No |"62721231"|"117380619"
"CH"|No |"62721315"|"117380770"
"CL"|Yes|"62721315"|"117380771"
"SM"|Yes|"62720872"|"117379949"
"SC-SM"|No |"62720872"|"117379950"
"CL"|Yes|"62720945"|"117380091"
"CH"|Yes|"62721346"|"117380831"
"CH"|Yes|"62721347"|"117380832"
"CL"|No |"62721347"|"117380833"
"MH"|No |"62721096"|"117380361"
"CL"|Yes|"62721096"|"117380362"
"SP-SM"|Yes|"62721427"|"117380987"
"SC"|No |"62721427"|"117380988"
"CL"|No |"62721220"|"117380602"
"CH"|Yes|"62721220"|"117380601"
"CL"|Yes|"62721401"|"117380938"
"ML"|No |"62721401"|"117380939"
"CL"|Yes|"62721508"|"117381146"
"SM"|Yes|"62720805"|"117379815"
"SP-SM"|No |"62720805"|"117379816"
"SC-SM"|No |"62720805"|"117379817"
"ML"|No |"62721125"|"117380417"
"CL"|Yes|"62721125"|"117380418"
"CL"|Yes|"62721336"|"117380811"
"CL"|Yes|"62721438"|"117381007"
"CL"|Yes|"62721390"|"117380919"
"CH"|No |"62721022"|"117380231"
"SW-SM"|Yes|"62721022"|"117380232"
"SM"|Yes|"62721241"|"117380640"
"CL"|Yes|"62720794"|"117379793"
"CL"|Yes|"62721013"|"117380216"
"SC"|No |"62721357"|"117380852"
"SC-SM"|Yes|"62721357"|"117380853"
"SM"|No |"62721357"|"117380854"
"SC-SM"|No |"62720861"|"117379926"
"SM"|Yes|"62720861"|"117379927"
"CH"|Yes|"62721000"|"117380192"
"CL"|No |"62721000"|"117380193"
"CH"|Yes|"62721305"|"117380751"
"MH"|No |"62721305"|"117380752"
"CL"|No |"62721305"|"117380753"
"SC"|Yes|"62720989"|"117380171"
"CL"|No |"62720989"|"117380172"
"CL-ML"|Yes|"62721138"|"117380447"
"ML"|No |"62721138"|"117380448"
"CL"|No |"62721138"|"117380449"
"CH"|Yes|"62720919"|"117380040"
"CL"|No |"62720919"|"117380041"
"CH"|Yes|"62721146"|"117380462"
"CL"|Yes|"62721253"|"117380662"
"CL"|Yes|"62721159"|"117380485"
"ML"|No |"62721159"|"117380486"
"SM"|Yes|"62721378"|"117380893"
"SP-SM"|No |"62721378"|"117380894"
"SC-SM"|No |"62721378"|"117380895"
"CL"|No |"62721460"|"117381048"
"CH"|Yes|"62721460"|"117381049"
"CL"|Yes|"62721464"|"117381055"
"ML"|No |"62721464"|"117381056"
"CL"|Yes|"62720849"|"117379904"
"ML"|No |"62720849"|"117379905"
"SW-SM"|Yes|"62720941"|"117380085"
"SC-SM"|No |"62720941"|"117380086"
"CH"|Yes|"62721309"|"117380760"
"CL"|No |"62721309"|"117380761"
"CL"|Yes|"62721379"|"117380896"
"SM"|No |"62721379"|"117380897"
"CH"|Yes|"62721180"|"117380525"
"CL"|Yes|"62720797"|"117379797"
"CL-ML"|No |"62720797"|"117379798"
"ML"|No |"62720797"|"117379799"
"CL"|Yes|"62721399"|"117380934"
"ML"|No |"62721399"|"117380935"
"CL"|Yes|"62721483"|"117381095"
"SC-SM"|No |"62721483"|"117381096"
"SM"|Yes|"62721114"|"117380395"
"CL-ML"|No |"62721114"|"117380396"
"CL"|No |"62721206"|"117380575"
"SC-SM"|Yes|"62721206"|"117380576"
"SM"|No |"62721206"|"117380577"
"SC-SM"|Yes|"62721209"|"117380582"
"SP-SM"|No |"62721209"|"117380583"
"SC"|No |"62720808"|"117379823"
"SM"|Yes|"62720808"|"117379824"
"CL"|Yes|"62721124"|"117380416"
"CL"|Yes|"62720784"|"117379774"
"CL-ML"|No |"62720784"|"117379775"
"CL"|Yes|"62721472"|"117381073"
"ML"|No |"62721472"|"117381074"
"SC-SM"|Yes|"62720930"|"117380061"
"SM"|No |"62720930"|"117380062"
"CL"|No |"62720930"|"117380063"
"CL"|Yes|"62721102"|"117380373"
"ML"|No |"62721102"|"117380374"
"CH"|Yes|"62721040"|"117380259"
"SC"|No |"62721246"|"117380648"
"SM"|Yes|"62721246"|"117380649"
"CL"|Yes|"62721003"|"117380198"
"SM"|No |"62721003"|"117380199"
"CL"|Yes|"62721050"|"117380279"
"CH"|No |"62721283"|"117380713"
"CL"|Yes|"62721283"|"117380714"
"CL"|Yes|"62721420"|"117380976"
"CH"|No |"62721420"|"117380975"
"CL"|Yes|"62721076"|"117380325"
"CL-ML"|No |"62721076"|"117380326"
"CL-ML"|No |"62721493"|"117381115"
"CL"|Yes|"62721493"|"117381116"
"SM"|Yes|"62720871"|"117379947"
"SC-SM"|No |"62720871"|"117379948"
"MH"|No |"62721065"|"117380305"
"CH"|Yes|"62721065"|"117380306"
"CH"|Yes|"62720992"|"117380177"
"CH"|Yes|"62721061"|"117380298"
"CL"|No |"62721061"|"117380299"
"CL"|Yes|"62721198"|"117380557"
"CL"|Yes|"62721441"|"117381012"
"SC-SM"|Yes|"62720766"|"117379739"
"SC"|No |"62720766"|"117379738"
"SM"|No |"62720766"|"117379737"
"CH"|Yes|"62721504"|"117381138"
"CL"|No |"62721320"|"117380778"
"CL-ML"|Yes|"62721320"|"117380779"
"ML"|No |"62721320"|"117380780"
"CL-ML"|No |"62720869"|"117379943"
"CL"|Yes|"62720869"|"117379944"
"CL"|Yes|"62720882"|"117379970"
"ML"|No |"62720882"|"117379971"
"CL-ML"|No |"62720882"|"117379972"
"CL"|Yes|"62721113"|"117380393"
"CL-ML"|No |"62721113"|"117380394"
"SC-SM"|Yes|"62721235"|"117380627"
"SM"|No |"62721235"|"117380628"
"CL"|No |"62721235"|"117380629"
"CL"|Yes|"62721077"|"117380327"
"CH"|Yes|"62721331"|"117380802"
"CL"|Yes|"62721430"|"117380993"
"CL-ML"|No |"62721430"|"117380994"
"SC-SM"|No |"62720954"|"117380106"
"SM"|Yes|"62720954"|"117380107"
"SP-SM"|No |"62720954"|"117380108"
"CL"|Yes|"62721503"|"117381136"
"MH"|No |"62721503"|"117381137"
"CH"|Yes|"62720858"|"117379922"
"SC-SM"|Yes|"62721135"|"117380440"
"SM"|No |"62721135"|"117380441"
"CL"|No |"62721135"|"117380442"
"MH"|No |"62721217"|"117380596"
"CH"|Yes|"62721217"|"117380597"
"CH"|No |"62721161"|"117380490"
"CL"|Yes|"62721161"|"117380489"
"SP-SM"|No |"62721368"|"117380874"
"SC-SM"|Yes|"62721368"|"117380875"
"CL"|Yes|"62720847"|"117379902"
"CL-ML"|No |"62721342"|"117380823"
"CL"|Yes|"62721342"|"117380824"
"CL"|Yes|"62721029"|"117380243"
"CH"|Yes|"62720786"|"117379778"
"CL"|No |"62720786"|"117379779"
"CH"|Yes|"62721087"|"117380346"
"CL"|No |"62721087"|"117380347"
"CL"|No |"62721431"|"117380995"
"CH"|Yes|"62721431"|"117380996"
"GC"|Yes|"62721066"|"117380307"
"SC-SM"|No |"62721066"|"117380308"
"CL"|Yes|"62721364"|"117380866"
"CL-ML"|No |"62721364"|"117380867"
"CH"|Yes|"62721224"|"117380608"
"CL"|No |"62721335"|"117380809"
"SC"|Yes|"62721335"|"117380810"
"CL-ML"|Yes|"62721139"|"117380450"
"CL"|No |"62721139"|"117380451"
"ML"|No |"62721139"|"117380452"
"CL"|Yes|"62721298"|"117380736"
"CL"|Yes|"62721327"|"117380793"
"CH"|No |"62721327"|"117380794"
"ML"|No |"62721419"|"117380972"
"CL"|No |"62721419"|"117380973"
"CL-ML"|Yes|"62721419"|"117380974"
"CL"|Yes|"62720777"|"117379759"
"CL-ML"|No |"62720777"|"117379760"
"CL"|Yes|"62721324"|"117380788"
"MH"|No |"62721324"|"117380789"
"MH"|No |"62721272"|"117380695"
"CH"|Yes|"62721272"|"117380696"
"CL"|Yes|"62721261"|"117380677"
"SW-SM"|Yes|"62721410"|"117380955"
"CH"|No |"62721410"|"117380956"
"CL-ML"|No |"62720773"|"117379754"
"ML"|No |"62720773"|"117379753"
"CL"|Yes|"62720773"|"117379752"
"CH"|Yes|"62720860"|"117379925"
"CL"|Yes|"62720889"|"117379982"
"ML"|No |"62720889"|"117379983"
"CL-ML"|No |"62720889"|"117379984"
"SP-SM"|Yes|"62721191"|"117380543"
"SC-SM"|No |"62721191"|"117380544"
"CL"|Yes|"62720921"|"117380046"
"ML"|No |"62720921"|"117380045"
"CH"|Yes|"62721018"|"117380226"
"CL"|Yes|"62720910"|"117380024"
"MH"|No |"62720910"|"117380023"
"CH"|Yes|"62721150"|"117380469"
"CH"|Yes|"62721353"|"117380845"
"CL"|Yes|"62721398"|"117380933"
"CH"|Yes|"62721092"|"117380354"
"CL"|No |"62721092"|"117380355"
"CL"|Yes|"62720891"|"117379986"
"SC-SM"|No |"62720952"|"117380101"
"SM"|Yes|"62720952"|"117380102"
"CL"|Yes|"62720923"|"117380049"
"SP-SM"|Yes|"62721055"|"117380286"
"SC"|No |"62721055"|"117380287"
"CH"|No |"62720902"|"117380008"
"CL"|Yes|"62720902"|"117380009"
"CL"|Yes|"62721098"|"117380364"
"CL-ML"|No |"62721098"|"117380365"
"ML"|No |"62721098"|"117380366"
"SC-SM"|No |"62720836"|"117379882"
"SP-SM"|Yes|"62720836"|"117379883"
"CH"|Yes|"62721213"|"117380589"
"CL"|No |"62721213"|"117380590"
"CL"|Yes|"62721287"|"117380719"
"CH"|Yes|"62721316"|"117380772"
"CL"|No |"62721316"|"117380773"
"SP"|No |"62721103"|"117380375"
"SC"|No |"62721103"|"117380376"
"SP-SM"|Yes|"62721103"|"117380377"
"CL"|Yes|"62721202"|"117380565"
"ML"|No |"62721202"|"117380566"
"SP-SM"|No |"62721250"|"117380655"
"SC-SM"|Yes|"62721250"|"117380656"
"CL"|Yes|"62721421"|"117380977"
"CL-ML"|No |"62721494"|"117381117"
"SM"|Yes|"62721494"|"117381118"
"CL"|No |"62721409"|"117380954"
"SC"|Yes|"62721409"|"117380953"
"ML"|No |"62721129"|"117380425"
"CL"|No |"62721129"|"117380426"
"CL-ML"|Yes|"62721129"|"117380427"
"CL"|Yes|"62721154"|"117380475"
"ML"|No |"62721154"|"117380476"
"CL-ML"|No |"62721350"|"117380838"
"SM"|Yes|"62721350"|"117380839"
"CL"|Yes|"62720973"|"117380140"
"CH"|No |"62720973"|"117380141"
"CL-ML"|No |"62720999"|"117380190"
"CL"|Yes|"62720999"|"117380191"
"CL"|Yes|"62721408"|"117380951"
"CL-ML"|No |"62721408"|"117380952"
"CL"|Yes|"62720838"|"117379886"
"ML"|No |"62720838"|"117379887"
"CL"|Yes|"62721010"|"117380212"
"CL-ML"|Yes|"62720911"|"117380025"
"CL"|No |"62720911"|"117380026"
"ML"|No |"62721176"|"117380516"
"CL"|Yes|"62721176"|"117380517"
"SM"|No |"62721176"|"117380518"
"CH"|Yes|"62721143"|"117380457"
"CL"|No |"62721143"|"117380458"
"CH"|Yes|"62721051"|"117380280"
"CL"|Yes|"62721228"|"117380614"
"CH"|Yes|"62721106"|"117380381"
"CH"|Yes|"62721073"|"117380321"
"CL"|No |"62721073"|"117380322"
"CL-ML"|No |"62720796"|"117379795"
"CL"|Yes|"62720796"|"117379796"
"CH"|Yes|"62720827"|"117379865"
"CL"|No |"62720827"|"117379866"
"CL"|Yes|"62720981"|"117380156"
"CH"|Yes|"62721313"|"117380766"
"CH"|Yes|"62721276"|"117380702"
"CL"|No |"62721276"|"117380703"
"CL"|Yes|"62720775"|"117379756"
"CL"|Yes|"62721349"|"117380836"
"ML"|No |"62721349"|"117380837"
"CL-ML"|Yes|"62720912"|"117380027"
"ML"|No |"62720912"|"117380028"
"CL"|No |"62720912"|"117380029"
"CL-ML"|Yes|"62720900"|"117380003"
"ML"|No |"62720900"|"117380004"
"CL"|No |"62720900"|"117380005"
"CH"|Yes|"62721084"|"117380339"
"CL"|No |"62721084"|"117380340"
"SW-SM"|Yes|"62721338"|"117380814"
"CH"|No |"62721338"|"117380815"
"SM"|Yes|"62721239"|"117380636"
"SC"|No |"62721239"|"117380637"
"SC-SM"|Yes|"62721411"|"117380957"
"CL"|No |"62721411"|"117380958"
"SM"|No |"62721411"|"117380959"
"CH"|Yes|"62721291"|"117380724"
"CL"|No |"62721291"|"117380725"
"CL"|Yes|"62721301"|"117380742"
"ML"|No |"62721301"|"117380743"
"CH"|Yes|"62721265"|"117380683"
"CL"|No |"62721265"|"117380684"
"CH"|Yes|"62721095"|"117380360"
"CL-ML"|No |"62720785"|"117379776"
"CL"|Yes|"62720785"|"117379777"
"CH"|Yes|"62721187"|"117380536"
"CL-ML"|Yes|"62721302"|"117380744"
"ML"|No |"62721302"|"117380745"
"CL"|No |"62721302"|"117380746"
"CH"|Yes|"62721360"|"117380859"
"SM"|Yes|"62721132"|"117380433"
"SC-SM"|No |"62721132"|"117380434"
"CH"|Yes|"62721376"|"117380891"
"CL-ML"|No |"62720933"|"117380069"
"SM"|Yes|"62720933"|"117380068"
"CH"|Yes|"62720962"|"117380119"
"CL"|No |"62720962"|"117380120"
"CL"|No |"62721062"|"117380300"
"CH"|Yes|"62721062"|"117380301"
"CL"|Yes|"62721165"|"117380495"
"CH"|Yes|"62721463"|"117381054"
"CL"|Yes|"62721400"|"117380936"
"ML"|No |"62721400"|"117380937"
"CL"|No |"62721339"|"117380816"
"CL-ML"|Yes|"62721339"|"117380817"
"CL"|No |"62721492"|"117381112"
"SC-SM"|Yes|"62721492"|"117381113"
"SM"|No |"62721492"|"117381114"
"CL"|Yes|"62721169"|"117380502"
"CH"|Yes|"62721091"|"117380353"
"CL"|Yes|"62721117"|"117380402"
"CH"|Yes|"62721461"|"117381050"
"CL"|No |"62721461"|"117381051"
"CL"|Yes|"62720806"|"117379818"
"SM"|No |"62720806"|"117379819"
"CL-ML"|Yes|"62720901"|"117380006"
"CL"|No |"62720901"|"117380007"
"SC"|Yes|"62721025"|"117380237"
"CL"|No |"62721025"|"117380238"
"SM"|Yes|"62721485"|"117381100"
"SC-SM"|No |"62721485"|"117381101"
"SM"|Yes|"62720817"|"117379842"
"SC-SM"|No |"62720817"|"117379843"
"CH"|Yes|"62721505"|"117381139"
"CL"|No |"62721505"|"117381140"
"CH"|Yes|"62721036"|"117380252"
"CL"|No |"62721036"|"117380253"
"SM"|Yes|"62721128"|"117380424"
"CL-ML"|No |"62721128"|"117380423"
"CL"|Yes|"62721328"|"117380795"
"SC"|No |"62721243"|"117380644"
"SM"|Yes|"62721243"|"117380643"
"SM"|Yes|"62721474"|"117381077"
"SC-SM"|No |"62721474"|"117381078"
"CH"|Yes|"62721088"|"117380348"
"CL"|Yes|"62721389"|"117380917"
"SC-SM"|No |"62721389"|"117380918"
"CL"|Yes|"62721439"|"117381008"
"SC-SM"|No |"62721439"|"117381009"
"SC-SM"|Yes|"62720932"|"117380066"
"SP-SM"|No |"62720932"|"117380067"
"SM"|No |"62721450"|"117381028"
"CL"|No |"62721450"|"117381029"
"SC-SM"|Yes|"62721450"|"117381030"
"CH"|No |"62721375"|"117380889"
"CL"|Yes|"62721375"|"117380890"
"CL"|Yes|"62720988"|"117380169"
"CL-ML"|No |"62720988"|"117380170"
"CL"|Yes|"62721286"|"117380718"
"CH"|Yes|"62721280"|"117380708"
"CL"|No |"62721280"|"117380709"
"CL"|Yes|"62720943"|"117380088"
"ML"|No |"62721323"|"117380786"
"CL"|Yes|"62721323"|"117380787"
"SM"|No |"62721452"|"117381033"
"CL"|Yes|"62721452"|"117381034"
"CL"|Yes|"62720966"|"117380126"
"ML"|No |"62720966"|"117380127"
"CL-ML"|Yes|"62720807"|"117379820"
"CL"|No |"62720807"|"117379821"
"SM"|No |"62720807"|"117379822"
"CL-ML"|Yes|"62721386"|"117380912"
"ML"|No |"62721386"|"117380913"
"CL"|No |"62721386"|"117380914"
"CL-ML"|No |"62721080"|"117380332"
"CL"|Yes|"62721080"|"117380333"
"CL"|Yes|"62721014"|"117380217"
"CL"|Yes|"62720922"|"117380047"
"ML"|No |"62720922"|"117380048"
"CH"|Yes|"62720828"|"117379867"
"CL"|No |"62720828"|"117379868"
"CL"|Yes|"62721254"|"117380663"
"CL"|Yes|"62720795"|"117379794"
"CL"|Yes|"62721391"|"117380920"
"SC"|No |"62720816"|"117379839"
"SC-SM"|Yes|"62720816"|"117379840"
"SM"|No |"62720816"|"117379841"
"CL"|Yes|"62721047"|"117380272"
"ML"|No |"62721047"|"117380273"
"CH"|No |"62721312"|"117380764"
"CL"|Yes|"62721312"|"117380765"
"CL"|Yes|"62720890"|"117379985"
"CL"|Yes|"62721365"|"117380868"
"ML"|No |"62721365"|"117380869"
"CL"|No |"62720880"|"117379965"
"SC"|Yes|"62720880"|"117379966"
"CL"|Yes|"62721099"|"117380367"
"CL-ML"|No |"62721099"|"117380368"
"CH"|No |"62721099"|"117380369"
"SC-SM"|Yes|"62720977"|"117380147"
"SM"|No |"62720977"|"117380148"
"CL"|No |"62720977"|"117380149"
"CL"|Yes|"62721172"|"117380507"
"CH"|No |"62720907"|"117380016"
"CL"|No |"62720907"|"117380017"
