"p"|"62721166"|"25732178"
"t"|"62721002"|"25732325"
"g"|"62721094"|"25732052"
"p"|"62721085"|"25732038"
"g"|"62721118"|"25732396"
"g"|"62721416"|"25732480"
"ss"|"62721416"|"25732481"
"g"|"62720887"|"25731917"
"g"|"62721033"|"25732580"
"ss"|"62721033"|"25732579"
"g"|"62721252"|"25732298"
"p"|"62721044"|"25732060"
"g"|"62721325"|"25732391"
"b"|"62720978"|"25731957"
"t"|"62720978"|"25731958"
"w"|"62721304"|"25732149"
"g"|"62721263"|"25732203"
"ss"|"62721263"|"25732204"
"p"|"62720820"|"25732539"
"g"|"62721107"|"25732398"
"ss"|"62721107"|"25732399"
"g"|"62720876"|"25731947"
"g"|"62721210"|"25732268"
"p"|"62721497"|"25732502"
"t"|"62720809"|"25731942"
"g"|"62720809"|"25731943"
"g"|"62721326"|"25732392"
"ss"|"62721326"|"25732393"
"w"|"62721200"|"25731924"
"p"|"62721445"|"25732442"
"g"|"62721442"|"25732437"
"t"|"62721442"|"25732438"
"g"|"62721471"|"25732345"
"g"|"62721072"|"25732098"
"g"|"62721405"|"25732473"
"b"|"62721405"|"25732474"
"p"|"62721041"|"25731925"
"w"|"62721434"|"25732428"
"t"|"62720946"|"25732145"
"g"|"62720772"|"25731971"
"b"|"62720772"|"25731972"
"g"|"62720991"|"25732238"
"g"|"62721020"|"25732356"
"b"|"62721479"|"25732380"
"t"|"62721479"|"25732381"
"p"|"62721221"|"25732269"
"g"|"62721388"|"25732309"
"g"|"62720967"|"25732033"
"g"|"62720909"|"25732020"
"ss"|"62720909"|"25732021"
"p"|"62721294"|"25732091"
"p"|"62721486"|"25732264"
"w"|"62721242"|"25732281"
"g"|"62720898"|"25732163"
"p"|"62721315"|"25732245"
"w"|"62720872"|"25732545"
"p"|"62720945"|"25732119"
"g"|"62721346"|"25732369"
"ss"|"62721346"|"25732370"
"g"|"62721347"|"25732371"
"p"|"62721401"|"25732305"
"g"|"62721220"|"25732275"
"t"|"62721508"|"25732511"
"p"|"62721125"|"25732495"
"b"|"62721336"|"25732463"
"g"|"62721438"|"25732434"
"g"|"62721390"|"25732310"
"t"|"62721390"|"25732311"
"p"|"62721241"|"25732353"
"g"|"62720794"|"25732005"
"t"|"62720794"|"25732006"
"g"|"62721013"|"25732329"
"t"|"62721013"|"25732330"
"t"|"62721357"|"25732373"
"p"|"62721305"|"25732148"
"g"|"62721000"|"25732241"
"t"|"62720989"|"25732037"
"g"|"62720989"|"25732036"
"p"|"62721138"|"25732157"
"g"|"62720919"|"25732085"
"g"|"62721253"|"25732299"
"t"|"62721253"|"25732300"
"g"|"62721146"|"25732194"
"w"|"62721159"|"25732170"
"g"|"62720849"|"25731997"
"t"|"62720849"|"25731998"
"g"|"62721309"|"25732153"
"t"|"62721379"|"25732251"
"g"|"62721180"|"25732087"
"ss"|"62721180"|"25732088"
"p"|"62720797"|"25732003"
"w"|"62721399"|"25732303"
"g"|"62721483"|"25732377"
"p"|"62721114"|"25732404"
"p"|"62720808"|"25731940"
"t"|"62721124"|"25732494"
"p"|"62720784"|"25731911"
"p"|"62721472"|"25732346"
"p"|"62721102"|"25731976"
"g"|"62721040"|"25732110"
"ss"|"62721040"|"25732111"
"p"|"62721246"|"25732291"
"g"|"62721283"|"25732230"
"t"|"62721003"|"25732326"
"p"|"62721420"|"25732476"
"b"|"62721493"|"25732503"
"t"|"62721493"|"25732504"
"p"|"62720871"|"25732544"
"p"|"62721065"|"25732075"
"g"|"62721061"|"25732074"
"g"|"62720992"|"25732236"
"ss"|"62720992"|"25732237"
"g"|"62721441"|"25732435"
"t"|"62721441"|"25732436"
"g"|"62721504"|"25732513"
"g"|"62721320"|"25732290"
"b"|"62720869"|"25731950"
"t"|"62720869"|"25731951"
"p"|"62720882"|"25732078"
"b"|"62721113"|"25732402"
"t"|"62721113"|"25732403"
"g"|"62721430"|"25732488"
"ss"|"62721331"|"25732388"
"g"|"62721331"|"25732387"
"p"|"62720954"|"25732574"
"g"|"62720858"|"25732104"
"p"|"62721217"|"25732273"
"g"|"62721161"|"25732173"
"t"|"62720847"|"25731996"
"g"|"62720847"|"25731995"
"b"|"62721342"|"25732452"
"t"|"62721342"|"25732453"
"g"|"62721431"|"25732489"
"g"|"62721087"|"25732044"
"g"|"62720786"|"25731913"
"t"|"62721066"|"25732118"
"g"|"62721364"|"25732423"
"t"|"62721364"|"25732424"
"p"|"62721224"|"25732533"
"g"|"62721335"|"25732461"
"b"|"62721335"|"25732462"
"t"|"62721298"|"25732121"
"p"|"62721327"|"25732382"
"g"|"62720777"|"25731968"
"p"|"62721324"|"25732390"
"p"|"62721272"|"25732215"
"p"|"62720773"|"25731973"
"g"|"62720860"|"25732542"
"p"|"62720889"|"25732065"
"p"|"62720921"|"25732581"
"p"|"62721018"|"25732354"
"g"|"62721150"|"25732196"
"ss"|"62721150"|"25732197"
"p"|"62720910"|"25732018"
"g"|"62721353"|"25732367"
"t"|"62721398"|"25732323"
"g"|"62721398"|"25732322"
"g"|"62721092"|"25732055"
"b"|"62720891"|"25732067"
"w"|"62720952"|"25732573"
"t"|"62720923"|"25732582"
"p"|"62720902"|"25732166"
"p"|"62721098"|"25732568"
"p"|"62721213"|"25732276"
"p"|"62720836"|"25732594"
"g"|"62721287"|"25732527"
"g"|"62721316"|"25732248"
"g"|"62721103"|"25731978"
"g"|"62721421"|"25732477"
"g"|"62721250"|"25732296"
"p"|"62721494"|"25732505"
"g"|"62721409"|"25732467"
"t"|"62721409"|"25732468"
"w"|"62721129"|"25732517"
"p"|"62721154"|"25732100"
"g"|"62721408"|"25732470"
"g"|"62720973"|"25731953"
"g"|"62720999"|"25732240"
"p"|"62721010"|"25732327"
"w"|"62720838"|"25732551"
"p"|"62721176"|"25732576"
"g"|"62721143"|"25732191"
"p"|"62721051"|"25732584"
"t"|"62721228"|"25732532"
"g"|"62721106"|"25732360"
"ss"|"62721106"|"25732361"
"g"|"62721073"|"25732099"
"g"|"62720796"|"25732004"
"g"|"62720981"|"25732548"
"t"|"62720981"|"25732549"
"g"|"62721313"|"25732156"
"g"|"62721276"|"25732220"
"b"|"62720775"|"25731975"
"p"|"62720912"|"25732013"
"p"|"62720900"|"25732161"
"g"|"62721084"|"25732040"
"w"|"62721239"|"25732352"
"g"|"62721291"|"25732096"
"p"|"62721265"|"25732206"
"g"|"62721095"|"25732050"
"ss"|"62721095"|"25732051"
"g"|"62721187"|"25731919"
"ss"|"62721187"|"25731920"
"g"|"62720785"|"25731912"
"g"|"62721360"|"25732414"
"ss"|"62721360"|"25732415"
"g"|"62721376"|"25732244"
"w"|"62721132"|"25732593"
"p"|"62720933"|"25731964"
"g"|"62720962"|"25732059"
"g"|"62721463"|"25732258"
"ss"|"62721463"|"25732259"
"g"|"62721165"|"25732176"
"t"|"62721165"|"25732177"
"g"|"62721400"|"25732304"
"p"|"62721339"|"25732457"
"g"|"62721169"|"25732180"
"t"|"62721169"|"25732181"
"g"|"62721091"|"25732054"
"t"|"62721117"|"25732394"
"g"|"62721117"|"25732395"
"g"|"62721461"|"25732256"
"t"|"62720806"|"25732124"
"g"|"62721025"|"25732127"
"t"|"62721025"|"25732128"
"w"|"62721485"|"25732263"
"p"|"62720817"|"25731927"
"g"|"62721036"|"25732012"
"p"|"62721128"|"25732516"
"w"|"62721328"|"25732383"
"w"|"62721243"|"25732282"
"p"|"62721474"|"25732374"
"g"|"62721088"|"25732042"
"ss"|"62721088"|"25732043"
"p"|"62721375"|"25732243"
"g"|"62721286"|"25732530"
"g"|"62720988"|"25732035"
"g"|"62721280"|"25732223"
"t"|"62720943"|"25732144"
"p"|"62720966"|"25732031"
"p"|"62720807"|"25732122"
"g"|"62721080"|"25732567"
"t"|"62721014"|"25732338"
"p"|"62720828"|"25732546"
"g"|"62721254"|"25732301"
"t"|"62721254"|"25732302"
"g"|"62720795"|"25732007"
"t"|"62720795"|"25732008"
"g"|"62721391"|"25732314"
"t"|"62721391"|"25732315"
"t"|"62720816"|"25731928"
"p"|"62721047"|"25732062"
"p"|"62721312"|"25732155"
"p"|"62721365"|"25732425"
"g"|"62720890"|"25732066"
"p"|"62720880"|"25731936"
"g"|"62721099"|"25732571"
"t"|"62721172"|"25732189"
"g"|"62721172"|"25732188"
"g"|"62720907"|"25732137"
"g"|"62720844"|"25731989"
"t"|"62720844"|"25731990"
"p"|"62721330"|"25732386"
"g"|"62721269"|"25732214"
"p"|"62721111"|"25732409"
"g"|"62721428"|"25732486"
"p"|"62721343"|"25732454"
"g"|"62720896"|"25732164"
"ss"|"62720896"|"25732165"
"g"|"62721459"|"25732262"
"g"|"62721214"|"25732277"
"g"|"62721502"|"25732255"
"p"|"62721433"|"25732427"
"p"|"62720837"|"25732553"
"p"|"62721407"|"25732469"
"t"|"62721027"|"25732139"
"w"|"62721470"|"25732344"
"p"|"62721321"|"25732385"
"p"|"62721277"|"25732221"
"p"|"62721308"|"25732150"
"p"|"62721078"|"25732140"
"g"|"62720848"|"25731993"
"t"|"62720848"|"25731994"
"g"|"62721037"|"25732010"
"ss"|"62721037"|"25732011"
"p"|"62721058"|"25732070"
"p"|"62721454"|"25732447"
"g"|"62721332"|"25732389"
"g"|"62720985"|"25732561"
"g"|"62721256"|"25732341"
"t"|"62721256"|"25732342"
"g"|"62721417"|"25732482"
"p"|"62720929"|"25731979"
"g"|"62721227"|"25732536"
"p"|"62721089"|"25732053"
"g"|"62720859"|"25732105"
"g"|"62720974"|"25731954"
"ss"|"62720974"|"25731955"
"g"|"62720789"|"25732046"
"ss"|"62720789"|"25732047"
"b"|"62721236"|"25732285"
"t"|"62721236"|"25732286"
"p"|"62721152"|"25731922"
"t"|"62721455"|"25732448"
"w"|"62721238"|"25732351"
"g"|"62721163"|"25732175"
"g"|"62720996"|"25732232"
"b"|"62720996"|"25732233"
"p"|"62721422"|"25732490"
"w"|"62721203"|"25732518"
"g"|"62720774"|"25731974"
"p"|"62720855"|"25732133"
"g"|"62721444"|"25732441"
"g"|"62721100"|"25731977"
"p"|"62721079"|"25732566"
"p"|"62720984"|"25732560"
"g"|"62721319"|"25732288"
"t"|"62721319"|"25732289"
"p"|"62721491"|"25732510"
"g"|"62721418"|"25732478"
"p"|"62721005"|"25732331"
"g"|"62721216"|"25732280"
"g"|"62721249"|"25732295"
"g"|"62721371"|"25732412"
"p"|"62720994"|"25732231"
"g"|"62721225"|"25732534"
"g"|"62721110"|"25732407"
"t"|"62721110"|"25732408"
"g"|"62720811"|"25731945"
"p"|"62721481"|"25732376"
"g"|"62721396"|"25732320"
"t"|"62721069"|"25732117"
"g"|"62721142"|"25732190"
"g"|"62720892"|"25732068"
"b"|"62720892"|"25732069"
"p"|"62721258"|"25732199"
"p"|"62721017"|"25732337"
"p"|"62721288"|"25732526"
"g"|"62721374"|"25732242"
"p"|"62721443"|"25732439"
"g"|"62721006"|"25732332"
"g"|"62721432"|"25732426"
"g"|"62721506"|"25732514"
"p"|"62720862"|"25732541"
"g"|"62721120"|"25732496"
"g"|"62721081"|"25732132"
"g"|"62721039"|"25732112"
"g"|"62721057"|"25732589"
"b"|"62721057"|"25732590"
"p"|"62721131"|"25732592"
"t"|"62721007"|"25732333"
"g"|"62721007"|"25732334"
"t"|"62721015"|"25732339"
"p"|"62721361"|"25732416"
"p"|"62720814"|"25731930"
"g"|"62720866"|"25732107"
"g"|"62720788"|"25732048"
"p"|"62721205"|"25732519"
"g"|"62721499"|"25732500"
"t"|"62721499"|"25732501"
"g"|"62721257"|"25732343"
"t"|"62721447"|"25732445"
"g"|"62721447"|"25732446"
"g"|"62721362"|"25732417"
"p"|"62721429"|"25732487"
"p"|"62721458"|"25732261"
"g"|"62721363"|"25732421"
"t"|"62721363"|"25732422"
"g"|"62721484"|"25732378"
"g"|"62721268"|"25732210"
"g"|"62721226"|"25732535"
"p"|"62720852"|"25732000"
"p"|"62721384"|"25732349"
"p"|"62721290"|"25732093"
"g"|"62720925"|"25731985"
"p"|"62721372"|"25732413"
"p"|"62721144"|"25732192"
"p"|"62721351"|"25732364"
"g"|"62720888"|"25731915"
"ss"|"62720888"|"25731916"
"g"|"62721247"|"25732292"
"g"|"62720778"|"25731969"
"t"|"62720778"|"25731970"
"p"|"62721466"|"25732524"
"t"|"62720804"|"25732123"
"b"|"62721451"|"25732449"
"t"|"62721451"|"25732450"
"p"|"62720963"|"25732029"
"g"|"62721151"|"25731923"
"g"|"62721122"|"25732497"
"p"|"62721195"|"25732026"
"ss"|"62721310"|"25732152"
"g"|"62721310"|"25732151"
"g"|"62721440"|"25732440"
"g"|"62721048"|"25732064"
"p"|"62721352"|"25732366"
"p"|"62720841"|"25731987"
"g"|"62721267"|"25732209"
"ss"|"62721267"|"25732208"
"g"|"62720893"|"25732160"
"g"|"62720840"|"25732554"
"b"|"62720840"|"25732555"
"p"|"62720951"|"25732572"
"g"|"62721059"|"25732071"
"p"|"62721173"|"25732187"
"t"|"62721289"|"25732528"
"g"|"62721289"|"25732529"
"p"|"62721462"|"25732257"
"g"|"62720903"|"25732169"
"p"|"62720976"|"25731956"
"p"|"62721070"|"25732097"
"p"|"62721162"|"25732174"
"g"|"62720851"|"25732001"
"t"|"62720851"|"25732002"
"g"|"62721278"|"25732218"
"ss"|"62721278"|"25732219"
"g"|"62721392"|"25732316"
"t"|"62721392"|"25732317"
"p"|"62721299"|"25732120"
"g"|"62720914"|"25732017"
"p"|"62721183"|"25732577"
"p"|"62720867"|"25731949"
"t"|"62721026"|"25732138"
"b"|"62720782"|"25732564"
"t"|"62720782"|"25732565"
"g"|"62721109"|"25732401"
"p"|"62720856"|"25732103"
"g"|"62721473"|"25732347"
"b"|"62721473"|"25732348"
"t"|"62720819"|"25731929"
"p"|"62721403"|"25732471"
"g"|"62721184"|"25732578"
"p"|"62721279"|"25732222"
"p"|"62721035"|"25732009"
"g"|"62720792"|"25731934"
"g"|"62720982"|"25732550"
"g"|"62721008"|"25732335"
"p"|"62721333"|"25732459"
"g"|"62721425"|"25732483"
"b"|"62721425"|"25732484"
"w"|"62720895"|"25732159"
"p"|"62720961"|"25732056"
"g"|"62721259"|"25732201"
"ss"|"62721222"|"25732271"
"g"|"62721222"|"25732270"
"g"|"62720917"|"25732084"
"g"|"62721160"|"25732171"
"g"|"62721404"|"25732472"
"g"|"62721149"|"25732198"
"p"|"62721185"|"25731918"
"g"|"62721394"|"25732313"
"p"|"62721123"|"25732498"
"p"|"62721467"|"25732523"
"t"|"62720821"|"25732540"
"g"|"62720908"|"25732019"
"p"|"62721211"|"25732265"
"g"|"62720904"|"25732167"
"ss"|"62720904"|"25732168"
"g"|"62721024"|"25732126"
"g"|"62721355"|"25732365"
"g"|"62721170"|"25732184"
"t"|"62721170"|"25732185"
"p"|"62720998"|"25732239"
"p"|"62720987"|"25732034"
"g"|"62720956"|"25732130"
"p"|"62721230"|"25732531"
"g"|"62721436"|"25732432"
"t"|"62721436"|"25732431"
"g"|"62721488"|"25732506"
"g"|"62721446"|"25732443"
"t"|"62721446"|"25732444"
"g"|"62721045"|"25732061"
"g"|"62721193"|"25732025"
"t"|"62721248"|"25732293"
"g"|"62721248"|"25732294"
"ss"|"62721215"|"25732278"
"g"|"62721215"|"25732279"
"g"|"62720812"|"25731941"
"g"|"62720810"|"25731944"
"p"|"62720993"|"25732235"
"g"|"62721019"|"25732355"
"g"|"62720926"|"25731982"
"b"|"62720926"|"25731983"
"p"|"62721285"|"25732227"
"g"|"62721457"|"25732260"
"p"|"62721108"|"25732400"
"g"|"62720915"|"25732015"
"ss"|"62720915"|"25732016"
"p"|"62721030"|"25732129"
"p"|"62721145"|"25732193"
"g"|"62721435"|"25732429"
"b"|"62721435"|"25732430"
"g"|"62721009"|"25732336"
"p"|"62720939"|"25732556"
"t"|"62721377"|"25732250"
"p"|"62720790"|"25731933"
"p"|"62721134"|"25731937"
"p"|"62720972"|"25731959"
"b"|"62721366"|"25732418"
"t"|"62721366"|"25732419"
"p"|"62720897"|"25732162"
"g"|"62721274"|"25732216"
"p"|"62720845"|"25731991"
"g"|"62721340"|"25732458"
"g"|"62720960"|"25732057"
"ss"|"62720960"|"25732058"
"g"|"62721329"|"25732384"
"g"|"62721311"|"25732154"
"g"|"62721171"|"25732186"
"b"|"62720928"|"25731986"
"t"|"62720971"|"25731963"
"g"|"62720971"|"25731962"
"p"|"62721477"|"25732379"
"b"|"62720884"|"25732080"
"g"|"62720983"|"25732558"
"b"|"62720983"|"25732559"
"w"|"62721348"|"25732363"
"p"|"62721056"|"25732588"
"g"|"62721155"|"25732102"
"p"|"62720886"|"25731914"
"p"|"62721178"|"25732086"
"p"|"62720874"|"25731946"
"p"|"62721093"|"25732049"
"t"|"62721097"|"25732569"
"g"|"62721097"|"25732570"
"g"|"62721395"|"25732318"
"t"|"62721395"|"25732319"
"g"|"62721498"|"25732499"
"g"|"62720875"|"25731948"
"p"|"62720780"|"25732563"
"g"|"62721270"|"25732212"
"ss"|"62721270"|"25732213"
"p"|"62721507"|"25732515"
"g"|"62721489"|"25732507"
"b"|"62721489"|"25732508"
"p"|"62720833"|"25732022"
"b"|"62720986"|"25732562"
"g"|"62720957"|"25732131"
"g"|"62721197"|"25732027"
"p"|"62721437"|"25732433"
"p"|"62721119"|"25732397"
"p"|"62721038"|"25732109"
"g"|"62721292"|"25732094"
"ss"|"62721292"|"25732095"
"p"|"62721234"|"25732284"
"g"|"62720865"|"25732108"
"t"|"62720937"|"25732557"
"g"|"62721424"|"25732493"
"p"|"62721303"|"25732147"
"p"|"62721192"|"25732024"
"g"|"62721082"|"25732039"
"g"|"62720997"|"25732234"
"g"|"62721156"|"25732101"
"g"|"62721049"|"25732063"
"g"|"62721223"|"25732272"
"p"|"62720801"|"25732537"
"g"|"62720968"|"25732032"
"g"|"62721260"|"25732200"
"b"|"62721406"|"25732475"
"p"|"62721509"|"25732512"
"g"|"62720791"|"25731935"
"g"|"62721186"|"25731921"
"p"|"62721023"|"25732125"
"p"|"62720864"|"25732106"
"g"|"62721182"|"25731932"
"ss"|"62721281"|"25732224"
"g"|"62721281"|"25732225"
"p"|"62721255"|"25732340"
"g"|"62721112"|"25732405"
"t"|"62721112"|"25732406"
"p"|"62721393"|"25732312"
"t"|"62721370"|"25732410"
"g"|"62721370"|"25732411"
"p"|"62721413"|"25732466"
"p"|"62721001"|"25732324"
"p"|"62721381"|"25732350"
"p"|"62720975"|"25731952"
"p"|"62721245"|"25732283"
"p"|"62721426"|"25732485"
"g"|"62720964"|"25732030"
"b"|"62721207"|"25732520"
"t"|"62721207"|"25732521"
"p"|"62721208"|"25732522"
"w"|"62720906"|"25732136"
"g"|"62721402"|"25732306"
"b"|"62721402"|"25732307"
"p"|"62721448"|"25732451"
"p"|"62721086"|"25732041"
"g"|"62721104"|"25732362"
"g"|"62721196"|"25732028"
"g"|"62720885"|"25732081"
"b"|"62720885"|"25732082"
"p"|"62720927"|"25731984"
"p"|"62721415"|"25732479"
"t"|"62721229"|"25732525"
"p"|"62721318"|"25732287"
"t"|"62721075"|"25732142"
"t"|"62720948"|"25732146"
"g"|"62721167"|"25732179"
"p"|"62721500"|"25732252"
"g"|"62721266"|"25732207"
"ss"|"62721060"|"25732072"
"g"|"62721060"|"25732073"
"g"|"62721219"|"25732274"
"g"|"62721034"|"25732115"
