"mixed"|"21294930"|"16760723"
"mixed"|"21294931"|"16760725"
"mixed"|"21294932"|"16760724"
"mixed"|"21294933"|"16760726"
"smectitic"|"21294934"|"16760732"
"mixed"|"21294935"|"16760612"
"mixed"|"21294936"|"16760616"
"smectitic"|"21294937"|"16760620"
"smectitic"|"21294938"|"16760649"
"smectitic"|"21294939"|"16760680"
"mixed"|"21294940"|"16760627"
"smectitic"|"21294943"|"16760665"
"mixed"|"21294944"|"16760666"
"smectitic"|"21294945"|"16760618"
"mixed"|"21294946"|"16760619"
"smectitic"|"21294947"|"16760668"
"smectitic"|"21294948"|"16760669"
"siliceous"|"21294949"|"16760622"
"smectitic"|"21294950"|"16760676"
"mixed"|"21294951"|"16760602"
"mixed"|"21294952"|"16760603"
"smectitic"|"21294953"|"16760659"
"smectitic"|"21294954"|"16760660"
"smectitic"|"21294955"|"16760663"
"smectitic"|"21294956"|"16760662"
"mixed"|"21294957"|"16760605"
"mixed"|"21294958"|"16760642"
"smectitic"|"21294959"|"16760733"
"smectitic"|"21294960"|"16760748"
"smectitic"|"21294961"|"16760750"
"mixed"|"21294962"|"16760749"
"mixed"|"21294963"|"16760747"
"smectitic"|"21294964"|"16760778"
"mixed"|"21294965"|"16760777"
"mixed"|"21294966"|"16760784"
"mixed"|"21294969"|"16760628"
"mixed"|"21294970"|"16760632"
"mixed"|"21294971"|"16760687"
"smectitic"|"21294972"|"16760696"
"smectitic"|"21294973"|"16760697"
"smectitic"|"21294974"|"16760698"
"mixed"|"21294975"|"16760626"
"smectitic"|"21294975"|"16760625"
"mixed"|"21294976"|"16760677"
"mixed"|"21294979"|"16760692"
"mixed"|"21294980"|"16760693"
"mixed"|"21294981"|"16760694"
"mixed"|"21294982"|"16760695"
"mixed"|"21294983"|"16760609"
"smectitic"|"21294984"|"16760672"
"mixed"|"21294985"|"16760611"
"smectitic"|"21294985"|"16760610"
"smectitic"|"21294986"|"16760614"
"mixed"|"21294987"|"16760621"
"smectitic"|"21294988"|"16760654"
"mixed"|"21294989"|"16760655"
"smectitic"|"21294990"|"16760624"
"mixed"|"21294990"|"16760623"
"mixed"|"21294991"|"16760785"
"mixed"|"21294992"|"16760786"
"smectitic"|"21294993"|"16760789"
"smectitic"|"21294994"|"16760792"
"smectitic"|"21294995"|"16760791"
"smectitic"|"21294996"|"16760790"
"mixed"|"21294997"|"16760796"
"smectitic"|"21294997"|"16760795"
"mixed"|"21294998"|"16760793"
"mixed"|"21295001"|"16760715"
"mixed"|"21295002"|"16760731"
"mixed"|"21295003"|"16760714"
"mixed"|"21295004"|"16760717"
"mixed"|"21295005"|"16760718"
"mixed"|"21295006"|"16760727"
"mixed"|"21295007"|"16760699"
"smectitic"|"21295008"|"16760700"
"smectitic"|"21295009"|"16760701"
"smectitic"|"21295010"|"16760702"
"smectitic"|"21295011"|"16760703"
"smectitic"|"21295012"|"16760704"
"smectitic"|"21295013"|"16760705"
"smectitic"|"21295014"|"16760706"
"mixed"|"21295016"|"16760794"
"smectitic"|"21295017"|"16760675"
"mixed"|"21295018"|"16760674"
"smectitic"|"21295018"|"16760673"
"mixed"|"21295019"|"16760629"
"mixed"|"21295020"|"16760681"
"smectitic"|"21295021"|"16760683"
"mixed"|"21295021"|"16760682"
"smectitic"|"21295022"|"16760684"
"mixed"|"21295023"|"16760686"
"smectitic"|"21295023"|"16760685"
"smectitic"|"21295024"|"16760712"
"mixed"|"21295025"|"16760716"
"mixed"|"21295026"|"16760744"
"smectitic"|"21295027"|"16760746"
"mixed"|"21295028"|"16760743"
"smectitic"|"21295029"|"16760745"
"mixed"|"21295030"|"16760763"
"mixed"|"21295031"|"16760762"
"mixed"|"21295032"|"16760761"
"smectitic"|"21295033"|"16760738"
"mixed"|"21295034"|"16760735"
"smectitic"|"21295034"|"16760734"
"mixed"|"21295035"|"16760737"
"smectitic"|"21295035"|"16760736"
"mixed"|"21295036"|"16760739"
"smectitic"|"21295037"|"16760752"
"smectitic"|"21295038"|"16760754"
"mixed"|"21295039"|"16760753"
"mixed"|"21295040"|"16760751"
"mixed"|"21295041"|"16760711"
"smectitic"|"21295041"|"16760710"
"mixed"|"21295042"|"16760713"
"mixed"|"21295043"|"16760730"
"mixed"|"21295044"|"16760729"
"mixed"|"21295045"|"16760720"
"mixed"|"21295046"|"16760721"
"mixed"|"21295047"|"16760722"
"mixed"|"21295048"|"16760719"
"mixed"|"21295049"|"16760766"
"mixed"|"21295050"|"16760765"
"mixed"|"21295051"|"16760764"
"smectitic"|"21295052"|"16760773"
"mixed"|"21295053"|"16760772"
"smectitic"|"21295053"|"16760771"
"smectitic"|"21295054"|"16760776"
"mixed"|"21295055"|"16760774"
"mixed"|"21295056"|"16760775"
"mixed"|"21295057"|"16760755"
"mixed"|"21295058"|"16760756"
"mixed"|"21295059"|"16760757"
"mixed"|"21295060"|"16760758"
"mixed"|"21295061"|"16760760"
"mixed"|"21295062"|"16760759"
"smectitic"|"21295063"|"16760769"
"smectitic"|"21295064"|"16760768"
"mixed"|"21295065"|"16760788"
"mixed"|"21295066"|"16760787"
"mixed"|"21295067"|"16760728"
"mixed"|"21295068"|"16760740"
"mixed"|"21295069"|"16760742"
"mixed"|"21295070"|"16760741"
"siliceous"|"21295071"|"16760770"
"mixed"|"21295072"|"16760781"
"mixed"|"21295073"|"16760780"
"mixed"|"21295074"|"16760779"
"mixed"|"21295075"|"16760767"
"smectitic"|"21295076"|"16760783"
"mixed"|"21295077"|"16760782"
