61|76|91|203|203|203|"Moist"|"223021239"|"139536820"
0|0|0|0|15|23|"Moist"|"223021093"|"139536587"
0|15|23|203|203|203|"Moist"|"223021093"|"139536588"
0|0|0|0|23|25|"Moist"|"223022834"|"139539850"
0|23|25|203|203|203|"Wet"|"223022834"|"139539851"
0|0|0|61|76|91|"Moist"|"223023372"|"139541010"
61|76|91|203|203|203|"Moist"|"223023372"|"139541011"
0|0|0|10|15|23|"Moist"|"223023128"|"139540506"
10|15|23|30|38|45|"Moist"|"223023128"|"139540507"
30|38|45|203|203|203|"Moist"|"223023128"|"139540508"
0|0|0|61|76|91|"Moist"|"223021388"|"139537117"
61|76|91|203|203|203|"Wet"|"223021388"|"139537118"
0|0|0|0|23|25|"Moist"|"223021114"|"139536629"
0|23|25|203|203|203|"Moist"|"223021114"|"139536630"
0|0|0|30|30|61|"Moist"|"223022396"|"139538977"
30|30|61|203|203|203|"Wet"|"223022396"|"139538978"
0|0|0|0|31|61|"Moist"|"223023103"|"139540448"
0|31|61|203|203|203|"Moist"|"223023103"|"139540449"
0|0|0|61|76|91|"Moist"|"223021230"|"139536801"
61|76|91|203|203|203|"Wet"|"223021230"|"139536802"
0|0|0|61|76|91|"Moist"|"223021325"|"139536991"
61|76|91|203|203|203|"Wet"|"223021325"|"139536992"
0|0|0|0|23|25|"Moist"|"223022448"|"139539069"
0|23|25|203|203|203|"Wet"|"223022448"|"139539070"
0|0|0|203|203|203|"Moist"|"223021668"|"139537653"
0|0|0|10|13|25|"Moist"|"223021747"|"139537806"
91|124|150|203|203|203|"Moist"|"223021747"|"139537808"
10|13|25|91|124|150|"Wet"|"223021747"|"139537807"
0|0|0|0|0|23|"Moist"|"223023087"|"139540416"
0|0|23|203|203|203|"Moist"|"223023087"|"139540417"
0|0|0|61|76|91|"Moist"|"223021145"|"139536691"
61|76|91|203|203|203|"Wet"|"223021145"|"139536692"
0|0|0|0|15|30|"Moist"|"223021446"|"139537245"
0|15|30|203|203|203|"Wet"|"223021446"|"139537246"
0|0|0|61|76|91|"Moist"|"223021966"|"139538225"
61|76|91|203|203|203|"Wet"|"223021966"|"139538226"
0|0|0|203|203|203|"Moist"|"223022091"|"139538412"
0|0|0|5|8|20|"Moist"|"223021884"|"139538073"
5|8|20|203|203|203|"Wet"|"223021884"|"139538074"
76|92|107|203|203|203|"Moist"|"223022264"|"139538761"
0|0|0|76|92|107|"Moist"|"223022264"|"139538762"
0|0|0|0|15|30|"Moist"|"223022115"|"139538451"
0|15|30|203|203|203|"Moist"|"223022115"|"139538452"
0|0|0|0|15|23|"Moist"|"223023346"|"139540958"
0|15|23|203|203|203|"Moist"|"223023346"|"139540959"
0|0|0|76|92|107|"Moist"|"223021583"|"139537519"
76|92|107|203|203|203|"Wet"|"223021583"|"139537520"
0|0|0|0|31|61|"Moist"|"223023368"|"139541002"
0|31|61|203|203|203|"Moist"|"223023368"|"139541003"
0|0|0|0|15|23|"Moist"|"223022422"|"139539029"
0|15|23|203|203|203|"Moist"|"223022422"|"139539030"
0|0|0|61|76|91|"Moist"|"223022665"|"139539495"
61|76|91|203|203|203|"Wet"|"223022665"|"139539496"
0|0|0|0|15|30|"Moist"|"223022252"|"139538737"
0|15|30|203|203|203|"Moist"|"223022252"|"139538738"
0|0|0|61|76|91|"Moist"|"223023161"|"139540564"
61|76|91|203|203|203|"Wet"|"223023161"|"139540565"
0|0|0|0|15|23|"Moist"|"223022727"|"139539619"
0|15|23|203|203|203|"Wet"|"223022727"|"139539620"
0|0|0|0|31|61|"Moist"|"223023243"|"139540728"
0|31|61|203|203|203|"Wet"|"223023243"|"139540729"
0|0|0|203|203|203|"Moist"|"223023488"|"139541234"
0|0|0|0|8|15|"Moist"|"223021351"|"139537043"
0|8|15|203|203|203|"Moist"|"223021351"|"139537044"
0|0|0|61|76|91|"Moist"|"223023415"|"139541096"
61|76|91|203|203|203|"Moist"|"223023415"|"139541097"
0|0|0|203|203|203|"Moist"|"223022301"|"139538790"
0|0|0|61|76|91|"Moist"|"223021226"|"139536793"
61|76|91|203|203|203|"Moist"|"223021226"|"139536794"
0|0|0|45|51|56|"Moist"|"223023298"|"139540862"
45|51|56|203|203|203|"Moist"|"223023298"|"139540863"
0|0|0|0|23|25|"Moist"|"223023029"|"139540277"
0|23|25|203|203|203|"Wet"|"223023029"|"139540276"
30|30|61|203|203|203|"Moist"|"223021273"|"139536888"
0|0|0|30|30|61|"Moist"|"223021273"|"139536887"
0|0|0|10|13|30|"Moist"|"223022810"|"139539799"
125|142|152|203|203|203|"Moist"|"223022810"|"139539801"
10|13|30|125|142|152|"Wet"|"223022810"|"139539800"
0|0|0|203|203|203|"Moist"|"223021872"|"139538061"
0|0|0|0|23|25|"Moist"|"223022842"|"139539866"
0|23|25|203|203|203|"Moist"|"223022842"|"139539867"
0|0|0|10|30|38|"Moist"|"223023335"|"139540936"
10|30|38|203|203|203|"Moist"|"223023335"|"139540937"
0|0|0|0|15|46|"Moist"|"223023232"|"139540706"
0|15|46|203|203|203|"Moist"|"223023232"|"139540707"
0|0|0|61|76|91|"Moist"|"223021958"|"139538209"
61|76|91|203|203|203|"Moist"|"223021958"|"139538210"
0|0|0|0|23|25|"Moist"|"223022459"|"139539091"
0|23|25|203|203|203|"Wet"|"223022459"|"139539092"
0|0|0|0|15|30|"Moist"|"223021565"|"139537483"
0|15|30|203|203|203|"Wet"|"223021565"|"139537484"
0|0|0|10|30|38|"Moist"|"223021863"|"139538043"
10|30|38|203|203|203|"Wet"|"223021863"|"139538044"
0|0|0|0|15|30|"Moist"|"223022082"|"139538397"
0|15|30|203|203|203|"Wet"|"223022082"|"139538398"
0|0|0|5|18|20|"Moist"|"223022748"|"139539661"
5|18|20|203|203|203|"Wet"|"223022748"|"139539662"
0|0|0|203|203|203|"Moist"|"223022275"|"139538776"
0|0|0|203|203|203|"Moist"|"223022821"|"139539830"
0|0|0|30|36|41|"Moist"|"223022967"|"139540152"
30|36|41|203|203|203|"Wet"|"223022967"|"139540153"
0|0|0|0|31|61|"Moist"|"223023509"|"139541272"
0|31|61|203|203|203|"Moist"|"223023509"|"139541273"
0|0|0|30|40|60|"Moist"|"223021768"|"139537853"
30|40|60|203|203|203|"Wet"|"223021768"|"139537854"
0|0|0|61|76|91|"Moist"|"223022666"|"139539497"
61|76|91|203|203|203|"Wet"|"223022666"|"139539498"
0|0|0|10|15|23|"Moist"|"223022378"|"139538941"
10|15|23|203|203|203|"Wet"|"223022378"|"139538942"
0|0|0|0|23|25|"Moist"|"223022980"|"139540178"
0|23|25|203|203|203|"Wet"|"223022980"|"139540179"
0|0|0|0|23|25|"Moist"|"223022897"|"139539988"
0|23|25|203|203|203|"Wet"|"223022897"|"139539989"
0|0|0|0|31|61|"Moist"|"223021377"|"139537095"
0|31|61|203|203|203|"Wet"|"223021377"|"139537096"
0|0|0|61|76|91|"Moist"|"223022873"|"139539928"
61|76|91|203|203|203|"Wet"|"223022873"|"139539929"
0|0|0|0|0|23|"Moist"|"223023092"|"139540427"
0|0|23|203|203|203|"Wet"|"223023092"|"139540426"
30|40|50|203|203|203|"Moist"|"223022529"|"139539264"
0|0|0|22|32|42|"Moist"|"223022529"|"139539265"
22|32|42|30|40|50|"Wet"|"223022529"|"139539266"
0|0|0|0|15|25|"Moist"|"223021705"|"139537715"
0|15|25|203|203|203|"Wet"|"223021705"|"139537716"
0|0|0|203|203|203|"Moist"|"223023139"|"139540525"
0|0|0|10|15|23|"Moist"|"223021716"|"139537737"
10|15|23|203|203|203|"Wet"|"223021716"|"139537738"
0|0|0|203|203|203|"Moist"|"223023066"|"139540368"
0|0|0|61|76|91|"Moist"|"223022322"|"139538829"
61|76|91|203|203|203|"Moist"|"223022322"|"139538830"
0|0|0|81|183|200|"Moist"|"223022623"|"139539448"
0|0|0|0|15|30|"Moist"|"223022021"|"139538287"
0|15|30|203|203|203|"Wet"|"223022021"|"139538288"
0|0|0|0|15|25|"Moist"|"223022496"|"139539189"
0|15|25|203|203|203|"Wet"|"223022496"|"139539190"
0|0|0|0|15|30|"Moist"|"223022781"|"139539739"
0|15|30|203|203|203|"Moist"|"223022781"|"139539740"
0|0|0|0|15|30|"Moist"|"223022591"|"139539379"
0|15|30|203|203|203|"Moist"|"223022591"|"139539380"
0|0|0|10|30|38|"Moist"|"223022404"|"139538993"
10|30|38|203|203|203|"Wet"|"223022404"|"139538994"
0|15|30|203|203|203|"Moist"|"223023541"|"139541336"
0|0|0|0|15|30|"Moist"|"223023541"|"139541337"
0|0|0|0|15|30|"Moist"|"223022113"|"139538447"
0|15|30|203|203|203|"Moist"|"223022113"|"139538448"
0|0|0|203|203|203|"Moist"|"223021219"|"139536784"
0|0|0|0|23|25|"Moist"|"223022352"|"139538889"
0|23|25|203|203|203|"Wet"|"223022352"|"139538890"
0|0|0|61|76|91|"Moist"|"223022326"|"139538837"
61|76|91|203|203|203|"Moist"|"223022326"|"139538838"
125|142|152|203|203|203|"Moist"|"223023276"|"139540808"
10|13|30|125|142|152|"Moist"|"223023276"|"139540807"
0|0|0|10|13|30|"Moist"|"223023276"|"139540806"
0|0|0|10|15|23|"Moist"|"223021134"|"139536669"
10|15|23|203|203|203|"Moist"|"223021134"|"139536670"
0|0|0|30|38|50|"Moist"|"223023530"|"139541314"
30|38|50|203|203|203|"Wet"|"223023530"|"139541315"
0|0|0|0|15|30|"Moist"|"223021779"|"139537875"
0|15|30|203|203|203|"Moist"|"223021779"|"139537876"
0|0|0|0|31|61|"Moist"|"223023457"|"139541180"
0|31|61|203|203|203|"Moist"|"223023457"|"139541181"
0|0|0|203|203|203|"Moist"|"223022095"|"139538416"
0|0|0|0|76|91|"Moist"|"223021237"|"139536815"
61|76|91|203|203|203|"Moist"|"223021237"|"139536816"
0|0|0|0|15|30|"Moist"|"223022253"|"139538739"
0|15|30|203|203|203|"Wet"|"223022253"|"139538740"
0|0|0|76|92|107|"Moist"|"223021572"|"139537497"
76|92|107|203|203|203|"Moist"|"223021572"|"139537498"
0|0|0|0|23|25|"Moist"|"223021694"|"139537693"
0|23|25|203|203|203|"Wet"|"223021694"|"139537694"
0|0|0|0|31|61|"Moist"|"223023250"|"139540742"
0|31|61|203|203|203|"Moist"|"223023250"|"139540743"
0|0|0|0|31|61|"Moist"|"223022654"|"139539473"
0|31|61|203|203|203|"Wet"|"223022654"|"139539474"
0|0|0|61|76|91|"Moist"|"223023414"|"139541094"
61|76|91|203|203|203|"Wet"|"223023414"|"139541095"
0|0|0|5|8|20|"Moist"|"223021894"|"139538093"
5|8|20|203|203|203|"Moist"|"223021894"|"139538094"
0|0|0|0|15|30|"Moist"|"223021062"|"139536525"
0|15|30|203|203|203|"Wet"|"223021062"|"139536526"
0|0|0|0|15|30|"Moist"|"223021451"|"139537255"
0|15|30|203|203|203|"Wet"|"223021451"|"139537256"
0|0|0|203|203|203|"Moist"|"223022279"|"139538780"
0|0|0|124|145|203|"Moist"|"223021049"|"139536499"
124|145|203|203|203|203|"Wet"|"223021049"|"139536500"
0|0|0|203|203|203|"Moist"|"223021664"|"139537649"
0|0|0|203|203|203|"Moist"|"223022274"|"139538775"
0|0|0|10|15|23|"Moist"|"223023129"|"139540509"
10|15|23|30|38|45|"Moist"|"223023129"|"139540510"
30|38|45|203|203|203|"Moist"|"223023129"|"139540511"
0|0|0|0|8|15|"Moist"|"223021997"|"139538239"
0|8|15|203|203|203|"Wet"|"223021997"|"139538240"
0|0|0|0|15|23|"Moist"|"223022728"|"139539621"
0|15|23|203|203|203|"Wet"|"223022728"|"139539622"
0|0|0|203|203|203|"Moist"|"223022533"|"139539274"
125|142|152|203|203|203|"Moist"|"223023287"|"139540839"
0|0|0|10|13|30|"Moist"|"223023287"|"139540840"
10|13|30|125|142|152|"Moist"|"223023287"|"139540841"
0|0|0|10|13|30|"Moist"|"223021810"|"139537947"
10|13|30|125|142|152|"Moist"|"223021810"|"139537948"
125|142|152|203|203|203|"Moist"|"223021810"|"139537949"
0|0|0|10|13|25|"Moist"|"223021524"|"139537389"
91|124|150|203|203|203|"Moist"|"223021524"|"139537391"
10|13|25|91|124|150|"Wet"|"223021524"|"139537390"
0|0|0|5|18|20|"Moist"|"223022571"|"139539339"
5|18|20|203|203|203|"Wet"|"223022571"|"139539340"
0|0|0|203|203|203|"Moist"|"223021195"|"139536760"
0|0|0|0|13|30|"Moist"|"223022790"|"139539757"
0|13|30|203|203|203|"Wet"|"223022790"|"139539758"
0|0|0|0|15|46|"Moist"|"223021905"|"139538115"
0|15|46|203|203|203|"Wet"|"223021905"|"139538116"
0|15|30|203|203|203|"Moist"|"223021440"|"139537234"
0|0|0|0|15|30|"Moist"|"223021440"|"139537233"
0|0|0|22|32|42|"Moist"|"223023044"|"139540314"
22|32|42|30|40|50|"Moist"|"223023044"|"139540315"
30|40|50|203|203|203|"Moist"|"223023044"|"139540316"
0|0|0|0|31|61|"Moist"|"223022550"|"139539297"
0|31|61|203|203|203|"Wet"|"223022550"|"139539298"
0|0|0|30|40|60|"Moist"|"223022717"|"139539599"
30|40|60|203|203|203|"Moist"|"223022717"|"139539600"
0|0|0|30|40|60|"Moist"|"223021767"|"139537851"
30|40|60|203|203|203|"Wet"|"223021767"|"139537852"
0|0|0|10|13|25|"Moist"|"223022205"|"139538640"
10|13|25|91|124|150|"Moist"|"223022205"|"139538641"
91|124|150|203|203|203|"Moist"|"223022205"|"139538642"
0|0|0|0|15|30|"Moist"|"223021685"|"139537675"
0|15|30|203|203|203|"Wet"|"223021685"|"139537676"
0|0|0|61|76|91|"Moist"|"223021620"|"139537593"
61|76|91|203|203|203|"Moist"|"223021620"|"139537594"
0|0|0|5|18|20|"Moist"|"223022570"|"139539337"
5|18|20|203|203|203|"Wet"|"223022570"|"139539338"
0|0|0|61|76|91|"Moist"|"223023379"|"139541025"
61|76|91|203|203|203|"Wet"|"223023379"|"139541024"
0|0|0|0|0|23|"Moist"|"223022216"|"139538666"
0|0|23|203|203|203|"Wet"|"223022216"|"139538665"
0|0|0|0|15|25|"Moist"|"223022503"|"139539203"
0|15|25|203|203|203|"Moist"|"223022503"|"139539204"
0|0|0|203|203|203|"Moist"|"223021657"|"139537642"
0|0|0|203|203|203|"Moist"|"223021156"|"139536709"
0|0|0|0|15|46|"Moist"|"223021790"|"139537897"
0|15|46|203|203|203|"Wet"|"223021790"|"139537898"
0|0|0|61|76|91|"Moist"|"223022947"|"139540101"
61|76|91|203|203|203|"Wet"|"223022947"|"139540100"
0|0|0|10|30|38|"Moist"|"223022400"|"139538985"
10|30|38|203|203|203|"Wet"|"223022400"|"139538986"
0|0|0|5|8|20|"Moist"|"223021925"|"139538143"
5|8|20|203|203|203|"Wet"|"223021925"|"139538144"
0|0|0|0|31|61|"Moist"|"223021372"|"139537085"
0|31|61|203|203|203|"Wet"|"223021372"|"139537086"
0|0|0|0|8|15|"Moist"|"223021250"|"139536841"
0|8|15|203|203|203|"Wet"|"223021250"|"139536842"
0|15|30|203|203|203|"Moist"|"223021594"|"139537542"
0|0|0|0|15|30|"Moist"|"223021594"|"139537541"
0|0|0|61|76|91|"Moist"|"223021329"|"139536999"
61|76|91|203|203|203|"Wet"|"223021329"|"139537000"
91|124|150|203|203|203|"Moist"|"223022960"|"139540134"
0|0|0|10|13|25|"Moist"|"223022960"|"139540135"
10|13|25|91|124|150|"Moist"|"223022960"|"139540136"
0|0|0|0|15|23|"Moist"|"223021831"|"139537991"
0|15|23|203|203|203|"Moist"|"223021831"|"139537992"
0|0|0|203|203|203|"Moist"|"223021208"|"139536773"
0|0|0|203|203|203|"Moist"|"223021646"|"139537631"
0|0|0|203|203|203|"Moist"|"223021883"|"139538072"
0|0|0|0|31|61|"Moist"|"223022227"|"139538687"
0|31|61|203|203|203|"Moist"|"223022227"|"139538688"
0|0|0|0|15|30|"Moist"|"223022248"|"139538729"
0|15|30|203|203|203|"Moist"|"223022248"|"139538730"
0|0|0|10|30|38|"Moist"|"223023324"|"139540915"
10|30|38|203|203|203|"Wet"|"223023324"|"139540914"
0|0|0|0|31|61|"Moist"|"223022549"|"139539295"
0|31|61|203|203|203|"Wet"|"223022549"|"139539296"
