"C"||"C"||||58|||183|||125||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|70|85|100|15|65.1|||3.3|||5.4|||8.8|||20.5|||27.1|||14.9||||||||10|20|30||||0|0.25|0.5||||1.3|1.48|1.65|||||1.55|||4|9|14|0.14|0.19|0.23|||||22.8|||14|||42||0|1.5|2.9|15|27.5|40|0|10|20|0|6|21|".32"|".32"|0|3|5|0|0|0|0|0|0|0|0|0|5|15|25|||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||||"23394569"|"69342693"
"Bw"||"B"||||13|||58|||45||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|7.4|||0.4|||0.6|||1|||2.3|||3.1|||65.6||||||||18|27|30||||0|0.25|0.5||||1.3|1.48|1.65|||||1.69|||4|9|14|0.18|0.21|0.23|||||29.4|||14.5|||41||3|4.5|5.9|28|34|40|12|16|20|9|15|21|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|5|15|25|||||||6.1|7.3|8.4|||||||||||||||||||||||||||||||||"23394569"|"69342694"
"Bssyg"||"B"||||76|||183|||107||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|5|16.2|25|0|1.5|2|0|2|3|0|2.7|5|2|5|7|1|5|8|0|26.3|68.8|||||||25|57.5|90|0|||0|0.25|0.5||||1.2|1.45|1.7||||1.55|1.8|1.87||0.42|1|1.4|0.12|0.17|0.22||||25.2|39.1|43.5|13.6|31.6|39.2|34|43|52|6|7.5|8.9|32|58.5|85|11|30.5|50|10|35|61|".20"|".20"|0|3|5|0|0|0|0|0|0|0|0|0|5|22.5|40||||35|38|45|6.6|7.5|8.4||||||||||0|5|18.3|||||||||||||||||||||"23394501"|"69342615"
"Bssg"||"B"||||13|||76|||63||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|7|23.2|39.5|||||||60|75|90|0|||0|0.25|0.5||||1.2|1.35|1.5||||1.88|1.98|2.01||0.01|0.21|0.42|0.07|0.11|0.14||||39|44|46|32|40.2|41.4|41|46|52|9|17|25|56|70.5|85|30|40|50|32|46|61|".17"|".17"|0|3|5|0|0|0|0|0|0|0|0|0|20|30|40||||35|38|45|5.6|7|8.4||||||||||0|11.2|23.3|||||||||||||||||||||"23394501"|"69342616"
"Ap"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|15|27.1|35|0|2.2|2.5|0|3.1|4|0|4.4|5|3|8.5|10|2|8.9|10|35.9|54.4|72.9|||||||10|18.5|27|0|||0.5|2.25|4||||1.3|1.48|1.65||||1.37|1.55|1.72||4|9|14|0.21|0.22|0.23||||22.3|29.1|33.6|6.6|14|21.3|34|40|47|0|1.5|2.9|15|21|27|0|5|10|0|2|8|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|5|7.5|10||||25|32|35|5.1|6.8|8.4||||||||||0|1.9|12.3|||||||||||||||||||||"23394501"|"69342617"
"Ap"||"A"||||0|||18|||18||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|70|82.5|95|10|24.8|30|0|2.1|2.5|0|2.8|3|0|2.5|5|3|7.5|10|2|9.9|15|38.2|52.7|67.2|||||||18|22.5|27||||1|2.5|4||||1.35|1.45|1.55||||1.55|1.65|1.72||1.4|8|14|0.16|0.19|0.22||||27.3|30.7|33.4|11.8|16.3|20.8|38|41|45|3|4.5|5.9|35|45|55|15|22.5|30|8|19|32|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|15|20|25||||10|20|30|6.1|7|7.8||||||||||0.6|3.9|7.4|||||||||||||||||||||"23394505"|"69342618"
"C"||"C"||||140|||183|||43||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|70|82.5|95|10|23.3|30|0|3.2|4|0|3.7|5|0|4.3|5|2|6.5|8|1|5.6|8|0|29.2|66.7|||||||20|47.5|75||||0.5|0.75|1||||1.2|1.38|1.55||||1.53|1.71|1.78||1.4|2.7|4|0.14|0.18|0.22||||23.4|38.9|43.3|11.4|26.4|41.3|39|45|52|6|7.5|8.9|35|57.5|80|15|37.5|60|8|32|64|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|10|20|30||||10|20|30|6.1|7|7.8||||||||||0|3.2|6.9|||||||||||||||||||||"23394505"|"69342619"
"Bss"||"B"||||18|||140|||122||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|75|85|95|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|17|28.2|39.5|||||||60|70|80||||0.5|0.75|1||||1.2|1.3|1.4||||1.51|1.61|1.68||0.01|0.21|0.42|0.14|0.17|0.2||||42.8|44.4|45.8|32|37.5|42.9|44|48|52|6|7.5|8.9|75|80|85|50|55|60|39|51|65|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|15|22.5|30||||10|20|30|6.1|7|7.8||||||||||0.4|3.5|6.9|||||||||||||||||||||"23394505"|"69342620"
"Bssyg"||"B"||||76|||183|||107||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|5|16.2|25|0|1.5|2|0|2|3|0|2.7|5|2|5|7|1|5|8|0|26.3|68.8|||||||25|57.5|90|0|||0|0.25|0.5||||1.2|1.45|1.7||||1.55|1.8|1.87||0.42|1|1.4|0.12|0.17|0.22||||25.2|39.1|43.5|13.6|31.6|39.2|34|43|52|6|7.5|8.9|32|58.5|85|11|30.5|50|10|35|61|".20"|".20"|0|3|5|0|0|0|0|0|0|0|0|0|5|22.5|40||||35|38|45|6.6|7.5|8.4||||||||||0|5|18.3|||||||||||||||||||||"23394476"|"69342590"
"Bssg"||"B"||||13|||76|||63||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|7|23.2|39.5|||||||60|75|90|0|||0|0.25|0.5||||1.2|1.35|1.5||||1.88|1.98|2.01||0.01|0.21|0.42|0.07|0.11|0.14||||39|44|46|32|40.2|41.4|41|46|52|9|17|25|56|70.5|85|30|40|50|32|46|61|".17"|".17"|0|3|5|0|0|0|0|0|0|0|0|0|20|30|40||||35|38|45|5.6|7|8.4||||||||||0|11.2|23.3|||||||||||||||||||||"23394476"|"69342591"
"Ap"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|37|48.2|59.5|||||||40|50|60|0|||0.5|2.25|4||||1.2|1.35|1.5||||1.7|1.77|2.01||0.01|0.21|0.42|0.07|0.11|0.14||||32|40|41.7|21.9|29.1|36.1|40|45|51|9|17|25|46|65.5|85|22|36|50|23|41|61|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|20|30|40||||25|32|35|5.1|6.8|8.4||||||||||0|13|27.2|||||||||||||||||||||"23394476"|"69342592"
"C"||"C"||||140|||183|||43||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|70|82.5|95|10|23.3|30|0|3.2|4|0|3.7|5|0|4.3|5|2|6.5|8|1|5.6|8|0|29.2|66.7|||||||20|47.5|75||||0.5|0.75|1||||1.2|1.38|1.55||||1.53|1.71|1.78||1.4|2.7|4|0.14|0.18|0.22||||23.4|38.9|43.3|11.4|26.4|41.3|39|45|52|6|7.5|8.9|35|57.5|80|15|37.5|60|8|32|64|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|10|20|30||||10|20|30|6.1|7|7.8||||||||||0|3.2|6.9|||||||||||||||||||||"23394479"|"69342593"
"Bss"||"B"||||18|||140|||122||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|75|85|95|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|17|28.2|39.5|||||||60|70|80||||0.5|0.75|1||||1.2|1.3|1.4||||1.51|1.61|1.68||0.01|0.21|0.42|0.14|0.17|0.2||||42.8|44.4|45.8|32|37.5|42.9|44|48|52|6|7.5|8.9|75|80|85|50|55|60|39|51|65|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|15|22.5|30||||10|20|30|6.1|7|7.8||||||||||0.4|3.5|6.9|||||||||||||||||||||"23394479"|"69342594"
"Ap"||"A"||||0|||18|||18||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|75|85|95|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|27|43.2|59.5|||||||40|55|70||||1|2.5|4||||1.2|1.3|1.4||||1.51|1.61|1.68||0.42|1|1.4|0.15|0.18|0.2||||30.7|41.9|44.4|22.1|31.4|40.5|43|47|51|6|7.5|8.9|55|70|85|35|45|55|26|42|61|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|15|20|25||||10|20|30|6.1|7|7.8||||||||||0.6|3.9|7.4|||||||||||||||||||||"23394479"|"69342595"
"Bssyg"||"B"||||76|||183|||107||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|5|16.2|25|0|1.5|2|0|2|3|0|2.7|5|2|5|7|1|5|8|0|26.3|68.8|||||||25|57.5|90|0|||0|0.25|0.5||||1.2|1.45|1.7||||1.55|1.8|1.87||0.42|1|1.4|0.12|0.17|0.22||||25.2|39.1|43.5|13.6|31.6|39.2|34|43|52|6|7.5|8.9|32|58.5|85|11|30.5|50|10|35|61|".20"|".20"|0|3|5|0|0|0|0|0|0|0|0|0|5|22.5|40||||35|38|45|6.6|7.5|8.4||||||||||0|5|18.3|||||||||||||||||||||"23394506"|"69342621"
"Bssg"||"B"||||13|||76|||63||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|7|23.2|39.5|||||||60|75|90|0|||0|0.25|0.5||||1.2|1.35|1.5||||1.88|1.98|2.01||0.01|0.21|0.42|0.07|0.11|0.14||||39|44|46|32|40.2|41.4|41|46|52|9|17|25|56|70.5|85|30|40|50|32|46|61|".17"|".17"|0|3|5|0|0|0|0|0|0|0|0|0|20|30|40||||35|38|45|5.6|7|8.4||||||||||0|11.2|23.3|||||||||||||||||||||"23394506"|"69342622"
"Ap"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|37|48.2|59.5|||||||40|50|60|0|||0.5|2.25|4||||1.2|1.35|1.5||||1.7|1.77|2.01||0.01|0.21|0.42|0.07|0.11|0.14||||32|40|41.7|21.9|29.1|36.1|40|45|51|9|17|25|46|65.5|85|22|36|50|23|41|61|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|20|30|40||||25|32|35|5.1|6.8|8.4||||||||||0|13|27.2|||||||||||||||||||||"23394506"|"69342623"
"C"||"C"||||140|||183|||43||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|70|82.5|95|5|15.5|20|0|1.1|1.5|0|1.7|2|0|2.4|5|2|4.9|7|1|5.4|8|2|37|72|||||||20|47.5|75||||0.5|0.75|1||||1.2|1.38|1.55||||1.53|1.71|1.78||1.4|2.7|4|0.14|0.18|0.22||||23.4|33|39.6|11.4|26.4|35.6|39|45|52|6|7.5|8.9|35|57.5|80|15|37.5|60|8|32|64|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|10|20|30||||10|20|30|6.1|7|7.8||||||||||0|3.2|6.9|||||||||||||||||||||"23394510"|"69342624"
"Bss"||"B"||||18|||140|||122||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|75|85|95|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|17|28.2|39.5|||||||60|70|80||||0.5|0.75|1||||1.2|1.3|1.4||||1.51|1.61|1.68||0.01|0.21|0.42|0.14|0.17|0.2||||42.8|44.4|45.8|32|37.5|42.9|44|48|52|6|7.5|8.9|75|80|85|50|55|60|39|51|65|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|15|22.5|30||||10|20|30|6.1|7|7.8||||||||||0.4|3.5|6.9|||||||||||||||||||||"23394510"|"69342625"
"Ap"||"A"||||0|||18|||18||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|75|85|95|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|27|43.2|59.5|||||||40|55|70||||1|2.5|4||||1.2|1.3|1.4||||1.51|1.61|1.68||0.42|1|1.4|0.15|0.18|0.2||||30.7|41.9|44.4|22.1|31.4|40.5|43|47|51|6|7.5|8.9|55|70|85|35|45|55|26|42|61|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|15|20|25||||10|20|30|6.1|7|7.8||||||||||0.6|3.9|7.4|||||||||||||||||||||"23394510"|"69342626"
"CB"||"CB"||||97|||114|||17||0|0|0|0|0|0|100|100|100|95|97.5|100|65|82.5|100|51|75.5|100||26.3|||2.1|||3|||4.3|||8.2|||8.7|||52.7||||||||10|21|32|0|||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||0.42|7|14|0.1|0.16|0.22|||||27.5|||12.3|||41||0|1.5|2.9|15|27.5|40|0|10|20|0|5|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|4|11|18|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"23394483"|"69342596"
"Bg"||"B"||||13|||97|||84||0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100||3|||0|||0|||0|||0.7|||2.3|||42||||||||35|55|75|0|||0.5|0.75|1||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||28.5|||33.7|||40||6|7.5|8.9|50|71|92|25|43.5|62|25|48|74|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|18|28|38|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"23394483"|"69342597"
"Ap"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100|0.5|1.8|3||0|||0|||0.1|||0.5|||1.2|||40.7||||||||40|57.5|75|0|||1|2|3||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||18.9|||36.6|||39||6|7.5|8.9|50|71|92|25|43.5|62|25|48|74|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|20|32.5|45|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"23394483"|"69342598"
"C"||"C"||||114|||183|||69||0|0|0|0|0|0|100|100|100|95|97.5|100|65|82.5|100|51|75.5|100||91|||1.2|||13.2|||28.7|||34.6|||13.3|||1||||||||5|8|32|0|||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||0.42|7|14|0.1|0.16|0.22||25.4|||21.4|||12.3|||41||0|1.5|2.9|15|27.5|40|0|10|20|0|5|21|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|4|11|18|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"23394483"|"69342599"
"C"||"C"||||114|||183|||69||0|0|0|0|0|0|100|100|100|95|97.5|100|65|82.5|100|51|75.5|100||91|||1.2|||13.2|||28.7|||34.6|||13.3|||1||||||||5|8|32|0|||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||0.42|7|14|0.1|0.16|0.22||25.4|||21.4|||12.3|||41||0|1.5|2.9|15|27.5|40|0|10|20|0|5|21|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|4|11|18|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"23394525"|"69342637"
"CB"||"CB"||||97|||114|||17||0|0|0|0|0|0|100|100|100|95|97.5|100|65|82.5|100|51|75.5|100||26.3|||2.1|||3|||4.3|||8.2|||8.7|||52.7||||||||10|21|32|0|||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||0.42|7|14|0.1|0.16|0.22|||||27.5|||12.3|||41||0|1.5|2.9|15|27.5|40|0|10|20|0|5|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|4|11|18|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"23394525"|"69342638"
"Bg"||"B"||||13|||97|||84||0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100||3|||0|||0|||0|||0.7|||2.3|||42||||||||35|55|75|0|||0.5|0.75|1||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||28.5|||33.7|||40||6|7.5|8.9|50|71|92|25|43.5|62|25|48|74|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|18|28|38|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"23394525"|"69342639"
"Ap"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100|0.5|1.8|3||0|||0|||0.1|||0.5|||1.2|||40.7||||||||40|57.5|75|0|||1|2|3||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||18.9|||36.6|||39||6|7.5|8.9|50|71|92|25|43.5|62|25|48|74|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|20|32.5|45|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"23394525"|"69342640"
"C"||"C"||||114|||183|||69||0|0|0|0|0|0|100|100|100|95|97.5|100|65|82.5|100|51|75.5|100||91|||1.2|||13.2|||28.7|||34.6|||13.3|||1||||||||5|8|32|0|||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||0.42|7|14|0.1|0.16|0.22||25.4|||21.4|||12.3|||41||0|1.5|2.9|15|27.5|40|0|10|20|0|5|21|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|4|11|18|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"23394531"|"69342641"
"CB"||"CB"||||97|||114|||17||0|0|0|0|0|0|100|100|100|95|97.5|100|65|82.5|100|51|75.5|100||26.3|||2.1|||3|||4.3|||8.2|||8.7|||52.7||||||||10|21|32|0|||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||0.42|7|14|0.1|0.16|0.22|||||27.5|||12.3|||41||0|1.5|2.9|15|27.5|40|0|10|20|0|5|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|4|11|18|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"23394531"|"69342642"
"Bg"||"B"||||13|||97|||84||0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100||3|||0|||0|||0|||0.7|||2.3|||42||||||||35|55|75|0|||0.5|0.75|1||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||28.5|||33.7|||40||6|7.5|8.9|50|71|92|25|43.5|62|25|48|74|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|18|28|38|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"23394531"|"69342643"
"Ap"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100|0.5|1.8|3||0|||0|||0.1|||0.5|||1.2|||40.7||||||||40|57.5|75|0|||1|2|3||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||18.9|||36.6|||39||6|7.5|8.9|50|71|92|25|43.5|62|25|48|74|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|20|32.5|45|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"23394531"|"69342644"
"C"||"C"||||109|||127|||18||0|0|0|0|0|0|100|100|100|100|100|100|85|92.5|100|40|62.5|85||67.5|||0.3|||4.7|||15|||29.3|||18.2|||21||||||||8|11.5|15|0||0|0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||14|28|42|0.07|0.11|0.15|||||16.7|||7|||42||0|1.5|2.9|15|20|25|0|2|4|0|0|2|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.1|6.1|8|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394533"|"69342645"
"AB"||"AB"||||15|||46|||31||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|82.5|95||44.1|||0|||0.1|||0.6|||7.9|||35.5|||44.4||||||||8|11.5|15|0|||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||4|9|14|0.15|0.18|0.2|||||22.8|||7|||42||0|1.5|2.9|15|20|25|0|3|6|0|0|4|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|4.1|6.1|8|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394533"|"69342646"
"Bt"||"B"||||46|||109|||63||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100||20.7|||0.1|||0.4|||1.2|||5.7|||13.3|||67.3||||||||8|12|16|0|||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||4|9|14|0.15|0.18|0.2|||||23.1|||7.3|||42||0|1.5|2.9|15|22.5|30|0|3.5|7|0|1|7|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|4.1|6.3|8.5|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394533"|"69342647"
"Ap"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|82.5|95||20.8|||0.1|||0.4|||1.2|||5.7|||13.4|||67.7||||||||8|11.5|15|0|0|0|0.5|1.25|2||||1.4|1.45|1.5|||||1.52|||4|9|14|0.15|0.18|0.2|||||24.2|||8.4|||42||0|1.5|2.9|15|20|25|0|3|6|0|0|4|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|4.3|6.2|8.2|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394533"|"69342648"
