"CL-ML"|No |"69342637"|"128975769"
"CL"|Yes|"69342637"|"128975768"
"ML"|No |"69342637"|"128975770"
"CL-ML"|No |"69342627"|"128975751"
"CL"|No |"69342627"|"128975750"
"ML"|Yes|"69342627"|"128975752"
"CH"|Yes|"69342669"|"128975827"
"CL"|No |"69342669"|"128975828"
"CH"|Yes|"69342593"|"128975691"
"CL"|No |"69342593"|"128975692"
"CH"|Yes|"69342626"|"128975749"
"CL-ML"|No |"69342647"|"128975790"
"ML"|Yes|"69342647"|"128975791"
"CH"|Yes|"69342615"|"128975730"
"CL"|No |"69342615"|"128975731"
"CL-ML"|No |"69342638"|"128975772"
"CL"|Yes|"69342638"|"128975771"
"ML"|No |"69342638"|"128975773"
"CL-ML"|No |"69342604"|"128975713"
"CL"|Yes|"69342604"|"128975712"
"ML"|No |"69342604"|"128975711"
"CH"|Yes|"69342597"|"128975698"
"CH"|Yes|"69342586"|"128975677"
"CL"|No |"69342586"|"128975678"
"CL-ML"|No |"69342648"|"128975792"
"ML"|Yes|"69342648"|"128975793"
"CH"|No |"69342578"|"128975664"
"MH"|No |"69342578"|"128975665"
"OH"|No |"69342578"|"128975666"
"CH"|Yes|"69342636"|"128975766"
"CL"|No |"69342636"|"128975767"
"CH"|Yes|"69342659"|"128975813"
"CL"|No |"69342659"|"128975814"
"ML"|No |"69342670"|"128975829"
"SM"|Yes|"69342670"|"128975830"
"CL-ML"|Yes|"69342649"|"128975796"
"CL"|No |"69342649"|"128975794"
"ML"|No |"69342649"|"128975795"
"CH"|Yes|"69342623"|"128975744"
"CL"|No |"69342623"|"128975745"
"CH"|Yes|"69342657"|"128975810"
"CL"|No |"69342657"|"128975811"
"CL-ML"|No |"69342646"|"128975788"
"ML"|Yes|"69342646"|"128975789"
"CL-ML"|Yes|"69342688"|"128975863"
"CL"|No |"69342688"|"128975862"
"ML"|No |"69342688"|"128975864"
"CH"|Yes|"69342690"|"128975867"
"CH"|Yes|"69342668"|"128975826"
"CH"|Yes|"69342629"|"128975754"
"CH"|No |"69342608"|"128975719"
"CL"|Yes|"69342608"|"128975720"
"CH"|Yes|"69342677"|"128975844"
"CH"|No |"69342582"|"128975673"
"CL"|Yes|"69342582"|"128975672"
"CH"|Yes|"69342661"|"128975816"
"CH"|Yes|"69342640"|"128975775"
"CL"|Yes|"69342650"|"128975797"
"ML"|No |"69342650"|"128975798"
"CL"|Yes|"69342687"|"128975861"
"CL-ML"|No |"69342609"|"128975722"
"CL"|Yes|"69342609"|"128975721"
"CL-ML"|No |"69342635"|"128975765"
"CL"|Yes|"69342635"|"128975764"
"CH"|Yes|"69342620"|"128975740"
"CH"|Yes|"69342672"|"128975833"
"CL"|Yes|"69342581"|"128975671"
"CL"|Yes|"69342612"|"128975725"
"SP-SM"|No |"69342680"|"128975848"
"SM"|Yes|"69342680"|"128975847"
"CL"|Yes|"69342628"|"128975753"
"CL-ML"|Yes|"69342589"|"128975684"
"CL"|No |"69342589"|"128975683"
"ML"|No |"69342589"|"128975685"
"CL-ML"|No |"69342600"|"128975703"
"ML"|Yes|"69342600"|"128975704"
"CH"|Yes|"69342622"|"128975743"
"CH"|Yes|"69342691"|"128975868"
"CL"|No |"69342691"|"128975869"
"CL"|Yes|"69342601"|"128975705"
"CH"|Yes|"69342639"|"128975774"
"CH"|Yes|"69342676"|"128975842"
"CL"|No |"69342676"|"128975843"
"CH"|Yes|"69342621"|"128975741"
"CL"|No |"69342621"|"128975742"
"CH"|No |"69342579"|"128975669"
"MH"|No |"69342579"|"128975667"
"OH"|No |"69342579"|"128975668"
"CH"|Yes|"69342643"|"128975782"
"CL"|Yes|"69342580"|"128975670"
"CL"|Yes|"69342654"|"128975806"
"CH"|Yes|"69342611"|"128975724"
"CH"|Yes|"69342590"|"128975686"
"CL"|No |"69342590"|"128975687"
"CH"|Yes|"69342665"|"128975822"
"CL"|No |"69342665"|"128975821"
"CH"|Yes|"69342606"|"128975716"
"CL"|No |"69342606"|"128975717"
"CL-ML"|No |"69342632"|"128975759"
"CL"|Yes|"69342632"|"128975758"
"CH"|Yes|"69342595"|"128975694"
"CL-ML"|Yes|"69342653"|"128975804"
"CL"|No |"69342653"|"128975803"
"ML"|No |"69342653"|"128975805"
"CH"|Yes|"69342584"|"128975675"
"CL-ML"|Yes|"69342617"|"128975734"
"CL"|No |"69342617"|"128975733"
"ML"|No |"69342617"|"128975735"
"CH"|Yes|"69342674"|"128975838"
"CH"|No |"69342663"|"128975818"
"CL"|Yes|"69342663"|"128975819"
"CH"|Yes|"69342591"|"128975688"
"CL-ML"|Yes|"69342673"|"128975835"
"SC-SM"|No |"69342673"|"128975837"
"CL"|No |"69342673"|"128975834"
"SC"|No |"69342673"|"128975836"
"CL"|Yes|"69342684"|"128975854"
"CH"|Yes|"69342610"|"128975723"
"CL-ML"|Yes|"69342685"|"128975856"
"CL"|No |"69342685"|"128975855"
"ML"|No |"69342685"|"128975857"
"CL-ML"|No |"69342599"|"128975701"
"CL"|Yes|"69342599"|"128975700"
"ML"|No |"69342599"|"128975702"
"CL-ML"|No |"69342602"|"128975706"
"ML"|Yes|"69342602"|"128975707"
"CL"|Yes|"69342694"|"128975876"
"CL-ML"|No |"69342686"|"128975858"
"CL"|Yes|"69342686"|"128975860"
"ML"|No |"69342686"|"128975859"
"CH"|Yes|"69342625"|"128975748"
"CL-ML"|No |"69342577"|"128975663"
"CL"|Yes|"69342577"|"128975662"
"CH"|Yes|"69342662"|"128975817"
"CL-ML"|No |"69342683"|"128975852"
"CL"|Yes|"69342683"|"128975851"
"ML"|No |"69342683"|"128975853"
"CL"|Yes|"69342614"|"128975729"
"CL"|Yes|"69342588"|"128975682"
"CH"|Yes|"69342644"|"128975783"
"CL-ML"|No |"69342675"|"128975840"
"SC-SM"|No |"69342675"|"128975841"
"CL"|Yes|"69342675"|"128975839"
"CL-ML"|No |"69342576"|"128975660"
"CL"|Yes|"69342576"|"128975661"
"CL"|Yes|"69342651"|"128975799"
"ML"|No |"69342651"|"128975800"
"CL-ML"|No |"69342613"|"128975727"
"CL"|Yes|"69342613"|"128975726"
"ML"|No |"69342613"|"128975728"
"CH"|Yes|"69342633"|"128975760"
"CL"|No |"69342633"|"128975761"
"CL"|Yes|"69342655"|"128975807"
"CL-ML"|No |"69342587"|"128975680"
"CL"|Yes|"69342587"|"128975679"
"ML"|No |"69342587"|"128975681"
"CH"|Yes|"69342592"|"128975689"
"CL"|No |"69342592"|"128975690"
"CH"|Yes|"69342664"|"128975820"
"CH"|Yes|"69342598"|"128975699"
"CH"|Yes|"69342631"|"128975756"
"CL"|No |"69342631"|"128975757"
"CL-ML"|No |"69342642"|"128975780"
"CL"|Yes|"69342642"|"128975779"
"ML"|No |"69342642"|"128975781"
"CL-ML"|No |"69342603"|"128975710"
"CL"|Yes|"69342603"|"128975709"
"ML"|No |"69342603"|"128975708"
"CH"|Yes|"69342624"|"128975746"
"CL"|No |"69342624"|"128975747"
