0|0|0|30|46|61|"Moist"|"244625279"|"154303756"
30|46|61|183|183|183|"Wet"|"244625279"|"154303757"
0|0|0|203|203|203|"Moist"|"244626040"|"154304124"
0|0|0|0|31|61|"Moist"|"244625696"|"154303993"
0|31|61|203|203|203|"Wet"|"244625696"|"154303994"
0|0|0|183|183|183|"Wet"|"244625175"|"154303693"
0|0|0|203|203|203|"Moist"|"244625386"|"154303808"
0|0|0|203|203|203|"Moist"|"244625946"|"154304045"
0|0|0|122|153|183|"Moist"|"244626240"|"154304202"
122|153|183|183|183|183|"Wet"|"244626240"|"154304203"
0|0|0|203|203|203|"Moist"|"244626164"|"154304168"
0|0|0|46|69|91|"Moist"|"244625393"|"154303815"
46|69|91|203|203|203|"Wet"|"244625393"|"154303816"
0|0|0|203|203|203|"Wet"|"244625375"|"154303797"
0|0|0|46|69|91|"Moist"|"244625670"|"154303969"
46|69|91|203|203|203|"Wet"|"244625670"|"154303968"
0|0|0|46|84|122|"Moist"|"244626251"|"154304210"
46|84|122|183|183|183|"Wet"|"244626251"|"154304211"
0|0|0|122|153|183|"Moist"|"244625497"|"154303886"
122|153|183|183|183|183|"Wet"|"244625497"|"154303887"
0|0|0|203|203|203|"Moist"|"244625656"|"154303943"
0|0|0|30|61|91|"Moist"|"244625712"|"154304001"
30|61|91|183|183|183|"Wet"|"244625712"|"154304002"
0|0|0|122|153|183|"Moist"|"244625965"|"154304067"
122|153|183|183|183|183|"Wet"|"244625965"|"154304066"
0|0|0|30|61|91|"Moist"|"244625759"|"154304009"
30|61|91|183|183|183|"Wet"|"244625759"|"154304010"
0|0|0|46|84|122|"Moist"|"244626291"|"154304226"
46|84|122|183|183|183|"Wet"|"244626291"|"154304227"
0|0|0|183|183|183|"Wet"|"244625174"|"154303692"
0|0|0|0|31|61|"Moist"|"244625437"|"154303843"
0|31|61|203|203|203|"Wet"|"244625437"|"154303844"
0|0|0|30|46|61|"Moist"|"244626094"|"154304132"
30|46|61|203|203|203|"Wet"|"244626094"|"154304133"
0|0|0|203|203|203|"Moist"|"244625363"|"154303785"
0|0|0|122|153|183|"Moist"|"244625501"|"154303890"
122|153|183|183|183|183|"Wet"|"244625501"|"154303891"
0|0|0|30|46|61|"Moist"|"244626155"|"154304153"
30|46|61|203|203|203|"Wet"|"244626155"|"154304154"
0|0|0|30|46|61|"Moist"|"244625582"|"154303910"
30|46|61|183|183|183|"Wet"|"244625582"|"154303911"
0|0|0|0|31|61|"Moist"|"244626313"|"154304234"
0|31|61|183|183|183|"Wet"|"244626313"|"154304235"
0|0|0|203|203|203|"Moist"|"244626105"|"154304150"
0|0|0|0|31|61|"Moist"|"244625693"|"154303987"
0|31|61|203|203|203|"Wet"|"244625693"|"154303988"
0|0|0|46|84|122|"Moist"|"244625207"|"154303736"
46|84|122|183|183|183|"Wet"|"244625207"|"154303737"
0|0|0|122|153|183|"Moist"|"244625353"|"154303775"
122|153|183|183|183|183|"Wet"|"244625353"|"154303774"
0|13|30|203|203|203|"Moist"|"244625194"|"154303711"
0|0|0|0|13|30|"Wet"|"244625194"|"154303710"
46|61|76|203|203|203|"Moist"|"244625448"|"154303864"
0|0|0|30|46|61|"Moist"|"244625448"|"154303865"
30|46|61|46|61|76|"Wet"|"244625448"|"154303863"
|0|||46||"Dry"|"244625667"|"154303964"
|46|||203||"Moist"|"244625667"|"154303965"
0|0|0|0|31|61|"Moist"|"244626312"|"154304232"
0|31|61|183|183|183|"Wet"|"244626312"|"154304233"
0|0|0|0|31|61|"Moist"|"244625436"|"154303841"
0|31|61|203|203|203|"Wet"|"244625436"|"154303842"
0|13|30|203|203|203|"Moist"|"244625196"|"154303715"
0|0|0|0|13|30|"Wet"|"244625196"|"154303714"
0|0|0|30|46|60|"Dry"|"244625447"|"154303861"
30|46|60|203|203|203|"Moist"|"244625447"|"154303862"
0|0|0|0|31|61|"Moist"|"244626028"|"154304099"
0|31|61|203|203|203|"Wet"|"244626028"|"154304100"
0|0|0|0|13|30|"Moist"|"244625205"|"154303732"
0|13|30|203|203|203|"Moist"|"244625205"|"154303733"
0|0|0|46|69|91|"Moist"|"244625671"|"154303970"
46|69|91|203|203|203|"Wet"|"244625671"|"154303971"
0|0|0|122|153|183|"Moist"|"244626334"|"154304238"
122|153|183|183|183|183|"Wet"|"244626334"|"154304239"
0|0|0|46|69|91|"Moist"|"244625954"|"154304059"
46|69|91|183|183|183|"Wet"|"244625954"|"154304058"
0|0|0|0|31|61|"Moist"|"244625590"|"154303914"
0|31|61|183|183|183|"Wet"|"244625590"|"154303915"
0|0|0|183|183|183|"Wet"|"244625176"|"154303694"
0|0|0|0|31|61|"Moist"|"244625593"|"154303920"
0|31|61|183|183|183|"Wet"|"244625593"|"154303921"
0|0|0|122|153|183|"Moist"|"244625354"|"154303777"
122|153|183|183|183|183|"Wet"|"244625354"|"154303776"
0|0|0|46|69|91|"Moist"|"244625395"|"154303819"
46|69|91|203|203|203|"Wet"|"244625395"|"154303820"
0|0|0|203|203|203|"Wet"|"244625374"|"154303796"
0|0|0|46|69|91|"Moist"|"244625976"|"154304082"
46|69|91|183|183|183|"Wet"|"244625976"|"154304081"
0|0|0|203|203|203|"Moist"|"244626031"|"154304105"
0|0|0|203|203|203|"Wet"|"244625405"|"154303832"
0|0|0|46|84|122|"Moist"|"244626250"|"154304208"
46|84|122|183|183|183|"Wet"|"244626250"|"154304209"
0|0|0|122|153|183|"Moist"|"244626239"|"154304200"
122|153|183|183|183|183|"Wet"|"244626239"|"154304201"
0|0|0|203|203|203|"Wet"|"244625364"|"154303786"
0|0|0|122|153|183|"Moist"|"244625357"|"154303778"
122|153|183|183|183|183|"Wet"|"244625357"|"154303779"
0|0|0|30|46|61|"Moist"|"244626204"|"154304190"
30|46|61|183|183|183|"Wet"|"244626204"|"154304191"
0|13|30|203|203|203|"Moist"|"244625199"|"154303720"
0|0|0|0|13|30|"Moist"|"244625199"|"154303721"
0|0|0|203|203|203|"Moist"|"244626100"|"154304144"
0|0|0|203|203|203|"Wet"|"244625398"|"154303825"
0|0|0|203|203|203|"Moist"|"244626042"|"154304128"
0|0|0|30|61|91|"Moist"|"244625760"|"154304011"
30|61|91|183|183|183|"Wet"|"244625760"|"154304012"
0|0|0|122|153|183|"Moist"|"244625938"|"154304033"
122|153|183|183|183|183|"Wet"|"244625938"|"154304034"
0|0|0|203|203|203|"Wet"|"244625365"|"154303787"
0|0|0|203|203|203|"Moist"|"244625457"|"154303881"
0|0|0|15|30|46|"Moist"|"244625328"|"154303768"
15|30|46|183|183|183|"Wet"|"244625328"|"154303769"
0|0|0|203|203|203|"Moist"|"244625688"|"154303979"
0|0|0|183|183|183|"Wet"|"244625177"|"154303695"
0|0|0|203|203|203|"Moist"|"244625409"|"154303836"
0|0|0|46|54|61|"Moist"|"244626193"|"154304182"
46|54|61|183|183|183|"Wet"|"244626193"|"154304183"
0|0|0|30|46|61|"Dry"|"244626101"|"154304145"
30|46|61|203|203|203|"Dry"|"244626101"|"154304146"
0|0|0|0|31|61|"Moist"|"244625246"|"154303750"
0|31|61|183|183|183|"Wet"|"244625246"|"154303751"
0|0|0|30|46|61|"Moist"|"244626156"|"154304155"
30|46|61|203|203|203|"Wet"|"244626156"|"154304156"
0|0|0|30|46|61|"Moist"|"244625280"|"154303758"
30|46|61|183|183|183|"Wet"|"244625280"|"154303759"
0|0|0|183|183|183|"Wet"|"244625172"|"154303690"
0|0|0|122|153|183|"Moist"|"244626178"|"154304170"
122|153|183|183|183|183|"Wet"|"244626178"|"154304171"
0|0|0|203|203|203|"Moist"|"244625689"|"154303980"
0|0|0|122|153|183|"Moist"|"244625361"|"154303783"
122|153|183|183|183|183|"Wet"|"244625361"|"154303782"
0|0|0|15|30|46|"Moist"|"244625878"|"154304025"
15|30|46|183|183|183|"Wet"|"244625878"|"154304026"
0|0|0|10|48|61|"Dry"|"244625435"|"154303839"
10|48|61|203|203|203|"Moist"|"244625435"|"154303840"
0|0|0|30|46|61|"Moist"|"244625647"|"154303934"
30|46|61|183|183|183|"Wet"|"244625647"|"154303935"
0|0|0|203|203|203|"Moist"|"244625383"|"154303805"
0|0|0|46|69|91|"Moist"|"244625394"|"154303817"
46|69|91|203|203|203|"Wet"|"244625394"|"154303818"
0|13|30|203|203|203|"Moist"|"244625198"|"154303719"
0|0|0|0|13|30|"Wet"|"244625198"|"154303718"
0|0|0|30|46|61|"Moist"|"244626037"|"154304116"
46|61|76|203|203|203|"Moist"|"244626037"|"154304118"
30|46|61|46|61|76|"Wet"|"244626037"|"154304117"
0|0|0|10|48|61|"Dry"|"244626027"|"154304097"
10|48|61|203|203|203|"Moist"|"244626027"|"154304098"
0|0|0|203|203|203|"Moist"|"244625657"|"154303944"
0|0|0|30|46|61|"Moist"|"244625446"|"154303858"
46|61|76|203|203|203|"Moist"|"244625446"|"154303860"
30|46|61|46|61|76|"Wet"|"244625446"|"154303859"
0|0|0|0|31|61|"Moist"|"244625532"|"154303894"
0|31|61|183|183|183|"Wet"|"244625532"|"154303895"
0|0|0|0|31|61|"Moist"|"244625438"|"154303845"
0|31|61|203|203|203|"Wet"|"244625438"|"154303846"
0|0|0|46|84|122|"Moist"|"244625209"|"154303740"
46|84|122|183|183|183|"Wet"|"244625209"|"154303741"
0|13|30|203|203|203|"Dry"|"244625203"|"154303729"
0|0|0|0|13|30|"Moist"|"244625203"|"154303728"
0|0|0|0|31|61|"Moist"|"244625594"|"154303922"
0|31|61|183|183|183|"Wet"|"244625594"|"154303923"
0|0|0|203|203|203|"Moist"|"244625372"|"154303794"
0|0|0|0|31|61|"Moist"|"244626311"|"154304230"
0|31|61|183|183|183|"Wet"|"244626311"|"154304231"
0|0|0|46|84|122|"Moist"|"244626288"|"154304222"
46|84|122|183|183|183|"Wet"|"244626288"|"154304223"
0|0|0|122|153|183|"Moist"|"244626241"|"154304204"
122|153|183|183|183|183|"Wet"|"244626241"|"154304205"
0|0|0|30|46|61|"Moist"|"244626034"|"154304108"
46|61|76|203|203|203|"Moist"|"244626034"|"154304110"
30|46|61|46|61|76|"Wet"|"244626034"|"154304109"
0|0|0|0|31|61|"Moist"|"244625530"|"154303892"
0|31|61|183|183|183|"Wet"|"244625530"|"154303893"
0|0|0|122|153|183|"Moist"|"244626337"|"154304244"
122|153|183|183|183|183|"Wet"|"244626337"|"154304245"
0|0|0|30|46|61|"Moist"|"244625449"|"154303866"
46|61|76|203|203|203|"Moist"|"244625449"|"154303868"
30|46|61|46|61|76|"Wet"|"244625449"|"154303867"
0|0|0|203|203|203|"Dry"|"244626163"|"154304167"
|0|||203||"Moist"|"244625668"|"154303966"
0|0|0|46|69|91|"Moist"|"244625158"|"154303680"
46|69|91|183|183|183|"Wet"|"244625158"|"154303681"
0|0|0|46|84|122|"Moist"|"244625184"|"154303702"
46|84|122|183|183|183|"Wet"|"244625184"|"154303703"
0|0|0|46|84|122|"Moist"|"244626289"|"154304224"
46|84|122|183|183|183|"Wet"|"244626289"|"154304225"
0|31|61|183|183|183|"Moist"|"244625195"|"154303713"
0|0|0|0|31|61|"Wet"|"244625195"|"154303712"
46|61|76|183|183|183|"Moist"|"244625659"|"154303948"
0|0|0|30|46|61|"Moist"|"244625659"|"154303949"
30|46|61|46|61|76|"Wet"|"244625659"|"154303950"
0|0|0|122|153|183|"Moist"|"244625949"|"154304049"
122|153|183|183|183|183|"Wet"|"244625949"|"154304048"
0|0|0|30|61|91|"Moist"|"244625762"|"154304015"
30|61|91|183|183|183|"Wet"|"244625762"|"154304016"
0|0|0|203|203|203|"Wet"|"244625402"|"154303829"
0|0|0|10|48|61|"Dry"|"244625439"|"154303847"
10|48|61|203|203|203|"Moist"|"244625439"|"154303848"
0|0|0|203|203|203|"Moist"|"244625968"|"154304070"
0|0|0|10|48|61|"Dry"|"244626023"|"154304089"
10|48|61|203|203|203|"Moist"|"244626023"|"154304090"
0|0|0|203|203|203|"Moist"|"244625655"|"154303942"
|0|||46||"Dry"|"244625666"|"154303962"
|46|||203||"Moist"|"244625666"|"154303963"
0|0|0|203|203|203|"Moist"|"244625942"|"154304041"
0|0|0|203|203|203|"Moist"|"244625445"|"154303857"
0|0|0|203|203|203|"Moist"|"244625387"|"154303809"
0|13|30|203|203|203|"Dry"|"244625202"|"154303727"
0|0|0|0|13|30|"Moist"|"244625202"|"154303726"
0|0|0|0|31|61|"Moist"|"244625434"|"154303837"
0|31|61|203|203|203|"Wet"|"244625434"|"154303838"
0|0|0|46|84|122|"Moist"|"244626252"|"154304212"
46|84|122|183|183|183|"Wet"|"244626252"|"154304213"
0|0|0|0|31|61|"Moist"|"244626310"|"154304228"
0|31|61|183|183|183|"Wet"|"244626310"|"154304229"
0|0|0|46|84|122|"Moist"|"244625210"|"154303742"
46|84|122|183|183|183|"Wet"|"244625210"|"154303743"
0|0|0|122|153|183|"Moist"|"244625964"|"154304065"
122|153|183|183|183|183|"Wet"|"244625964"|"154304064"
0|0|0|30|46|61|"Moist"|"244625283"|"154303764"
30|46|61|183|183|183|"Wet"|"244625283"|"154303765"
46|61|76|203|203|203|"Moist"|"244625450"|"154303871"
0|0|0|30|46|61|"Moist"|"244625450"|"154303869"
30|46|61|46|61|76|"Wet"|"244625450"|"154303870"
0|0|0|183|183|183|"Wet"|"244625173"|"154303691"
0|0|0|46|69|91|"Moist"|"244625975"|"154304079"
46|69|91|183|183|183|"Wet"|"244625975"|"154304080"
0|0|0|30|46|61|"Moist"|"244626159"|"154304161"
30|46|61|203|203|203|"Wet"|"244626159"|"154304162"
0|0|0|10|48|61|"Dry"|"244625690"|"154303982"
10|48|61|203|203|203|"Moist"|"244625690"|"154303981"
0|0|0|203|203|203|"Wet"|"244625376"|"154303798"
0|0|0|122|153|183|"Moist"|"244626336"|"154304242"
122|153|183|183|183|183|"Wet"|"244626336"|"154304243"
0|0|0|30|61|91|"Moist"|"244625710"|"154303997"
30|61|91|183|183|183|"Wet"|"244625710"|"154303998"
0|0|0|46|69|91|"Moist"|"244625953"|"154304057"
46|69|91|183|183|183|"Wet"|"244625953"|"154304056"
0|0|0|203|203|203|"Moist"|"244626104"|"154304149"
46|61|76|203|203|203|"Moist"|"244626038"|"154304121"
0|0|0|30|46|61|"Moist"|"244626038"|"154304119"
30|46|61|46|61|76|"Wet"|"244626038"|"154304120"
0|0|0|30|46|61|"Moist"|"244625583"|"154303912"
30|46|61|183|183|183|"Wet"|"244625583"|"154303913"
0|0|0|203|203|203|"Moist"|"244625972"|"154304074"
0|0|0|30|61|91|"Moist"|"244625761"|"154304013"
30|61|91|183|183|183|"Wet"|"244625761"|"154304014"
0|13|30|203|203|203|"Moist"|"244625200"|"154303722"
0|0|0|0|13|30|"Moist"|"244625200"|"154303723"
0|0|0|203|203|203|"Moist"|"244625443"|"154303855"
0|0|0|0|31|61|"Moist"|"244625592"|"154303918"
0|31|61|183|183|183|"Wet"|"244625592"|"154303919"
46|61|76|183|183|183|"Moist"|"244625650"|"154303936"
0|0|0|30|46|61|"Moist"|"244625650"|"154303937"
30|46|61|46|61|76|"Wet"|"244625650"|"154303938"
0|0|0|183|183|183|"Wet"|"244625179"|"154303697"
0|0|0|30|61|91|"Moist"|"244625713"|"154304003"
30|61|91|183|183|183|"Wet"|"244625713"|"154304004"
0|13|30|203|203|203|"Dry"|"244625201"|"154303725"
0|0|0|0|13|30|"Moist"|"244625201"|"154303724"
0|0|0|203|203|203|"Moist"|"244625408"|"154303835"
0|0|0|203|203|203|"Dry"|"244626162"|"154304166"
0|0|0|0|31|61|"Moist"|"244625591"|"154303916"
0|31|61|183|183|183|"Wet"|"244625591"|"154303917"
0|0|0|30|46|61|"Moist"|"244625581"|"154303908"
30|46|61|183|183|183|"Wet"|"244625581"|"154303909"
0|0|0|30|46|61|"Moist"|"244625639"|"154303926"
30|46|61|183|183|183|"Wet"|"244625639"|"154303927"
0|0|0|30|46|61|"Moist"|"244626098"|"154304140"
30|46|61|203|203|203|"Wet"|"244626098"|"154304141"
0|0|0|15|30|46|"Moist"|"244625879"|"154304027"
15|30|46|183|183|183|"Wet"|"244625879"|"154304028"
0|0|0|203|203|203|"Moist"|"244625391"|"154303813"
0|0|0|0|31|61|"Moist"|"244626024"|"154304091"
0|31|61|203|203|203|"Wet"|"244626024"|"154304092"
0|0|0|0|31|61|"Moist"|"244625441"|"154303851"
0|31|61|203|203|203|"Wet"|"244625441"|"154303852"
0|0|0|0|31|61|"Moist"|"244625533"|"154303896"
0|31|61|183|183|183|"Wet"|"244625533"|"154303897"
0|0|0|203|203|203|"Moist"|"244625654"|"154303941"
0|0|0|30|46|61|"Moist"|"244626097"|"154304138"
30|46|61|203|203|203|"Wet"|"244626097"|"154304139"
0|0|0|203|203|203|"Moist"|"244626045"|"154304131"
|0|||203||"Moist"|"244625665"|"154303961"
0|0|0|30|46|61|"Moist"|"244625580"|"154303906"
30|46|61|183|183|183|"Wet"|"244625580"|"154303907"
0|0|0|203|203|203|"Moist"|"244625971"|"154304073"
0|0|0|122|153|183|"Moist"|"244625496"|"154303884"
122|153|183|183|183|183|"Wet"|"244625496"|"154303885"
0|0|0|203|203|203|"Moist"|"244625388"|"154303810"
0|0|0|30|46|61|"Moist"|"244626203"|"154304188"
30|46|61|183|183|183|"Wet"|"244626203"|"154304189"
0|0|0|203|203|203|"Moist"|"244625399"|"154303826"
0|0|0|10|48|61|"Dry"|"244625691"|"154303983"
10|48|61|203|203|203|"Moist"|"244625691"|"154303984"
0|0|0|46|54|61|"Moist"|"244626190"|"154304178"
46|54|61|183|183|183|"Wet"|"244626190"|"154304179"
0|0|0|203|203|203|"Moist"|"244625454"|"154303878"
0|0|0|183|183|183|"Wet"|"244625180"|"154303698"
0|0|0|122|153|183|"Moist"|"244625358"|"154303780"
122|153|183|183|183|183|"Wet"|"244625358"|"154303781"
0|0|0|183|183|183|"Wet"|"244625170"|"154303688"
0|0|0|0|31|61|"Moist"|"244625242"|"154303744"
0|31|61|183|183|183|"Wet"|"244625242"|"154303745"
0|0|0|203|203|203|"Moist"|"244625389"|"154303811"
0|0|0|15|30|46|"Moist"|"244625806"|"154304017"
15|30|46|183|183|183|"Wet"|"244625806"|"154304018"
0|0|0|46|54|61|"Moist"|"244626192"|"154304180"
46|54|61|183|183|183|"Wet"|"244626192"|"154304181"
0|0|0|46|84|122|"Moist"|"244626287"|"154304220"
46|84|122|183|183|183|"Wet"|"244626287"|"154304221"
0|0|0|122|153|183|"Moist"|"244625939"|"154304035"
122|153|183|183|183|183|"Wet"|"244625939"|"154304036"
0|0|0|46|69|91|"Moist"|"244625952"|"154304055"
46|69|91|183|183|183|"Wet"|"244625952"|"154304054"
0|0|0|203|203|203|"Wet"|"244625369"|"154303791"
0|0|0|203|203|203|"Moist"|"244625380"|"154303802"
0|0|0|46|69|91|"Moist"|"244625161"|"154303686"
46|69|91|183|183|183|"Wet"|"244625161"|"154303687"
0|0|0|203|203|203|"Moist"|"244625390"|"154303812"
0|0|0|203|203|203|"Moist"|"244625378"|"154303800"
0|0|0|46|69|91|"Moist"|"244625159"|"154303682"
46|69|91|183|183|183|"Wet"|"244625159"|"154303683"
0|0|0|203|203|203|"Wet"|"244625401"|"154303828"
0|0|0|46|84|122|"Moist"|"244626254"|"154304216"
46|84|122|183|183|183|"Wet"|"244626254"|"154304217"
0|0|0|30|46|60|"Dry"|"244626035"|"154304111"
30|46|60|203|203|203|"Moist"|"244626035"|"154304112"
0|0|0|30|46|61|"Moist"|"244625453"|"154303875"
46|61|76|203|203|203|"Moist"|"244625453"|"154303877"
30|46|61|46|61|76|"Wet"|"244625453"|"154303876"
0|0|0|122|153|183|"Moist"|"244625941"|"154304040"
122|153|183|183|183|183|"Wet"|"244625941"|"154304039"
0|0|0|122|153|183|"Moist"|"244626181"|"154304174"
122|153|183|183|183|183|"Wet"|"244626181"|"154304175"
0|0|0|30|46|61|"Dry"|"244626161"|"154304164"
30|46|61|203|203|203|"Dry"|"244626161"|"154304165"
0|0|0|0|31|61|"Moist"|"244625695"|"154303992"
0|31|61|203|203|203|"Wet"|"244625695"|"154303991"
0|0|0|203|203|203|"Wet"|"244625400"|"154303827"
46|61|76|183|183|183|"Moist"|"244625658"|"154303945"
0|0|0|30|46|61|"Moist"|"244625658"|"154303946"
30|46|61|46|61|76|"Wet"|"244625658"|"154303947"
0|0|0|122|153|183|"Moist"|"244625963"|"154304062"
122|153|183|183|183|183|"Wet"|"244625963"|"154304063"
0|0|0|203|203|203|"Moist"|"244625379"|"154303801"
0|0|0|122|153|183|"Moist"|"244626182"|"154304176"
122|153|183|183|183|183|"Wet"|"244626182"|"154304177"
0|0|0|122|153|183|"Moist"|"244626339"|"154304246"
122|153|183|183|183|183|"Wet"|"244626339"|"154304247"
0|0|0|46|69|91|"Moist"|"244625950"|"154304050"
46|69|91|183|183|183|"Wet"|"244625950"|"154304051"
0|0|0|203|203|203|"Moist"|"244625452"|"154303874"
0|0|0|183|183|183|"Wet"|"244625181"|"154303699"
0|0|0|203|203|203|"Moist"|"244626033"|"154304107"
0|0|0|203|203|203|"Moist"|"244625368"|"154303790"
0|0|0|0|31|61|"Moist"|"244626022"|"154304087"
0|31|61|203|203|203|"Wet"|"244626022"|"154304088"
0|0|0|0|31|61|"Moist"|"244625244"|"154303746"
0|31|61|183|183|183|"Wet"|"244625244"|"154303747"
0|0|0|203|203|203|"Moist"|"244625687"|"154303978"
0|0|0|0|31|61|"Moist"|"244625442"|"154303853"
0|31|61|203|203|203|"Wet"|"244625442"|"154303854"
0|0|0|203|203|203|"Moist"|"244626044"|"154304130"
0|0|0|46|84|122|"Moist"|"244626286"|"154304218"
46|84|122|183|183|183|"Wet"|"244626286"|"154304219"
0|0|0|203|203|203|"Moist"|"244626160"|"154304163"
0|0|0|15|30|46|"Moist"|"244625880"|"154304029"
15|30|46|183|183|183|"Wet"|"244625880"|"154304030"
0|0|0|0|31|61|"Moist"|"244626026"|"154304095"
0|31|61|203|203|203|"Wet"|"244626026"|"154304096"
|0|||203||"Moist"|"244625669"|"154303967"
0|0|0|30|46|61|"Moist"|"244626096"|"154304136"
30|46|61|203|203|203|"Wet"|"244626096"|"154304137"
0|0|0|203|203|203|"Moist"|"244625455"|"154303879"
0|0|0|30|46|61|"Moist"|"244626154"|"154304151"
30|46|61|203|203|203|"Wet"|"244626154"|"154304152"
0|0|0|183|183|183|"Wet"|"244625178"|"154303696"
0|0|0|203|203|203|"Moist"|"244626043"|"154304129"
0|0|0|46|69|91|"Moist"|"244625974"|"154304078"
46|69|91|183|183|183|"Wet"|"244625974"|"154304077"
0|0|0|203|203|203|"Wet"|"244625385"|"154303807"
0|0|0|46|69|91|"Moist"|"244625662"|"154303958"
46|69|91|203|203|203|"Wet"|"244625662"|"154303957"
0|0|0|203|203|203|"Moist"|"244625948"|"154304047"
0|0|0|203|203|203|"Moist"|"244625651"|"154303939"
0|0|0|46|69|91|"Moist"|"244625985"|"154304085"
46|69|91|183|183|183|"Wet"|"244625985"|"154304086"
0|0|0|203|203|203|"Moist"|"244625943"|"154304042"
0|0|0|30|61|91|"Moist"|"244625758"|"154304007"
30|61|91|183|183|183|"Wet"|"244625758"|"154304008"
|0|||203||"Moist"|"244625663"|"154303959"
0|0|0|122|153|183|"Moist"|"244626180"|"154304172"
122|153|183|183|183|183|"Wet"|"244626180"|"154304173"
0|0|0|203|203|203|"Moist"|"244625444"|"154303856"
0|0|0|203|203|203|"Moist"|"244625969"|"154304071"
0|0|0|46|84|122|"Moist"|"244625189"|"154303708"
46|84|122|183|183|183|"Wet"|"244625189"|"154303709"
0|0|0|203|203|203|"Moist"|"244625407"|"154303834"
0|0|0|203|203|203|"Moist"|"244625370"|"154303792"
0|0|0|122|153|183|"Moist"|"244625494"|"154303882"
122|153|183|183|183|183|"Wet"|"244625494"|"154303883"
0|0|0|15|30|46|"Moist"|"244625810"|"154304023"
15|30|46|183|183|183|"Wet"|"244625810"|"154304024"
0|0|0|46|69|91|"Moist"|"244625672"|"154303973"
46|69|91|203|203|203|"Wet"|"244625672"|"154303972"
0|0|0|46|69|91|"Moist"|"244625396"|"154303821"
46|69|91|203|203|203|"Wet"|"244625396"|"154303822"
0|0|0|203|203|203|"Moist"|"244625970"|"154304072"
0|0|0|0|31|61|"Moist"|"244625245"|"154303748"
0|31|61|183|183|183|"Wet"|"244625245"|"154303749"
0|0|0|0|31|61|"Moist"|"244625694"|"154303989"
0|31|61|203|203|203|"Wet"|"244625694"|"154303990"
0|0|0|0|31|61|"Moist"|"244626316"|"154304236"
0|31|61|183|183|183|"Wet"|"244626316"|"154304237"
0|0|0|30|61|91|"Moist"|"244625714"|"154304005"
30|61|91|183|183|183|"Wet"|"244625714"|"154304006"
