10|30|48|153|183|200|"Wet"|"244625142"|"154303636"
46|55|61|183|183|183|"Moist"|"244623708"|"154302946"
0|0|0|15|30|46|"Moist"|"244623708"|"154302947"
15|30|46|46|55|61|"Wet"|"244623708"|"154302948"
0|0|0|0|23|46|"Moist"|"244624643"|"154303316"
0|23|46|183|183|183|"Wet"|"244624643"|"154303317"
0|0|0|30|61|76|"Moist"|"244624961"|"154303481"
30|61|76|183|183|183|"Wet"|"244624961"|"154303482"
0|13|30|203|203|203|"Moist"|"244625081"|"154303538"
0|0|0|0|13|30|"Wet"|"244625081"|"154303539"
0|0|0|30|49|102|"Moist"|"244624277"|"154303207"
45|69|117|97|183|203|"Moist"|"244624277"|"154303209"
30|49|102|45|69|117|"Wet"|"244624277"|"154303208"
0|0|0|200|200|200|"Moist"|"244623955"|"154303044"
61|76|91|183|183|183|"Moist"|"244624133"|"154303153"
0|0|0|30|46|61|"Moist"|"244624133"|"154303154"
30|46|61|61|76|91|"Wet"|"244624133"|"154303155"
24|61|76|183|183|183|"Moist"|"244624850"|"154303459"
0|0|0|15|31|46|"Moist"|"244624850"|"154303460"
15|31|46|46|61|76|"Wet"|"244624850"|"154303461"
46|51|94|200|200|200|"Dry"|"244625154"|"154303669"
0|0|0|13|15|25|"Moist"|"244625154"|"154303670"
13|15|25|46|51|94|"Wet"|"244625154"|"154303668"
0|0|0|30|38|46|"Moist"|"244624393"|"154303256"
30|38|46|183|183|183|"Wet"|"244624393"|"154303257"
0|0|0|46|77|107|"Moist"|"244624486"|"154303274"
46|77|107|183|183|183|"Wet"|"244624486"|"154303275"
0|0|0|200|200|200|"Moist"|"244623966"|"154303062"
0|0|0|0|15|30|"Moist"|"244624541"|"154303290"
0|15|30|183|183|183|"Wet"|"244624541"|"154303291"
0|0|0|0|15|30|"Moist"|"244623793"|"154302970"
0|15|30|183|183|183|"Wet"|"244623793"|"154302971"
0|0|0|30|61|91|"Moist"|"244625016"|"154303497"
30|61|91|183|183|183|"Wet"|"244625016"|"154303498"
0|0|0|200|200|200|"Moist"|"244624706"|"154303395"
0|0|0|41|48|58|"Moist"|"244625132"|"154303616"
66|76|89|200|200|200|"Moist"|"244625132"|"154303617"
41|48|58|66|76|89|"Wet"|"244625132"|"154303618"
0|0|0|46|77|107|"Moist"|"244623757"|"154302960"
46|77|107|183|183|183|"Wet"|"244623757"|"154302961"
0|0|0|0|15|30|"Moist"|"244623794"|"154302972"
0|15|30|183|183|183|"Wet"|"244623794"|"154302973"
0|0|0|0|15|30|"Moist"|"244624633"|"154303308"
0|15|30|183|183|183|"Wet"|"244624633"|"154303309"
0|0|0|8|15|25|"Moist"|"244624669"|"154303343"
8|15|25|203|203|203|"Wet"|"244624669"|"154303344"
0|0|0|140|152|203|"Moist"|"244624289"|"154303217"
61|76|91|183|183|183|"Moist"|"244624177"|"154303159"
0|0|0|40|61|76|"Moist"|"244624177"|"154303160"
40|61|76|61|76|91|"Wet"|"244624177"|"154303161"
46|51|94|200|200|200|"Dry"|"244625153"|"154303666"
0|0|0|13|15|25|"Moist"|"244625153"|"154303667"
13|15|25|46|51|94|"Wet"|"244625153"|"154303665"
0|0|0|81|183|200|"Moist"|"244623992"|"154303093"
0|0|0|140|152|203|"Moist"|"244624287"|"154303215"
0|0|0|61|107|152|"Moist"|"244624045"|"154303128"
61|107|152|183|183|183|"Wet"|"244624045"|"154303129"
0|0|0|30|38|46|"Moist"|"244624224"|"154303184"
30|38|46|183|183|183|"Wet"|"244624224"|"154303185"
0|0|0|0|31|61|"Moist"|"244623665"|"154302926"
0|31|61|183|183|183|"Wet"|"244623665"|"154302927"
0|0|0|0|15|30|"Moist"|"244623797"|"154302974"
0|15|30|183|183|183|"Wet"|"244623797"|"154302975"
0|0|0|15|24|36|"Moist"|"244624309"|"154303238"
15|24|36|183|183|183|"Wet"|"244624309"|"154303239"
0|0|0|10|30|48|"Moist"|"244625144"|"154303640"
10|30|48|153|183|200|"Wet"|"244625144"|"154303641"
0|0|0|15|24|36|"Moist"|"244623601"|"154302906"
15|24|36|183|183|183|"Wet"|"244623601"|"154302907"
46|51|94|200|200|200|"Dry"|"244625152"|"154303663"
0|0|0|13|15|25|"Moist"|"244625152"|"154303664"
13|15|25|46|51|94|"Wet"|"244625152"|"154303662"
46|51|94|200|200|200|"Dry"|"244625155"|"154303672"
0|0|0|13|15|25|"Moist"|"244625155"|"154303673"
13|15|25|46|51|94|"Wet"|"244625155"|"154303671"
26|38|51|200|200|200|"Moist"|"244625113"|"154303593"
0|0|0|26|38|51|"Wet"|"244625113"|"154303592"
66|76|89|200|200|200|"Moist"|"244623952"|"154303037"
0|0|0|41|48|58|"Moist"|"244623952"|"154303038"
41|48|58|66|76|89|"Wet"|"244623952"|"154303039"
0|0|0|183|183|183|"Moist"|"244624003"|"154303108"
0|0|0|183|183|183|"Moist"|"244623997"|"154303100"
0|0|0|200|200|200|"Moist"|"244624688"|"154303370"
46|61|76|183|183|183|"Moist"|"244624034"|"154303118"
0|0|0|18|31|46|"Moist"|"244624034"|"154303119"
18|31|46|46|61|76|"Wet"|"244624034"|"154303120"
0|0|0|30|61|91|"Moist"|"244623878"|"154303004"
30|61|91|183|183|183|"Wet"|"244623878"|"154303005"
0|0|0|203|203|203|"Moist"|"244623981"|"154303082"
0|0|0|30|61|76|"Moist"|"244624957"|"154303477"
30|61|76|183|183|183|"Wet"|"244624957"|"154303478"
0|0|0|183|203|254|"Moist"|"244623581"|"154302885"
66|76|89|200|200|200|"Moist"|"244624710"|"154303403"
0|0|0|41|48|58|"Moist"|"244624710"|"154303404"
41|48|58|66|76|89|"Wet"|"244624710"|"154303405"
0|13|30|203|203|203|"Moist"|"244625078"|"154303532"
0|0|0|0|13|30|"Wet"|"244625078"|"154303533"
66|76|89|200|200|200|"Moist"|"244625124"|"154303602"
0|0|0|41|48|58|"Moist"|"244625124"|"154303603"
41|48|58|66|76|89|"Wet"|"244625124"|"154303604"
46|61|76|183|183|183|"Moist"|"244624030"|"154303112"
0|0|0|18|31|46|"Moist"|"244624030"|"154303113"
18|31|46|46|61|76|"Wet"|"244624030"|"154303114"
0|0|0|200|200|200|"Moist"|"244623967"|"154303063"
0|0|0|200|200|200|"Moist"|"244624699"|"154303386"
0|0|0|81|183|200|"Moist"|"244623993"|"154303094"
0|0|0|10|30|48|"Moist"|"244625135"|"154303623"
10|30|48|153|183|200|"Wet"|"244625135"|"154303622"
26|38|51|200|200|200|"Moist"|"244625111"|"154303589"
0|0|0|26|38|51|"Wet"|"244625111"|"154303588"
0|0|0|30|38|46|"Moist"|"244624392"|"154303254"
30|38|46|183|183|183|"Wet"|"244624392"|"154303255"
0|0|0|46|54|61|"Moist"|"244624754"|"154303425"
46|54|61|183|183|183|"Wet"|"244624754"|"154303426"
0|0|0|61|107|152|"Moist"|"244624044"|"154303126"
61|107|152|183|183|183|"Wet"|"244624044"|"154303127"
0|0|0|183|203|254|"Moist"|"244623580"|"154302884"
45|81|96|95|183|203|"Moist"|"244624298"|"154303228"
0|0|0|30|69|81|"Moist"|"244624298"|"154303230"
30|69|81|45|81|96|"Wet"|"244624298"|"154303229"
24|61|76|183|183|183|"Moist"|"244623696"|"154302931"
0|0|0|15|31|46|"Moist"|"244623696"|"154302932"
15|31|46|46|61|76|"Wet"|"244623696"|"154302933"
0|0|0|81|183|200|"Moist"|"244623982"|"154303083"
0|0|0|8|15|25|"Moist"|"244623971"|"154303068"
8|15|25|203|203|203|"Wet"|"244623971"|"154303069"
0|0|0|15|24|36|"Moist"|"244623602"|"154302908"
15|24|36|183|183|183|"Wet"|"244623602"|"154302909"
0|0|0|8|15|25|"Moist"|"244623970"|"154303066"
8|15|25|203|203|203|"Wet"|"244623970"|"154303067"
0|0|0|91|122|152|"Moist"|"244624259"|"154303190"
91|122|152|183|183|183|"Wet"|"244624259"|"154303191"
61|76|91|183|183|183|"Moist"|"244624181"|"154303165"
0|0|0|40|61|76|"Moist"|"244624181"|"154303166"
40|61|76|61|76|91|"Wet"|"244624181"|"154303167"
0|0|0|26|54|89|"Moist"|"244623569"|"154302875"
41|66|104|116|203|203|"Moist"|"244623569"|"154302877"
26|54|89|41|66|104|"Wet"|"244623569"|"154302876"
24|61|76|183|183|183|"Moist"|"244624846"|"154303450"
0|0|0|15|31|46|"Moist"|"244624846"|"154303451"
15|31|46|46|61|76|"Wet"|"244624846"|"154303452"
0|0|0|46|77|107|"Moist"|"244624457"|"154303272"
46|77|107|183|183|183|"Wet"|"244624457"|"154303273"
0|0|0|8|15|25|"Moist"|"244624673"|"154303350"
8|15|25|203|203|203|"Wet"|"244624673"|"154303349"
8|13|18|203|203|203|"Moist"|"244625089"|"154303555"
0|0|0|8|13|18|"Wet"|"244625089"|"154303554"
61|76|91|183|183|183|"Moist"|"244625041"|"154303506"
0|0|0|40|61|76|"Moist"|"244625041"|"154303507"
40|61|76|61|76|91|"Wet"|"244625041"|"154303508"
0|0|0|30|38|46|"Moist"|"244624223"|"154303182"
30|38|46|183|183|183|"Wet"|"244624223"|"154303183"
24|61|76|183|183|183|"Moist"|"244623694"|"154302928"
0|0|0|15|31|46|"Moist"|"244623694"|"154302929"
15|31|46|46|61|76|"Wet"|"244623694"|"154302930"
0|0|0|30|69|81|"Moist"|"244624301"|"154303231"
45|81|96|95|183|203|"Moist"|"244624301"|"154303233"
30|69|81|45|81|96|"Wet"|"244624301"|"154303232"
0|0|0|200|200|200|"Moist"|"244623947"|"154303030"
0|0|0|0|23|46|"Moist"|"244624645"|"154303320"
0|23|46|183|183|183|"Wet"|"244624645"|"154303321"
0|0|0|203|203|203|"Moist"|"244624677"|"154303354"
61|76|91|183|183|183|"Moist"|"244624178"|"154303162"
0|0|0|40|61|76|"Moist"|"244624178"|"154303163"
40|61|76|61|76|91|"Wet"|"244624178"|"154303164"
0|0|0|30|61|91|"Moist"|"244623875"|"154302998"
30|61|91|183|183|183|"Wet"|"244623875"|"154302999"
0|0|0|8|15|25|"Moist"|"244624666"|"154303338"
8|15|25|203|203|203|"Wet"|"244624666"|"154303339"
8|13|18|203|203|203|"Moist"|"244625088"|"154303553"
0|0|0|8|13|18|"Wet"|"244625088"|"154303552"
0|0|0|200|200|200|"Moist"|"244623959"|"154303051"
0|0|0|46|54|61|"Moist"|"244623624"|"154302912"
46|54|61|183|183|183|"Wet"|"244623624"|"154302913"
46|55|61|183|183|183|"Moist"|"244624824"|"154303438"
0|0|0|15|30|46|"Moist"|"244624824"|"154303439"
15|30|46|46|55|61|"Wet"|"244624824"|"154303440"
66|76|89|200|200|200|"Moist"|"244623948"|"154303031"
0|0|0|41|48|58|"Moist"|"244623948"|"154303032"
41|48|58|66|76|89|"Wet"|"244623948"|"154303033"
0|0|0|200|200|200|"Moist"|"244624687"|"154303369"
0|0|0|140|152|203|"Moist"|"244624286"|"154303214"
0|0|0|0|15|30|"Moist"|"244623790"|"154302966"
0|15|30|183|183|183|"Wet"|"244623790"|"154302967"
0|0|0|30|61|76|"Moist"|"244624958"|"154303479"
30|61|76|183|183|183|"Wet"|"244624958"|"154303480"
0|0|0|46|77|107|"Moist"|"244624489"|"154303276"
46|77|107|183|183|183|"Wet"|"244624489"|"154303277"
0|0|0|200|200|200|"Moist"|"244625125"|"154303605"
0|0|0|15|24|36|"Moist"|"244624728"|"154303413"
15|24|36|183|183|183|"Wet"|"244624728"|"154303414"
46|51|94|200|200|200|"Dry"|"244625151"|"154303660"
0|0|0|13|15|25|"Moist"|"244625151"|"154303661"
13|15|25|46|51|94|"Wet"|"244625151"|"154303659"
61|76|91|183|183|183|"Moist"|"244624106"|"154303138"
0|0|0|30|46|61|"Moist"|"244624106"|"154303139"
30|46|61|61|76|91|"Wet"|"244624106"|"154303140"
66|76|89|200|200|200|"Moist"|"244624708"|"154303401"
0|0|0|41|48|58|"Moist"|"244624708"|"154303399"
41|48|58|66|76|89|"Wet"|"244624708"|"154303400"
0|0|0|140|152|203|"Moist"|"244624290"|"154303218"
0|0|0|183|203|254|"Moist"|"244623576"|"154302880"
0|0|0|0|15|30|"Moist"|"244624969"|"154303487"
0|15|30|183|183|183|"Wet"|"244624969"|"154303488"
0|0|0|200|200|200|"Moist"|"244625129"|"154303611"
0|0|0|0|23|46|"Moist"|"244624655"|"154303328"
0|23|46|183|183|183|"Wet"|"244624655"|"154303329"
0|0|0|203|203|203|"Moist"|"244623977"|"154303077"
0|0|0|30|61|91|"Moist"|"244623852"|"154302990"
30|61|91|183|183|183|"Wet"|"244623852"|"154302991"
0|0|0|30|61|91|"Moist"|"244623853"|"154302992"
30|61|91|183|183|183|"Wet"|"244623853"|"154302993"
0|0|0|46|54|61|"Moist"|"244624750"|"154303419"
46|54|61|183|183|183|"Wet"|"244624750"|"154303420"
0|0|0|0|15|30|"Moist"|"244624634"|"154303310"
0|15|30|183|183|183|"Wet"|"244624634"|"154303311"
0|0|0|15|24|36|"Moist"|"244624333"|"154303246"
15|24|36|183|183|183|"Wet"|"244624333"|"154303247"
0|0|0|15|24|36|"Moist"|"244624729"|"154303415"
15|24|36|183|183|183|"Wet"|"244624729"|"154303416"
0|0|0|15|24|36|"Moist"|"244623598"|"154302902"
15|24|36|183|183|183|"Wet"|"244623598"|"154302903"
0|0|0|0|23|46|"Moist"|"244624656"|"154303330"
0|23|46|183|183|183|"Wet"|"244624656"|"154303331"
0|0|0|30|61|91|"Moist"|"244623874"|"154302996"
30|61|91|183|183|183|"Wet"|"244623874"|"154302997"
61|76|91|183|183|183|"Moist"|"244623926"|"154303021"
0|0|0|40|46|69|"Moist"|"244623926"|"154303022"
40|46|69|61|76|91|"Wet"|"244623926"|"154303023"
24|61|76|183|183|183|"Moist"|"244624853"|"154303462"
0|0|0|15|31|46|"Moist"|"244624853"|"154303463"
15|31|46|46|61|76|"Wet"|"244624853"|"154303464"
0|0|0|81|183|200|"Moist"|"244623990"|"154303091"
0|0|0|10|30|48|"Moist"|"244625140"|"154303633"
10|30|48|153|183|200|"Wet"|"244625140"|"154303632"
0|0|0|30|61|91|"Moist"|"244623854"|"154302994"
30|61|91|183|183|183|"Wet"|"244623854"|"154302995"
61|76|91|183|183|183|"Moist"|"244625045"|"154303512"
0|0|0|40|61|76|"Moist"|"244625045"|"154303513"
40|61|76|61|76|91|"Wet"|"244625045"|"154303514"
0|0|0|0|23|46|"Moist"|"244624644"|"154303318"
0|23|46|183|183|183|"Wet"|"244624644"|"154303319"
0|0|0|46|61|107|"Moist"|"244624001"|"154303105"
46|61|107|183|183|183|"Wet"|"244624001"|"154303106"
0|0|0|46|77|107|"Moist"|"244623758"|"154302962"
46|77|107|183|183|183|"Wet"|"244623758"|"154302963"
0|0|0|8|13|20|"Moist"|"244623958"|"154303049"
8|13|20|200|200|200|"Wet"|"244623958"|"154303050"
0|0|0|46|61|107|"Moist"|"244623999"|"154303102"
46|61|107|183|183|183|"Wet"|"244623999"|"154303103"
0|0|0|0|23|46|"Moist"|"244624646"|"154303322"
0|23|46|183|183|183|"Wet"|"244624646"|"154303323"
0|0|0|81|183|200|"Moist"|"244623988"|"154303089"
0|0|0|203|203|203|"Moist"|"244624667"|"154303340"
0|0|0|0|15|30|"Moist"|"244624537"|"154303286"
0|15|30|183|183|183|"Wet"|"244624537"|"154303287"
0|0|0|140|152|203|"Moist"|"244624293"|"154303221"
0|0|0|203|203|203|"Moist"|"244623979"|"154303079"
0|13|30|203|203|203|"Moist"|"244625084"|"154303544"
0|0|0|0|13|30|"Wet"|"244625084"|"154303545"
45|81|96|95|183|203|"Moist"|"244624297"|"154303226"
0|0|0|30|69|81|"Moist"|"244624297"|"154303227"
30|69|81|45|81|96|"Wet"|"244624297"|"154303225"
26|38|51|200|200|200|"Moist"|"244625110"|"154303587"
0|0|0|26|38|51|"Wet"|"244625110"|"154303586"
66|76|89|200|200|200|"Moist"|"244624707"|"154303396"
0|0|0|41|48|58|"Moist"|"244624707"|"154303397"
41|48|58|66|76|89|"Wet"|"244624707"|"154303398"
0|0|0|15|24|36|"Moist"|"244624330"|"154303242"
15|24|36|183|183|183|"Wet"|"244624330"|"154303243"
0|0|0|8|13|20|"Moist"|"244624678"|"154303355"
8|13|20|200|200|200|"Wet"|"244624678"|"154303356"
24|61|76|183|183|183|"Moist"|"244623698"|"154302937"
0|0|0|15|31|46|"Moist"|"244623698"|"154302938"
15|31|46|46|61|76|"Wet"|"244623698"|"154302939"
0|0|0|183|183|183|"Moist"|"244624000"|"154303104"
61|76|91|183|183|183|"Moist"|"244623929"|"154303024"
0|0|0|40|46|69|"Moist"|"244623929"|"154303025"
40|46|69|61|76|91|"Wet"|"244623929"|"154303026"
0|0|0|0|31|61|"Moist"|"244623661"|"154302922"
0|31|61|183|183|183|"Wet"|"244623661"|"154302923"
8|13|18|203|203|203|"Moist"|"244625092"|"154303561"
0|0|0|8|13|18|"Wet"|"244625092"|"154303560"
0|0|0|200|200|200|"Moist"|"244624696"|"154303381"
61|76|91|183|183|183|"Moist"|"244624596"|"154303292"
0|0|0|40|61|76|"Moist"|"244624596"|"154303293"
40|61|76|61|76|91|"Wet"|"244624596"|"154303294"
0|0|0|0|23|46|"Moist"|"244624654"|"154303326"
0|23|46|183|183|183|"Wet"|"244624654"|"154303327"
0|0|0|140|152|203|"Moist"|"244624282"|"154303210"
0|0|0|61|107|152|"Moist"|"244624042"|"154303124"
61|107|152|183|183|183|"Wet"|"244624042"|"154303125"
0|0|0|183|203|254|"Moist"|"244623583"|"154302887"
0|15|30|183|183|183|"Moist"|"244625103"|"154303573"
0|0|0|0|15|30|"Wet"|"244625103"|"154303572"
0|0|0|15|24|36|"Moist"|"244624308"|"154303236"
15|24|36|183|183|183|"Wet"|"244624308"|"154303237"
46|51|94|200|200|200|"Dry"|"244625147"|"154303647"
0|0|0|13|15|25|"Moist"|"244625147"|"154303648"
13|15|25|46|51|94|"Wet"|"244625147"|"154303649"
0|0|0|200|200|200|"Moist"|"244623968"|"154303064"
46|55|61|183|183|183|"Moist"|"244624825"|"154303441"
0|0|0|15|30|46|"Moist"|"244624825"|"154303442"
15|30|46|46|55|61|"Wet"|"244624825"|"154303443"
61|76|91|183|183|183|"Moist"|"244623925"|"154303018"
0|0|0|40|46|69|"Moist"|"244623925"|"154303019"
40|46|69|61|76|91|"Wet"|"244623925"|"154303020"
0|0|0|10|30|48|"Moist"|"244625136"|"154303625"
10|30|48|153|183|200|"Wet"|"244625136"|"154303624"
0|0|0|8|13|20|"Moist"|"244624698"|"154303384"
8|13|20|200|200|200|"Wet"|"244624698"|"154303385"
61|76|91|183|183|183|"Moist"|"244624105"|"154303135"
0|0|0|30|46|61|"Moist"|"244624105"|"154303136"
30|46|61|61|76|91|"Wet"|"244624105"|"154303137"
61|76|91|183|183|183|"Moist"|"244624126"|"154303144"
0|0|0|30|46|61|"Moist"|"244624126"|"154303145"
30|46|61|61|76|91|"Wet"|"244624126"|"154303146"
0|0|0|203|203|203|"Moist"|"244624674"|"154303351"
0|0|0|46|54|61|"Moist"|"244624790"|"154303433"
46|54|61|183|183|183|"Wet"|"244624790"|"154303434"
0|13|30|203|203|203|"Moist"|"244625077"|"154303531"
0|0|0|0|13|30|"Wet"|"244625077"|"154303530"
0|0|0|91|122|152|"Moist"|"244624260"|"154303192"
91|122|152|183|183|183|"Wet"|"244624260"|"154303193"
0|0|0|200|200|200|"Moist"|"244623969"|"154303065"
0|0|0|200|200|200|"Moist"|"244624709"|"154303402"
0|0|0|200|200|200|"Moist"|"244623957"|"154303048"
46|55|61|183|183|183|"Moist"|"244623709"|"154302949"
0|0|0|15|30|46|"Moist"|"244623709"|"154302950"
15|30|46|46|55|61|"Wet"|"244623709"|"154302951"
0|0|0|8|13|20|"Moist"|"244624685"|"154303366"
8|13|20|200|200|200|"Wet"|"244624685"|"154303367"
61|76|91|183|183|183|"Moist"|"244624201"|"154303171"
0|0|0|40|61|76|"Moist"|"244624201"|"154303172"
40|61|76|61|76|91|"Wet"|"244624201"|"154303173"
0|0|0|203|203|203|"Moist"|"244624676"|"154303353"
0|0|0|200|200|200|"Moist"|"244623949"|"154303034"
0|0|0|15|24|36|"Moist"|"244624334"|"154303248"
15|24|36|183|183|183|"Wet"|"244624334"|"154303249"
46|55|61|183|183|183|"Moist"|"244624822"|"154303435"
0|0|0|15|30|46|"Moist"|"244624822"|"154303436"
15|30|46|46|55|61|"Wet"|"244624822"|"154303437"
61|76|91|183|183|183|"Moist"|"244625054"|"154303518"
0|0|0|40|46|69|"Moist"|"244625054"|"154303519"
40|46|69|61|76|91|"Wet"|"244625054"|"154303520"
0|0|0|46|54|61|"Moist"|"244624753"|"154303423"
46|54|61|183|183|183|"Wet"|"244624753"|"154303424"
0|0|0|8|13|20|"Moist"|"244624690"|"154303372"
8|13|20|200|200|200|"Wet"|"244624690"|"154303373"
8|13|18|203|203|203|"Moist"|"244625096"|"154303569"
0|0|0|8|13|18|"Wet"|"244625096"|"154303568"
0|0|0|81|183|200|"Moist"|"244623983"|"154303084"
0|13|30|203|203|203|"Moist"|"244625075"|"154303527"
0|0|0|0|13|30|"Wet"|"244625075"|"154303526"
61|76|91|183|183|183|"Moist"|"244623913"|"154303009"
0|0|0|40|61|76|"Moist"|"244623913"|"154303010"
40|61|76|61|76|91|"Wet"|"244623913"|"154303011"
0|0|0|0|15|30|"Moist"|"244624534"|"154303282"
0|15|30|183|183|183|"Wet"|"244624534"|"154303283"
0|0|0|200|200|200|"Moist"|"244624689"|"154303371"
0|0|0|0|15|30|"Moist"|"244623814"|"154302976"
0|15|30|183|183|183|"Wet"|"244623814"|"154302977"
0|0|0|200|200|200|"Moist"|"244625127"|"154303607"
0|0|0|26|54|89|"Moist"|"244623566"|"154302872"
41|66|104|116|203|203|"Moist"|"244623566"|"154302873"
26|54|89|41|66|104|"Wet"|"244623566"|"154302874"
66|76|89|200|200|200|"Moist"|"244623946"|"154303027"
0|0|0|41|48|58|"Moist"|"244623946"|"154303028"
41|48|58|66|76|89|"Wet"|"244623946"|"154303029"
24|61|76|183|183|183|"Moist"|"244624848"|"154303453"
0|0|0|15|31|46|"Moist"|"244624848"|"154303454"
15|31|46|46|61|76|"Wet"|"244624848"|"154303455"
0|0|0|0|23|46|"Moist"|"244624653"|"154303324"
0|23|46|183|183|183|"Wet"|"244624653"|"154303325"
0|0|0|0|15|30|"Moist"|"244624937"|"154303473"
0|15|30|183|183|183|"Wet"|"244624937"|"154303474"
0|0|0|183|203|254|"Moist"|"244623577"|"154302881"
8|13|18|203|203|203|"Moist"|"244625086"|"154303549"
0|0|0|8|13|18|"Wet"|"244625086"|"154303548"
0|0|0|46|54|61|"Moist"|"244624752"|"154303421"
46|54|61|183|183|183|"Wet"|"244624752"|"154303422"
61|76|91|183|183|183|"Moist"|"244625040"|"154303503"
0|0|0|40|61|76|"Moist"|"244625040"|"154303504"
40|61|76|61|76|91|"Wet"|"244625040"|"154303505"
0|0|0|8|15|25|"Moist"|"244623980"|"154303080"
8|15|25|203|203|203|"Wet"|"244623980"|"154303081"
0|13|30|203|203|203|"Moist"|"244625085"|"154303547"
0|0|0|0|13|30|"Wet"|"244625085"|"154303546"
0|0|0|30|61|91|"Moist"|"244625018"|"154303501"
30|61|91|183|183|183|"Wet"|"244625018"|"154303502"
0|0|0|0|15|30|"Moist"|"244624970"|"154303489"
0|15|30|183|183|183|"Wet"|"244624970"|"154303490"
0|0|0|140|152|203|"Moist"|"244624283"|"154303211"
26|38|51|200|200|200|"Moist"|"244625117"|"154303597"
0|0|0|26|38|51|"Wet"|"244625117"|"154303596"
0|0|0|61|107|152|"Moist"|"244624046"|"154303130"
61|107|152|183|183|183|"Wet"|"244624046"|"154303131"
0|0|0|183|203|254|"Moist"|"244623584"|"154302888"
0|0|0|91|122|152|"Moist"|"244624262"|"154303196"
91|122|152|183|183|183|"Wet"|"244624262"|"154303197"
0|0|0|0|23|46|"Moist"|"244624642"|"154303314"
0|23|46|183|183|183|"Wet"|"244624642"|"154303315"
0|0|0|30|61|91|"Moist"|"244623876"|"154303000"
