"t"|"62710062"|"25725185"
"g"|"62709302"|"25725267"
"g"|"62709947"|"25724110"
"t"|"62709361"|"25725190"
"g"|"62708965"|"25724669"
"t"|"62709103"|"25724306"
"t"|"62708795"|"25725076"
"x"|"62708795"|"25725077"
"i"|"62709578"|"25724596"
"p"|"62709619"|"25724994"
"t"|"62710174"|"25724420"
"t"|"62708643"|"25724313"
"g"|"62708643"|"25724312"
"t"|"62709738"|"25724275"
"t"|"62710073"|"25724719"
"t"|"62708806"|"25724128"
"p"|"62708851"|"25724152"
"g"|"62709154"|"25724285"
"t"|"62709093"|"25725222"
"t"|"62709519"|"25725129"
"t"|"62708832"|"25724403"
"t"|"62709405"|"25724324"
"p"|"62709335"|"25724215"
"t"|"62709339"|"25724842"
"g"|"62709339"|"25724843"
"t"|"62708632"|"25724390"
"t"|"62708680"|"25724460"
"t"|"62709957"|"25724428"
"p"|"62709197"|"25724618"
"p"|"62709324"|"25724754"
"p"|"62710030"|"25724102"
"g"|"62710152"|"25724404"
"t"|"62710152"|"25724405"
"t"|"62708954"|"25724761"
"g"|"62708655"|"25725086"
"p"|"62708754"|"25724469"
"t"|"62709819"|"25724177"
"t"|"62709249"|"25724808"
"t"|"62709508"|"25724610"
"t"|"62708728"|"25724362"
"i"|"62709416"|"25724592"
"t"|"62709749"|"25725298"
"g"|"62709228"|"25724582"
"t"|"62709228"|"25724583"
"p"|"62708978"|"25724848"
"p"|"62710125"|"25724105"
"t"|"62709070"|"25724635"
"p"|"62709520"|"25725026"
"t"|"62710072"|"25724247"
"p"|"62708644"|"25724311"
"t"|"62709313"|"25725122"
"t"|"62709708"|"25724323"
"p"|"62709125"|"25724983"
"t"|"62710060"|"25725028"
"g"|"62708563"|"25724159"
"t"|"62708563"|"25724160"
"p"|"62709265"|"25725169"
"p"|"62709861"|"25724263"
"t"|"62709058"|"25724826"
"t"|"62709291"|"25724537"
"g"|"62709291"|"25724536"
"t"|"62710008"|"25725132"
"t"|"62708572"|"25724479"
"t"|"62709576"|"25724812"
"p"|"62708803"|"25724130"
"p"|"62709427"|"25724188"
"p"|"62710056"|"25725051"
"t"|"62708689"|"25724457"
"t"|"62708885"|"25724200"
"p"|"62708718"|"25724652"
"t"|"62709448"|"25724505"
"t"|"62709927"|"25724120"
"t"|"62708729"|"25724519"
"t"|"62708989"|"25725148"
"i"|"62709690"|"25724194"
"t"|"62709875"|"25725198"
"t"|"62709449"|"25724342"
"i"|"62709750"|"25725296"
"t"|"62709184"|"25724835"
"p"|"62709217"|"25724624"
"g"|"62708816"|"25724985"
"t"|"62709990"|"25724578"
"g"|"62709333"|"25724526"
"g"|"62709011"|"25724533"
"p"|"62708731"|"25725091"
"g"|"62709254"|"25724965"
"t"|"62709254"|"25724966"
"g"|"62709460"|"25724209"
"p"|"62710093"|"25724571"
"t"|"62708700"|"25725054"
"p"|"62708985"|"25725147"
"t"|"62709679"|"25724892"
"t"|"62709195"|"25724699"
"t"|"62709552"|"25724805"
"t"|"62709668"|"25724577"
"t"|"62709912"|"25724166"
"t"|"62708999"|"25724085"
"t"|"62709281"|"25725126"
"x"|"62709281"|"25725127"
"i"|"62709887"|"25725143"
"p"|"62710115"|"25725014"
"t"|"62710156"|"25724242"
"t"|"62708911"|"25724357"
"t"|"62709010"|"25724531"
"g"|"62709010"|"25724532"
"t"|"62709062"|"25724198"
"t"|"62708963"|"25724667"
"g"|"62708963"|"25724668"
"t"|"62709036"|"25724515"
"t"|"62709724"|"25725158"
"g"|"62708562"|"25724161"
"t"|"62708562"|"25724162"
"t"|"62708584"|"25725066"
"x"|"62708584"|"25725067"
"t"|"62709839"|"25724860"
"t"|"62709143"|"25724370"
"g"|"62709143"|"25724371"
"t"|"62709776"|"25724568"
"g"|"62709776"|"25724567"
"t"|"62710082"|"25724096"
"g"|"62710082"|"25724097"
"p"|"62709276"|"25724973"
"t"|"62709979"|"25724718"
"t"|"62709908"|"25724789"
"g"|"62709470"|"25724212"
"p"|"62710016"|"25724722"
"t"|"62709280"|"25724683"
"t"|"62709375"|"25724885"
"g"|"62710167"|"25725177"
"t"|"62710167"|"25725178"
"t"|"62709594"|"25724319"
"t"|"62710034"|"25724746"
"t"|"62710126"|"25724106"
"t"|"62708794"|"25724949"
"p"|"62708952"|"25724760"
"t"|"62709396"|"25725042"
"g"|"62709136"|"25724376"
"p"|"62709469"|"25724211"
"t"|"62709355"|"25724810"
"p"|"62710097"|"25724256"
"t"|"62708781"|"25725243"
"g"|"62708781"|"25725244"
"t"|"62709147"|"25724369"
"p"|"62709026"|"25724379"
"t"|"62709524"|"25724872"
"t"|"62708836"|"25725254"
"p"|"62708995"|"25725059"
"i"|"62709572"|"25724184"
"p"|"62710045"|"25724614"
"t"|"62708583"|"25724626"
"t"|"62709354"|"25724331"
"i"|"62709659"|"25724347"
"g"|"62708974"|"25725261"
"n"|"62708974"|"25725262"
"t"|"62708974"|"25725263"
"t"|"62709000"|"25724086"
"t"|"62709688"|"25724806"
"t"|"62709500"|"25724168"
"x"|"62709500"|"25724169"
"t"|"62708859"|"25724295"
"p"|"62709607"|"25725252"
"p"|"62710108"|"25725150"
"t"|"62709032"|"25724517"
"t"|"62709365"|"25724968"
"t"|"62709077"|"25725210"
"g"|"62709099"|"25724475"
"i"|"62709250"|"25724330"
"x"|"62708707"|"25725102"
"t"|"62708707"|"25725103"
"t"|"62708720"|"25724935"
"g"|"62708720"|"25724936"
"t"|"62709975"|"25724735"
"p"|"62708844"|"25724660"
"t"|"62709180"|"25725225"
"t"|"62709428"|"25724189"
"x"|"62709618"|"25724226"
"t"|"62709618"|"25724227"
"t"|"62709364"|"25724967"
"t"|"62709583"|"25724884"
"p"|"62709823"|"25724277"
"p"|"62709232"|"25724862"
"i"|"62709802"|"25724346"
"t"|"62709088"|"25725068"
"p"|"62709269"|"25724563"
"t"|"62709513"|"25725276"
"x"|"62709513"|"25725277"
"t"|"62709699"|"25724491"
"g"|"62708625"|"25725235"
"t"|"62708625"|"25725236"
"i"|"62710001"|"25725131"
"p"|"62709343"|"25724205"
"g"|"62708823"|"25724992"
"p"|"62709480"|"25724955"
"t"|"62710146"|"25724107"
"i"|"62709386"|"25725274"
"g"|"62708742"|"25724521"
"g"|"62709459"|"25724208"
"t"|"62709902"|"25724820"
"t"|"62708926"|"25724073"
"t"|"62708711"|"25725094"
"t"|"62709596"|"25724320"
"g"|"62709605"|"25725248"
"t"|"62709605"|"25725249"
"t"|"62709646"|"25724272"
"t"|"62708984"|"25724996"
"g"|"62708984"|"25724997"
"p"|"62709502"|"25724318"
"p"|"62709865"|"25724410"
"t"|"62709563"|"25725038"
"t"|"62709964"|"25724433"
"t"|"62708805"|"25724132"
"t"|"62709923"|"25724441"
"t"|"62709876"|"25725199"
"t"|"62709110"|"25724750"
"i"|"62709553"|"25724193"
"t"|"62708730"|"25724520"
"p"|"62709824"|"25724278"
"t"|"62710168"|"25724580"
"x"|"62710086"|"25724250"
"t"|"62710086"|"25724251"
"t"|"62710155"|"25724733"
"t"|"62710112"|"25724864"
"p"|"62709063"|"25724077"
"t"|"62709501"|"25724170"
"g"|"62708626"|"25725238"
"w"|"62709478"|"25724775"
"p"|"62710123"|"25724999"
"t"|"62709084"|"25724079"
"g"|"62709334"|"25724527"
"t"|"62709334"|"25724528"
"g"|"62709290"|"25724535"
"t"|"62709783"|"25724875"
"t"|"62710111"|"25725170"
"t"|"62710085"|"25724720"
"t"|"62708740"|"25724543"
"p"|"62709746"|"25724693"
"p"|"62708615"|"25724931"
"p"|"62708667"|"25725063"
"g"|"62708646"|"25724926"
"t"|"62708646"|"25724927"
"t"|"62708944"|"25724135"
"t"|"62709406"|"25724796"
"p"|"62709221"|"25724905"
"g"|"62710122"|"25725153"
"t"|"62709647"|"25724309"
"t"|"62709765"|"25724604"
"t"|"62709949"|"25724257"
"p"|"62708878"|"25724296"
"t"|"62708907"|"25724830"
"t"|"62709522"|"25725027"
"t"|"62709595"|"25724793"
"x"|"62709595"|"25724794"
"t"|"62709395"|"25724602"
"t"|"62709857"|"25724854"
"p"|"62708593"|"25724907"
"t"|"62708752"|"25725224"
"p"|"62710064"|"25724728"
"t"|"62708688"|"25724456"
"t"|"62709638"|"25725205"
"t"|"62709717"|"25725009"
"i"|"62709986"|"25724870"
"g"|"62708613"|"25725088"
"t"|"62708613"|"25725089"
"t"|"62708636"|"25724237"
"p"|"62708750"|"25724454"
"t"|"62709419"|"25724878"
"p"|"62709272"|"25724676"
"p"|"62709018"|"25724401"
"t"|"62709199"|"25724898"
"t"|"62709846"|"25724895"
"t"|"62709960"|"25724726"
"p"|"62709225"|"25725030"
"t"|"62709073"|"25724387"
"p"|"62709332"|"25724525"
"x"|"62709735"|"25724438"
"t"|"62709735"|"25724439"
"t"|"62709040"|"25724084"
"t"|"62709491"|"25724317"
"p"|"62709879"|"25725134"
"t"|"62709321"|"25724940"
"t"|"62708762"|"25724988"
"t"|"62709458"|"25724367"
"g"|"62709458"|"25724368"
"p"|"62708970"|"25725266"
"g"|"62708606"|"25724933"
"p"|"62708635"|"25724710"
"t"|"62709007"|"25725211"
"t"|"62709323"|"25724943"
"t"|"62710101"|"25725020"
"p"|"62709700"|"25724328"
"t"|"62709890"|"25724606"
"p"|"62709095"|"25724777"
"i"|"62709669"|"25724865"
"t"|"62708678"|"25724463"
"t"|"62709268"|"25725012"
"t"|"62709210"|"25724235"
"g"|"62709301"|"25724675"
"t"|"62709314"|"25724970"
"t"|"62709384"|"25724677"
"g"|"62709971"|"25724413"
"t"|"62709971"|"25724414"
"x"|"62709069"|"25725080"
"t"|"62709069"|"25725081"
"t"|"62709542"|"25725050"
"p"|"62708751"|"25725223"
"i"|"62709426"|"25724337"
"t"|"62709658"|"25724477"
"t"|"62709262"|"25724564"
"t"|"62709872"|"25724690"
"t"|"62708922"|"25724451"
"p"|"62709014"|"25724219"
"i"|"62709533"|"25724180"
"t"|"62708677"|"25724462"
"p"|"62708824"|"25724222"
"g"|"62709864"|"25724431"
"t"|"62709864"|"25724432"
"t"|"62708582"|"25725065"
"g"|"62710166"|"25725175"
"t"|"62710166"|"25725176"
"t"|"62709051"|"25724506"
"g"|"62710096"|"25725018"
"t"|"62710096"|"25725019"
"g"|"62710027"|"25724121"
"t"|"62710027"|"25724122"
"t"|"62710133"|"25725179"
"t"|"62708835"|"25725253"
"t"|"62709739"|"25724741"
"t"|"62708793"|"25724948"
"i"|"62709397"|"25724887"
"p"|"62708783"|"25724748"
"x"|"62708996"|"25724621"
"t"|"62708996"|"25724620"
"t"|"62708595"|"25724908"
"t"|"62709606"|"25725250"
"g"|"62709606"|"25725251"
"i"|"62709728"|"25725007"
"g"|"62709025"|"25724382"
"t"|"62708668"|"25725064"
"p"|"62708656"|"25724640"
"t"|"62709543"|"25724613"
"g"|"62709325"|"25724447"
"t"|"62709439"|"25724593"
"p"|"62709033"|"25724511"
"t"|"62708863"|"25724914"
"t"|"62708814"|"25724127"
"t"|"62709231"|"25724861"
"i"|"62708874"|"25724144"
"i"|"62709648"|"25724783"
"p"|"62709447"|"25724504"
"p"|"62710049"|"25725289"
"t"|"62709162"|"25724125"
"g"|"62709106"|"25724154"
"t"|"62709106"|"25724155"
"i"|"62709450"|"25724185"
"t"|"62709220"|"25725217"
