"siliceous"|"21291831"|"16758058"
"mixed"|"21291832"|"16758076"
"siliceous"|"21291833"|"16758073"
"mixed"|"21291834"|"16758072"
"mixed"|"21291835"|"16757790"
"mixed"|"21291836"|"16757796"
"siliceous"|"21291837"|"16757797"
"mixed"|"21291838"|"16757770"
"siliceous"|"21291839"|"16757810"
"siliceous"|"21291840"|"16757811"
"siliceous"|"21291841"|"16757803"
"siliceous"|"21291842"|"16757804"
"mixed"|"21291843"|"16758084"
"siliceous"|"21291844"|"16757722"
"siliceous"|"21291845"|"16758083"
"siliceous"|"21291846"|"16758060"
"mixed"|"21291847"|"16757727"
"siliceous"|"21291848"|"16758088"
"mixed"|"21291849"|"16758086"
"mixed"|"21291850"|"16757729"
"mixed"|"21291851"|"16758037"
"mixed"|"21291852"|"16758035"
"mixed"|"21291853"|"16758036"
"mixed"|"21291854"|"16758034"
"mixed"|"21291855"|"16757741"
"mixed"|"21291856"|"16758038"
"mixed"|"21291857"|"16758040"
"siliceous"|"21291858"|"16758041"
"mixed"|"21291859"|"16758074"
"mixed"|"21291860"|"16757734"
"siliceous"|"21291861"|"16758075"
"mixed"|"21291862"|"16758077"
"mixed"|"21291863"|"16758078"
"mixed"|"21291864"|"16758080"
"mixed"|"21291865"|"16757735"
"siliceous"|"21291866"|"16758079"
"siliceous"|"21291867"|"16757813"
"mixed"|"21291868"|"16757814"
"mixed"|"21291869"|"16757815"
"mixed"|"21291870"|"16757819"
"mixed"|"21291871"|"16757818"
"mixed"|"21291872"|"16757820"
"mixed"|"21291873"|"16757821"
"siliceous"|"21291874"|"16757822"
"mixed"|"21291875"|"16758054"
"siliceous"|"21291876"|"16757744"
"mixed"|"21291877"|"16758055"
"mixed"|"21291878"|"16758053"
"mixed"|"21291879"|"16757787"
"mixed"|"21291880"|"16757789"
"siliceous"|"21291881"|"16757768"
"mixed"|"21291882"|"16757786"
"mixed"|"21291883"|"16758042"
"siliceous"|"21291884"|"16758039"
"mixed"|"21291885"|"16757742"
"mixed"|"21291886"|"16758030"
"mixed"|"21291887"|"16757743"
"mixed"|"21291888"|"16758031"
"mixed"|"21291889"|"16758033"
"siliceous"|"21291890"|"16758032"
"siliceous"|"21291891"|"16757737"
"mixed"|"21291892"|"16758071"
"mixed"|"21291893"|"16757738"
"siliceous"|"21291894"|"16758049"
"siliceous"|"21291895"|"16758067"
"mixed"|"21291896"|"16757740"
"mixed"|"21291897"|"16758068"
"mixed"|"21291898"|"16758069"
"mixed"|"21291899"|"16757827"
"mixed"|"21291900"|"16757826"
"mixed"|"21291901"|"16757829"
"mixed"|"21291902"|"16758093"
"mixed"|"21291903"|"16757828"
"mixed"|"21291904"|"16757896"
"mixed"|"21291905"|"16757836"
"mixed"|"21291906"|"16757895"
"mixed"|"21291907"|"16757788"
"siliceous"|"21291908"|"16757769"
"mixed"|"21291909"|"16757782"
"mixed"|"21291910"|"16757783"
"mixed"|"21291911"|"16757776"
"siliceous"|"21291912"|"16757775"
"smectitic"|"21291913"|"16757798"
"mixed"|"21291914"|"16757816"
"mixed"|"21291915"|"16758045"
"siliceous"|"21291916"|"16758046"
"mixed"|"21291917"|"16757748"
"mixed"|"21291918"|"16758043"
"mixed"|"21291919"|"16758044"
"mixed"|"21291920"|"16757747"
"siliceous"|"21291921"|"16757767"
"siliceous"|"21291922"|"16757792"
"siliceous"|"21291923"|"16757739"
"mixed"|"21291924"|"16758051"
"smectitic"|"21291925"|"16757766"
"siliceous"|"21291926"|"16758052"
"mixed"|"21291927"|"16757745"
"siliceous"|"21291928"|"16758063"
"siliceous"|"21291929"|"16758062"
"mixed"|"21291930"|"16758061"
"mixed"|"21291931"|"16757835"
"siliceous"|"21291932"|"16757897"
"siliceous"|"21291933"|"16757837"
"siliceous"|"21291934"|"16757934"
"siliceous"|"21291935"|"16757932"
"siliceous"|"21291936"|"16757933"
"siliceous"|"21291937"|"16757995"
"siliceous"|"21291938"|"16758015"
"mixed"|"21291939"|"16757817"
"mixed"|"21291940"|"16757834"
"mixed"|"21291941"|"16757899"
"siliceous"|"21291942"|"16757898"
"mixed"|"21291943"|"16757833"
"siliceous"|"21291944"|"16758008"
"siliceous"|"21291945"|"16758009"
"mixed"|"21291946"|"16757839"
"mixed"|"21291947"|"16757791"
"siliceous"|"21291948"|"16757802"
"siliceous"|"21291949"|"16757812"
"mixed"|"21291950"|"16757830"
"mixed"|"21291951"|"16757831"
"siliceous"|"21291952"|"16758007"
"siliceous"|"21291953"|"16758005"
"mixed"|"21291954"|"16758006"
"siliceous"|"21291955"|"16757750"
"smectitic"|"21291956"|"16757799"
"mixed"|"21291957"|"16757785"
"mixed"|"21291958"|"16757784"
"siliceous"|"21291959"|"16757780"
"mixed"|"21291960"|"16757781"
"siliceous"|"21291961"|"16757772"
"siliceous"|"21291962"|"16757773"
"siliceous"|"21291963"|"16757996"
"siliceous"|"21291964"|"16757844"
"siliceous"|"21291966"|"16758004"
"siliceous"|"21291967"|"16758013"
"siliceous"|"21291969"|"16757846"
"siliceous"|"21291970"|"16757845"
"siliceous"|"21291971"|"16758003"
"siliceous"|"21291972"|"16758012"
"siliceous"|"21291974"|"16757848"
"siliceous"|"21291975"|"16757847"
"siliceous"|"21291976"|"16757979"
"mixed"|"21291977"|"16757852"
"siliceous"|"21291978"|"16757978"
"siliceous"|"21291979"|"16757840"
"siliceous"|"21291980"|"16758001"
"siliceous"|"21291981"|"16758016"
"siliceous"|"21291982"|"16758002"
"siliceous"|"21291983"|"16757841"
"siliceous"|"21291984"|"16757999"
"siliceous"|"21291985"|"16758014"
"siliceous"|"21291986"|"16758000"
"mixed"|"21291987"|"16757774"
"siliceous"|"21291988"|"16757777"
"siliceous"|"21291989"|"16757778"
"mixed"|"21291990"|"16757779"
"mixed"|"21291991"|"16757800"
"mixed"|"21291992"|"16757823"
"mixed"|"21291993"|"16757801"
"mixed"|"21291994"|"16757807"
"siliceous"|"21291995"|"16757973"
"mixed"|"21291996"|"16757853"
"siliceous"|"21291997"|"16757972"
"siliceous"|"21291998"|"16757974"
"siliceous"|"21291999"|"16757855"
"siliceous"|"21292000"|"16758010"
"mixed"|"21292001"|"16758011"
"siliceous"|"21292002"|"16757960"
"siliceous"|"21292003"|"16757980"
"mixed"|"21292004"|"16757990"
"mixed"|"21292005"|"16757994"
"mixed"|"21292006"|"16757857"
"mixed"|"21292007"|"16757987"
"mixed"|"21292008"|"16757991"
"mixed"|"21292009"|"16757866"
"siliceous"|"21292011"|"16757842"
"siliceous"|"21292012"|"16757997"
"siliceous"|"21292013"|"16758017"
"siliceous"|"21292014"|"16757998"
"siliceous"|"21292015"|"16757843"
"siliceous"|"21292016"|"16757976"
"mixed"|"21292017"|"16757854"
"siliceous"|"21292018"|"16757975"
"siliceous"|"21292019"|"16757808"
"siliceous"|"21292020"|"16757805"
"siliceous"|"21292021"|"16757806"
"siliceous"|"21292022"|"16757809"
"siliceous"|"21292023"|"16757825"
"siliceous"|"21292024"|"16757824"
"mixed"|"21292025"|"16757832"
"siliceous"|"21292026"|"16757838"
"siliceous"|"21292027"|"16757867"
"siliceous"|"21292028"|"16757924"
"siliceous"|"21292029"|"16757868"
"siliceous"|"21292030"|"16757925"
"mixed"|"21292031"|"16757869"
"mixed"|"21292032"|"16757984"
"mixed"|"21292033"|"16757870"
"mixed"|"21292034"|"16757983"
"mixed"|"21292035"|"16757956"
"siliceous"|"21292036"|"16757955"
"siliceous"|"21292037"|"16757856"
"mixed"|"21292038"|"16757989"
"mixed"|"21292039"|"16757993"
"mixed"|"21292040"|"16757858"
"mixed"|"21292041"|"16757988"
"mixed"|"21292042"|"16757992"
"siliceous"|"21292043"|"16757977"
"mixed"|"21292044"|"16757894"
"mixed"|"21292045"|"16757862"
"mixed"|"21292046"|"16757893"
"siliceous"|"21292048"|"16757889"
"mixed"|"21292049"|"16757890"
"mixed"|"21292050"|"16757891"
"mixed"|"21292051"|"16757928"
"mixed"|"21292052"|"16757929"
"siliceous"|"21292053"|"16757927"
"siliceous"|"21292054"|"16758024"
"siliceous"|"21292055"|"16758023"
"mixed"|"21292056"|"16758025"
"mixed"|"21292057"|"16757849"
"siliceous"|"21292058"|"16758022"
"mixed"|"21292060"|"16757879"
"mixed"|"21292061"|"16757903"
"mixed"|"21292062"|"16757878"
"mixed"|"21292063"|"16757964"
"siliceous"|"21292064"|"16757908"
"siliceous"|"21292065"|"16757907"
"siliceous"|"21292066"|"16757880"
"mixed"|"21292067"|"16757865"
"mixed"|"21292068"|"16757871"
"mixed"|"21292069"|"16757986"
"mixed"|"21292070"|"16757872"
"mixed"|"21292071"|"16757985"
"siliceous"|"21292072"|"16757930"
"siliceous"|"21292073"|"16757931"
"siliceous"|"21292074"|"16757875"
"siliceous"|"21292075"|"16757863"
"siliceous"|"21292076"|"16757892"
"siliceous"|"21292077"|"16757864"
"siliceous"|"21292078"|"16757965"
"siliceous"|"21292079"|"16757882"
"siliceous"|"21292080"|"16757881"
"mixed"|"21292081"|"16757948"
"mixed"|"21292082"|"16757909"
"siliceous"|"21292083"|"16758020"
"mixed"|"21292084"|"16757850"
"mixed"|"21292085"|"16758021"
"mixed"|"21292086"|"16758019"
"mixed"|"21292087"|"16757851"
"mixed"|"21292089"|"16757859"
"mixed"|"21292090"|"16757981"
"siliceous"|"21292091"|"16758018"
"siliceous"|"21292092"|"16757883"
"siliceous"|"21292093"|"16757970"
"siliceous"|"21292094"|"16757971"
"siliceous"|"21292095"|"16757886"
"siliceous"|"21292096"|"16757937"
"siliceous"|"21292097"|"16757935"
"siliceous"|"21292098"|"16757936"
"siliceous"|"21292099"|"16757874"
"mixed"|"21292100"|"16758029"
"mixed"|"21292101"|"16757885"
"mixed"|"21292102"|"16757884"
"mixed"|"21292103"|"16757887"
"mixed"|"21292104"|"16757942"
"siliceous"|"21292105"|"16757944"
"siliceous"|"21292106"|"16757943"
"siliceous"|"21292107"|"16757950"
"siliceous"|"21292108"|"16757949"
"smectitic"|"21292109"|"16757911"
"siliceous"|"21292110"|"16757923"
"siliceous"|"21292111"|"16757910"
"siliceous"|"21292112"|"16757959"
"mixed"|"21292113"|"16757958"
"siliceous"|"21292114"|"16757957"
"siliceous"|"21292115"|"16757920"
"mixed"|"21292116"|"16758094"
"siliceous"|"21292117"|"16758095"
"mixed"|"21292118"|"16757939"
"siliceous"|"21292119"|"16757917"
"siliceous"|"21292120"|"16757918"
"siliceous"|"21292121"|"16757919"
"siliceous"|"21292122"|"16757941"
"mixed"|"21292123"|"16757938"
"siliceous"|"21292124"|"16757922"
"siliceous"|"21292125"|"16757940"
"mixed"|"21292126"|"16757982"
"mixed"|"21292127"|"16758028"
"mixed"|"21292128"|"16757860"
"mixed"|"21292129"|"16758027"
"mixed"|"21292130"|"16758026"
"mixed"|"21292131"|"16757861"
"siliceous"|"21292132"|"16757963"
"siliceous"|"21292133"|"16757873"
"siliceous"|"21292134"|"16757912"
"mixed"|"21292135"|"16757914"
"smectitic"|"21292136"|"16757915"
"siliceous"|"21292137"|"16757913"
"siliceous"|"21292138"|"16757926"
"mixed"|"21292139"|"16757952"
"mixed"|"21292140"|"16757921"
"siliceous"|"21292141"|"16757954"
"siliceous"|"21292142"|"16757962"
"mixed"|"21292143"|"16757876"
"mixed"|"21292144"|"16757901"
"siliceous"|"21292145"|"16757900"
"siliceous"|"21292146"|"16757902"
"mixed"|"21292147"|"16757877"
"mixed"|"21292148"|"16757945"
"siliceous"|"21292149"|"16757947"
"siliceous"|"21292150"|"16757953"
"siliceous"|"21292151"|"16757968"
"siliceous"|"21292152"|"16757966"
"siliceous"|"21292153"|"16757967"
"siliceous"|"21292154"|"16757969"
"siliceous"|"21292155"|"16757946"
"mixed"|"21292156"|"16757904"
"mixed"|"21292157"|"16757888"
"siliceous"|"21292158"|"16757906"
"siliceous"|"21292159"|"16757905"
"mixed"|"21292160"|"16757951"
"mixed"|"21292161"|"16757961"
"siliceous"|"21292162"|"16757916"
