"siliceous"|"22242133"|"17534377"
"siliceous"|"22242137"|"17534378"
"siliceous"|"22242139"|"17534379"
"siliceous"|"22242140"|"17534380"
"siliceous"|"22242144"|"17534381"
"siliceous"|"22242146"|"17534382"
"smectitic"|"22242148"|"17534383"
"siliceous"|"22242150"|"17534384"
"siliceous"|"22242151"|"17534385"
"smectitic"|"22242153"|"17534386"
"smectitic"|"22242157"|"17534387"
"siliceous"|"22242159"|"17534388"
"siliceous"|"22242160"|"17534389"
"smectitic"|"22242162"|"17534390"
"siliceous"|"22242165"|"17534391"
"smectitic"|"22242166"|"17534392"
"siliceous"|"22242167"|"17534393"
"smectitic"|"22242168"|"17534394"
"siliceous"|"22242169"|"17534395"
"siliceous"|"22242170"|"17534396"
"smectitic"|"22242173"|"17534397"
"smectitic"|"22242174"|"17534398"
"siliceous"|"22242178"|"17534399"
"siliceous"|"22242179"|"17534400"
"siliceous"|"22242181"|"17534401"
"siliceous"|"22242183"|"17534402"
"siliceous"|"22242185"|"17534403"
"siliceous"|"22242187"|"17534404"
"siliceous"|"22242189"|"17534405"
"siliceous"|"22242190"|"17534406"
"siliceous"|"22242191"|"17534407"
"smectitic"|"22242193"|"17534408"
"siliceous"|"22242196"|"17534409"
"siliceous"|"22242202"|"17534410"
"siliceous"|"22242203"|"17534411"
"smectitic"|"22242206"|"17534412"
"smectitic"|"22242207"|"17534413"
"kaolinitic"|"22242211"|"17534414"
"siliceous"|"22242215"|"17534415"
"siliceous"|"22242217"|"17534416"
"siliceous"|"22242221"|"17534417"
"siliceous"|"22242223"|"17534418"
"siliceous"|"22242224"|"17534419"
"siliceous"|"22242227"|"17534420"
"siliceous"|"22242228"|"17534421"
"smectitic"|"22242229"|"17534422"
"siliceous"|"22242232"|"17534423"
"montmorillonitic"|"22242234"|"17534424"
"siliceous"|"22242237"|"17534425"
"siliceous"|"22242241"|"17534426"
"siliceous"|"22242242"|"17534427"
"siliceous"|"22242246"|"17534428"
"siliceous"|"22242249"|"17534429"
"smectitic"|"22242251"|"17534430"
"mixed"|"22242252"|"17534431"
"smectitic"|"22242253"|"17534432"
"smectitic"|"22242254"|"17534433"
"smectitic"|"22242255"|"17534434"
"mixed"|"22242256"|"17534435"
"smectitic"|"22242257"|"17534436"
"smectitic"|"22242258"|"17534437"
"smectitic"|"22242260"|"17534438"
"smectitic"|"22242261"|"17534439"
"smectitic"|"22242264"|"17534440"
"siliceous"|"22242265"|"17534441"
"smectitic"|"22242267"|"17534442"
"smectitic"|"22242271"|"17534443"
"siliceous"|"22242273"|"17534444"
"siliceous"|"22242274"|"17534445"
"siliceous"|"22242278"|"17534446"
"siliceous"|"22242280"|"17534447"
"siliceous"|"22242281"|"17534448"
"siliceous"|"22242282"|"17534449"
"siliceous"|"22242283"|"17534450"
"siliceous"|"22242284"|"17534451"
"smectitic"|"22242286"|"17534452"
"siliceous"|"22242288"|"17534453"
"siliceous"|"22242289"|"17534454"
"siliceous"|"22242290"|"17534455"
"siliceous"|"22242292"|"17534456"
"smectitic"|"22242294"|"17534457"
"smectitic"|"22242295"|"17534458"
"siliceous"|"22242296"|"17534459"
"smectitic"|"22242298"|"17534460"
"siliceous"|"22242299"|"17534461"
"siliceous"|"22242300"|"17534462"
"siliceous"|"22242302"|"17534463"
"siliceous"|"22242303"|"17534464"
"siliceous"|"22242304"|"17534465"
"smectitic"|"22242306"|"17534466"
"siliceous"|"22242308"|"17534467"
"siliceous"|"22242311"|"17534468"
"siliceous"|"22242313"|"17534469"
"kaolinitic"|"22242315"|"17534470"
"smectitic"|"22242319"|"17534471"
