"SC-SM"|No |"65743452"|"122571388"
"CL"|Yes|"65743452"|"122571387"
"CL"|Yes|"65743560"|"122571558"
"CL"|Yes|"65743431"|"122571356"
"CL"|Yes|"65743367"|"122571238"
"SM"|Yes|"65743246"|"122571003"
"CH"|Yes|"65743551"|"122571547"
"CL"|Yes|"65743390"|"122571285"
"CH"|Yes|"65743194"|"122570885"
"CL"|No |"65743194"|"122570884"
"CL"|No |"65743562"|"122571563"
"ML"|Yes|"65743562"|"122571562"
"CH"|Yes|"65743220"|"122570957"
"CL-ML"|No |"65743113"|"122570759"
"CL"|Yes|"65743113"|"122570758"
"CL-ML"|No |"65743357"|"122571222"
"CL"|Yes|"65743357"|"122571223"
"ML"|No |"65743357"|"122571224"
"CL"|Yes|"65743538"|"122571525"
"SC"|No |"65743538"|"122571526"
"CH"|Yes|"65743353"|"122571213"
"CL"|No |"65743353"|"122571214"
"CH"|Yes|"65743146"|"122570811"
"CL"|No |"65743146"|"122570810"
"CH"|No |"65743441"|"122571372"
"CL"|Yes|"65743441"|"122571371"
"SC-SM"|No |"65743527"|"122571508"
"SM"|Yes|"65743527"|"122571507"
"CH"|Yes|"65743283"|"122571085"
"CL"|No |"65743283"|"122571084"
"CL"|Yes|"65743478"|"122571426"
"CH"|Yes|"65743124"|"122570777"
"CL"|No |"65743124"|"122570776"
"CL"|Yes|"65743400"|"122571299"
"CL-ML"|No |"65743275"|"122571072"
"CL"|Yes|"65743275"|"122571071"
"ML"|No |"65743275"|"122571070"
"CL"|Yes|"65743405"|"122571306"
"SC"|No |"65743405"|"122571307"
"CL-ML"|Yes|"65743150"|"122570819"
"CL"|No |"65743150"|"122570820"
"ML"|No |"65743150"|"122570818"
"SC-SM"|No |"65743378"|"122571261"
"SM"|Yes|"65743378"|"122571260"
"CL-ML"|No |"65743331"|"122571169"
"CL"|No |"65743331"|"122571171"
"ML"|Yes|"65743331"|"122571170"
"CL-ML"|Yes|"65743503"|"122571467"
"CL"|No |"65743503"|"122571468"
"CL-ML"|No |"65743261"|"122571031"
"CL"|No |"65743261"|"122571033"
"ML"|Yes|"65743261"|"122571032"
"CL"|Yes|"65743333"|"122571174"
"CH"|Yes|"65743520"|"122571496"
"CH"|Yes|"65743468"|"122571414"
"CL-ML"|Yes|"65743114"|"122570760"
"CL"|No |"65743114"|"122570761"
"ML"|No |"65743114"|"122570762"
"CH"|Yes|"65743145"|"122570809"
"CL"|Yes|"65743557"|"122571554"
"CL-ML"|No |"65743188"|"122570877"
"CL"|Yes|"65743188"|"122570876"
"SP-SM"|Yes|"65743249"|"122571008"
"SP"|No |"65743249"|"122571009"
"SC-SM"|Yes|"65743272"|"122571062"
"SC"|No |"65743272"|"122571063"
"CL-ML"|No |"65743156"|"122570831"
"SC-SM"|No |"65743156"|"122570833"
"ML"|No |"65743156"|"122570832"
"SM"|Yes|"65743156"|"122570830"
"CH"|Yes|"65743346"|"122571203"
"CL"|No |"65743346"|"122571202"
"CH"|Yes|"65743479"|"122571427"
"CL-ML"|Yes|"65743304"|"122571129"
"CL"|No |"65743304"|"122571130"
"CL-ML"|No |"65743407"|"122571311"
"CL"|Yes|"65743407"|"122571310"
"CH"|Yes|"65743398"|"122571297"
"CL-ML"|No |"65743260"|"122571029"
"ML"|Yes|"65743260"|"122571030"
"CH"|Yes|"65743536"|"122571522"
"CL-ML"|Yes|"65743409"|"122571315"
"CL"|No |"65743409"|"122571316"
"CL-ML"|No |"65743239"|"122570990"
"CL"|Yes|"65743239"|"122570991"
"ML"|No |"65743239"|"122570992"
"ML"|Yes|"65743501"|"122571465"
"CL-ML"|No |"65743335"|"122571180"
"CL"|No |"65743335"|"122571179"
"ML"|Yes|"65743335"|"122571178"
"CL"|Yes|"65743492"|"122571447"
"CH"|No |"65743293"|"122571105"
"CL"|Yes|"65743293"|"122571104"
"SC"|No |"65743293"|"122571103"
"CL"|Yes|"65743322"|"122571157"
"CL"|Yes|"65743135"|"122570796"
"GC"|No |"65743135"|"122570797"
"CL"|Yes|"65743420"|"122571335"
"CL-ML"|Yes|"65743208"|"122570912"
"SC-SM"|No |"65743208"|"122570913"
"CL"|No |"65743208"|"122570910"
"ML"|No |"65743208"|"122570911"
"SM"|No |"65743208"|"122570914"
"ML"|Yes|"65743509"|"122571480"
"CL-ML"|Yes|"65743281"|"122571081"
"CL"|No |"65743281"|"122571082"
"CL"|Yes|"65743324"|"122571159"
"CL"|Yes|"65743440"|"122571370"
"SM"|Yes|"65743546"|"122571539"
"CH"|Yes|"65743315"|"122571150"
"ML"|No |"65743385"|"122571272"
"SM"|Yes|"65743385"|"122571273"
"CH"|Yes|"65743229"|"122570970"
"CH"|Yes|"65743177"|"122570860"
"CL-ML"|No |"65743531"|"122571515"
"SC-SM"|No |"65743531"|"122571517"
"CL"|No |"65743531"|"122571518"
"SC"|Yes|"65743531"|"122571516"
"SM"|No |"65743531"|"122571514"
"CH"|No |"65743459"|"122571399"
"CL"|Yes|"65743459"|"122571398"
"CL"|Yes|"65743282"|"122571083"
"CH"|Yes|"65743396"|"122571295"
"CL"|Yes|"65743240"|"122570993"
"CL-ML"|No |"65743427"|"122571348"
"CL"|Yes|"65743427"|"122571347"
"SC-SM"|Yes|"65743547"|"122571542"
"SC"|No |"65743547"|"122571540"
"SM"|No |"65743547"|"122571541"
"CL"|Yes|"65743326"|"122571162"
"SM"|Yes|"65743167"|"122570849"
"CL-ML"|Yes|"65743510"|"122571481"
"ML"|No |"65743510"|"122571482"
"CH"|No |"65743568"|"122571575"
"CL"|Yes|"65743568"|"122571574"
"SC"|No |"65743568"|"122571576"
"SC-SM"|Yes|"65743291"|"122571100"
"CL"|No |"65743291"|"122571099"
"SM"|No |"65743291"|"122571098"
"SC-SM"|No |"65743271"|"122571061"
"SM"|Yes|"65743271"|"122571060"
"CL-ML"|No |"65743387"|"122571280"
"CL"|Yes|"65743387"|"122571278"
"ML"|No |"65743387"|"122571279"
"CL-ML"|No |"65743250"|"122571010"
"ML"|Yes|"65743250"|"122571011"
"CL-ML"|No |"65743187"|"122570875"
"CL"|Yes|"65743187"|"122570874"
"CL"|Yes|"65743374"|"122571252"
"SC"|No |"65743374"|"122571253"
"CL-ML"|Yes|"65743490"|"122571444"
"SC-SM"|No |"65743490"|"122571443"
"CL"|No |"65743490"|"122571445"
"CL-ML"|No |"65743155"|"122570826"
"SC-SM"|No |"65743155"|"122570828"
"ML"|No |"65743155"|"122570827"
"SM"|Yes|"65743155"|"122570829"
"CL-ML"|No |"65743302"|"122571124"
"CL"|No |"65743302"|"122571126"
"ML"|Yes|"65743302"|"122571125"
"CH"|Yes|"65743176"|"122570859"
"CH"|Yes|"65743313"|"122571148"
"CH"|Yes|"65743123"|"122570774"
"SC"|No |"65743123"|"122570775"
"CL"|Yes|"65743292"|"122571101"
"SC"|No |"65743292"|"122571102"
"CL-ML"|No |"65743197"|"122570888"
"CL"|No |"65743197"|"122570889"
"ML"|Yes|"65743197"|"122570890"
"SC-SM"|Yes|"65743461"|"122571405"
"CL"|No |"65743461"|"122571403"
"SM"|No |"65743461"|"122571404"
"CL-ML"|Yes|"65743334"|"122571175"
"CL"|No |"65743334"|"122571177"
"ML"|No |"65743334"|"122571176"
"CL-ML"|No |"65743206"|"122570901"
"CL"|No |"65743206"|"122570902"
"ML"|No |"65743206"|"122570900"
"SC"|No |"65743206"|"122570898"
"SC"|Yes|"65743206"|"122570903"
"SM"|No |"65743206"|"122570899"
"SM"|Yes|"65743450"|"122571386"
"CH"|Yes|"65743175"|"122570858"
"CL"|Yes|"65743136"|"122570798"
"CH"|Yes|"65743355"|"122571218"
"CL"|No |"65743355"|"122571217"
"CL"|Yes|"65743323"|"122571158"
"CH"|Yes|"65743219"|"122570956"
"CH"|Yes|"65743438"|"122571368"
"ML"|Yes|"65743252"|"122571015"
"CL-ML"|No |"65743449"|"122571383"
"SC-SM"|No |"65743449"|"122571385"
"CL"|No |"65743449"|"122571382"
"SC"|Yes|"65743449"|"122571384"
"CL-ML"|No |"65743524"|"122571500"
"CL"|No |"65743524"|"122571501"
"ML"|Yes|"65743524"|"122571502"
"CL-ML"|Yes|"65743561"|"122571561"
"CL"|No |"65743561"|"122571559"
"ML"|No |"65743561"|"122571560"
"CH"|Yes|"65743397"|"122571296"
"CL-ML"|Yes|"65743230"|"122570971"
"CL"|No |"65743230"|"122570972"
"CH"|Yes|"65743535"|"122571521"
"CH"|Yes|"65743178"|"122570861"
"CH"|No |"65743418"|"122571331"
"CL"|Yes|"65743418"|"122571330"
"CL-ML"|Yes|"65743513"|"122571487"
"CL"|No |"65743513"|"122571489"
"ML"|No |"65743513"|"122571488"
"CH"|Yes|"65743354"|"122571215"
"CL"|No |"65743354"|"122571216"
"ML"|Yes|"65743199"|"122570891"
"CL-ML"|Yes|"65743356"|"122571220"
"CL"|No |"65743356"|"122571221"
"ML"|No |"65743356"|"122571219"
"CH"|Yes|"65743517"|"122571493"
"CH"|Yes|"65743470"|"122571417"
"CL"|No |"65743470"|"122571418"
"CL"|Yes|"65743439"|"122571369"
"CL-ML"|No |"65743125"|"122570779"
"CL"|Yes|"65743125"|"122570778"
"CL-ML"|Yes|"65743280"|"122571080"
"CL"|No |"65743280"|"122571079"
"CL-ML"|No |"65743481"|"122571431"
"CL"|No |"65743481"|"122571433"
"ML"|Yes|"65743481"|"122571432"
"CH"|No |"65743539"|"122571529"
"CL"|Yes|"65743539"|"122571527"
"SC"|No |"65743539"|"122571528"
"CL-ML"|No |"65743210"|"122570922"
"SC-SM"|No |"65743210"|"122570924"
"CL"|No |"65743210"|"122570926"
"ML"|No |"65743210"|"122570923"
"SC"|Yes|"65743210"|"122570925"
"SM"|No |"65743210"|"122570921"
"CH"|Yes|"65743228"|"122570969"
"ML"|Yes|"65743502"|"122571466"
"CL"|Yes|"65743134"|"122570795"
"CH"|Yes|"65743572"|"122571580"
"CL"|Yes|"65743344"|"122571199"
"SC-SM"|Yes|"65743429"|"122571352"
"CL"|No |"65743429"|"122571353"
"CL-ML"|Yes|"65743186"|"122570872"
"CL"|No |"65743186"|"122570873"
"CH"|Yes|"65743101"|"122570741"
"CH"|No |"65743345"|"122571200"
"CL"|Yes|"65743345"|"122571201"
"CL-ML"|No |"65743217"|"122570949"
"SC-SM"|No |"65743217"|"122570951"
"CL"|Yes|"65743217"|"122570953"
"ML"|No |"65743217"|"122570954"
"SC"|No |"65743217"|"122570950"
"SM"|No |"65743217"|"122570952"
"SC-SM"|Yes|"65743460"|"122571402"
"CL"|No |"65743460"|"122571400"
"SM"|No |"65743460"|"122571401"
"CL"|No |"65743428"|"122571351"
"SC"|Yes|"65743428"|"122571350"
"SM"|No |"65743428"|"122571349"
"CH"|No |"65743366"|"122571236"
"CL"|Yes|"65743366"|"122571237"
"CL-ML"|No |"65743112"|"122570756"
"ML"|Yes|"65743112"|"122570755"
"SM"|No |"65743112"|"122570757"
"CL"|Yes|"65743241"|"122570994"
"CH"|No |"65743147"|"122570812"
"CL"|Yes|"65743147"|"122570813"
"CL-ML"|No |"65743388"|"122571281"
"CL"|Yes|"65743388"|"122571282"
"CH"|Yes|"65743480"|"122571430"
"CL"|No |"65743480"|"122571428"
"MH"|No |"65743480"|"122571429"
"CL-ML"|No |"65743369"|"122571241"
"CL"|No |"65743369"|"122571240"
"ML"|Yes|"65743369"|"122571242"
"CL-ML"|No |"65743111"|"122570754"
"CL"|Yes|"65743111"|"122570753"
"CH"|Yes|"65743399"|"122571298"
"CH"|No |"65743226"|"122570966"
"CL"|Yes|"65743226"|"122570965"
"CL-ML"|No |"65743163"|"122570844"
"ML"|Yes|"65743163"|"122570845"
"CH"|No |"65743284"|"122571087"
"CL"|Yes|"65743284"|"122571086"
"SC"|Yes|"65743377"|"122571258"
"SM"|No |"65743377"|"122571259"
"CL"|Yes|"65743491"|"122571446"
"SC-SM"|Yes|"65743565"|"122571567"
"SC"|No |"65743565"|"122571568"
"CL"|Yes|"65743351"|"122571211"
"SC"|Yes|"65743380"|"122571264"
"SM"|No |"65743380"|"122571265"
"CL"|Yes|"65743421"|"122571336"
"CL"|Yes|"65743454"|"122571390"
"CL"|Yes|"65743523"|"122571499"
"SP-SM"|No |"65743248"|"122571007"
"SP"|Yes|"65743248"|"122571006"
"CH"|No |"65743340"|"122571191"
"CL"|Yes|"65743340"|"122571193"
"MH"|No |"65743340"|"122571192"
"SP-SM"|No |"65743285"|"122571088"
"SM"|Yes|"65743285"|"122571089"
"CL"|Yes|"65743458"|"122571397"
"CL-ML"|No |"65743432"|"122571358"
"SC-SM"|Yes|"65743432"|"122571357"
"SM"|No |"65743432"|"122571359"
"CH"|Yes|"65743554"|"122571550"
"SP-SM"|No |"65743247"|"122571005"
"SP"|Yes|"65743247"|"122571004"
"CL"|Yes|"65743122"|"122570773"
"CL"|Yes|"65743273"|"122571064"
"CL"|Yes|"65743299"|"122571119"
"CH"|Yes|"65743236"|"122570983"
"CL"|No |"65743236"|"122570982"
"CL-ML"|No |"65743512"|"122571486"
"ML"|Yes|"65743512"|"122571485"
"CL-ML"|No |"65743506"|"122571474"
"CL"|Yes|"65743506"|"122571473"
"ML"|No |"65743506"|"122571475"
"CL-ML"|No |"65743269"|"122571054"
"SC-SM"|Yes|"65743269"|"122571057"
"CL"|No |"65743269"|"122571055"
"ML"|No |"65743269"|"122571056"
"CL"|Yes|"65743336"|"122571181"
"CL"|Yes|"65743555"|"122571551"
"CH"|Yes|"65743443"|"122571376"
"CL"|No |"65743443"|"122571375"
"CH"|Yes|"65743534"|"122571520"
"CH"|No |"65743096"|"122570731"
"CL"|Yes|"65743096"|"122570730"
"MH"|No |"65743096"|"122570729"
"SM"|Yes|"65743543"|"122571534"
"CH"|Yes|"65743414"|"122571323"
"CL"|Yes|"65743406"|"122571308"
"ML"|No |"65743406"|"122571309"
"CL-ML"|No |"65743303"|"122571127"
"CL"|Yes|"65743303"|"122571128"
"CL"|Yes|"65743373"|"122571250"
"SC"|No |"65743373"|"122571251"
"CH"|Yes|"65743487"|"122571441"
"CL-ML"|No |"65743274"|"122571066"
"SC-SM"|No |"65743274"|"122571067"
"CL"|No |"65743274"|"122571068"
"SC"|Yes|"65743274"|"122571069"
"SM"|No |"65743274"|"122571065"
"CL"|Yes|"65743200"|"122570892"
"CL"|Yes|"65743384"|"122571271"
"CL"|Yes|"65743263"|"122571038"
"SC"|No |"65743263"|"122571039"
"CH"|No |"65743522"|"122571497"
"CL"|Yes|"65743522"|"122571498"
"SC-SM"|Yes|"65743395"|"122571293"
"SM"|No |"65743395"|"122571294"
"CL-ML"|No |"65743237"|"122570984"
"CL"|No |"65743237"|"122570986"
"ML"|Yes|"65743237"|"122570985"
"CL"|Yes|"65743107"|"122570748"
"SC"|No |"65743107"|"122570749"
"CL-ML"|No |"65743325"|"122571161"
"CL"|Yes|"65743325"|"122571160"
"CL-ML"|Yes|"65743498"|"122571459"
"CL"|No |"65743498"|"122571461"
"ML"|No |"65743498"|"122571460"
"CL-ML"|No |"65743258"|"122571026"
"CL"|No |"65743258"|"122571027"
"ML"|Yes|"65743258"|"122571025"
"CH"|Yes|"65743533"|"122571519"
"CH"|Yes|"65743314"|"122571149"
"CH"|Yes|"65743221"|"122570958"
"CH"|No |"65743417"|"122571329"
"CL"|Yes|"65743417"|"122571328"
"CH"|Yes|"65743469"|"122571415"
"MH"|No |"65743469"|"122571416"
"CL-ML"|Yes|"65743362"|"122571231"
"CL"|No |"65743362"|"122571232"
"ML"|No |"65743362"|"122571233"
"SC-SM"|No |"65743544"|"122571535"
"SC"|Yes|"65743544"|"122571536"
"CL-ML"|No |"65743211"|"122570931"
"SC-SM"|No |"65743211"|"122570927"
"ML"|No |"65743211"|"122570928"
"SC"|Yes|"65743211"|"122570930"
"SM"|No |"65743211"|"122570929"
"CL-ML"|Yes|"65743266"|"122571048"
"CL"|No |"65743266"|"122571047"
"ML"|No |"65743266"|"122571049"
"SM"|No |"65743266"|"122571046"
"CL"|Yes|"65743152"|"122570824"
"CL-ML"|No |"65743321"|"122571156"
"CL"|Yes|"65743321"|"122571155"
"CL-ML"|No |"65743255"|"122571019"
"ML"|Yes|"65743255"|"122571018"
"CL-ML"|No |"65743300"|"122571121"
"ML"|Yes|"65743300"|"122571120"
"CL-ML"|No |"65743115"|"122570764"
"CL"|Yes|"65743115"|"122570763"
"CL"|Yes|"65743358"|"122571225"
"CH"|Yes|"65743218"|"122570955"
"CL"|Yes|"65743462"|"122571407"
"SC"|No |"65743462"|"122571406"
"CL-ML"|No |"65743133"|"122570794"
"CL"|Yes|"65743133"|"122570793"
"CL-ML"|Yes|"65743181"|"122570864"
"CL"|No |"65743181"|"122570865"
"ML"|No |"65743181"|"122570866"
"CL-ML"|Yes|"65743425"|"122571343"
"CL"|No |"65743425"|"122571344"
"CL-ML"|No |"65743185"|"122570871"
"SM"|Yes|"65743185"|"122570870"
"SC-SM"|No |"65743545"|"122571537"
"SM"|Yes|"65743545"|"122571538"
"CH"|Yes|"65743553"|"122571549"
"SC-SM"|Yes|"65743310"|"122571141"
"SC"|No |"65743310"|"122571140"
"CL"|Yes|"65743484"|"122571439"
"CL"|Yes|"65743104"|"122570743"
"ML"|Yes|"65743196"|"122570887"
"SM"|Yes|"65743170"|"122570853"
"CH"|Yes|"65743347"|"122571205"
"CL"|No |"65743347"|"122571204"
"CH"|No |"65743566"|"122571570"
"CL"|Yes|"65743566"|"122571569"
"SC"|No |"65743566"|"122571571"
"SP-SM"|Yes|"65743244"|"122570998"
"SP"|No |"65743244"|"122570999"
"CH"|Yes|"65743144"|"122570808"
"CH"|Yes|"65743488"|"122571442"
"CH"|Yes|"65743472"|"122571419"
"CL"|Yes|"65743311"|"122571142"
"CL"|Yes|"65743277"|"122571075"
"SM"|Yes|"65743542"|"122571533"
"CL-ML"|No |"65743207"|"122570906"
"SC-SM"|Yes|"65743207"|"122570904"
"CL"|No |"65743207"|"122570907"
"ML"|No |"65743207"|"122570905"
"SC"|No |"65743207"|"122570908"
"SM"|No |"65743207"|"122570909"
"CL-ML"|Yes|"65743251"|"122571012"
"CL"|No |"65743251"|"122571013"
"ML"|No |"65743251"|"122571014"
"CL-ML"|No |"65743494"|"122571453"
"SC-SM"|No |"65743494"|"122571452"
"ML"|No |"65743494"|"122571454"
"SM"|Yes|"65743494"|"122571451"
"CH"|No |"65743126"|"122570780"
"CL"|Yes|"65743126"|"122570781"
"CH"|No |"65743137"|"122570800"
"CL"|Yes|"65743137"|"122570799"
"CH"|Yes|"65743100"|"122570740"
"CL-ML"|No |"65743525"|"122571503"
"CL"|No |"65743525"|"122571505"
"ML"|Yes|"65743525"|"122571504"
"CL"|Yes|"65743233"|"122570977"
"CL"|Yes|"65743148"|"122570814"
"CH"|No |"65743410"|"122571318"
"CL"|Yes|"65743410"|"122571317"
"SC"|No |"65743410"|"122571319"
"CH"|Yes|"65743332"|"122571173"
"CL"|No |"65743332"|"122571172"
"SC-SM"|No |"65743270"|"122571058"
"SM"|Yes|"65743270"|"122571059"
"CH"|Yes|"65743483"|"122571437"
"CL"|No |"65743483"|"122571438"
"CH"|Yes|"65743306"|"122571132"
"CL-ML"|No |"65743295"|"122571109"
"CL"|No |"65743295"|"122571111"
"ML"|Yes|"65743295"|"122571110"
"CH"|Yes|"65743564"|"122571565"
"CL"|No |"65743564"|"122571566"
"CL"|Yes|"65743447"|"122571381"
"CH"|Yes|"65743473"|"122571420"
"CL"|Yes|"65743343"|"122571198"
"CL-ML"|No |"65743499"|"122571462"
"CL"|Yes|"65743499"|"122571463"
"CL-ML"|No |"65743514"|"122571491"
"CL"|Yes|"65743514"|"122571490"
"CH"|Yes|"65743222"|"122570959"
"MH"|No |"65743222"|"122570960"
"CH"|No |"65743159"|"122570839"
"CL"|Yes|"65743159"|"122570838"
"MH"|No |"65743159"|"122570840"
"CL-ML"|No |"65743262"|"122571034"
"CL"|No |"65743262"|"122571035"
"ML"|Yes|"65743262"|"122571036"
"SM"|No |"65743262"|"122571037"
"ML"|Yes|"65743259"|"122571028"
"CL-ML"|No |"65743288"|"122571095"
"CL"|Yes|"65743288"|"122571094"
"CL-ML"|Yes|"65743457"|"122571395"
"ML"|No |"65743457"|"122571396"
"CH"|Yes|"65743436"|"122571366"
"CL-ML"|No |"65743330"|"122571166"
"CL"|No |"65743330"|"122571168"
"ML"|Yes|"65743330"|"122571167"
"CH"|Yes|"65743317"|"122571152"
"CL"|Yes|"65743098"|"122570735"
"CH"|Yes|"65743442"|"122571374"
"CL"|No |"65743442"|"122571373"
"SC-SM"|No |"65743455"|"122571392"
"CL"|Yes|"65743455"|"122571391"
"CL-ML"|No |"65743151"|"122570821"
"CL"|Yes|"65743151"|"122570822"
"ML"|No |"65743151"|"122570823"
"SC-SM"|No |"65743309"|"122571138"
"SM"|Yes|"65743309"|"122571139"
"CL-ML"|No |"65743370"|"122571244"
