"t"|"68557353"|"28827194"
"p"|"68557367"|"28827653"
"b"|"68557669"|"28827936"
"t"|"68557669"|"28827937"
"g"|"68557931"|"28828048"
"g"|"68557963"|"28827221"
"t"|"68557963"|"28827222"
"g"|"68558059"|"28827977"
"t"|"68558059"|"28827978"
"p"|"68557682"|"28827925"
"g"|"68558302"|"28827110"
"ss"|"68558302"|"28827111"
"p"|"68557272"|"28827733"
"g"|"68557889"|"28826877"
"t"|"68558096"|"28827132"
"g"|"68558406"|"28827283"
"t"|"68558406"|"28827282"
"p"|"68557405"|"28827054"
"g"|"68557608"|"28827722"
"t"|"68557608"|"28827721"
"g"|"68557827"|"28827819"
"t"|"68558005"|"28827953"
"g"|"68557691"|"28827605"
"t"|"68557691"|"28827606"
"t"|"68557878"|"28827998"
"x"|"68557878"|"28827997"
"g"|"68557327"|"28827040"
"g"|"68557910"|"28827651"
"t"|"68557910"|"28827652"
"p"|"68558192"|"28827085"
"w"|"68557478"|"28827145"
"g"|"68557765"|"28827049"
"t"|"68557765"|"28827050"
"g"|"68557794"|"28827159"
"t"|"68557794"|"28827160"
"p"|"68557783"|"28827335"
"g"|"68557680"|"28828047"
"w"|"68558255"|"28827744"
"p"|"68558291"|"28827256"
"g"|"68557567"|"28826929"
"t"|"68557567"|"28826928"
"g"|"68558048"|"28827664"
"t"|"68558048"|"28827665"
"t"|"68558140"|"28827378"
"g"|"68558328"|"28827171"
"g"|"68557379"|"28827027"
"t"|"68557379"|"28827028"
"g"|"68557426"|"28827106"
"p"|"68557899"|"28827792"
"g"|"68557805"|"28827670"
"ss"|"68557805"|"28827671"
"g"|"68557368"|"28827795"
"t"|"68557368"|"28827796"
"g"|"68557817"|"28827677"
"g"|"68557404"|"28828030"
"t"|"68557404"|"28828031"
"b"|"68557586"|"28827248"
"g"|"68557586"|"28827247"
"t"|"68558243"|"28827075"
"t"|"68557921"|"28826884"
"g"|"68557702"|"28827754"
"p"|"68557658"|"28826878"
"p"|"68557667"|"28828059"
"b"|"68557890"|"28827214"
"g"|"68558110"|"28827718"
"p"|"68558300"|"28827257"
"p"|"68557812"|"28827667"
"g"|"68557494"|"28827147"
"p"|"68557609"|"28827720"
"g"|"68558068"|"28827452"
"g"|"68558268"|"28827219"
"t"|"68558268"|"28827220"
"g"|"68557411"|"28826897"
"p"|"68557551"|"28826923"
"p"|"68558329"|"28827464"
"p"|"68557361"|"28827029"
"p"|"68557849"|"28827828"
"t"|"68557713"|"28827398"
"b"|"68557856"|"28827277"
"t"|"68557856"|"28827278"
"g"|"68558287"|"28827102"
"p"|"68558414"|"28827709"
"b"|"68557527"|"28827531"
"t"|"68557527"|"28827532"
"g"|"68557771"|"28827612"
"g"|"68558184"|"28827768"
"t"|"68558184"|"28827769"
"t"|"68557442"|"28827425"
"t"|"68557709"|"28826905"
"g"|"68557661"|"28827597"
"t"|"68557919"|"28827224"
"p"|"68558276"|"28826873"
"t"|"68557734"|"28827571"
"g"|"68558342"|"28827482"
"g"|"68558403"|"28826935"
"g"|"68557275"|"28827877"
"n"|"68557275"|"28827878"
"p"|"68557424"|"28826916"
"t"|"68557746"|"28827202"
"b"|"68557549"|"28826922"
"p"|"68557635"|"28827930"
"g"|"68558078"|"28826944"
"g"|"68558392"|"28827449"
"t"|"68558392"|"28827448"
"g"|"68557723"|"28827640"
"g"|"68557540"|"28827560"
"t"|"68557540"|"28827561"
"p"|"68557838"|"28827545"
"p"|"68557308"|"28827591"
"g"|"68557867"|"28827991"
"p"|"68558057"|"28827556"
"p"|"68557875"|"28827576"
"t"|"68558026"|"28826980"
"p"|"68557297"|"28826901"
"p"|"68557583"|"28827833"
"g"|"68557286"|"28827893"
"t"|"68557286"|"28827894"
"p"|"68557466"|"28827468"
"g"|"68558401"|"28827287"
"n"|"68558401"|"28827288"
"p"|"68558015"|"28827508"
"g"|"68558331"|"28827466"
"t"|"68558331"|"28827467"
"p"|"68557772"|"28827611"
"g"|"68558161"|"28826893"
"g"|"68558289"|"28827103"
"t"|"68558289"|"28827104"
"p"|"68558318"|"28827135"
"p"|"68557978"|"28827241"
"g"|"68557400"|"28827755"
"t"|"68557400"|"28827756"
"g"|"68558194"|"28826888"
"t"|"68558194"|"28826889"
"p"|"68557687"|"28827727"
"t"|"68558099"|"28827457"
"g"|"68557882"|"28827773"
"ss"|"68557882"|"28827774"
"p"|"68557698"|"28827902"
"g"|"68558120"|"28828038"
"t"|"68558120"|"28828039"
"p"|"68558405"|"28826936"
"g"|"68558320"|"28826951"
"t"|"68558320"|"28826952"
"g"|"68557967"|"28827016"
"t"|"68557967"|"28827017"
"g"|"68557797"|"28827496"
"g"|"68558412"|"28827707"
"t"|"68558412"|"28827708"
"g"|"68557560"|"28827113"
"t"|"68557560"|"28827114"
"t"|"68557750"|"28827573"
"g"|"68557505"|"28827430"
"g"|"68557318"|"28827343"
"t"|"68557318"|"28827342"
"g"|"68558296"|"28827417"
"n"|"68558296"|"28827418"
"t"|"68558100"|"28826947"
"p"|"68557956"|"28827737"
"g"|"68557571"|"28827441"
"n"|"68557571"|"28827440"
"t"|"68557571"|"28827439"
"g"|"68557761"|"28827340"
"t"|"68557761"|"28827341"
"g"|"68557930"|"28827772"
"p"|"68558381"|"28827969"
"p"|"68557594"|"28827099"
"t"|"68557974"|"28827242"
"p"|"68557372"|"28827349"
"p"|"68558089"|"28827851"
"p"|"68557444"|"28827302"
"p"|"68558394"|"28827281"
"g"|"68558162"|"28827078"
"t"|"68558162"|"28827079"
"p"|"68558077"|"28827290"
"g"|"68557893"|"28828051"
"t"|"68557893"|"28828052"
"g"|"68557433"|"28827422"
"p"|"68557719"|"28827938"
"g"|"68558193"|"28827076"
"p"|"68558370"|"28827542"
"g"|"68557422"|"28827087"
"g"|"68557435"|"28827262"
"t"|"68557435"|"28827263"
"g"|"68558183"|"28828045"
"t"|"68558183"|"28828046"
"p"|"68558307"|"28827266"
"p"|"68557265"|"28828005"
"p"|"68558226"|"28827592"
"g"|"68557904"|"28828013"
"t"|"68557904"|"28828012"
"t"|"68557993"|"28827801"
"g"|"68557823"|"28827962"
"t"|"68557823"|"28827963"
"b"|"68557276"|"28827896"
"g"|"68557276"|"28827895"
"w"|"68558079"|"28827454"
"t"|"68557745"|"28826869"
"x"|"68557745"|"28826868"
"g"|"68557328"|"28826866"
"t"|"68557328"|"28826865"
"g"|"68557568"|"28827274"
"p"|"68557787"|"28826953"
"p"|"68557708"|"28827389"
"p"|"68557860"|"28827118"
"p"|"68557477"|"28827144"
"g"|"68557431"|"28827419"
"t"|"68557431"|"28827420"
"p"|"68557518"|"28827956"
"t"|"68557985"|"28827095"
"g"|"68558237"|"28827025"
"g"|"68557307"|"28826892"
"b"|"68557547"|"28827983"
"t"|"68557547"|"28827984"
"p"|"68558067"|"28827129"
"g"|"68558204"|"28827919"
"t"|"68558204"|"28827920"
"g"|"68557485"|"28827472"
"g"|"68557897"|"28827882"
"b"|"68557576"|"28827705"
"t"|"68558130"|"28827064"
"g"|"68557350"|"28827582"
"t"|"68557350"|"28827583"
"p"|"68557845"|"28827692"
"p"|"68557423"|"28827088"
"g"|"68557569"|"28827437"
"t"|"68557569"|"28827438"
"p"|"68557642"|"28827777"
"t"|"68558027"|"28827322"
"g"|"68558298"|"28826914"
"t"|"68558298"|"28826915"
"g"|"68557808"|"28827002"
"g"|"68558213"|"28827910"
"t"|"68558213"|"28827911"
"p"|"68557959"|"28827642"
"p"|"68557381"|"28827229"
"g"|"68557558"|"28826925"
"g"|"68557764"|"28826844"
"t"|"68557764"|"28826845"
"t"|"68557971"|"28828014"
"p"|"68557945"|"28826842"
"g"|"68558288"|"28827254"
"t"|"68558288"|"28827255"
"g"|"68557631"|"28827628"
"t"|"68558362"|"28826992"
"t"|"68557339"|"28826843"
"g"|"68557605"|"28827578"
"p"|"68557949"|"28828063"
"p"|"68557412"|"28827089"
"g"|"68557602"|"28827580"
"t"|"68557602"|"28827579"
"g"|"68558154"|"28827644"
"t"|"68558008"|"28826870"
"g"|"68558373"|"28827818"
"t"|"68558373"|"28827817"
"g"|"68557278"|"28828021"
"t"|"68557337"|"28826900"
"g"|"68557360"|"28827031"
"ss"|"68557360"|"28827032"
"p"|"68557923"|"28827867"
"g"|"68558215"|"28827915"
"n"|"68558215"|"28827916"
"g"|"68557570"|"28827276"
"t"|"68557570"|"28827275"
"t"|"68557738"|"28827203"
"g"|"68557370"|"28827657"
"g"|"68557613"|"28827857"
"g"|"68557639"|"28827226"
"g"|"68558330"|"28827465"
"g"|"68557871"|"28827711"
"t"|"68557871"|"28827710"
"g"|"68558069"|"28827453"
"i"|"68557742"|"28827042"
"w"|"68558056"|"28826999"
"w"|"68558246"|"28827599"
"g"|"68558045"|"28827805"
"t"|"68558045"|"28827804"
"g"|"68558202"|"28828041"
"g"|"68557486"|"28827473"
"t"|"68557486"|"28827474"
"p"|"68558361"|"28827509"
"p"|"68557474"|"28827331"
"p"|"68557912"|"28827889"
"g"|"68557497"|"28826965"
"t"|"68557497"|"28826966"
"p"|"68557705"|"28828026"
"g"|"68558350"|"28826988"
"g"|"68557298"|"28828054"
"t"|"68557992"|"28828075"
"g"|"68557517"|"28827808"
"t"|"68557517"|"28827809"
"g"|"68557793"|"28827157"
"t"|"68557793"|"28827158"
"g"|"68557330"|"28826867"
"g"|"68558277"|"28827205"
"g"|"68557359"|"28827030"
"p"|"68558038"|"28826993"
"p"|"68557694"|"28827368"
"g"|"68558058"|"28827689"
"g"|"68557819"|"28827679"
"t"|"68557819"|"28827678"
"b"|"68558150"|"28827787"
"t"|"68558150"|"28827788"
"g"|"68558393"|"28827450"
"t"|"68558393"|"28827451"
"g"|"68557413"|"28827235"
"t"|"68557413"|"28827236"
"p"|"68558025"|"28827483"
"g"|"68557380"|"28827187"
"t"|"68557380"|"28827188"
"w"|"68557475"|"28827488"
"t"|"68557624"|"28826903"
"t"|"68557620"|"28827585"
"p"|"68557317"|"28827178"
"p"|"68557496"|"28827477"
"p"|"68558351"|"28827332"
"g"|"68557285"|"28827892"
"p"|"68557401"|"28828029"
"t"|"68557749"|"28827715"
"p"|"68558034"|"28827323"
"g"|"68558278"|"28827206"
"t"|"68558278"|"28827207"
"t"|"68557646"|"28827212"
"g"|"68558257"|"28827745"
"p"|"68557548"|"28827267"
"p"|"68557507"|"28827672"
"g"|"68557392"|"28827181"
"t"|"68557392"|"28827182"
"g"|"68557720"|"28827781"
"t"|"68558097"|"28826946"
"b"|"68557464"|"28827329"
"t"|"68557464"|"28827330"
"g"|"68557306"|"28827590"
"p"|"68557908"|"28827649"
"p"|"68557538"|"28827698"
"p"|"68557683"|"28827391"
"g"|"68558340"|"28827463"
"g"|"68557598"|"28827252"
"t"|"68557598"|"28827253"
"p"|"68558121"|"28827761"
"g"|"68557960"|"28827783"
"p"|"68557319"|"28827382"
"g"|"68557559"|"28827271"
"t"|"68557559"|"28827270"
"g"|"68557955"|"28827883"
"ss"|"68557955"|"28827884"
"p"|"68558256"|"28828018"
"w"|"68557587"|"28827405"
"p"|"68558171"|"28827356"
"g"|"68558266"|"28827175"
"b"|"68557830"|"28827823"
"g"|"68557830"|"28827822"
"t"|"68558174"|"28827036"
"g"|"68558163"|"28827233"
"t"|"68558163"|"28827234"
"g"|"68558047"|"28826997"
"t"|"68558047"|"28826998"
"g"|"68557944"|"28827387"
"t"|"68557944"|"28827388"
"g"|"68557402"|"28827757"
"p"|"68558049"|"28827512"
