7513|"526845"|"894138"|"31452379"
2226|"526849"|"894135"|"31452206"
2226|"526848"|"894135"|"31452373"
2226|"526846"|"894135"|"31452374"
2226|"526845"|"894135"|"31452375"
2893|"526849"|"894133"|"31452371"
2893|"526848"|"894133"|"31452372"
2893|"526846"|"894133"|"31452205"
2893|"526845"|"894133"|"31452369"
175|"526849"|"894131"|"31452367"
175|"526848"|"894131"|"31452368"
175|"526846"|"894131"|"31452204"
175|"526845"|"894131"|"31452365"
325|"526849"|"894130"|"31452363"
325|"526848"|"894130"|"31452364"
325|"526846"|"894130"|"31452203"
325|"526845"|"894130"|"31452361"
4526|"526849"|"894113"|"31452359"
4526|"526848"|"894113"|"31452360"
4526|"526847"|"894113"|"31452202"
4526|"526845"|"894113"|"31452357"
3055|"526849"|"894103"|"31452355"
3055|"526848"|"894103"|"31452356"
3055|"526847"|"894103"|"31452201"
3055|"526845"|"894103"|"31452353"
151|"526849"|"894101"|"31452351"
151|"526848"|"894101"|"31452352"
151|"526847"|"894101"|"31452200"
151|"526845"|"894101"|"31452349"
694|"526849"|"894096"|"31452347"
694|"526848"|"894096"|"31452348"
694|"526847"|"894096"|"31452199"
694|"526845"|"894096"|"31452345"
4651|"526849"|"894091"|"31452198"
4651|"526848"|"894091"|"31452341"
4651|"526847"|"894091"|"31452342"
4651|"526845"|"894091"|"31452343"
110|"526849"|"894085"|"31452339"
110|"526848"|"894085"|"31452340"
110|"526847"|"894085"|"31452197"
110|"526845"|"894085"|"31452337"
1032|"526849"|"894083"|"31452335"
1032|"526848"|"894083"|"31452336"
1032|"526847"|"894083"|"31452196"
1032|"526845"|"894083"|"31452333"
8017|"526849"|"894082"|"31452331"
8017|"526848"|"894082"|"31452332"
8017|"526847"|"894082"|"31452195"
8017|"526845"|"894082"|"31452329"
1653|"526849"|"894078"|"31452327"
1653|"526848"|"894078"|"31452328"
1653|"526847"|"894078"|"31452194"
1653|"526845"|"894078"|"31452325"
1848|"526849"|"894073"|"31452695"
1848|"526848"|"894073"|"31452696"
1848|"526846"|"894073"|"31452286"
1848|"526845"|"894073"|"31452693"
6065|"526849"|"894071"|"31452321"
6065|"526848"|"894071"|"31452322"
6065|"526847"|"894071"|"31452323"
6065|"526845"|"894071"|"31452324"
5839|"526849"|"894026"|"31452280"
5839|"526848"|"894026"|"31452669"
5839|"526847"|"894026"|"31452670"
5839|"526845"|"894026"|"31452671"
157|"526849"|"894024"|"31452667"
157|"526848"|"894024"|"31452668"
157|"526847"|"894024"|"31452279"
157|"526845"|"894024"|"31452665"
16905|"526849"|"572922"|"31452650"
16905|"526848"|"572922"|"31452651"
16905|"526846"|"572922"|"31452652"
16905|"526845"|"572922"|"31452275"
23|"526846"|"2497722"|"31452738"
23|"526848"|"2497722"|"31452737"
23|"526849"|"2497722"|"31452297"
38|"526844"|"2497724"|"31452730"
38|"526845"|"2497724"|"31452729"
38|"526846"|"2497724"|"31452295"
38|"526848"|"2497724"|"31452732"
38|"526849"|"2497724"|"31452731"
511|"526844"|"2497738"|"31452482"
511|"526845"|"2497738"|"31452481"
511|"526847"|"2497738"|"31452233"
511|"526848"|"2497738"|"31452484"
511|"526849"|"2497738"|"31452483"
12|"526844"|"2497771"|"31452742"
12|"526845"|"2497771"|"31452741"
12|"526847"|"2497771"|"31452298"
12|"526848"|"2497771"|"31452744"
12|"526849"|"2497771"|"31452743"
2589|"526844"|"2497774"|"31452698"
2589|"526845"|"2497774"|"31452697"
2589|"526847"|"2497774"|"31452287"
2589|"526848"|"2497774"|"31452700"
2589|"526849"|"2497774"|"31452699"
171|"526844"|"2497778"|"31452746"
171|"526845"|"2497778"|"31452745"
171|"526847"|"2497778"|"31452299"
171|"526848"|"2497778"|"31452748"
171|"526849"|"2497778"|"31452747"
1351|"526844"|"2497783"|"31452750"
1351|"526845"|"2497783"|"31452749"
1351|"526847"|"2497783"|"31452300"
1351|"526848"|"2497783"|"31452752"
1351|"526849"|"2497783"|"31452751"
1022|"526844"|"2497790"|"31452755"
1022|"526845"|"2497790"|"31452754"
1022|"526847"|"2497790"|"31452753"
1022|"526848"|"2497790"|"31452301"
1022|"526849"|"2497790"|"31452756"
10953|"526844"|"2497796"|"31452758"
10953|"526845"|"2497796"|"31452757"
10953|"526847"|"2497796"|"31452302"
10953|"526848"|"2497796"|"31452760"
10953|"526849"|"2497796"|"31452759"
1775|"526844"|"2497842"|"31452766"
1775|"526845"|"2497842"|"31452765"
1775|"526847"|"2497842"|"31452304"
1775|"526848"|"2497842"|"31452768"
1775|"526849"|"2497842"|"31452767"
7536|"526844"|"2497846"|"31452305"
7536|"526845"|"2497846"|"31452772"
7536|"526847"|"2497846"|"31452771"
7536|"526848"|"2497846"|"31452770"
7536|"526849"|"2497846"|"31452769"
3547|"526844"|"2497854"|"31452774"
3547|"526845"|"2497854"|"31452773"
3547|"526847"|"2497854"|"31452306"
3547|"526848"|"2497854"|"31452776"
3547|"526849"|"2497854"|"31452775"
1911|"526844"|"2497856"|"31452778"
1911|"526845"|"2497856"|"31452777"
1911|"526847"|"2497856"|"31452307"
1911|"526848"|"2497856"|"31452780"
1911|"526849"|"2497856"|"31452779"
691|"526844"|"2497954"|"31452782"
691|"526845"|"2497954"|"31452781"
691|"526847"|"2497954"|"31452308"
691|"526848"|"2497954"|"31452784"
691|"526849"|"2497954"|"31452783"
3799|"526844"|"2498662"|"31452788"
3799|"526845"|"2498662"|"31452787"
3799|"526847"|"2498662"|"31452786"
3799|"526848"|"2498662"|"31452785"
3799|"526849"|"2498662"|"31452309"
129|"526844"|"2498746"|"31452790"
129|"526845"|"2498746"|"31452789"
129|"526847"|"2498746"|"31452310"
129|"526848"|"2498746"|"31452792"
129|"526849"|"2498746"|"31452791"
10993|"526844"|"2498889"|"31452682"
10993|"526845"|"2498889"|"31452681"
10993|"526847"|"2498889"|"31452283"
10993|"526848"|"2498889"|"31452684"
10993|"526849"|"2498889"|"31452683"
50|"526844"|"2498893"|"31452686"
50|"526845"|"2498893"|"31452685"
50|"526847"|"2498893"|"31452284"
50|"526848"|"2498893"|"31452688"
50|"526849"|"2498893"|"31452687"
1948|"526844"|"2498905"|"31452214"
1948|"526845"|"2498905"|"31452408"
1948|"526847"|"2498905"|"31452407"
1948|"526848"|"2498905"|"31452406"
1948|"526849"|"2498905"|"31452405"
1520|"526844"|"2499091"|"31452412"
1520|"526845"|"2499091"|"31452411"
1520|"526847"|"2499091"|"31452410"
1520|"526848"|"2499091"|"31452409"
1520|"526849"|"2499091"|"31452215"
3586|"526844"|"2499102"|"31452414"
3586|"526845"|"2499102"|"31452413"
3586|"526847"|"2499102"|"31452216"
3586|"526848"|"2499102"|"31452416"
3586|"526849"|"2499102"|"31452415"
9585|"526844"|"2499108"|"31452418"
9585|"526845"|"2499108"|"31452417"
9585|"526847"|"2499108"|"31452217"
9585|"526848"|"2499108"|"31452420"
9585|"526849"|"2499108"|"31452419"
73|"526844"|"2499112"|"31452422"
73|"526845"|"2499112"|"31452421"
73|"526847"|"2499112"|"31452218"
73|"526848"|"2499112"|"31452424"
73|"526849"|"2499112"|"31452423"
26789|"526844"|"2500778"|"31452426"
26789|"526845"|"2500778"|"31452425"
26789|"526847"|"2500778"|"31452219"
26789|"526848"|"2500778"|"31452428"
26789|"526849"|"2500778"|"31452427"
34288|"526844"|"2500785"|"31452429"
34288|"526845"|"2500785"|"31452220"
34288|"526847"|"2500785"|"31452432"
34288|"526848"|"2500785"|"31452431"
34288|"526849"|"2500785"|"31452430"
3399|"526844"|"2500794"|"31452438"
3399|"526845"|"2500794"|"31452437"
3399|"526847"|"2500794"|"31452222"
3399|"526848"|"2500794"|"31452440"
3399|"526849"|"2500794"|"31452439"
417|"526844"|"2500799"|"31452446"
417|"526845"|"2500799"|"31452445"
417|"526847"|"2500799"|"31452224"
417|"526848"|"2500799"|"31452448"
417|"526849"|"2500799"|"31452447"
11350|"526844"|"2500808"|"31452450"
11350|"526845"|"2500808"|"31452449"
11350|"526847"|"2500808"|"31452225"
11350|"526848"|"2500808"|"31452452"
11350|"526849"|"2500808"|"31452451"
25827|"526844"|"2500849"|"31452456"
25827|"526845"|"2500849"|"31452455"
25827|"526847"|"2500849"|"31452454"
25827|"526848"|"2500849"|"31452453"
25827|"526849"|"2500849"|"31452226"
2537|"526844"|"2500853"|"31452227"
2537|"526845"|"2500853"|"31452460"
2537|"526847"|"2500853"|"31452459"
2537|"526848"|"2500853"|"31452458"
2537|"526849"|"2500853"|"31452457"
2019|"526844"|"2500858"|"31452462"
2019|"526845"|"2500858"|"31452461"
2019|"526847"|"2500858"|"31452228"
2019|"526848"|"2500858"|"31452464"
2019|"526849"|"2500858"|"31452463"
8331|"526844"|"2500870"|"31452466"
8331|"526845"|"2500870"|"31452465"
8331|"526847"|"2500870"|"31452229"
8331|"526848"|"2500870"|"31452468"
8331|"526849"|"2500870"|"31452467"
2334|"526844"|"2500874"|"31452470"
2334|"526845"|"2500874"|"31452469"
2334|"526847"|"2500874"|"31452230"
2334|"526848"|"2500874"|"31452472"
2334|"526849"|"2500874"|"31452471"
3|"526844"|"2500881"|"31452690"
3|"526845"|"2500881"|"31452689"
3|"526847"|"2500881"|"31452285"
3|"526848"|"2500881"|"31452692"
3|"526849"|"2500881"|"31452691"
47482|"526844"|"2500883"|"31452489"
47482|"526845"|"2500883"|"31452235"
47482|"526847"|"2500883"|"31452492"
47482|"526848"|"2500883"|"31452491"
47482|"526849"|"2500883"|"31452490"
2648|"526844"|"2500982"|"31452494"
2648|"526845"|"2500982"|"31452493"
2648|"526847"|"2500982"|"31452236"
2648|"526848"|"2500982"|"31452496"
2648|"526849"|"2500982"|"31452495"
138|"526844"|"2500994"|"31452498"
138|"526845"|"2500994"|"31452497"
138|"526847"|"2500994"|"31452237"
138|"526848"|"2500994"|"31452500"
138|"526849"|"2500994"|"31452499"
9|"526844"|"2501014"|"31452506"
9|"526845"|"2501014"|"31452505"
9|"526847"|"2501014"|"31452239"
9|"526848"|"2501014"|"31452508"
9|"526849"|"2501014"|"31452507"
212|"526844"|"2501249"|"31452514"
212|"526845"|"2501249"|"31452513"
212|"526846"|"2501249"|"31452241"
212|"526848"|"2501249"|"31452516"
212|"526849"|"2501249"|"31452515"
32|"526844"|"2502191"|"31452522"
32|"526845"|"2502191"|"31452521"
32|"526847"|"2502191"|"31452243"
32|"526848"|"2502191"|"31452524"
32|"526849"|"2502191"|"31452523"
21|"526844"|"2502201"|"31452526"
21|"526845"|"2502201"|"31452525"
21|"526847"|"2502201"|"31452244"
21|"526848"|"2502201"|"31452528"
21|"526849"|"2502201"|"31452527"
447|"526844"|"2503511"|"31452794"
447|"526845"|"2503511"|"31452793"
447|"526846"|"2503511"|"31452311"
447|"526848"|"2503511"|"31452796"
447|"526849"|"2503511"|"31452795"
967|"526844"|"2503513"|"31452798"
967|"526845"|"2503513"|"31452797"
967|"526846"|"2503513"|"31452312"
967|"526848"|"2503513"|"31452800"
967|"526849"|"2503513"|"31452799"
278|"526844"|"2503515"|"31452802"
278|"526845"|"2503515"|"31452801"
278|"526846"|"2503515"|"31452313"
278|"526848"|"2503515"|"31452804"
278|"526849"|"2503515"|"31452803"
266|"526844"|"2503516"|"31452806"
266|"526845"|"2503516"|"31452805"
266|"526846"|"2503516"|"31452314"
266|"526848"|"2503516"|"31452808"
266|"526849"|"2503516"|"31452807"
2087|"526844"|"2503517"|"31452810"
2087|"526845"|"2503517"|"31452809"
2087|"526846"|"2503517"|"31452315"
2087|"526848"|"2503517"|"31452812"
2087|"526849"|"2503517"|"31452811"
544|"526844"|"2503518"|"31452814"
544|"526845"|"2503518"|"31452813"
544|"526846"|"2503518"|"31452316"
544|"526848"|"2503518"|"31452816"
544|"526849"|"2503518"|"31452815"
1107|"526844"|"2503520"|"31452820"
1107|"526845"|"2503520"|"31452819"
1107|"526846"|"2503520"|"31452818"
1107|"526848"|"2503520"|"31452817"
1107|"526849"|"2503520"|"31452317"
9672|"526844"|"2503522"|"31452822"
9672|"526845"|"2503522"|"31452821"
9672|"526846"|"2503522"|"31452318"
9672|"526848"|"2503522"|"31452824"
9672|"526849"|"2503522"|"31452823"
1137|"526844"|"2503527"|"31452826"
1137|"526845"|"2503527"|"31452825"
1137|"526846"|"2503527"|"31452319"
1137|"526848"|"2503527"|"31452828"
1137|"526849"|"2503527"|"31452827"
529|"526844"|"2503528"|"31452830"
529|"526845"|"2503528"|"31452829"
529|"526846"|"2503528"|"31452320"
529|"526848"|"2503528"|"31452832"
529|"526849"|"2503528"|"31452831"
1721|"526844"|"2571504"|"31452530"
1721|"526845"|"2571504"|"31452529"
1721|"526847"|"2571504"|"31452245"
1721|"526848"|"2571504"|"31452532"
1721|"526849"|"2571504"|"31452531"
678|"526844"|"2571511"|"31452534"
678|"526845"|"2571511"|"31452533"
678|"526847"|"2571511"|"31452246"
678|"526848"|"2571511"|"31452536"
678|"526849"|"2571511"|"31452535"
25155|"526844"|"2571533"|"31452558"
25155|"526845"|"2571533"|"31452557"
25155|"526847"|"2571533"|"31452252"
25155|"526848"|"2571533"|"31452560"
25155|"526849"|"2571533"|"31452559"
2288|"526844"|"2571534"|"31452562"
2288|"526845"|"2571534"|"31452561"
2288|"526847"|"2571534"|"31452253"
2288|"526848"|"2571534"|"31452564"
2288|"526849"|"2571534"|"31452563"
1570|"526844"|"2571535"|"31452570"
1570|"526845"|"2571535"|"31452569"
1570|"526847"|"2571535"|"31452255"
1570|"526848"|"2571535"|"31452572"
1570|"526849"|"2571535"|"31452571"
74|"526844"|"2571536"|"31452574"
74|"526845"|"2571536"|"31452573"
74|"526847"|"2571536"|"31452256"
74|"526848"|"2571536"|"31452576"
74|"526849"|"2571536"|"31452575"
269|"526844"|"2571552"|"31452594"
269|"526845"|"2571552"|"31452593"
269|"526847"|"2571552"|"31452261"
269|"526848"|"2571552"|"31452596"
269|"526849"|"2571552"|"31452595"
53|"526844"|"2571553"|"31452598"
53|"526845"|"2571553"|"31452597"
53|"526847"|"2571553"|"31452262"
53|"526848"|"2571553"|"31452600"
53|"526849"|"2571553"|"31452599"
862|"526844"|"2571554"|"31452602"
862|"526845"|"2571554"|"31452601"
862|"526847"|"2571554"|"31452263"
862|"526848"|"2571554"|"31452604"
862|"526849"|"2571554"|"31452603"
1525|"526844"|"2571555"|"31452606"
1525|"526845"|"2571555"|"31452605"
1525|"526847"|"2571555"|"31452264"
1525|"526848"|"2571555"|"31452608"
1525|"526849"|"2571555"|"31452607"
724|"526844"|"2571556"|"31452610"
724|"526845"|"2571556"|"31452609"
724|"526847"|"2571556"|"31452265"
724|"526848"|"2571556"|"31452612"
724|"526849"|"2571556"|"31452611"
831|"526844"|"2571557"|"31452616"
831|"526845"|"2571557"|"31452615"
831|"526847"|"2571557"|"31452614"
831|"526848"|"2571557"|"31452613"
831|"526849"|"2571557"|"31452266"
2099|"526844"|"2571558"|"31452620"
2099|"526845"|"2571558"|"31452619"
2099|"526847"|"2571558"|"31452618"
2099|"526848"|"2571558"|"31452617"
2099|"526849"|"2571558"|"31452267"
|"526844"|"2571714"|"31452478"
|"526845"|"2571714"|"31452477"
|"526847"|"2571714"|"31452232"
|"526848"|"2571714"|"31452480"
|"526849"|"2571714"|"31452479"
223|"526844"|"2636633"|"31452634"
223|"526845"|"2636633"|"31452633"
223|"526846"|"2636633"|"31452271"
223|"526848"|"2636633"|"31452636"
223|"526849"|"2636633"|"31452635"
218|"526844"|"2636634"|"31452638"
218|"526845"|"2636634"|"31452637"
218|"526846"|"2636634"|"31452272"
218|"526848"|"2636634"|"31452640"
218|"526849"|"2636634"|"31452639"
480|"526844"|"2636635"|"31452644"
480|"526845"|"2636635"|"31452643"
480|"526846"|"2636635"|"31452642"
480|"526848"|"2636635"|"31452641"
480|"526849"|"2636635"|"31452273"
12|"526844"|"2689922"|"31452654"
12|"526845"|"2689922"|"31452653"
12|"526847"|"2689922"|"31452276"
12|"526848"|"2689922"|"31452656"
12|"526849"|"2689922"|"31452655"
13|"526844"|"2689923"|"31452762"
13|"526845"|"2689923"|"31452761"
13|"526847"|"2689923"|"31452303"
13|"526848"|"2689923"|"31452764"
13|"526849"|"2689923"|"31452763"
151|"526844"|"2689924"|"31452394"
151|"526845"|"2689924"|"31452393"
151|"526847"|"2689924"|"31452211"
151|"526848"|"2689924"|"31452396"
151|"526849"|"2689924"|"31452395"
291|"526844"|"2689925"|"31452400"
291|"526845"|"2689925"|"31452399"
291|"526847"|"2689925"|"31452398"
291|"526848"|"2689925"|"31452397"
291|"526849"|"2689925"|"31452212"
12152|"526844"|"2689926"|"31452538"
12152|"526845"|"2689926"|"31452537"
12152|"526847"|"2689926"|"31452247"
12152|"526848"|"2689926"|"31452540"
12152|"526849"|"2689926"|"31452539"
557|"526844"|"2689927"|"31452542"
557|"526845"|"2689927"|"31452541"
557|"526847"|"2689927"|"31452248"
557|"526848"|"2689927"|"31452544"
557|"526849"|"2689927"|"31452543"
4470|"526844"|"2689928"|"31452546"
4470|"526845"|"2689928"|"31452545"
4470|"526847"|"2689928"|"31452249"
4470|"526848"|"2689928"|"31452548"
4470|"526849"|"2689928"|"31452547"
52|"526844"|"2689929"|"31452550"
52|"526845"|"2689929"|"31452549"
52|"526847"|"2689929"|"31452250"
52|"526848"|"2689929"|"31452552"
52|"526849"|"2689929"|"31452551"
154|"526844"|"2689930"|"31452554"
154|"526845"|"2689930"|"31452553"
154|"526847"|"2689930"|"31452251"
154|"526848"|"2689930"|"31452556"
154|"526849"|"2689930"|"31452555"
1200|"526844"|"2689931"|"31452566"
1200|"526845"|"2689931"|"31452565"
1200|"526847"|"2689931"|"31452254"
1200|"526848"|"2689931"|"31452568"
1200|"526849"|"2689931"|"31452567"
560|"526844"|"2689932"|"31452582"
560|"526845"|"2689932"|"31452581"
560|"526847"|"2689932"|"31452258"
560|"526848"|"2689932"|"31452584"
560|"526849"|"2689932"|"31452583"
2083|"526844"|"2689933"|"31452626"
2083|"526845"|"2689933"|"31452625"
2083|"526847"|"2689933"|"31452269"
2083|"526848"|"2689933"|"31452628"
2083|"526849"|"2689933"|"31452627"
968|"526844"|"2689934"|"31452586"
968|"526845"|"2689934"|"31452585"
968|"526847"|"2689934"|"31452259"
968|"526848"|"2689934"|"31452588"
968|"526849"|"2689934"|"31452587"
8845|"526844"|"2689935"|"31452578"
8845|"526845"|"2689935"|"31452577"
8845|"526847"|"2689935"|"31452257"
8845|"526848"|"2689935"|"31452580"
8845|"526849"|"2689935"|"31452579"
1884|"526844"|"2689936"|"31452658"
1884|"526845"|"2689936"|"31452657"
1884|"526847"|"2689936"|"31452277"
1884|"526848"|"2689936"|"31452660"
1884|"526849"|"2689936"|"31452659"
12160|"526844"|"2689937"|"31452434"
12160|"526845"|"2689937"|"31452433"
12160|"526847"|"2689937"|"31452221"
12160|"526848"|"2689937"|"31452436"
12160|"526849"|"2689937"|"31452435"
11|"526844"|"2689938"|"31452442"
11|"526845"|"2689938"|"31452441"
11|"526847"|"2689938"|"31452223"
11|"526848"|"2689938"|"31452444"
11|"526849"|"2689938"|"31452443"
516|"526844"|"2689939"|"31452502"
516|"526845"|"2689939"|"31452501"
516|"526847"|"2689939"|"31452238"
516|"526848"|"2689939"|"31452504"
516|"526849"|"2689939"|"31452503"
6|"526844"|"2689940"|"31452402"
6|"526845"|"2689940"|"31452401"
6|"526847"|"2689940"|"31452213"
6|"526848"|"2689940"|"31452404"
6|"526849"|"2689940"|"31452403"
975|"526844"|"2689941"|"31452512"
975|"526845"|"2689941"|"31452511"
975|"526847"|"2689941"|"31452510"
975|"526848"|"2689941"|"31452509"
975|"526849"|"2689941"|"31452240"
211|"526844"|"2689942"|"31452486"
211|"526845"|"2689942"|"31452485"
211|"526847"|"2689942"|"31452234"
211|"526848"|"2689942"|"31452488"
211|"526849"|"2689942"|"31452487"
10668|"526844"|"2689943"|"31452590"
10668|"526845"|"2689943"|"31452589"
10668|"526847"|"2689943"|"31452260"
10668|"526848"|"2689943"|"31452592"
10668|"526849"|"2689943"|"31452591"
202|"526844"|"2689944"|"31452622"
202|"526845"|"2689944"|"31452621"
202|"526847"|"2689944"|"31452268"
202|"526848"|"2689944"|"31452624"
202|"526849"|"2689944"|"31452623"
118|"526844"|"2689945"|"31452714"
118|"526845"|"2689945"|"31452713"
118|"526846"|"2689945"|"31452291"
118|"526848"|"2689945"|"31452716"
118|"526849"|"2689945"|"31452715"
47|"526844"|"2689946"|"31452662"
47|"526845"|"2689946"|"31452661"
47|"526846"|"2689946"|"31452278"
47|"526848"|"2689946"|"31452664"
47|"526849"|"2689946"|"31452663"
11|"526844"|"2689947"|"31452630"
11|"526845"|"2689947"|"31452629"
11|"526846"|"2689947"|"31452270"
11|"526848"|"2689947"|"31452632"
11|"526849"|"2689947"|"31452631"
8241|"526844"|"2689948"|"31452674"
8241|"526845"|"2689948"|"31452673"
8241|"526846"|"2689948"|"31452281"
8241|"526848"|"2689948"|"31452676"
8241|"526849"|"2689948"|"31452675"
1209|"526844"|"2689949"|"31452680"
1209|"526845"|"2689949"|"31452679"
1209|"526846"|"2689949"|"31452678"
1209|"526848"|"2689949"|"31452677"
1209|"526849"|"2689949"|"31452282"
4374|"526844"|"2689950"|"31452520"
4374|"526845"|"2689950"|"31452519"
4374|"526847"|"2689950"|"31452518"
4374|"526848"|"2689950"|"31452517"
4374|"526849"|"2689950"|"31452242"
49|"526844"|"2689951"|"31452646"
49|"526845"|"2689951"|"31452645"
49|"526846"|"2689951"|"31452274"
49|"526848"|"2689951"|"31452648"
49|"526849"|"2689951"|"31452647"
