"A-7-6"|No |"63952098"|"104549028"
"A-7-6"|Yes|"63952996"|"104550549"
"A-2-4"|Yes|"63953203"|"104550904"
"A-7-6"|Yes|"63953236"|"104550975"
"A-6"|No |"63953155"|"104550826"
"A-7-6"|Yes|"63953155"|"104550827"
"A-7-6"|Yes|"63953166"|"104550844"
"A-4"|No |"63952614"|"104549891"
"A-6"|Yes|"63952614"|"104549890"
"A-7-6"|No |"63952614"|"104549892"
"A-6"|No |"63952135"|"104549083"
"A-7-6"|Yes|"63952135"|"104549084"
"A-7-6"|Yes|"63952109"|"104549043"
"A-7-6"|Yes|"63953240"|"104550982"
"A-2-4"|Yes|"63953199"|"104550896"
"A-6"|No |"63953199"|"104550897"
"A-6"|No |"63953459"|"104551356"
"A-7-6"|Yes|"63953459"|"104551355"
"A-6"|Yes|"63953162"|"104550839"
"A-4"|Yes|"63953188"|"104550881"
"A-6"|No |"63953188"|"104550882"
"A-6"|No |"63953159"|"104550834"
"A-7-6"|Yes|"63953159"|"104550833"
"A-7-6"|Yes|"63953151"|"104550822"
"A-7-6"|Yes|"63952125"|"104549067"
"A-7-6"|Yes|"63952938"|"104550454"
"A-6"|Yes|"63953170"|"104550851"
"A-4"|No |"63952099"|"104549029"
"A-6"|Yes|"63952099"|"104549030"
"A-7"|No |"63952099"|"104549031"
"A-4"|Yes|"63953232"|"104550965"
"A-6"|No |"63953232"|"104550966"
"A-4"|No |"63953174"|"104550858"
"A-7-6"|Yes|"63953174"|"104550859"
"A-4"|No |"63953173"|"104550857"
"A-6"|Yes|"63953173"|"104550855"
"A-7-6"|No |"63953173"|"104550856"
"A-6"|No |"63952886"|"104550370"
"A-7-6"|Yes|"63952886"|"104550369"
"A-6"|No |"63952615"|"104549894"
"A-7-6"|Yes|"63952615"|"104549893"
"A-7-5"|No |"63953248"|"104550995"
"A-7-6"|Yes|"63953248"|"104550994"
"A-6"|No |"63952128"|"104549070"
"A-7-6"|Yes|"63952128"|"104549071"
"A-3"|Yes|"63953211"|"104550920"
"A-2-4"|No |"63953211"|"104550921"
"A-7-6"|Yes|"63953185"|"104550877"
"A-7-6"|Yes|"63952124"|"104549066"
"A-4"|Yes|"63953460"|"104551357"
"A-6"|No |"63953460"|"104551358"
"A-6"|Yes|"63953163"|"104550840"
"A-7-6"|No |"63953163"|"104550841"
"A-3"|Yes|"63953210"|"104550918"
"A-2-4"|No |"63953210"|"104550919"
"A-4"|Yes|"63952688"|"104550040"
"A-7-6"|Yes|"63953184"|"104550876"
"A-6"|No |"63953200"|"104550899"
"A-7-6"|Yes|"63953200"|"104550898"
"A-6"|Yes|"63952882"|"104550360"
"A-7-6"|No |"63952882"|"104550361"
"A-6"|Yes|"63953221"|"104550941"
"A-7-6"|No |"63953221"|"104550940"
"A-7-5"|No |"63952616"|"104549896"
"A-7-6"|Yes|"63952616"|"104549895"
"A-6"|No |"63953458"|"104551354"
"A-7-6"|Yes|"63953458"|"104551353"
"A-4"|No |"63953250"|"104550997"
"A-6"|Yes|"63953250"|"104550998"
"A-7-6"|Yes|"63952113"|"104549049"
"A-7-6"|Yes|"63952689"|"104550041"
"A-6"|Yes|"63953158"|"104550832"
"A-7-6"|Yes|"63953152"|"104550823"
"A-7-6"|Yes|"63952107"|"104549041"
"A-4"|Yes|"63953226"|"104550952"
"A-6"|No |"63953226"|"104550951"
"A-3"|No |"63953202"|"104550903"
"A-2-4"|Yes|"63953202"|"104550902"
"A-6"|Yes|"63953169"|"104550849"
"A-7-6"|No |"63953169"|"104550850"
"A-3"|Yes|"63953215"|"104550928"
"A-2-4"|No |"63953215"|"104550929"
"A-7-6"|Yes|"63953252"|"104551000"
"A-4"|Yes|"63952095"|"104549018"
"A-6"|No |"63952095"|"104549019"
"A-4"|No |"63952097"|"104549023"
"A-6"|Yes|"63952097"|"104549024"
"A-7"|No |"63952097"|"104549025"
"A-7-6"|Yes|"63952690"|"104550042"
"A-6"|Yes|"63952888"|"104550373"
"A-7-6"|No |"63952888"|"104550374"
"A-4"|No |"63953224"|"104550947"
"A-7-6"|Yes|"63953224"|"104550948"
"A-7-6"|Yes|"63953191"|"104550887"
"A-4"|Yes|"63953235"|"104550973"
"A-7-6"|No |"63953235"|"104550974"
"A-7-6"|Yes|"63953193"|"104550889"
"A-7-6"|Yes|"63953180"|"104550871"
"A-6"|No |"63953253"|"104551002"
"A-7-6"|Yes|"63953253"|"104551001"
"A-7-6"|Yes|"63952694"|"104550046"
"A-7-6"|Yes|"63953246"|"104550991"
"A-4"|No |"63952096"|"104549020"
"A-6"|Yes|"63952096"|"104549021"
"A-7-6"|No |"63952096"|"104549022"
"A-3"|Yes|"63952877"|"104550350"
"A-2-4"|No |"63952877"|"104550351"
"A-2-4"|No |"63952889"|"104550376"
"A-6"|Yes|"63952889"|"104550375"
"A-7-6"|Yes|"63952609"|"104549882"
"A-7-6"|Yes|"63952940"|"104550456"
"A-7-5"|No |"63953463"|"104551364"
"A-7-6"|Yes|"63953463"|"104551363"
"A-4"|Yes|"63952117"|"104549054"
"A-6"|No |"63952117"|"104549055"
"A-4"|No |"63953222"|"104550942"
"A-7-6"|Yes|"63953222"|"104550943"
"A-3"|No |"63952878"|"104550352"
"A-2-4"|Yes|"63952878"|"104550353"
"A-4"|Yes|"63952624"|"104549909"
"A-6"|No |"63952624"|"104549910"
"A-7-6"|Yes|"63952138"|"104549088"
"A-7-6"|Yes|"63953243"|"104550986"
"A-4"|No |"63952887"|"104550372"
"A-6"|Yes|"63952887"|"104550371"
"A-3"|No |"63953204"|"104550907"
"A-2-6"|Yes|"63953204"|"104550905"
"A-7-6"|No |"63953204"|"104550906"
"A-7-6"|Yes|"63952691"|"104550043"
"A-3"|No |"63952879"|"104550355"
"A-2-4"|Yes|"63952879"|"104550354"
"A-6"|Yes|"63953244"|"104550988"
"A-7-6"|No |"63953244"|"104550987"
"A-6"|Yes|"63952623"|"104549908"
"A-7-6"|No |"63952623"|"104549907"
"A-6"|No |"63953160"|"104550836"
"A-7-6"|Yes|"63953160"|"104550835"
"A-4"|No |"63953233"|"104550967"
"A-6"|Yes|"63953233"|"104550968"
"A-7-6"|No |"63953233"|"104550969"
"A-6"|No |"63953245"|"104550990"
"A-7-6"|Yes|"63953245"|"104550989"
"A-4"|No |"63952613"|"104549887"
"A-6"|Yes|"63952613"|"104549888"
"A-7-6"|No |"63952613"|"104549889"
"A-3"|Yes|"63952876"|"104550348"
"A-2-4"|No |"63952876"|"104550349"
"A-6"|No |"63952136"|"104549085"
"A-7-6"|Yes|"63952136"|"104549086"
"A-4"|Yes|"63952127"|"104549069"
"A-4"|No |"63953172"|"104550853"
"A-7-6"|Yes|"63953172"|"104550854"
"A-7-6"|Yes|"63952140"|"104549089"
"A-6"|Yes|"63953161"|"104550837"
"A-7-6"|No |"63953161"|"104550838"
"A-6"|Yes|"63952116"|"104549052"
"A-7-6"|No |"63952116"|"104549053"
"A-7-6"|Yes|"63953249"|"104550996"
"A-7-6"|Yes|"63953192"|"104550888"
"A-7-6"|Yes|"63952118"|"104549056"
"A-4"|No |"63953223"|"104550946"
"A-6"|Yes|"63953223"|"104550945"
"A-7-6"|No |"63953223"|"104550944"
"A-6"|Yes|"63953171"|"104550852"
"A-4"|Yes|"63952687"|"104550039"
"A-4"|Yes|"63952129"|"104549072"
"A-6"|No |"63952129"|"104549073"
"A-7-6"|Yes|"63952105"|"104549040"
"A-7-6"|Yes|"63952994"|"104550547"
"A-6"|No |"63953181"|"104550872"
"A-7-6"|Yes|"63953181"|"104550873"
"A-3"|Yes|"63953213"|"104550924"
"A-2-4"|No |"63953213"|"104550925"
"A-7-6"|Yes|"63953182"|"104550874"
"A-4"|No |"63953234"|"104550970"
"A-6"|Yes|"63953234"|"104550971"
"A-7-6"|No |"63953234"|"104550972"
"A-7-5"|Yes|"63952617"|"104549897"
"A-7-6"|No |"63952617"|"104549898"
"A-7-5"|Yes|"63952619"|"104549901"
"A-7-6"|Yes|"63953238"|"104550979"
"A-7-6"|Yes|"63952995"|"104550548"
"A-4"|No |"63953227"|"104550953"
"A-6"|Yes|"63953227"|"104550955"
"A-7-6"|No |"63953227"|"104550954"
"A-3"|No |"63952880"|"104550357"
"A-2-4"|Yes|"63952880"|"104550356"
"A-6"|No |"63953190"|"104550885"
"A-7-6"|Yes|"63953190"|"104550886"
"A-7-6"|Yes|"63952108"|"104549042"
"A-7-6"|Yes|"63952695"|"104550047"
"A-6"|No |"63952119"|"104549057"
"A-7-6"|Yes|"63952119"|"104549058"
"A-6"|Yes|"63953179"|"104550870"
"A-7-6"|No |"63953179"|"104550869"
"A-6"|No |"63953168"|"104550848"
"A-7-6"|Yes|"63953168"|"104550847"
"A-4"|No |"63953216"|"104550930"
"A-6"|Yes|"63953216"|"104550931"
"A-7-6"|No |"63953216"|"104550932"
"A-7-6"|Yes|"63952608"|"104549881"
"A-7-6"|Yes|"63953183"|"104550875"
"A-3"|Yes|"63953212"|"104550922"
"A-2-4"|No |"63953212"|"104550923"
"A-7-6"|Yes|"63952693"|"104550045"
"A-6"|Yes|"63952104"|"104549038"
"A-7"|No |"63952104"|"104549039"
"A-6"|No |"63952621"|"104549904"
"A-7-6"|Yes|"63952621"|"104549903"
"A-7-6"|Yes|"63952141"|"104549090"
"A-6"|No |"63953175"|"104550861"
"A-7-6"|Yes|"63953175"|"104550860"
"A-6"|No |"63952612"|"104549886"
"A-7-6"|Yes|"63952612"|"104549885"
"A-7-5"|No |"63953464"|"104551366"
"A-7-6"|Yes|"63953464"|"104551365"
"A-6"|Yes|"63953157"|"104550831"
"A-7-6"|No |"63953157"|"104550830"
"A-7-6"|Yes|"63952130"|"104549074"
"A-7-6"|Yes|"63953164"|"104550842"
"A-3"|No |"63953201"|"104550901"
"A-2-4"|Yes|"63953201"|"104550900"
"A-6"|No |"63952873"|"104550343"
"A-7-5"|No |"63952873"|"104550342"
"A-7-6"|Yes|"63952873"|"104550341"
"A-7-6"|Yes|"63952137"|"104549087"
"A-7-6"|Yes|"63952610"|"104549883"
"A-6"|Yes|"63953220"|"104550938"
"A-7-6"|No |"63953220"|"104550939"
"A-7-6"|Yes|"63952126"|"104549068"
"A-4"|Yes|"63953231"|"104550964"
"A-7-6"|No |"63953231"|"104550963"
"A-7-5"|Yes|"63953465"|"104551367"
"A-7-6"|No |"63953465"|"104551368"
"A-4"|Yes|"63952115"|"104549050"
"A-6"|No |"63952115"|"104549051"
"A-7-5"|Yes|"63952620"|"104549902"
"A-4"|No |"63952884"|"104550366"
"A-6"|Yes|"63952884"|"104550364"
"A-7-6"|No |"63952884"|"104550365"
"A-4"|Yes|"63952100"|"104549032"
"A-6"|No |"63952100"|"104549033"
"A-6"|No |"63952111"|"104549046"
"A-7-6"|Yes|"63952111"|"104549047"
"A-2-4"|No |"63953205"|"104550909"
"A-4"|Yes|"63953205"|"104550908"
"A-7-5"|Yes|"63953242"|"104550984"
"A-7-6"|No |"63953242"|"104550985"
"A-7-6"|Yes|"63953153"|"104550824"
"A-7-5"|Yes|"63952939"|"104550455"
