"t"|"62632583"|"25681809"
"g"|"62632770"|"25681648"
"g"|"62633052"|"25681949"
"p"|"62632833"|"25681894"
"b"|"62632476"|"25681593"
"t"|"62632476"|"25681594"
"g"|"62632947"|"25681930"
"ss"|"62632947"|"25681931"
"g"|"62632546"|"25681721"
"t"|"62632395"|"25681806"
"p"|"62632683"|"25681570"
"w"|"62632480"|"25682180"
"p"|"62632757"|"25682126"
"p"|"62633063"|"25682121"
"g"|"62633000"|"25682042"
"ss"|"62632510"|"25681692"
"g"|"62632510"|"25681693"
"g"|"62632443"|"25681773"
"g"|"62632844"|"25681907"
"g"|"62632905"|"25682081"
"b"|"62632905"|"25682082"
"g"|"62632789"|"25682178"
"g"|"62632809"|"25681870"
"t"|"62632809"|"25681871"
"g"|"62632505"|"25681597"
"g"|"62632907"|"25682075"
"t"|"62632907"|"25682076"
"g"|"62633073"|"25682111"
"g"|"62632509"|"25681691"
"p"|"62632737"|"25682016"
"g"|"62632698"|"25681875"
"t"|"62632698"|"25681876"
"g"|"62632820"|"25681986"
"g"|"62632969"|"25681855"
"g"|"62632487"|"25681568"
"g"|"62632831"|"25681892"
"t"|"62632750"|"25682125"
"g"|"62632761"|"25681759"
"ss"|"62632761"|"25681760"
"p"|"62632469"|"25682161"
"g"|"62632635"|"25681838"
"p"|"62632531"|"25681712"
"g"|"62632957"|"25681966"
"g"|"62632980"|"25681885"
"ss"|"62632980"|"25681886"
"g"|"62632709"|"25682146"
"t"|"62632709"|"25682147"
"g"|"62632646"|"25681845"
"ss"|"62632646"|"25681846"
"g"|"62633041"|"25681980"
"p"|"62632925"|"25682086"
"w"|"62632672"|"25682182"
"p"|"62632896"|"25682004"
"g"|"62632568"|"25681739"
"b"|"62632568"|"25681740"
"g"|"62632726"|"25681709"
"p"|"62632968"|"25681854"
"p"|"62632542"|"25682173"
"b"|"62632461"|"25681619"
"t"|"62632461"|"25681620"
"g"|"62633084"|"25682105"
"t"|"62633084"|"25682106"
"g"|"62632532"|"25681715"
"g"|"62632619"|"25681696"
"p"|"62633079"|"25682110"
"p"|"62632909"|"25682077"
"p"|"62632751"|"25682131"
"g"|"62632851"|"25681916"
"g"|"62632702"|"25681603"
"ss"|"62632702"|"25681604"
"p"|"62632824"|"25682000"
"g"|"62632954"|"25681972"
"g"|"62632876"|"25681830"
"g"|"62632438"|"25681705"
"g"|"62632788"|"25682177"
"p"|"62632713"|"25681608"
"p"|"62632667"|"25681811"
"w"|"62632471"|"25682164"
"g"|"62633083"|"25682104"
"g"|"62632545"|"25682175"
"g"|"62632946"|"25681932"
"g"|"62632983"|"25681890"
"t"|"62632983"|"25681891"
"p"|"62632691"|"25681864"
"g"|"62633009"|"25682064"
"t"|"62633009"|"25682065"
"b"|"62632448"|"25681638"
"p"|"62632521"|"25682141"
"g"|"62632678"|"25681666"
"g"|"62632965"|"25681850"
"g"|"62632534"|"25681791"
"p"|"62632740"|"25682025"
"p"|"62632798"|"25681747"
"p"|"62633046"|"25682028"
"g"|"62632839"|"25681898"
"ss"|"62632839"|"25681899"
"g"|"62632450"|"25681631"
"p"|"62632459"|"25681618"
"g"|"62632850"|"25681912"
"g"|"62633057"|"25682119"
"p"|"62632972"|"25681859"
"ss"|"62632650"|"25681957"
"g"|"62632650"|"25681958"
"p"|"62632647"|"25681954"
"t"|"62632866"|"25681795"
"g"|"62633064"|"25682122"
|"62633064"|"25682123"
"g"|"62632803"|"25681744"
"b"|"62632924"|"25682084"
"t"|"62632924"|"25682085"
"g"|"62632608"|"25681689"
"p"|"62632514"|"25681673"
"p"|"62632840"|"25681901"
"p"|"62632913"|"25682074"
"p"|"62632700"|"25681874"
"g"|"62632998"|"25682040"
"t"|"62632861"|"25681771"
"g"|"62632595"|"25681578"
"t"|"62632595"|"25681579"
"b"|"62632606"|"25681683"
"g"|"62633020"|"25681946"
"t"|"62632597"|"25681803"
"g"|"62632439"|"25681706"
"t"|"62632439"|"25681707"
"g"|"62632835"|"25681896"
"g"|"62632525"|"25681654"
"g"|"62632792"|"25682166"
"g"|"62632825"|"25682001"
"p"|"62632639"|"25681840"
"w"|"62632470"|"25682162"
"g"|"62632755"|"25682130"
"t"|"62632397"|"25681807"
"g"|"62632987"|"25681880"
"g"|"62632939"|"25681922"
"p"|"62632449"|"25681630"
"p"|"62632877"|"25681831"
"g"|"62632573"|"25681728"
"ss"|"62632573"|"25681729"
"p"|"62632887"|"25681996"
"p"|"62633024"|"25681940"
"g"|"62632658"|"25681645"
"p"|"62632501"|"25682139"
"g"|"62632799"|"25681748"
"g"|"62632648"|"25681955"
"t"|"62632950"|"25681964"
"g"|"62632512"|"25681676"
"g"|"62632575"|"25681730"
"p"|"62632420"|"25681677"
"p"|"62632586"|"25681808"
"g"|"62632928"|"25682103"
"p"|"62632627"|"25681613"
"g"|"62632747"|"25682012"
"g"|"62632533"|"25681713"
"ss"|"62632533"|"25681714"
"p"|"62633050"|"25681948"
"p"|"62632405"|"25681560"
"g"|"62632649"|"25681956"
"b"|"62633075"|"25682114"
"g"|"62632736"|"25682014"
"ss"|"62632736"|"25682015"
"p"|"62632880"|"25681848"
"w"|"62632479"|"25682179"
"t"|"62632407"|"25681558"
"g"|"62632810"|"25681872"
"g"|"62632523"|"25682143"
"p"|"62632596"|"25681802"
"p"|"62633034"|"25681981"
"w"|"62632637"|"25681837"
"p"|"62632660"|"25681644"
"g"|"62632729"|"25681962"
"g"|"62632418"|"25681678"
"g"|"62632902"|"25682008"
"t"|"62632902"|"25682009"
"t"|"62632991"|"25681935"
"p"|"62632565"|"25681736"
"g"|"62632711"|"25681609"
"t"|"62632711"|"25681610"
"g"|"62632544"|"25682174"
"p"|"62633076"|"25682115"
"p"|"62632492"|"25682134"
"p"|"62632935"|"25681917"
"g"|"62632669"|"25681813"
"t"|"62632669"|"25681814"
"g"|"62632638"|"25681842"
"ss"|"62632638"|"25681843"
"g"|"62632451"|"25681632"
"t"|"62632451"|"25681633"
"p"|"62632670"|"25682183"
"p"|"62632762"|"25681555"
"g"|"62632917"|"25682093"
"b"|"62632917"|"25682094"
"g"|"62632659"|"25681642"
"b"|"62632659"|"25681643"
"t"|"62632773"|"25681797"
"w"|"62632416"|"25681819"
"g"|"62633065"|"25682124"
"g"|"62632564"|"25681546"
"ss"|"62632564"|"25681547"
"p"|"62632554"|"25681561"
"g"|"62632427"|"25681801"
"p"|"62632725"|"25681708"
"p"|"62632854"|"25681625"
"g"|"62632555"|"25681563"
"p"|"62633002"|"25682035"
"g"|"62632701"|"25681602"
"p"|"62633028"|"25681936"
"p"|"62633060"|"25682117"
"g"|"62632784"|"25681719"
"p"|"62632821"|"25681995"
"p"|"62632398"|"25681805"
"g"|"62632680"|"25681574"
"p"|"62632847"|"25681908"
"p"|"62632628"|"25681621"
"p"|"62633071"|"25681953"
"g"|"62632563"|"25681548"
"p"|"62632714"|"25682149"
"p"|"62632806"|"25681549"
"p"|"62632743"|"25682020"
"p"|"62633006"|"25682057"
"g"|"62632921"|"25682087"
"t"|"62632921"|"25682088"
"t"|"62632400"|"25681582"
"g"|"62632400"|"25681583"
"p"|"62632722"|"25682155"
"p"|"62632437"|"25681704"
"g"|"62632511"|"25681694"
"p"|"62633058"|"25682120"
"p"|"62632644"|"25681844"
"p"|"62632537"|"25681793"
"p"|"62633025"|"25681939"
"p"|"62632932"|"25682098"
"p"|"62632837"|"25681897"
"g"|"62632816"|"25681989"
"ss"|"62632816"|"25681990"
"p"|"62632618"|"25681695"
"w"|"62632493"|"25682135"
"p"|"62632827"|"25681835"
"p"|"62633017"|"25682054"
"p"|"62633038"|"25681978"
"p"|"62633069"|"25682071"
"p"|"62632677"|"25681663"
"p"|"62632600"|"25682144"
"g"|"62633045"|"25682026"
"t"|"62633045"|"25682027"
"p"|"62632592"|"25681576"
"g"|"62632931"|"25682096"
"b"|"62632931"|"25682097"
"g"|"62632910"|"25682078"
"g"|"62632838"|"25681900"
"p"|"62632703"|"25681601"
"p"|"62632574"|"25681727"
"w"|"62632869"|"25681825"
"g"|"62632559"|"25681753"
"g"|"62632607"|"25681684"
"b"|"62632607"|"25681685"
"g"|"62632826"|"25682002"
"ss"|"62632826"|"25682003"
"w"|"62632522"|"25682142"
"p"|"62632964"|"25681849"
"g"|"62632681"|"25681575"
"p"|"62632997"|"25682039"
"p"|"62632940"|"25681923"
"p"|"62632733"|"25681973"
"g"|"62632973"|"25681862"
"g"|"62632526"|"25681655"
"t"|"62632526"|"25681656"
"b"|"62632742"|"25682018"
"t"|"62632742"|"25682019"
"g"|"62632629"|"25681622"
"g"|"62632900"|"25682007"
"g"|"62632848"|"25681909"
"p"|"62632986"|"25681879"
"g"|"62632721"|"25682153"
"b"|"62632721"|"25682154"
"g"|"62632962"|"25681969"
"b"|"62633067"|"25682068"
"t"|"62632585"|"25681810"
"t"|"62632692"|"25681865"
"p"|"62632548"|"25681723"
"g"|"62632581"|"25681734"
"g"|"62632710"|"25682148"
"ss"|"62632426"|"25681799"
"g"|"62632426"|"25681800"
"p"|"62632858"|"25681781"
"g"|"62632718"|"25681777"
"p"|"62632478"|"25682181"
"p"|"62632415"|"25681818"
"g"|"62632817"|"25681991"
"g"|"62632593"|"25681577"
"t"|"62632776"|"25681834"
"p"|"62632805"|"25681746"
"t"|"62632489"|"25681569"
"p"|"62632662"|"25681639"
"t"|"62632404"|"25681556"
"p"|"62632636"|"25681836"
"p"|"62632673"|"25681767"
"b"|"62633036"|"25681982"
"t"|"62633036"|"25681983"
"p"|"62632818"|"25681984"
"p"|"62632408"|"25681557"
"g"|"62632995"|"25682048"
"p"|"62632846"|"25681904"
"p"|"62632562"|"25681545"
"t"|"62632588"|"25681588"
"g"|"62632588"|"25681589"
"g"|"62632626"|"25681616"
"t"|"62632626"|"25681617"
"p"|"62632953"|"25681971"
"g"|"62632807"|"25681552"
"p"|"62632515"|"25681668"
"b"|"62632552"|"25681725"
"t"|"62632552"|"25681726"
"t"|"62632463"|"25682151"
"p"|"62632794"|"25681741"
"g"|"62633005"|"25682055"
"ss"|"62633005"|"25682056"
"g"|"62632625"|"25681614"
"t"|"62632625"|"25681615"
"g"|"62632441"|"25681775"
"b"|"62632441"|"25681776"
"p"|"62632942"|"25681924"
"p"|"62632765"|"25681822"
"p"|"62632604"|"25681681"
"g"|"62632699"|"25681877"
"t"|"62632699"|"25681878"
"p"|"62632504"|"25681595"
"g"|"62632419"|"25681679"
"ss"|"62632419"|"25681680"
"g"|"62633047"|"25682029"
"g"|"62632556"|"25681562"
"g"|"62633016"|"25682053"
"g"|"62632888"|"25681997"
"ss"|"62632888"|"25681998"
"b"|"62632567"|"25681738"
"g"|"62633068"|"25682069"
"b"|"62633068"|"25682070"
"g"|"62633004"|"25682038"
"b"|"62632724"|"25682157"
"g"|"62632857"|"25681629"
"g"|"62632943"|"25681925"
"p"|"62632485"|"25681565"
"p"|"62632870"|"25681824"
"g"|"62632651"|"25681763"
"t"|"62632651"|"25681764"
"g"|"62632630"|"25681623"
"t"|"62632630"|"25681624"
"g"|"62632566"|"25681737"
"g"|"62632530"|"25681789"
"t"|"62632530"|"25681790"
"p"|"62632474"|"25681592"
"b"|"62632796"|"25681742"
"t"|"62632796"|"25681743"
"g"|"62632920"|"25682090"
"b"|"62633078"|"25682108"
"t"|"62633078"|"25682109"
"g"|"62632577"|"25681732"
"t"|"62633015"|"25682051"
"g"|"62633015"|"25682052"
"p"|"62632994"|"25682047"
"g"|"62632859"|"25681782"
"t"|"62632859"|"25681783"
"g"|"62632640"|"25681841"
"p"|"62632482"|"25681658"
"p"|"62632899"|"25682006"
"b"|"62632912"|"25682072"
"t"|"62632912"|"25682073"
"g"|"62632783"|"25681720"
"p"|"62632772"|"25681796"
"g"|"62632589"|"25681590"
"g"|"62632445"|"25681634"
"b"|"62632445"|"25681635"
"p"|"62632632"|"25681540"
"g"|"62632860"|"25681784"
"t"|"62632860"|"25681785"
"g"|"62632434"|"25681703"
"g"|"62632967"|"25681853"
"w"|"62633070"|"25681952"
"g"|"62632941"|"25681920"
"ss"|"62632941"|"25681921"
"w"|"62632735"|"25681975"
"p"|"62632610"|"25681686"
"g"|"62632529"|"25681787"
"t"|"62632529"|"25681788"
"p"|"62632730"|"25681959"
"g"|"62632886"|"25681994"
"g"|"62632756"|"25682127"
"p"|"62633044"|"25682034"
"g"|"62632715"|"25682185"
"t"|"62632715"|"25682186"
"b"|"62632934"|"25682100"
"p"|"62632782"|"25681718"
"g"|"62632569"|"25681815"
"t"|"62632746"|"25682010"
"g"|"62632746"|"25682011"
"p"|"62632704"|"25681605"
"w"|"62632819"|"25681985"
"g"|"62632527"|"25681657"
"p"|"62632497"|"25681598"
"p"|"62632558"|"25681752"
"g"|"62632401"|"25681584"
"t"|"62632897"|"25682005"
"p"|"62632654"|"25682168"
"g"|"62632996"|"25682049"
"t"|"62632996"|"25682050"
"p"|"62632424"|"25682133"
"g"|"62632516"|"25681671"
"p"|"62632978"|"25681884"
"b"|"62632540"|"25682159"
"t"|"62632540"|"25682160"
"b"|"62632970"|"25681856"
"p"|"62632571"|"25682172"
"p"|"62632959"|"25681965"
"t"|"62632656"|"25682169"
"t"|"62632412"|"25682137"
"p"|"62632948"|"25681929"
"g"|"62632547"|"25681722"
"p"|"62632621"|"25681697"
"g"|"62633022"|"25681943"
"b"|"62632918"|"25682095"
"p"|"62632538"|"25682158"
"g"|"62632741"|"25682021"
"t"|"62632741"|"25682022"
"g"|"62632845"|"25681905"
"ss"|"62632845"|"25681906"
"t"|"62633059"|"25682116"
"g"|"62632402"|"25681585"
"p"|"62632919"|"25682089"
"b"|"62632444"|"25681774"
"g"|"62633048"|"25681947"
"g"|"62632804"|"25681745"
"b"|"62632560"|"25681754"
"b"|"62632719"|"25681778"
"g"|"62632963"|"25681970"
"g"|"62632676"|"25681769"
"p"|"62632652"|"25681762"
"p"|"62632465"|"25682150"
"b"|"62633011"|"25682059"
"t"|"62633011"|"25682060"
"g"|"62633007"|"25682058"
"w"|"62632767"|"25681823"
"g"|"62632929"|"25682101"
"g"|"62632486"|"25681566"
"t"|"62632486"|"25681567"
"g"|"62632974"|"25681860"
"ss"|"62632974"|"25681861"
"g"|"62632634"|"25681543"
"t"|"62632634"|"25681544"
"g"|"62632985"|"25681882"
"b"|"62632985"|"25681883"
"g"|"62632720"|"25681779"
"b"|"62632720"|"25681780"
"g"|"62632645"|"25681847"
"p"|"62632685"|"25681553"
"g"|"62632760"|"25681761"
"g"|"62633018"|"25681944"
"p"|"62632834"|"25681895"
"g"|"62632623"|"25681698"
"p"|"62632915"|"25682091"
"g"|"62632731"|"25681960"
"ss"|"62632731"|"25681961"
"p"|"62632453"|"25682138"
"g"|"62632580"|"25681735"
"g"|"62633008"|"25682062"
"t"|"62633008"|"25682063"
"p"|"62632812"|"25681987"
"g"|"62632971"|"25681857"
"b"|"62632971"|"25681858"
"w"|"62633029"|"25681937"
"t"|"62632684"|"25681572"
"g"|"62632684"|"25681573"
"p"|"62632442"|"25681772"
"g"|"62632591"|"25681587"
"w"|"62632734"|"25681974"
"ss"|"62632856"|"25681627"
"g"|"62632856"|"25681628"
"g"|"62632889"|"25681999"
"g"|"62632686"|"25681554"
"p"|"62632613"|"25681821"
"p"|"62632786"|"25682176"
"g"|"62632695"|"25681867"
"p"|"62632528"|"25681786"
"p"|"62632867"|"25681794"
"g"|"62632723"|"25682156"
"p"|"62632815"|"25681988"
"g"|"62632570"|"25681816"
"ss"|"62632966"|"25681851"
"g"|"62632966"|"25681852"
"p"|"62632960"|"25681968"
"g"|"62632674"|"25681768"
"p"|"62632930"|"25682102"
"g"|"62632590"|"25681591"
"ss"|"62632849"|"25681910"
"g"|"62632849"|"25681911"
"g"|"62632993"|"25682045"
"t"|"62632993"|"25682046"
"p"|"62632518"|"25681667"
"g"|"62632878"|"25681832"
"p"|"62632435"|"25681700"
"ss"|"62632944"|"25681926"
"g"|"62632944"|"25681927"
"p"|"62632981"|"25681888"
"g"|"62633055"|"25682118"
"ss"|"62632675"|"25682170"
"g"|"62632675"|"25682171"
"g"|"62632982"|"25681889"
"g"|"62633040"|"25681979"
"g"|"62632517"|"25681669"
"ss"|"62632517"|"25681670"
"p"|"62632411"|"25682136"
"p"|"62632771"|"25681647"
"g"|"62632808"|"25681550"
"ss"|"62632808"|"25681551"
"g"|"62632633"|"25681541"
"t"|"62632633"|"25681542"
"p"|"62632717"|"25682152"
"p"|"62632992"|"25681933"
"g"|"62632403"|"25681581"
"g"|"62632622"|"25681699"
"g"|"62632904"|"25682080"
"g"|"62633003"|"25682036"
"t"|"62633003"|"25682037"
"t"|"62632749"|"25682132"
"b"|"62632664"|"25681640"
"t"|"62632664"|"25681641"
"p"|"62632775"|"25681833"
"g"|"62632506"|"25681596"
"g"|"62632852"|"25681914"
"ss"|"62632852"|"25681915"
"p"|"62632508"|"25681690"
"b"|"62632706"|"25681606"
"t"|"62632706"|"25681607"
"g"|"62632738"|"25682017"
"g"|"62633066"|"25682067"
"g"|"62632841"|"25681903"
"g"|"62632945"|"25681928"
"g"|"62632933"|"25682099"
"p"|"62632422"|"25681672"
