"Bw2"||"B"||2|70|76|110|120|127|180|50|51|70|0|0|0|0|0|0|100|100|100|100|100|100|91|98|100|82|93|100|0.5|8.9|10|0|0.8|1|0|1.1|1.5|0|1.5|3|1|2.7|5|1|2.8|8|5|21.1|40.9|||||||55|70|85|0|0|2|0.5|0.75|1||||1.15|1.3|1.45||||1.46|1.61|1.68|2.65|0.01|0.21|0.42|0.12|0.15|0.18||||41.9|44.4|46.5|29.4|37.5|45.5|42|48|53|6|7.5|8.9|62|77.5|89|36|46.5|57|31|50|68|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|30|40|50||||15|25|35|6.1|7.3|8.4||||||||||4.3|14.9|25.9|||||||||||||||||||"Moderate"|"Moist"|"21856234"|"64452038"
"C"||"C"|||120|127|180|203|203|203|76|76|100|0|0|0|0|0|0|100|100|100|100|100|100|87|99|100|74|94|100|0.5|8|10|0|0.2|0.5|0|0.5|1|0|0.9|2|1|2.5|5|1|3.9|8|20|52|84.3|||||||15|40|70|0|0|2|0.1|0.3|0.5||||1.15|1.35|1.55||||1.48|1.68|1.74|2.65|0.42|7|14|0.12|0.17|0.22||||20.4|30.5|38.2|8.1|21.7|37.8|39|46|54|6|7.5|8.9|26|46|66|8|23.5|39|3|24|46|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|10|25|40||||15|25|35|6.1|7.5|8.4||||||||||0|6.2|20.8|||||||||||||||||||"Moderate"|"Moist"|"21856234"|"64452039"
"C"||"C"|||120|127|180|203|203|203|76|76|100|0|0|0|0|0|0|100|100|100|100|100|100|87|99|100|74|94|100|0.5|8|10|0|0.2|0.5|0|0.5|1|0|0.9|2|1|2.5|5|1|3.9|8|20|52|84.3|||||||15|40|70|0|0|2|0.1|0.3|0.5||||1.15|1.35|1.55||||1.48|1.68|1.74|2.65|0.42|7|14|0.12|0.17|0.22||||20.4|30.5|38.2|8.1|21.7|37.8|39|46|54|6|7.5|8.9|26|46|66|8|23.5|39|3|24|46|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|11.7|29.6|49.9||||15|25|35|6.1|7.5|8.4||||||||||0|8.5|25.7|||||||||||||||||||"Moderate"|"Moist"|"21856211"|"64452001"
"Ap"||"A"|||0|0|0|8|10|20|10|10|20|0|0|0|0|0|0|100|100|100|100|100|100|87|94|98|71|79|86|15|26.3|30|0|2.1|2.5|0|3|4|0|4.3|5|3|8.3|10|2|8.6|10|43|52.7|66.2|||||||15|21|27|0|0|0|1|2.5|4||||1.25|1.4|1.55||||1.31|1.46|1.61|2.65|1.4|8|14|0.16|0.2|0.24||||25.5|29.7|33|9.7|15|20.1|38|43|49|0|1.5|2.9|25|34|43|7|14.5|22|2|11|22|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|12.8|18|23||||15|25|35|5.1|5.6|6||||||||||8|13.2|18.8|||||||||||||||||||"Low"|"Moist"|"21856211"|"64452002"
"Bw1"||"B"||1|8|10|20|70|76|110|50|66|90|0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|84|93|100|0.5|8.2|10|0|0.8|1|0|1|1.5|0|1.4|2|1|2.5|5|1|2.5|5|5|19.3|36.5|||||||60|72.5|85|0|0|0|0.5|0.75|1||||1.15|1.3|1.45||||1.46|1.61|1.68|2.65|0.01|0.21|0.42|0.12|0.15|0.18||||39.9|44.8|46.5|32|38.8|45.5|42|48|53|6|7.5|8.9|66|77.5|89|39|48|57|35|52|68|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|43.5|52.4|61.1||||15|25|35|4.5|5.5|6.5||||||||||20.5|30|39.5|||||||||||||||||||"Moderate"|"Moist"|"21856211"|"64452003"
"Bw2"||"B"||2|70|76|110|120|127|180|50|51|70|0|0|0|0|0|0|100|100|100|100|100|100|91|98|100|82|93|100|0.5|8.9|10|0|0.8|1|0|1.1|1.5|0|1.5|3|1|2.7|5|1|2.8|8|5|21.1|40.9|||||||55|70|85|0|0|2|0.5|0.75|1||||1.15|1.3|1.45||||1.46|1.61|1.68|2.65|0.01|0.21|0.42|0.12|0.15|0.18||||41.9|44.4|46.5|29.4|37.5|45.5|42|48|53|6|7.5|8.9|62|77.5|89|36|46.5|57|31|50|68|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|40.2|50.7|61.1||||15|25|35|6.1|7.3|8.4||||||||||9.4|20.2|31.4|||||||||||||||||||"Moderate"|"Moist"|"21856211"|"64452004"
"Ap"||"A"|||0|0|0|10|15|25|10|15|25|0|0|0|0|0|0|100|100|100|100|100|100|91|100|100|85|99|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|17|38.2|59.5|||||||40|60|80|0|0|0|0.5|2.25|4||||1.2|1.38|1.55||||1.53|1.71|1.78|2.65|0|0.21|0.42|0.12|0.15|0.18||||33.8|41.1|44|22.1|34.6|39.6|38|44|51|6|7.5|8.9|45|60|75|29|44|58|24|47|65|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|20|35|50|20|34.6|51.3|7|21|41|4.5|5.3|6||||||||||4.8|12.5|20.5|||||||||||||||||||"Moderate"|"Moist"|"21856208"|"64451998"
"Bkss"||"B"|||70|76|137|190|203|203|120|127|130|0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|88|99|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|12|28.2|44.5|||||||55|70|85|0|1.8|3|0|0.25|0.5||||1.17|1.26|1.35||||1.75|1.85|1.96|2.65|0|0.21|0.42|0.12|0.15|0.18||||39.4|43.6|47.4|26.3|35.2|44.5|43|48|53|9|17|25|45|65|80|40|53|65|23|46|72|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|34.6|46.5|56.3||||16|33|50|6.1|7.3|8.4||||||||||0|3.9|8.9|||||||||||||||||||"Moderate"|"Moist"|"21856208"|"64451999"
"Bssg"||"B"|||10|15|25|70|76|137|60|61|66|0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|88|99|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|12|28.2|44.5|||||||55|70|85|0|0|2|0.5|0.75|1||||1.17|1.29|1.4||||1.78|1.88|1.95|2.65|0|0.21|0.42|0.12|0.15|0.18||||42.1|44.6|46.7|29.3|37.4|45.4|44|48|53|9|17|25|65|83|101|40|52|65|40|61|79|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|38.7|48.3|57.6||||11|29|48|5.1|6.2|7.3||||||||||3.6|8.2|12.8|||||||||||||||||||"Moderate"|"Moist"|"21856208"|"64452000"
"Bkss"||"B"|||70|76|137|190|203|203|120|127|130|0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|88|99|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|12|28.2|44.5|||||||55|70|85|0|1.8|3|0|0.25|0.5||||1.17|1.26|1.35||||1.75|1.85|2|2.65|0|0.21|0.42|0.12|0.15|0.18||||39.4|43.6|47.4|26.3|35.2|44.5|43|48|53|9|17|25|64|82|100|40|53|65|24|46|72|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|34.6|46.5|56.3||||16|33|50|6.1|7.3|8.4||||||||||0|3.9|8.9|||||||||||||||||||"Moderate"|"Moist"|"21856233"|"64452033"
"Bssg"||"B"|||10|15|25|70|76|137|60|61|66|0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|88|99|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|12|28.2|44.5|||||||55|70|85|0|0|2|0.5|0.75|1||||1.17|1.29|1.4||||1.78|1.88|1.95|2.65|0|0.21|0.42|0.12|0.15|0.18||||42.1|44.6|46.7|29.3|37.4|45.4|44|48|53|9|17|25|65|83|101|40|52|65|43|60|79|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|38.7|48.3|57.6||||11|29|48|5.1|6.2|7.3||||||||||3.6|8.2|12.8|||||||||||||||||||"Moderate"|"Moist"|"21856233"|"64452034"
"Ap"||"A"|||0|0|0|10|15|25|10|15|25|0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|78|87|97|10|18.7|25|0|0|0|0|0|0.1|0|0.8|2|3|7.1|14.1|5|10.8|12|38.8|56.3|70|||||||20|25|40|0|0|0|0.5|2.25|4||||1.35|1.53|1.7||||1.72|1.9|1.98|2.65|0.42|1|1.4|0.18|0.2|0.22||||28.2|32|37.8|12.9|18.4|29.6|32|39|45|6|7.5|8.9|33|42|59|14|18|29|9|16|35|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|16.2|20.6|31.5||||20|30|50|5.1|5.8|6.5||||||||||5|8.6|12.5|||||||||||||||||||"Low"|"Moist"|"21856233"|"64452035"
"Ap"||"A"||||0|||43|||43||0|0|0|0|0|0|100|100|100|100|100|100|89|99|100|81|91|100|1|13.7|||0.1|||0.4|||1|||3.9|||8.3|||69.3||||||||7|17|27||||0.5|1.25|2||||1.3|1.43|1.55||||1.37|1.5|1.56|2.65|4|9|14|0.16|0.19|0.22||||19.7|27|31.7|4.7|11.4|18|39|43|48|0|1.5|2.9|20|27.5|35|2|8.5|15|0|3|13|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0.8|1|5|10|15||||2.2|7.2|12.7|5.1|5.6|6||||||||||3.3|6|9|||||||||||||||||||||"21856204"|"64451994"
"Bt"||"B"||||43|||61|||18||0|0|0|0|0|0|100|100|100|100|100|100|91|99|100|87|95|100|0.5|7.1|||0.4|||0.6|||1|||2.2|||2.9|||65.4||||||||20|27.5|35||||0.5|0.75|1||||1.3|1.43|1.55||||1.5|1.63|1.7|2.67|1.4|2.7|4|0.16|0.19|0.22||||27.6|30.9|33.6|12.1|16.7|21.2|39|43|48|3|4.5|5.9|30|36.5|43|11|15.5|20|5|11|19|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0.8|1|10|20|30||||3.8|16.7|28.8|5.1|5.6|6||||||||||4.4|7.7|11.4|||||||||||||||||||||"21856204"|"64451995"
"2BC"|2|"BC"||||61|||132|||71||0|0|0|0|0|0|100|100|100|100|100|100|90|100|100|89|99|100|0.5|1.8|3||0.1|||0.1|||0.2|||0.6|||0.8|||48.2||||||||40|50|60||||0.5|0.75|1||||1.2|1.35|1.5||||1.53|1.68|1.74|2.69|0.42|1|1.4|0.14|0.17|0.2||||30.6|33.5|36.2|21.9|27.5|33|41|46|52|6|7.5|8.9|50|57.5|65|25|32.5|40|19|30|43|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0.8|1|15|25|35||||7.6|23.6|36.5|5.1|6.5|7.8||||||||||0.1|6.1|12.4|||||||||||||||||||||"21856204"|"64451996"
"2C"|2|"C"||||132|||152|||20||0|0|0|0|0|0|100|100|100|100|100|100|90|100|100|89|99|100|0.5|1.8|3||0.1|||0.1|||0.2|||0.6|||0.8|||48.2||||||||40|50|60||||0.5|0.75|1||||1.2|1.35|1.5||||1.53|1.68|1.74|2.69|0.42|1|1.4|0.14|0.17|0.2||||30.6|33.5|36.2|21.9|27.5|33|41|46|52|6|7.5|8.9|50|57.5|65|20|32.5|40|16|30|43|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0.8|1|15|25|35||||8.6|23.7|36.5|5.1|6.8|8.4||||||||||0|5.2|12.4|||||||||||||||||||||"21856204"|"64451997"
"Bss"||"B"|||13|18|25|90|140|160|77|122|135|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|92|99|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|17|28.2|39.5|||||||60|70|80|0|0|0.2|0.5|0.75|1||||1.2|1.3|1.4||||1.51|1.61|1.68|2.65|0.01|0.21|0.42|0.14|0.17|0.2||||42.8|44.4|45.8|32|37.5|42.9|44|48|52|6|7.5|8.9|75|80|85|50|55|60|39|51|65|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|41.7|48.3|54.7||||10|20|30|6.1|7|7.8||||||||||3.4|6.4|9.7|||||||||||||||||||"Moderate"|"Moist"|"21856240"|"64452040"
"C"||"C"|||90|140|160|203|203|203|60|63|100|0|0|0|0|0|0|100|100|100|100|100|100|78|92|100|59|80|100|10|23.3|30|0|3.2|4|0|3.7|5|0|4.3|5|2|6.5|8|1|5.6|8|0|29.2|66.7|||||||20|47.5|75|0|0|0.2|0.5|0.75|1||||1.2|1.38|1.55||||1.53|1.71|1.78|2.65|1.4|2.7|4|0.14|0.18|0.22||||23.4|38.9|43.3|11.4|26.4|41.3|39|45|52|6|7.5|8.9|35|57.5|80|15|37.5|60|8|32|64|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|16.2|34.6|51.7||||10|20|30|6.1|7|7.8||||||||||0.5|4.9|9.4|||||||||||||||||||"Moderate"|"Moist"|"21856240"|"64452041"
"Ap"||"A"|||0|0|0|13|18|25|13|18|25|0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|88|99|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|27|43.2|59.5|||||||40|55|70|0|0|0.2|1|2.5|4||||1.2|1.3|1.4||||1.51|1.61|1.68|2.65|0.42|1|1.4|0.15|0.18|0.2||||30.7|41.9|44.4|22.1|31.4|40.5|43|47|51|6|7.5|8.9|55|70|85|35|45|55|26|42|61|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|30.1|40.8|51||||10|20|30|6.1|7|7.8||||||||||2.3|6.2|10.3|||||||||||||||||||"Low"|"Moist"|"21856240"|"64452042"
"Ap"||"A"|||0|0|0|13|18|25|13|18|25|0|0|0|0|0|0|100|100|100|100|100|100|89|94|100|73|81|89|10|24.8|30|0|2.1|2.5|0|2.8|3|0|2.5|5|3|7.5|10|2|9.9|15|43|52.7|67.2|||||||18|22.5|27|0|0|0.2|1|2.5|4||||1.35|1.45|1.55||||1.55|1.65|1.72|2.65|1.4|8|14|0.16|0.19|0.22||||27.3|30.7|33.4|11.8|16.3|20.8|38|41|45|3|4.5|5.9|31|39|47|12|15|19|8|19|32|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|15.1|18.9|22.5||||10|20|30|6.1|7|7.8||||||||||0.6|3.7|7.1|||||||||||||||||||"Low"|"Moist"|"21856229"|"64452030"
"Bss"||"B"|||13|18|25|90|140|160|77|122|135|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|92|99|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|17|28.2|39.5|||||||60|70|80|0|0|0.2|0.5|0.75|1||||1.2|1.3|1.4||||1.51|1.61|1.68|2.65|0.01|0.21|0.42|0.14|0.17|0.2||||42.8|44.4|45.8|32|37.5|42.9|44|48|52|6|7.5|8.9|75|80|85|50|55|60|39|51|65|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|41.7|48.3|54.7||||10|20|30|6.1|7|7.8||||||||||3.4|6.4|9.7|||||||||||||||||||"Moderate"|"Moist"|"21856229"|"64452031"
"C"||"C"|||90|140|160|203|203|203|60|63|100|0|0|0|0|0|0|100|100|100|100|100|100|78|92|100|59|80|100|10|23.3|30|0|3.2|4|0|3.7|5|0|4.3|5|2|6.5|8|1|5.6|8|0|29.2|66.7|||||||20|47.5|75|0|0|0.2|0.5|0.75|1||||1.2|1.38|1.55||||1.53|1.71|1.78|2.65|1.4|2.7|4|0.14|0.18|0.22||||23.4|38.9|43.3|11.4|26.4|41.3|39|45|52|6|7.5|8.9|35|57.5|80|15|37.5|60|8|32|64|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|16.2|34.6|51.7||||10|20|30|6.1|7|7.8||||||||||0.5|4.9|9.4|||||||||||||||||||"Moderate"|"Moist"|"21856229"|"64452032"
"Cg"||"C"||||99|||183|||84||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|75|87.5|100|0.5|6.8|60||0|||0|||0.2|||1.9|||4.7|||66.7||||||||14|26.5|42||||0.5|0.75|1||||1.35|1.5|1.65|||||1.57|||1.4|8|14|0.2|0.22|0.23|||||31|||16.9|||40||0|1.5|2.9|23|34|45|3|13|23|0|11|25|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|10|25|40||||15|22.5|30|6.6|7.5|8.4|||||||||||||||||||||||||||||||||"21856242"|"64452043"
"Bg"||"B"||||36|||99|||63||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|85|92.5|100|0.5|6.8|35||0|||0|||0.2|||1.9|||4.7|||66.7||||||||14|26.5|39||||0.5|0.75|1||||1.35|1.5|1.65|||||1.71|||1.4|2.7|4|0.2|0.21|0.22|||||31|||16.9|||40||3|4.5|5.9|32|38.5|45|11|17|23|8|16|25|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|10|20|30||||15|22.5|30|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"21856242"|"64452044"
"A"||"A"||||0|||36|||36||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|75|87.5|100|1|11.4|||0.1|||0.4|||0.9|||3.4|||6.6|||68.1||||||||14|20.5|27||||0.5|2.25|4||||1.35|1.5|1.65|||||1.57|||4|9|14|0.21|0.22|0.23|||||30|||15.4|||40||0|1.5|2.9|15|22.5|30|0|5|10|0|2|9|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15||||15|22.5|30|5.6|7|8.4|||||||||||||||||||||||||||||||||"21856242"|"64452045"
"Cg2"||"C"||2||99|||183|||84||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|75|87.5|100|0.5|6.8|60||0|||0|||0.2|||1.9|||4.7|||66.7||||||||14|26.5|42||||0.5|0.75|1||||1.35|1.5|1.65|||||1.57|||1.4|8|14|0.2|0.22|0.23|||||31|||16.9|||40||0|1.5|2.9|23|34|45|3|13|23|0|11|25|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|10|25|40||||15|22.5|30|6.6|7.5|8.4|||||||||||||||||||||||||||||||||"21856220"|"64452018"
"Bg1"||"B"||1||36|||99|||63||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|85|92.5|100|0.5|6.8|35||0|||0|||0.2|||1.9|||4.7|||66.7||||||||14|26.5|39||||0.5|0.75|1||||1.35|1.5|1.65|||||1.71|||1.4|2.7|4|0.2|0.21|0.22|||||31|||16.9|||40||3|4.5|5.9|32|38.5|45|11|17|23|8|16|25|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|10|20|30||||15|22.5|30|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"21856220"|"64452019"
"A"||"A"||||0|||36|||36||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|75|87.5|100|1|11.4|||0.1|||0.4|||0.9|||3.4|||6.6|||68.1||||||||14|20.5|27||||0.5|2.25|4||||1.35|1.5|1.65|||||1.57|||4|9|14|0.21|0.22|0.23|||||30|||15.4|||40||0|1.5|2.9|15|22.5|30|0|5|10|0|2|9|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15||||15|22.5|30|5.6|7|8.4|||||||||||||||||||||||||||||||||"21856220"|"64452020"
"C2"||"C"||2||71|||163|||92||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|70|80|90||66.1|||0|||2.4|||14.2|||33.1|||16.4|||13.9||||||||2|20|28||||0.5|0.75|1||||1.4|1.5|1.6|||||1.71|||4|9|14|0.53|0.56|0.58|||||28.3|||13|||40||3|4.5|5.9|20|30|45|0|5|10|0|3|12|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|1|10.5|20||||0|2|4|5.1|6.8|8.4|||||||||||||||||||||||||||||||||"21856219"|"64452014"
"C1"||"C"||1||13|||71|||58||0|0|0|0|0|0|100|100|100|100|100|100|60|70|80|10|20|30||93.6|||0.7|||12.8|||36.2|||36.9|||7|||1.4||||||||2|5|8||||0.5|0.75|1||||1.4|1.5|1.6|||||1.57|||42|92|141|0.05|0.1|0.15||14.7|||10.8|||4.1|||40||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".02"|".02"|0|0|0|0|0|0|0|0|0|0|0|0|1|4.5|8||||0|2|4|5.1|6.8|8.4|||||||||||||||||||||||||||||||||"21856219"|"64452015"
"C3"||"C"||3||163|||183|||20||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100||8.6|||0.3|||0.5|||1|||2.7|||4.1|||51.4||||||||2|40|45||||0.5|0.75|1||||1.4|1.5|1.6|||||1.86|||0.42|0.9|1.4|0.46|0.48|0.5|||||31|||22.6|||40||6|7.5|8.9|30|48|55|10|26|30|9|28|34|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1|15.5|30||||0|2|4|5.1|6.8|8.4|||||||||||||||||||||||||||||||||"21856219"|"64452016"
"A"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|100|100|100|50|62.5|75|15|22.5|30||84.9|||3.2|||13.4|||22.3|||29.4|||16.6|||9.1||||||||4|6|8||||0.5|1.25|2||||1.4|1.5|1.6|||||1.57|||42|92|141|0.15|0.2|0.25||20.4|||14.9|||5.4|||40||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|3|5|8||||0|2|4|5.1|6.8|8.4|||||||||||||||||||||||||||||||||"21856219"|"64452017"
"A"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|92.5|95|0.5|1.8|3||0|||0|||0.1|||0.5|||1.2|||48.2||||||||40|50|60||||1|2|3||||1.4|1.45|1.5|||||1.8|||0.42|1|1.4|0.15|0.18|0.2|||||35.4|||31.3|||42||6|7.5|8.9|51|58|65|28|34|40|27|35|43|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|25|35|45||||10|20|30|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"21856217"|"64452010"
"C2"||"C"||2||76|||127|||51||0|0|0|0|0|0|100|100|100|100|100|100|80|90|100|30|60|90||68|||0.1|||3.2|||15.4|||32.6|||16.7|||16||||||||7|16|25||||0|0.25|0.5||||1.5|1.53|1.55|||||1.6|||4|9|14|0.15|0.19|0.22|||||19.8|||10.2|||40||0|1.5|2.9|20|25|30|3|6.5|10|0|1|8|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|5|11.5|18||||10|20|30|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"21856217"|"64452011"
"Bw"||"B"||||13|||46|||33||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|92.5|95||23.3|||3.2|||3.7|||4.3|||6.5|||5.6|||29.2||||||||35|47.5|60||||0|0.25|0.5||||1.4|1.45|1.5|||||1.8|||0.42|1|1.4|0.15|0.18|0.2|||||33.7|||27.8|||42||6|7.5|8.9|51|58|65|28|34|40|27|35|43|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|22|31|40||||10|20|30|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"21856217"|"64452012"
"C1"||"C"||1||46|||76|||30||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|80|90||29.1|||2.4|||3.4|||4.8|||9.1|||9.4|||53.4||||||||10|17.5|25||||0|0.25|0.5||||1.5|1.53|1.55|||||1.6|||1.4|2.7|4|0.19|0.21|0.22|||||26.7|||11.1|||40||0|1.5|2.9|25|30|35|3|7.5|12|0|5|11|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|7|12.5|18||||10|20|30|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"21856217"|"64452013"
"C"||"C"||||140|||183|||43||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|70|82.5|95|10|23.3|30|0|3.2|4|0|3.7|5|0|4.3|5|2|6.5|8|1|5.6|8|0|29.2|66.7|||||||20|47.5|75||||0.5|0.75|1||||1.2|1.38|1.55||||1.53|1.71|1.78||1.4|2.7|4|0.14|0.18|0.22||||23.4|38.9|43.3|11.4|26.4|41.3|39|45|52|6|7.5|8.9|35|57.5|80|15|37.5|60|8|32|64|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|10|20|30||||10|20|30|6.1|7|7.8||||||||||0|3.2|6.9|||||||||||||||||||||"21856216"|"64452007"
"Bss"||"B"||||18|||140|||122||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|75|85|95|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|17|28.2|39.5|||||||60|70|80||||0.5|0.75|1||||1.2|1.3|1.4||||1.51|1.61|1.68||0.01|0.21|0.42|0.14|0.17|0.2||||42.8|44.4|45.8|32|37.5|42.9|44|48|52|6|7.5|8.9|75|80|85|50|55|60|39|51|65|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|15|22.5|30||||10|20|30|6.1|7|7.8||||||||||0.4|3.5|6.9|||||||||||||||||||||"21856216"|"64452008"
"A"||"A"||||0|||18|||18||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|75|85|95|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|27|43.2|59.5|||||||40|55|70||||1|2.5|4||||1.2|1.3|1.4||||1.51|1.61|1.68||0.42|1|1.4|0.15|0.18|0.2||||30.7|41.9|44.4|22.1|31.4|40.5|43|47|51|6|7.5|8.9|55|70|85|35|45|55|26|42|61|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|15|20|25||||10|20|30|6.1|7|7.8||||||||||0.6|3.9|7.4|||||||||||||||||||||"21856216"|"64452009"
"C"||"C"||||15|||127|||112||0|0|0|0|0|0|100|100|100|95|97.5|100|75|85|95|30|47.5|65||68.5|||0.3|||4.7|||15.2|||29.8|||18.5|||21.5||||||||5|10|15||||0.5|0.75|1||||1.5|1.55|1.6|||||1.62|||4|23|42|0.14|0.16|0.18|||||17.6|||8|||38||0|1.5|2.9|15|20|25|0|1.5|3|0|0|0|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.6|8.8|12.8||||2|6|10|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"21856214"|"64452005"
"A"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|95|97.5|100|85|90|95|35|57.5|80||36.3|||3|||4.3|||6|||11.4|||11.6|||57.7||||||||2|6|10||||0.5|1.25|2||||1.4|1.45|1.5|||||1.52|||14|28|42|0.15|0.19|0.22|||||20.3|||5.2|||41||0|1.5|2.9|15|20|25|0|1.5|3|0|0|1|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|2|5.7|9.1||||2|6|10|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"21856214"|"64452006"
"C"||"C"||||109|||127|||18||0|0|0|0|0|0|100|100|100|100|100|100|85|92.5|100|40|62.5|85||67.5|||0.3|||4.7|||15|||29.3|||18.2|||21||||||||8|11.5|15|0||0|0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||14|28|42|0.07|0.11|0.15|||||16.7|||7|||42||0|1.5|2.9|15|20|25|0|2|4|0|0|2|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.1|6.1|8|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"21856179"|"64451967"
